REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	02905RNBWM177GE	IRA GREEN INC	177 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	029054422			YES	NO	NO	NO								332813						41.79159	-71.40012											1313211163314	007440508	COPPER	TRI	Pounds																		1120.5	1204.2	1215	1215	0	0	0	0	0	0	0	0	0	0	0	0	18282	18639	18000	18000	0	0	0	0	0	0	0	0	0	.91	NA	NA																															0	0	0	0	11.2	12	12	12	1105.5	1188.9	1200	1200	3.8	3.3	3	3	NO	JNEVCHERLIAN@IRAGREEN.COM			YES	 	
2013	NO	02865CHMRT11NEW	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332812						41.929389	-71.4785	079693838										1313211340904	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		1095	936.97	965	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19979	17141	17655	18185	0	0	0	0		.72	NA	NA																															0	0	0	0	1095	936.97	965	994	0	0	0	0	0	0	0	0	NO	LARRYL@CHEMART.COM			NO	 	
2013	NO	02865CHMRT11NEW	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332812						41.929389	-71.4785	079693838										1313211340880	007782505	CHLORINE	TRI	Pounds																		145	121.8	125	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	855	718	740	762	0	0	0	0		.72	NA	NA																															0	0	0	0	145	121.8	125	129	0	0	0	0	0	0	0	0	NO	LARRYL@CHEMART.COM			NO	 	
2013	NO	02865CHMRT11NEW	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332812						41.929389	-71.4785	079693838										1313211340916	N420	LEAD COMPOUNDS	PBT	Pounds																		23.07	20.041	21.04	21.04	0	0	0	0	0	0	0	0	0	0	0	0	48	60	62	63	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	.07	.04	.04	.04	0	0	0	0	23	20.001	21	21	NO	LARRYL@CHEMART.COM			YES	 	
2013	NO	02865CHMRT11NEW	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332812						41.929389	-71.4785	079693838										1313211340928	N982	ZINC COMPOUNDS	TRI	Pounds																		15868.014	13858.5	14275	14702	0	0	0	0	0	0	0	0	0	0	0	0	14803	18341	18892	19458	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	25	14.48	15	15	0	0	0	0	15843.014	13844.02	14260	14687	NO	LARRYL@CHEMART.COM			YES	 	
2013	NO	02865CHMRT11NEW	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332812						41.929389	-71.4785	079693838										1313211340892	N100	COPPER COMPOUNDS	TRI	Pounds																		35131.112	30987.879	31596	32543	0	0	0	0	0	0	0	0	0	0	0	0	33921	42028	43289	44587	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	90	365.73	55	56	0	0	0	0	35041.112	30622.149	31541	32487	NO	LARRYL@CHEMART.COM			YES	 	
2013	NO	02895DRLCT1SHRR	DURALECTRA-CHN LLC	1 SHORR CT	WOONSOCKET	PROVIDENCE	RI	02895			YES	NO	NO	NO								332813						42.00885	-71.51414	043400977								KATAHDIN INDUSTRIES	043400977	1313211173051	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22185	25687	25687	25687		1.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MMCGILL@DURALECTRA-CHN.COM			NO	 	
2013	NO	02895DRLCT1SHRR	DURALECTRA-CHN LLC	1 SHORR CT	WOONSOCKET	PROVIDENCE	RI	02895			YES	NO	NO	NO								332813						42.00885	-71.51414	043400977								KATAHDIN INDUSTRIES	043400977	1313211173063	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16433	19028	19028	19028	0	0	0	0		1.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MMCGILL@DURALECTRA-CHN.COM			NO	 	
2013	NO	0291WNRDSN4CATA	NORDSONEFD	40 CATAMORE BLVD	EAST PROVIDENCE	PROVIDENCE	RI	02914			YES	NO	NO	NO								335999						41.80273	-71.34329	046612776								NORDSON CORP	046612776	1313211172604	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4610	4840	4840	4840	0	0	0	0	0	0	0	0		.45	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.GUIOT@NORDSONEFD.COM			YES	 	
2013	NO	02865MLLRM6CARO	BULLARD ABRASIVES INC	6 CAROL DR	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								327910						41.922904	-71.480662											1313211813365	000108952	PHENOL	TRI	Pounds																		3658	3732	3807	3882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	3658	3732	3807	3882	0	0	0	0	0	0	0	0	NO	CAPICKELL@BULLARDABRASIVES.COM			NO	 	
2013	NO	02910HYSHT800WE	HAYES HEAT TREATING	800 WELLINGTON AVE	CRANSTON	PROVIDENCE	RI	02910			YES	NO	NO	NO								332811						41.76706	-71.428253	001196450										1313211066814	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVE@SPECTRUMTP.COM			NO	 	
2013	NO	02940FDRLP1139E	MAHR FEDERAL INC	1139 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02905			YES	NO	NO	NO								334519						41.795	-71.404286	001205640										1313211210149	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W58	OTHER PROCESS MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	NO	GERRY.LUSSIER@MAHR.COM			YES	 	
2013	NO	02940FDRLP1139E	MAHR FEDERAL INC	1139 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02905			YES	NO	NO	NO								334519						41.795	-71.404286	001205640										1313211210125	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		616.57	1230.78	1231	1231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	5	5	5	5	0	0	0	0	611.57	1225.78	1226	1226	NO	GERRY.LUSSIER@MAHR.COM			YES	 	
2013	NO	02940FDRLP1139E	MAHR FEDERAL INC	1139 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02905			YES	NO	NO	NO								334519						41.795	-71.404286	001205640										1313211210137	007439921	LEAD	TRI	Pounds																		3.22567	.38996	.38996	.38996	0	0	0	0	0	0	0	0	0	0	0	0	239.68584	127.00489	127.00489	127.00489	0	0	0	0	0	0	0	0		1	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	1.4	.0525	.0525	.0525	.02233	.2148346	.2148346	.2148346	1.80334	.1226254	.1226254	.1226254	NO	GERRY.LUSSIER@MAHR.COM			YES	 	
2013	NO	02876NTRPR22STE	DARTEX COATINGS INC	22 STEEL ST	SLATERSVILLE	PROVIDENCE	RI	02876			YES	NO	NO	NO								313320						41.99673	-71.57302											1313211201241	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		3765	2500	2400	2300	0	0	0	0	0	0	0	0	508	417	600	600	0	0	0	0	56487	93745	60000	60000	0	0	0	0		1.66	W49	OTHER RAW MATERIAL MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	3330	1000	2000	2000	0	0	0	0	435	1500	400	300	NO	SUE.DEASEY@DARTEXUSA.COM			NO	 	
2013	NO	02876NTRPR22STE	DARTEX COATINGS INC	22 STEEL ST	SLATERSVILLE	PROVIDENCE	RI	02876			YES	NO	NO	NO								313320						41.99673	-71.57302											1313211201254	000108883	TOLUENE	TRI	Pounds																		1621	1500	1050	680	0	0	0	0	0	0	0	0	0	184	200	200	0	0	0	0	30427	22350	22820	16000	0	0	0	0		.75	W49	OTHER RAW MATERIAL MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	1121	1000	650	430	0	0	0	0	500	500	400	250	NO	SUE.DEASEY@DARTEXUSA.COM			NO	 	
2013	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								335929						41.922881	-71.480779	827660528								GENERAL CABLE CORP	847914173	1313211163985	N982	ZINC COMPOUNDS	TRI	Pounds																		3037	3024	3216	3345	0	0	0	0	0	0	0	0	2100	950	2000	2100	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	14	16	16	15	2206	2131	2300	2400	817	877	900	930	NO	WBRENGEL@GENERALCABLE.COM			YES	 	
2013	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								335929						41.922881	-71.480779	827660528								GENERAL CABLE CORP	847914173	1313211163973	007439976	MERCURY	PBT	Pounds																		.7	.8	.8	.8	0	0	0	0	0	0	0	0	.4	.2	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	0	0	0	.4	.4	.4	.4	.3	.4	.4	.4	NO	WBRENGEL@GENERALCABLE.COM			YES	 	
2013	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								335929						41.922881	-71.480779	827660528								GENERAL CABLE CORP	847914173	1313211163946	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		4270	6461	7000	7300	0	0	0	0	0	0	0	0	700	510	700	750	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	2220	2960	3300	3400	2050	3501	3700	3900	NO	WBRENGEL@GENERALCABLE.COM			YES	 	
2013	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								335929						41.922881	-71.480779	827660528								GENERAL CABLE CORP	847914173	1313211163959	007440508	COPPER	TRI	Pounds																		189	190	187	187	0	0	0	0	0	0	0	0	0	0	0	0	1300000	1300000	1200000	1100000	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	2	3	3	3	180	182	180	180	7	5	4	4	NO	WBRENGEL@GENERALCABLE.COM			YES	 	
2013	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								335929						41.922881	-71.480779	827660528								GENERAL CABLE CORP	847914173	1313211163961	N420	LEAD COMPOUNDS	PBT	Pounds																		12	178.5	270	284	0	0	0	0	0	0	0	0	3	1.5	2	2	3.9	3.9	4	4	0	0	0	0	0	0	0	0		46.17	NA	NA																															0	0	0	0	0	0	0	0	4.8	134	200	210	7.2	44.5	70	74	NO	WBRENGEL@GENERALCABLE.COM			YES	 	
2013	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								335929						41.922881	-71.480779	827660528								GENERAL CABLE CORP	847914173	1313211163934	000098862	ACETOPHENONE	TRI	Pounds																		6490	7300	8110	8520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	5300	5400	6000	6300	90	100	110	120	1100	1800	2000	2100	NO	WBRENGEL@GENERALCABLE.COM			NO	 	
2013	NO	0291WSPNRG3DEXT	ASPEN AEROGELS RHODE ISLAND LLC	3 DEXTER RD	EAST PROVIDENCE	PROVIDENCE	RI	029142045			YES	NO	NO	NO								325211	325998					41.830317	-71.370764	196016265								ASPEN AEROGELS INC	012924069	1313211447545	007664417	AMMONIA	TRI	Pounds																		5650	30090.2	33099	45136	0	0	0	0	7870	0	0	0	0	0	0	0	0	0	0	0	47000	0	0	0	22750	49957.8	54954	74937	3	1.4	NA	NA																															0	0	0	0	1050	1943	2137	2915	4600	0	0	0	0	28147.2	30962	42221	NO	DPERLA@AEROGEL.COM			NO	 	
2013	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332813						41.929983	-71.481628	058001025										1313211321284	N740	SILVER COMPOUNDS	TRI	Pounds																		10	15	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	10	15	10	10	NO	MICHAEL@TANURY.COM			YES	 	
2013	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332813						41.929983	-71.481628	058001025										1313211321272	007697372	NITRIC ACID	TRI	Pounds																		510	518	510	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5			NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	500	508	500	500	NO	MICHAEL@TANURY.COM			NO	 	
2013	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332813						41.929983	-71.481628	058001025										1313211321260	N495	NICKEL COMPOUNDS	TRI	Pounds																		750	755	750	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	750	755	750	750	NO	MICHAEL@TANURY.COM			YES	 	
2013	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332813						41.929983	-71.481628	058001025										1313211321258	N106	CYANIDE COMPOUNDS	TRI	Pounds																		250	755	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	250	755	500	500	NO	MICHAEL@TANURY.COM			NO	 	
2013	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332813						41.929983	-71.481628	058001025										1313211321245	N100	COPPER COMPOUNDS	TRI	Pounds																		250	255	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	250	255	250	250	NO	MICHAEL@TANURY.COM			YES	 	
2013	NO	02903SGNNW40POI	DOMINION ENERGY MANCHESTER STREET INC	40 POINT ST	PROVIDENCE	PROVIDENCE	RI	02903			YES	NO	NO	NO								221112						41.817192	-71.405448	027664916								DOMINION RESOURCES INC	196579130	1313211410980	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.P.OCONNELL@DOM.COM			NO	 	
2013	NO	02903SGNNW40POI	DOMINION ENERGY MANCHESTER STREET INC	40 POINT ST	PROVIDENCE	PROVIDENCE	RI	02903			YES	NO	NO	NO								221112						41.817192	-71.405448	027664916								DOMINION RESOURCES INC	196579130	1313211410978	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.P.OCONNELL@DOM.COM			NO	 	
2013	NO	02903SGNNW40POI	DOMINION ENERGY MANCHESTER STREET INC	40 POINT ST	PROVIDENCE	PROVIDENCE	RI	02903			YES	NO	NO	NO								221112						41.817192	-71.405448	027664916								DOMINION RESOURCES INC	196579130	1313211410992	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	.5	.5	.5	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.P.OCONNELL@DOM.COM			NO	 	
2013	NO	02903SGNNW40POI	DOMINION ENERGY MANCHESTER STREET INC	40 POINT ST	PROVIDENCE	PROVIDENCE	RI	02903			YES	NO	NO	NO								221112						41.817192	-71.405448	027664916								DOMINION RESOURCES INC	196579130	1313211410966	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.P.OCONNELL@DOM.COM			NO	 	
2013	NO	02871SNFSH200HI	QUARTERMOON INC	200 HIGHPOINT AVE	PORTSMOUTH	NEWPORT	RI	02871			YES	NO	NO	NO								336612						41.597	-71.260201	150697001								QUARTERMOON ACQUISITIONS INC		1313211738101	000100425	STYRENE	TRI	Pounds																		0	6070	6070	6070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	W15	INTRODUCED AN IN-LINE PRODUCT QUALITY MONITORING OR OTHER PROCESS ANALYSIS SYSTE	T04	PARTICIPATIVE TEAM MANAGEMENT					W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	0	6070	6070	6070	0	0	0	0	0	0	0	0	NO	MATTHEW.BRAITSCH@LASERPERFORMANCE.COM			NO	 	
2013	NO	02807BLCKS100OC	BLOCK ISLAND POWER CO	100 OCEAN AVE	BLOCK ISLAND	WASHINGTON	RI	02807			YES	NO	NO	NO								221112						41.173965	-71.562847									BLOCK ISLAND POWER CO		1313211210051	007664417	AMMONIA	TRI	Pounds																		4661	4661	4700	4750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	T07	STATE GOVERNMENT TECHNICAL ASSISTANCE PROGRAM																									0	0	0	0	4661	4661	4700	4750	0	0	0	0	0	0	0	0	NO	CASAZZAA@GMAIL.COM			NO	 	
2013	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836			YES	NO	NO	NO								313311						41.445934	-71.626451	179944194								BROOKWOOD COS INC	360752448	1313211160243	000108883	TOLUENE	TRI	Pounds																		7829	7180	7898	8688	0	0	0	0	0	3054	3359	3695	0	0	0	0	0	3371	3708	4079	1638367	1450667	1595734	1755307	2134	0	0	0		.89	NA	NA																															0	0	0	0	7829	6742	7416	8158	0	0	0	0	0	438	482	530	NO	JDONLON@KENYONINDUSTRIES.NET			NO	 	
2013	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836			YES	NO	NO	NO								313311						41.445934	-71.626451	179944194								BROOKWOOD COS INC	360752448	1313211160193	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		217	1416.5	1559	1714	0	0	0	0	0	2772	3049	3354	0	0	0	0	0	1557	1713	1884	45460	39241	43165	47482	3015	0	0	0		.93	NA	NA																															0	0	0	0	217	181.5	200	220	0	0	0	0	0	1235	1359	1494	NO	JDONLON@KENYONINDUSTRIES.NET			NO	 	
2013	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836			YES	NO	NO	NO								313311						41.445934	-71.626451	179944194								BROOKWOOD COS INC	360752448	1313211160229	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.0135	.00125	.001375	.0015125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.09	W42	SUBSTITUTED RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	.0135	.00125	.001375	.0015125	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	 	
