REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095601	N420	LEAD COMPOUNDS	PBT	Pounds																		3.83	8.157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	.04	.034	0	0	0	0	0	0	3.79	8.123	0	0	NO	KBUDZIAK@MACDERMID.COM			YES	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095637	N495	NICKEL COMPOUNDS	TRI	Pounds																		2549.68	1583.801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	784.54	1498.24	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	141.83	142.54	0	0	0	0	0	0	2407.85	1441.261	0	0	NO	KBUDZIAK@MACDERMID.COM			YES	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095524	007664417	AMMONIA	TRI	Pounds																		56.9	139.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1487	1365	0	0		.92	NA	NA																															0	0	0	0	31.9	29.27	0	0	0	0	0	0	25	109.75	0	0	NO	KBUDZIAK@MACDERMID.COM			NO	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095652	007697372	NITRIC ACID	TRI	Pounds																		975.27	648.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1457	1395	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	31.27	29.93	0	0	0	0	0	0	944	618.53	0	0	NO	KBUDZIAK@MACDERMID.COM			NO	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095599	000064186	FORMIC ACID	TRI	Pounds																		.88	.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	39	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	.88	.84	0	0	0	0	0	0	0	0	0	0	NO	KBUDZIAK@MACDERMID.COM			NO	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095536	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		6.71	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2701	2603.48	0	0		.98	NA	NA																															0	0	0	0	6.71	6.57	0	0	0	0	0	0	0	0	0	0	NO	KBUDZIAK@MACDERMID.COM			NO	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095575	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.62	15.68	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KBUDZIAK@MACDERMID.COM			NO	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095563	N106	CYANIDE COMPOUNDS	TRI	Pounds																		1.56	2.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	32	0	0	3.29	6.41	0	0		1.31	NA	NA																															0	0	0	0	1.56	2.04	0	0	0	0	0	0	0	0	0	0	NO	KBUDZIAK@MACDERMID.COM			NO	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095548	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		4753.66	2839.302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	140.87	163.03	0	0	0	0	0	0	4612.79	2676.272	0	0	NO	KBUDZIAK@MACDERMID.COM			YES	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095551	N100	COPPER COMPOUNDS	TRI	Pounds																		1117.7	1211.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	42.28	44.95	0	0	0	0	0	0	1075.42	1166.594	0	0	NO	KBUDZIAK@MACDERMID.COM			YES	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095664	N982	ZINC COMPOUNDS	TRI	Pounds																		1688.39	1744.795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	79.78	76.91	0	0	0	0	0	0	1608.61	1667.885	0	0	NO	KBUDZIAK@MACDERMID.COM			YES	 	
2013	NO	48220MCDRM1221F	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220			YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								PLATFORM SPECIALTY PRODUCTS CORP	079297027	1313211095649	N511	NITRATE COMPOUNDS	TRI	Pounds																		5.76	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36702	16403.09	0	0		1.13	NA	NA																															0	0	0	0	5.76	5.97	0	0	0	0	0	0	0	0	0	0	NO	KBUDZIAK@MACDERMID.COM			NO	 	
2013	NO	49840WSTRN181WC	WESTERN LIME PORT INLAND FACILITY	181W COUNTY RD 432	GULLIVER	SCHOOLCRAFT	MI	49840			YES	NO	NO	NO								327410						45.969109	-85.983939									GRAYMONT LTD		1313211242781	N458	MERCURY COMPOUNDS	PBT	Pounds																		3.7150815	3.226952	3.226952	3.226952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	3.710336	3.191774	3.191774	3.191774	.0047455	.035178	.035178	.035178	0	0	0	0	NO	JMAITLAND@GRAYMONT.COM			YES	 	
2013	NO	49840WSTRN181WC	WESTERN LIME PORT INLAND FACILITY	181W COUNTY RD 432	GULLIVER	SCHOOLCRAFT	MI	49840			YES	NO	NO	NO								327410						45.969109	-85.983939									GRAYMONT LTD		1313211242767	N420	LEAD COMPOUNDS	PBT	Pounds																		49.873612	132.774945	132.774945	132.774945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	.046156	.180945	.180945	.180945	49.827456	132.594	132.594	132.594	0	0	0	0	NO	JMAITLAND@GRAYMONT.COM			YES	 	
2013	NO	49840WSTRN181WC	WESTERN LIME PORT INLAND FACILITY	181W COUNTY RD 432	GULLIVER	SCHOOLCRAFT	MI	49840			YES	NO	NO	NO								327410						45.969109	-85.983939									GRAYMONT LTD		1313211242755	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		45388.219	41612.89	41612.89	41612.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	45388.219	41612.89	41612.89	41612.89	0	0	0	0	0	0	0	0	NO	JMAITLAND@GRAYMONT.COM			NO	 	
2013	NO	4904WKSRLM525KA	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	KALAMAZOO	MI	49048			YES	NO	NO	NO								331318						42.254855	-85.5235	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	1313211395811	007439921	LEAD	TRI	Pounds																		7.0433	.9365	1.28	1.44	0	0	0	0	0	0	0	0	0	0	0	0	13.08	10.11	11	12	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	.0633	.5265	.53	.54	0	0	0	0	6.98	.41	.75	.9	NO	MARK.SHELLEY@KAISERALUMINUM.COM			YES	 	
2013	NO	4904WKSRLM525KA	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	KALAMAZOO	MI	49048			YES	NO	NO	NO								331318						42.254855	-85.5235	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	1313211395823	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.SHELLEY@KAISERALUMINUM.COM			YES	 	
2013	NO	4904WKSRLM525KA	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	KALAMAZOO	MI	49048			YES	NO	NO	NO								331318						42.254855	-85.5235	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	1313211395797	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.SHELLEY@KAISERALUMINUM.COM			YES	 	
2013	NO	4904WKSRLM525KA	KAISER ALUMINUM FABRICATED PRODUCTS LLC	5205 KAISER DR	KALAMAZOO	KALAMAZOO	MI	49048			YES	NO	NO	NO								331318						42.254855	-85.5235	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	1313211395809	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.SHELLEY@KAISERALUMINUM.COM			YES	 	
2013	NO	49221GTMFG1408E	AGET MFG CO	1408 E.CHURCH ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								333411						41.8958	-84.0172	005035175										1313211689346	000079016	TRICHLOROETHYLENE	TRI	Pounds																		9402	8730	9000	9100	0	0	0	0	0	0	0	0	0	0	0	0	0	2397	2600	2600	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	9402	8730	9000	9100	0	0	0	0	0	0	0	0	NO	TRAFFIC@AGETMFG.COM			NO	 	
2013	NO	49091RSSLB700WL	ABBOTT NUTRITION	901 N CENTERVILLE RD	STURGIS	ST JOSEPH	MI	49091			YES	NO	NO	NO								311514	311511					41.8095	-85.426	005174339		MID005174339		MI0025313				ABBOTT LABORATORIES	001307602	1313211285818	002699798	SULFURYL FLUORIDE	TRI	Pounds																		51109	0	48000	48000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57173	1	NA	NA																															0	0	0	0	51109	0	48000	48000	0	0	0	0	0	0	0	0	NO	ROGER.HILL@ABBOTT.COM			NO	 	
2013	NO	49028BRNSN135IN	BRONSON PLATING CO	135 INDUSTRIAL AVE	BRONSON	BRANCH	MI	49028			YES	NO	NO	NO								332813						41.88028	-85.19333	005480900		MID005480900		MI0000825						1313211364221	007439921	LEAD	TRI	Pounds																		15.5	73	75	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	15.5	73	75	75	NO	TOBY.WELCH@BRONSONPLATING.COM			YES	 	
2013	NO	49028BRNSN135IN	BRONSON PLATING CO	135 INDUSTRIAL AVE	BRONSON	BRANCH	MI	49028			YES	NO	NO	NO								332813						41.88028	-85.19333	005480900		MID005480900		MI0000825						1313211364233	007440020	NICKEL	TRI	Pounds																		255	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	2109	1872	1000	1000	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	5	0	0	0	NO	TOBY.WELCH@BRONSONPLATING.COM			YES	 	
2013	NO	49441KYDNC2860M	KAYDON CORP	2860 MC CRACKEN ST	MUSKEGON	MUSKEGON	MI	494413421			YES	NO	NO	NO								332991						43.2007	-86.2908	101633782								KAYDON CORP	101633782	1313211011263	000067561	METHANOL	TRI	Pounds																		3602	3020	3323	3655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3736	2673	2940	3234		.82	NA	NA																															0	0	0	0	3602	3020	3323	3655	0	0	0	0	0	0	0	0	NO	RWARD@KAYDON.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648643	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		22.51	2.4	.5	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	5		.84	NA	NA																															0	0	0	0	.11	2.4	.5	.02	0	0	0	0	22.4	0	0	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648579	N458	MERCURY COMPOUNDS	PBT	Pounds																		9	.036	.05	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.27	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	9	.036	.05	.05	NO	CHRIS.GOELOE@ANDDEV.COM			YES	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648605	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		0	16.74	5	5	0	0	0	0	0	22761	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	16.74	5	5	0	0	0	0	0	0	0	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648629	000100425	STYRENE	TRI	Pounds																		45	44	45	45	0	0	0	0	365.9	460	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	45	44	45	45	0	0	0	0	0	0	0	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648656	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	Pounds																		1.01	1.6	1.2	1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	.11	.6	.2	.05	0	0	0	0	.9	1	1	1	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648504	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	Pounds																		225.5	140	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	225.5	140	100	100	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648593	000080626	METHYL METHACRYLATE	TRI	Pounds																		297	699	295	295	0	0	0	0	0	460	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	297	296	295	295	0	0	0	0	0	403	0	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648530	000140885	ETHYL ACRYLATE	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.3	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648581	000067561	METHANOL	TRI	Pounds																		10298.4	8790.14	2150	150	0	0	0	0	141290.3	104720	110000	110000	0	0	0	0	6094.2	0	0	0	0	0	0	0	0	0	0	0		1.35	NA	NA																															0	0	0	0	23.4	176	150	150	0	0	0	0	10275	8614.14	2000	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648528	N120	DIISOCYANATES	TRI	Pounds																		0	7	0	0	0	0	0	0	0	120	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648668	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		375.8	288	300	300	0	0	0	0	47907.2	123483	201054	201054	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	1400	1.02	NA	NA																															0	0	0	0	351	288	300	300	0	0	0	0	24.8	0	0	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648567	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6112	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2013	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								MITSUI & CO (USA) INC	627304108	1313211648516	000141322	BUTYL ACRYLATE	TRI	Pounds																		0	10	10	10	0	0	0	0	0	530	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	10	10	10	0	0	0	0	0	0	0	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
