TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
49868LSNPC461MI	1313211329709	000075070	ACETALDEHYDE	TRI	2013	LOUISIANA-PACIFIC CORP NEWBERRY SIDING	461 MILLER RD 7299 N C.R. 403	NEWBERRY	LUCE	MI	49868			YES	NO	NO	NO								321219						46.335124	-85.494452	181200528								LOUISIANA PACIFIC CORP	061500534	Emissions from facility baghouses and log ponds were derived from facility potential to emit analysis for registered operating permit.  Previous TRI submissions used NCASI TRI emission factors for baghouse emissions and log ponds.	NO	KURT.CHAMBERLAIN@LPCORP.COM			NO	 	
49868LSNPC461MI	1313211329723	000050000	FORMALDEHYDE	TRI	2013	LOUISIANA-PACIFIC CORP NEWBERRY SIDING	461 MILLER RD 7299 N C.R. 403	NEWBERRY	LUCE	MI	49868			YES	NO	NO	NO								321219						46.335124	-85.494452	181200528								LOUISIANA PACIFIC CORP	061500534	Emissions from facility baghouses and log ponds were derived from facility potential to emit analysis for registered operating permit.  Previous TRI submissions used NCASI TRI emission factors for baghouse emissions and log ponds.	NO	KURT.CHAMBERLAIN@LPCORP.COM			NO	 	
49868LSNPC461MI	1313211329711	N120	DIISOCYANATES	TRI	2013	LOUISIANA-PACIFIC CORP NEWBERRY SIDING	461 MILLER RD 7299 N C.R. 403	NEWBERRY	LUCE	MI	49868			YES	NO	NO	NO								321219						46.335124	-85.494452	181200528								LOUISIANA PACIFIC CORP	061500534	Emissions from facility baghouses and log ponds were derived from facility potential to emit analysis for registered operating permit.  Previous TRI submissions used NCASI TRI emission factors for baghouse emissions and log ponds.	NO	KURT.CHAMBERLAIN@LPCORP.COM			NO	 	
49868LSNPC461MI	1313211329747	N982	ZINC COMPOUNDS	TRI	2013	LOUISIANA-PACIFIC CORP NEWBERRY SIDING	461 MILLER RD 7299 N C.R. 403	NEWBERRY	LUCE	MI	49868			YES	NO	NO	NO								321219						46.335124	-85.494452	181200528								LOUISIANA PACIFIC CORP	061500534	Amount recycled offsite varies based on production, available quantity, and vendor scheduling|PRAI:Amount recycled offsite varies based on production, available quantity, and vendor scheduling|TPRL:Volume change based on market conditions|811AI:Generation of wood ash results from using wood fuel in existing thermal oil heater and a wood fueled dryer.	NO	KURT.CHAMBERLAIN@LPCORP.COM			YES	 	
49868LSNPC461MI	1313211329735	000067561	METHANOL	TRI	2013	LOUISIANA-PACIFIC CORP NEWBERRY SIDING	461 MILLER RD 7299 N C.R. 403	NEWBERRY	LUCE	MI	49868			YES	NO	NO	NO								321219						46.335124	-85.494452	181200528								LOUISIANA PACIFIC CORP	061500534	Emissions from facility baghouses and log ponds were derived from facility potential to emit analysis for registered operating permit.  Previous TRI submissions used NCASI TRI emission factors for baghouse emissions and log ponds.	NO	KURT.CHAMBERLAIN@LPCORP.COM			NO	 	
48192CDNPL3715E	1313211741501	N230	CERTAIN GLYCOL ETHERS	TRI	2013	CADON PLATING CO	3715 11TH ST	WYANDOTTE	WAYNE	MI	48192			YES	NO	NO	NO								332812	332813					42.194944	-83.166308	005339460										|PRAI:Previous years total	NO	BRAGER@CADONPLATING.COM			NO	 	
48192CDNPL3715E	1313211741513	N511	NITRATE COMPOUNDS	TRI	2013	CADON PLATING CO	3715 11TH ST	WYANDOTTE	WAYNE	MI	48192			YES	NO	NO	NO								332812	332813					42.194944	-83.166308	005339460										|PRAI:Compared against 2012 usages	NO	BRAGER@CADONPLATING.COM			NO	 	
48192CDNPL3715E	1313211741537	N982	ZINC COMPOUNDS	TRI	2013	CADON PLATING CO	3715 11TH ST	WYANDOTTE	WAYNE	MI	48192			YES	NO	NO	NO								332812	332813					42.194944	-83.166308	005339460										|PRAI:Compared against 2012 usages	NO	BRAGER@CADONPLATING.COM			YES	 	
48192CDNPL3715E	1313211741525	007697372	NITRIC ACID	TRI	2013	CADON PLATING CO	3715 11TH ST	WYANDOTTE	WAYNE	MI	48192			YES	NO	NO	NO								332812	332813					42.194944	-83.166308	005339460										|PRAI:Compared against 2012 usages	NO	BRAGER@CADONPLATING.COM			NO	 	
49443THSHW921WE	1313211295074	007439921	LEAD	TRI	2013	KNOLL INC	921 WESTERN AVE	MUSKEGON	MUSKEGON	MI	49441			YES	NO	NO	NO								337214						43.22873	-86.26438	781316096								KNOLL INC	781316096	Changes in production included in 2013    400 Ton work moved to Estes or outsourced in 3rd Qrt..    Welding operations moved to Estes plant or outsourced in 4th Qrt.|PRAI:Steel Purchased (lbs) 2012/2013	NO	KIMBERLY_FLUEGEL@KNOLL.COM			YES	 	
49423DNNLL414E4	1313211612751	007439921	LEAD	TRI	2013	MAGNA MIRRORS - HOLLAND DIV (40TH STREET)	414 E 40TH ST	HOLLAND	ALLEGAN	MI	49423			YES	NO	NO	NO								336390						42.76201	-86.08863	078626570								MAGNA US HOLDING INC.		|PRAI:Gross Sales	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
49252MCHGN720HE	1313211445046	007439976	MERCURY	PBT	2013	MICHIGAN SOUTH CENTRAL POWER AGENCY	720 HERRING RD	LITCHFIELD	HILLSDALE	MI	49252			YES	NO	NO	NO								221112						42.02909	-84.729887	094798121										Production was lower this year due to 2 month shut down and lower emission factor from most recent test data.	NO	BURKM@MSCPA.NET			YES	 	
49252MCHGN720HE	1313211445059	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	MICHIGAN SOUTH CENTRAL POWER AGENCY	720 HERRING RD	LITCHFIELD	HILLSDALE	MI	49252			YES	NO	NO	NO								221112						42.02909	-84.729887	094798121										This years production was lower due to a 2 month shutdown for maintenance.	NO	BURKM@MSCPA.NET			NO	 	
48879SLDPW916WE	1313211598913	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	MAHLE ENGINE COMPONENTS USA INC	916 W STATE ST	SAINT JOHNS	CLINTON	MI	48879			YES	NO	NO	NO								336310	336311					43.00153	-84.57122	005040555	783704141							MAHLE GROUP	096372883	|TOTRL:Decrease in total amount released is due to elimination of waste source from remediation project.	NO	BRUCE.FANDEL@US.MAHLE.COM			YES	 	
49451SLDPW3800A	1313210968145	007440473	CHROMIUM	TRI	2013	METAL TECHNOLOGIES INC  RAVENNA DUCTILE IRON	3800 ADAMS RD	RAVENNA	MUSKEGON	MI	49451			YES	NO	NO	NO								331511						43.183764	-85.93789	089720697								METAL TECHNOLOGIES INC		|NPYF:Determination to submit a report for chromium was based upon the site specific testing.	NO	DLYNN@METAL-TECHNOLOGIES.COM			YES	 	
49451SLDPW3800A	1313210968133	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	METAL TECHNOLOGIES INC  RAVENNA DUCTILE IRON	3800 ADAMS RD	RAVENNA	MUSKEGON	MI	49451			YES	NO	NO	NO								331511						43.183764	-85.93789	089720697								METAL TECHNOLOGIES INC		|PRAI:Production increase was due to an increase in sales.	NO	DLYNN@METAL-TECHNOLOGIES.COM			YES	 	
48836THRMFONETH	1313211288194	N010	ANTIMONY COMPOUNDS	TRI	2013	ASAHI KASEI PLASTICS NA	900 E VAN RIPER	FOWLERVILLE	LIVINGSTON	MI	48836			YES	NO	NO	NO								325991						42.648232	-84.057404	002935591								ASAHI KASEI CHEMICAL CORP		|PRAI:based on pounds used for production in 2012 vs 2013|TOTRL:In 2012 Asahi produced a large quantity of flame retardant material, which resulted in a large use and loss of antimony compounds due to material handling.  Improved handling in 2013|TPRL:In 2012 Asahi produced a large quantity of flame retardant material, which resulted in a large use and loss of antimony compounds due to material handling. Improved handling in 2013	NO	JWMOYER@AKPLASTICS.COM			YES	 	
48161DTRTD3500E	1313211565080	N420	LEAD COMPOUNDS	PBT	2013	DTE ELECTRIC CO - MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161			YES	NO	NO	NO								221112						41.8917	-83.3461	092175074								DTE ENERGY CO	839329158	|TARL:That's correct	NO	BERRISRJ@DTEENERGY.COM			YES	 	
48843LBRLT1301M	1313211353976	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	KEY PLASTICS LLC - HOWELL PLANT	1301 MCPHERSON PARK DR	HOWELL	LIVINGSTON	MI	488431935			YES	NO	NO	NO								336390						42.60356	-83.94551	106864366								KEY PLASTICS L.L.C.	144232352	|PRAI:Production increased since 2007.|NPYF:Production increased since 2007 (Last TRI Reporting Year). TRI Form R Report was not required for site in 2012.	NO	JBOURASSA@KEYPLASTICS.COM			NO	 	
48875TRWNC902LY	1313211732425	N100	COPPER COMPOUNDS	TRI	2013	TRW AUTOMOTIVE LLC - STEERING	902 LYONS RD	PORTLAND	IONIA	MI	48875			YES	NO	NO	NO								336330						42.881933	-84.912884	006017693								TRW AUTOMOTIVE LLC	112044248	|PRAI:Calculated the average amount of copper in the 11 high volumn steels used in the plant.  Percentage changed from .35 to .10 thus reducing the total amount of copper recycled.|TPRL:Changed type of steel being used plus the way we calculated in the past has changed.  The average percent of Copper in the compound decreased from ..35 to .10, a 70% decrease.	NO	AMY.HITCHCOCK@TRW.COM			YES	 	
48875TRWNC902LY	1313211732413	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	TRW AUTOMOTIVE LLC - STEERING	902 LYONS RD	PORTLAND	IONIA	MI	48875			YES	NO	NO	NO								336330						42.881933	-84.912884	006017693								TRW AUTOMOTIVE LLC	112044248	|PRAI:Calculated the average amount of chromium  in the 11 high volumn steels used in the plant.  Percentage changed from .2  to .35 thus increasing the total amount of Chromium recycled.|TPRL:Changed type of steel being used plus the way we calculated in the past has changed.  The average percent of Chromium in the compound increased from .2 to .35, a 75% increase.	NO	AMY.HITCHCOCK@TRW.COM			YES	 	
49441CNNNM2875L	1313211445919	007439965	MANGANESE	TRI	2013	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441			YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	1) In calendar year 2013 process changes resulted in increased volume of materials transferred off-site for metals recycling/reclamation (Sections 6.2 & 8.5).2) We have off-site transfers to Solumet Metals in Canada, and Wisdom Environmental, in Indianapolis, IN. Materials sent to either facility are not a waste - they are reused in their processes. No RCRA Identification number is applicable to either facility.	NO	JBLUE@CANMKG.COM			YES	 	
49441CNNNM2875L	1313211445895	007440484	COBALT	TRI	2013	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441			YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	1) In calendar year 2013 process changes resulted in increased volume of materials transferred off-site for metals recycling/reclamation (Sections 6.2 & 8.5).2) We have off-site transfers to Solumet Metals in Canada, and Wisdom Environmental, in Indianapolis, IN. Materials sent to either facility are not a waste - they are reused in their processes. No RCRA Identification number is applicable to either facility.	NO	JBLUE@CANMKG.COM			YES	 	
49441CNNNM2875L	1313211445883	007440473	CHROMIUM	TRI	2013	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441			YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	1) In calendar year 2013 process changes resulted in increased volume of materials transferred off-site for metals recycling/reclamation (Sections 6.2 & 8.5).2) We have off-site transfers to Solumet Metals in Canada, and Wisdom Environmental, in Indianapolis, IN. Materials sent to either facility are not a waste - they are reused in their processes. No RCRA Identification number is applicable to either facility.	NO	JBLUE@CANMKG.COM			YES	 	
49441CNNNM2875L	1313211445907	007440508	COPPER	TRI	2013	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441			YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	1) In calendar year 2013 process changes resulted in increased volume of materials transferred off-site for metals recycling/reclamation (Sections 6.2 & 8.5).2) We have off-site transfers to Solumet Metals in Canada, and Wisdom Environmental, in Indianapolis, IN. Materials sent to either facility are not a waste - they are reused in their processes. No RCRA Identification number is applicable to either facility.	NO	JBLUE@CANMKG.COM			YES	 	
49441CNNNM2875L	1313211445921	007440020	NICKEL	TRI	2013	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441			YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	1) In calendar year 2013 process changes resulted in increased volume of materials transferred off-site for metals recycling/reclamation (Sections 6.2 & 8.5).2) We have off-site transfers to Solumet Metals in Canada, and Wisdom Environmental, in Indianapolis, IN. Materials sent to either facility are not a waste - they are reused in their processes. No RCRA Identification number is applicable to either facility.	NO	JBLUE@CANMKG.COM			YES	 	
49444WBBCH2708J	1313211522139	000075092	DICHLOROMETHANE	TRI	2013	WEBB CHEMICAL SERVICE CORP	2708 JARMAN	MUSKEGON HEIGHTS	MUSKEGON	MI	49444			YES	NO	NO	NO								424690						43.20213	-86.23097	006410740										|REV:New information regarding management of vapors	NO	TFINKLER@WEBBCHEMICAL.COM	RR5		NO	 	
49634TSFLR700ME	1313211166451	N770	VANADIUM COMPOUNDS	TRI	2013	TES FILER CITY STATION	700 MEE ST	FILER CITY	MANISTEE	MI	49634			YES	NO	NO	NO								221112						44.2172	-86.2889	779988898								TES FILER CITY STATION LP	779988898	|TOTRL:Current fuel analysis yielded a substantial descrease in the vanadium content of pet coke.  The pet coke combusted was the largest source of vanadium releases.|TPRL:Current fuel analysis yielded a substantial descrease in the vanadium content of pet coke.  The pet coke combusted was the largest source of vanadium releases.	NO	RICHARD.BROWN@CMSENERGY.COM			YES	 	
49634TSFLR700ME	1313211166448	N495	NICKEL COMPOUNDS	TRI	2013	TES FILER CITY STATION	700 MEE ST	FILER CITY	MANISTEE	MI	49634			YES	NO	NO	NO								221112						44.2172	-86.2889	779988898								TES FILER CITY STATION LP	779988898	|NPYF:Based on current fuel analysis, nickel content increased in pet coke and led to plant tripping manufacturing threshold for the first time in 2013.	NO	RICHARD.BROWN@CMSENERGY.COM			YES	 	
49221HYDRT1400E	1313211350816	007664417	AMMONIA	TRI	2013	GREAT LAKES CHEMICAL CORP	1400 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								325199						41.893611	-84.0175	178306551								CHEMTURA CORP	088400325	|TOTRL:The site uses anhydrous ammonia to treat wastewater.  By the sites calculations, it used ~97,000# of anhydrous ammonia to treat wastewater in2013.  The calculated amount is then ~9,700# using the 10% factor.  The amount of ammonia used can vary based on wastewater amount and concentration.	NO	JOHN.POELSTRA@CHEMTURA.COM			NO	 	
49445BCCBB151NC	1313211178140	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BC COBB GENERATING PLANT	151 N CAUSEWAY	MUSKEGON	MUSKEGON	MI	49445			YES	NO	NO	NO								221112						43.254973	-86.241858	097804330								CMS ENERGY	006959803	|TPRL:Significant increase in the amount of coal consumed in 2013 over that which was consumed in 2012.  Additionally, the chloride content of the western subbituminous coal in 2013 was higher than in 2012.|TOTRL:Significant increase in the amount of coal consumed in 2013 over that which was consumed in 2012.  Additionally, the chloride content of the western subbituminous coal in 2013 was higher than in 2012.|TARL:Significant increase in the amount of coal consumed in 2013 over that which was consumed in 2012.  Additionally, the chloride content of the western subbituminous coal in 2013 was higher than in 2012.	NO	ROGER.MORGENSTERN@CMSENERGY.COM			NO	 	
49445BCCBB151NC	1313211178177	N450	MANGANESE COMPOUNDS	TRI	2013	BC COBB GENERATING PLANT	151 N CAUSEWAY	MUSKEGON	MUSKEGON	MI	49445			YES	NO	NO	NO								221112						43.254973	-86.241858	097804330								CMS ENERGY	006959803	|TPRL:Significant increase in the amount of coal consumed in 2013 over that which was consumed in 2012.  Additionally, the manganese content of the coal in 2013 was higher than in 2012.|TOTRL:Significant increase in the amount of coal consumed in 2013 over that which was consumed in 2012.  Additionally, the manganese content of the coal in 2013 was higher than in 2012.|TARL:Significant increase in the amount of coal consumed in 2013 over that which was consumed in 2012.  Additionally, the manganese content of the coal in 2013 was higher than in 2012.	NO	ROGER.MORGENSTERN@CMSENERGY.COM			YES	 	
49445BCCBB151NC	1313211178126	N040	BARIUM COMPOUNDS	TRI	2013	BC COBB GENERATING PLANT	151 N CAUSEWAY	MUSKEGON	MUSKEGON	MI	49445			YES	NO	NO	NO								221112						43.254973	-86.241858	097804330								CMS ENERGY	006959803	|TOTRL:Significant increase in the amount of coal consumed in 2013 over that which was consumed in 2012.  Additionally, the barium content of the eastern bituminous coal in 2013 was higher than in 2012.|TARL:Significant increase in the amount of coal consumed in 2013 over that which was consumed in 2012.  Additionally, the barium content of the eastern bituminous coal in 2013 was higher than in 2012.|TPRL:Significant increase in the amount of coal consumed in 2013 over that which was consumed in 2012.  Additionally, the barium content of the eastern bituminous coal in 2013 was higher than in 2012.	NO	ROGER.MORGENSTERN@CMSENERGY.COM			YES	 	
49445BCCBB151NC	1313211178203	N770	VANADIUM COMPOUNDS	TRI	2013	BC COBB GENERATING PLANT	151 N CAUSEWAY	MUSKEGON	MUSKEGON	MI	49445			YES	NO	NO	NO								221112						43.254973	-86.241858	097804330								CMS ENERGY	006959803	|NPYF:Significant increase in the amount of coal consumed in 2013 over that which was consumed in 2012.  Additionally, the vanadium content of the coal in 2013 was higher than in 2012.  These factors combined to move the manufacture amount of vanadium over the 25,000 reportable threshold.	NO	ROGER.MORGENSTERN@CMSENERGY.COM			YES	 	
49221GTMFG1408E	1313211689346	000079016	TRICHLOROETHYLENE	TRI	2013	AGET MFG CO	1408 E.CHURCH ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								333411						41.8958	-84.0172	005035175										|PRAI:Total number of parts cleaned 2013 / 2012	NO	TRAFFIC@AGETMFG.COM			NO	 	
48556CSPRK1300N	1313211664382	000107211	ETHYLENE GLYCOL	TRI	2013	DELPHI ELECTRONICS & SAFETY FLINT OPERATIONS	1101 N CENTER RD M/C 485-243-320	FLINT	GENESEE	MI	48556			YES	NO	NO	NO								336322	336399					43.02938	-83.65525	144239902								DELPHI AUTOMOTIVE SYSTEMS LLC	832121797	|TOTRL:All waste generted was sent offsite for disposal.|TPRL:Site closed and generated addtional waste.	NO	DINA.VIZZACCARO@DELPHI.COM			NO	 	
48556CSPRK1300N	1313211664394	007439921	LEAD	TRI	2013	DELPHI ELECTRONICS & SAFETY FLINT OPERATIONS	1101 N CENTER RD M/C 485-243-320	FLINT	GENESEE	MI	48556			YES	NO	NO	NO								336322	336399					43.02938	-83.65525	144239902								DELPHI AUTOMOTIVE SYSTEMS LLC	832121797	|TPRL:Site closed at the end of 2013 and generated a one time additional waste.	NO	DINA.VIZZACCARO@DELPHI.COM			YES	 	
49417GRNDH1231N	1313211168339	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	GRAND HAVEN BOARD OF LIGHT &POWER JB SIMS GENERATING STATI	1231 N THIRD ST	GRAND HAVEN	OTTAWA	MI	49417			YES	NO	NO	NO								221112						43.071111	-86.233889	155802002								GRAND HAVEN BOARD OF LIGHT & POWER	155802002	|PRAI:Net kwh produced.  |TARL:Due to mechanical issues and preventative maintenance activities, the facility only produced 55% of it's final product compared to the previous year.	NO	RMOLYNEUX@GRBLP.ORG			NO	 	
49417GRNDH1231N	1313211168354	007664393	HYDROGEN FLUORIDE	TRI	2013	GRAND HAVEN BOARD OF LIGHT &POWER JB SIMS GENERATING STATI	1231 N THIRD ST	GRAND HAVEN	OTTAWA	MI	49417			YES	NO	NO	NO								221112						43.071111	-86.233889	155802002								GRAND HAVEN BOARD OF LIGHT & POWER	155802002	|PRAI:Net kwh|TPRL:Due to mechanical issues and preventative maintenance activities, the facility only produced 55% of it's final product compared to the previous year.|TARL:Due to mechanical issues and preventative maintenance activities, the facility only produced 55% of it's final product compared to the previous year.	NO	RMOLYNEUX@GRBLP.ORG			NO	 	
49417GRNDH1231N	1313211168366	N458	MERCURY COMPOUNDS	PBT	2013	GRAND HAVEN BOARD OF LIGHT &POWER JB SIMS GENERATING STATI	1231 N THIRD ST	GRAND HAVEN	OTTAWA	MI	49417			YES	NO	NO	NO								221112						43.071111	-86.233889	155802002								GRAND HAVEN BOARD OF LIGHT & POWER	155802002	|PRAI:Net kwh	NO	RMOLYNEUX@GRBLP.ORG			YES	 	
49417GRNDH1231N	1313211168341	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GRAND HAVEN BOARD OF LIGHT &POWER JB SIMS GENERATING STATI	1231 N THIRD ST	GRAND HAVEN	OTTAWA	MI	49417			YES	NO	NO	NO								221112						43.071111	-86.233889	155802002								GRAND HAVEN BOARD OF LIGHT & POWER	155802002	|PRAI:Net kwh |TOTRL:Due to mechanical issues and preventative maintenance activities, the facility only produced 55% of it's final product compared to the previous year.|TPRL:Due to mechanical issues and preventative maintenance activities, the facility only produced 55% of it's final product compared to the previous year.|TARL:Due to mechanical issues and preventative maintenance activities, the facility only produced 55% of it's final product compared to the previous year.	NO	RMOLYNEUX@GRBLP.ORG			NO	 	
49417GRNDH1231N	1313211168378	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GRAND HAVEN BOARD OF LIGHT &POWER JB SIMS GENERATING STATI	1231 N THIRD ST	GRAND HAVEN	OTTAWA	MI	49417			YES	NO	NO	NO								221112						43.071111	-86.233889	155802002								GRAND HAVEN BOARD OF LIGHT & POWER	155802002	|PRAI:Net kwh|TOTRL:Due to mechanical issues and preventative maintenance activities, the facility only produced 55% of it's final product compared to the previous year.|TPRL:Due to mechanical issues and preventative maintenance activities, the facility only produced 55% of it's final product compared to the previous year.|TARL:Due to mechanical issues and preventative maintenance activities, the facility only produced 55% of it's final product compared to the previous year.	NO	RMOLYNEUX@GRBLP.ORG			NO	 	
48854MRCHM340NS	1313211220393	000108883	TOLUENE	TRI	2013	AMERICHEM SALES CORP	340 N ST	MASON	INGHAM	MI	48854			YES	NO	NO	NO								325998	325110					42.58425	-84.448115	052034402										|TARL:Had more product delivered direct to customers, not put into inventory first.	NO	WHETTERB@AMERICHEMSALES.COM			NO	 	
48854MRCHM340NS	1313211220367	000067561	METHANOL	TRI	2013	AMERICHEM SALES CORP	340 N ST	MASON	INGHAM	MI	48854			YES	NO	NO	NO								325998	325110					42.58425	-84.448115	052034402										|TPRL:Line flush sold as a viable product instead of being disposed as waste.	NO	WHETTERB@AMERICHEMSALES.COM			NO	 	
48854SFTYK700ZI	1313211845250	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS (401001)	700 ZIMMERMAN RD	MASON	INGHAM	MI	48854			YES	NO	NO	NO								562112	484220	484230				42.59111	-84.454	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	JEFF.WASHINSBY@SAFETY-KLEEN.COM	RR4		NO	 	
48854SFTYK700ZI	1313211845223	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (401001)	700 ZIMMERMAN RD	MASON	INGHAM	MI	48854			YES	NO	NO	NO								562112	484220	484230				42.59111	-84.454	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	JEFF.WASHINSBY@SAFETY-KLEEN.COM	RR4		NO	 	
49801GRDFN801SC	1313211822059	007439965	MANGANESE	TRI	2013	GREDE LLC - IRON MOUNTAIN	801 S CARPENTER AVE	KINGSFORD	DICKINSON	MI	49802			YES	NO	NO	NO								331511						45.799405	-88.070937	006131890								GREDE HOLDINGS LLC	961705873	|PRAI:Castings produced	NO	SFLAMINIO@GREDE.COM			YES	 	
49801GRDFN801SC	1313211822010	007440473	CHROMIUM	TRI	2013	GREDE LLC - IRON MOUNTAIN	801 S CARPENTER AVE	KINGSFORD	DICKINSON	MI	49802			YES	NO	NO	NO								331511						45.799405	-88.070937	006131890								GREDE HOLDINGS LLC	961705873	|PRAI:Castings produced	NO	SFLAMINIO@GREDE.COM			YES	 	
49801GRDFN801SC	1313211822046	007439921	LEAD	TRI	2013	GREDE LLC - IRON MOUNTAIN	801 S CARPENTER AVE	KINGSFORD	DICKINSON	MI	49802			YES	NO	NO	NO								331511						45.799405	-88.070937	006131890								GREDE HOLDINGS LLC	961705873	|PRAI:Castings produced	NO	SFLAMINIO@GREDE.COM			YES	 	
49801GRDFN801SC	1313211822022	007440508	COPPER	TRI	2013	GREDE LLC - IRON MOUNTAIN	801 S CARPENTER AVE	KINGSFORD	DICKINSON	MI	49802			YES	NO	NO	NO								331511						45.799405	-88.070937	006131890								GREDE HOLDINGS LLC	961705873	|PRAI:Castings produced	NO	SFLAMINIO@GREDE.COM			YES	 	
49801GRDFN801SC	1313211822085	N982	ZINC COMPOUNDS	TRI	2013	GREDE LLC - IRON MOUNTAIN	801 S CARPENTER AVE	KINGSFORD	DICKINSON	MI	49802			YES	NO	NO	NO								331511						45.799405	-88.070937	006131890								GREDE HOLDINGS LLC	961705873	|PRAI:Castings produced	NO	SFLAMINIO@GREDE.COM			YES	 	
49801GRDFN801SC	1313211822073	000108952	PHENOL	TRI	2013	GREDE LLC - IRON MOUNTAIN	801 S CARPENTER AVE	KINGSFORD	DICKINSON	MI	49802			YES	NO	NO	NO								331511						45.799405	-88.070937	006131890								GREDE HOLDINGS LLC	961705873	|PRAI:Castings produced	NO	SFLAMINIO@GREDE.COM			NO	 	
49091GRMMN1801S	1313210964351	000071363	N-BUTYL ALCOHOL	TRI	2013	MORGAN OLSON LLC	1801 S NOTTAWA RD	STURGIS	ST JOSEPH	MI	49091			YES	NO	NO	NO								336211						41.782546	-85.418619	135772668								JB POINDEXTER & CO INC	154280655	|PRAI:Production levels may increase slightly next year.  However, improvements to p-mix system should reduce the use of line flush solvent, which contains the most n-butyl alcohol), thus reducing the amount of n-butyl used overall.   Because of this, assume production levels will be approximately the same for 2014 and 2015	NO	STEVE.HART@MORGANOLSON.COM			NO	 	
48091HYDRM23500	1313211048549	007440473	CHROMIUM	TRI	2013	GM POWERTRAIN WARREN TRANSMISSION	6275 NINE MILE RD	WARREN	MACOMB	MI	48091			YES	NO	NO	NO								336350						42.46626	-83.0448	005356811								GENERAL MOTORS LLC	831247536	|FACC:The location is the same for the facility. The entrence changed from Mound Road to Nine Mile, which resulted in the address change.	NO	SHARON.BASEL@GM.COM			YES	 	
