TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
99352LLDTC2025B	1311209637887	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	PERMA-FIX NORTHWEST RICHLAND INC	2025 BATTELLE BLVD	RICHLAND	BENTON	WA	99354	YES	NO	NO	NO								562211						46.34382	-119.29914	137253659								PERMA-FIX ENVIRONMENTAL SERVICES INC	137253659	PFNW-R IS A COMMERCIAL LOW-LEVEL RADIOACTIVE WASTE TREATMENT FACILITY.  THE INCREASE IN DIOXIN AND DIOXIN-LIKE COMPOUNDS WAS THE RESULT OF THIS FACILITY RECEIVING MORE OFF-SITE WASTE FOR THERMAL PROCESSING IN RY2011 THAN RY2010.	NO	RGRONDIN@PERMA-FIX.COM			NO	 	
98837NNCRB330CO	1311209724626	N100	COPPER COMPOUNDS	TRI	2011	REC SOLAR GRADE SILICON	3322 RD N NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO								331419	325188					47.135278	-119.193333	121524198										WE HAVE INCREASED THE PRODUCTION CAPABILITY AND THROUGHPUT FROM CY2010.	NO	TIM.VEDDER@RECGROUP.COM			YES	 	
98837NNCRB330CO	1311209724640	007697372	NITRIC ACID	TRI	2011	REC SOLAR GRADE SILICON	3322 RD N NE	MOSES LAKE	GRANT	WA	98837	YES	NO	NO	NO								331419	325188					47.135278	-119.193333	121524198										70% NHO3	NO	TIM.VEDDER@RECGROUP.COM			NO	 	
99114STMSN634HW	1311209156850	N420	LEAD COMPOUNDS	PBT	2011	STIMSON LUMBER CO ARDEN OPERATION	634 HWY 395 S	COLVILLE	STEVENS	WA	991148621	YES	NO	NO	NO								321113						48.454444	-117.983055									STIMSON LUMBER CO	602123682	* NOTE: CLEANING OF SITE FOR DISMANTLE/SALE.	NO	SPETRIN@STIMSON.COM			YES	 	
98532MPRLF26MAU	1311208950360	007440473	CHROMIUM	TRI	2011	IMPERIAL FABRICATING CO	206 MAURIN RD	CHEHALIS	LEWIS	WA	98532	YES	NO	NO	NO								336399						46.62689	-122.92183	933865347								ACCURIDE CORP	044267813	CORRECTION IN FORMULA USED. SWCA HELPED IN 2010 TO CORRECT AND WE UPDATED 2008,2009, 2010 TO REFLECT THE CORRECTION.	NO				YES	 	
98901CNTRL2EBEE	1311209541287	N420	LEAD COMPOUNDS	PBT	2011	CENTRAL PRE-MIX - YAKIMA	2000E BEECH ST	YAKIMA	YAKIMA	WA	98901	YES	NO	NO	NO								327320						46.59763	-120.479	003900214								OLDCASTLE INC	037176591	NOTE:  ERRONEOUS DATA WAS ENTERED IN THE CHEMICAL FORM SUMMARY IN SECTION 6.	NO	HILLARY.JOHNSON@OLDCASTLEMATERIALS.COM			YES	 	
99301CNTRL11919	1311209544586	N511	NITRATE COMPOUNDS	TRI	2011	CENTRAL PRE-MIX -PASCO	11919 HARRIS RD	PASCO	FRANKLIN	WA	99301	YES	NO	NO	NO								327320	212321					46.27119	-119.25206	009246554								OLDCASTLE INC	037176591	THIS FACILITY DID NOT MEET THE REPORTING THRESHOLD FOR THIS CHEMICAL IN 2010, HOWEVER, THE TRI CHEMICAL REPORT SUMMARY PAGE IS ERRONEOUSLY POPULATING THE RY2010 WITH DATA.	NO	HILLARY.JOHNSON@OLDCASTLEMATERIALS.COM			NO	 	
99363BSCSCPOBOX	1311209493776	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	BOISE WHITE PAPER LLC	31831 W HWY 12	WALLULA	WALLA WALLA	WA	99363	NO	YES	NO	NO								322110	322130	322121				46.102781	-118.913	023873644	170009265	WAD009052432		WA0003697				BOISE INC	806689548	DIOXIN AND DIOXIN-LIKE COMPOUNDS WERE HIGHER THAN TYPICAL BY APPROXIMATELY 10.3 GRAMS DUE TO REMOVAL OF SLUDGE SOLIDS FROM OUR AERATED STABILIZATION BASIN. THE LAST TIME PRIOR TO 2011 WHEN SLUDGE WAS REMOVED FROM THE ASB WAS IN 2004.	NO	DONBUTKUS@BOISEPAPER.COM			NO	 	
98632FLXBL125PR	1311209117389	N120	DIISOCYANATES	TRI	2011	FLEXIBLE FOAM PRODUCTS INC	1205 PRUDENTIAL BLVD	LONGVIEW	COWLITZ	WA	98632	YES	NO	NO	NO								326150						46.13871	-122.98644	097234728								OHIO DECORATIVE PRODUCTS INC	064032519	3050 POUNDS DISPOSED OF AS A RESULT OF CLEAN OUT OF RESIDUE OF DISCONTINUED PRODUCT.  WASTE COMPOSED OF SLUDGE, RAGS, QUICK-DRY ABSORBANT, AND ABSORBANT PADS.	NO	CBAKER@FLEXIBLEFOAM.COM			NO	 	
9921WCNTRL851NC	1311209539675	N420	LEAD COMPOUNDS	PBT	2011	CENTRAL PRE-MIX CONCRETE CO CRESTLINE FACILITY	8510 N CRESTLINE	SPOKANE	SPOKANE	WA	99217	YES	NO	NO	NO								327320	212321					47.73572	-117.37923	009060906								OLDCASTLE INC	037176591	NOTE:  THIS FACILITY DID NOT MEET THRESHOLD REPORTING REQUIREMENTS FOR RY10, HOWEVER, THE CHEMICAL FORM SUMMARY IS ERRONEOUSLY ENTERING DATA IN THE RY10 COLUMNS.	NO	HILLARY.JOHNSON@OLDCASTLEMATERIALS.COM			YES	 	
98223BLSCP18526	1311208957199	007440508	COPPER	TRI	2011	BLUESCOPE BUILDINGS NORTH AMERICA INC	18520 67TH AVE NE	ARLINGTON	SNOHOMISH	WA	98223	YES	NO	NO	NO								332311						48.164146	-122.14056	118954684								BLUESCOPE STEEL NORTH AMERICA INC	830770587	FACILITY CLOSURE. DECEMBER 12, 2011	NO	PHILLIP.SASSER@BLUESCOPEBUILDINGSNA.COM			YES	 	
98223BLSCP18526	1311208957213	007440020	NICKEL	TRI	2011	BLUESCOPE BUILDINGS NORTH AMERICA INC	18520 67TH AVE NE	ARLINGTON	SNOHOMISH	WA	98223	YES	NO	NO	NO								332311						48.164146	-122.14056	118954684								BLUESCOPE STEEL NORTH AMERICA INC	830770587	FACILITY CLOSURE -- DECEMBER 12, 2011	NO	PHILLIP.SASSER@BLUESCOPEBUILDINGSNA.COM			YES	 	
98223BLSCP18526	1311208957163	007440473	CHROMIUM	TRI	2011	BLUESCOPE BUILDINGS NORTH AMERICA INC	18520 67TH AVE NE	ARLINGTON	SNOHOMISH	WA	98223	YES	NO	NO	NO								332311						48.164146	-122.14056	118954684								BLUESCOPE STEEL NORTH AMERICA INC	830770587	FACILITY CLOSURE -- DECEMBER 12, 2011	NO	PHILLIP.SASSER@BLUESCOPEBUILDINGSNA.COM			YES	 	
98223BLSCP18526	1311208957201	007439965	MANGANESE	TRI	2011	BLUESCOPE BUILDINGS NORTH AMERICA INC	18520 67TH AVE NE	ARLINGTON	SNOHOMISH	WA	98223	YES	NO	NO	NO								332311						48.164146	-122.14056	118954684								BLUESCOPE STEEL NORTH AMERICA INC	830770587	FACILITY CLOSURE -- DECEMBER 12, 2011	NO	PHILLIP.SASSER@BLUESCOPEBUILDINGSNA.COM			YES	 	
99202LKYSS421NF	1311209389194	007440020	NICKEL	TRI	2011	ELKAY SSP	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66126	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN SCRAP STAINLESS STEEL FROM MANUFACUTE OF STAINLESS STEEL SINK.	NO	PAUL.SHACKLADY@ELKAY.COM			YES	 	
99202LKYSS421NF	1311209389168	007440473	CHROMIUM	TRI	2011	ELKAY SSP	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66126	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN SCRAP STAINLESS STEEL FROM MANUFACTURE OF STAINLESS STEEL SINKS	NO	PAUL.SHACKLADY@ELKAY.COM			YES	 	
99202LKYSS421NF	1311209389170	007440508	COPPER	TRI	2011	ELKAY SSP	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66126	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL PRESENT IN SCRAP STAINLESS STEEL FROM MANUFACTURING STAINLESS STEEL SINKS.	NO	PAUL.SHACKLADY@ELKAY.COM			YES	 	
99202LKYSS421NF	1311209389182	007439965	MANGANESE	TRI	2011	ELKAY SSP	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	YES	NO	NO	NO								332998						47.66126	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN SCRAP STAINLESS STEEL FROM MANUFACTURE OF STAINLESS STEEL SINKS.	NO	PAUL.SHACKLADY@ELKAY.COM			YES	 	
9884WBCKHR35MIL	1311209826977	N420	LEAD COMPOUNDS	PBT	2011	BUCKHORN MINE	3.5 MILES E FROM CHESAW	CHESAW	OKANOGAN	WA	98844	YES	NO	NO	NO								212221						48.949506	-118.98159									KINROSS GOLD CORP	807545777	OBTAINED ACCESS TO NEW WASTE ROCK DATA FROM EARLY 2012 IN JULY 2012.	NO	FALCON.PRICE@KINROSS.COM	RR1		YES	 	
9884WBCKHR35MIL	1311209762210	N511	NITRATE COMPOUNDS	TRI	2011	BUCKHORN MINE	3.5 MILES E FROM CHESAW	CHESAW	OKANOGAN	WA	98844	YES	NO	NO	NO								212221						48.949506	-118.98159									KINROSS GOLD CORP	807545777	1) USED WEIGHT OF N INSTEAD OF NO3 IN 2010 CALCULATIONS 2) NO3 CONC. IN WATER TRANSFERRED TO MILLED INCREASED	NO	FALCON.PRICE@KINROSS.COM			NO	 	
9811WFSSMR66WES	1311208955866	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	FOSS MARITIME SEATTLE SHIPYARD	660 W EWING ST	SEATTLE	KING	WA	98119	YES	NO	NO	NO								336611						47.65254	-122.36503	067172288										SOME PROCESS USE OCCURS AT THE FACILITY BUT I AM AM CONSERVATIVELY REPORTING ALL AS OTHER WISE USED. THIS METHOD WOULD TRIGGER REPORTING THRESHOLD.	NO	ARAINSBERGER@FOSS.COM			NO	 	
98315NVLSBC8521	1311209709548	007439921	LEAD	TRI	2011	NAVAL BASE KITSAP BANGOR RANGE ACTIVITIES	1101 TAUTOG CIR	SILVERDALE	KITSAP	WA	983151087	NO	YES	YES	NO								928110						47.699	-122.7131			WA5170027291						US DEPARTMENT OF DEFENSE		THIS FORM R IS BEING SUBMITTED FOR LEAD FROM RANGE ACTIVITIES THAT ARE PART OF THE OVERALL FACILITY.  DOD GUIDELINES REQUIRE SEPARATE REPORTING FOR LEAD UTILIZED IN RANGE AND NON-RANGE ACTIVITIES.  RANGE ACTIVITIES ARE LOCATED AT TWO LOCATIONS AT THE FACILITY, AN INDOOR SMALL ARMS RANGE AND AN EMERGENCY OB/OD SITE.  THE SMALL ARMS RANGE IS LOCATED INDOORS AND IS EQUIPPED WITH BULLET TRAPS AND POLLUTION CONTROL DEVICES FOR THE BUILDING'S EXHAUST VENTILATION.  THE OB/OD SITE IS A SMALL EMERGENCY AND TRAINING SITE WITH A BURN PAN.  THEREFORE, ALTHOUGH RANGE ACTIVITIES CAUSE THE OTHERWISE USE THRESHOLD QUANTITITES FOR LEAD TO BE EXCEEDED, DUE TO THE DESIGN OF THE FACILITIES AND PROCEDURES IN PLACE, VERY LITTLE LEAD IS RELEASED TO THE ENVIRONMENT.  ALL AIR AND LAND RELEASE ESTIMATES WERE ESTIMATED USING THE DOD'S TRI-DDS REPORTING TOOL FOR MUNITIONS AND RANGE ACTIVITIES.	YES	TOM.DANAHER@NAVY.MIL			YES	 	
98315NVLSBC8521	1311209709536	007439921	LEAD	TRI	2011	NAVAL BASE KITSAP BANGOR RANGE ACTIVITIES	1101 TAUTOG CIR	SILVERDALE	KITSAP	WA	983151087	NO	YES	YES	NO								928110						47.699	-122.7131			WA5170027291						US DEPARTMENT OF DEFENSE		THIS IS THE PORTION OF LEAD THAT WAS OTHERWISE USED AT THE FACILITY IN NON-RANGE RELATED ACTIVITIES.  DOD GUIDELINES REQUIRE SEPARATE REPORTING FOR LEAD UTILIZED IN RANGE AND NON-RANGE ACTIVITIES.  NON-RANGE USE OF LEAD WAS SMALL (MOSTLY SMALL AMOUNTS CONTAINED IN CERTAIN TYPES OF SOLDERING MATERIAL FOR EQUIPMENT REPAIR) AND WOULD NOT HAVE TRIGGERED REPORTING REQUIREMENTS IF IT HAD NOT BEEN COMBINED WITH THE LEAD "OTHERWISE USED" IN RANGE ACTIVITIES FOR THRESHOLD DETERMINATION PURPOSES.  LEAD RELEASES FROM SOLDERING ACTIVITIES WERE ESTIMATED TO BE NEGLIGIBLE.	YES	TOM.DANAHER@NAVY.MIL			YES	 	
9933WMNFCT123NR	1311209241393	007439921	LEAD	TRI	2011	MANUFACTURING SERVICES INC	1023 N KELLOGG ST	KENNEWICK	BENTON	WA	993367661	YES	NO	NO	NO								334418						46.221245	-119.20253	008419244										LAST YEAR WE SELF-DECLARED BECAUSE OF NOT KNOWING OF THE REQUIREMENTS FOR SUBMITTING A TRI-REPORT.  BECAUSE OF THAT WE HAD TO GO BACK 5 YEARS AND MAKE UP FOR LOST TIME.  DURING THAT TIME WE WERE ABLE TO GET OUR LEAD PROCESSING STREAMS UNDER CONTROL AND VISIBLE WHICH HELPED TO MAKE OUR 2011 REPORT SOMEWHAT MORE REASONABLE.  ALSO, DUE TO THE NATURE OF OUR BUSINESS OUR CUSTOMER BASE TRANSITIONED MORE OF THEIR PRODUCTS TO LEAD-FREE PROCESSING AND AWAY FROM TIN-LEAD PROCESSING WHICH HELPED TO REDUCE HOW MUCH LEAD WAS HANDLED.  ALSO DURING 2011 WE ONLY SENT DROSS TO OUR TOXIC WASTE HANDLER ONCE WHICH REDUCED THE AMOUNT OF LEAD BEING REPORTED THROUGH THAT WASTE STREAM.  SOME YEARS WILL HAVE A COUPLE OF TOXIC WASTE SHIPMENTS DRIVING UP THAT NUMBER SO THAT WILL BE A VARIABLE FROM YEAR TO YEAR.  IN THAT REGARDS, ESTIMATES FOR THE NEXT TWO YEARS HAS BEEN INCREASED TO COVER THE POSSIBILITY OF TWO SHIPMENTS.	NO	TCHAPO@NJC.COM			YES	 	
98134BLLNC5801E	1311209420013	007440473	CHROMIUM	TRI	2011	SAINT-GOBAIN CONTAINERS INC	5801 E MARGINAL WAY S	SEATTLE	KING	WA	98134	YES	NO	NO	NO								327213						47.55109	-122.33574	927756882								SAINT-GOBAIN CORP	927756882	EMISSIONS WERE CALCULATED BASED ON RECENT STACK TESTS AND WASTE ANALYSES.	NO	DOUG.N.COBURN@SAINT-GOBAIN.COM			YES	 	
98134BLLNC5801E	1311209420025	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	SAINT-GOBAIN CONTAINERS INC	5801 E MARGINAL WAY S	SEATTLE	KING	WA	98134	YES	NO	NO	NO								327213						47.55109	-122.33574	927756882								SAINT-GOBAIN CORP	927756882	EMISSIONS WERE CALCULATED BASED ON RECENT STATE TEST AND WASTE ANALYSES DATA.	NO	DOUG.N.COBURN@SAINT-GOBAIN.COM			YES	 	
98134BLLNC5801E	1311209420037	N420	LEAD COMPOUNDS	PBT	2011	SAINT-GOBAIN CONTAINERS INC	5801 E MARGINAL WAY S	SEATTLE	KING	WA	98134	YES	NO	NO	NO								327213						47.55109	-122.33574	927756882								SAINT-GOBAIN CORP	927756882	EMISSIONS WERE CALCULATED BASED ON RECENT STATE TEST AND WASTE ANALYSES DATA.	NO	DOUG.N.COBURN@SAINT-GOBAIN.COM			YES	 	
98223RSPCM2171S	1311209503491	007440508	COPPER	TRI	2011	AEROSPACE MANUFACTURING TECHNOLOGIES	20100 71ST AVE NE	ARLINGTON	SNOHOMISH	WA	982237447	YES	NO	NO	NO								332999						48.17827	-122.13453	106944788								SENIOR OPERATIONS PLC		COPPER IS INTEGRAL COMPONENT OF AEROSPACE ALUMINUM IN THE MANUFACTURE OF MODERN LIGHTWEIGHT FATIGUE RESISTANT STRUCTURAL PARTS.  ALL COPPER USED AT THIS FACILITY IS RECYCLED AS PART OF THE ALUMINUM RECYCLING PROGRAM.  THERE ARE NO EMISSIONS OF THIS MATERIAL.  IT IS ONLY REPORTED BECAUSE OF BEING 1%-3% OF THE WEIGHT AS A  FACTOR AEROSPACE GRADE ALUMINUM ALLOY USED AT THIS FACILITY.	NO	DBUSSARD@AMTNW.COM			YES	 	
98032GKNRS22317	1311209152139	N511	NITRATE COMPOUNDS	TRI	2011	GKN AEROSPACE CHEM-TRONICS INC THERMAL JOINING CENTER	20231 72ND AVE S	KENT	KING	WA	980322334	YES	NO	NO	NO								336411						47.420103	-122.244056	067655985								GKN AEROSPACE INC	067655985	BASED UPON TERMINATION OF THE F-22 AIRCRAFT PRODUCTION, THIS FACILITY WAS CLOSED DURING 2011, FOLLOWING A FORMAL CLOSURE AND DECOMMISSIONING PLAN REVIEWED AND APPROVED BY AFFECTED AGENCIES INCLUDING STATE DEPT. OF ECOLOGY, CITY LOCAL EMERENCY PLANNING AND EMERGENCY RESPONSE AGENCIES, KING COUNTY METRO INDUSTRIAL WASTEWATER, AND PUGET SOUND CLEAN AIR AGENCY.  ALL EQUIPMENT WAS SOLD OR OTHERWISE DISPOSED OF, AND ALL SITE (RCRA AND STORMWATER CLSOURE INSPECTIONS CONDUCTED BY JULY 31, 2011, AND THE ENTIRE FACILITY WAS FORMALLY VACATED BY OCTOBER 31.  THE LEASE EXPIRED ON DECEMBER 31, 2011.  REDUCTION IN NITRIC COMPOUND PRODUCTION RESULTED PRIMARILY FROM LARGE REDUCTION IN HARDWARE PRODUCTION, WHICH CONCLUDED IN JANUARY, 2011.	NO	MALCOLM.KRAUSE@USA.GKNAEROSPACE.COM			NO	 	
98032GKNRS22317	1311209152127	007664393	HYDROGEN FLUORIDE	TRI	2011	GKN AEROSPACE CHEM-TRONICS INC THERMAL JOINING CENTER	20231 72ND AVE S	KENT	KING	WA	980322334	YES	NO	NO	NO								336411						47.420103	-122.244056	067655985								GKN AEROSPACE INC	067655985	BASED UPON TERMINATION OF THE F-22 AIRCRAFT PRODUCTION, THIS FACILITY WAS CLOSED DURING 2011, FOLLOWING A FORMAL CLOSURE AND DECOMMISSIONING PLAN REVIEWED AND APPROVED BY AFFECTED AGENCIES INCLUDING STATE DEPT. OF ECOLOGY, CITY LOCAL EMERENCY PLANNING AND EMERGENCY RESPONSE AGENCIES, KING COUNTY METRO INDUSTRIAL WASTEWATER, AND PUGET SOUND CLEAN AIR AGENCY.  ALL EQUIPMENT WAS SOLD OR OTHERWISE DISPOSED OF, AND ALL SITE (RCRA AND STORMWATER CLSOURE INSPECTIONS CONDUCTED BY JULY 31, 2011, AND THE ENTIRE FACILITY WAS FORMALLY VACATED BY OCTOBER 31.  THE LEASE EXPIRED ON DECEMBER 31, 2011.  INCREASES IN AMOUNTS OF WASTE TREATED ONSITE, AS WELL AS ADDITION OF OFFSITE SHIPMENT OF THE CHEMICAL WASTE RESULTED FROM ACCELERATED CLOSURE ACTIVITIES EARLY IN 2011.  ACTUAL HARDWARE PREODUCTION WAS MINIMAL, CONCLUDING IN JANUARY, 2011.	NO	MALCOLM.KRAUSE@USA.GKNAEROSPACE.COM			NO	 	
98032GKNRS22317	1311209152141	007697372	NITRIC ACID	TRI	2011	GKN AEROSPACE CHEM-TRONICS INC THERMAL JOINING CENTER	20231 72ND AVE S	KENT	KING	WA	980322334	YES	NO	NO	NO								336411						47.420103	-122.244056	067655985								GKN AEROSPACE INC	067655985	BASED UPON TERMINATION OF THE F-22 AIRCRAFT PRODUCTION, THIS FACILITY WAS CLOSED DURING 2011, FOLLOWING A FORMAL CLOSURE AND DECOMMISSIONING PLAN REVIEWED AND APPROVED BY AFFECTED AGENCIES INCLUDING STATE DEPT. OF ECOLOGY, CITY LOCAL EMERENCY PLANNING AND EMERGENCY RESPONSE AGENCIES, KING COUNTY METRO INDUSTRIAL WASTEWATER, AND PUGET SOUND CLEAN AIR AGENCY.  ALL EQUIPMENT WAS SOLD OR OTHERWISE DISPOSED OF, AND ALL SITE (RCRA AND STORMWATER CLSOURE INSPECTIONS CONDUCTED BY JULY 31, 2011, AND THE ENTIRE FACILITY WAS FORMALLY VACATED BY OCTOBER 31.  THE LEASE EXPIRED ON DECEMBER 31, 2011.  INCREASES IN AMOUNTS OF WASTE TREATED ONSITE, AS WELL AS ADDITION OF OFFSITE SHIPMENT OF THE CHEMICAL WASTE RESULTED FROM ACCELERATED CLOSURE ACTIVITIES EARLY IN 2011.  ACTUAL HARDWARE PREODUCTION WAS MINIMAL, CONCLUDING IN JANUARY, 2011.	NO	MALCOLM.KRAUSE@USA.GKNAEROSPACE.COM			NO	 	
