TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
01615NRTNC1NEWB	1307205494331	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01615	YES	NO	NO	NO														42.305125	-71.801308	001126234								COMPAIGNE DE SAINT-GOBAIN LES MIROIRS		0														NO	KAREN.CAWKWELL@SAINT-GOBAIN.COM			NO	
01615NRTNC1NEWB	1307205494343	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01615	YES	NO	NO	NO														42.305125	-71.801308	001126234								COMPAIGNE DE SAINT-GOBAIN LES MIROIRS		0														NO	KAREN.CAWKWELL@SAINT-GOBAIN.COM			YES	
01615NRTNC1NEWB	1307205494356	000554132	LITHIUM CARBONATE	TRI	Pounds																		2007	NO	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01615	YES	NO	NO	NO														42.305125	-71.801308	001126234								COMPAIGNE DE SAINT-GOBAIN LES MIROIRS		0														NO	KAREN.CAWKWELL@SAINT-GOBAIN.COM			YES	
01615NRTNC1NEWB	1307205494368	000067561	METHANOL	TRI	Pounds																		2007	NO	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01615	YES	NO	NO	NO														42.305125	-71.801308	001126234								COMPAIGNE DE SAINT-GOBAIN LES MIROIRS		0														NO	KAREN.CAWKWELL@SAINT-GOBAIN.COM			NO	
01615NRTNC1NEWB	1307205494370	000108952	PHENOL	TRI	Pounds																		2007	NO	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01615	YES	NO	NO	NO														42.305125	-71.801308	001126234								COMPAIGNE DE SAINT-GOBAIN LES MIROIRS		0														NO	KAREN.CAWKWELL@SAINT-GOBAIN.COM			NO	
01615NRTNC1NEWB	1307205494382	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01615	YES	NO	NO	NO														42.305125	-71.801308	001126234								COMPAIGNE DE SAINT-GOBAIN LES MIROIRS		0														NO	KAREN.CAWKWELL@SAINT-GOBAIN.COM			YES	
01888CHMRC8COMM	1307205586605	007440508	COPPER	TRI	Pounds																		2007	NO	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO														42.512958	-71.131343	004175550								PARKER HANNIFIN CORP	004175550	5	M1													NO	BHOLT@PARKER.COM			YES	
01888CHMRC8COMM	1307205586617	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO														42.512958	-71.131343	004175550								PARKER HANNIFIN CORP	004175550	0	M1													NO	BHOLT@PARKER.COM			YES	
01888CHMRC8COMM	1307205586629	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO														42.512958	-71.131343	004175550								PARKER HANNIFIN CORP	004175550	0	M1													NO	BHOLT@PARKER.COM			NO	
01888CHMRC8COMM	1307205586631	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO														42.512958	-71.131343	004175550								PARKER HANNIFIN CORP	004175550	0	M1	MWRA MASS WATER RESOURCES AUTHORITY	CHARLESTOWN NAVY YARD 100 FIRST AVE BLDG 29	BOSTON	MA	SUFFOLK	02129							NO	BHOLT@PARKER.COM			YES	
01906GGRGT1831B	1307205808607	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906	YES	NO	NO	NO														42.447799	-71.027138	015066652								AGGREGATE INDUSTRIES INC.	622258929	0														NO	TIM.JONES@AGGREGATE-US.COM			NO	
01906GGRGT1831B	1307205808619	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906	YES	NO	NO	NO														42.447799	-71.027138	015066652								AGGREGATE INDUSTRIES INC.	622258929	0														NO	TIM.JONES@AGGREGATE-US.COM			YES	
01906GGRGT1831B	1307205808658	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906	YES	NO	NO	NO														42.447799	-71.027138	015066652								AGGREGATE INDUSTRIES INC.	622258929	0														NO	TIM.JONES@AGGREGATE-US.COM			NO	
01910GNRLL1000W	1307205513548	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO														42.45219	-70.9734	001408509	010233349							GE CO.	001367960	0	O 	LYNN WATER & SEWER COMMISSION	400 PARKLAND AVENUE	LYNN	MA	ESSEX	01910							NO	NA			NO	
01910GNRLL1000W	1307205513551	007440473	CHROMIUM	TRI	Pounds																		2007	NO	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO														42.45219	-70.9734	001408509	010233349							GE CO.	001367960	5	M2	LYNN WATER & SEWER COMMISSION	400 PARKLAND AVENUE	LYNN	MA	ESSEX	01910							NO	NA			YES	
01910GNRLL1000W	1307205513563	007440484	COBALT	TRI	Pounds																		2007	NO	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO														42.45219	-70.9734	001408509	010233349							GE CO.	001367960	5	O 	LYNN WATER & SEWER COMMISSION	400 PARKLAND AVENUE	LYNN	MA	ESSEX	01910							NO	NA			YES	
01910GNRLL1000W	1307205513575	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO														42.45219	-70.9734	001408509	010233349							GE CO.	001367960	0														NO	NA			NO	
01910GNRLL1000W	1307205513587	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO														42.45219	-70.9734	001408509	010233349							GE CO.	001367960	0	O 	LYNN WATER & SEWER COMMISSION	400 PARKLAND AVENUE	LYNN	MA	ESSEX	01910							NO	NA			NO	
01910GNRLL1000W	1307205513599	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO														42.45219	-70.9734	001408509	010233349							GE CO.	001367960	.1	O 	LYNN WATER & SEWER COMMISSION	400 PARKLAND AVENUE	LYNN	MA	ESSEX	01910							NO	NA			NO	
01910GNRLL1000W	1307205513601	007440020	NICKEL	TRI	Pounds																		2007	NO	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO														42.45219	-70.9734	001408509	010233349							GE CO.	001367960	250	M2	LYNN WATER & SEWER COMMISSION	400 PARKLAND AVENUE	LYNN	MA	ESSEX	01910							NO	NA			YES	
01910GNRLL1000W	1307205513613	007440508	COPPER	TRI	Pounds																		2007	NO	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO														42.45219	-70.9734	001408509	010233349							GE CO.	001367960	250	O 	LYNN WATER & SEWER COMMISSION	400 PARKLAND AVENUE	LYNN	MA	ESSEX	01910							NO	NA			YES	
01226CNTYC32HUB	1307205736539	007439921	LEAD	PBT	Pounds																		2007	NO	COUNTY CONCRETE	320 HUBBARD AVE	DALTON	BERKSHIRE	MA	01226	YES	NO	NO	NO														42.469471	-73.196678	066826165										0														NO	SMURDOCK@CALLANAN.COM			YES	
01301BTFGN50GRE	1307205296294	007440473	CHROMIUM	TRI	Pounds																		2007	NO	BETE FOG NOZZLE INC.	50 GREENFIELD ST	GREENFIELD	FRANKLIN	MA	013010311	YES	NO	NO	NO														42.619365	-72.557572	001116292										0														NO	NA			YES	
01301BTFGN50GRE	1307205296318	007440508	COPPER	TRI	Pounds																		2007	NO	BETE FOG NOZZLE INC.	50 GREENFIELD ST	GREENFIELD	FRANKLIN	MA	013010311	YES	NO	NO	NO														42.619365	-72.557572	001116292										0														NO	NA			YES	
01301BTFGN50GRE	1307205296320	007440020	NICKEL	TRI	Pounds																		2007	NO	BETE FOG NOZZLE INC.	50 GREENFIELD ST	GREENFIELD	FRANKLIN	MA	013010311	YES	NO	NO	NO														42.619365	-72.557572	001116292										0														NO	NA			YES	
01701RSNFL330CO	1307205788793	007439921	LEAD	PBT	Pounds																		2007	NO	ROSENFELD CONCRETE CORP.	740 COCHITUATE RD	FRAMINGHAM	MIDDLESEX	MA	01701	YES	NO	NO	NO														42.325172	-71.41271	781918016								BOSTON SAND & GRAVEL CO	001027382	0														NO	LCHARPENTIER@BOSTONSAND.COM			YES	
01702MCCDC1CLIN	1307205493784	000108883	TOLUENE	TRI	Pounds																		2007	NO	MCC DEC TECH LLC	100 CLINTON ST	FRAMINGHAM	MIDDLESEX	MA	01702	YES	NO	NO	NO														42.280114	-71.41166	127547961								MULTI COLOR CORP	121298590	0														NO	JGEURTSEN@MCCLABEL.COM			NO	
01721GGRGT71SPR	1307205788591	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	71 SPRING ST	ASHLAND	MIDDLESEX	MA	01721	YES	NO	NO	NO														42.231267	-71.477341	073798621								AGGREGATE INDUSTRIES INC.	622258929	0														NO	TIM.JONES@AGGREGATE-US.COM			NO	
01721GGRGT71SPR	1307205788603	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	71 SPRING ST	ASHLAND	MIDDLESEX	MA	01721	YES	NO	NO	NO														42.231267	-71.477341	073798621								AGGREGATE INDUSTRIES INC.	622258929	0														NO	TIM.JONES@AGGREGATE-US.COM			NO	
01913STRNM2INDU	1307205593787	007664417	AMMONIA	TRI	Pounds																		2007	NO	TIME SENSITIVE CIRCUITS (TITAN PCB EAST INC.)	2 INDUSTRIAL WAY	AMESBURY	ESSEX	MA	01913	YES	NO	NO	NO														42.857837	-70.908397	808591098										0														NO	WJOHNSON@TSCIRCUITS.COM			NO	
01913STRNM2INDU	1307205593799	007440508	COPPER	TRI	Pounds																		2007	NO	TIME SENSITIVE CIRCUITS (TITAN PCB EAST INC.)	2 INDUSTRIAL WAY	AMESBURY	ESSEX	MA	01913	YES	NO	NO	NO														42.857837	-70.908397	808591098										250	O 	AMESBURY WATER POLLUTION ABATEMENT FACILITY	19 MERRIMAC STREET	AMESBURY	MA	ESSEX	01913							NO	WJOHNSON@TSCIRCUITS.COM			YES	
01913STRNM2INDU	1307205593801	007439921	LEAD	PBT	Pounds																		2007	NO	TIME SENSITIVE CIRCUITS (TITAN PCB EAST INC.)	2 INDUSTRIAL WAY	AMESBURY	ESSEX	MA	01913	YES	NO	NO	NO														42.857837	-70.908397	808591098										47	O 	AMESBURY WATER POLLUTION ABATEMENT FACILITY	19 MERRIMAC STREET	AMESBURY	MA	ESSEX	01913							NO	WJOHNSON@TSCIRCUITS.COM			YES	
02741RVRCP24NOR	1307205279452	007440508	COPPER	TRI	Pounds																		2007	NO	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO														41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	5	M2													NO	CROMANOWICZ@REVERECOPPER.COM			YES	
02741RVRCP24NOR	1307205279464	007439965	MANGANESE	TRI	Pounds																		2007	NO	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO														41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	0														NO	CROMANOWICZ@REVERECOPPER.COM			YES	
02741RVRCP24NOR	1307205279476	007440020	NICKEL	TRI	Pounds																		2007	NO	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO														41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	5	M2													NO	CROMANOWICZ@REVERECOPPER.COM			YES	
02741RVRCP24NOR	1307205279488	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO														41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	0														NO	CROMANOWICZ@REVERECOPPER.COM			NO	
02741RVRCP24NOR	1307205279490	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO														41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	0	M2													NO	CROMANOWICZ@REVERECOPPER.COM			NO	
02741RVRCP24NOR	1307205279502	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO														41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	0														NO	CROMANOWICZ@REVERECOPPER.COM			NO	
02742CSHNT200RI	1307205998521	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ACUSHNET RUBBER CO D/B/A PRECI X	200 RIVERSIDE AVE	NEW BEDFORD	BRISTOL	MA	02745	YES	NO	NO	NO														41.668691	-70.920859	877431916								ENDURANCE CAPITAL LTD PARTNERS	149671765	0														NO	KGOETTLICH@PRECIXINC.COM			YES	
02743LSNDS72SMA	1307205792803	007439921	LEAD	PBT	Pounds																		2007	NO	L & S INDUSTRIES INC	72 S MAIN ST REAR	ACUSHNET	BRISTOL	MA	02743	YES	NO	NO	NO														41.669336	-70.907714											0														NO	LSCONCRETE@AOL.COM			YES	
02744BRTTN1357E	1307205583014	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	BRITTANY DYEING & FINISHING CORP	1357 E RODNEY FRENCH BLVD	NEW BEDFORD	BRISTOL	MA	02744	YES	NO	NO	NO														41.607189	-70.904387	001014612										0														NO				NO	
02744BRTTN1357E	1307205583026	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BRITTANY DYEING & FINISHING CORP	1357 E RODNEY FRENCH BLVD	NEW BEDFORD	BRISTOL	MA	02744	YES	NO	NO	NO														41.607189	-70.904387	001014612										0														NO				NO	
02745FCCBL96FLA	1307205551005	007440508	COPPER	TRI	Pounds																		2007	NO	AFC CABLE SYSTEMS	960 FLAHERTY DR	NEW BEDFORD	BRISTOL	MA	02745	YES	NO	NO	NO														0	0	009687930										0	M2													NO				YES	
02745LNGSN50WEL	1307205649472	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	HCC AEGIS	50 WELBY RD	NEW BEDFORD	BRISTOL	MA	027451100	YES	NO	NO	NO														41.705601	-70.947573	181764192								HCC INDUSTRIES	056444060	16929	C 													NO	ALAN.APPERSON@AMETEK.COM			NO	
02745LNGSN50WEL	1307205649484	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	HCC AEGIS	50 WELBY RD	NEW BEDFORD	BRISTOL	MA	027451100	YES	NO	NO	NO														41.705601	-70.947573	181764192								HCC INDUSTRIES	056444060	0	O 													NO	ALAN.APPERSON@AMETEK.COM			NO	
02747DRTMT1ENER	1307205293347	007664417	AMMONIA	TRI	Pounds																		2007	NO	DARTMOUTH POWER ASSOCIATES	1 ENERGY RD	NORTH DARTMOUTH	BRISTOL	MA	02747	YES	NO	NO	NO														41.673674	-70.999929	789515764								MORRIS ENERGY GROUP		0	O 													NO	PETER.FREY@WOODGROUP.COM			NO	
02149LDKTG12813	1307205684020	007439921	LEAD	PBT	Pounds																		2007	NO	BAYSTATE GALVANIZING INC	128-132 SPRING ST	EVERETT	MIDDLESEX	MA	02149	YES	NO	NO	NO														42.401111	-71.053009	051802783										0														NO	GALVYMAN1@YAHOO.COM			YES	
02150CHLSS11BRO	1307205612702	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150	YES	NO	NO	NO														42.387025	-71.045175											0														NO	RKENNY@GLOBALP.COM			NO	
02150CHLSS11BRO	1307205612726	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150	YES	NO	NO	NO														42.387025	-71.045175											0														NO	RKENNY@GLOBALP.COM			NO	
02150CHLSS11BRO	1307205612738	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150	YES	NO	NO	NO														42.387025	-71.045175											0														NO	RKENNY@GLOBALP.COM			YES	
02150CHLSS11BRO	1307205612740	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150	YES	NO	NO	NO														42.387025	-71.045175											0														NO	RKENNY@GLOBALP.COM			NO	
02150CHLSS11BRO	1307205612765	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150	YES	NO	NO	NO														42.387025	-71.045175											0														NO	RKENNY@GLOBALP.COM			NO	
02150CHLSS11BRO	1307205612777	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150	YES	NO	NO	NO														42.387025	-71.045175											0														NO	RKENNY@GLOBALP.COM			NO	
02150CHLSS11BRO	1307205612789	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150	YES	NO	NO	NO														42.387025	-71.045175											0														NO	RKENNY@GLOBALP.COM			NO	
02780PMSTR355CO	1307206130270	007439921	LEAD	PBT	Pounds																		2007	NO	AESCO ELECTRONICS INC	355 CONSTITUTION DR	TAUNTON	BRISTOL	MA	02780	YES	NO	NO	NO														41.946132	-71.127625	041070749										0														NO	DSOERTSROM2AESCO.COM			YES	
02143RYLNS3INNE	1307205895562	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	ROYAL INSTITUTIONAL SERVICES	30 INNERBELT RD	SOMERVILLE	ESSEX	MA	02143	YES	NO	NO	NO														42.379589	-71.080977	941106106								ROYAL HOSPITALITY SERVICES INC	941106106	0														NO	KNOWICK@ANGELICA.COM			NO	
02143RYLNS3INNE	1307205895574	000079210	PERACETIC ACID	TRI	Pounds																		2007	NO	ROYAL INSTITUTIONAL SERVICES	30 INNERBELT RD	SOMERVILLE	ESSEX	MA	02143	YES	NO	NO	NO														42.379589	-71.080977	941106106								ROYAL HOSPITALITY SERVICES INC	941106106	0														NO	KNOWICK@ANGELICA.COM			NO	
02148TYMPN197CM	1307206100024	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	TYMPANIUM	197 COMMERCIAL ST	MALDEN	MIDDLESEX	MA	02148	YES	NO	NO	NO														42.420427	-71.075559	057815193										0														NO	J.RAMONAS@TYMPANIUM.COM			NO	
02148TYMPN197CM	1307206100125	007439921	LEAD	PBT	Pounds																		2007	NO	TYMPANIUM	197 COMMERCIAL ST	MALDEN	MIDDLESEX	MA	02148	YES	NO	NO	NO														42.420427	-71.075559	057815193										0														NO	J.RAMONAS@TYMPANIUM.COM			YES	
02149DNCNG69NOR	1307205566452	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	DUNCAN GROUP	69 NORMAN ST	EVERETT	MIDDLESEX	MA	021491987	YES	NO	NO	NO														42.405864	-71.065513	001047620										.05	M2													NO				YES	
02149DNCNG69NOR	1307205566464	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	DUNCAN GROUP	69 NORMAN ST	EVERETT	MIDDLESEX	MA	021491987	YES	NO	NO	NO														42.405864	-71.065513	001047620										0														NO				NO	
02149DNCNG69NOR	1307205566476	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	DUNCAN GROUP	69 NORMAN ST	EVERETT	MIDDLESEX	MA	021491987	YES	NO	NO	NO														42.405864	-71.065513	001047620										.26	M2	MASS WATER RESOURCES AUTHORITY	2 GRIFFIN WAY	CHELSEA	MA	MIDDLESEX	02150							NO				YES	
02138HYPRN38SMI	1307205992326	000074851	ETHYLENE	TRI	Pounds																		2007	NO	HYPERIION CATALYSIS INC	38 SMITH PL	CAMBRIDGE	MIDDLESEX	MA	02138	YES	NO	NO	NO														42.391276	-71.15088	114223480										0														NO	DREYNOLDS@HYPERIONCATALYSIS.COM			NO	
02138NKCRP733CN	1307205295330	000108883	TOLUENE	TRI	Pounds																		2007	NO	E INK CORP	733 CONCORD AVE	CAMBRIDGE	MIDDLESEX	MA	02138	YES	NO	NO	NO														42.390197	-71.153232	797610052										0														NO	KJONES@EINK.COM			NO	
02763CHCNC3LARS	1307205210204	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	CHECON CORP	30 LARSEN WAY	NORTH ATTLEBORO	BRISTOL	MA	02763	YES	NO	NO	NO														41.984433	-71.297368	001623867										0														NO	CONAWAY@CHECON.COM			YES	
02763CHCNC3LARS	1307205210228	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CHECON CORP	30 LARSEN WAY	NORTH ATTLEBORO	BRISTOL	MA	02763	YES	NO	NO	NO														41.984433	-71.297368	001623867										0														NO	CONAWAY@CHECON.COM			NO	
02763CHCNC3LARS	1307205210230	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	CHECON CORP	30 LARSEN WAY	NORTH ATTLEBORO	BRISTOL	MA	02763	YES	NO	NO	NO														41.984433	-71.297368	001623867										0														NO	CONAWAY@CHECON.COM			YES	
02763VHBLC221JO	1307205762293	007440508	COPPER	TRI	Pounds																		2007	NO	V H BLACKINTON & CO INC	221 JOHN L DIETSCH BLVD	NORTH ATTLEBORO	BRISTOL	MA	02763	YES	NO	NO	NO														41.976086	-71.299102	001197789										0														NO	ROREILLY@BLACKINTON.COM			YES	
02767JHNSN325PA	1307205436292	007440473	CHROMIUM	TRI	Pounds																		2007	NO	DEPUY ORTHOPAEDICS INC A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	BRISTOL	MA	02767	YES	NO	NO	NO														41.90104	-71.03202	859395428								DEPUY INC.		0	C 													NO	JPALMATE@DPYUS.JNJ.COM			YES	
02767JHNSN325PA	1307205436304	007440484	COBALT	TRI	Pounds																		2007	NO	DEPUY ORTHOPAEDICS INC A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	BRISTOL	MA	02767	YES	NO	NO	NO														41.90104	-71.03202	859395428								DEPUY INC.		0	C 													NO	JPALMATE@DPYUS.JNJ.COM			YES	
02169PRCTR780WA	1307205854920	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TWIN RIVERS TECHNOLOGIES LP	780 WASHINGTON ST	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO														42.244853	-70.969269	877196543								TWIN RIVERS TECHNOLOGIES LC.	877196543	0														NO	MIKE.GLINSKI@TRTLP.COM			NO	
02169PRCTR780WA	1307205854932	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TWIN RIVERS TECHNOLOGIES LP	780 WASHINGTON ST	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO														42.244853	-70.969269	877196543								TWIN RIVERS TECHNOLOGIES LC.	877196543	0														NO	MIKE.GLINSKI@TRTLP.COM			NO	
02178CMBRD39HIT	1307205741414	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PURECOAT NORTH LLC	39 HITTINGER ST	BELMONT	MIDDLESEX	MA	02478	YES	NO	NO	NO														42.395118	-71.159656	001034016										1	M2													NO	TMAHONEY@PURECOATNORTH.COM			YES	
02178CMBRD39HIT	1307205741426	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	PURECOAT NORTH LLC	39 HITTINGER ST	BELMONT	MIDDLESEX	MA	02478	YES	NO	NO	NO														42.395118	-71.159656	001034016										5	C 													NO	TMAHONEY@PURECOATNORTH.COM			YES	
