REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	01615NRTNC1NEWB	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01615	YES	NO	NO	NO								327910	327999					42.305125	-71.801308	001126234								COMPAIGNE DE SAINT-GOBAIN LES MIROIRS		1307205494370	000108952	PHENOL	TRI	Pounds																		3194	2989	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5903	6419	6900	7400	0	0	0	0		1.44	NA	NA																															0	0	0	0	3194	2989	3000	3000	0	0	0	0	0	0	0	0	NO	KAREN.CAWKWELL@SAINT-GOBAIN.COM			NO	
2007	NO	01615NRTNC1NEWB	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01615	YES	NO	NO	NO								327910	327999					42.305125	-71.801308	001126234								COMPAIGNE DE SAINT-GOBAIN LES MIROIRS		1307205494382	N982	ZINC COMPOUNDS	TRI	Pounds																		1560	353	400	400	0	0	0	0	0	0	0	0	0	0	0	0	1631	1851	2000	2000	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	1560	353	400	400	0	0	0	0	0	0	0	0	NO	KAREN.CAWKWELL@SAINT-GOBAIN.COM			YES	
2007	NO	01888CHMRC8COMM	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								339991	327215	325520				42.512958	-71.131343	004175550								PARKER HANNIFIN CORP	004175550	1307205586605	007440508	COPPER	TRI	Pounds																		4182.7	3439.5	3430	3430	0	0	0	0	0	0	0	0	0	0	0	0	14248	7653	7600	7600	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	66.4	51.2	60	60	350.3	766.3	770	770	3766	2622	2600	2600	NO	BHOLT@PARKER.COM			YES	
2007	NO	01888CHMRC8COMM	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								339991	327215	325520				42.512958	-71.131343	004175550								PARKER HANNIFIN CORP	004175550	1307205586617	N495	NICKEL COMPOUNDS	TRI	Pounds																		108.2	7622	7060	7060	0	0	0	0	0	0	0	0	0	0	0	0	11853	1536	1500	1500	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	59.8	57	60	60	48.4	7565	7000	7000	0	0	0	0	NO	BHOLT@PARKER.COM			YES	
2007	NO	01888CHMRC8COMM	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								339991	327215	325520				42.512958	-71.131343	004175550								PARKER HANNIFIN CORP	004175550	1307205586629	007697372	NITRIC ACID	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16200	12890	12500	12500		.77	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	BHOLT@PARKER.COM			NO	
2007	NO	01888CHMRC8COMM	PARKER HANNIFIN CORP CHOMERICS DIV	8 COMMONWEALTH AVE (NOT A MAILING ADDRESS)	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								339991	327215	325520				42.512958	-71.131343	004175550								PARKER HANNIFIN CORP	004175550	1307205586631	N740	SILVER COMPOUNDS	TRI	Pounds																		75.8	137.6	140	140	0	0	0	0	0	0	0	0	0	0	0	0	3584	2400	2400	2400	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	19	16.6	20	20	56.8	121	120	120	0	0	0	0	NO	BHOLT@PARKER.COM			YES	
2007	NO	01906GGRGT1831B	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906	YES	NO	NO	NO								324121	327320					42.447799	-71.027138	015066652								AGGREGATE INDUSTRIES INC.	622258929	1307205808607	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.033	.028	.028	.028	0	0	0	0	0	0	0	0	0	0	0	0	.375	.314	.314	.314	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	.033	.028	.028	.028	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			NO	
2007	NO	01906GGRGT1831B	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906	YES	NO	NO	NO								324121	327320					42.447799	-71.027138	015066652								AGGREGATE INDUSTRIES INC.	622258929	1307205808619	N420	LEAD COMPOUNDS	PBT	Pounds																		.728	.388	.388	.388	0	0	0	0	0	0	0	0	0	0	0	0	.014	.012	.012	.012	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	.728	.388	.388	.388	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			YES	
2007	NO	01906GGRGT1831B	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906	YES	NO	NO	NO								324121	327320					42.447799	-71.027138	015066652								AGGREGATE INDUSTRIES INC.	622258929	1307205808621	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			YES	
2007	NO	01906GGRGT1831B	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906	YES	NO	NO	NO								324121	327320					42.447799	-71.027138	015066652								AGGREGATE INDUSTRIES INC.	622258929	1307205808633	007439976	MERCURY	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			YES	
2007	NO	01906GGRGT1831B	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906	YES	NO	NO	NO								324121	327320					42.447799	-71.027138	015066652								AGGREGATE INDUSTRIES INC.	622258929	1307205808645	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			NO	
2007	NO	01906GGRGT1831B	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906	YES	NO	NO	NO								324121	327320					42.447799	-71.027138	015066652								AGGREGATE INDUSTRIES INC.	622258929	1307205808658	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.66	1.392	1.392	1.392	0	0	0	0	0	0	0	0	0	0	0	0	34.87	29.225	29.225	29.225	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	1.66	1.392	1.392	1.392	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			NO	
2007	NO	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO								336412						42.45219	-70.9734	001408509	010233349							GE CO.	001367960	1307205513548	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.1	.1	.1	.1	0	0	0	0	.1	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO								336412						42.45219	-70.9734	001408509	010233349							GE CO.	001367960	1307205513551	007440473	CHROMIUM	TRI	Pounds																		581	560	590	590	0	0	0	0	0	0	0	0	0	0	0	0	130000	140000	150000	150000	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	420	410	430	430	1	0	0	0	160	150	160	160	NO	NA			YES	
2007	NO	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO								336412						42.45219	-70.9734	001408509	010233349							GE CO.	001367960	1307205513563	007440484	COBALT	TRI	Pounds																		454	447	471	471	0	0	0	0	0	0	0	0	0	0	0	0	24000	24000	25000	25000	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	400	390	410	410	0	0	0	0	54	57	61	61	NO	NA			YES	
2007	NO	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO								336412						42.45219	-70.9734	001408509	010233349							GE CO.	001367960	1307205513575	N120	DIISOCYANATES	TRI	Pounds																		560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	560	0	0	0	NO	NA			NO	
2007	NO	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO								336412						42.45219	-70.9734	001408509	010233349							GE CO.	001367960	1307205513587	000091203	NAPHTHALENE	TRI	Pounds																		15	12	12	12	0	0	0	0	52	34	34	34	0	0	0	0	83	90	90	90	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	15	12	12	12	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO								336412						42.45219	-70.9734	001408509	010233349							GE CO.	001367960	1307205513599	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		6.9	13	13	13	0	0	0	0	5.4	48	48	48	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1		.72	NA	NA																															0	0	0	0	6.9	13	13	13	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO								336412						42.45219	-70.9734	001408509	010233349							GE CO.	001367960	1307205513601	007440020	NICKEL	TRI	Pounds																		690	690	730	730	0	0	0	0	0	0	0	0	0	0	0	0	360000	380000	400000	400000	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	470	440	470	470	0	0	0	0	220	250	260	260	NO	NA			YES	
2007	NO	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO								336412						42.45219	-70.9734	001408509	010233349							GE CO.	001367960	1307205513613	007440508	COPPER	TRI	Pounds																		1070	1230	1310	1310	0	0	0	0	0	0	0	0	0	0	0	0	10	12	11	12	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	250	290	310	310	0	0	0	0	820	940	1000	1000	NO	NA			YES	
2007	NO	01226CNTYC32HUB	COUNTY CONCRETE	320 HUBBARD AVE	DALTON	BERKSHIRE	MA	01226	YES	NO	NO	NO								327320						42.469471	-73.196678	066826165										1307205736539	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.31	W42	SUBSTITUTED RAW MATERIALS	T11	OTHER					W49	OTHER RAW MATERIAL MODIFICATIONS	T11	OTHER					NA	NA															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SMURDOCK@CALLANAN.COM			YES	
2007	NO	01301BTFGN50GRE	BETE FOG NOZZLE INC.	50 GREENFIELD ST	GREENFIELD	FRANKLIN	MA	013010311	YES	NO	NO	NO								332999						42.619365	-72.557572	001116292										1307205296294	007440473	CHROMIUM	TRI	Pounds																		1746	1569	1640	1640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		54	NA	NA																															0	0	0	0	49	34	40	40	0	0	0	0	1697	1535	1600	1600	NO	NA			YES	
2007	NO	01301BTFGN50GRE	BETE FOG NOZZLE INC.	50 GREENFIELD ST	GREENFIELD	FRANKLIN	MA	013010311	YES	NO	NO	NO								332999						42.619365	-72.557572	001116292										1307205296318	007440508	COPPER	TRI	Pounds																		3212	1127	2050	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.54	NA	NA																															0	0	0	0	80	25	50	50	0	0	0	0	3132	1102	2000	2000	NO	NA			YES	
2007	NO	01301BTFGN50GRE	BETE FOG NOZZLE INC.	50 GREENFIELD ST	GREENFIELD	FRANKLIN	MA	013010311	YES	NO	NO	NO								332999						42.619365	-72.557572	001116292										1307205296320	007440020	NICKEL	TRI	Pounds																		984	439	520	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.54	NA	NA																															0	0	0	0	24	14	20	20	0	0	0	0	960	425	500	500	NO	NA			YES	
2007	NO	01701RSNFL330CO	ROSENFELD CONCRETE CORP.	740 COCHITUATE RD	FRAMINGHAM	MIDDLESEX	MA	01701	YES	NO	NO	NO								327320						42.325172	-71.41271	781918016								BOSTON SAND & GRAVEL CO	001027382	1307205788793	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.51	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LCHARPENTIER@BOSTONSAND.COM			YES	
2007	NO	01702MCCDC1CLIN	MCC DEC TECH LLC	100 CLINTON ST	FRAMINGHAM	MIDDLESEX	MA	01702	YES	NO	NO	NO								323111						42.280114	-71.41166	127547961								MULTI COLOR CORP	121298590	1307205493784	000108883	TOLUENE	TRI	Pounds																		4840	9081	9588	9588	0	0	0	0	29766	43240	45656	45656	150265	163099	172885	172885	0	0	0	0	393071	517054	545940	545940	0	0	0	0		1.31	NA	NA																															0	0	0	0	4840	9081	9588	9588	0	0	0	0	0	0	0	0	NO	JGEURTSEN@MCCLABEL.COM			NO	
2007	NO	01721GGRGT71SPR	AGGREGATE INDUSTRIES NORTHEAST REGION INC	71 SPRING ST	ASHLAND	MIDDLESEX	MA	01721	YES	NO	NO	NO								324121	212319					42.231267	-71.477341	073798621								AGGREGATE INDUSTRIES INC.	622258929	1307205788591	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.00476	.00512	.00511	.00511	0	0	0	0	0	0	0	0	0	0	0	0	.251	.073	.073	.073	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	.00476	.00512	.00511	.00511	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			NO	
2007	NO	01721GGRGT71SPR	AGGREGATE INDUSTRIES NORTHEAST REGION INC	71 SPRING ST	ASHLAND	MIDDLESEX	MA	01721	YES	NO	NO	NO								324121	212319					42.231267	-71.477341	073798621								AGGREGATE INDUSTRIES INC.	622258929	1307205788603	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.192	.2062	.207	.207	0	0	0	0	0	0	0	0	0	0	0	0	23.3	6.8	6.8	6.8	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	.192	.2062	.207	.207	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			NO	
2007	NO	01913STRNM2INDU	TIME SENSITIVE CIRCUITS (TITAN PCB EAST INC.)	2 INDUSTRIAL WAY	AMESBURY	ESSEX	MA	01913	YES	NO	NO	NO								334412						42.857837	-70.908397	808591098										1307205593787	007664417	AMMONIA	TRI	Pounds																		199	205	200	200	0	0	0	0	0	0	0	0	1154	1184	1150	1150	31859	32917	32500	32500	6424	6661	6500	6500	0	0	0	0		1.06	NA	NA																															0	0	0	0	199	205	200	200	0	0	0	0	0	0	0	0	NO	WJOHNSON@TSCIRCUITS.COM			NO	
2007	NO	01913STRNM2INDU	TIME SENSITIVE CIRCUITS (TITAN PCB EAST INC.)	2 INDUSTRIAL WAY	AMESBURY	ESSEX	MA	01913	YES	NO	NO	NO								334412						42.857837	-70.908397	808591098										1307205593799	007440508	COPPER	TRI	Pounds																		5712	6321	6300	6300	0	0	0	0	0	0	0	0	0	0	0	0	27123	28210	28000	28000	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	5712	6321	6300	6300	NO	WJOHNSON@TSCIRCUITS.COM			YES	
2007	NO	01913STRNM2INDU	TIME SENSITIVE CIRCUITS (TITAN PCB EAST INC.)	2 INDUSTRIAL WAY	AMESBURY	ESSEX	MA	01913	YES	NO	NO	NO								334412						42.857837	-70.908397	808591098										1307205593801	007439921	LEAD	PBT	Pounds																		56	47	45	45	0	0	0	0	0	0	0	0	15	13	10	10	586	537	525	525	0	0	0	0	0	0	0	0		.93	W42	SUBSTITUTED RAW MATERIALS	T11	OTHER					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	56	47	45	45	NO	WJOHNSON@TSCIRCUITS.COM			YES	
2007	NO	02741RVRCP24NOR	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO								331421						41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	1307205279452	007440508	COPPER	TRI	Pounds																		50	9	53	26	0	0	0	0	0	0	0	0	1146694	1146694	0	0	492958	500352	0	0	0	0	0	0	0	0	0	0	1	.57	NA	NA																															0	0	0	0	50	5	50	25	0	0	0	0	0	4	3	1	NO	CROMANOWICZ@REVERECOPPER.COM			YES	
2007	NO	02741RVRCP24NOR	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO								331421						41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	1307205279464	007439965	MANGANESE	TRI	Pounds																		197	1	0	0	0	0	0	0	0	0	0	0	399	0	0	0	2569	2933	0	0	0	0	0	0	0	0	0	0		.56	NA	NA																															0	0	0	0	197	1	0	0	0	0	0	0	0	0	0	0	NO	CROMANOWICZ@REVERECOPPER.COM			YES	
2007	NO	02741RVRCP24NOR	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO								331421						41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	1307205279476	007440020	NICKEL	TRI	Pounds																		1523	2	0	0	0	0	0	0	0	0	0	0	125597	125597	0	0	485	2002	0	0	0	0	0	0	0	0	0	0	1	.38	NA	NA																															0	0	0	0	1523	1	0	0	0	0	0	0	0	1	0	0	NO	CROMANOWICZ@REVERECOPPER.COM			YES	
2007	NO	02741RVRCP24NOR	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO								331421						41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	1307205279488	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	2946	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	2946	500	0	0	0	0	0	0	0	0	0	NO	CROMANOWICZ@REVERECOPPER.COM			NO	
2007	NO	02741RVRCP24NOR	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO								331421						41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	1307205279490	MIXTURE	MIXTURE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65720	65720	35000	25000	0	0	0	0		.5	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CROMANOWICZ@REVERECOPPER.COM			NO	
2007	NO	02741RVRCP24NOR	REVERE COPPER PRODUCTS INC	24 N FRONT ST	NEW BEDFORD	BRISTOL	MA	027407327	YES	NO	NO	NO								331421						41.650833	-70.923056	001065937								REVERE COPPER PRODUCTS INC.	043633254	1307205279502	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		5402	391	250	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85604	42718	0	0	15972	19335	0	0	0	.5	NA	NA																															0	0	0	0	5402	391	250	200	0	0	0	0	0	0	0	0	NO	CROMANOWICZ@REVERECOPPER.COM			NO	
2007	NO	02742CSHNT200RI	ACUSHNET RUBBER CO D/B/A PRECI X	200 RIVERSIDE AVE	NEW BEDFORD	BRISTOL	MA	02745	YES	NO	NO	NO								326291						41.668691	-70.920859	877431916								ENDURANCE CAPITAL LTD PARTNERS	149671765	1307205998521	N420	LEAD COMPOUNDS	PBT	Pounds																		23.1	35.003	18.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	W42	SUBSTITUTED RAW MATERIALS	T11	OTHER					NA	NA																							0	0	0	0	1.6	.003	.002	0	21.5	35	18	0	0	0	0	0	NO	KGOETTLICH@PRECIXINC.COM			YES	
