TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
44483BLLNF2100G	1312210771059	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	TECNOCAP LLC	2100 GRISWOLD NE	WARREN	TRUMBULL	OH	44483	YES	NO	NO	NO								332812						41.24667	-80.80889	003197576								TECNOCAP LLC	003197576	We have had some changes in production material used	NO	RSUMMERFIELD@TECNOCAPWW.COM			NO	 	
44035CTLYS555GA	1312210865337	000075650	TERT-BUTYL ALCOHOL	TRI	2012	UNITED INITIATORS INC	555 GARDEN ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								325199						41.3624	-82.1251	174920850										|REV:The facility name changed from Degussa Initiators to United Initiators.	NO	BILL.CLEMENTS@UNITED-IN.COM	RR5		NO	 	
44035CTLYS555GA	1312210865325	000094360	BENZOYL PEROXIDE	TRI	2012	UNITED INITIATORS INC	555 GARDEN ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								325199						41.3624	-82.1251	174920850										|REV:The facility name changed from Degussa Initiators to United Initiators.	NO	BILL.CLEMENTS@UNITED-IN.COM	RR5		NO	 	
44035CTLYS555GA	1312210865313	000098884	BENZOYL CHLORIDE	TRI	2012	UNITED INITIATORS INC	555 GARDEN ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								325199						41.3624	-82.1251	174920850										|REV:The facility name changed from Degussa Initiators to United Initiators.	NO	BILL.CLEMENTS@UNITED-IN.COM	RR5		NO	 	
44134WLKRD10601	1312210460566	007664417	AMMONIA	TRI	2012	WALKER HEAT TREATING	10601 BRIGGS RD	CLEVELAND	CUYAHOGA	OH	44111	YES	NO	NO	NO								332811						41.449093	-81.759666									HI TECMETAL GROUP INC		5.2 Stack or point air emissions, 49070 lbs was the amount of ammonia purchased in 2011.  This chemical is used as an, Article Component; therefore, the total released should of been entered as an, "A Range" with B. code of, "O".	NO				NO	 	
44117CNTNN1150E	1312210668404	N982	ZINC COMPOUNDS	TRI	2012	CONTINENTAL PRODUCTS CO	1150 E 222ND ST	EUCLID	CUYAHOGA	OH	44117	YES	NO	NO	NO								325510						41.58215	-81.52635	004181764										In general company use of zinc compounds is near the threshold for reporting. This program reports ranges at their midpoint which is typically much higher than the actual number.	NO	JKSTEVENS@CONTINENTALPROD.COM	RR4		YES	 	
45804SRMYL1155B	1312210352997	007782505	CHLORINE	TRI	2012	U S ARMY JOINT SYSTEMS MANUFACTURING CENTER	1155 BUCKEYE RD	LIMA	ALLEN	OH	458041898	YES	NO	YES	NO								928110	336992					40.708571	-84.12862									US DEPARTMENT OF DEFENSE		Coal burned in CY 2012 was 7,303 tons resulting in the disposal of 1,059 tons of ash.|PRAI:Tons of coal burned in 2012 = 7,304Tons of coal burned in 2011 = 7,9075 year average (2008-2012) tons of coal burned = 8,162Tons of Ash transported off site in 2012 = 1059Tons of Ash transported off site in 2011 = 11315 year average (2008-2012) tons of Ash transported off site = 1213|811AI:Tons of coal burned in 2010 = 9,6015 year average (2007-2011) tons of coal burned = 8,968Tons of Ash transported off site in 2010 = 1391Five year average (2007-2011) tons of Ash transported off site = 1323	YES	BRIAN.HAHN@DCMA.MIL			NO	 	
45804SRMYL1155B	1312210353001	007439976	MERCURY	PBT	2012	U S ARMY JOINT SYSTEMS MANUFACTURING CENTER	1155 BUCKEYE RD	LIMA	ALLEN	OH	458041898	YES	NO	YES	NO								928110	336992					40.708571	-84.12862									US DEPARTMENT OF DEFENSE		Coal burned in CY 2012 was 7,304 tons resulting in the disposal of 1,059 tons of ash.|PRAI:Tons of coal burned in 2012 = 7,304Tons of coal burned in 2011 = 7,907Five year average (2008-2012)  tons of coal burned = 8,162Tons of Ash transported off site in 2012 = 1059Tons of Ash transported off site in 2011 = 1131Five year average (2008-2012) tons of Ash transported off site = 1213|811AI:Tons of coal burned in 2010 = 9,6015 year average (2007-2011) tons of coal burned = 8,968Tons of Ash transported off site in 2010 = 1391Five year average (2007-2011) tons of Ash transported off site = 1323	YES	BRIAN.HAHN@DCMA.MIL			YES	 	
45215RDGWY410GL	1312210242588	N040	BARIUM COMPOUNDS	TRI	2012	FLINT GROUP PIGMENTS	410 GLENDALE-MILFORD RD	WOODLAWN	HAMILTON	OH	45215	YES	NO	NO	NO								325132						39.257184	-84.464564	122534316								FLINT GROUP N.A. CORP	005355854	|PRAI:Use of Barium Chloride increased by 40% in 2012.	NO	EARL.SEIBERT@FLINTGRP.COM			YES	 	
43056QNTMC1855J	1312210074694	N040	BARIUM COMPOUNDS	TRI	2012	AMPACET CORP	1855 JAMES PKWY	HEATH	LICKING	OH	43056	YES	NO	NO	NO								325991						39.998834	-82.475404	081002871								AMPACET CORP	081002871	|PRAI:Varies from year to year as determined by market demands	NO	DENISE.HOLL@AMPACET.COM			YES	 	
43056QNTMC1855J	1312210074706	N982	ZINC COMPOUNDS	TRI	2012	AMPACET CORP	1855 JAMES PKWY	HEATH	LICKING	OH	43056	YES	NO	NO	NO								325991						39.998834	-82.475404	081002871								AMPACET CORP	081002871	|PRAI:Varies from year to year as determined by market demands	NO	DENISE.HOLL@AMPACET.COM			YES	 	
44451SVRGN12080	1312210299804	N100	COPPER COMPOUNDS	TRI	2012	VIASYSTEMS NORTH JACKSON INC	12080 DEBARTOLO DR	NORTH JACKSON	MAHONING	OH	444510216	YES	NO	NO	NO								334412						41.095025	-80.881887	006644199								VIASYSTEMS CORP	006644199	Facility purchased by Viasystems Corp. June, 2012.	NO	EMAD.YOUSSEF@VIASYSTEMS.COM			YES	 	
44451SVRGN12080	1312210299828	N420	LEAD COMPOUNDS	PBT	2012	VIASYSTEMS NORTH JACKSON INC	12080 DEBARTOLO DR	NORTH JACKSON	MAHONING	OH	444510216	YES	NO	NO	NO								334412						41.095025	-80.881887	006644199								VIASYSTEMS CORP	006644199	Facility purchased by Viasystems Corp. June, 2012.	NO	EMAD.YOUSSEF@VIASYSTEMS.COM			YES	 	
44432LBCFN230WM	1312210811459	N982	ZINC COMPOUNDS	TRI	2012	ALBCO FOUNDRY INC	230 W MAPLE ST	LISBON	COLUMBIANA	OH	44432	YES	NO	NO	NO								331525						40.769879	-80.767001	004155832		OHR000001610		OHR000003						Please take in account the TRI-ME web service disruption.	NO	JOE@ALBCO.COM			YES	 	
44432LBCFN230WM	1312210811422	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	ALBCO FOUNDRY INC	230 W MAPLE ST	LISBON	COLUMBIANA	OH	44432	YES	NO	NO	NO								331525						40.769879	-80.767001	004155832		OHR000001610		OHR000003						Please take in account the disruption in the TRI-ME web service.	NO	JOE@ALBCO.COM			YES	 	
44432LBCFN230WM	1312210811446	N420	LEAD COMPOUNDS	PBT	2012	ALBCO FOUNDRY INC	230 W MAPLE ST	LISBON	COLUMBIANA	OH	44432	YES	NO	NO	NO								331525						40.769879	-80.767001	004155832		OHR000001610		OHR000003						Please take in account the TRI-ME web service disruption.	NO	JOE@ALBCO.COM			YES	 	
44432LBCFN230WM	1312210811434	N100	COPPER COMPOUNDS	TRI	2012	ALBCO FOUNDRY INC	230 W MAPLE ST	LISBON	COLUMBIANA	OH	44432	YES	NO	NO	NO								331525						40.769879	-80.767001	004155832		OHR000001610		OHR000003						Please take in account the TRI-ME web service disruption.	NO	JOE@ALBCO.COM			YES	 	
45750VRDYBCOUNT	1312210097174	N450	MANGANESE COMPOUNDS	TRI	2012	ENERGIZER BATTERY MANUFACTURING INC	2036 BLUE KNOB RD	MARIETTA	WASHINGTON	OH	45750	YES	NO	NO	NO								325188						39.372222	-81.523611	151179769								ENERGIZER HOLDINGS INC	133184171	Point source emmisions for Manganese were reduced in CY12 as a result of analyses of stack testing completed during the year.	NO	JOSEPHB.SHAW@ENERGIZER.COM			YES	 	
44077FRSTB477LE	1312210180055	N982	ZINC COMPOUNDS	TRI	2012	STP PRODUCTS MANUFACTURING CO	477 LEXINGTON AVE	PAINESVILLE	LAKE	OH	44077	YES	NO	NO	NO								325998						41.722292	-81.265144	965523801								ARMORED AUTOGROUP	965523801	Signifigant degrease in sales due to the economy.	NO	DAN.FERUS@ARMOREDAUTOGROUP.COM			YES	 	
43416BRSHWSOUTH	1312210221899	007697372	NITRIC ACID	TRI	2012	MATERION BRUSH INC	14710 W PORTAGE RIVER S RD	ELMORE	OTTAWA	OH	43416	YES	NO	NO	NO								331421	331411	331419				41.48839	-83.21624	005050802								MATERION INC	622913080	A part of the facility that received waste nitric acid has closed.  This waste nitric acid is now being sent offsite as hazardous waste.	NO	MICHAEL.BERAKIS@MATERION.COM			NO	 	
44004LCPCH3509M	1312210730293	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	ASHTA CHEMICALS INC	3509 MIDDLE RD	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								325181						41.896389	-80.751944	604393355										Please note that the increase and estimated future emissions are due to the installation of a new, larger HCl production system slated to come online 10/15/13.  This system will employ vapor balancing and scrubbing of all point sources to minimize emissions.	NO	RJACKSON@ASHTACHEMICALS.COM			NO	 	
44004LCPCH3509M	1312210730343	007439976	MERCURY	PBT	2012	ASHTA CHEMICALS INC	3509 MIDDLE RD	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								325181						41.896389	-80.751944	604393355										Please note:  ASHTA Chemicals Inc. has increased product filtration to meet a higher quality standard.  This has resulted in the increased production of mercury containing filter cake which is sent for retort and recycle.  Additionally, the amount of mercury sent for disposal has increased due to the cleanout of our brine settler, which occurs only about once per decade.	NO	RJACKSON@ASHTACHEMICALS.COM			YES	 	
45433SDDSFDEPAR	1312210278519	000108883	TOLUENE	TRI	2012	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		|PRAI:The release of this chemical is almost entirely dependent on the activity of aircraft during the reporting year.  This can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1312210278521	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		|PRAI:The release of this chemical is almost entirely dependent on the activity of aircraft during the reporting year.  This can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1312210278471	000071432	BENZENE	TRI	2012	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical is almost entirely dependent on the activity of aircraft during the reporting year.  This can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1312210278483	000100414	ETHYLBENZENE	TRI	2012	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		|PRAI:The release of this chemical is almost entirely dependent on the activity of aircraft during the reporting year.  This can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1312210278507	000091203	NAPHTHALENE	TRI	2012	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		|PRAI:The release of this chemical is almost entirely dependent on the activity of aircraft during the reporting year.  This can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1312210278495	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		|PRAI:The release of this chemical is almost entirely dependent on the weather during the reporting year.  This can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45223RTXNC1230K	1312210391064	007439921	LEAD	TRI	2012	ROTEX GLOBAL LLC	1230 KNOWLTON ST	CINCINNATI	HAMILTON	OH	45223	YES	NO	NO	NO								333999						39.16152	-84.53005	004248316								HILLENBRAND INC.	825165132	Lower sales in some product lines, along with increased outsourceing.	NO	JMMOHLER@ROTEX.COM			YES	 	
43056RCKWLROUTE	1312210374385	007440020	NICKEL	TRI	2012	MERITOR HEAVY VEHICLE SYSTEMS LLC	444 HEBRON RD	HEATH	LICKING	OH	43056	YES	NO	NO	NO								336350						40.040662	-82.42462	176615730								MERITOR INC	788082092	The change to the nickel-free conversion coating required off-site disposal of the nickel conversion coating. It is difficult to capture the data on the pieces converted to low-nickel grades of steel due to the number of different pieces produced and the variability of the pieces in size and weight. There is some variability in release quantities due to better data and new information regarding the disposal of a sludge waste.|PRAI: The variable used to calculate production ratio is: Total Pieces Shipped.	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
43056RCKWLROUTE	1312210374373	007439965	MANGANESE	TRI	2012	MERITOR HEAVY VEHICLE SYSTEMS LLC	444 HEBRON RD	HEATH	LICKING	OH	43056	YES	NO	NO	NO								336350						40.040662	-82.42462	176615730								MERITOR INC	788082092	There is some variability in release quantities due to better data and new information regarding the disposal of a sludge waste.|PRAI: The variable used to calculate production ratio is: Total pieces shipped.	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
44105CHRMM8701U	1312210208068	N420	LEAD COMPOUNDS	PBT	2012	CHROMIUM CORP	8701 UNION AVE	CLEVELAND	CUYAHOGA	OH	44105	YES	NO	NO	NO								332813						41.46362	-81.625855	061023768								ELK TECHNOLOGY GROUP INC	615499803	The sudden change has to do with storage of our plating anodes in our anode cleaner solution. The waste generated out of this activity needed to be disposed. Occasionally we have had similar surge for this waste stream. We are investigating to recycle this waste stream.|TOTRL:293|TPRL:518	NO	FRANK.JALILI@CHROMCORP.COM			YES	 	
44110SYNTH1000W	1312210449498	N982	ZINC COMPOUNDS	TRI	2012	FERRO CORP	1636 WAYSIDE RD	CLEVELAND	CUYAHOGA	OH	44112	YES	NO	NO	NO								325199						41.556267	-81.559274	004161477								FERRO CORP	004161477	Disposal amounts increased in 2012 over 2011 due to one-time quality and formulation issues.  These are not expected to recur in 2013.	NO	ANDREW.LAITURI@FERRO.COM			YES	 	
45212SMNSN4620F	1312210808135	000100414	ETHYLBENZENE	TRI	2012	SIEMENS INDUSTRY INC	4620 FOREST AVE	NORWOOD	HAMILTON	OH	452123396	YES	NO	NO	NO								335312						39.159529	-84.446603	004258828		OHD004258828						SIEMENS	064995533	We had a 14% increase in production	NO	AARON.SCHWRABER@SIEMENS.COM			NO	 	
45212SMNSN4620F	1312210808150	000108101	METHYL ISOBUTYL KETONE	TRI	2012	SIEMENS INDUSTRY INC	4620 FOREST AVE	NORWOOD	HAMILTON	OH	452123396	YES	NO	NO	NO								335312						39.159529	-84.446603	004258828		OHD004258828						SIEMENS	064995533	We had a 14% increase in production	NO	AARON.SCHWRABER@SIEMENS.COM			NO	 	
45212SMNSN4620F	1312210808147	000067561	METHANOL	TRI	2012	SIEMENS INDUSTRY INC	4620 FOREST AVE	NORWOOD	HAMILTON	OH	452123396	YES	NO	NO	NO								335312						39.159529	-84.446603	004258828		OHD004258828						SIEMENS	064995533	We had a 14% increase in production	NO	AARON.SCHWRABER@SIEMENS.COM			NO	 	
45212SMNSN4620F	1312210808123	007440508	COPPER	TRI	2012	SIEMENS INDUSTRY INC	4620 FOREST AVE	NORWOOD	HAMILTON	OH	452123396	YES	NO	NO	NO								335312						39.159529	-84.446603	004258828		OHD004258828						SIEMENS	064995533	We had a 14% increase in production	NO	AARON.SCHWRABER@SIEMENS.COM			YES	 	
45212SMNSN4620F	1312210808174	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SIEMENS INDUSTRY INC	4620 FOREST AVE	NORWOOD	HAMILTON	OH	452123396	YES	NO	NO	NO								335312						39.159529	-84.446603	004258828		OHD004258828						SIEMENS	064995533	We had a 14% increase in production	NO	AARON.SCHWRABER@SIEMENS.COM			NO	 	
45212SMNSN4620F	1312210808162	000108883	TOLUENE	TRI	2012	SIEMENS INDUSTRY INC	4620 FOREST AVE	NORWOOD	HAMILTON	OH	452123396	YES	NO	NO	NO								335312						39.159529	-84.446603	004258828		OHD004258828						SIEMENS	064995533	We had a 14% increase in production	NO	AARON.SCHWRABER@SIEMENS.COM			NO	 	
44084RCKCR2639E	1312210304515	N982	ZINC COMPOUNDS	TRI	2012	ALERIS SPECIALTY PRODUCTS INC	2639 E WATER ST	ROCK CREEK	ASHTABULA	OH	44084	YES	NO	NO	NO								331314						41.657116	-80.84103	797780343								ALERIS SPECIALTY PRODUCTS INC.	801598699	Note: The facility did not have 10 FT employees in RY 2011	NO	DANIEL.RANGEL@ALERIS.COM			YES	 	
44084RCKCR2639E	1312210304503	N450	MANGANESE COMPOUNDS	TRI	2012	ALERIS SPECIALTY PRODUCTS INC	2639 E WATER ST	ROCK CREEK	ASHTABULA	OH	44084	YES	NO	NO	NO								331314						41.657116	-80.84103	797780343								ALERIS SPECIALTY PRODUCTS INC.	801598699	Note: The facility did not have 10 FT employees in RY 2011	NO	DANIEL.RANGEL@ALERIS.COM			YES	 	
44084RCKCR2639E	1312210304491	N420	LEAD COMPOUNDS	PBT	2012	ALERIS SPECIALTY PRODUCTS INC	2639 E WATER ST	ROCK CREEK	ASHTABULA	OH	44084	YES	NO	NO	NO								331314						41.657116	-80.84103	797780343								ALERIS SPECIALTY PRODUCTS INC.	801598699	Note: The facility did not have 10 FT employees in RY 2011	NO	DANIEL.RANGEL@ALERIS.COM			YES	 	
44084RCKCR2639E	1312210304489	N100	COPPER COMPOUNDS	TRI	2012	ALERIS SPECIALTY PRODUCTS INC	2639 E WATER ST	ROCK CREEK	ASHTABULA	OH	44084	YES	NO	NO	NO								331314						41.657116	-80.84103	797780343								ALERIS SPECIALTY PRODUCTS INC.	801598699	Note: The facility did not have 10 FT employees in RY 2011	NO	DANIEL.RANGEL@ALERIS.COM			YES	 	
45176DLTNCONEDU	1312210323933	N420	LEAD COMPOUNDS	PBT	2012	DUALITE INC	ONE DUALITE LN	WILLIAMSBURG	CLERMONT	OH	45176	YES	NO	NO	NO								339950						39.057551	-84.054745	004471272										|PRAI:Use of certian paints declined, while production increased.	NO	JHINNENKAMP@DUALITE.COM			YES	 	
43207CLMBB1000B	1312210004180	007439921	LEAD	TRI	2012	V&S COLUMBUS GALVANIZING LLC	1000 BUCKEYE PARK RD	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								332812						39.919051	-82.984539									VOIGT & SCHWEITZER LLC		|PRAI:BASED ON PLANT HOURS WORKED.	NO	STEVEG@HOTDIPVALV.COM			YES	 	
43207CLMBB1000B	1312210004281	N982	ZINC COMPOUNDS	TRI	2012	V&S COLUMBUS GALVANIZING LLC	1000 BUCKEYE PARK RD	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								332812						39.919051	-82.984539									VOIGT & SCHWEITZER LLC		V&S ANTICIPATES CLOSING THIS FACILITY IN 2013.	NO	STEVEG@HOTDIPVALV.COM			YES	 	
43302SMCNC1025P	1312210719985	007440508	COPPER	TRI	2012	SEMCO INC	1025 POLE LN RD	MARION	MARION	OH	43302	YES	NO	NO	NO								331525						40.597525	-83.07359											|PRAI:production levels remain close year to year	NO				YES	 	
45449DYTNP500PR	1312210537597	007440473	CHROMIUM	TRI	2012	DAYTON PROGRESS	500 PROGRESS RD	DAYTON	MONTGOMERY	OH	45449	YES	NO	NO	NO								333514						39.653829	-84.242649	004475083								DAYTON PROGRESS	004475083	|PRAI:2012 steel purchased / 2011 steel purchased	NO				YES	 	
45177CNCNN894PR	1312210511465	N982	ZINC COMPOUNDS	TRI	2012	TIMBERTECH	894 PRAIRIE AVE	WILMINGTON	CLINTON	OH	45177	YES	NO	NO	NO								326121						39.45804	-83.809888	100055404								CPG INTERNATIONAL		|PRAI:Based on raw material usage.|TARL:Added emissions from silos that did not contain zinc compounds in previous years.|TOTRL:Added air emissions from silos that did not contain zinc compounds in previous years.  Also an increase in landfilled material due to some cleanup activities.|TPRL:Added air emissions from silos that did not contain zinc compounds in previous years.  Also an increase in landfilled material due to some cleanup activities.	NO	RPAZZAGLIA@CPGINT.COM			YES	 	
43756GLCRC5130N	1312210553032	007440508	COPPER	TRI	2012	MAHLE ENGINE COMPONENTS USA INC	5130 N STATE RT 60	MCCONNELSVILLE	MORGAN	OH	43756	YES	NO	NO	NO								331423						39.676759	-81.882054	047427901								MAHLE GROUP		Manufacturing production had decreased in 2012 as compared to 2011. |PRAI:Decrease in plant manufacturing production for 2012 as compared to production in 2011	NO	ANDREW.COLE@US.MAHLE.COM			YES	 	
43756GLCRC5130N	1312210553044	007439921	LEAD	TRI	2012	MAHLE ENGINE COMPONENTS USA INC	5130 N STATE RT 60	MCCONNELSVILLE	MORGAN	OH	43756	YES	NO	NO	NO								331423						39.676759	-81.882054	047427901								MAHLE GROUP		Manufacturing production had decreased in 2012 as compared to 2011. |PRAI:Decrease in plant manufacturing production for 2012 as compared to production in 2011	NO	ANDREW.COLE@US.MAHLE.COM			YES	 	
44240PLYMR1540S	1312210084683	N982	ZINC COMPOUNDS	TRI	2012	POLYMERICS INC	1540 ST CLAIR AVE	KENT	PORTAGE	OH	44240	YES	NO	NO	NO								325998						41.134156	-81.34073	080393770				OH0103021						RCRA #'s are only assigned to hazardous waste acceptance facilities.  This is not a hazardous waste acceptance facility.	NO	BSANDERSON@POLYMERICSINC.COM			YES	 	
43545CMPBLEASTM	1312210301495	007697372	NITRIC ACID	TRI	2012	CAMPBELL SOUP SUPPLY CO LLC	12-773 STATE RT 110	NAPOLEON	HENRY	OH	43545	YES	NO	NO	NO								311422						41.3981	-84.1067	192685100								CAMPBELL SOUP CO	192685100	|PRAI:Component in cleanup materials, use directly related to cleaning frequency	NO	SUSAN_BARANOWSKY@CAMPBELLSOUP.COM			NO	 	
44047PCKNS149SC	1312210078667	000100425	STYRENE	TRI	2012	RMC INC	149 S CUCUMBER ST	JEFFERSON	ASHTABULA	OH	44047	YES	NO	NO	NO								326199						41.736362	-80.754007	076752559										This facility increased production by the addition of a robotic process line and requires the use of polyester resin compound. Styrene is required as a component of this resin. Content concentration and emissions are dictated under the MACT rules. Federal register 63 WWWW.	NO	DDELAAT@PICKENSPLASTICS.COM			NO	 	
45005TLSRF675OX	1312210312171	N100	COPPER COMPOUNDS	TRI	2012	ATLAS ROOFING CORP	675 OXFORD RD	FRANKLIN	WARREN	OH	45005	YES	NO	NO	NO								324122						39.55889	-84.31167	004546859								ATLAS ROOFING CORP	004546859	Demand for the particular products containing the reportable substance increased dramatically resulting in an increase in releases.|PRAI:Demand for the particular products containing the reportable substance increased dramatically resulting in an increase in releases.	NO	DLIGHTSEY@ATLASROOFING.COM			YES	 	
43420CHMTR721GR	1312210600868	007439965	MANGANESE	TRI	2012	AMERICAN WELDING & TANK LLC	721 GRAHAM DR	FREMONT	SANDUSKY	OH	43420	YES	NO	NO	NO								332420						41.35388	-83.07666	800735750								TAYLOR WHARTON INTERNATIONAL LLC	808654417	|PRAI:# of tanks produced or processed each year	NO	REBERLY@AWTANK.COM			YES	 	
44505CMMRC1775L	1312210688851	N420	LEAD COMPOUNDS	PBT	2012	PARKER HANNIFIN GEAR PUMP DIV	1775 LOGAN AVE	YOUNGSTOWN	MAHONING	OH	44505	YES	NO	NO	NO								331511						41.123234	-80.637867	004175550								PARKER HANNIFIN CORP	004175550	Production Loss, Facility will be closing late 2013	NO	RCONNER@PARKER.COM			YES	 	
44667CTYFR1100P	1312210017113	N982	ZINC COMPOUNDS	TRI	2012	CITY OF ORRVILLE DEPT OF PUB LIC UTILITIES ELECTRIC DEPT	1100 PERRY ST PO BOX 107	ORRVILLE	WAYNE	OH	44667	YES	NO	NO	NO								221122						40.850196	-81.766377									CITY OF ORRVILLE DEPARTMENT OF PUBLIC UTILITIES	945184489	Production ratio lower due to decreased generation due to market/economy.	NO	JBREDIGER@ORRUTILITIES.COM			YES	 	
44667CTYFR1100P	1312210017087	N420	LEAD COMPOUNDS	PBT	2012	CITY OF ORRVILLE DEPT OF PUB LIC UTILITIES ELECTRIC DEPT	1100 PERRY ST PO BOX 107	ORRVILLE	WAYNE	OH	44667	YES	NO	NO	NO								221122						40.850196	-81.766377									CITY OF ORRVILLE DEPARTMENT OF PUBLIC UTILITIES	945184489	Production ratio lower due to decreased generation due to market/economy.Kimble Sanitary Landfill does not have a RCRA#	NO	JBREDIGER@ORRUTILITIES.COM			YES	 	
44667CTYFR1100P	1312210017099	007439976	MERCURY	PBT	2012	CITY OF ORRVILLE DEPT OF PUB LIC UTILITIES ELECTRIC DEPT	1100 PERRY ST PO BOX 107	ORRVILLE	WAYNE	OH	44667	YES	NO	NO	NO								221122						40.850196	-81.766377									CITY OF ORRVILLE DEPARTMENT OF PUBLIC UTILITIES	945184489	Production ratio lower due to decreased generation (lower coal burn, thus lower emissions) due to market/economy.	NO	JBREDIGER@ORRUTILITIES.COM			YES	 	
44667CTYFR1100P	1312210017101	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	CITY OF ORRVILLE DEPT OF PUB LIC UTILITIES ELECTRIC DEPT	1100 PERRY ST PO BOX 107	ORRVILLE	WAYNE	OH	44667	YES	NO	NO	NO								221122						40.850196	-81.766377									CITY OF ORRVILLE DEPARTMENT OF PUBLIC UTILITIES	945184489	Production ratio lower due to decreased generation (lower coal burn, thus lower emissions) due to market/economy.	NO	JBREDIGER@ORRUTILITIES.COM			NO	 	
44667CTYFR1100P	1312210017063	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	CITY OF ORRVILLE DEPT OF PUB LIC UTILITIES ELECTRIC DEPT	1100 PERRY ST PO BOX 107	ORRVILLE	WAYNE	OH	44667	YES	NO	NO	NO								221122						40.850196	-81.766377									CITY OF ORRVILLE DEPARTMENT OF PUBLIC UTILITIES	945184489	Production ratio lower due to decreased generation (lower coal burn, thus lower emissions) due to market/economy.	NO	JBREDIGER@ORRUTILITIES.COM			NO	 	
