TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
43402VHTKS2125W	1312210168643	007440020	NICKEL	TRI	Pounds																		2012	NO	VEHTEK SYSTEMS INC	2125 WOOD-BRIDGE BLVD	BOWLING GREEN	WOOD	OH	43402	YES	NO	NO	NO								336370						41.38186	-83.60647	621218028								COSMA INTERNATIONAL OF AMERICA INC.		0		NA												NO	JCRECK@COSMA.COM			YES	 	
43402VHTKS2125W	1312210168656	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2012	NO	VEHTEK SYSTEMS INC	2125 WOOD-BRIDGE BLVD	BOWLING GREEN	WOOD	OH	43402	YES	NO	NO	NO								336370						41.38186	-83.60647	621218028								COSMA INTERNATIONAL OF AMERICA INC.		0		NA												NO	JCRECK@COSMA.COM			NO	 	
43402VHTKS2125W	1312210168668	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	VEHTEK SYSTEMS INC	2125 WOOD-BRIDGE BLVD	BOWLING GREEN	WOOD	OH	43402	YES	NO	NO	NO								336370						41.38186	-83.60647	621218028								COSMA INTERNATIONAL OF AMERICA INC.		0		NA												NO	JCRECK@COSMA.COM			YES	 	
43457CHRTR6255U	1312210169936	007440473	CHROMIUM	TRI	Pounds																		2012	NO	CHARTER STEEL RISINGSUN	6255 US RT 23 S	RISINGSUN	WOOD	OH	43457	YES	NO	NO	NO								331111						41.24528	-83.42111	001010565								CHARTER MANUFACTURING CO INC	051618056	4.35	C 	FOSTORIA SEWAGE DISPOSAL PLT	1301 PERRYSBURG ROAD	FOSTORIA	OH	WOOD	448301350							NO	SCHROEDERM@CHARTERSTEEL.COM			YES	 	
43457CHRTR6255U	1312210169948	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CHARTER STEEL RISINGSUN	6255 US RT 23 S	RISINGSUN	WOOD	OH	43457	YES	NO	NO	NO								331111						41.24528	-83.42111	001010565								CHARTER MANUFACTURING CO INC	051618056	0		NA												NO	SCHROEDERM@CHARTERSTEEL.COM			NO	 	
43457CHRTR6255U	1312210169951	007439921	LEAD	TRI	Pounds																		2012	NO	CHARTER STEEL RISINGSUN	6255 US RT 23 S	RISINGSUN	WOOD	OH	43457	YES	NO	NO	NO								331111						41.24528	-83.42111	001010565								CHARTER MANUFACTURING CO INC	051618056	2.29	C 	FOSTORIA SEWAGE DISPOSAL PLT	1301 PERRYSBURG ROAD	FOSTORIA	OH	WOOD	448301350							NO	SCHROEDERM@CHARTERSTEEL.COM			YES	 	
43457CHRTR6255U	1312210169963	007439965	MANGANESE	TRI	Pounds																		2012	NO	CHARTER STEEL RISINGSUN	6255 US RT 23 S	RISINGSUN	WOOD	OH	43457	YES	NO	NO	NO								331111						41.24528	-83.42111	001010565								CHARTER MANUFACTURING CO INC	051618056	0		NA												NO	SCHROEDERM@CHARTERSTEEL.COM			YES	 	
43457CHRTR6255U	1312210169975	007440020	NICKEL	TRI	Pounds																		2012	NO	CHARTER STEEL RISINGSUN	6255 US RT 23 S	RISINGSUN	WOOD	OH	43457	YES	NO	NO	NO								331111						41.24528	-83.42111	001010565								CHARTER MANUFACTURING CO INC	051618056	11	C 	FOSTORIA SEWAGE DISPOSAL PLT	1301 PERRYSBURG ROAD	FOSTORIA	OH	WOOD	448301350							NO	SCHROEDERM@CHARTERSTEEL.COM			YES	 	
43457CHRTR6255U	1312210169987	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	CHARTER STEEL RISINGSUN	6255 US RT 23 S	RISINGSUN	WOOD	OH	43457	YES	NO	NO	NO								331111						41.24528	-83.42111	001010565								CHARTER MANUFACTURING CO INC	051618056	85419	C 	FOSTORIA SEWAGE DISPOSAL PLT	1301 PERRYSBURG ROAD	FOSTORIA	OH	WOOD	448301350							NO	SCHROEDERM@CHARTERSTEEL.COM			NO	 	
43457CHRTR6255U	1312210169999	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CHARTER STEEL RISINGSUN	6255 US RT 23 S	RISINGSUN	WOOD	OH	43457	YES	NO	NO	NO								331111						41.24528	-83.42111	001010565								CHARTER MANUFACTURING CO INC	051618056	237.59	C 	FOSTORIA SEWAGE DISPOSAL PLT	1301 PERRYSBURG ROAD	FOSTORIA	OH	WOOD	448301350							NO	SCHROEDERM@CHARTERSTEEL.COM			YES	 	
45865DNNNC216SO	1312210170460	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DANNON CO INC	216 SOUTHGATE DR	MINSTER	AUGLAIZE	OH	458650122	YES	NO	NO	NO								311511						40.383619	-84.374847	057454019								THE DANNON CO INC		52263	M2	MINSTER, VILLAGE OF	5 W 4TH ST	MINSTER	OH	AUGLAIZE	45865							NO	LARRY.MCCARTNEY@DANNON.COM			NO	 	
45865DNNNC216SO	1312210170472	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	DANNON CO INC	216 SOUTHGATE DR	MINSTER	AUGLAIZE	OH	458650122	YES	NO	NO	NO								311511						40.383619	-84.374847	057454019								THE DANNON CO INC		0	M1	MINSTER, VILLAGE OF	5 W 4TH ST	MINSTER	OH	AUGLAIZE	45865							NO	LARRY.MCCARTNEY@DANNON.COM			NO	 	
44125ZLMNF6255H	1312209995998	007440020	NICKEL	TRI	Pounds																		2012	NO	AVTRON LOAD BANK INC	6255 HALLE DR	VALLEY VIEW	CUYAHOGA	OH	441254681	YES	NO	NO	NO								335314						41.390507	-81.616654	004196622								EMERSON ELECTRIC CO	167253504	0		NA												NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
44131SNWMT8400E	1312209996065	007440508	COPPER	TRI	Pounds																		2012	NO	AVTRON LOAD BANKS INC	8400 E PLEASANT VALLEY RD	INDEPENDENCE	CUYAHOGA	OH	44131	YES	NO	NO	NO								335314						41.361694	-81.624391	808546837	621391689	OHD004204343						EMERSON ELECTRIC CO	167253504	5	M2	NORTHEAST OHIO REGIONAL SEWER DISTRICT	4747 EAST 49TH STREET	CUYAHOGA HEIGHTS	OH	CUYAHOGA	44125							NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
43612TLDPL5201E	1312209997257	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	5201 ENTERPRISE BLVD	TOLEDO	LUCAS	OH	43612	YES	NO	NO	NO								332812						41.711517	-83.51847	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	WILLIAM.LAHNER@CROWNCORK.COM			NO	 	
43612TLDPL5201E	1312209997271	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	5201 ENTERPRISE BLVD	TOLEDO	LUCAS	OH	43612	YES	NO	NO	NO								332812						41.711517	-83.51847	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	WILLIAM.LAHNER@CROWNCORK.COM			NO	 	
43612TLDPL5201E	1312209997295	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	5201 ENTERPRISE BLVD	TOLEDO	LUCAS	OH	43612	YES	NO	NO	NO								332812						41.711517	-83.51847	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	WILLIAM.LAHNER@CROWNCORK.COM			NO	 	
43612TLDPL5201E	1312209997307	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	5201 ENTERPRISE BLVD	TOLEDO	LUCAS	OH	43612	YES	NO	NO	NO								332812						41.711517	-83.51847	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	WILLIAM.LAHNER@CROWNCORK.COM			NO	 	
43612TLDPL5201E	1312209997319	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	5201 ENTERPRISE BLVD	TOLEDO	LUCAS	OH	43612	YES	NO	NO	NO								332812						41.711517	-83.51847	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	WILLIAM.LAHNER@CROWNCORK.COM			NO	 	
43612TLDPL5201E	1312209997321	000108883	TOLUENE	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	5201 ENTERPRISE BLVD	TOLEDO	LUCAS	OH	43612	YES	NO	NO	NO								332812						41.711517	-83.51847	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	WILLIAM.LAHNER@CROWNCORK.COM			NO	 	
43612TLDPL5201E	1312209997333	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	5201 ENTERPRISE BLVD	TOLEDO	LUCAS	OH	43612	YES	NO	NO	NO								332812						41.711517	-83.51847	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	WILLIAM.LAHNER@CROWNCORK.COM			NO	 	
43612TLDPL5201E	1312209997345	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	5201 ENTERPRISE BLVD	TOLEDO	LUCAS	OH	43612	YES	NO	NO	NO								332812						41.711517	-83.51847	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	WILLIAM.LAHNER@CROWNCORK.COM			YES	 	
44460MRCNS605SE	1312209998968	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	AS AMERICA INC	605 S ELLSWORTH AVE	SALEM	COLUMBIANA	OH	44460	YES	NO	NO	NO								332998	326191					40.895907	-80.85765	001344621								AS AMERICA INC	001344621	0		NA												NO	LEEP@AMERICANSTANDARD.COM			NO	 	
44460MRCNS605SE	1312209998970	000100425	STYRENE	TRI	Pounds																		2012	NO	AS AMERICA INC	605 S ELLSWORTH AVE	SALEM	COLUMBIANA	OH	44460	YES	NO	NO	NO								332998	326191					40.895907	-80.85765	001344621								AS AMERICA INC	001344621	0		NA												NO	LEEP@AMERICANSTANDARD.COM			NO	 	
43143RBRTS10732	1312210060291	007439921	LEAD	TRI	Pounds																		2012	NO	STEPHEN'S PIPE & STEEL INC	10732 SCHADEL LN	MOUNT STERLING	MADISON	OH	43143	YES	NO	NO	NO								332618						39.71527	-83.275	081310005										0		NA												NO	DONNIEBOWSHER@SPSFENCE.COM			YES	 	
43143RBRTS10732	1312210060303	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	STEPHEN'S PIPE & STEEL INC	10732 SCHADEL LN	MOUNT STERLING	MADISON	OH	43143	YES	NO	NO	NO								332618						39.71527	-83.275	081310005										5	M2	MOUNT STERLING STP	275 SOUTH LONDON ST	MOUNT STERLING	OH	MADISON	43143							NO	DONNIEBOWSHER@SPSFENCE.COM			YES	 	
44004PCKNS4212A	1312210061584	000100425	STYRENE	TRI	Pounds																		2012	NO	ZEHRCO GIANCOLA ACQUISITION FOUR	4212 ANN AVE	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								326199						41.866783	-80.791346	620222182								ZEHRCO-GIANCOLA COMPOSITES INC	620222182	0		NA												NO	RDEGEORGE@ZEHRCO-GIANCOLA.COM			NO	 	
43920MSNCL250EA	1312210117697	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	MASON COLOR WORKS INC	250 E 2ND ST	EAST LIVERPOOL	COLUMBIANA	OH	43920	YES	NO	NO	NO								325131						40.615898	-80.578404											5	M2	EAST LIVERPOOL WWTP	500 W 4TH ST EXT	EAST LIVERPOOL	OH	COLUMBIANA	43920							NO	EJDAVIS@MASONCOLOR.COM			YES	 	
43920MSNCL250EA	1312210117709	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	MASON COLOR WORKS INC	250 E 2ND ST	EAST LIVERPOOL	COLUMBIANA	OH	43920	YES	NO	NO	NO								325131						40.615898	-80.578404											10	M2	EAST LIVERPOOL WWTP	500 W 4TH ST EXT	EAST LIVERPOOL	OH	COLUMBIANA	43920							NO	EJDAVIS@MASONCOLOR.COM			YES	 	
43340BCKYG20439	1312210119071	007664417	AMMONIA	TRI	Pounds																		2012	NO	TRILLIUM FARMS LAYER SITE 6	20613 TOWNSHIP HWY 103	HARPSTER	WYANDOT	OH	43323	YES	NO	NO	NO								112390						40.69416	-83.36111	138871747								TRILLIUM FARM HOLDINGS LLC	138871747	0		NA												NO	SMICHALAK@TRILLIUMFARMSOHIO.COM			NO	 	
45331BCKYG9559J	1312210119083	007664417	AMMONIA	TRI	Pounds																		2012	NO	TRILLIUM FARMS PULLET SITE 3	9559 JACOB-WHITE RD	CROTON	LICKING	OH	43013	YES	NO	NO	NO								112390						40.204166	-82.659721	138871747								TRILLIUM FARM HOLDINGS LLC	138871747	0		NA												NO	DHASEMANN@TRILLIUMFARMSOHIO.COM			NO	 	
45661SDPRT3930U	1312210119184	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT	3930 US RT 23 S	PIKETON	PIKE	OH	45661	YES	NO	YES	NO								325188						39.01333	-82.99805									US DEPARTMENT OF ENERGY		0		NA												YES	AMY.LAWSON@LEX.DOE.GOV			NO	 	
45661SDPRT3930U	1312210119196	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT	3930 US RT 23 S	PIKETON	PIKE	OH	45661	YES	NO	YES	NO								325188						39.01333	-82.99805									US DEPARTMENT OF ENERGY		0		NA												YES	AMY.LAWSON@LEX.DOE.GOV			YES	 	
45661SDPRT3930U	1312210119222	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT	3930 US RT 23 S	PIKETON	PIKE	OH	45661	YES	NO	YES	NO								325188						39.01333	-82.99805									US DEPARTMENT OF ENERGY		0		NA												YES	AMY.LAWSON@LEX.DOE.GOV			NO	 	
45661SDPRT3930U	1312210119234	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT	3930 US RT 23 S	PIKETON	PIKE	OH	45661	YES	NO	YES	NO								325188						39.01333	-82.99805									US DEPARTMENT OF ENERGY		0		NA												YES	AMY.LAWSON@LEX.DOE.GOV			NO	 	
44273BLCHT8929R	1312210119588	007782505	CHLORINE	TRI	Pounds																		2012	NO	BLEACHTECH LLC	320 RYAN RD	SEVILLE	MEDINA	OH	44273	YES	NO	NO	NO								325181						41.02914	-81.87646	784761285										0		NA												NO	TIM@BLEACHTECH.COM			NO	 	
44280MDNBL5569I	1312210119614	007439965	MANGANESE	TRI	Pounds																		2012	NO	MEDINA BLANKING INC	5569 INNOVATION DR	VALLEY CITY	MEDINA	OH	44280	YES	NO	NO	NO								336370						41.25005	-81.88305	079194150								SHILOH INDUSTRIES INC	004176194	0		NA												NO	RWPARKER@SHILOH.COM			YES	 	
44280MDNBL5569I	1312210119626	007440020	NICKEL	TRI	Pounds																		2012	NO	MEDINA BLANKING INC	5569 INNOVATION DR	VALLEY CITY	MEDINA	OH	44280	YES	NO	NO	NO								336370						41.25005	-81.88305	079194150								SHILOH INDUSTRIES INC	004176194	0		NA												NO	RWPARKER@SHILOH.COM			YES	 	
43207CPTLR324DE	1312210172274	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	CAPITAL RESIN CORP	324 DERING AVE	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325211						39.912778	-82.987222	081292070										0		NA												NO	ATYLER@CAPITALRESIN.COM			NO	 	
43207CPTLR324DE	1312210172298	000067561	METHANOL	TRI	Pounds																		2012	NO	CAPITAL RESIN CORP	324 DERING AVE	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325211						39.912778	-82.987222	081292070										0		NA												NO	ATYLER@CAPITALRESIN.COM			NO	 	
43207CPTLR324DE	1312210172300	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	CAPITAL RESIN CORP	324 DERING AVE	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325211						39.912778	-82.987222	081292070										0		NA												NO	ATYLER@CAPITALRESIN.COM			NO	 	
43207CPTLR324DE	1312210172312	000108952	PHENOL	TRI	Pounds																		2012	NO	CAPITAL RESIN CORP	324 DERING AVE	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325211						39.912778	-82.987222	081292070										5.25	M2	JACKSON PIKE WASTEWATER TREATMENT PLANT	2104 JACKSON PIKE	COLUMBUS	OH	FRANKLIN	43223							NO	ATYLER@CAPITALRESIN.COM			NO	 	
43207CPTLR324DE	1312210172336	000108883	TOLUENE	TRI	Pounds																		2012	NO	CAPITAL RESIN CORP	324 DERING AVE	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325211						39.912778	-82.987222	081292070										0		NA												NO	ATYLER@CAPITALRESIN.COM			NO	 	
44288HRBSNEASTC	1312210173098	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	HARBISON-WALKER REFRACTORIES CO WINDHAM PLANT	9686 E CENTER ST	WINDHAM	PORTAGE	OH	44288	YES	NO	NO	NO								327125						41.2326	-81.03969	792521445								GLOBAL INDUSTRIAL TECHNOLOGIES INC	792521445	0		NA												NO	RVETE@ANHREFRACTORIES.COM			YES	 	
44288HRBSNEASTC	1312210173100	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	HARBISON-WALKER REFRACTORIES CO WINDHAM PLANT	9686 E CENTER ST	WINDHAM	PORTAGE	OH	44288	YES	NO	NO	NO								327125						41.2326	-81.03969	792521445								GLOBAL INDUSTRIAL TECHNOLOGIES INC	792521445	0		NA												NO	RVETE@ANHREFRACTORIES.COM			NO	 	
44288HRBSNEASTC	1312210173112	000108952	PHENOL	TRI	Pounds																		2012	NO	HARBISON-WALKER REFRACTORIES CO WINDHAM PLANT	9686 E CENTER ST	WINDHAM	PORTAGE	OH	44288	YES	NO	NO	NO								327125						41.2326	-81.03969	792521445								GLOBAL INDUSTRIAL TECHNOLOGIES INC	792521445	0		NA												NO	RVETE@ANHREFRACTORIES.COM			NO	 	
44121THGLS4321G	1312210173264	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891	YES	NO	NO	NO								325211						41.543767	-81.528038	602846214								ROCHLING GLASTIC COMPOSITES	602846214	0		NA												NO	SMADDEN@GLASTIC.COM			NO	 	
44121THGLS4321G	1312210173276	000100425	STYRENE	TRI	Pounds																		2012	NO	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891	YES	NO	NO	NO								325211						41.543767	-81.528038	602846214								ROCHLING GLASTIC COMPOSITES	602846214	0		NA												NO	SMADDEN@GLASTIC.COM			NO	 	
44121THGLS4321G	1312210173288	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891	YES	NO	NO	NO								325211						41.543767	-81.528038	602846214								ROCHLING GLASTIC COMPOSITES	602846214	0		NA												NO	SMADDEN@GLASTIC.COM			YES	 	
45050CHRMD341LA	1312210173985	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CHROME DEPOSIT CORP	341 LAWTON AVE	MONROE	BUTLER	OH	45050	YES	NO	NO	NO								332813						39.447347	-84.34579	154189716										0		NA												NO				YES	 	
43055WNSCRCASEA	1312210174330	007664417	AMMONIA	TRI	Pounds																		2012	NO	OWENS CORNING INSULATING SYSTEMS LLC NEWARK OH FACILITY	400 CASE AVE	NEWARK	LICKING	OH	430583012	YES	NO	NO	NO								327993						40.0707	-82.402327	004495495								OWENS CORNING	001317452	6265	C 	CITY OF NEWARK WASTE WATER TREATMENT PLANT	1003 MAIN STREET	NEWARK	OH	LICKING	43055							NO	DENNIS.ROGERS@OWENSCORNING.COM			NO	 	
43055WNSCRCASEA	1312210174367	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	OWENS CORNING INSULATING SYSTEMS LLC NEWARK OH FACILITY	400 CASE AVE	NEWARK	LICKING	OH	430583012	YES	NO	NO	NO								327993						40.0707	-82.402327	004495495								OWENS CORNING	001317452	41	C 	CITY OF NEWARK WASTE WATER TREATMENT PLANT	1003 MAIN STREET	NEWARK	OH	LICKING	43055							NO	DENNIS.ROGERS@OWENSCORNING.COM			YES	 	
43055WNSCRCASEA	1312210174393	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	OWENS CORNING INSULATING SYSTEMS LLC NEWARK OH FACILITY	400 CASE AVE	NEWARK	LICKING	OH	430583012	YES	NO	NO	NO								327993						40.0707	-82.402327	004495495								OWENS CORNING	001317452	2893	C 	CITY OF NEWARK WASTE WATER TREATMENT PLANT	1003 MAIN STREET	NEWARK	OH	LICKING	43055							NO	DENNIS.ROGERS@OWENSCORNING.COM			NO	 	
43055WNSCRCASEA	1312210174429	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	OWENS CORNING INSULATING SYSTEMS LLC NEWARK OH FACILITY	400 CASE AVE	NEWARK	LICKING	OH	430583012	YES	NO	NO	NO								327993						40.0707	-82.402327	004495495								OWENS CORNING	001317452	0		NA												NO	DENNIS.ROGERS@OWENSCORNING.COM			YES	 	
43055WNSCRCASEA	1312210174443	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	OWENS CORNING INSULATING SYSTEMS LLC NEWARK OH FACILITY	400 CASE AVE	NEWARK	LICKING	OH	430583012	YES	NO	NO	NO								327993						40.0707	-82.402327	004495495								OWENS CORNING	001317452	0		NA												NO	DENNIS.ROGERS@OWENSCORNING.COM			YES	 	
4536WFRNCS22RUS	1312209999097	007440508	COPPER	TRI	Pounds																		2012	NO	FRANCIS MANUFACTURING CO	2200 RUSSIA VERSAILLES RD	RUSSIA	SHELBY	OH	45363	YES	NO	NO	NO								331528						40.2338	-84.39183	004262242									004262242	0		NA												NO	DFRANCIS@FRANCISMFG.COM			YES	 	
44036MCPRC145NR	1312209999325	007440508	COPPER	TRI	Pounds																		2012	NO	EMC PRECISION	145 NORTHRUP ST	ELYRIA	LORAIN	OH	44036	YES	NO	NO	NO								332721						41.373184	-82.088138	004210274										0		NA												NO	PBURKE@EMCPRECISION.COM			YES	 	
44036MCPRC145NR	1312209999337	007439921	LEAD	TRI	Pounds																		2012	NO	EMC PRECISION	145 NORTHRUP ST	ELYRIA	LORAIN	OH	44036	YES	NO	NO	NO								332721						41.373184	-82.088138	004210274										0		NA												NO	PBURKE@EMCPRECISION.COM			YES	 	
44903CRNPL41CAI	1312210000410	000100425	STYRENE	TRI	Pounds																		2012	NO	AMERICAN STANDARD BRANDS INC	41 CAIRNS RD	MANSFIELD	RICHLAND	OH	44903	YES	NO	NO	NO								326191						40.80567	-82.51472	115373227										0		NA												NO	WINCHJ@AMERICANSTANDARD.COM			NO	 	
45014CLVRY9233S	1312210001285	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	CALVARY INDUSTRIES INC	9233 SEWARD RD	FAIRFIELD	BUTLER	OH	45014	YES	NO	NO	NO								325611						39.327084	-84.492923	139637599										0		NA												NO	INFO@CALVARYINDUSTRIES.COM			NO	 	
45014CLVRY9233S	1312210001309	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	CALVARY INDUSTRIES INC	9233 SEWARD RD	FAIRFIELD	BUTLER	OH	45014	YES	NO	NO	NO								325611						39.327084	-84.492923	139637599										0		NA												NO	INFO@CALVARYINDUSTRIES.COM			NO	 	
43545SLGNC12773	1312210002503	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	SILGAN CAN CO	12-773 ST RT 110	NAPOLEON	HENRY	OH	43545	YES	NO	NO	NO								332431						41.39789	-84.1035	005419171								SILGAN HOLDINGS INC	178277612	0		NA												NO	PCESEN@SILGANCONTAINERS.COM			NO	 	
43545SLGNC12773	1312210002515	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	SILGAN CAN CO	12-773 ST RT 110	NAPOLEON	HENRY	OH	43545	YES	NO	NO	NO								332431						41.39789	-84.1035	005419171								SILGAN HOLDINGS INC	178277612	0		NA												NO	PCESEN@SILGANCONTAINERS.COM			NO	 	
43545SLGNC12773	1312210002527	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	SILGAN CAN CO	12-773 ST RT 110	NAPOLEON	HENRY	OH	43545	YES	NO	NO	NO								332431						41.39789	-84.1035	005419171								SILGAN HOLDINGS INC	178277612	0		NA												NO	PCESEN@SILGANCONTAINERS.COM			NO	 	
44648CNTRL70016	1312210002578	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	700 16TH ST SE	MASSILLON	STARK	OH	44646	YES	NO	NO	NO								332431						40.78917	-81.504742	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	MICHAEL.FLASK@CROWNCORK.COM			NO	 	
44648CNTRL70016	1312210002693	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	700 16TH ST SE	MASSILLON	STARK	OH	44646	YES	NO	NO	NO								332431						40.78917	-81.504742	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	MICHAEL.FLASK@CROWNCORK.COM			NO	 	
45040RLNCM3535K	1312210002844	007439921	LEAD	TRI	Pounds																		2012	NO	RELIANCE MEDICAL PRODUCTS INC	3535 KINGS MILL RD	MASON	WARREN	OH	45040	YES	NO	NO	NO								339115						39.356168	-84.281427	177652310								HAAG STREIT USA	878819762	0		NA												NO				YES	 	
