REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	40330HTCHT955WA	HITACHI AUTOMOTIVE SYSTEMS AMERICAS INC - HK	955 WARWICK RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								336322	336312					37.780833	-84.84	130358682								HITACHI AMERICA LTD	051562908	1313211241981	007439921	LEAD	TRI	Pounds																		271.36	398.6	438.5	482.3	0	0	0	0	0	0	0	0	0	0	0	0	5809.89	2313.8	2082.4	1874.2	0	0	0	0	0	0	0	0		1.31	W42	SUBSTITUTED RAW MATERIALS	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W58	OTHER PROCESS MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	0	0	0	0	0	0	0	0	271.36	398.6	438.5	482.3	NO	CRAIG.FISHER@HITACHI-AUTOMOTIVE.US			YES	 	
2013	NO	40330HTCHT955WA	HITACHI AUTOMOTIVE SYSTEMS AMERICAS INC - HK	955 WARWICK RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								336322	336312					37.780833	-84.84	130358682								HITACHI AMERICA LTD	051562908	1313211241979	007440473	CHROMIUM	TRI	Pounds																		9.8125	7.938	8.24	8.56	0	0	0	0	0	0	0	0	0	0	0	0	119937	207169	227886	250675	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	5.8	5.9	6	6.1	4.0125	2.038	2.24	2.46	0	0	0	0	NO	CRAIG.FISHER@HITACHI-AUTOMOTIVE.US			YES	 	
2013	NO	40330HTCHT955WA	HITACHI AUTOMOTIVE SYSTEMS AMERICAS INC - HK	955 WARWICK RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								336322	336312					37.780833	-84.84	130358682								HITACHI AMERICA LTD	051562908	1313211242007	007440020	NICKEL	TRI	Pounds																		1.63	1.67	1.84	2.02	0	0	0	0	0	0	0	0	0	0	0	0	53305	92075	101282	111410	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	1.63	1.67	1.84	2.02	0	0	0	0	0	0	0	0	NO	CRAIG.FISHER@HITACHI-AUTOMOTIVE.US			YES	 	
2013	NO	42129SMTML687IN	SUMITOMO ELECTRIC WIRING SYSTEMS INC	687 INDUSTRIAL DR	EDMONTON	METCALFE	KY	42129			YES	NO	NO	NO								334418	334419					37.000556	-85.6025	603922725								SUMITOMO ELECTRIC WIRING SYSTEMS INC		1313211253265	007439921	LEAD	TRI	Pounds																		210.0461	55.002	100	100	0	0	0	0	0	0	0	0	0	0	0	0	1429	1205	1300	1300	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	.0461	.002	0	0	0	0	0	0	210	55	100	100	NO	KBECKHAM@SEWSUS.COM			YES	 	
2013	NO	42129SMTML687IN	SUMITOMO ELECTRIC WIRING SYSTEMS INC	687 INDUSTRIAL DR	EDMONTON	METCALFE	KY	42129			YES	NO	NO	NO								334418	334419					37.000556	-85.6025	603922725								SUMITOMO ELECTRIC WIRING SYSTEMS INC		1313211253253	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10096	6581	15000	15000	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KBECKHAM@SEWSUS.COM			YES	 	
2013	NO	42141FLKRB125BE	FELKER BROTHERS	125 BEAVER TRAIL RD	GLASGOW	BARREN	KY	42141			YES	NO	NO	NO								331210						37.026389	-85.935833	895846500								FELKER BROTHERS CORP	895846500	1313211548084	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GHARTELL@FELKERBROTHERS.COM			YES	 	
2013	NO	42141FLKRB125BE	FELKER BROTHERS	125 BEAVER TRAIL RD	GLASGOW	BARREN	KY	42141			YES	NO	NO	NO								331210						37.026389	-85.935833	895846500								FELKER BROTHERS CORP	895846500	1313211548108	N420	LEAD COMPOUNDS	PBT	Pounds																		0	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14	W49	OTHER RAW MATERIAL MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	0	.163	0	0	0	.037	0	0	NO	GHARTELL@FELKERBROTHERS.COM			YES	 	
2013	NO	42141FLKRB125BE	FELKER BROTHERS	125 BEAVER TRAIL RD	GLASGOW	BARREN	KY	42141			YES	NO	NO	NO								331210						37.026389	-85.935833	895846500								FELKER BROTHERS CORP	895846500	1313211548134	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	252943	200686	200000	200000		1.14	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																											0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	NO	GHARTELL@FELKERBROTHERS.COM			NO	 	
2013	NO	42141FLKRB125BE	FELKER BROTHERS	125 BEAVER TRAIL RD	GLASGOW	BARREN	KY	42141			YES	NO	NO	NO								331210						37.026389	-85.935833	895846500								FELKER BROTHERS CORP	895846500	1313211548096	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		5.2	.202	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82635	94815	85000	85000	5	0	0	0		1.14	W49	OTHER RAW MATERIAL MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																											0	0	0	0	.2	.2	.2	.2	5	.00002	0	0	0	.00198	0	0	NO	GHARTELL@FELKERBROTHERS.COM			NO	 	
2013	NO	42141FLKRB125BE	FELKER BROTHERS	125 BEAVER TRAIL RD	GLASGOW	BARREN	KY	42141			YES	NO	NO	NO								331210						37.026389	-85.935833	895846500								FELKER BROTHERS CORP	895846500	1313211548146	007697372	NITRIC ACID	TRI	Pounds																		1250	500.1	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82635	203884	0	0	5	5	0	0		1.14	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																											0	0	0	0	500	500	500	500	750	.1	0	0	0	0	0	0	NO	GHARTELL@FELKERBROTHERS.COM			NO	 	
2013	NO	42141FLKRB125BE	FELKER BROTHERS	125 BEAVER TRAIL RD	GLASGOW	BARREN	KY	42141			YES	NO	NO	NO								331210						37.026389	-85.935833	895846500								FELKER BROTHERS CORP	895846500	1313211548110	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GHARTELL@FELKERBROTHERS.COM			YES	 	
2013	NO	42141FLKRB125BE	FELKER BROTHERS	125 BEAVER TRAIL RD	GLASGOW	BARREN	KY	42141			YES	NO	NO	NO								331210						37.026389	-85.935833	895846500								FELKER BROTHERS CORP	895846500	1313211548122	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GHARTELL@FELKERBROTHERS.COM			YES	 	
2013	NO	4250WGNSMR127HI	UGN INC	1270 HWY 3057	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								336390						37.050384	-84.601844									UGN INC.	613034987	1313211280870	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.HICKS@UGNAUTO.COM			NO	 	
2013	NO	4250WGNSMR127HI	UGN INC	1270 HWY 3057	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								336390						37.050384	-84.601844									UGN INC.	613034987	1313211280882	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.HICKS@UGNAUTO.COM			YES	 	
2013	NO	42501HRTCF630IN	ARMSTRONG HARDWOOD FLOORING CO	630 INDUSTRY RD LAKE CUMBERLAND INDUSTRIAL PAR	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								321918						37.053889	-84.578889	139557607								ARMSTRONG WORLD INDUSTRIES INC	001307792	1313211203524	007439921	LEAD	TRI	Pounds																		49.04	55.87	61.3	67.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	5.64	6.27	6.3	6.8	43.4	49.6	55	61	0	0	0	0	NO	EWSMART@ARMSTRONG.COM			YES	 	
2013	NO	40509LNKBL3001T	LINK BELT CONSTRUCTION EQUIPMENT	2651 PALUMBO DR	LEXINGTON	FAYETTE	KY	40509			YES	NO	NO	NO								333120						38.01214	-84.43791	154514814								SUMITOMO HEAVY INDUSTRIES LTD		1313211315130	007440473	CHROMIUM	TRI	Pounds																		9	6	6.5	6.5	0	0	0	0	0	0	0	0	0	0	0	0	38000	34000	30000	32000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	5	2	2	2	3	3	4	4	1	1	.5	.5	NO	KJOHNSON@LINKBELT.COM			YES	 	
2013	NO	40509LNKBL3001T	LINK BELT CONSTRUCTION EQUIPMENT	2651 PALUMBO DR	LEXINGTON	FAYETTE	KY	40509			YES	NO	NO	NO								333120						38.01214	-84.43791	154514814								SUMITOMO HEAVY INDUSTRIES LTD		1313211315167	007439965	MANGANESE	TRI	Pounds																		30	29	26	28	0	0	0	0	0	0	0	0	0	0	0	0	56000	55000	48000	51000	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	23	23	20	21	5	5	5	6	2	1	1	1	NO	KJOHNSON@LINKBELT.COM			YES	 	
2013	NO	40509LNKBL3001T	LINK BELT CONSTRUCTION EQUIPMENT	2651 PALUMBO DR	LEXINGTON	FAYETTE	KY	40509			YES	NO	NO	NO								333120						38.01214	-84.43791	154514814								SUMITOMO HEAVY INDUSTRIES LTD		1313211315155	007439921	LEAD	TRI	Pounds																		.6	.7	.6	.6	0	0	0	0	0	0	0	0	0	0	0	0	77.6	57.7	50.5	53.3	0	0	0	0	0	0	0	0	.1	.37	NA	NA																															0	0	0	0	.1	.1	.1	.1	.1	.1	.1	.1	.4	.5	.4	.4	NO	KJOHNSON@LINKBELT.COM			YES	 	
2013	NO	40509LNKBL3001T	LINK BELT CONSTRUCTION EQUIPMENT	2651 PALUMBO DR	LEXINGTON	FAYETTE	KY	40509			YES	NO	NO	NO								333120						38.01214	-84.43791	154514814								SUMITOMO HEAVY INDUSTRIES LTD		1313211315142	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KJOHNSON@LINKBELT.COM			NO	 	
2013	NO	40509LNKBL3001T	LINK BELT CONSTRUCTION EQUIPMENT	2651 PALUMBO DR	LEXINGTON	FAYETTE	KY	40509			YES	NO	NO	NO								333120						38.01214	-84.43791	154514814								SUMITOMO HEAVY INDUSTRIES LTD		1313211315179	007440020	NICKEL	TRI	Pounds																		14	11	10	11	0	0	0	0	0	0	0	0	0	0	0	0	54000	50000	44000	47000	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	8	5	4	4	5	5	5	6	1	1	1	1	NO	KJOHNSON@LINKBELT.COM			YES	 	
2013	NO	40107JMBMBHWY61	JIM BEAM BRANDS CO	HWY 61	BOSTON	NELSON	KY	40107			YES	NO	NO	NO								312140						37.807747	-85.687444	006392021		KYO006372981		KY0001759				BEAM-SUNTORY	001265768	1313211231218	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		14420	10928	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27129	27129	29000	29000	0	0	0	0		1.05	W58	OTHER PROCESS MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	14420	10928	12000	12000	0	0	0	0	0	0	0	0	NO	JAMES.TRUSLEY@BEAMGLOBAL.COM			NO	 	
2013	NO	40107JMBMBHWY61	JIM BEAM BRANDS CO	HWY 61	BOSTON	NELSON	KY	40107			YES	NO	NO	NO								312140						37.807747	-85.687444	006392021		KYO006372981		KY0001759				BEAM-SUNTORY	001265768	1313211231232	007439921	LEAD	TRI	Pounds																		3.2	3.2	3.2	3.2	0	0	0	0	0	0	0	0	0	0	0	0	74.6	67.9	68	68	0	0	0	0	0	0	0	0		1.05	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	3.2	3.2	3.2	3.2	0	0	0	0	0	0	0	0	NO	JAMES.TRUSLEY@BEAMGLOBAL.COM			YES	 	
2013	NO	40107JMBMBHWY61	JIM BEAM BRANDS CO	HWY 61	BOSTON	NELSON	KY	40107			YES	NO	NO	NO								312140						37.807747	-85.687444	006392021		KYO006372981		KY0001759				BEAM-SUNTORY	001265768	1313211231257	N420	LEAD COMPOUNDS	PBT	Pounds																		3.45	3.45	3.5	3.5	0	0	0	0	0	0	0	0	0	0	0	0	80.35	73.1	73	73	0	0	0	0	0	0	0	0		1.05	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	3.45	3.45	3.5	3.5	0	0	0	0	0	0	0	0	NO	JAMES.TRUSLEY@BEAMGLOBAL.COM			YES	 	
2013	NO	42101TRCDC140NG	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	1313211224694	000107211	ETHYLENE GLYCOL	TRI	Pounds																		7208	9052	11315	14143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8370	10597	13246	16557		1.25	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																	0	0	0	0	7208	9052	11315	14143	0	0	0	0	0	0	0	0	NO	KGUTHRIE@TRACEDIECAST.COM			NO	 	
2013	NO	42101TRCDC140NG	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	1313211224670	007440473	CHROMIUM	TRI	Pounds																		0	1600	2000	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	5191	6489	8111	0	0	0	0	0	0	0	0		1.25	W41	INCREASED PURITY OR RAW MATERIALS	T10	VENDOR ASSISTANCE																													0	0	0	0	0	1600	2000	2500	0	0	0	0	0	0	0	0	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
2013	NO	42101TRCDC140NG	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	1313211224706	007439921	LEAD	TRI	Pounds																		11	829	1036	1295	0	0	0	0	0	0	0	0	0	0	0	0	126	1096	1369	1711	0	0	0	0	0	0	0	0		1.25	W58	OTHER PROCESS MODIFICATIONS	T10	VENDOR ASSISTANCE																													0	0	0	0	11	829	1036	1295	0	0	0	0	0	0	0	0	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
2013	NO	42101TRCDC140NG	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	1313211224718	007439965	MANGANESE	TRI	Pounds																		175	685	856	1070	0	0	0	0	0	0	0	0	0	0	0	0	7125	20474	25593	31991	0	0	0	0	0	0	0	0		1.25	W58	OTHER PROCESS MODIFICATIONS	T10	VENDOR ASSISTANCE																													0	0	0	0	175	685	856	1070	0	0	0	0	0	0	0	0	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
2013	NO	42101TRCDC140NG	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	1313211224668	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	39712	50000	62500	0	0	0	0	0	0	0	0	0	0	0	0	8975	19.6	25	32	0	0	0	0	0	0	0	0		1.25	W58	OTHER PROCESS MODIFICATIONS	T03	MATERIALS BALANCE AUDITS	T10	VENDOR ASSISTANCE																											0	0	0	0	0	39712	50000	62500	0	0	0	0	0	0	0	0	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
2013	NO	42101TRCDC140NG	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	1313211224682	007440508	COPPER	TRI	Pounds																		250	4263	5329	6661	0	0	0	0	0	0	0	0	0	0	0	0	15015	258143	310763	388453	0	0	0	0	0	0	0	0		1.25	W58	OTHER PROCESS MODIFICATIONS	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	250	4263	5329	6661	0	0	0	0	0	0	0	0	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
2013	NO	42101TRCDC140NG	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	1313211224720	007440020	NICKEL	TRI	Pounds																		140	402	503	628	0	0	0	0	0	0	0	0	0	0	0	0	1325	4022	5028	6284	0	0	0	0	0	0	0	0		1.25	W58	OTHER PROCESS MODIFICATIONS	T10	VENDOR ASSISTANCE																													0	0	0	0	140	402	503	628	0	0	0	0	0	0	0	0	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
2013	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337			YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1313211236068	N096	COBALT COMPOUNDS	TRI	Pounds																		26000	20000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	26000	20000	20000	20000	0	0	0	0	0	0	0	0	YES	TLGAMBLE@TVA.GOV			YES	 	
2013	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337			YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1313211236157	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		240000	190000	190000	190000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7700000	6300000	6300000	6300000	0	0	0	0		.82	NA	NA																															0	0	0	0	240000	190000	190000	190000	0	0	0	0	0	0	0	0	YES	TLGAMBLE@TVA.GOV			NO	 	
2013	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337			YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1313211236056	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		110002	88000	88000	88000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	110000	88000	88000	88000	2	0	0	0	0	0	0	0	YES	TLGAMBLE@TVA.GOV			YES	 	
2013	NO	42337STVPR13246	US TVA PARADISE FOSSIL PLANT	13246 STATE RT 176 SUITE 10	DRAKESBORO	MUHLENBERG	KY	42337			YES	NO	YES	NO								221112						37.259202	-86.978066									US TENNESSEE VALLEY AUTHORITY		1313211236005	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.7	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	.7	.5	.5	.5	0	0	0	0	0	0	0	0	YES	TLGAMBLE@TVA.GOV			NO	 	
