TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
42501THSMR501RE	1313211591589	000100414	ETHYLBENZENE	TRI	2013	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	Refinery restarted 12/27/12.|PRAI:Crude oil throughput in 2013 vs. 2012	NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591654	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	Refinery restarted 12/27/2012|PRAI:Crude oil throughput in 2013 vs. 2012	NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591615	000091203	NAPHTHALENE	TRI	2013	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	Refinery restarted 12/27/2012|PRAI:Crude oil throughput in 2013 vs. 2012	NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591565	000071432	BENZENE	TRI	2013	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	Refinery restarted 2-27-2012.  Production ratio is based on crude oil throughput in 2013 vs. 2012.|PRAI:Crude oil throughput 2013 vs. 2012.  Refinery restarted 12/27/2012.	NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591603	000110543	N-HEXANE	TRI	2013	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	Refinery restarted 12/27/2012.|PRAI:Crude oil throughput 2013 vs 2012.	NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591591	007439976	MERCURY	PBT	2013	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	Refinery restarted 12/27/2012|PRAI:Crude oil throughput in 2013 vs. 2012.   THERE IS NOTHING TO FIX!|NPYF:Mercury is a very minor component in crude oil.  We had no operations nor crude oil onsite in 2012 until the very latter part of the year and were, consequently, below threshold.	NO	KGIBSON@CONTINENTALREFININGCO.COM			YES	 	
42501THSMR501RE	1313211591577	000110827	CYCLOHEXANE	TRI	2013	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	Refinery restarted 12/27/2012.|PRAI:Crude oil throughput for 2013 vs. 2012	NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591641	000108883	TOLUENE	TRI	2013	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	Refinery restarted 12/27/2012|PRAI:Crude oil throughput in 2013 vs. 2012	NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591639	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	Refinery restarted 12/27/2012|PRAI:Crude oil throughput in 2013 vs. 2013|NPYF:Refinery had no crude oil on site and no operations until the very latter month of 2012 and quantities were below threshold.	NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591553	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	Refinery restarted 12/27/2012|PRAI:Crude oil throughput in 2013 vs. 2012	NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
40383YMRCN105KU	1313211345792	007664417	AMMONIA	TRI	2013	YOKOHAMA INDUSTRIES AMERICAS INC	105 KUHLMAN BLVD	VERSAILLES	WOODFORD	KY	40383			YES	NO	NO	NO								332919	336391	336399	336330			38.06524	-84.72145	603133463								YOKOHAMA INDUSTRIES AMERICAS INC.	603133463	Change in Facility Name: Starting from April 1, 2014, facility name is changed from YH America, Inc. to Yokohama Industries Americas Inc.|PRAI:Ammonia is used in brazing furnaces at the facility. The variables used to calculate production ratio is the no.of pieces produced using the furnace for the reporting years 2013 & 2012.	NO	CLACEFIELD@YHAMERICA.COM			NO	 	
40214SFTYK261EI	1313211844067	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (409101)	261 EILER AVE	LOUISVILLE	JEFFERSON	KY	40214			YES	NO	NO	NO								562112	484220	484230				38.16171	-85.75165	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	ROGER.CHANCE@SAFETY-KLEEN.COM	RR4		NO	 	
42348WLLMTPOBOX	1313211077247	000050000	FORMALDEHYDE	TRI	2013	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348			YES	NO	NO	NO								322110						37.894847	-86.685793	789245110								DOMTAR CORP	789245110	|TARL:See Correct above.|TWRL:An error was made in the estimated air releases for the 2012 submission.  This has been corrected and the report resubmitted.	NO	ADRIENNE.ROYSTER@DOMTAR.COM			NO	 	
42348WLLMTPOBOX	1313211077173	007664417	AMMONIA	TRI	2013	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348			YES	NO	NO	NO								322110						37.894847	-86.685793	789245110								DOMTAR CORP	789245110	There was an emission factor error made in the 2012 submission,.  It will be corrected and resubmitted.|TARL:The prior year's submission has been corrected and resubmitted.	NO	ADRIENNE.ROYSTER@DOMTAR.COM			NO	 	
42348WLLMTPOBOX	1313211077211	010049044	CHLORINE DIOXIDE	TRI	2013	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348			YES	NO	NO	NO								322110						37.894847	-86.685793	789245110								DOMTAR CORP	789245110	|TOTRL:See comment above.|TARL:A new site specific emission factor was established in April 2014.  I used this number rather than the site specific emission factor used in the prior year.	NO	ADRIENNE.ROYSTER@DOMTAR.COM			NO	 	
40475XDCRP876RI	1313211433812	N420	LEAD COMPOUNDS	PBT	2013	ENERSYS DELAWARE INC	761 EASTERN BY PASS	RICHMOND	MADISON	KY	40475			YES	NO	NO	NO								335911						37.737539	-84.276914	052412533								ENERSYS	052412533	|TWRL:There was an almost 100% increase in rainfall from 2012 to 2013. 100% of this discharge is from rainwater,|TARL:We added two new baghouses that have greatly reduced our emissions.	NO	DENNIS.BRUMBAUGH@ENERSYS.COM			YES	 	
42350WLSNSHWY85	1313211253760	N100	COPPER COMPOUNDS	TRI	2013	BIG RIVERS ELECTRIC CORP WILSON STATION	5663 STATE RT 85	CENTERTOWN	OHIO	KY	42328			YES	NO	NO	NO								221112						37.4497	-87.0803	004860730		KYD012576786		KY0054836				BIG RIVERS ELECTRIC CORP	004860730	|TWRL:The laboratory analysis for copper showed a lower level of copper being discharged into the river than in 2012.	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42276RCKWLHWY68	1313211142587	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	SENSUS PRECISION DIE CASTING	232 HOPKINSVILLE RD	RUSSELLVILLE	LOGAN	KY	42276			YES	NO	NO	NO								331521						36.847076	-86.898466	555450352										|TPRL:Increased production accounts for this change.|TOTRL:Increased production accounts for this change.|TARL:Increased production accounts for this change.	NO	TOM.HASKINS@SENSUSPDC.COM			YES	 	
41129CLGNCUSROU	1313211490178	000108952	PHENOL	TRI	2013	CALGON CARBON CORP	15024 US 23	CATLETTSBURG	BOYD	KY	41129			YES	NO	NO	NO								325998						38.33721	-82.58925	004319810								CALGON CARBON CORP	004319810	This chemical was contained in spent activated carbon received from offsite.  While we treated less spent carbon in 2013 than in 2012, there was more of this specific chemical in the spent carbon we treated.	NO	BLAUERMAN@CALGONCARBON-US.COM			NO	 	
41129CLGNCUSROU	1313211490127	007439921	LEAD	TRI	2013	CALGON CARBON CORP	15024 US 23	CATLETTSBURG	BOYD	KY	41129			YES	NO	NO	NO								325998						38.33721	-82.58925	004319810								CALGON CARBON CORP	004319810	|TPRL:This was an artifact of disposal scheduling.	NO	BLAUERMAN@CALGONCARBON-US.COM			YES	 	
41129CLGNCUSROU	1313211490141	007439965	MANGANESE	TRI	2013	CALGON CARBON CORP	15024 US 23	CATLETTSBURG	BOYD	KY	41129			YES	NO	NO	NO								325998						38.33721	-82.58925	004319810								CALGON CARBON CORP	004319810	|TARL:Average flow lower for 2013 than 2012, causing the pounds to be less.	NO	BLAUERMAN@CALGONCARBON-US.COM			YES	 	
41129CLGNCUSROU	1313211490103	000118741	HEXACHLOROBENZENE	PBT	2013	CALGON CARBON CORP	15024 US 23	CATLETTSBURG	BOYD	KY	41129			YES	NO	NO	NO								325998						38.33721	-82.58925	004319810								CALGON CARBON CORP	004319810	This chemical was contained in spent activated carbon received from offsite.  While we treated less spent carbon in 2013 than in 2012, there was more of this specific chemical in the spent carbon we treated.	NO	BLAUERMAN@CALGONCARBON-US.COM			NO	 	
41129CLGNCUSROU	1313211490053	000071432	BENZENE	TRI	2013	CALGON CARBON CORP	15024 US 23	CATLETTSBURG	BOYD	KY	41129			YES	NO	NO	NO								325998						38.33721	-82.58925	004319810								CALGON CARBON CORP	004319810	This chemical was contained in spent activated carbon received from offsite.  While we treated less spent carbon in 2013 than in 2012, there was more of this specific chemical in the spent carbon we treated.|NPYF:checked threshold, no form needed in 2012	NO	BLAUERMAN@CALGONCARBON-US.COM			NO	 	
41129CLGNCUSROU	1313211490216	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	CALGON CARBON CORP	15024 US 23	CATLETTSBURG	BOYD	KY	41129			YES	NO	NO	NO								325998						38.33721	-82.58925	004319810								CALGON CARBON CORP	004319810	This chemical was contained in spent activated carbon received from offsite, as well as being made as a byproduct in our primary production.  While we treated less spent carbon in 2013 than in 2012, there was more of this specific chemical in the spent carbon we treated.|NPYF:threshold checked, no form required for 2012	NO	BLAUERMAN@CALGONCARBON-US.COM			NO	 	
41129CLGNCUSROU	1313211490166	000095487	O-CRESOL	TRI	2013	CALGON CARBON CORP	15024 US 23	CATLETTSBURG	BOYD	KY	41129			YES	NO	NO	NO								325998						38.33721	-82.58925	004319810								CALGON CARBON CORP	004319810	This chemical was contained in spent activated carbon received from offsite.  While we treated less spent carbon in 2013 than in 2012, there was more of this specific chemical in the spent carbon we treated.|NPYF:2012 threshold checked, no form required.	NO	BLAUERMAN@CALGONCARBON-US.COM			NO	 	
41129CLGNCUSROU	1313211490014	000107062	1,2-DICHLOROETHANE	TRI	2013	CALGON CARBON CORP	15024 US 23	CATLETTSBURG	BOYD	KY	41129			YES	NO	NO	NO								325998						38.33721	-82.58925	004319810								CALGON CARBON CORP	004319810	This chemical was contained in spent activated carbon received from offsite.  While we treated less spent carbon in 2013 than in 2012, there was more of this specific chemical in the spent carbon we treated.|NPYF:Threshold checked, no form required for 2012	NO	BLAUERMAN@CALGONCARBON-US.COM			NO	 	
40272KSMSC15301	1313211783701	N458	MERCURY COMPOUNDS	PBT	2013	CEMEX KOSMOS CEMENT CO	15301 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	40272			YES	NO	NO	NO								327310						38.034696	-85.90601									CEMEX INC		|PRAI:Production ratio based on clinker production	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
40272KSMSC15301	1313211783651	007664417	AMMONIA	TRI	2013	CEMEX KOSMOS CEMENT CO	15301 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	40272			YES	NO	NO	NO								327310						38.034696	-85.90601									CEMEX INC		|PRAI:Production ratio based on clinker production	NO	LILLIANF.DEPRIMO@CEMEX.COM			NO	 	
40272KSMSC15301	1313211783675	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	CEMEX KOSMOS CEMENT CO	15301 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	40272			YES	NO	NO	NO								327310						38.034696	-85.90601									CEMEX INC		|PRAI:Production ratio based on clinker production	NO	LILLIANF.DEPRIMO@CEMEX.COM			NO	 	
40272KSMSC15301	1313211783699	N420	LEAD COMPOUNDS	PBT	2013	CEMEX KOSMOS CEMENT CO	15301 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	40272			YES	NO	NO	NO								327310						38.034696	-85.90601									CEMEX INC		|PRAI:Production ratio based on clinker production	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
40272KSMSC15301	1313211783687	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	CEMEX KOSMOS CEMENT CO	15301 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	40272			YES	NO	NO	NO								327310						38.034696	-85.90601									CEMEX INC		|PRAI:Production ratio based on clinker production	NO	LILLIANF.DEPRIMO@CEMEX.COM			NO	 	
42276LGNLMPOBOX	1313211734140	007439921	LEAD	TRI	2013	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276			YES	NO	NO	NO								331314	331315					36.942885	-86.937382	130400799								LOGAN ALUMINUM INC	130400799	|TOTRL:The change is due to updated engineering calculations due to more recent analytical data.	NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			YES	 	
42276LGNLMPOBOX	1313211734076	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276			YES	NO	NO	NO								331314	331315					36.942885	-86.937382	130400799								LOGAN ALUMINUM INC	130400799	|TARL:The change is due to updated engineering calculations due to recent stack testing.	NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			YES	 	
42276LGNLMPOBOX	1313211734138	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276			YES	NO	NO	NO								331314	331315					36.942885	-86.937382	130400799								LOGAN ALUMINUM INC	130400799	|TPRL:The change is due to updated site specific emission factors due to more recent stack testing and increase in production.	NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			NO	 	
40219HDCNK4000O	1313211325586	007632000	SODIUM NITRITE	TRI	2013	CONCO INC	4000 OAKLAWN DR	LOUISVILLE	JEFFERSON	KY	402190076			YES	NO	NO	NO								332431						38.14792	-85.68621	623757762										|NPYF:The sodium nitrite was less than 10,000 lbs.	NO	BHOOVER@CONCOCONTAINERS.COM			YES	 	
42029THCRB3204I	1313211321296	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CARBIDE INDUSTRIES LLC CALVERT CITY	3204 INDUSTRIAL PKWY	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325120	327410	325180				37.053333	-88.341944	123612264								CARBIDE INDUSTRIES LLC		Furnace is dismantled; there was no production RY 2013 or RY 2012, so no achievable reduction.  Note: no plans to resume ops for RY 2014 or beyond.	NO	SGUTHRIE@CARBIDELLC.COM			NO	 	
42303HMPSH5529U	1313211381482	000075354	VINYLIDENE CHLORIDE	TRI	2013	OWENSBORO SPECIALTY POLYMERS INC	5529 US HWY 60 E	OWENSBORO	DAVIESS	KY	42303			YES	NO	NO	NO								325211						37.8125	-87.05	606703051										|NPYF:Owensboro Specialty Polymers filled out a report for Vinylidene chloride in 2012 but did not import over.	NO	ERIC.SQUIRE@ONSSP.COM			NO	 	
40511FMCLX3301L	1313211825169	007439921	LEAD	TRI	2013	FEDERAL MEDICAL CENTER LEXINGTON	3301 LEESTOWN RD	LEXINGTON	FAYETTE	KY	40511			YES	NO	YES	NO								922140						38.09783	-84.56638			KYD020443594						US DEPARTMENT OF JUSTICE		|NPYF:A paper form was submitted for the prior year (2012).	YES	HCOLEMAN@BOP.GOV			YES	 	
42452RDGRN9000H	1313211253671	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452			YES	NO	NO	NO								221112						37.646078	-87.502778	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	|TOTRL:The increase in chromium is due to the increase in the number of mill balls utilized at the plant. |TPRL:The increase in chromium is due to the increase in the number of mill balls utilized  at the plant.	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
42431FLTRTHIGHW	1313211468400	000067561	METHANOL	TRI	2013	AHLSTROM FILTRATION LLC	215 NEBO RD	MADISONVILLE	HOPKINS	KY	42431			YES	NO	NO	NO								322121						37.34735	-87.50195	121786040								AHLSTROM		The main reasons for the increase in emissions are: There was a 3.2% in the total amount of methanol used in 2013 vs. 2012; and we assumed 95% RTO overall control (air emission control device) in 2013 vs. the actual 96.4% test proven overall control of years past.  It is simply an internal decision to assume worst-case allowable desctruction.	NO	SHAD.CLAYTON@AHLSTROM.COM			NO	 	
42431FLTRTHIGHW	1313211468398	000050000	FORMALDEHYDE	TRI	2013	AHLSTROM FILTRATION LLC	215 NEBO RD	MADISONVILLE	HOPKINS	KY	42431			YES	NO	NO	NO								322121						37.34735	-87.50195	121786040								AHLSTROM		|TOTRL:That is acutally a 33.6% increase.  The reasons are: there was an 8% increase in total formaldehyde used; and we assumed 95% RTO overall control (air emission control device) in 2013 vs. the actual 96.4% overall control of previous years.  Simply an internal decision to assume worst-case destruction.|TARL:That is acutally a 33.6% increase.  The reasons are: there was an 8% increase in total formaldehyde used; and we assumed 95% RTO overall control (air emission control device) in 2013 vs. the actual 96.4% overall control of previous years.  Simply an internal decision to assume worst-case destruction.	NO	SHAD.CLAYTON@AHLSTROM.COM			NO	 	
41056NLNDC1241M	1313211435146	N420	LEAD COMPOUNDS	PBT	2013	TIN INC DBA INTERNATIONAL PAPER	1241 W 2ND ST	MAYSVILLE	MASON	KY	41056			YES	NO	NO	NO								322130						38.703333	-83.813056	557103884								TIN INC.	557103884	|PRAI:The facility is a 100% Recycle Paperboard Mill.  The Lead is an impurity in the recycled paperboard/boxes (Old Corrugated Containers).  Source reduction would require a decrease in recycled paperboard.	NO	STEVEN.BRAUN@IPAPER.COM			YES	 	
41056NLNDC1241M	1313211435159	N458	MERCURY COMPOUNDS	PBT	2013	TIN INC DBA INTERNATIONAL PAPER	1241 W 2ND ST	MAYSVILLE	MASON	KY	41056			YES	NO	NO	NO								322130						38.703333	-83.813056	557103884								TIN INC.	557103884	|PRAI:Reduced production due to reduced customer demand.	NO	STEVEN.BRAUN@IPAPER.COM			YES	 	
42029SKWLLHIGHW	1313211365109	007439965	MANGANESE	TRI	2013	CC METALS & ALLOYS LLC	1542 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								331112						37.05648	-88.35108	096311527										|TWRL:Previously a range code was used to quantify this section as opposed to entering an actual amount. This year an actual amount was entered.|TOTRL:Previously a range code was used to quantify this section as opposed to entering an actual amount. This year an actual amount was entered.|TARL:Previously a range code was used to quantify this section as opposed to entering an actual amount. This year an actual amount was entered.	NO	GJOINER@CCMETALS.COM			YES	 	
42420MCMLL1500C	1313211699549	N420	LEAD COMPOUNDS	PBT	2013	INTERNATIONAL PAPER - HENDERSON MILL	1500 COMMONWEALTH DR	HENDERSON	HENDERSON	KY	42420			YES	NO	NO	NO								322130						37.817778	-87.587222	884779448								INTERNATIONAL PAPER CO	001316561	Two emission factors were changed from previous year reporting:1) Section 6.2: Factor previously used for Pb in solid waste was 200 ppm based on testing used while the facility was still owned by Weyerhaeuser Company. Factor now used (50.7 ppm) is provided by NCASI - Lead and Lead Compounds - Section 4.1, Table 8.2) Section 7A: Effluent concentration factor of 0.0096 formerly used was from older facility data. In a more recent analysis (2012), Pb in the mill effluent was measured at 0.007 ppm. |TOTRL:The 66.4% change in the total release quantity is primarily due to the change in factors described above.	NO	LARRY.GRIFFIN@IPAPER.COM			YES	 	
41143CKFML800CW	1313211689070	007632000	SODIUM NITRITE	TRI	2013	THE SMITHFIELD PACKING CO GRAYSON	800 CW STEVENS BLVD	GRAYSON	CARTER	KY	41143			YES	NO	NO	NO								311612						38.348056	-82.938889	122108418								THE SMITHFIELD FOODS INC	003110913	|TPRL:Calculations double checked	NO	PHYLISS.FANNIN@SF-FL.COM			YES	 	
40422CTPLL200CO	1313211066485	007439965	MANGANESE	TRI	2013	CATERPILLAR TRACK COMPONENTS	200 CORPORATE DR	DANVILLE	BOYLE	KY	40422			YES	NO	NO	NO								333120						37.63183	-84.82575	173988014								CATERPILLAR INC	005070479	|PRAI: The variable used to calculate production ratio is: Parts.	NO	GROOVER_MARTIN_M@CAT.COM			YES	 	
40324CLTTN150CA	1313211528056	000094360	BENZOYL PEROXIDE	TRI	2013	MINOVA USA INC	150 CARLEY CT	GEORGETOWN	SCOTT	KY	40324			YES	NO	NO	NO								325991	327999					38.19877	-84.54531	058370685								MINOVA HOLDING INC	130382588	|PRAI:Total pounds of finished cartridges produced in 2013/Total pounds of finished cartridges produced in 2012.	NO	LEO.HICKAM@MINOVAINT.COM			NO	 	
40324CLTTN150CA	1313211528118	000100425	STYRENE	TRI	2013	MINOVA USA INC	150 CARLEY CT	GEORGETOWN	SCOTT	KY	40324			YES	NO	NO	NO								325991	327999					38.19877	-84.54531	058370685								MINOVA HOLDING INC	130382588	|PRAI:2013 pounds of cartridges produced/2012 pounds of cartridges produced.	NO	LEO.HICKAM@MINOVAINT.COM			NO	 	
40324CLTTN150CA	1313211528094	000554132	LITHIUM CARBONATE	TRI	2013	MINOVA USA INC	150 CARLEY CT	GEORGETOWN	SCOTT	KY	40324			YES	NO	NO	NO								325991	327999					38.19877	-84.54531	058370685								MINOVA HOLDING INC	130382588	|PRAI:2013 pounds of Lithium Carbonate used/2012 pounds of Lithium Carbonate used.	NO	LEO.HICKAM@MINOVAINT.COM			YES	 	
4101WLSTMP15JAM	1313210940108	007440020	NICKEL	TRI	2013	ALSTOM POWER INC	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018			YES	NO	NO	NO									333319					39.04434	-84.63138	125377692								ALSTOM INC	125377692	2013 customer order variations brought about a shift in off-site transfers including metal recycling. This resulted in noteworthy RY 2012 - RY 2013 reporting changes.Possible validations errors in regards to off-site transfer location EPA Identification Number and non-matching Zip Code are due to the fact 313 chemicals were transferred to a permitted off-site landfill.	NO	MICHAEL.R.BAKER@POWER.ALSTOM.COM			YES	 	
4101WLSTMP15JAM	1313210940072	007440473	CHROMIUM	TRI	2013	ALSTOM POWER INC	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018			YES	NO	NO	NO									333319					39.04434	-84.63138	125377692								ALSTOM INC	125377692	2013 customer order variations brought about a shift in off-site transfers including metal recycling. This resulted in noteworthy RY 2012 - RY 2013 reporting changes.Possible validations errors in regards to off-site transfer location EPA Identification Number and non-matching Zip Code are due to the fact 313 chemicals were transferred to a permitted off-site landfill.	NO	MICHAEL.R.BAKER@POWER.ALSTOM.COM			YES	 	
4101WLSTMP15JAM	1313210940096	007439965	MANGANESE	TRI	2013	ALSTOM POWER INC	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018			YES	NO	NO	NO									333319					39.04434	-84.63138	125377692								ALSTOM INC	125377692	2013 customer order variations brought about a shift in off-site transfers including metal recycling. This resulted in noteworthy RY 2012 - RY 2013 reporting changes.Possible validations errors in regards to off-site transfer location EPA Identification Number and non-matching Zip Code are due to the fact 313 chemicals were transferred to a permitted off-site landfill.	NO	MICHAEL.R.BAKER@POWER.ALSTOM.COM			YES	 	
4101WLSTMP15JAM	1313210940084	007439921	LEAD	TRI	2013	ALSTOM POWER INC	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018			YES	NO	NO	NO									333319					39.04434	-84.63138	125377692								ALSTOM INC	125377692	2013 customer order variations brought about a shift in off-site transfers including metal recycling. This resulted in noteworthy RY 2012 - RY 2013 reporting changes.Possible validations errors in regards to off-site transfer location EPA Identification Number and non-matching Zip Code are due to the fact 313 chemicals were transferred to a permitted off-site landfill.	NO	MICHAEL.R.BAKER@POWER.ALSTOM.COM			YES	 	
42164SMTML796SM	1313211245802	007440508	COPPER	TRI	2013	SUMITOMO ELECTRIC WIRING SYSTE MS INC	796 SMITHS GROVE RD	SCOTTSVILLE	ALLEN	KY	42164			YES	NO	NO	NO								335931						36.761389	-86.186389	078330501								SUMITOMO ELECTRIC WIRING SYSTEMS INC	175638741	This process was moved from our Gallatin Rd. facility to this facility in October of 2012, therefore the current(2013) reporting is the first full year of production.  Hence, the increased quantity.|TPRL:Process moved to this facility in October 2012, therefore 2013 was the first full year of production at this facility.	NO	CSUTTON@SEWSUS.COM			YES	 	
40214LYMPC6804E	1313211069152	N982	ZINC COMPOUNDS	TRI	2013	PPG ARCHITECTURAL COATINGS	6804 ENTERPRISE DR	LOUISVILLE	JEFFERSON	KY	40214			YES	NO	NO	NO								325510						38.15463	-85.75304	053349593								PPG INDUSTRIES INC	001344803	|PRAI:the site had increase in activities for specific raw material.  The zinc usage is direct result of the increase in volume of new product we made in 2013	NO	CASMITH@PPG.COM			YES	 	
40510SMCNS1801O	1313211324898	007664417	AMMONIA	TRI	2013	CERADYNE INC A 3M CO	695 LACO DR	LEXINGTON	FAYETTE	KY	405101012			YES	NO	NO	NO								334419	334411					38.06301	-84.54303	050791177								CERADYNE INC	050791177	Ceradyne was purchased by 3M.Former site name - Semicon Associates, a Ceradyne Co.New site name - Ceradyne, Inc. a 3M company	NO	CAEWING@MMM.COM			NO	 	
