TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
40216LSVLL5252C	1313211558919	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1313211558958	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1313211559113	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40216LSVLL5252C	1313211559137	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1313211559087	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1313211558972	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40216LSVLL5252C	1313211558984	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40216LSVLL5252C	1313211559000	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40216LSVLL5252C	1313211559063	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1313211558933	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1313211559149	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1313211558895	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40216LSVLL5252C	1313211559099	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	LOUISVILLE GAS & ELECTRIC CO - CANE RUN STATION	5252 CANE RUN RD	LOUISVILLE	JEFFERSON	KY	402161108			YES	NO	NO	NO								221112						38.1828	-85.8894	006945505								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1313211559289	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1313211559226	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1313211559277	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1313211559303	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1313211559190	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1313211559265	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1313211559176	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1313211559202	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1313211559214	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1313211559240	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1313211559152	007664417	AMMONIA	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1313211559327	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1313211559315	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40310KNTCKCURDS	1313211559238	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1313211559291	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			NO	 	
40310KNTCKCURDS	1313211559253	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330			YES	NO	NO	NO								221112						37.7889	-84.7139	006944938								PPL CORP	621101484	0		NA												NO	CHRIS.WHELAN@LGE-KU.COM			YES	 	
40504LXNGT1770O	1313211016845	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010			YES	NO	NO	NO								424710						38.06032	-84.53802	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			YES	 	
40504LXNGT1770O	1313211016732	000071432	BENZENE	TRI	Pounds																		2013	NO	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010			YES	NO	NO	NO								424710						38.06032	-84.53802	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
40504LXNGT1770O	1313211016934	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010			YES	NO	NO	NO								424710						38.06032	-84.53802	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
40504LXNGT1770O	1313211016819	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010			YES	NO	NO	NO								424710						38.06032	-84.53802	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
40504LXNGT1770O	1313211016771	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010			YES	NO	NO	NO								424710						38.06032	-84.53802	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
40504LXNGT1770O	1313211016872	000110543	N-HEXANE	TRI	Pounds																		2013	NO	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010			YES	NO	NO	NO								424710						38.06032	-84.53802	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
40504LXNGT1770O	1313211016908	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010			YES	NO	NO	NO								424710						38.06032	-84.53802	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
40504LXNGT1770O	1313211016973	000108883	TOLUENE	TRI	Pounds																		2013	NO	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010			YES	NO	NO	NO								424710						38.06032	-84.53802	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
40504LXNGT1770O	1313211017013	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010			YES	NO	NO	NO								424710						38.06032	-84.53802	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
40504LXNGT1770O	1313211016706	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	MARATHON PETROLEUM CO - LEXINGTON KY TERMINAL	1770 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	405041010			YES	NO	NO	NO								424710						38.06032	-84.53802	068212752								MARATHON PETROLEUM CORPORATOIN	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
42501THSMR501RE	1313211591627	000108952	PHENOL	TRI	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591589	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591654	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591615	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591565	000071432	BENZENE	TRI	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591603	000110543	N-HEXANE	TRI	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591591	007439976	MERCURY	PBT	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			YES	 	
42501THSMR501RE	1313211591577	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591641	000108883	TOLUENE	TRI	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591639	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
42501THSMR501RE	1313211591553	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			YES	NO	NO	NO								324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	0		NA												NO	KGIBSON@CONTINENTALREFININGCO.COM			NO	 	
4224WTRDNR75FRA	1313211231333	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	TRAD NA INC	750 FRANK YOST LN	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								336399						36.798889	-87.391667	611133164								T. RAD CO LTD		0		NA												NO	PHIL.DUNN@TRADNA.COM			YES	 	
4224WTRDNR75FRA	1313211231345	007440020	NICKEL	TRI	Pounds																		2013	NO	TRAD NA INC	750 FRANK YOST LN	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								336399						36.798889	-87.391667	611133164								T. RAD CO LTD		0		NA												NO	PHIL.DUNN@TRADNA.COM			YES	 	
42086STVSH7900M	1313211275692	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275742	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275767	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275755	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275639	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275654	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275666	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275680	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275779	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275641	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275704	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275728	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275678	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275716	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
