Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1994,98632NTRXM3500I,SOLVAY CHEMICALS INC,3500 INDUSTRIAL WAY,LONGVIEW,COWLITZ,WA,986329482,46.13628,-122.98496,2819,,,,,,325188,,,,,,1394080422064,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,5,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,2547,0,0,2547,505,594,0,0,0,0,0,6,96238,0,0,2553,99391,67,1.07,SOLVAY AMERICA INC,151734506
1994,98632NTRXM3500I,SOLVAY CHEMICALS INC,3500 INDUSTRIAL WAY,LONGVIEW,COWLITZ,WA,986329482,46.13628,-122.98496,2819,,,,,,325188,,,,,,1394080422052,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,SOLVAY AMERICA INC,151734506
1994,98661LVLLY7600N,GL&V USA INC,7600 NE 47TH AVE,VANCOUVER,CLARK,WA,98661,45.677301,-122.622992,3084,,,,,,333000,,,,,,1394085070340,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,3400,0,0,0,0,0,0,0,0,0,0,0,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,3400,3384,0,0,0,0,0,0,0,0,0,0,3384,0,.4,GL&V USA INC,NA
1994,98661SCTRM6211N,COMMERCIAL VEHICLE GROUP,2300 NE 65TH AVE,VANCOUVER,CLARK,WA,98661,45.639204,-122.611064,3714,,,,,,336211,,,,,,1394085399816,METHYLENEBIS(PHENYLISOCYANATE),000101688,NO,NON-PBT,NO,0,NO,R,Pounds,200,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,2450,0,0,0,0,0,0,0,0,0,0,2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650,2650,0,0,0,0,0,0,0,0,0,0,2650,0,6.6,COMMERCIAL VEHICLE GROUP INC,NA
1994,98671LLWTH725S3,TRUEGUARD LLC,725 S 32ND ST,WASHOUGAL,CLARK,WA,98671,45.57047,-122.336842,2491,,,,,,321114,,,,,,1394080008814,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3197,0,0,0,3197,0,1.04,TRUEGUARD LLC,030618586
1994,98671LLWTH725S3,TRUEGUARD LLC,725 S 32ND ST,WASHOUGAL,CLARK,WA,98671,45.57047,-122.336842,2491,,,,,,321114,,,,,,1394080008802,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,19,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,295,295,0,0,0,0,0,0,16074,0,411,276,17056,0,1.04,TRUEGUARD LLC,030618586
1994,98671LLWTH725S3,TRUEGUARD LLC,725 S 32ND ST,WASHOUGAL,CLARK,WA,98671,45.57047,-122.336842,2491,,,,,,321114,,,,,,1394080008790,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,151,151,0,0,0,0,0,0,6260,0,206,138,6755,0,1.04,TRUEGUARD LLC,030618586
1994,98671LLWTH725S3,TRUEGUARD LLC,725 S 32ND ST,WASHOUGAL,CLARK,WA,98671,45.57047,-122.336842,2491,,,,,,321114,,,,,,1394080008788,ARSENIC COMPOUNDS,N020,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,357,357,0,0,0,0,0,0,11506,0,514,345,12722,0,1.04,TRUEGUARD LLC,030618586
1994,98837BSCMRHIGHW,BASIC AMERICAN FOODS,538 POTATO FRONTAGE RD,MOSES LAKE,GRANT,WA,98837,47.075365,-119.216162,2034,,,,,,311423,,,,,,1394080476474,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,473,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,473,0,0,0,0,0,0,0,0,94670,0,95143,0,1.36,BASIC AMERICAN FOODS INC,009149477
1994,98837BSCMRHIGHW,BASIC AMERICAN FOODS,538 POTATO FRONTAGE RD,MOSES LAKE,GRANT,WA,98837,47.075365,-119.216162,2034,,,,,,311423,,,,,,1394080476462,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,BASIC AMERICAN FOODS INC,009149477
1994,98901TRLWG1100E,TRAIL WAGONS. INC.,"607 E ""R"" ST",YAKIMA,YAKIMA,WA,98901,46.62294,-120.504546,3716,,,,,,336213,,,,,,1394085114484,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,6182,0,0,0,0,0,0,0,0,0,0,0,6182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6182,6182,0,0,0,0,0,0,0,0,0,0,6182,0,.98,NA,NA
1994,98932YKMBT21SOU,YAKIMA BAIT CO/WORDEN'S LURE,1000 BAILEY AVE,GRANGER,YAKIMA,WA,98932,46.34621,-120.18306,3949,,,,,,339920,,,,,,1394080027941,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,NA,NA
1994,99326LMBWSINDUS,CONAGRA FOODS LAMB WESTON CONNELL PLANT,811 W GUM ST,CONNELL,FRANKLIN,WA,99326,46.65254,-118.85854,2037,,,,,,311411,,,,,,1394080357229,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,9,0,1.02,CONAGRA FOODS INC,007258908
1994,99326LMBWSINDUS,CONAGRA FOODS LAMB WESTON CONNELL PLANT,811 W GUM ST,CONNELL,FRANKLIN,WA,99326,46.65254,-118.85854,2037,,,,,,311411,,,,,,1394080357217,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000,0,47000,0,1.02,CONAGRA FOODS INC,007258908
1994,99326LMBWSINDUS,CONAGRA FOODS LAMB WESTON CONNELL PLANT,811 W GUM ST,CONNELL,FRANKLIN,WA,99326,46.65254,-118.85854,2037,,,,,,311411,,,,,,1394080357205,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,10000,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,144000,0,0,0,154000,0,1.02,CONAGRA FOODS INC,007258908
1994,98052DVNCD15215,PROTOTRON CIRCUITS INC,15225 NE 95TH ST,REDMOND,KING,WA,98052,47.685843,-122.137251,3672,,,,,,334412,,,,,,1394085127506,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0,30000,0,30015,0,.64,PROTOTRON INC,177725314
1994,99362DKFRZ1164D,P.F. ACQUISITION II INC.(DBA AGRIFROZEN FOODS),1164 DELL AVE.,WALLA WALLA,WALLA WALLA,WA,993620256,46.071111,-118.36043,2037,,,,,,311411,,,,,,1394080077985,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,8000,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0,0,0,0,8000,750,.94,AGRILINK (PRO FAC),064255938
1994,98204CRSTL29021,CREST CABINETS,2902 112TH ST. S.W.,EVERETT,SNOHOMISH,WA,98204,47.896681,-122.272252,2434,2431,,,,,337110,,,,,,1394080460924,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,2131,19376,0,0,0,0,0,0,0,0,0,0,21507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,238,21507,19376,0,0,0,0,0,0,0,0,0,238,19614,0,.92,NA,NA
1994,98626TLLYC2200C,TOLLYCRAFT ACQUISITION CORP.,2200 CLINTON AVE.,KELSO,COWLITZ,WA,98626,46.123957,-122.90291,3732,,,,,,336612,,,,,,1394080333851,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,17631,0,0,0,0,0,0,0,0,0,0,0,17631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,0,1760,0,0,0,0,0,0,0,17631,17631,0,0,0,0,0,1760,3960,0,0,0,23351,0,.82,NA,NA
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119201,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119199,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,0,55,932,0,0,0,0,0,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,987,0,0,0,0,0,0,0,0,0,0,987,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119187,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,190,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,0,0,0,0,0,0,0,0,0,0,190,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119175,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,182,0,0,0,0,449,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,631,0,0,0,0,0,0,0,0,0,0,631,0,1.05,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119163,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,302,141,9998,0,0,0,0,0,0,0,0,0,10441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10441,10441,0,0,0,0,0,0,0,0,0,0,10441,0,1.05,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119151,HYDROGEN FLUORIDE,007664393,YES,NON-PBT,NO,0,NO,R,Pounds,1599,0,0,0,0,0,0,0,0,0,0,0,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,1599,0,0,0,0,0,0,0,0,0,0,1599,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119148,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,57195,1061,11,0,0,0,0,0,0,0,0,0,58267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58267,58267,0,0,0,0,0,0,2956355,0,21004,0,3035626,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119136,CRESOL (MIXED ISOMERS),001319773,YES,NON-PBT,NO,0,NO,R,Pounds,85,1,11,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,0,0,0,0,0,0,0,0,0,0,97,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119124,ANTHRACENE,000120127,NO,NON-PBT,NO,0,NO,R,Pounds,24,0,11,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,35,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119112,PROPYLENE,000115071,NO,NON-PBT,NO,0,NO,R,Pounds,1106,2114,0,0,0,0,0,0,0,0,0,0,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3220,3220,0,0,0,0,0,0,0,0,3785,0,7005,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119100,DIETHANOLAMINE,000111422,YES,NON-PBT,NO,0,NO,R,Pounds,3166,0,0,0,0,0,0,0,0,0,0,0,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3166,3166,0,0,0,0,0,0,0,0,0,0,3166,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119098,CYCLOHEXANE,000110827,NO,NON-PBT,NO,0,NO,R,Pounds,15600,6034,0,0,0,0,0,0,0,0,0,0,21634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21634,21634,0,0,0,0,0,0,186717,0,4419,0,212770,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119086,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,24,0,85,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,0,0,0,262,0,371,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119074,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,55162,2598,11,0,0,0,0,0,0,0,0,0,57771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57771,57771,0,0,0,0,0,0,3111953,0,5939,0,3175663,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119062,"1,3-BUTADIENE",000106990,YES,NON-PBT,NO,0,YES,R,Pounds,492,131,0,0,0,0,0,0,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,623,0,0,0,0,0,0,0,0,0,0,623,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119050,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,9311,274,11,0,0,0,0,0,0,0,0,0,9596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9596,9596,0,0,0,0,0,0,560152,0,1829,0,571577,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119047,CUMENE,000098828,YES,NON-PBT,NO,0,NO,R,Pounds,1859,0,11,0,0,0,0,0,0,0,0,0,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,1870,0,0,0,0,0,0,259329,0,29,0,261228,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119035,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,10650,63,11,0,0,0,0,0,0,0,0,0,10724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10724,10724,0,0,0,0,0,0,933586,0,273,0,944583,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119023,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,1793,0,0,0,0,0,0,19,0,0,0,0,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812,1812,0,0,0,0,0,0,124478,0,4129,0,130419,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119011,ETHYLENE,000074851,NO,NON-PBT,NO,0,NO,R,Pounds,336,1974,0,0,0,0,0,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310,2310,0,0,0,0,0,0,0,0,19227,0,21537,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080119009,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,9274,3643,11,0,0,0,0,0,0,0,0,0,12928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12928,12928,0,0,0,0,0,0,674257,0,4323,0,691508,0,1.22,CONOCOPHILLIPS,118819478
1994,98248MBLLC3901U,CONOCOPHILLIPS FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WHATCOM,WA,98248,48.832947,-122.692916,2911,,,,,,324110,,,,,,1394080118995,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,1.22,CONOCOPHILLIPS,118819478
1994,98541MRTNTROUTE,ROHM & HAAS CHEMICALS LLC,4800 STATE RT 12,ELMA,GRAYS HARBOR,WA,98541,46.99,-123.38,2819,,,,,,325188,,,,,,1394080151412,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,14300,82549,0,0,0,0,0,0,0,0,0,0,96849,0,3757,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96849,96849,0,0,0,0,0,0,40500000,0,0,3757,40600606,0,1.07,THE DOW CHEMICAL CO,001381581
1994,98661TTBRP6205N,ATTBAR INC,6205 NE 63RD ST,VANCOUVER,CLARK,WA,986611999,45.667925,-122.609334,3713,,,,,,336211,,,,,,1394080400551,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,114600,0,0,0,0,0,0,0,0,0,0,0,114600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114600,110000,0,0,0,0,0,0,0,0,0,0,110000,0,.14,NA,NA
1994,98632LNGVWSOUTH,LONGVIEW FIBRE PAPER & PACKAGING INC,300 FIBRE WAY,LONGVIEW,COWLITZ,WA,986321199,46.095833,-122.916666,2631,2611,2621,2643,2653,,322130,,,,,,1394080340589,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,5,62000,0,0,0,0,0,0,0,0,0,0,62005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62005,62000,0,0,0,0,0,0,0,0,6500,0,68500,0,1.1,NA,NA
