REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242197	N511	NITRATE COMPOUNDS	TRI	Pounds																		240000	200000	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180000	170000	170000	170000	0	0	0	0		.94	NA	NA																															0	0	0	0	240000	200000	200000	200000	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			NO	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242058	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		7500	6200	6200	6200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															5500	4200	4200	4200	2000	2000	2000	2000	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			YES	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242110	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		62000	60000	60000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	980000	940000	940000	940000	0	0	0	0		.94	NA	NA																															0	0	0	0	62000	60000	60000	60000	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			NO	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242223	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		3000000	2900000	2900000	2900000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12000000	11000000	11000000	11000000	0	0	0	0		.94	NA	NA																															0	0	0	0	3000000	2900000	2900000	2900000	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			NO	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242250	N982	ZINC COMPOUNDS	TRI	Pounds																		190000	159000	159000	159000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															140000	110000	110000	110000	50000	49000	49000	49000	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			YES	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242173	000091203	NAPHTHALENE	TRI	Pounds																		91	87	87	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	91	87	87	87	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			NO	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242060	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		70005	58002	58002	58002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															43000	33000	33000	33000	27000	25000	25000	25000	5	2	2	2	0	0	0	0	YES	CGRODENHABER@TVA.GOV			YES	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242045	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.5	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	.5	.5	.5	.5	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			NO	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242161	N458	MERCURY COMPOUNDS	PBT	Pounds																		448.5	410.1	410.1	410.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															78	60	60	60	370	350	350	350	.5	.1	.1	.1	0	0	0	0	YES	CGRODENHABER@TVA.GOV			YES	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242033	N040	BARIUM COMPOUNDS	TRI	Pounds																		610070	520034	520034	520034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															370000	290000	290000	290000	240000	230000	230000	230000	70	33	33	33	0	1	1	1	YES	CGRODENHABER@TVA.GOV			YES	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242096	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		3	2.9	2.9	2.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	3	2.9	2.9	2.9	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			NO	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242072	N096	COBALT COMPOUNDS	TRI	Pounds																		15400	12700	12700	12700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															9900	7500	7500	7500	5500	5200	5200	5200	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			YES	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242108	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		260000	250000	250000	250000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8300000	7900000	7900000	7900000	0	0	0	0		.94	NA	NA																															0	0	0	0	260000	250000	250000	250000	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			NO	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242019	007664417	AMMONIA	TRI	Pounds																		84000	81000	81000	81000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260000	250000	250000	250000	0	0	0	0		.94	NA	NA																															0	0	0	0	84000	81000	81000	81000	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			NO	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242021	N020	ARSENIC COMPOUNDS	TRI	Pounds																		33804	25901	25901	25901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															32000	24000	24000	24000	1800	1900	1900	1900	4	1	1	1	0	0	0	0	YES	CGRODENHABER@TVA.GOV			YES	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242134	N420	LEAD COMPOUNDS	PBT	Pounds																		45104.2	35203.2	35203.2	35203.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															42000	32000	32000	32000	3100	3200	3200	3200	4.1	3.2	3.2	3.2	.1	0	0	0	YES	CGRODENHABER@TVA.GOV			YES	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242247	N770	VANADIUM COMPOUNDS	TRI	Pounds																		150000	129000	129000	129000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															95000	72000	72000	72000	55000	57000	57000	57000	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			YES	 	
2013	NO	37050STVCM815CU	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		1313211242209	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		60.6	58.1	58.1	58.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															2.6	2.1	2.1	2.1	58	56	56	56	0	0	0	0	0	0	0	0	YES	CGRODENHABER@TVA.GOV			NO	 	
2013	NO	37620XDCRP364EX	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620			YES	NO	NO	NO								335912	335911					36.5246	-82.2694	183822923								EXIDE TECHNOLOGIES	038009866	1313211449018	N420	LEAD COMPOUNDS	PBT	Pounds																		55975	29733	0	0	0	0	0	0	0	0	0	0	6504776	296950	0	0	4041559	27063	60000	0	0	0	0	0	0	0	0	0		.05	NA	NA																															0	0	0	0	826	354	0	0	0	0	0	0	55149	29379	0	0	NO	JOSEPH.BOLEA@EXIDE.COM			YES	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331626	000115071	PROPYLENE	TRI	Pounds																		20973	29157	16801	16801	207366	217690	250000	250000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	20973	29157	16801	16801	0	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331386	000064186	FORMIC ACID	TRI	Pounds																		153145	178636	162070	162070	8730	10539	10500	10500	0	0	0	0	0	0	0	0	0	0	0	0	2038213	2385473	2375000	2375000	0	0	0	0		1.18	NA	NA																															811	32	0	0	152334	178604	162070	162070	0	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331246	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		3036	3053	2920	2920	47	41	75	75	0	0	0	0	0	0	0	0	0	0	0	0	169470	173346	170000	170000	0	0	0	0		.85	NA	NA																															4	0	0	0	3029	3053	2920	2920	3	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331145	007664417	AMMONIA	TRI	Pounds																		58853	57989	59200	59200	12	0	15	15	0	0	0	0	0	0	0	0	0	0	0	0	400573	399341	400010	400010	1798	1281	2000	2000		1.23	NA	NA																															1	0	0	0	58852	57135	59200	59200	0	0	0	0	0	854	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331335	000124403	DIMETHYLAMINE	TRI	Pounds																		385	306	308	308	11	11	10	10	0	0	0	0	0	0	0	0	0	0	0	0	3896	18945	2825	2825	0	0	0	0		.63	NA	NA																															1	0	0	0	384	306	308	308	0	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331261	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		42175	20346	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.48	NA	NA																															0	0	0	0	42175	20346	20000	20000	0	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331311	000075718	DICHLORODIFLUOROMETHANE	TRI	Pounds																		128	128	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	128	128	100	100	0	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331513	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		111040	114321	118120	118120	315	583	500	500	0	0	0	0	0	0	0	0	0	0	0	0	866452	1475233	1350000	1350000	0	0	0	0		1.74	NA	NA																															68	3	0	0	110972	114318	118120	118120	0	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331184	N040	BARIUM COMPOUNDS	TRI	Pounds																		536162	510479	223705	398705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															512581	485244	199000	374000	20032	9978	9005	9005	3549	15257	15700	15700	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			YES	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331665	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		150	174	152	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23106	20846	20000	20000	2	2	0	0		.83	NA	NA																															0	0	0	0	150	174	150	150	0	0	0	0	0	0	2	2	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331537	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		14744	20551	17582	17582	2407	999	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	265811	277225	271000	271000	0	0	0	0		1.11	NA	NA																															119	3	0	0	14625	20548	17582	17582	0	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331196	000071432	BENZENE	TRI	Pounds																		9782	10506	10571	10571	0	0	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	61099	59820	61210	61210	2	2	1	1		.98	NA	NA																															0	0	0	0	9782	10506	10571	10571	0	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331715	N982	ZINC COMPOUNDS	TRI	Pounds																		67788	68221	62600	62600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															66833	67159	62000	62000	955	1062	600	600	0	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			YES	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331475	N450	MANGANESE COMPOUNDS	TRI	Pounds																		110304	95194	102346	102346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															106199	91044	98001	98001	4098	4140	4340	4340	7	10	5	5	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			YES	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331273	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		264423	297710	308910	308910	0	0	0	0	0	0	0	0	0	0	0	0	24	23	10	10	0	0	0	0	0	0	0	0		1.65	NA	NA																															253715	258848	270000	270000	1864	939	900	900	8810	37911.72	38000	38000	34	11.28	10	10	NO	MDEMUTH@EASTMAN.COM			YES	 	
2013	NO	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660			YES	NO	NO	NO								325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		1313211331412	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		187891	300371	300000	300000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44382	73984	72000	72000	0	0	0	0		.98	NA	NA																															0	0	0	0	187891	300371	300000	300000	0	0	0	0	0	0	0	0	NO	MDEMUTH@EASTMAN.COM			NO	 	
