TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
37207QBCRW2947B	1313211213259	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	QG PRINTING CORP	2947 BRICK CHURCH PIKE	NASHVILLE	DAVIDSON	TN	37207			YES	NO	NO	NO								323110						36.225161	-86.782058	006265649								QUAD/GRAPHICS INC	006265649	0		NA												NO	TOM.ESTOCK@QG.COM			NO	 	
37207QBCRW2947B	1313211213261	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	QG PRINTING CORP	2947 BRICK CHURCH PIKE	NASHVILLE	DAVIDSON	TN	37207			YES	NO	NO	NO								323110						36.225161	-86.782058	006265649								QUAD/GRAPHICS INC	006265649	0		NA												NO	TOM.ESTOCK@QG.COM			NO	 	
37207QBCRW2947B	1313211213273	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	QG PRINTING CORP	2947 BRICK CHURCH PIKE	NASHVILLE	DAVIDSON	TN	37207			YES	NO	NO	NO								323110						36.225161	-86.782058	006265649								QUAD/GRAPHICS INC	006265649	7654	C 	METRO CENTRAL WASTEWATER TREATMENT PLANT	1600 2ND AVE N	NASHVILLE	TN	DAVIDSON	372082206							NO	TOM.ESTOCK@QG.COM			NO	 	
37310RCHCH1200L	1313211270208	007782505	CHLORINE	TRI	Pounds																		2013	NO	ARCH CHEMICALS INC	1200 OLD LOWER RIVER RD	CHARLESTON	BRADLEY	TN	37310			YES	NO	NO	NO								325180	325188					35.30757	-84.782966	054639294								LONZA,INC.	001643170	0		NA												NO	TOM.WILKERSON@LONZA.COM			NO	 	
37055SMDNW710MA	1313211270222	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SUMIDEN WIRE PRODUCTS	710 MARSHALL STUART DR	DICKSON	DICKSON	TN	37055			YES	NO	NO	NO								331222						36.05428	-87.35067											4	M2	DICKSON STP	1198 ROCK CHURCH ROAD	DICKSON	TN	DICKSON	37055							NO				YES	 	
37055SMDNW710MA	1313211270234	007439965	MANGANESE	TRI	Pounds																		2013	NO	SUMIDEN WIRE PRODUCTS	710 MARSHALL STUART DR	DICKSON	DICKSON	TN	37055			YES	NO	NO	NO								331222						36.05428	-87.35067											.7	M2	DICKSON STP	1198 ROCK CHURCH ROAD	DICKSON	TN	DICKSON	37055							NO				YES	 	
37055SMDNW710MA	1313211270246	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	SUMIDEN WIRE PRODUCTS	710 MARSHALL STUART DR	DICKSON	DICKSON	TN	37055			YES	NO	NO	NO								331222						36.05428	-87.35067											51	M2	DICKSON STP	1198 ROCK CHURCH ROAD	DICKSON	TN	DICKSON	37055							NO				YES	 	
37389RNLDN100KI	1313211271301	007439921	LEAD	TRI	Pounds																		2013	NO	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327			NO	YES	YES	NO								928110						35.3778	-86.0456									US DEPARTMENT OF DEFENSE		.4	C 	MANCHESTER STP	736 WEST HIGH STREET	MANCHESTER	TN	COFFEE	37355							YES	JASON.AUSTIN@ARNOLD.AF.MIL			YES	 	
37650MRRLLRTE2B	1313211103407	007440508	COPPER	TRI	Pounds																		2013	NO	REGAL BELOIT OF AMERICA INC	112 GILES MORRILL LN	ERWIN	UNICOI	TN	37650			YES	NO	NO	NO								335312						36.101885	-82.4701	005472824								REGAL BELOIT CORP	005472824	0		NA												NO	TIM.NEAL@REGALBBELOIT.COM			YES	 	
37075BTTYM324FR	1313211103534	007440473	CHROMIUM	TRI	Pounds																		2013	NO	BETTY MACHINE CO INC	324 FREEHILL RD	HENDERSONVILLE	SUMNER	TN	37075			YES	NO	NO	NO								332721						36.311438	-86.6475	004040416										0		NA												NO	SWILLIAMS@BETTYMACHINE.COM			YES	 	
37075BTTYM324FR	1313211103561	007439921	LEAD	TRI	Pounds																		2013	NO	BETTY MACHINE CO INC	324 FREEHILL RD	HENDERSONVILLE	SUMNER	TN	37075			YES	NO	NO	NO								332721						36.311438	-86.6475	004040416										0		NA												NO	SWILLIAMS@BETTYMACHINE.COM			YES	 	
37075BTTYM324FR	1313211103597	007439965	MANGANESE	TRI	Pounds																		2013	NO	BETTY MACHINE CO INC	324 FREEHILL RD	HENDERSONVILLE	SUMNER	TN	37075			YES	NO	NO	NO								332721						36.311438	-86.6475	004040416										0		NA												NO	SWILLIAMS@BETTYMACHINE.COM			YES	 	
37075BTTYM324FR	1313211103611	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	BETTY MACHINE CO INC	324 FREEHILL RD	HENDERSONVILLE	SUMNER	TN	37075			YES	NO	NO	NO								332721						36.311438	-86.6475	004040416										0		NA												NO	SWILLIAMS@BETTYMACHINE.COM			NO	 	
37774MTLRSBLAIR	1313211160344	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	ALERIS RECYCLING INC	388 WILLIAMSON DR	LOUDON	LOUDON	TN	37774			YES	NO	NO	NO								331314						35.740588	-84.310083	179347687								ALERIS RECYCLING INC.	057896847	0		NA												NO				YES	 	
37774MTLRSBLAIR	1313211160357	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	ALERIS RECYCLING INC	388 WILLIAMSON DR	LOUDON	LOUDON	TN	37774			YES	NO	NO	NO								331314						35.740588	-84.310083	179347687								ALERIS RECYCLING INC.	057896847	0		NA												NO				NO	 	
37774MTLRSBLAIR	1313211160371	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	ALERIS RECYCLING INC	388 WILLIAMSON DR	LOUDON	LOUDON	TN	37774			YES	NO	NO	NO								331314						35.740588	-84.310083	179347687								ALERIS RECYCLING INC.	057896847	0		NA												NO				NO	 	
37774MTLRSBLAIR	1313211160407	007439921	LEAD	TRI	Pounds																		2013	NO	ALERIS RECYCLING INC	388 WILLIAMSON DR	LOUDON	LOUDON	TN	37774			YES	NO	NO	NO								331314						35.740588	-84.310083	179347687								ALERIS RECYCLING INC.	057896847	0		NA												NO				YES	 	
37347NVRSL15HIC	1313211160748	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	JASPER MATERIALS SUREBUILT GALVANIZING	150 HICKMANS RD	JASPER	MARION	TN	37347			YES	NO	NO	NO								332812						35.05444	-85.63588									JASPER MATERIALS CO. - SUREBUILT GALVANIZING		0		NA												NO	NNELSON@SUREBUILTUSA.COM			NO	 	
37347NVRSL15HIC	1313211160751	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	JASPER MATERIALS SUREBUILT GALVANIZING	150 HICKMANS RD	JASPER	MARION	TN	37347			YES	NO	NO	NO								332812						35.05444	-85.63588									JASPER MATERIALS CO. - SUREBUILT GALVANIZING		0		NA												NO	NNELSON@SUREBUILTUSA.COM			YES	 	
37347NVRSL15HIC	1313211160787	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	JASPER MATERIALS SUREBUILT GALVANIZING	150 HICKMANS RD	JASPER	MARION	TN	37347			YES	NO	NO	NO								332812						35.05444	-85.63588									JASPER MATERIALS CO. - SUREBUILT GALVANIZING		0		NA												NO	NNELSON@SUREBUILTUSA.COM			YES	 	
37854BGRCK600CA	1313211217512	007439921	LEAD	TRI	Pounds																		2013	NO	ADAMS AN OLDCASTLE CO - ROCKWOOD	600 CARDIFF VALLEY RD	ROCKWOOD	ROANE	TN	37854			YES	NO	NO	NO								327331						35.89669	-84.63076	110850570								OLDCASTLE INC	110850570	0		NA												NO	DOUG.FOUTS@OLDCASTLE.COM			YES	 	
37055CCNTRONECE	1313211273786	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	MASONITE CORP	ONE PREMDOR DR	DICKSON	DICKSON	TN	37055			YES	NO	NO	NO								326199						36.04581	-87.34045	858499569								MASONITE CORP	858499569	0		NA												NO	ECANNON@MASONITE.COM			NO	 	
37055CCNTRONECE	1313211273798	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	MASONITE CORP	ONE PREMDOR DR	DICKSON	DICKSON	TN	37055			YES	NO	NO	NO								326199						36.04581	-87.34045	858499569								MASONITE CORP	858499569	0		NA												NO	ECANNON@MASONITE.COM			NO	 	
37389RNLDN100KI	1313211273863	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327			YES	NO	YES	NO								928110						35.3778	-86.0456									US DEPARTMENT OF DEFENSE		0		NA												YES	JASON.AUSTIN@ARNOLD.AF.MIL			NO	 	
37389RNLDN100KI	1313211274725	007439921	LEAD	TRI	Pounds																		2013	NO	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327			NO	YES	YES	NO								928110						35.3778	-86.0456									US DEPARTMENT OF DEFENSE		0		NA												YES	JASON.AUSTIN@ARNOLD.AF.MIL			YES	 	
37148KRBYBKIRBY	1313211107406	007439921	LEAD	TRI	Pounds																		2013	NO	KIRBY BUILDING SYSTEM	124 KIRBY DR	PORTLAND	SUMNER	TN	37148			YES	NO	NO	NO								332311						36.604474	-86.528127	005927744								NUCOR CORP	003446796	0		NA												NO	MSPECHT@KIRBYBUILDINGSYSTEMS.COM			YES	 	
37148KRBYBKIRBY	1313211107418	007439965	MANGANESE	TRI	Pounds																		2013	NO	KIRBY BUILDING SYSTEM	124 KIRBY DR	PORTLAND	SUMNER	TN	37148			YES	NO	NO	NO								332311						36.604474	-86.528127	005927744								NUCOR CORP	003446796	0		NA												NO	MSPECHT@KIRBYBUILDINGSYSTEMS.COM			YES	 	
37148KRBYBKIRBY	1313211107420	007440020	NICKEL	TRI	Pounds																		2013	NO	KIRBY BUILDING SYSTEM	124 KIRBY DR	PORTLAND	SUMNER	TN	37148			YES	NO	NO	NO								332311						36.604474	-86.528127	005927744								NUCOR CORP	003446796	0		NA												NO	MSPECHT@KIRBYBUILDINGSYSTEMS.COM			YES	 	
37210PRTYD360MU	1313211107495	007664417	AMMONIA	TRI	Pounds																		2013	NO	PURITY DAIRIES LLC	360 MURFREESBORO RD	NASHVILLE	DAVIDSON	TN	37210			YES	NO	NO	NO								311511						36.145556	-86.751389	004041109								DEAN FOODS CO	005104815	0		NA												NO	LAURA_BANE@DEANFOODS.COM			NO	 	
37210PRTYD360MU	1313211107507	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PURITY DAIRIES LLC	360 MURFREESBORO RD	NASHVILLE	DAVIDSON	TN	37210			YES	NO	NO	NO								311511						36.145556	-86.751389	004041109								DEAN FOODS CO	005104815	31963	M1	METRO WASTE WATER SERVICES	1607 COUNTY HOSPITAL ROAD	NASHVILLE	TN	DAVIDSON	37218							NO	LAURA_BANE@DEANFOODS.COM			NO	 	
37210PRTYD360MU	1313211107519	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	PURITY DAIRIES LLC	360 MURFREESBORO RD	NASHVILLE	DAVIDSON	TN	37210			YES	NO	NO	NO								311511						36.145556	-86.751389	004041109								DEAN FOODS CO	005104815	0		NA												NO	LAURA_BANE@DEANFOODS.COM			NO	 	
37421PLYSR2200P	1313211107762	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	BASF CORP	2120 POLYMER DR	CHATTANOOGA	HAMILTON	TN	374212209			YES	NO	NO	NO								325211						35.042271	-85.196114	037909702								BASF CORP	001307032	0		NA												NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37421PLYSR2200P	1313211107786	000079107	ACRYLIC ACID	TRI	Pounds																		2013	NO	BASF CORP	2120 POLYMER DR	CHATTANOOGA	HAMILTON	TN	374212209			YES	NO	NO	NO								325211						35.042271	-85.196114	037909702								BASF CORP	001307032	0		NA												NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37421PLYSR2200P	1313211107798	000100425	STYRENE	TRI	Pounds																		2013	NO	BASF CORP	2120 POLYMER DR	CHATTANOOGA	HAMILTON	TN	374212209			YES	NO	NO	NO								325211						35.042271	-85.196114	037909702								BASF CORP	001307032	36.1	M2	MOCCASIN BEND WASTEWATER TREATMENT PLANT	455 MOCCASIN BEND ROAD	CHATTANOOGA	TN	HAMILTON	37405							NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37421PLYSR2200P	1313211107800	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	BASF CORP	2120 POLYMER DR	CHATTANOOGA	HAMILTON	TN	374212209			YES	NO	NO	NO								325211						35.042271	-85.196114	037909702								BASF CORP	001307032	7310	M2	MOCCASIN BEND WASTEWATER TREATMENT PLANT	455 MOCCASIN BEND ROAD	CHATTANOOGA	TN	HAMILTON	37405							NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37066DNNLL801ST	1313211107824	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	RR DONNELLEY & SONS CO	801 STEAM PLANT RD	GALLATIN	SUMNER	TN	37066			YES	NO	NO	NO								323111						36.3776	-86.4169	039129929								R R DONNELLEY & SONS CO	005119573	0		NA												NO	JUDY.JONES@RRD.COM			NO	 	
37066DNNLL801ST	1313211107848	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	RR DONNELLEY & SONS CO	801 STEAM PLANT RD	GALLATIN	SUMNER	TN	37066			YES	NO	NO	NO								323111						36.3776	-86.4169	039129929								R R DONNELLEY & SONS CO	005119573	1.61	M2	CITY OF GALLATIN	239 HANCOCK SREET	GALLATIN	TN	SUMNER	37066							NO	JUDY.JONES@RRD.COM			YES	 	
37066DNNLL801ST	1313211107863	000108883	TOLUENE	TRI	Pounds																		2013	NO	RR DONNELLEY & SONS CO	801 STEAM PLANT RD	GALLATIN	SUMNER	TN	37066			YES	NO	NO	NO								323111						36.3776	-86.4169	039129929								R R DONNELLEY & SONS CO	005119573	1	M2	CITY OF GALLATIN	239 HANCOCK SREET	GALLATIN	TN	SUMNER	37066							NO	JUDY.JONES@RRD.COM			NO	 	
37066DNNLL801ST	1313211107875	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	RR DONNELLEY & SONS CO	801 STEAM PLANT RD	GALLATIN	SUMNER	TN	37066			YES	NO	NO	NO								323111						36.3776	-86.4169	039129929								R R DONNELLEY & SONS CO	005119573	0		NA												NO	JUDY.JONES@RRD.COM			YES	 	
38019DLFLD1DELF	1313211108271	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	DELFIELD CO	1 DELFIELD DR	COVINGTON	TIPTON	TN	38019			YES	NO	NO	NO								333415						35.5393	-89.64946	625226386		TND980845283						THE MANITOWOC CO INC	006073183	0		NA												NO	JOHN.BYERS@MANITOWOC.COM			NO	 	
37830MNFCT84SIL	1313211222272	007440224	SILVER	TRI	Pounds																		2013	NO	MANUFACTURING SCIENCES CORP	804 S ILLINOIS AVE	OAK RIDGE	ANDERSON	TN	37830			YES	NO	NO	NO								332999						36.004314	-84.232031	102558160								ENERGYSOLUTIONS LLC	183786607	0		NA												NO				YES	 	
3838WMCLNP1465I	1313211276163	007440508	COPPER	TRI	Pounds																		2013	NO	MACLEAN POWER SYSTEMS	1465 INDUSTRIAL PARK DR	TRENTON	GIBSON	TN	38382			YES	NO	NO	NO								332510						35.943611	-88.946456	078669547								MACLEAN POWER LLC	808188903	0		NA												NO	RBEVIS@MACLEANFOGG.COM			YES	 	
3838WMCLNP1465I	1313211276175	007439921	LEAD	TRI	Pounds																		2013	NO	MACLEAN POWER SYSTEMS	1465 INDUSTRIAL PARK DR	TRENTON	GIBSON	TN	38382			YES	NO	NO	NO								332510						35.943611	-88.946456	078669547								MACLEAN POWER LLC	808188903	0		NA												NO	RBEVIS@MACLEANFOGG.COM			YES	 	
3811WSTLWR474HU	1313211279409	007439965	MANGANESE	TRI	Pounds																		2013	NO	STEEL WAREHOUSE TENNESSEE	4740 HUNGERFORD RD	MEMPHIS	SHELBY	TN	38118			YES	NO	NO	NO								331221						35.034859	-89.904526									STEEL WAREHOUSE CO LLC	005441381	0		NA												NO	CHRISL@STEELWAREHOUSE.NET			YES	 	
3811WSTLWR474HU	1313211279411	007440020	NICKEL	TRI	Pounds																		2013	NO	STEEL WAREHOUSE TENNESSEE	4740 HUNGERFORD RD	MEMPHIS	SHELBY	TN	38118			YES	NO	NO	NO								331221						35.034859	-89.904526									STEEL WAREHOUSE CO LLC	005441381	0		NA												NO	CHRISL@STEELWAREHOUSE.NET			YES	 	
37406PLYSR3805A	1313211110667	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	BASF CORP	32 LOST MOUND DR	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								325212						35.095909	-85.258568	844531439								BASF CORP	001307032	0		NA												NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37406PLYSR3805A	1313211110693	007664417	AMMONIA	TRI	Pounds																		2013	NO	BASF CORP	32 LOST MOUND DR	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								325212						35.095909	-85.258568	844531439								BASF CORP	001307032	586	O 	MOCCASIN BEND WASTEWATER TREATMENT PLANT	455 MOCCASIN BEND ROAD	CHATTANOOGA	TN	HAMILTON	37405							NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
37406PLYSR3805A	1313211110717	000100425	STYRENE	TRI	Pounds																		2013	NO	BASF CORP	32 LOST MOUND DR	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								325212						35.095909	-85.258568	844531439								BASF CORP	001307032	11100	M2	MOCCASIN BEND WASTEWATER TREATMENT PLANT	455 MOCCASIN BEND ROAD	CHATTANOOGA	TN	HAMILTON	37405							NO	ROBERT.GAGLIANO@BASF.COM			NO	 	
38012PCTSW217AN	1313211111808	007664417	AMMONIA	TRI	Pounds																		2013	NO	THE PICTSWEET CO - BROWNSVILLE TN WAREHOUSE	2170 ANDERSON AVE	BROWNSVILLE	HAYWOOD	TN	38012			YES	NO	NO	NO								311411						35.551111	-89.241667	007933104								PICTSWEET LLC	007933104	0		NA												NO	AWATTS@PICTSWEET.COM			NO	 	
38006BLLSF103DA	1313211111834	007664417	AMMONIA	TRI	Pounds																		2013	NO	THE PICTSWEET CO - BELLS TN PLANT	TEN PICTSWEET DR	BELLS	CROCKETT	TN	380060119			YES	NO	NO	NO								311411						35.716111	-89.087222	007933104								PICTSWEET LLC	007933104	0		NA												NO	AWATTS@PICTSWEET.COM			NO	 	
3774WLSGNC37EAS	1313211167477	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LISEGA INC	370 E DUMPLIN VALLEY RD	KODAK	SEVIER	TN	37764			YES	NO	NO	NO								332999						35.98851	-83.59491	195674551								LISEGA INC USA		0		NA												NO	BILL.GARLAND@US.LISEGA.COM			YES	 	
3774WLSGNC37EAS	1313211167489	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	LISEGA INC	370 E DUMPLIN VALLEY RD	KODAK	SEVIER	TN	37764			YES	NO	NO	NO								332999						35.98851	-83.59491	195674551								LISEGA INC USA		0		NA												NO	BILL.GARLAND@US.LISEGA.COM			YES	 	
37857SSRDC300IN	1313211167806	007440508	COPPER	TRI	Pounds																		2013	NO	SAM DONG INC	300 INDUSTRIAL PARK DR	ROGERSVILLE	HAWKINS	TN	37857			YES	NO	NO	NO								332812	331422					36.38722	-83.03544	805878480								SAM DONG INC	805878480	0		NA												NO	KSPARK@SAMDONGAMERICA.COM			YES	 	
37857SSRDC300IN	1313211167818	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2013	NO	SAM DONG INC	300 INDUSTRIAL PARK DR	ROGERSVILLE	HAWKINS	TN	37857			YES	NO	NO	NO								332812	331422					36.38722	-83.03544	805878480								SAM DONG INC	805878480	0		NA												NO	KSPARK@SAMDONGAMERICA.COM			NO	 	
37857SSRDC300IN	1313211167820	000108952	PHENOL	TRI	Pounds																		2013	NO	SAM DONG INC	300 INDUSTRIAL PARK DR	ROGERSVILLE	HAWKINS	TN	37857			YES	NO	NO	NO								332812	331422					36.38722	-83.03544	805878480								SAM DONG INC	805878480	0		NA												NO	KSPARK@SAMDONGAMERICA.COM			NO	 	
37857SSRDC300IN	1313211167832	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	SAM DONG INC	300 INDUSTRIAL PARK DR	ROGERSVILLE	HAWKINS	TN	37857			YES	NO	NO	NO								332812	331422					36.38722	-83.03544	805878480								SAM DONG INC	805878480	0		NA												NO	KSPARK@SAMDONGAMERICA.COM			NO	 	
37821STRNPRTE7B	1313211224579	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	EASTERN PLATING INC	371 CHEMWOOD DR	NEWPORT	COCKE	TN	37821			YES	NO	NO	NO								332813						35.98751	-83.203131	106198278										6	M2	NEWPORT STP	465 LESEGA BOULEVARD	NEWPORT	TN	COCKE	378218155							NO	TOM@EASTERNPLATING.COM			YES	 	
37821STRNPRTE7B	1313211224593	007439921	LEAD	TRI	Pounds																		2013	NO	EASTERN PLATING INC	371 CHEMWOOD DR	NEWPORT	COCKE	TN	37821			YES	NO	NO	NO								332813						35.98751	-83.203131	106198278										.19	M2	NEWPORT STP	465 LESEGA BOULEVARD	NEWPORT	TN	COCKE	378218155							NO	TOM@EASTERNPLATING.COM			YES	 	
37821STRNPRTE7B	1313211224617	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	EASTERN PLATING INC	371 CHEMWOOD DR	NEWPORT	COCKE	TN	37821			YES	NO	NO	NO								332813						35.98751	-83.203131	106198278										6	M2	NEWPORT STP	465 LESEGA BOULEVARD	NEWPORT	TN	COCKE	378218155							NO	TOM@EASTERNPLATING.COM			YES	 	
37821STRNPRTE7B	1313211224629	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	EASTERN PLATING INC	371 CHEMWOOD DR	NEWPORT	COCKE	TN	37821			YES	NO	NO	NO								332813						35.98751	-83.203131	106198278										25857	O 	NEWPORT STP	465 LESEGA BOULEVARD	NEWPORT	TN	COCKE	378218155							NO	TOM@EASTERNPLATING.COM			NO	 	
37821STRNPRTE7B	1313211224631	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	EASTERN PLATING INC	371 CHEMWOOD DR	NEWPORT	COCKE	TN	37821			YES	NO	NO	NO								332813						35.98751	-83.203131	106198278										0		NA												NO	TOM@EASTERNPLATING.COM			NO	 	
38301MSTNC355JA	1313211225798	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	MOST INC JACKSON	355 JAMES LAWRENCE RD	JACKSON	MADISON	TN	38301			YES	NO	NO	NO								331314						35.596221	-88.943062									MOST INC		0		NA												NO	ANITA.REVELLE@SMELTINGTECHNOLOGY.COM			YES	 	
38301MSTNC355JA	1313211225800	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	MOST INC JACKSON	355 JAMES LAWRENCE RD	JACKSON	MADISON	TN	38301			YES	NO	NO	NO								331314						35.596221	-88.943062									MOST INC		0		NA												NO	ANITA.REVELLE@SMELTINGTECHNOLOGY.COM			NO	 	
38301MSTNC355JA	1313211225812	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MOST INC JACKSON	355 JAMES LAWRENCE RD	JACKSON	MADISON	TN	38301			YES	NO	NO	NO								331314						35.596221	-88.943062									MOST INC		0		NA												NO	ANITA.REVELLE@SMELTINGTECHNOLOGY.COM			YES	 	
37130PLPRD1307R	1313211280235	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PAULO PRODUCTS CO	1307 RUTLEDGE AVE	MURFREESBORO	RUTHERFORD	TN	37129			YES	NO	NO	NO								332811						35.827576	-86.403358	066423534								PAULO PRODUCTS CO	006267769	37500	C 	MURFREESBORO WATER AND SEWER	2032 BLANTON DRIVE	MURFREESBORO	TN	RUTHERFORD	37129							NO	SBIZUB@PAULO.COM			NO	 	
37130PLPRD1307R	1313211280247	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	PAULO PRODUCTS CO	1307 RUTLEDGE AVE	MURFREESBORO	RUTHERFORD	TN	37129			YES	NO	NO	NO								332811						35.827576	-86.403358	066423534								PAULO PRODUCTS CO	006267769	0	O 	MURFREESBORO WATER AND SEWER	2032 BLANTON DRIVE	MURFREESBORO	TN	RUTHERFORD	37129							NO	SBIZUB@PAULO.COM			NO	 	
37130PLPRD1307R	1313211280250	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	PAULO PRODUCTS CO	1307 RUTLEDGE AVE	MURFREESBORO	RUTHERFORD	TN	37129			YES	NO	NO	NO								332811						35.827576	-86.403358	066423534								PAULO PRODUCTS CO	006267769	20	M2	MURFREESBORO WATER AND SEWER	2032 BLANTON DRIVE	MURFREESBORO	TN	RUTHERFORD	37129							NO	SBIZUB@PAULO.COM			YES	 	
38181STHRNPOBOX	1313211280944	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SFI OF TENNESSEE	4768 HUNGERFORD RD	MEMPHIS	SHELBY	TN	38118			YES	NO	NO	NO								332999						35.033757	-89.903172	091912084										0		NA												NO	VALERIAN@M3V.NET			YES	 	
38181STHRNPOBOX	1313211280957	007439965	MANGANESE	TRI	Pounds																		2013	NO	SFI OF TENNESSEE	4768 HUNGERFORD RD	MEMPHIS	SHELBY	TN	38118			YES	NO	NO	NO								332999						35.033757	-89.903172	091912084										0		NA												NO	VALERIAN@M3V.NET			YES	 	
38181STHRNPOBOX	1313211280969	007440020	NICKEL	TRI	Pounds																		2013	NO	SFI OF TENNESSEE	4768 HUNGERFORD RD	MEMPHIS	SHELBY	TN	38118			YES	NO	NO	NO								332999						35.033757	-89.903172	091912084										0		NA												NO	VALERIAN@M3V.NET			YES	 	
