TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
3811WSTRNC2511H	1313211346770	000067561	METHANOL	TRI	2013	STERNOCANDLE LAMP CO LLC	2511 HARBOR AVE	MEMPHIS	SHELBY	TN	38113			YES	NO	NO	NO								325998						35.08591	-90.12383	030576359										|FACC:the site address is 2511 harbor avenue which is what was in the previous reports. the mailing address is 2483 harbor avenue.	NO	RRILEY@STERNOCANDLELAMP.COM			NO	 	
38563SVGZN120ZI	1313211301320	N100	COPPER COMPOUNDS	TRI	2013	NYSTAR GORDONSVILLE MINE & MILL	120 ZINC MINE CIR	GORDONSVILLE	SMITH	TN	38563			YES	NO	NO	NO								212231						36.19631	-85.9364	131056178										Total copper releases were lower than last year mainly because less wast rock was broken and left underground.	NO	KEVIN.COOK@NYRSTAR.COM			YES	 	
38563SVGZN120ZI	1313211301383	N982	ZINC COMPOUNDS	TRI	2013	NYSTAR GORDONSVILLE MINE & MILL	120 ZINC MINE CIR	GORDONSVILLE	SMITH	TN	38563			YES	NO	NO	NO								212231						36.19631	-85.9364	131056178										Total zinc releases were lower than last year mainly because less waste rock was broken and left underground.	NO	KEVIN.COOK@NYRSTAR.COM			YES	 	
38563SVGZN120ZI	1313211301282	007440439	CADMIUM	TRI	2013	NYSTAR GORDONSVILLE MINE & MILL	120 ZINC MINE CIR	GORDONSVILLE	SMITH	TN	38563			YES	NO	NO	NO								212231						36.19631	-85.9364	131056178										Total cadmium results were lower than last year mainly because less wast rock was broken and left underground.	NO	KEVIN.COOK@NYRSTAR.COM			YES	 	
3760WLMTXX167RW	1313211394844	N982	ZINC COMPOUNDS	TRI	2013	ALEMITE	167 ROWELAND DR	JOHNSON CITY	WASHINGTON	TN	37601			YES	NO	NO	NO								332912						36.354198	-82.319542											|811AI:The information reflects current source reduction activities.	NO	KEN.EDMONDS@SKF.COM			YES	 	
3760WLMTXX167RW	1313211394832	007439921	LEAD	TRI	2013	ALEMITE	167 ROWELAND DR	JOHNSON CITY	WASHINGTON	TN	37601			YES	NO	NO	NO								332912						36.354198	-82.319542											|TPRL:Lead is found in steel bar stock used for parts manufacturing.|TOTRL:Since the air pollution control device is no longer used, total emissions for the facility have been reduced.|TARL:The air pollution control device is no longer used at the facility.|811AI:The information reflects current activities.	NO	KEN.EDMONDS@SKF.COM			YES	 	
3760WLMTXX167RW	1313211394820	007440473	CHROMIUM	TRI	2013	ALEMITE	167 ROWELAND DR	JOHNSON CITY	WASHINGTON	TN	37601			YES	NO	NO	NO								332912						36.354198	-82.319542											There were no releases from this material due to shutdown of onsite thermal oxidizer.|PRAI:Metal parts produced is used for production ratio.	NO	KEN.EDMONDS@SKF.COM			YES	 	
3760WLMTXX167RW	1313211394818	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	ALEMITE	167 ROWELAND DR	JOHNSON CITY	WASHINGTON	TN	37601			YES	NO	NO	NO								332912						36.354198	-82.319542											|NPYF:Aluminum was used in small quantities and is reportable under the TRI guidelines.	NO	KEN.EDMONDS@SKF.COM			YES	 	
37086QLTYN130JO	1313210929182	007440020	NICKEL	TRI	2013	QUALITY INDUSTRIES INC	130 JONES BLVD	LA VERGNE	RUTHERFORD	TN	37086			YES	NO	NO	NO								336370						36.00675	-86.59305	056495468										|PRAI: The variable used to calculate production ratio is: Raw Material Purchases.	NO	MIKE.POPE@QUALITYIND.COM			YES	 	
37086QLTYN130JO	1313210929170	007440473	CHROMIUM	TRI	2013	QUALITY INDUSTRIES INC	130 JONES BLVD	LA VERGNE	RUTHERFORD	TN	37086			YES	NO	NO	NO								336370						36.00675	-86.59305	056495468										Management Change / Lean waste activities|PRAI: The variable used to calculate production ratio is: Purchased.	NO	MIKE.POPE@QUALITYIND.COM			YES	 	
37408DBLCL3350S	1313211727324	010028156	OZONE	TRI	2013	CHATTEM INC PLANT 2	3350 BROAD ST	CHATTANOOGA	HAMILTON	TN	37408			YES	NO	NO	NO								325412						35.01624	-85.32301	000333601								SANOFI AVENTIS	824676584	|PRAI: The variable used to calculate production ratio is: Lbs of mouthwash.	NO	HOLLY.RICHESON@CHATTEM.COM			NO	 	
38305DLTFC3441R	1313211389705	007440508	COPPER	TRI	2013	DELTA FAUCET CO OF TENNESSEE	3441 RIDGECREST RD EXT	JACKSON	MADISON	TN	38305			YES	NO	NO	NO								332913						35.67601	-88.75997	092012210								MASCO CORP	005320924	|PRAI:Faucets produced	NO	MSR@DELTAFAUCET.COM			YES	 	
38305DLTFC3441R	1313211389717	007439921	LEAD	TRI	2013	DELTA FAUCET CO OF TENNESSEE	3441 RIDGECREST RD EXT	JACKSON	MADISON	TN	38305			YES	NO	NO	NO								332913						35.67601	-88.75997	092012210								MASCO CORP	005320924	|PRAI:Faucets Produced.	NO	MSR@DELTAFAUCET.COM			YES	 	
38301MRTHW240PR	1313211664356	002699798	SULFURYL FLUORIDE	TRI	2013	ADM MILLING CO	240 PRESTON ST	JACKSON	MADISON	TN	38301			YES	NO	NO	NO								311999						35.62337	-88.81134	370915437								ADM	001307586	|PRAI: The variable used to calculate production ratio is: Total gas used.|NPYF:RY 2011 and RY 2012 will be submitted and the data calculated for RY 2013 will be consistent will the previous reporting years	NO	MEDIA@ADM.COM			NO	 	
38351LRYSM669BN	1313211452471	007440508	COPPER	TRI	2013	LEROY SOMER	669 NATCHEZ TRACE DR	LEXINGTON	HENDERSON	TN	38351			YES	NO	NO	NO								335312						35.66508	-88.37743	101807519								EMERSON ELECTRIC CO	006269633	Production decreased in 2013|PRAI:gen sets produced|TPRL:There was a production decrease in 2013	NO	TERESA.WEBSTER@EMERSON.COM			YES	 	
38113WMBRR2105C	1313211205529	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	WM BARR & CO INC	2105 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113			YES	NO	NO	NO								325510						35.0893	-90.11263	007017288								WM BARR & CO INC	007017288	releases to air was actually 50% higher, the reported increase was due to the use of ranges for point source emissions	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
38113WMBRR2105C	1313211205380	000075092	DICHLOROMETHANE	TRI	2013	WM BARR & CO INC	2105 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113			YES	NO	NO	NO								325510						35.0893	-90.11263	007017288								WM BARR & CO INC	007017288	58,000 pounds of offsite transfers attributed to 2 truck loads of paint remover washout recycled offsite,offsite transfers for energy recovery attributed to small percent of TRI chemical in high Btu wastes that were fuels blended,some of the high Btu fuels blended wastes was used for energy recovery at incinerators	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
37816STRLN325DE	1313210950958	000100425	STYRENE	TRI	2013	PIONEER PLASTICS CORP	325 DESOTO AVE	MORRISTOWN	HAMBLEN	TN	378131102			YES	NO	NO	NO								326199	326130					36.24615	-83.20489	118112648								PANOLAM INDUSTRIES INTERNATIONAL INC	947324158	|PRAI:Production rate	NO	EGRAHAM@PIONITE.COM			NO	 	
37774KMBRL5600K	1313211307640	N511	NITRATE COMPOUNDS	TRI	2013	KIMBERLY-CLARK CORP LOUDON MILL	5600 KIMBERLY WAY	LOUDON	LOUDON	TN	37774			YES	NO	NO	NO								322121						35.77167	-84.33065	877748434								KIMBERLY-CLARK CORP	006072136	|PRAI:Variable used to calculate production ratio is million gallons of waste water discharged.	NO	JFMCCLOS@KCC.COM			NO	 	
37774KMBRL5600K	1313211307638	007664417	AMMONIA	TRI	2013	KIMBERLY-CLARK CORP LOUDON MILL	5600 KIMBERLY WAY	LOUDON	LOUDON	TN	37774			YES	NO	NO	NO								322121						35.77167	-84.33065	877748434								KIMBERLY-CLARK CORP	006072136	|PRAI:The weighted variables used to calculate production ratio were million gallons of waste water dicharged and million BTUs fuel throughput|NPYF:A Form R for Ammonia was submitted for reporting year 2012 however the DQA indicates no form was submitted.	NO	JFMCCLOS@KCC.COM			NO	 	
38109FLSCH2743R	1313211775477	007697372	NITRIC ACID	TRI	2013	AB MAURI FLEISCHMANN'S	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109			YES	NO	NO	NO								311999						35.075785	-90.086	555437698								AB MAURI FOOD INC	555437698	|TPRL:PRODUCT QUALITY ISSUES AND ONE FERMENTER DOWN FOR MOST OF YEAR (MORE PRODUCTION FOR LESS SALABLE PRODUCT)	NO	JAMESHALL@ABMAURI.US			NO	 	
38109FLSCH2743R	1313211775414	000075070	ACETALDEHYDE	TRI	2013	AB MAURI FLEISCHMANN'S	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109			YES	NO	NO	NO								311999						35.075785	-90.086	555437698								AB MAURI FOOD INC	555437698	DECREASED PRODUCTION; LESS EQUIPMENT USED|TPRL:PRODUCT QUALITY ISSUES AND ONE FERMENTER DOWN FOR MOST OF YEAR (MORE PRODUCTION FOR LESS SALABLE PRODUCT)|TOTRL:PRODUCT QUALITY ISSUES AND ONE FERMENTER DOWN FOR MOST OF YEAR (MORE PRODUCTION FOR LESS SALABLE PRODUCT)|TARL:PRODUCT QUALITY ISSUES AND ONE FERMENTER DOWN FOR MOST OF YEAR (MORE PRODUCTION FOR LESS SALABLE PRODUCT)	NO	JAMESHALL@ABMAURI.US			NO	 	
38109FLSCH2743R	1313211775453	N511	NITRATE COMPOUNDS	TRI	2013	AB MAURI FLEISCHMANN'S	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109			YES	NO	NO	NO								311999						35.075785	-90.086	555437698								AB MAURI FOOD INC	555437698	|TPRL:PRODUCT QUALITY ISSUES AND ONE FERMENTER DOWN FOR MOST OF YEAR (MORE PRODUCTION FOR LESS SALABLE PRODUCT)	NO	JAMESHALL@ABMAURI.US			NO	 	
38018MTRMT1323R	1313211360262	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	METRO MATERIALS INC CORDOVA	1323 REBEL RD	CORDOVA	SHELBY	TN	38018			YES	NO	NO	NO								327320						35.16157	-89.75166									METRO MATERIALS INC		|PRAI:No work in the area. nor any staff to run.	NO	RFERRELL@METROMATERIALS.COM			YES	 	
37086RSRCH133BA	1313211718313	000110543	N-HEXANE	TRI	2013	RESEARCH SOLUTIONS GROUP INC	133 BAIN DR	LA VERGNE	RUTHERFORD	TN	37086			YES	NO	NO	NO								424690						36.00421	-86.59262	070209516								RESEARCH SOLVENTS & CHEMICALS INC	072095169	|TOTRL:n-Hexane emissions were over-reported in 2012.  This was caused by a formula issue in the spreadsheet used to calculate emissions.  Using the range codes our emissions in 2012 and 2013 would have been identical.|TARL:n-Hexane emissions were over-reported in 2012.  This was caused by a formula issue in the spreadsheet used to calculate emissions.  Using the range codes our emissions in 2012 and 2013 would have been identical.	NO	JACK@RESEARCHSOLUTIONSGROUP.COM			NO	 	
37086RSRCH133BA	1313211718388	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	RESEARCH SOLUTIONS GROUP INC	133 BAIN DR	LA VERGNE	RUTHERFORD	TN	37086			YES	NO	NO	NO								424690						36.00421	-86.59262	070209516								RESEARCH SOLVENTS & CHEMICALS INC	072095169	|TOTRL:As a chemicals distributor xylene demand at this facility increased in 2013.|TARL:As a chemicals distributor xylene demand at this facility increased in 2013.	NO	JACK@RESEARCHSOLUTIONSGROUP.COM			NO	 	
37086RSRCH133BA	1313211718186	000100414	ETHYLBENZENE	TRI	2013	RESEARCH SOLUTIONS GROUP INC	133 BAIN DR	LA VERGNE	RUTHERFORD	TN	37086			YES	NO	NO	NO								424690						36.00421	-86.59262	070209516								RESEARCH SOLVENTS & CHEMICALS INC	072095169	|NPYF:Ethylbenzene is a companent of xylene and our demand for xylene increased in 2013.	NO	JACK@RESEARCHSOLUTIONSGROUP.COM			NO	 	
37086RSRCH133BA	1313211718275	000071363	N-BUTYL ALCOHOL	TRI	2013	RESEARCH SOLUTIONS GROUP INC	133 BAIN DR	LA VERGNE	RUTHERFORD	TN	37086			YES	NO	NO	NO								424690						36.00421	-86.59262	070209516								RESEARCH SOLVENTS & CHEMICALS INC	072095169	|NPYF:As a distributor of chemicals our demand for products containg n-Butanol increased in 2013.	NO	JACK@RESEARCHSOLUTIONSGROUP.COM			NO	 	
37134CHMTLFOOTE	1313211688041	N458	MERCURY COMPOUNDS	PBT	2013	ERACHEM COMILOG	795 FOOTE LN	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	NO	NO								325180	325188					35.99622	-87.979395	004044871										In 2013, an expansion was implemented at the New Johnsonville facility that would increase production and enable the facility to operate with a lower Manganese assay in the incoming ore.  The lower Manganese assay results in an increased consumption of raw ore per pound of product produced.  This accounts for increased Mercury emissions in solid waste to the permitted surface impoundments.	NO	JEFF.FOOR@ERAMETGROUP.COM			YES	 	
37134CHMTLFOOTE	1313211688027	N420	LEAD COMPOUNDS	PBT	2013	ERACHEM COMILOG	795 FOOTE LN	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	NO	NO								325180	325188					35.99622	-87.979395	004044871										In 2013, an expansion was implemented at the New Johnsonville facility that would increase production and enable the facility to operate with a lower Manganese assay in the incoming ore.  The lower Manganese assay results in an increased consumption of raw ore per pound of product produced.  This accounts for increased Lead emissions in solid waste to the permitted surface impoundments.  With the new equipment for the expansion, it was necessary to update our TRI data.  In past reporting cycles it was found that the Form R emissions were based on production inventories.  The calculation was updated based on the maximum grain loading at the permitted flow rates for the plant dust collectors.  This, coupled with the increased production noted above were the basis for the increase in Lead accounted for with Air Point sources in the report for 2013.  	NO	JEFF.FOOR@ERAMETGROUP.COM			YES	 	
37134CHMTLFOOTE	1313211688039	N450	MANGANESE COMPOUNDS	TRI	2013	ERACHEM COMILOG	795 FOOTE LN	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	NO	NO								325180	325188					35.99622	-87.979395	004044871										In 2013, an expansion was implemented at the New Johnsonville facility that would increase production and enable the facility to operate with a lower Manganese assay in the incoming ore.  The lower Manganese assay results in an increased consumption of raw ore per pound of product produced.  This accounts for increased Manganese emissions in solid waste to the permitted surface impoundments.  With the new equipment for the expansion, it was necessary to update our TRI data.  In past reporting cycles it was found that the Form R emissions were based on production inventories.  The calculation was updated based on the maximum grain loading at the permitted flow rates for the plant dust collectors.  This, coupled with the increased production noted above were the basis for the increase in Manganese accounted for with Air Point sources in the report for 2013.  	NO	JEFF.FOOR@ERAMETGROUP.COM			YES	 	
37167NSSNMNISSA	1313211520539	007664393	HYDROGEN FLUORIDE	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|NPYF:The inclusion of hydrogen fluoride in the CY2013 TRI report is attributed to the introduction of a new chemical to the plant processes.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520681	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TPRL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520554	000067561	METHANOL	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TPRL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.|TOTRL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.|TARL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520541	N450	MANGANESE COMPOUNDS	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TOTRL:Variance within normal fluctuation of the analytical data.|TWRL:Variance within normal fluctuation of the data.	NO	JUSTIN.SAIA@NISSAN-USA.COM			YES	 	
37167NSSNMNISSA	1313211520642	007697372	NITRIC ACID	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TPRL:Variance within normal fluctuation of the data.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520604	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|NPYF:The inclusion of n-Methyl-2-pyrrolidone in the CY2013 TRI report is attributed to the introduction of a several new chemicals to the plant processes.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520630	N511	NITRATE COMPOUNDS	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TOTRL:Increase attributed to the introduction of a new chemicals to the plant processes.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520489	000100414	ETHYLBENZENE	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TPRL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.|TOTRL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.|TARL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520592	000110543	N-HEXANE	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TPRL:Variance within normal fluctuation of the data.|TOTRL:Variance within normal fluctuation of the data.|TARL:Variance within normal fluctuation of the data.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520390	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TPRL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.|TOTRL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.|TARL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520580	000071363	N-BUTYL ALCOHOL	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TARL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.|TOTRL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520655	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TARL:Variance within normal fluctuation of the analytical data.|TWRL:Variance within normal fluctuation of the analytical data.|TPRL:Decrease attributed to minimal paving activities in CY2013.|TOTRL:Variance within normal fluctuation of the analytical data.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520578	001634044	METHYL TERT-BUTYL ETHER	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TOTRL:Variance within normal fluctuation of the data.|TARL:Variance within normal fluctuation of the data.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520693	N982	ZINC COMPOUNDS	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TPRL:Variance within normal fluctuation of the analytical data.|TOTRL:Variance within normal fluctuation of the analytical data.|TARL:Variance within normal fluctuation of the analytical data.	NO	JUSTIN.SAIA@NISSAN-USA.COM			YES	 	
37167NSSNMNISSA	1313211520515	000107211	ETHYLENE GLYCOL	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TOTRL:Variance within normal fluctuation of the data.|TARL:Variance within normal fluctuation of the data.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520453	000110827	CYCLOHEXANE	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TPRL:Increase attributed to the introduction of a new chemical to the plant processes.|TOTRL:Increase attributed to the introduction of a new chemical to the plant processes.|TARL:Increase attributed to the introduction of a new chemical to the plant processes.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520566	000108101	METHYL ISOBUTYL KETONE	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TPRL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.|TOTRL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.|TARL:Decrease attributed to conversion from a solvent-based paint system to a water-based paint system for one paint plant.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37167NSSNMNISSA	1313211520667	007632000	SODIUM NITRITE	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TOTRL:Increase attributed to introduction of new chemical into plant processes.|TPRL:Increase attributed to introduction of new chemical into plant processes.	NO	JUSTIN.SAIA@NISSAN-USA.COM			YES	 	
37167NSSNMNISSA	1313211520628	N495	NICKEL COMPOUNDS	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TOTRL:Variance within normal fluctuation of the analytical data.	NO	JUSTIN.SAIA@NISSAN-USA.COM			YES	 	
37167NSSNMNISSA	1313211520426	000071432	BENZENE	TRI	2013	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								336111	336112					35.959978	-86.490007	009602533								NISSAN MOTOR LTD		|TARL:Variance within normal fluctuation of the data.	NO	JUSTIN.SAIA@NISSAN-USA.COM			NO	 	
37389RNLDN100KI	1313211274725	007439921	LEAD	TRI	2013	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327			NO	YES	YES	NO								928110						35.3778	-86.0456									US DEPARTMENT OF DEFENSE		Arnold AFB owns property that the Tennessee Army National Guard uses as a shooting/firing range.  Prior to RY2011, these activities were combined into a single TRI report for the ranges and for the remainder of Arnold AFB.  After RY2011, these activities are reported separately (part of a facility).  Arnold AFB will be the second part of this report.	YES	JASON.AUSTIN@ARNOLD.AF.MIL			YES	 	
37620XDCRP364EX	1313211449018	N420	LEAD COMPOUNDS	PBT	2013	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620			YES	NO	NO	NO								335912	335911					36.5246	-82.2694	183822923								EXIDE TECHNOLOGIES	038009866	The facility has ceased production. The facility anticipates sending lead containing material to off-site locations as part of the de-commisionning process.	NO	JOSEPH.BOLEA@EXIDE.COM			YES	 	
37311MGCCH740KI	1313211652488	N495	NICKEL COMPOUNDS	TRI	2013	MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 1	740 KING EDWARD AVE SE	CLEVELAND	BRADLEY	TN	37311			YES	NO	NO	NO								335221						35.1539	-84.875	195247242								MAYTAG CORP	005285689	Facility ramping down to close by Q1 2015.	NO	CAROLYN_WEBB@WHIRLPOOL.COM			YES	 	
37311MGCCH740KI	1313211652476	N450	MANGANESE COMPOUNDS	TRI	2013	MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 1	740 KING EDWARD AVE SE	CLEVELAND	BRADLEY	TN	37311			YES	NO	NO	NO								335221						35.1539	-84.875	195247242								MAYTAG CORP	005285689	Facility ramping down to close by Q1 2015.	NO	CAROLYN_WEBB@WHIRLPOOL.COM			YES	 	
37311MGCCH740KI	1313211652490	007440666	ZINC (FUME OR DUST)	TRI	2013	MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 1	740 KING EDWARD AVE SE	CLEVELAND	BRADLEY	TN	37311			YES	NO	NO	NO								335221						35.1539	-84.875	195247242								MAYTAG CORP	005285689	Facility ramping down to close by Q1 2015.	NO	CAROLYN_WEBB@WHIRLPOOL.COM			YES	 	
