TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
85202TMPRS325SE	1312210284283	007439921	LEAD	TRI	2012	GREENLEE MESA OPERATIONS	325 S EL DORADO	MESA	MARICOPA	AZ	85202	YES	NO	NO	NO								334515						33.409167	-111.886666	021432299								TEXTRON CORP	001338979	Facility was closed July 2012	NO	CBENTLEY@GRENLE.TEXTON.COM			YES	 	
85019PXCHM445N4	1312209967761	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	APEX CHEMICAL CORP	4450 N 42ND AVE	PHOENIX	MARICOPA	AZ	85019	YES	NO	NO	NO								424690						33.5013	-112.1488	938857182										As a result of highly agressive competition, production has declined with the loss of business.	NO	GEORGECHRYSS@ATT.NET			NO	 	
85210QLTYM38SLA	1312210632244	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	QUALITY EMULSIONS	308 S LABARON	MESA	MARICOPA	AZ	852101515	YES	NO	NO	NO								324121						33.409226	-111.83835											|PRAI:Production in 2012 was less than 2011.  Increase in emissions was due to higher estimation of PAH content in asphalt emulsions, based on average PAH content identified in regional studies.	NO	TONY@QUALITYEMULSIONS.COM			NO	 	
8522WCPLYM825WB	1312210316194	000100425	STYRENE	TRI	2012	ACO POLYMER PRODUCTS INC - AZ	825 W BEECHCRAFT ST	CASA GRANDE	PINAL	AZ	85122	YES	NO	NO	NO								326199	326121					32.947155	-111.76698	089890108								ACO POLYMER PRODUCTS INC		Stack emissions calculated as required under facility air permit. Fugitive emissions = emissions from transfer of resin to bulk tanks. Onsite treatment (POLYM) is reaction (poymerization) of waste styrenated resins and GCs to form an inert plastic solid. POTW transfers are styrene in extruder residues washed off with water. Styrene is assumed 100% biodegradable at POTW. Other offsite transfers are "RCRA-empty" nonbulk container residues returned to supplier along with the containers.|PRAI:Ratio based on styrene usage comparison. Increase due to relocation to this facility of production lines previously installed at another plant (closed in 2012). This expansion introduced new processes and waste streams at our plant.	NO	CBARTA@ACO-ONLINE.COM			NO	 	
8522WQMTCM62SUT	1312210677249	007440508	COPPER	TRI	2012	QUEMETCO METALS LTD INC	602 S SWANSON ST	CASA GRANDE	PINAL	AZ	851224311	YES	NO	NO	NO								332999						32.878204	-111.76961	056374838								RSR CORP	058678517	|PRAI: The variable used to calculate production ratio is: Anodes manufactured.	NO	GMANLEY@RSRCORP.COM			YES	 	
8522WQMTCM62SUT	1312210677252	007439921	LEAD	TRI	2012	QUEMETCO METALS LTD INC	602 S SWANSON ST	CASA GRANDE	PINAL	AZ	851224311	YES	NO	NO	NO								332999						32.878204	-111.76961	056374838								RSR CORP	058678517	|PRAI: The variable used to calculate production ratio is: Anodes manufactured.	NO	GMANLEY@RSRCORP.COM			YES	 	
86023SNTNLALBRI	1312210198913	007439921	LEAD	TRI	2012	US NATL PARK SERVICE GRAND CANYON NATIONAL PARK	1575 SHUTTLE BUS RD	GRAND CANYON	COCONINO	AZ	86023	YES	NO	YES	NO								712190						36.074983	-112.128503									US DEPARTMENT OF THE INTERIOR		The likely explanation for the increase in lead releases is more qualifications by park rangers at the park's firing range.	YES	GRCA_INFORMATION@NPS.GOV			YES	 	
85365NTDMT288W2	1312210705315	007439921	LEAD	TRI	2012	CEMEX - YUMA 20TH STREET #1992	2088 E 20TH ST	YUMA	YUMA	AZ	85365	YES	NO	NO	NO								327320						32.691354	-114.599376									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	Chemical present in material as an impurity and we have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
85706LRJTC1255E	1312210231609	000108883	TOLUENE	TRI	2012	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	857569279	YES	NO	NO	NO								336411						32.110268	-110.947684	007234313								LEARJET INC		This facility did not need to report Toluene for the RY 2011 due to usage was below threshold limit.	NO	RANDY.ZIMMERMAN@AERO.BOMBARDIER.COM			NO	 	
85706LRJTC1255E	1312210231585	000100414	ETHYLBENZENE	TRI	2012	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	857569279	YES	NO	NO	NO								336411						32.110268	-110.947684	007234313								LEARJET INC		The use of Ethylbenzene at our facility is due to the fueling and defueling of customer aircraft as part of our aircraft customer service.  Although we traditionally used the number of aircraft serviced for our Activity Index, this year we actually serviced more aircraft but we had less fueling and defuel activity.  Normally this Activity Index works but fueling activity can fluctuate depending on customer needs and customer decision to purchase fuel from us or the airport, for instance.  Alot of variables can affect our fuel usage but our customers purchase decision is probably the largest impact.|PRAI:This is based on the number of aircraft serviced.	NO	RANDY.ZIMMERMAN@AERO.BOMBARDIER.COM			NO	 	
85706LRJTC1255E	1312210231597	000091203	NAPHTHALENE	TRI	2012	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	857569279	YES	NO	NO	NO								336411						32.110268	-110.947684	007234313								LEARJET INC		The use of Naphthalene at our facility is due to fueling and defuiling customer aircraft as part of our aircraft customer service.  We have traditionally used the number of aircraft serviced to determine the Activity Index which would normally show an accurate ratio.  This year however, we actually increased the number of aircraft serviced but had less fuel and defuel activity.  Normally this Activity Index works but fueling activity can fluctuate depending on customer needs and preference to purchase fuel elsewhere, such as, the airport.  Alot of variables can affect our fuel usage but our customers purchase decision is probably the largest impact.  |PRAI:Based on number of aircraft serviced.	NO	RANDY.ZIMMERMAN@AERO.BOMBARDIER.COM			NO	 	
85034HMLTN17EUN	1312210127270	007439921	LEAD	TRI	2012	HAMILTON SUNDSTRAND (UTC AEROSPACE SYSTEMS)	1007 E UNIVERSITY DR	PHOENIX	MARICOPA	AZ	850346513	YES	NO	NO	NO								336413						33.42307	-112.059739	071767334								UNITED TECHNOLOGIES CORP	001344142	|PRAI:Boardline production which uses lead soldier outsourced. However other production was introduced to the site making the ratio basically neutral. |811AI:Production related to Pb usage was partially but not wholly outsourced.	NO	DAVID.MCWILLIAMS@UTAS.UTC.COM			YES	 	
85009CLMBS434WW	1312210347579	000067561	METHANOL	TRI	2012	COLUMBUS CHEMICAL INDUSTRIES INC	4034 W WASHINGTON AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO								325998						33.448242	-112.1472	046841458								COLUMBUS CHEMICAL INDUSTRIES INC		RY 2012 methanol processing procedures and quantities were unchanged from RY 2011.	NO	BRICCELLI@COLUMBUSCHEMICAL.COM			NO	 	
85009CLMBS434WW	1312210347555	007664393	HYDROGEN FLUORIDE	TRI	2012	COLUMBUS CHEMICAL INDUSTRIES INC	4034 W WASHINGTON AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO								325998						33.448242	-112.1472	046841458								COLUMBUS CHEMICAL INDUSTRIES INC		RY 2012 processing procedures and quantities were essentially unchanged from RY 2011.	NO	BRICCELLI@COLUMBUSCHEMICAL.COM			NO	 	
85226PLYMT6573W	1312210002539	007440508	COPPER	TRI	2012	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6573 W WILLIS RD	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO								331316						33.284331	-111.954134	787043715		AZD020691507						KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	|PRAI:Production decreased overall, also decrease in alloys processed with copper > DM value.	NO	THAD.BOGLE@KAISERALUMINUM.COM			YES	 	
85040BFGDR3414S	1312210072221	000108883	TOLUENE	TRI	2012	GOODRICH INTERIORS (FORMERLY GOODRICH AIP)	3414 S 5TH ST	PHOENIX	MARICOPA	AZ	85040	YES	NO	NO	NO								326299						33.41648	-112.066	173233719								UNITED TECHNOLOGIES CORP	001344142	|PRAI: The variable used to calculate production ratio is: man hours worked.	NO	KAREN.MITTLEIDER@GOODRICH.COM			NO	 	
85239PNLNR3851W	1312210064933	007664417	AMMONIA	TRI	2012	PINAL ENERGY LLC	38585 W COWTOWN RD	MARICOPA	PINAL	AZ	85138	YES	NO	NO	NO								325193						33.014	-111.985941	197270635								KORT INVESTMENT CORP		Facility shut down June 2012 through Dec 31, 2012	NO	GM@PINALENERGYLLC.COM			NO	 	
86401PTTRS4665F	1312210311561	007439921	LEAD	TRI	2012	POTTERS INDUSTRIES LLC	4665 FINANCE WAY	KINGMAN	MOHAVE	AZ	864016795	YES	NO	NO	NO								327215						35.266017	-113.94738	055359525								CARLYLE GROUP	002284933	A revised determination was made on the toxic chemical in the material that had been reported in Section 8.5 Quantity Recycled Off-Site on past Form Rs.  Based upon a re-evaluation of our process and taking into consideration the USEPA guidance document entitled Interpretations of Waste Management Activities:  Recycling, Combustion for Energy Recovery, Treatment for Destruction, Waste Stabilization and Release, the material is a product when reinserted into our on-site production process for use and sent off-site as a product.  Accordingly, it is not a waste, and the quantity of the toxic chemical in the material sold as a product should not have been reported under Section 8.5 Quantity Recycled Off-Site for past reporting years.	NO	GLENN.AMUNDSON@POTTERSBEADS.COM			YES	 	
8533WCMXLM8635N	1312210705303	007439921	LEAD	TRI	2012	CEMEX - EL MIRAGE #1952	8635 N EL MIRAGE RD	EL MIRAGE	MARICOPA	AZ	85335	YES	NO	NO	NO								327320						33.565311	-112.324449									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	Chemical present in material as an impurity and we have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
85707SDDSFINTER	1312210360842	000091203	NAPHTHALENE	TRI	2012	US DOD USAF DAVIS-MONTHAN AFB	INTERSECTION OF CRAYCROFT & GOLF LINKS RD	TUCSON	PIMA	AZ	85707	YES	NO	YES	NO								928110						32.177886	-110.880984									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: Transient Fueling.  The amount of napthalene used exceeded the 10,000 lb threshold determination, but the amount that is released to the environment via transient fueling operations is very small once calculated using the AFIOH AEI Stationary Sources Guide and AP-42.  The actual amount released was determined to be 0.0000000718224 lbs.	YES	JANE.MCLAURY@DM.AF.MIL			NO	 	
8500WTRCMC2639N	1312210853115	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	TRICOM COATINGS INC	2639 N 31ST AVE	PHOENIX	MARICOPA	AZ	850091522	YES	NO	NO	NO								325510						33.478316	-112.12546	828450457										|REV:A revision was made to the 2011 TRI which affects Section 8, Column A of the 2012 TRI	NO	ROBERT@TRICOMCOATINGS.COM	RR5		NO	 	
8600WCMXFL52EAS	1312210705291	007439921	LEAD	TRI	2012	CEMEX - FLAGSTAFF #1971	5200 E RAILHEAD AVE	FLAGSTAFF	COCONINO	AZ	86004	YES	NO	NO	NO								327320						35.225158	-111.577263									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	Chemical present in material as an impurity and we have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
86401GRDNF4200I	1312210085914	007664417	AMMONIA	TRI	2012	GUARDIAN FIBERGLASS INC	4200 INDUSTRIAL BLVD	KINGMAN	MOHAVE	AZ	86401	YES	NO	NO	NO								327993						35.263766	-113.959584	091460951								GUARDIAN INDUSTRIES CORP	054671169	The production line at this facility was shut down October 31, 2012.	NO	DONADAMS@BP.GUARDIAN.COM			NO	 	
86401GRDNF4200I	1312210085989	000050000	FORMALDEHYDE	TRI	2012	GUARDIAN FIBERGLASS INC	4200 INDUSTRIAL BLVD	KINGMAN	MOHAVE	AZ	86401	YES	NO	NO	NO								327993						35.263766	-113.959584	091460951								GUARDIAN INDUSTRIES CORP	054671169	The production line at this facility was shut down October 31, 2012.	NO	DONADAMS@BP.GUARDIAN.COM			NO	 	
86401GRDNF4200I	1312210085940	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	GUARDIAN FIBERGLASS INC	4200 INDUSTRIAL BLVD	KINGMAN	MOHAVE	AZ	86401	YES	NO	NO	NO								327993						35.263766	-113.959584	091460951								GUARDIAN INDUSTRIES CORP	054671169	The production line at this facility was shut down on October 31, 2013.  Used refractory that would normally be reused in the melter was disposed..	NO	DONADAMS@BP.GUARDIAN.COM			YES	 	
8533WSBZRF4295N	1312210367088	007440508	COPPER	TRI	2012	SUB ZERO FREEZER CO INC	4295 N COTTON LN	GOODYEAR	MARICOPA	AZ	85338	YES	NO	NO	NO								335222						33.496679	-112.42505									SUB ZERO FREEZER CO INC	006112254	|PRAI:Total production of all units 2012 / 2011.  Please note 2011 was a start up year for this factory and this accounts for some of the increase.	NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
8562WSCBPN15WES	1312210234314	007439921	LEAD	TRI	2012	US CBP NOGALES BORDER PATROL STATION & RANGE #AZ0047	1500 W LA QUINTA RD	NOGALES	COCHISE	AZ	85621	YES	NO	YES	NO								922120						31.355269	-110.96459									US DEPARTMENT OF HOMELAND SECURITY		New Range opened January 2012; recycle lead in bullets off-site	YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV			YES	 	
8554WFDRLC1529W	1312210560429	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL INSTITUTION SAFFORD	1529 W HWY 366	SAFFORD	GRAHAM	AZ	85546	YES	NO	YES	NO								922140								006234702								US DEPARTMENT OF JUSTICE		The facility reported lead on the Tier II report but was not aware of the TRI reporting requirement. No changes in the facility from 2011 to 2012. TRI reporting will be conducted annually prior to July 1.|NPYF:The facility reported lead on the Tier II report but was not aware of the TRI reporting requirement. No changes in the facility from 2011 to 2012. TRI reporting will be conducted annually prior to July 1.	YES	PSTANGL@BOP.GOV			YES	 	
8560WSCSTM2136N	1312210232690	007439921	LEAD	TRI	2012	US CBP BRIAN A TERRY (NACO) BORDER PATROL STN #AZ0040	2136 NACO HWY	BISBEE	COCHISE	AZ	85603	YES	NO	YES	NO								922120						31.37719	-109.92592									US DEPARTMENT OF HOMELAND SECURITY		Range new since August 2012	YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV			YES	 	
8522WTRMPH6733W	1312210783369	007440473	CHROMIUM	TRI	2012	TRIUMPH FABRICATIONS	6733 W WILLIS	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO								336411						33.283896	-111.95651	134729487								TRIUMPH GROUP INC	807636451	|PRAI: The variable used to calculate production ratio is: Metal Fabrication.	NO	ECOLBURN@TRIUMPHGROUP.COM			YES	 	
8500WMRCNF252NR	1312210394957	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	AMERICAN FENCE & SECURITY CO INC	2502 N 27TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO								332323						33.476236	-112.117037											|NPYF:The facility did not use materials containing chromium compounds during RY2011.	NO	CURT.JUREK@AMERICANFENCE.COM			YES	 	
85040SWMPL322S3	1312210446819	000100425	STYRENE	TRI	2012	SWIM PLATFORMS INC	3220 S 38TH ST	PHOENIX	MARICOPA	AZ	85040	YES	NO	NO	NO								326199						33.417031	-111.99935	789053746										|PRAI:Number of platforms produced.	NO	SCOTT@SWIMPLATFORMS.COM			NO	 	
