TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
85040CNTNN3510E	1312210278584	007439921	LEAD	TRI	Pounds																		2012	NO	EBERLE DESIGN INC	3510 E ATLANTA AVE	PHOENIX	MARICOPA	AZ	85040	YES	NO	NO	NO								334519						33.400922	-112.007073											0		NA												NO	LSILVA@EDITRAFFIC.COM			YES	 	
85244CLMNS25805	1312210567172	000100425	STYRENE	TRI	Pounds																		2012	NO	MAAX SPAS INDUSTRIES CORP	25605 S ARIZONA AVE	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO								326199						33.21477	-111.84091	172911430										0		NA												NO	JDUGGER@MAAXSPAS.COM	RR5		NO	 	
86321CYPRS1MAIN	1312210555948	007664417	AMMONIA	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			NO	 	
86321CYPRS1MAIN	1312210556041	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			NO	 	
86321CYPRS1MAIN	1312210555975	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			YES	 	
86321CYPRS1MAIN	1312210555963	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			YES	 	
86321CYPRS1MAIN	1312210556066	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			NO	 	
86321CYPRS1MAIN	1312210555951	000071432	BENZENE	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			NO	 	
86321CYPRS1MAIN	1312210555999	007439965	MANGANESE	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			YES	 	
86321CYPRS1MAIN	1312210556054	000108883	TOLUENE	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			NO	 	
86321CYPRS1MAIN	1312210556003	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			YES	 	
86321CYPRS1MAIN	1312210556015	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			YES	 	
86321CYPRS1MAIN	1312210555987	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			YES	 	
86321CYPRS1MAIN	1312210556039	007440020	NICKEL	TRI	Pounds																		2012	NO	FREEPORT-MCMORAN BAGDAD INC	1 MAIN ST	BAGDAD	YAVAPAI	AZ	86321	YES	NO	NO	NO								212234						34.583004	-113.21388	157042255								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	GABE_DOAK@FMI.COM			YES	 	
85210STHWS539SD	1312210785477	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SOUTHWEST DISTRIBUTING CO	539 S DREW ST	MESA	MARICOPA	AZ	85210	YES	NO	NO	NO								325991						33.405	-111.8325	074472804								SOUTHWEST DISTRIBUTING CO	074472804	0		NA												NO	SJP@SWDURETHANE.COM			YES	 	
85210STHWS539SD	1312210785376	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	SOUTHWEST DISTRIBUTING CO	539 S DREW ST	MESA	MARICOPA	AZ	85210	YES	NO	NO	NO								325991						33.405	-111.8325	074472804								SOUTHWEST DISTRIBUTING CO	074472804	0		NA												NO	SJP@SWDURETHANE.COM			NO	 	
85226RGRSC100SO	1312210150999	007440508	COPPER	TRI	Pounds																		2012	NO	ROGERS HIGH FREQUENCY PRODUCTS	100 S ROOSEVELT AVE	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO								334419						33.300763	-111.95169	186017539		AZD982506222						ROGERS CORP	001141167	5	M2	CITY OF CHANDLER	905 E. QUEEN CREEK RD.	CHANDLER	AZ	MARICOPA	85286							NO	JEFF.GRUDZIEN@ROGERSCORP.COM			YES	 	
85226RGRSC100SO	1312210151015	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	ROGERS HIGH FREQUENCY PRODUCTS	100 S ROOSEVELT AVE	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO								334419						33.300763	-111.95169	186017539		AZD982506222						ROGERS CORP	001141167	0		NA												NO	JEFF.GRUDZIEN@ROGERSCORP.COM			NO	 	
85226RGRSC100SO	1312210151003	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	ROGERS HIGH FREQUENCY PRODUCTS	100 S ROOSEVELT AVE	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO								334419						33.300763	-111.95169	186017539		AZD982506222						ROGERS CORP	001141167	0		NA												NO	JEFF.GRUDZIEN@ROGERSCORP.COM			NO	 	
85226RGRSC100SO	1312210151027	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	ROGERS HIGH FREQUENCY PRODUCTS	100 S ROOSEVELT AVE	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO								334419						33.300763	-111.95169	186017539		AZD982506222						ROGERS CORP	001141167	0		NA												NO	JEFF.GRUDZIEN@ROGERSCORP.COM			NO	 	
85226RGRSC100SO	1312210150987	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	ROGERS HIGH FREQUENCY PRODUCTS	100 S ROOSEVELT AVE	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO								334419						33.300763	-111.95169	186017539		AZD982506222						ROGERS CORP	001141167	0		NA												NO	JEFF.GRUDZIEN@ROGERSCORP.COM			YES	 	
85613SRMYGATTNA	1312210073490	007439921	LEAD	TRI	Pounds																		2012	NO	USDOD  FORT HUACHUCA - RANGES	3040 BUTLER RD   IMHU-PWB	FORT HUACHUCA	COCHISE	AZ	856137010	YES	NO	YES	NO								928110						31.565624	-110.366633									US DEPARTMENT OF DEFENSE		0		NA												YES	CYNTHIA.K.TROUT.CIV@MAIL.MIL			YES	 	
85706CRLXC7800S	1312210278356	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	SASOL NA INC	7800 S KOLB RD	TUCSON	PIMA	AZ	85756	YES	NO	NO	NO								331311						32.109878	-110.840942	808155188								SASOL N.A. INC	102666872	0		NA												NO	LILLIE.SAVAGE@US.SASOL.COM			NO	 	
85034GLDBN550S1	1312210302941	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1414 E HADLEY ST	PHOENIX	MARICOPA	AZ	85034	YES	NO	NO	NO								327420						33.440423	-112.05223	808836894								NEW NGC INC	808836894	.9	C 	23RD AVENUE WASTEWATER TREATMENT PLANT	2470 S 22ND AVE	PHOENIX	AZ	MARICOPA	85009							NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
85222RSSLB1250W	1312210032215	002699798	SULFURYL FLUORIDE	TRI	Pounds																		2012	NO	ABBOTT NUTRITION A DIV OF ABBOTT LABORATORIES	1250 W MARICOPA HWY	CASA GRANDE	PINAL	AZ	85193	YES	NO	NO	NO								311514						32.875057	-111.784019	121457485								ABBOTT LABORATORIES	001307602	0		NA												NO	SHEENA.NELSON@ABBOTT.COM			NO	 	
85205TLLYD3520N	1312210380135	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	NAMMO TALLEY INC	3520 N GREENFIELD RD	MESA	MARICOPA	AZ	852159000	YES	NO	NO	NO								325920						33.479524	-111.735429	020132502								NAMMO AS		0		NA												NO	RBLOMBERG@NAMMOTALLEY.COM			YES	 	
85282SCNTG77WGE	1312210098606	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	CPP TEMPE	707 W GENEVA DR	TEMPE	MARICOPA	AZ	852823315	YES	NO	NO	NO								332999						33.394837	-111.94836									CPP CORP	049363229	0		NA												NO	BRUCE.SCHREINER@CPPCORP.COM			NO	 	
85034MRLMN834EH	1312210164051	000100425	STYRENE	TRI	Pounds																		2012	NO	MARLAM INDUSTRIES INC	834 E HAMMOND LN	PHOENIX	MARICOPA	AZ	85034	YES	NO	NO	NO								326199						33.425061	-112.061841	146753694										0		NA												NO	LONARMEL@MARLAM.COM			NO	 	
85714SNDTP4798S	1312210121632	000100425	STYRENE	TRI	Pounds																		2012	NO	SOUTHWEST FIBERGLASS LLC	4798 S JULIAN AVE	TUCSON	PIMA	AZ	857142123	YES	NO	NO	NO								326199						32.1639	-110.9029	113100783		AZD000629477								0		NA												NO	GARRY@SOUTHWESTFIBERGLASS.COM			NO	 	
85936CRNDG7MINE	1312210163717	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			YES	 	
85936CRNDG7MINE	1312210163527	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			YES	 	
85936CRNDG7MINE	1312210163958	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			YES	 	
85936CRNDG7MINE	1312210163592	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			NO	 	
85936CRNDG7MINE	1312210163844	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			YES	 	
85936CRNDG7MINE	1312210163756	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			YES	 	
85936CRNDG7MINE	1312210163921	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			YES	 	
85936CRNDG7MINE	1312210163667	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			NO	 	
85936CRNDG7MINE	1312210163491	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			NO	 	
85936CRNDG7MINE	1312210163820	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			NO	 	
85936CRNDG7MINE	1312210163883	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			NO	 	
85936CRNDG7MINE	1312210163554	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			YES	 	
85936CRNDG7MINE	1312210163616	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			NO	 	
85936CRNDG7MINE	1312210163794	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			YES	 	
85936CRNDG7MINE	1312210163869	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			NO	 	
85936CRNDG7MINE	1312210163465	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	CORONADO GENERATING STATION	7 MI NE OF ST JOHN'S AZ OFF HWY 191	SAINT JOHNS	APACHE	AZ	85936	YES	NO	NO	NO								221112						34.577778	-109.272222	009011487								SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST.	009011487	0		NA												NO	PRABHAT.BHARGAVA@SRPNET.COM			YES	 	
85027VNTMF941WD	1312210330635	000100425	STYRENE	TRI	Pounds																		2012	NO	AVONTI KITCHEN & BATH INC	941 W DEER VALLEY RD	PHOENIX	MARICOPA	AZ	850272132	YES	NO	NO	NO								238990						33.85083	-112.12638	612308668										0		NA												NO	GREGP@AVONTIKITCHENANDBATH.COM			NO	 	
85365GWNCM12300	1312210607558	030560191	ACEPHATE	TRI	Pounds																		2012	NO	GOWAN MILLING LLC	12300 E COUNTY 8TH ST	YUMA	YUMA	AZ	85365	YES	NO	NO	NO								325320						32.714974	-114.42382	079014221										0		NA												NO	MCALLAHAN@GMILLING.COM			NO	 	
85365GWNCM12300	1312210607596	000063252	CARBARYL	TRI	Pounds																		2012	NO	GOWAN MILLING LLC	12300 E COUNTY 8TH ST	YUMA	YUMA	AZ	85365	YES	NO	NO	NO								325320						32.714974	-114.42382	079014221										0		NA												NO	MCALLAHAN@GMILLING.COM			NO	 	
85937STNST277SP	1312210277190	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	CATALYST PAPER (SNOWFLAKE) INC	HWY 277 SPUR	SNOWFLAKE	NAVAJO	AZ	85937	YES	NO	NO	NO								322122						34.5025	-110.3361	150832574								CATALYST PAPER CORP	201094869	0		NA												NO	JOHN.GROOTHUIZEN@CATALYSTPAPER.COM			NO	 	
85937STNST277SP	1312210277253	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	CATALYST PAPER (SNOWFLAKE) INC	HWY 277 SPUR	SNOWFLAKE	NAVAJO	AZ	85937	YES	NO	NO	NO								322122						34.5025	-110.3361	150832574								CATALYST PAPER CORP	201094869	0		NA												NO	JOHN.GROOTHUIZEN@CATALYSTPAPER.COM			YES	 	
85937STNST277SP	1312210277291	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CATALYST PAPER (SNOWFLAKE) INC	HWY 277 SPUR	SNOWFLAKE	NAVAJO	AZ	85937	YES	NO	NO	NO								322122						34.5025	-110.3361	150832574								CATALYST PAPER CORP	201094869	0		NA												NO	JOHN.GROOTHUIZEN@CATALYSTPAPER.COM			NO	 	
85937STNST277SP	1312210277188	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	CATALYST PAPER (SNOWFLAKE) INC	HWY 277 SPUR	SNOWFLAKE	NAVAJO	AZ	85937	YES	NO	NO	NO								322122						34.5025	-110.3361	150832574								CATALYST PAPER CORP	201094869	0		NA												NO	JOHN.GROOTHUIZEN@CATALYSTPAPER.COM			YES	 	
85937STNST277SP	1312210277226	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	CATALYST PAPER (SNOWFLAKE) INC	HWY 277 SPUR	SNOWFLAKE	NAVAJO	AZ	85937	YES	NO	NO	NO								322122						34.5025	-110.3361	150832574								CATALYST PAPER CORP	201094869	0		NA												NO	JOHN.GROOTHUIZEN@CATALYSTPAPER.COM			NO	 	
85937STNST277SP	1312210277277	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	CATALYST PAPER (SNOWFLAKE) INC	HWY 277 SPUR	SNOWFLAKE	NAVAJO	AZ	85937	YES	NO	NO	NO								322122						34.5025	-110.3361	150832574								CATALYST PAPER CORP	201094869	0		NA												NO	JOHN.GROOTHUIZEN@CATALYSTPAPER.COM			YES	 	
85937STNST277SP	1312210277214	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CATALYST PAPER (SNOWFLAKE) INC	HWY 277 SPUR	SNOWFLAKE	NAVAJO	AZ	85937	YES	NO	NO	NO								322122						34.5025	-110.3361	150832574								CATALYST PAPER CORP	201094869	0		NA												NO	JOHN.GROOTHUIZEN@CATALYSTPAPER.COM			NO	 	
85937STNST277SP	1312210277240	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CATALYST PAPER (SNOWFLAKE) INC	HWY 277 SPUR	SNOWFLAKE	NAVAJO	AZ	85937	YES	NO	NO	NO								322122						34.5025	-110.3361	150832574								CATALYST PAPER CORP	201094869	0		NA												NO	JOHN.GROOTHUIZEN@CATALYSTPAPER.COM			YES	 	
85937STNST277SP	1312210277289	000067561	METHANOL	TRI	Pounds																		2012	NO	CATALYST PAPER (SNOWFLAKE) INC	HWY 277 SPUR	SNOWFLAKE	NAVAJO	AZ	85937	YES	NO	NO	NO								322122						34.5025	-110.3361	150832574								CATALYST PAPER CORP	201094869	0		NA												NO	JOHN.GROOTHUIZEN@CATALYSTPAPER.COM			NO	 	
86301STRMRRUGER	1312209986924	007439921	LEAD	TRI	Pounds																		2012	NO	STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	YAVAPAI	AZ	86301	YES	NO	NO	NO								332994						34.647634	-112.433739	001162569								STURM RUGER & CO INC	001162569	0	O 	PRESCOTT	1500 SUNDOG RANCH ROAD	PRESCOTT	AZ	YAVAPAI	86302							NO	MLANG@RUGER.COM			YES	 	
86301STRMRRUGER	1312209986912	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	YAVAPAI	AZ	86301	YES	NO	NO	NO								332994						34.647634	-112.433739	001162569								STURM RUGER & CO INC	001162569	0	O 	PRESCOTT	1500 SUNDOG RANCH ROAD	PRESCOTT	AZ	YAVAPAI	86302							NO	MLANG@RUGER.COM			YES	 	
85009SCHFF420S1	1312210313045	007440020	NICKEL	TRI	Pounds																		2012	NO	SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO								332312						33.444261	-112.099918									SCHUFF STEEL		0		NA												NO	JOHN.OSBORN@SCHUFF.COM			YES	 	
85009SCHFF420S1	1312210313007	007439965	MANGANESE	TRI	Pounds																		2012	NO	SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO								332312						33.444261	-112.099918									SCHUFF STEEL		0		NA												NO	JOHN.OSBORN@SCHUFF.COM			YES	 	
85009SCHFF420S1	1312210312955	007439921	LEAD	TRI	Pounds																		2012	NO	SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO								332312						33.444261	-112.099918									SCHUFF STEEL		0		NA												NO	JOHN.OSBORN@SCHUFF.COM			YES	 	
85009SCHFF420S1	1312210312930	007440473	CHROMIUM	TRI	Pounds																		2012	NO	SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO								332312						33.444261	-112.099918									SCHUFF STEEL		0		NA												NO	JOHN.OSBORN@SCHUFF.COM			YES	 	
85283CPTLC5857S	1312210756793	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	ME GLOBAL INC	5857 S KYRENE RD	TEMPE	MARICOPA	AZ	85283	YES	NO	NO	NO								331513						33.369136	-111.94596	177933058								ME GLOBAL INC	177933058	0		NA												NO	RLARSON@MEGLOBAL.COM			YES	 	
