REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526773	000110543	N-HEXANE	TRI	Pounds																		13001.2	18381	18000	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	24000	24000	24000	1500	1384	1384	1384	0	1.11	NA	NA																															0	0	0	0	13000	18381	18000	18000	1.2	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526823	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		24.01	24.05	23.9	23.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	9.4	9.4	9.4		1.11	NA	NA																															0	0	0	0	24	23.1	23	23	.01	.95	.9	.9	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526722	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		240	197	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	240	197	200	200	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526684	000100414	ETHYLBENZENE	TRI	Pounds																		1900.11	2181.14	2100	2100	0	0	0	0	0	0	0	0	0	0	0	0	440	227	227	227	250	260	260	260	150	385	385	385		1.11	NA	NA																															0	0	0	0	1900	2181.1	2100	2100	.11	.04	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526633	000071432	BENZENE	TRI	Pounds																		8904	9455.6	9503	9503	0	0	0	0	0	.0001065	.00011	.00011	0	0	0	0	1.2	.0042314	.0042	.0042	7300	5700	5700	5700	39	2.7508123	2.75	2.75	0	1.11	NA	NA																															0	0	0	0	8900	9452.71	9500	9500	4	2.89	3	3	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526874	000108883	TOLUENE	TRI	Pounds																		15000.41	15418.74	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	500	193	193	193	8100	5600	5600	5600	480	714	714	714		1.11	NA	NA																															0	0	0	0	15000	15418.7	15000	15000	.41	.04	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526645	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2.5	2.777	2.7	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5	.5	.5	.5		1.11	NA	NA																															0	0	0	0	2.5	2.54	2.5	2.5	0	.237	.2	.2	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526847	000100425	STYRENE	TRI	Pounds																		34.0001	34.7349	35.03	35.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8	1	1	1	.08	.08	.08	.08		1.11	NA	NA																															0	0	0	0	34	34.7	35	35	.0001	.0349	.03	.03	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526797	N511	NITRATE COMPOUNDS	TRI	Pounds																		140000	111198	111000	111000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	140000	111198	111000	111000	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526660	000098828	CUMENE	TRI	Pounds																		250	246.0349211	240	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	18	18	18	43	38	38	38		1.11	NA	NA																															0	0	0	0	250	246	240	240	0	.0349211	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526595	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2400.24	2404.03	2400.03	2400.03	0	0	0	0	0	0	0	0	0	0	0	0	0	31.92	32	32	120	119	119	119	310	275	275	275		1.11	NA	NA																															0	0	0	0	2400	2404	2400	2400	.24	.03	.03	.03	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526759	N458	MERCURY COMPOUNDS	PBT	Pounds																		4.75	4.362225	4.31	4.31	0	0	0	0	0	0	0	0	0	0	0	0	.32	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	2.6	3.57	3.5	3.5	1.3	.082	.1	.1	.85	.710225	.71	.71	NO	COLIN.FRANKS@P66.COM			YES	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526621	000120127	ANTHRACENE	TRI	Pounds																		18.005	18.337	18.24	18.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	1.5	1.5	1.5	0	1.11	NA	NA																															0	0	0	0	18	18.1	18	18	.005	.237	.24	.24	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526708	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		3300	3350.1	3350	3350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	32	32		1	NA	NA																															0	0	0	0	3300	3350.1	3350	3350	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526734	007783064	HYDROGEN SULFIDE	TRI	Pounds																		630	76	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29000	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	630	76	80	80	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526619	007664417	AMMONIA	TRI	Pounds																		4200	4411.4	4400	4400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700	2400	2400	2400	0	0	0	0		1.02	NA	NA																															0	0	0	0	4200	4411.4	4400	4400	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526696	000074851	ETHYLENE	TRI	Pounds																		2900	2231	2200	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	50000	50000	50000	0	0	0	0		1.11	NA	NA																															0	0	0	0	2900	2231	2200	2200	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526761	000067561	METHANOL	TRI	Pounds																		2000	2044	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65000	65000	65000	65000	0	0	0	0		1.11	NA	NA																															0	0	0	0	2000	2044	2000	2000	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526746	N420	LEAD COMPOUNDS	PBT	Pounds																		71	79.841	80	80	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	37	47.6	48	48	17	5.1	5	5	17	27.141	27	27	NO	COLIN.FRANKS@P66.COM			YES	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526607	000106990	1,3-BUTADIENE	TRI	Pounds																		65	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	65	100	100	100	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526785	000091203	NAPHTHALENE	TRI	Pounds																		1200.32	1235.08	1200.4	1200.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670	670	670	670	65	59	59	59		1.11	NA	NA																															0	0	0	0	1200	1234.7	1200	1200	.32	.38	.4	.4	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526811	000108952	PHENOL	TRI	Pounds																		410.01	423.74	420.2	420.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3200	3200	3200	3200	.12	.12	.12	.12		1.02	NA	NA																															0	0	0	0	410	423.5	420	420	.01	.24	.2	.2	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526835	000115071	PROPYLENE	TRI	Pounds																		19000	29331	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360000	90000	90000	90000	0	0	0	0		1.11	NA	NA																															0	0	0	0	19000	29331	30000	30000	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526809	000085018	PHENANTHRENE	TRI	Pounds																		210.07	213.54	210.2	210.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	34	34	34		1.11	NA	NA																															0	0	0	0	210	213.3	210	210	.07	.24	.2	.2	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526850	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		5.41	4.15	4.15	4.15	0	0	0	0	0	0	0	0	0	0	0	0	.4	2.62	2.62	2.62	0	0	0	0	2.3	.0948123	0	0		1.1	NA	NA																															0	0	0	0	4.5	3.4	3.4	3.4	.91	.75	.75	.75	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526672	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.66	1.268855	1.25	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.68	.61	.61	.61		1.11	NA	NA																															0	0	0	0	.16	.147	.15	.15	1.5	1.121855	1.1	1.1	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526886	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		11000.82	11512.11	12000.1	12000.1	0	0	0	0	0	0	0	0	0	0	0	0	56	219	219	219	3600	3700	3700	3700	750	865.1	865	865		1.11	NA	NA																															0	0	0	0	11000	11512	12000	12000	.82	.11	.1	.1	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526658	000092524	BIPHENYL	TRI	Pounds																		280	274.23	270	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	28	28	28		1.11	NA	NA																															0	0	0	0	280	274.23	270	270	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59101CNCBL401SO	PHILLIPS 66 CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110						45.776389	-108.484444	006229405								PHILLIPS 66 CO	078378508	1313211526710	000074908	HYDROGEN CYANIDE	TRI	Pounds																		79000	85207	85000	85000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	79000	85207	85000	85000	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2013	NO	59025DCKRC12LAK	DECKER COAL CO	12 LAKESHORE DR	DECKER	BIG HORN	MT	59025			YES	NO	NO	NO								212111						45.06363	-106.78593	070729517								KCP		1313211296189	007439976	MERCURY	PBT	Pounds																		.106116	.0074	.0074	.0074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	.1052	.0074	.0074	.0074	0	0	0	0	.000916	0	0	0	NO	S.KETCHAM@AECOAL.COM			YES	 	
2013	NO	59025DCKRC12LAK	DECKER COAL CO	12 LAKESHORE DR	DECKER	BIG HORN	MT	59025			YES	NO	NO	NO								212111						45.06363	-106.78593	070729517								KCP		1313211296177	007439921	LEAD	TRI	Pounds																		2.40094	17.4	17.4	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	2.4	12.4	12.4	12.4	0	0	0	0	.00094	5	5	5	NO	S.KETCHAM@AECOAL.COM			YES	 	
2013	NO	59025DCKRC12LAK	DECKER COAL CO	12 LAKESHORE DR	DECKER	BIG HORN	MT	59025			YES	NO	NO	NO								212111						45.06363	-106.78593	070729517								KCP		1313211296165	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23250	750	750	750	0	0	0	0	0	0	0	0		.99	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	S.KETCHAM@AECOAL.COM			NO	 	
2013	NO	59323RSBDPPOBOX	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323			YES	NO	NO	NO								221112						45.973889	-106.653056	604490276								COLSTRIP ENERGY LP	782465595	1313210991459	N770	VANADIUM COMPOUNDS	TRI	Pounds																		15.2	877.4	830	830	0	0	0	0	0	0	0	0	0	0	0	0	2590	2142.7	2000	2000	0	0	0	0	0	0	0	0		1.08	NA	NA																															13.7	789.7	750	750	1.5	87.7	80	80	0	0	0	0	0	0	0	0	NO	SCOTT.SIDDOWAY@ROSI-BOISE.COM			YES	 	
2013	NO	59323RSBDPPOBOX	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323			YES	NO	NO	NO								221112						45.973889	-106.653056	604490276								COLSTRIP ENERGY LP	782465595	1313210991461	N982	ZINC COMPOUNDS	TRI	Pounds																		86.1	4118.6	3900	3900	0	0	0	0	0	0	0	0	0	0	0	0	7230.7	5981.7	5900	5900	0	0	0	0	0	0	0	0		1.08	NA	NA																															78.9	3706.7	3500	3500	7.2	411.9	400	400	0	0	0	0	0	0	0	0	NO	SCOTT.SIDDOWAY@ROSI-BOISE.COM			YES	 	
2013	NO	59323RSBDPPOBOX	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323			YES	NO	NO	NO								221112						45.973889	-106.653056	604490276								COLSTRIP ENERGY LP	782465595	1313210991434	N450	MANGANESE COMPOUNDS	TRI	Pounds																		120.9	137	130	130	0	0	0	0	0	0	0	0	0	0	0	0	59356.8	49103.7	49000	49000	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	120.9	137	130	130	0	0	0	0	0	0	0	0	NO	SCOTT.SIDDOWAY@ROSI-BOISE.COM			YES	 	
