TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
59323RSBDPPOBOX	1313210991410	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323			YES	NO	NO	NO								221112						45.973889	-106.653056	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	SCOTT.SIDDOWAY@ROSI-BOISE.COM			NO	 	
59323RSBDPPOBOX	1313210991372	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323			YES	NO	NO	NO								221112						45.973889	-106.653056	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	SCOTT.SIDDOWAY@ROSI-BOISE.COM			YES	 	
59323RSBDPPOBOX	1313210991446	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323			YES	NO	NO	NO								221112						45.973889	-106.653056	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO	SCOTT.SIDDOWAY@ROSI-BOISE.COM			YES	 	
59635MRCNCSMELT	1313211107596	007439921	LEAD	TRI	Pounds																		2013	NO	AMERICAN CHEMET CORP	145 HWY 282	EAST HELENA	LEWIS AND CLARK	MT	59635			YES	NO	NO	NO								325188	325320	325510				46.58333	-111.92742	006233910										0		NA												NO	EPALMER@CHEMET.COM			YES	 	
59635MRCNCSMELT	1313211107584	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN CHEMET CORP	145 HWY 282	EAST HELENA	LEWIS AND CLARK	MT	59635			YES	NO	NO	NO								325188	325320	325510				46.58333	-111.92742	006233910										0		NA												NO	EPALMER@CHEMET.COM			YES	 	
59635MRCNCSMELT	1313211107572	007440508	COPPER	TRI	Pounds																		2013	NO	AMERICAN CHEMET CORP	145 HWY 282	EAST HELENA	LEWIS AND CLARK	MT	59635			YES	NO	NO	NO								325188	325320	325510				46.58333	-111.92742	006233910										0		NA												NO	EPALMER@CHEMET.COM			YES	 	
59635MRCNCSMELT	1313211107608	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN CHEMET CORP	145 HWY 282	EAST HELENA	LEWIS AND CLARK	MT	59635			YES	NO	NO	NO								325188	325320	325510				46.58333	-111.92742	006233910										0		NA												NO	EPALMER@CHEMET.COM			YES	 	
59107WSTRN3020S	1313211056748	007664417	AMMONIA	TRI	Pounds																		2013	NO	WESTERN SUGAR COOPERATIVE130130	3020 STATE AVE	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								311313						45.766667	-108.495278	139728406								WESTERN SUGAR COOPERATIVE		0		NA												NO	SSULLIVAN@WESTERNSUGAR.COM			NO	 	
59107WSTRN3020S	1313211056763	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	WESTERN SUGAR COOPERATIVE130130	3020 STATE AVE	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								311313						45.766667	-108.495278	139728406								WESTERN SUGAR COOPERATIVE		0		NA												NO	SSULLIVAN@WESTERNSUGAR.COM			YES	 	
59107WSTRN3020S	1313211056751	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	WESTERN SUGAR COOPERATIVE130130	3020 STATE AVE	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								311313						45.766667	-108.495278	139728406								WESTERN SUGAR COOPERATIVE		0		NA												NO	SSULLIVAN@WESTERNSUGAR.COM			YES	 	
59270LWSCLSOFSI	1313211512734	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270			YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
59270LWSCLSOFSI	1313211512696	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270			YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
59270LWSCLSOFSI	1313211512660	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270			YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
59270LWSCLSOFSI	1313211512722	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270			YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
59270LWSCLSOFSI	1313211512672	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270			YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
59270LWSCLSOFSI	1313211512708	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270			YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
59270LWSCLSOFSI	1313211512684	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270			YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
59270LWSCLSOFSI	1313211512710	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270			YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
59270LWSCLSOFSI	1313211512658	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270			YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
59102RSCST2847H	1313211191061	007439965	MANGANESE	TRI	Pounds																		2013	NO	TRUENORTH STEEL	1501 S 30TH ST W	BILLINGS	YELLOWSTONE	MT	59102			YES	NO	NO	NO								332312						45.74069	-108.58925	006230551										0		NA												NO	JIMDOANE@TRUENORTHSTEEL.COM			YES	 	
59634SHGRV100HW	1313211525629	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	ASH GROVE CEMENT CO MONTANA CITY PLANT	100 HWY #518	CLANCY	JEFFERSON	MT	59634			YES	NO	NO	NO								327310						46.54448	-111.92062	007123698		MTD986067825		000000415				ASH GROVE CEMENT CO	007123698	0		NA												NO	JEFF.BRIGGS@ASHGROVE.COM			NO	 	
59634SHGRV100HW	1313211525593	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	ASH GROVE CEMENT CO MONTANA CITY PLANT	100 HWY #518	CLANCY	JEFFERSON	MT	59634			YES	NO	NO	NO								327310						46.54448	-111.92062	007123698		MTD986067825		000000415				ASH GROVE CEMENT CO	007123698	0		NA												NO	JEFF.BRIGGS@ASHGROVE.COM			YES	 	
59634SHGRV100HW	1313211525617	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	ASH GROVE CEMENT CO MONTANA CITY PLANT	100 HWY #518	CLANCY	JEFFERSON	MT	59634			YES	NO	NO	NO								327310						46.54448	-111.92062	007123698		MTD986067825		000000415				ASH GROVE CEMENT CO	007123698	0		NA												NO	JEFF.BRIGGS@ASHGROVE.COM			YES	 	
59634SHGRV100HW	1313211525605	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ASH GROVE CEMENT CO MONTANA CITY PLANT	100 HWY #518	CLANCY	JEFFERSON	MT	59634			YES	NO	NO	NO								327310						46.54448	-111.92062	007123698		MTD986067825		000000415				ASH GROVE CEMENT CO	007123698	0		NA												NO	JEFF.BRIGGS@ASHGROVE.COM			YES	 	
59808JTLGR48WIL	1313211136902	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	JTL GROUP MISSOULA (DBA KNIFE RIVER- MISSOULA)	4800 WILKIE AVE	MISSOULA	MISSOULA	MT	59808			YES	NO	NO	NO								324121						46.91464	-114.054	827774225								MDU RESOURCES GROUP INC	006962286	0		NA												NO	BOB.BERLAND@KNIFERIVER.COM			NO	 	
59701DVNCD11914	1313210912729	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	REC SILICON	119140 RICK JONES WAY	BUTTE	SILVER BOW	MT	59701			YES	NO	NO	NO								331419						45.972611	-112.68975	615407483								REC SILICON		0		NA												NO	DANA.FISHER@RECSILICON.COM			YES	 	
59808CNCMS3330R	1313211189941	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	PHILLIPS 66 MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808			YES	NO	NO	NO								424710						46.89603	-114.03065	832765185								PHILLIPS 66 CO	078378505	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1313211189915	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	PHILLIPS 66 MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808			YES	NO	NO	NO								424710						46.89603	-114.03065	832765185								PHILLIPS 66 CO	078378505	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1313211189978	000108883	TOLUENE	TRI	Pounds																		2013	NO	PHILLIPS 66 MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808			YES	NO	NO	NO								424710						46.89603	-114.03065	832765185								PHILLIPS 66 CO	078378505	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1313211189889	000110543	N-HEXANE	TRI	Pounds																		2013	NO	PHILLIPS 66 MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808			YES	NO	NO	NO								424710						46.89603	-114.03065	832765185								PHILLIPS 66 CO	078378505	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1313211189992	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	PHILLIPS 66 MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808			YES	NO	NO	NO								424710						46.89603	-114.03065	832765185								PHILLIPS 66 CO	078378505	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1313211189814	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	PHILLIPS 66 MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808			YES	NO	NO	NO								424710						46.89603	-114.03065	832765185								PHILLIPS 66 CO	078378505	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1313211189853	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	PHILLIPS 66 MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808			YES	NO	NO	NO								424710						46.89603	-114.03065	832765185								PHILLIPS 66 CO	078378505	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1313211189840	000071432	BENZENE	TRI	Pounds																		2013	NO	PHILLIPS 66 MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808			YES	NO	NO	NO								424710						46.89603	-114.03065	832765185								PHILLIPS 66 CO	078378505	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59701MNTNR600SH	1313211117080	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701			YES	NO	NO	NO								212234						46.007588	-112.501703											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1313211117128	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701			YES	NO	NO	NO								212234						46.007588	-112.501703											0		NA												NO	TDALE@MONTANARESOURCES.COM			NO	 	
59701MNTNR600SH	1313211117116	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701			YES	NO	NO	NO								212234						46.007588	-112.501703											0		NA												NO	TDALE@MONTANARESOURCES.COM			NO	 	
59701MNTNR600SH	1313211117078	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701			YES	NO	NO	NO								212234						46.007588	-112.501703											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1313211117054	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701			YES	NO	NO	NO								212234						46.007588	-112.501703											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1313211117104	007440020	NICKEL	TRI	Pounds																		2013	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701			YES	NO	NO	NO								212234						46.007588	-112.501703											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1313211117066	007440473	CHROMIUM	TRI	Pounds																		2013	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701			YES	NO	NO	NO								212234						46.007588	-112.501703											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1313211117130	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701			YES	NO	NO	NO								212234						46.007588	-112.501703											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1313211117092	007439965	MANGANESE	TRI	Pounds																		2013	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701			YES	NO	NO	NO								212234						46.007588	-112.501703											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59901PLMCR75SUN	1313211570799	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PLUM CREEK NORTHWEST PLYWOOD INC	75 SUNSET DR	KALISPELL	FLATHEAD	MT	59901			YES	NO	NO	NO								321212						48.23014	-114.28748	627555626								PLUM CREEK TIMBER CO INC	604382754	0		NA												NO	KATHY.BUDINICK@PLUMCREEK.COM			YES	 	
59101TRNSB1525L	1313211210000	000094746	METHOXONE	TRI	Pounds																		2013	NO	LOVELAND PRODUCTS INC-BILLINGS (FORMERLY TRANSBAS)	1525 LOCKWOOD RD	BILLINGS	YELLOWSTONE	MT	591017320			YES	NO	NO	NO								325320						45.805831	-108.446136									AGRIUM INC	249568056	0		NA												NO	DIANA.GRASSEL@CPSAGU.COM			NO	 	
59101TRNSB1525L	1313211209945	001928434	2,4-D 2-ETHYLHEXYL ESTER	TRI	Pounds																		2013	NO	LOVELAND PRODUCTS INC-BILLINGS (FORMERLY TRANSBAS)	1525 LOCKWOOD RD	BILLINGS	YELLOWSTONE	MT	591017320			YES	NO	NO	NO								325320						45.805831	-108.446136									AGRIUM INC	249568056	0		NA												NO	DIANA.GRASSEL@CPSAGU.COM			NO	 	
59101TRNSB1525L	1313211209933	000094757	2,4-D	TRI	Pounds																		2013	NO	LOVELAND PRODUCTS INC-BILLINGS (FORMERLY TRANSBAS)	1525 LOCKWOOD RD	BILLINGS	YELLOWSTONE	MT	591017320			YES	NO	NO	NO								325320						45.805831	-108.446136									AGRIUM INC	249568056	0		NA												NO	DIANA.GRASSEL@CPSAGU.COM			NO	 	
59101TRNSB1525L	1313211209984	000124403	DIMETHYLAMINE	TRI	Pounds																		2013	NO	LOVELAND PRODUCTS INC-BILLINGS (FORMERLY TRANSBAS)	1525 LOCKWOOD RD	BILLINGS	YELLOWSTONE	MT	591017320			YES	NO	NO	NO								325320						45.805831	-108.446136									AGRIUM INC	249568056	0		NA												NO	DIANA.GRASSEL@CPSAGU.COM			NO	 	
59101TRNSB1525L	1313211209972	001918009	DICAMBA	TRI	Pounds																		2013	NO	LOVELAND PRODUCTS INC-BILLINGS (FORMERLY TRANSBAS)	1525 LOCKWOOD RD	BILLINGS	YELLOWSTONE	MT	591017320			YES	NO	NO	NO								325320						45.805831	-108.446136									AGRIUM INC	249568056	0		NA												NO	DIANA.GRASSEL@CPSAGU.COM			NO	 	
59912CLMBF2000A	1313211050416	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	COLUMBIA FALLS ALUMINUM CO LLC	2000 ALUMINUM DR	COLUMBIA FALLS	FLATHEAD	MT	59912			YES	NO	NO	NO								331313	331312					48.39179	-114.139865	144176674								GLENCORE USA LLC		0		NA												NO	SWRIGHT@CFALUMINUM.COM			NO	 	
59912CLMBF2000A	1313211050404	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	COLUMBIA FALLS ALUMINUM CO LLC	2000 ALUMINUM DR	COLUMBIA FALLS	FLATHEAD	MT	59912			YES	NO	NO	NO								331313	331312					48.39179	-114.139865	144176674								GLENCORE USA LLC		0		NA												NO	SWRIGHT@CFALUMINUM.COM			NO	 	
59752HLNMN4070T	1313211218312	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HOLCIM (US) INC - TRIDENT PLANT	4070 TRIDENT RD	THREE FORKS	GALLATIN	MT	59752			YES	NO	NO	NO								327310						45.944769	-111.477076	608963674								HOLCIM (US) INC	608963674	0		NA												NO				YES	 	
59752HLNMN4070T	1313211218300	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HOLCIM (US) INC - TRIDENT PLANT	4070 TRIDENT RD	THREE FORKS	GALLATIN	MT	59752			YES	NO	NO	NO								327310						45.944769	-111.477076	608963674								HOLCIM (US) INC	608963674	0		NA												NO				YES	 	
59752HLNMN4070T	1313211218324	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	HOLCIM (US) INC - TRIDENT PLANT	4070 TRIDENT RD	THREE FORKS	GALLATIN	MT	59752			YES	NO	NO	NO								327310						45.944769	-111.477076	608963674								HOLCIM (US) INC	608963674	0		NA												NO				YES	 	
59873NTDST1250P	1313210911210	007440360	ANTIMONY	TRI	Pounds																		2013	NO	US ANTIMONY CORP	47 COX GULCH RD	THOMPSON FALLS	SANDERS	MT	59873			YES	NO	NO	NO								331419						47.541521	-115.566098			MTD05026183								0		NA												NO	ALICIAH@BLACKFOOT.NET			YES	 	
59840RBMMN553OL	1313211400130	000067663	CHLOROFORM	TRI	Pounds																		2013	NO	GLAXOSMITHKLINE VACCINES N AMERICA	553 OLD CORVALLIS RD	HAMILTON	RAVALLI	MT	59840			YES	NO	NO	NO								325412						46.285229	-114.146063	876218090								CORIXA CORP	876218090	41	O 	CITY OF HAMILTON WWTP	T6N R21W S25 NW	HAMILTON	MT	RAVALLI	59840							NO	BRIAN.J.POLETTI@GSK.COM			NO	 	
59840RBMMN553OL	1313211400142	000067561	METHANOL	TRI	Pounds																		2013	NO	GLAXOSMITHKLINE VACCINES N AMERICA	553 OLD CORVALLIS RD	HAMILTON	RAVALLI	MT	59840			YES	NO	NO	NO								325412						46.285229	-114.146063	876218090								CORIXA CORP	876218090	0		NA												NO	BRIAN.J.POLETTI@GSK.COM			NO	 	
59019STLLW1209L	1313211600883	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019			YES	NO	NO	NO								331419						45.631609	-109.235438									STILLWATER MINING CO	106572233	0		NA												NO	RWEIMER@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1313211600907	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019			YES	NO	NO	NO								331419						45.631609	-109.235438									STILLWATER MINING CO	106572233	0		NA												NO	RWEIMER@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1313211600869	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019			YES	NO	NO	NO								331419						45.631609	-109.235438									STILLWATER MINING CO	106572233	0		NA												NO	RWEIMER@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1313211600844	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019			YES	NO	NO	NO								331419						45.631609	-109.235438									STILLWATER MINING CO	106572233	0		NA												NO	RWEIMER@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1313211600933	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019			YES	NO	NO	NO								331419						45.631609	-109.235438									STILLWATER MINING CO	106572233	0		NA												NO	RWEIMER@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1313211600871	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019			YES	NO	NO	NO								331419						45.631609	-109.235438									STILLWATER MINING CO	106572233	0		NA												NO	RWEIMER@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1313211600960	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019			YES	NO	NO	NO								331419						45.631609	-109.235438									STILLWATER MINING CO	106572233	0		NA												NO	RWEIMER@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1313211600857	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019			YES	NO	NO	NO								331419						45.631609	-109.235438									STILLWATER MINING CO	106572233	0		NA												NO	RWEIMER@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1313211600832	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019			YES	NO	NO	NO								331419						45.631609	-109.235438									STILLWATER MINING CO	106572233	0		NA												NO	RWEIMER@STILLWATERMINING.COM			YES	 	
59101XXNBL700EX	1313211291099	000108952	PHENOL	TRI	Pounds																		2013	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110	424710					45.813904	-108.433295	010380574	045266595							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1313211290871	000120127	ANTHRACENE	TRI	Pounds																		2013	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110	424710					45.813904	-108.433295	010380574	045266595							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1313211290844	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								324110	424710					45.813904	-108.433295	010380574	045266595							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
