TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
60633FRDMT12600	1313211219326	N450	MANGANESE COMPOUNDS	TRI	2013	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			YES	 	
60633FRDMT12600	1313211219338	000067561	METHANOL	TRI	2013	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
60633FRDMT12600	1313211219389	007697372	NITRIC ACID	TRI	2013	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
60633FRDMT12600	1313211219252	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
60633FRDMT12600	1313211219415	000108883	TOLUENE	TRI	2013	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
60633FRDMT12600	1313211219302	000107211	ETHYLENE GLYCOL	TRI	2013	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
61434DXLNC26SW4	1313211076536	N100	COPPER COMPOUNDS	TRI	2013	DIXLINE CORP	26 SW 4TH AVE	GALVA	HENRY	IL	61434			YES	NO	NO	NO								332510						41.165557	-90.048014	005267810										Introduced reduced water flow triple rinse tank in the electroplating liine in 2013.	NO	DFENTON@DIXLINE.COM			YES	 	
61761DMNDS100ND	1313211366467	000067561	METHANOL	TRI	2013	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761			YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		|W42:Methanol was removed as a washer fluid, but added as a paint solvent component.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
61761DMNDS100ND	1313211366479	000108101	METHYL ISOBUTYL KETONE	TRI	2013	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761			YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		MIBK is a major component of the reformulated paint solvent that was chosen to lower volatility and flammabilitly.  Previously, MIBK was used on a much smaller scale as a paint viscosity improver.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
61761DMNDS100ND	1313211366380	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761			YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		|W43:Evaluated Paint Solvents to reformulate to less volatile composition.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
61761DMNDS100ND	1313211366416	000110827	CYCLOHEXANE	TRI	2013	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761			YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		|SRNA:Component of Gasoline used in vehicles.  Supplier would have to reformulate.  We have no control over the composition of gasoline.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
61761DMNDS100ND	1313211366493	000110543	N-HEXANE	TRI	2013	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761			YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		|SRNA:Hexane is only present in the gasoline used in the vehicles.  We do not control the levels of hexane present.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
61761DMNDS100ND	1313211366392	000071432	BENZENE	TRI	2013	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761			YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		|SRNA:Benzene is a component of gasoline.  Gasoline is used in the vehicles.  Benzene reduction is only possible through the supplier.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
61761DMNDS100ND	1313211366430	000100414	ETHYLBENZENE	TRI	2013	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761			YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		|W49:Reformulated Paint solvent to a lower flash point/less flammable mixture.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
61761DMNDS100ND	1313211366428	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761			YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		New formulation of automotive sealer included DEHP.  Not previously a component of the sealer.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
6156WRNKCN11CNC	1313211123029	MIXTURE	MIXTURE	TRI	2013	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561			YES	NO	NO	NO								327320						40.79892	-89.19113	005228598								ROANOKE CONCRETE PRODUCTS CO		Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6156WRNKCN11CNC	1313211123005	MIXTURE	MIXTURE	TRI	2013	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561			YES	NO	NO	NO								327320						40.79892	-89.19113	005228598								ROANOKE CONCRETE PRODUCTS CO		Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6156WRNKCN11CNC	1313211122989	MIXTURE	MIXTURE	TRI	2013	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561			YES	NO	NO	NO								327320						40.79892	-89.19113	005228598								ROANOKE CONCRETE PRODUCTS CO		Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6156WRNKCN11CNC	1313211122940	MIXTURE	MIXTURE	TRI	2013	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561			YES	NO	NO	NO								327320						40.79892	-89.19113	005228598								ROANOKE CONCRETE PRODUCTS CO		Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6156WRNKCN11CNC	1313211122991	MIXTURE	MIXTURE	TRI	2013	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561			YES	NO	NO	NO								327320						40.79892	-89.19113	005228598								ROANOKE CONCRETE PRODUCTS CO		Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6156WRNKCN11CNC	1313211122965	MIXTURE	MIXTURE	TRI	2013	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561			YES	NO	NO	NO								327320						40.79892	-89.19113	005228598								ROANOKE CONCRETE PRODUCTS CO		Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6156WRNKCN11CNC	1313211123043	MIXTURE	MIXTURE	TRI	2013	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561			YES	NO	NO	NO								327320						40.79892	-89.19113	005228598								ROANOKE CONCRETE PRODUCTS CO		Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60031SBTRN94LAK	1313211728567	007439921	LEAD	TRI	2013	SUBTRONICS ASSEMBLY CORP	940 LAKESIDE DR	GURNEE	LAKE	IL	60031			YES	NO	NO	NO								334418						42.37248	-87.95183									KENALL MANUFACTURING CO		We are generating less leaded solder dross waste because fewer products require this process.|W82:More products will be produced with lead free solder.	NO	MSCHUCK@SUBTRONICS.COM			YES	 	
60090LNGDN788TU	1313210950465	000080626	METHYL METHACRYLATE	TRI	2013	LANG DENTAL MANUFACTURING CO	175 MESSNER DR	WHEELING	COOK	IL	60090			YES	NO	NO	NO								339114						42.11407	-87.91231											|SRNA:No barriers at this time, no opportunities available.	NO	DLANG@LANGDENTAL.COM			NO	 	
6183WRGDNV3NAND	1313211704123	000067561	METHANOL	TRI	2013	REG DANVILLE LLC	300 N ANDERSON ST	DANVILLE	VERMILION	IL	61832			YES	NO	NO	NO								325199						40.12879	-87.61792	829568539								RENEWABLE ENERGY GROUP INC		|SRNA:The introduction of fresh feedstock into the scrubber system has greatly diminished the amount of output out of the stack.	NO	BRUCE.LUTES@REGI.COM	RR5		NO	 	
6062WGLBLM2825W	1313210996551	007440508	COPPER	TRI	2013	GLOBAL MATERIAL TECHNOLOGIES INC	2825 W 31ST ST	CHICAGO	COOK	IL	60623			YES	NO	NO	NO								327910						41.83684	-87.69619									GLOBAL MATERIAL TECHNOLOGIES INC.		In 2013, approximately 783,039 pounds of copper foil and wire were processed. Approximately 91.6% of the processed copper (717,290 lbs) was made into finished goods. The remaining 65,749 pounds was sold as scrap copper. Neither the copper foil or wire trimming processes resulted in waste, hazardous or otherwise.l	NO	STEVEB@GMT-INC.COM			YES	 	
6062WGLBLM2825W	1313210996563	007632000	SODIUM NITRITE	TRI	2013	GLOBAL MATERIAL TECHNOLOGIES INC	2825 W 31ST ST	CHICAGO	COOK	IL	60623			YES	NO	NO	NO								327910						41.83684	-87.69619									GLOBAL MATERIAL TECHNOLOGIES INC.		Granular Sodium Nitrite is purchased in 50 lb bags, and is blended into our soap as the primary steel wool antioxidant. Approximately 139,820 pounds of sodium nitrite was blended in 2013. The plastic bags of sodium nitrite and scrap soap pads are disposed of as non-hazardous waste. No other wastes are generated in this process. There is an approximate 3% scrap rate at 4,200 pounds of recycled non-hazardous materials per year.	NO	STEVEB@GMT-INC.COM			YES	 	
62363RCNC RTE2B	1313211523384	007664417	AMMONIA	TRI	2013	DYNO NOBEL INC	31879 STATE HWY 106	BARRY	PIKE	IL	62312			YES	NO	NO	NO								325920						39.712247	-91.002834	009091257								DYNO NOBEL INC.	009091257	|W32:spill cart added|T01:PHA Audit|T04:Action Item|W39:frac tank eliminated|T01:HSE Audit|T04:Action Item	NO	GENE.SOEBBING@AM.DYNONOBEL.COM			NO	 	
62363RCNC RTE2B	1313211523396	N511	NITRATE COMPOUNDS	TRI	2013	DYNO NOBEL INC	31879 STATE HWY 106	BARRY	PIKE	IL	62312			YES	NO	NO	NO								325920						39.712247	-91.002834	009091257								DYNO NOBEL INC.	009091257	|W31:storage changed to trailer|T01:HSE Audit|T04:Action Item|W32:Added a slush box|T01:PHA Audit|T04:Action Item	NO	GENE.SOEBBING@AM.DYNONOBEL.COM			NO	 	
6016WDYNMC193NM	1313211497742	007440508	COPPER	TRI	2013	DYNAMIC MANUFACTURING INC	1930 N MANNHEIM RD	MELROSE PARK	COOK	IL	60160			YES	NO	NO	NO								336350						41.90875	-87.88381	059455170								DYNAMIC MANUFACTURING INC	059455170	|W61:Facility replaced Crystal Clean Solvent to Safety Kleen.  Safety Kleen does not contain any 313 chemicals.	NO	MWELLY@DMIMAIL.COM			YES	 	
6143WBGRVR11SE2	1313211439979	000050000	FORMALDEHYDE	TRI	2013	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434			YES	NO	NO	NO								325193						41.17033	-90.02355	610247681								BIG RIVER RESOURCES LLC	809163152	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
6143WBGRVR11SE2	1313211439854	000107028	ACROLEIN	TRI	2013	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434			YES	NO	NO	NO								325193						41.17033	-90.02355	610247681								BIG RIVER RESOURCES LLC	809163152	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
6143WBGRVR11SE2	1313211440021	000110543	N-HEXANE	TRI	2013	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434			YES	NO	NO	NO								325193						41.17033	-90.02355	610247681								BIG RIVER RESOURCES LLC	809163152	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
6143WBGRVR11SE2	1313211439916	007664417	AMMONIA	TRI	2013	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434			YES	NO	NO	NO								325193						41.17033	-90.02355	610247681								BIG RIVER RESOURCES LLC	809163152	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
6143WBGRVR11SE2	1313211439993	000067561	METHANOL	TRI	2013	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434			YES	NO	NO	NO								325193						41.17033	-90.02355	610247681								BIG RIVER RESOURCES LLC	809163152	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
6143WBGRVR11SE2	1313211439815	000075070	ACETALDEHYDE	TRI	2013	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434			YES	NO	NO	NO								325193						41.17033	-90.02355	610247681								BIG RIVER RESOURCES LLC	809163152	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
6123WPTRTR11PAT	1313211695477	000050000	FORMALDEHYDE	TRI	2013	PATRIOT RENEWABLE FUELS LLC	101 PATRIOT WAY	ANNAWAN	HENRY	IL	61234			YES	NO	NO	NO								325193						41.3918	-89.8752	189371326										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	VMCCABE@PATRIOTETHANOL.COM			NO	 	
6123WPTRTR11PAT	1313211695426	000075070	ACETALDEHYDE	TRI	2013	PATRIOT RENEWABLE FUELS LLC	101 PATRIOT WAY	ANNAWAN	HENRY	IL	61234			YES	NO	NO	NO								325193						41.3918	-89.8752	189371326										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	VMCCABE@PATRIOTETHANOL.COM			NO	 	
6123WPTRTR11PAT	1313211695438	000107028	ACROLEIN	TRI	2013	PATRIOT RENEWABLE FUELS LLC	101 PATRIOT WAY	ANNAWAN	HENRY	IL	61234			YES	NO	NO	NO								325193						41.3918	-89.8752	189371326										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	VMCCABE@PATRIOTETHANOL.COM			NO	 	
6123WPTRTR11PAT	1313211695453	007664417	AMMONIA	TRI	2013	PATRIOT RENEWABLE FUELS LLC	101 PATRIOT WAY	ANNAWAN	HENRY	IL	61234			YES	NO	NO	NO								325193						41.3918	-89.8752	189371326										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	VMCCABE@PATRIOTETHANOL.COM			NO	 	
6123WPTRTR11PAT	1313211695489	000067561	METHANOL	TRI	2013	PATRIOT RENEWABLE FUELS LLC	101 PATRIOT WAY	ANNAWAN	HENRY	IL	61234			YES	NO	NO	NO								325193						41.3918	-89.8752	189371326										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	VMCCABE@PATRIOTETHANOL.COM			NO	 	
6123WPTRTR11PAT	1313211695503	000110543	N-HEXANE	TRI	2013	PATRIOT RENEWABLE FUELS LLC	101 PATRIOT WAY	ANNAWAN	HENRY	IL	61234			YES	NO	NO	NO								325193						41.3918	-89.8752	189371326										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	VMCCABE@PATRIOTETHANOL.COM			NO	 	
60174SYSTM3825O	1313211667807	007439921	LEAD	TRI	2013	SYSTEM SENSOR/HONEYWELL	3825 OHIO AVE	SAINT CHARLES	KANE	IL	601745467			YES	NO	NO	NO								334290						41.912024	-88.267635	622257724								HONEYWELL INTERNATIONAL INC	139691877	|W13:Better utilization of SRS machine for reusing solder dross in SMD Wave Machine|T06:Changed SMD Wave Machine cleaning process to reuse more lead back into the solder pots during solder dross reclamation activities.	NO	DAVID.GEORGE2@HONEYWELL.COM			YES	 	
6050WFHPBR2188A	1313211118791	007440473	CHROMIUM	TRI	2013	FHP-BERNER	2188-A DIEHL RD	AURORA	KANE	IL	60502			YES	NO	NO	NO								326199						41.79488	-88.26483	078315957										|SRNA:Manufacturing of these handles is discontinued. All chemical associated with this process are not longer in use.	NO	TIM.MOLEK@FHP-WW.COM			YES	 	
60185MTKNT1725W	1313211109172	N420	LEAD COMPOUNDS	PBT	2013	AMETEK NATIONAL CONTROLS CORP	1725 WESTERN DR	WEST CHICAGO	DUPAGE	IL	60185			YES	NO	NO	NO								335314						41.89063	-88.23907									AMETEK INC	001345149	All new products are currently manufacture as "lead free" Rohs standards. Exisitng leaded products are transferred to Rohs per customers request. Also manufacturing is currently being reduced at this facility as company continues to move new and exisitng products to it's Mexico facility.|SRNA:Currently have older design leaded products that are still required by customers. Flip to lead free products would require approval by external customers.	NO	TONY.MALTESE@AMETEK.COM			YES	 	
61953CBTCRROUTE	1313211490279	007782505	CHLORINE	TRI	2013	CABOT CORP FMO DIV	700 E US HWY 36 W	TUSCOLA	DOUGLAS	IL	61953			YES	NO	NO	NO								325188						39.796398	-88.338303	042075333		ILD042075333		IL0004375		UIC011CC		CABOT CORP	001013580	|T11:Additional Cl2 source reduction improvements were made resulting in further CL2 emission reductions.	NO	TAMMY.BENNETT@CABOTCORP.COM			NO	 	
62510GSGRP14EIL	1313211481585	007440020	NICKEL	TRI	2013	GSI GROUP LLC	1004 E ILLINOIS ST	ASSUMPTION	CHRISTIAN	IL	62510			YES	NO	NO	NO								332999						39.518438	-89.037421	024928343								AGCO INC	618938260	Lean manufacturing processes were used to improve labeling procedures to reduce waste.	NO	GDUDLEY@GSIAG.COM			YES	 	
60123LGLYN1565F	1313211784374	007440020	NICKEL	TRI	2013	ELGILOY SPECIALTY METALS	1565 FLEETWOOD DR	ELGIN	KANE	IL	60123			YES	NO	NO	NO								331221						42.02085	-88.31553	006062421								COMBINED METALS OF CHICAGO LLC	053201315	|SRNA:Nickel is an article component of the product. All  unusable material is sent out for recycling. A reduction in the 313 chemical is not possible given the nature of the business.	NO	JIMD@ELGILOY.COM			YES	 	
60123LGLYN1565F	1313211784347	007440484	COBALT	TRI	2013	ELGILOY SPECIALTY METALS	1565 FLEETWOOD DR	ELGIN	KANE	IL	60123			YES	NO	NO	NO								331221						42.02085	-88.31553	006062421								COMBINED METALS OF CHICAGO LLC	053201315	|SRNA:Cobalt is an article component of the product. All  unusable material is sent out for recycling. A reduction in the 313 chemical is not possible given the nature of the business.	NO	JIMD@ELGILOY.COM			YES	 	
60123LGLYN1565F	1313211784362	007439965	MANGANESE	TRI	2013	ELGILOY SPECIALTY METALS	1565 FLEETWOOD DR	ELGIN	KANE	IL	60123			YES	NO	NO	NO								331221						42.02085	-88.31553	006062421								COMBINED METALS OF CHICAGO LLC	053201315	|SRNA:Manganese is an article component of the product. All  unusable material is sent out for recycling. A reduction in the 313 chemical is not possible given the nature of the business.	NO	JIMD@ELGILOY.COM			YES	 	
60123LGLYN1565F	1313211784335	007440473	CHROMIUM	TRI	2013	ELGILOY SPECIALTY METALS	1565 FLEETWOOD DR	ELGIN	KANE	IL	60123			YES	NO	NO	NO								331221						42.02085	-88.31553	006062421								COMBINED METALS OF CHICAGO LLC	053201315	|SRNA:Chromium is an article component of the product. All  unusable material is sent out for recycling. A reduction in the 313 chemical is not possible given the nature of the business.	NO	JIMD@ELGILOY.COM			YES	 	
61104GNTCR302PE	1313211492350	007439921	LEAD	TRI	2013	GUNITE CORP	302 PEOPLES AVE	ROCKFORD	WINNEBAGO	IL	61104			YES	NO	NO	NO								331511	336340					42.24201	-89.0927	180134355								ACCURIDE CORP		Implementation of Black Water system to reclaim sand and bond will reduce emissions further in 2014	NO	CARL.WELTON@GUNITE.COM			YES	 	
61602RCHRDFOOTO	1313211543638	000071432	BENZENE	TRI	2013	ADM	1 EDMUND ST	PEORIA	PEORIA	IL	616021737			YES	NO	NO	NO								325193						40.677272	-89.604665	038412078								ARCHER DANIELS MIDLAND CO	001307586	coal combustion ceased altogether during 2012.  No coal combusted during 2013	NO				NO	 	
61301CRSCH1500E	1313211300037	N450	MANGANESE COMPOUNDS	TRI	2013	CARUS CORP LASALLE SITE	1500 EIGHTH ST	LA SALLE	LA SALLE	IL	61301			YES	NO	NO	NO								325188						41.337245	-89.086983									CARUS CORP	005477666	Continuous process improvements, process liquor recycling, leak prevention, energy reduction using recycling heat are some of the initiatives we have been using.	NO	CHITHAMBARATHANU.PILLAI@CARUSCORPORATION.COM			YES	 	
61554PKNNR1300S	1313211787421	007664417	AMMONIA	TRI	2013	AVENTINE RENEWABLE ENERGY INC	1300 S 2ND ST	PEKIN	TAZEWELL	IL	61554			YES	NO	NO	NO								325193						40.555339	-89.662904	929922839								AVENTINE RENEWABLE ENERGY INC		|W43:substituted a portion of the aqueous ammonia with liquid urea	NO	STEVE.ANTONACCI@AVENTINEREI.COM			NO	 	
60436JLTGN1800C	1313211250954	007664417	AMMONIA	TRI	2013	JOLIET GENERATING STATION (#9 & #29)	1800 CHANNAHON RD	JOLIET	WILL	IL	60436			YES	NO	NO	NO								221112						41.4947	-88.125	114466571								EDISON INTERNATIONAL	195138458	Reduction in release due to reduction in use of SNCR system.	NO	WILLIAM.NAGLOSKY@NRGENERGY.COM			NO	 	
62526DMCRN4666F	1313211557069	007664417	AMMONIA	TRI	2013	ADM	4666 FARIES PKWY	DECATUR	MACON	IL	625265666			YES	NO	NO	NO								311221	311222	325412	325199	311119		39.867604	-88.887346	958024911		ILD984791459		IL0061425				ARCHER DANIELS MIDLAND CO	001307586	|W13:Preventive maintenance program|T06:Preventive maintenance program	NO	MEDIA@ADM.COM			NO	 	
6223WSTHRN1439C	1313211615517	000108952	PHENOL	TRI	2013	FML RESIN LLC CUTLER PLANT	1439 CUTLER TRICO RD	CUTLER	FRANKLIN	IL	62238			YES	NO	NO	NO								327992						38.003333	-89.568056									FAIRMOUNT MINERALS LTD	016909739	Recycling initiatives and conversion of waste into a product.|SRNA:economic.	NO	MIKE.MELTON@FMSAND.COM			NO	 	
