REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	61032MCRSW323ES	HONEYWELL INTERNATIONAL INC - PLANT 1	323 E STEPHENSON ST	FREEPORT	STEPHENSON	IL	610324353			YES	NO	NO	NO								335931						42.300251	-89.61335									HONEYWELL INTERNATIONAL INC		1313211101353	007439921	LEAD	TRI	Pounds																		27.624	28.76	28.76	28.76	0	0	0	0	0	0	0	0	0	0	0	0	1028.59	816	816	816	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	0	0	0	0	.183	2.0585	2.0585	2.0585	27.441	26.7015	26.7015	26.7015	NO	MICHAEL.WEINER@HONEYWELL.COM			YES	 	
2013	NO	61032MCRSW323ES	HONEYWELL INTERNATIONAL INC - PLANT 1	323 E STEPHENSON ST	FREEPORT	STEPHENSON	IL	610324353			YES	NO	NO	NO								335931						42.300251	-89.61335									HONEYWELL INTERNATIONAL INC		1313211101340	007440508	COPPER	TRI	Pounds																		9.39	12.75	12.75	12.75	0	0	0	0	0	0	0	0	0	0	0	0	838386	689128	689128	689128	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	0	0	0	0	.176	5.1236	5.1236	5.1236	9.214	7.6264	7.6264	7.6264	NO	MICHAEL.WEINER@HONEYWELL.COM			YES	 	
2013	NO	60072MRTNT5005B	ROHM & HAAS CHEMICALS LLC	5005 BARNARD MILL RD	RINGWOOD	MCHENRY	IL	60072			YES	NO	NO	NO								325520	325211					42.389221	-88.295089	062410550								THE DOW CHEMICAL CO	001381581	1313211490762	000079107	ACRYLIC ACID	TRI	Pounds																		578	533	590	590	0	0	0	0	44	87	90	90	0	0	0	0	0	0	0	0	1101	1109	1150	1150	0	0	0	0		.92	NA	NA																															0	0	0	0	27	26	30	30	0	0	0	0	551	507	560	560	NO				NO	 	
2013	NO	60072MRTNT5005B	ROHM & HAAS CHEMICALS LLC	5005 BARNARD MILL RD	RINGWOOD	MCHENRY	IL	60072			YES	NO	NO	NO								325520	325211					42.389221	-88.295089	062410550								THE DOW CHEMICAL CO	001381581	1313211490812	000096333	METHYL ACRYLATE	TRI	Pounds																		2085	2124	2100	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33343	32482	33000	33000	333	44	50	50		.92	NA	NA																															0	0	0	0	2085	2124	2100	2100	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	60072MRTNT5005B	ROHM & HAAS CHEMICALS LLC	5005 BARNARD MILL RD	RINGWOOD	MCHENRY	IL	60072			YES	NO	NO	NO								325520	325211					42.389221	-88.295089	062410550								THE DOW CHEMICAL CO	001381581	1313211490798	000140885	ETHYL ACRYLATE	TRI	Pounds																		505	277	300	300	0	0	0	0	0	518	500	250	0	0	0	0	0	0	0	0	5008	7722	7500	3250	19165	45	50	25		.81	NA	NA																															0	0	0	0	505	277	300	300	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	60072MRTNT5005B	ROHM & HAAS CHEMICALS LLC	5005 BARNARD MILL RD	RINGWOOD	MCHENRY	IL	60072			YES	NO	NO	NO								325520	325211					42.389221	-88.295089	062410550								THE DOW CHEMICAL CO	001381581	1313211490824	000108883	TOLUENE	TRI	Pounds																		500	474	500	250	0	0	0	0	10384	11422	11000	6500	0	0	0	0	0	0	0	0	11128	16442	16000	8000	707	1676	1500	750		1.26	NA	NA																															0	0	0	0	500	474	500	250	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	60072MRTNT5005B	ROHM & HAAS CHEMICALS LLC	5005 BARNARD MILL RD	RINGWOOD	MCHENRY	IL	60072			YES	NO	NO	NO								325520	325211					42.389221	-88.295089	062410550								THE DOW CHEMICAL CO	001381581	1313211490848	000075354	VINYLIDENE CHLORIDE	TRI	Pounds																		15267	12222	10000	0	0	0	0	0	179	221	180	0	0	0	0	0	0	0	0	0	136233	82002	75000	0	621	94	95	0		.89	NA	NA																															0	0	0	0	15267	12222	10000	0	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	60072MRTNT5005B	ROHM & HAAS CHEMICALS LLC	5005 BARNARD MILL RD	RINGWOOD	MCHENRY	IL	60072			YES	NO	NO	NO								325520	325211					42.389221	-88.295089	062410550								THE DOW CHEMICAL CO	001381581	1313211490774	000141322	BUTYL ACRYLATE	TRI	Pounds																		700	814	800	400	0	0	0	0	44	87	90	45	0	0	0	0	0	0	0	0	19018	26197	26000	13000	1180	91	90	45		.95	NA	NA																															0	0	0	0	700	814	800	400	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	60072MRTNT5005B	ROHM & HAAS CHEMICALS LLC	5005 BARNARD MILL RD	RINGWOOD	MCHENRY	IL	60072			YES	NO	NO	NO								325520	325211					42.389221	-88.295089	062410550								THE DOW CHEMICAL CO	001381581	1313211490836	000108054	VINYL ACETATE	TRI	Pounds																		594	480	500	500	0	0	0	0	1627	1902	1900	1900	0	0	0	0	0	0	0	0	13264	11443	12000	12000	760	244	300	300		.89	NA	NA																															0	0	0	0	594	480	500	500	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	60072MRTNT5005B	ROHM & HAAS CHEMICALS LLC	5005 BARNARD MILL RD	RINGWOOD	MCHENRY	IL	60072			YES	NO	NO	NO								325520	325211					42.389221	-88.295089	062410550								THE DOW CHEMICAL CO	001381581	1313211490786	N120	DIISOCYANATES	TRI	Pounds																		108	122	125	125	0	0	0	0	46816	56749	57000	57000	0	0	0	0	0	0	0	0	0	0	0	0	2561	6735	7000	7000		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	108	122	125	125	NO				NO	 	
2013	NO	60072MRTNT5005B	ROHM & HAAS CHEMICALS LLC	5005 BARNARD MILL RD	RINGWOOD	MCHENRY	IL	60072			YES	NO	NO	NO								325520	325211					42.389221	-88.295089	062410550								THE DOW CHEMICAL CO	001381581	1313211490800	000107211	ETHYLENE GLYCOL	TRI	Pounds																		5	3	5	5	0	0	0	0	5108	7049	7000	7000	0	0	0	0	0	0	0	0	184	139	150	150	126	252	250	250		.7	NA	NA																															0	0	0	0	5	3	5	5	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	60188GRLNN170TU	CORE PIPE PRODUCTS AKA  GERLIN INC	170 TUBEWAY DR	CAROL STREAM	DUPAGE	IL	60188			YES	NO	NO	NO								332996	332999					41.89603	-88.12427	121280119								CORE PIPE PRODUCTS INC		1313211120377	007697372	NITRIC ACID	TRI	Pounds																		30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100364	31515	50000	50000		1.06	NA	NA																															0	0	0	0	30	30	30	30	0	0	0	0	0	0	0	0	NO	DJR@COREPIPE.COM			NO	 	
2013	NO	60188GRLNN170TU	CORE PIPE PRODUCTS AKA  GERLIN INC	170 TUBEWAY DR	CAROL STREAM	DUPAGE	IL	60188			YES	NO	NO	NO								332996	332999					41.89603	-88.12427	121280119								CORE PIPE PRODUCTS INC		1313211120112	007440473	CHROMIUM	TRI	Pounds																		3	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	89439	94808	95000	95000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	2	2	2	2	0	.76	1	1	1	.24	1	1	NO	DJR@COREPIPE.COM			YES	 	
2013	NO	60188GRLNN170TU	CORE PIPE PRODUCTS AKA  GERLIN INC	170 TUBEWAY DR	CAROL STREAM	DUPAGE	IL	60188			YES	NO	NO	NO								332996	332999					41.89603	-88.12427	121280119								CORE PIPE PRODUCTS INC		1313211120290	007439965	MANGANESE	TRI	Pounds																		3	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	33111	35099	35500	35500	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	2	2	2	2	0	.39	1	1	1	.61	1	1	NO	DJR@COREPIPE.COM			YES	 	
2013	NO	60188GRLNN170TU	CORE PIPE PRODUCTS AKA  GERLIN INC	170 TUBEWAY DR	CAROL STREAM	DUPAGE	IL	60188			YES	NO	NO	NO								332996	332999					41.89603	-88.12427	121280119								CORE PIPE PRODUCTS INC		1313211120326	007440020	NICKEL	TRI	Pounds																		3	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	48858	51791	52000	52000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	2	2	2	2	0	.38	1	1	1	.62	1	1	NO	DJR@COREPIPE.COM			YES	 	
2013	NO	60188GRLNN170TU	CORE PIPE PRODUCTS AKA  GERLIN INC	170 TUBEWAY DR	CAROL STREAM	DUPAGE	IL	60188			YES	NO	NO	NO								332996	332999					41.89603	-88.12427	121280119								CORE PIPE PRODUCTS INC		1313211120264	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DJR@COREPIPE.COM			YES	 	
2013	NO	61953CBTCRROUTE	CABOT CORP FMO DIV	700 E US HWY 36 W	TUSCOLA	DOUGLAS	IL	61953			YES	NO	NO	NO								325188						39.796398	-88.338303	042075333		ILD042075333		IL0004375		UIC011CC		CABOT CORP	001013580	1313211490279	007782505	CHLORINE	TRI	Pounds																		36960	37000	37000	37000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5174637	5174637	5160000	5145000	0	0	0	0		1	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	36960	37000	37000	37000	0	0	0	0	0	0	0	0	NO	TAMMY.BENNETT@CABOTCORP.COM			NO	 	
2013	NO	61953CBTCRROUTE	CABOT CORP FMO DIV	700 E US HWY 36 W	TUSCOLA	DOUGLAS	IL	61953			YES	NO	NO	NO								325188						39.796398	-88.338303	042075333		ILD042075333		IL0004375		UIC011CC		CABOT CORP	001013580	1313211490281	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		28890	28888	29000	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79405	79405	79000	79000	0	0	0	0		1	NA	NA																															0	0	0	0	28890	28888	29000	29000	0	0	0	0	0	0	0	0	NO	TAMMY.BENNETT@CABOTCORP.COM			NO	 	
2013	NO	60101SWDNC910ST	SWD INC	910 STILES DR	ADDISON	DUPAGE	IL	60101			YES	NO	NO	NO								332813						41.910112	-88.003517	021310081										1313211572983	007440020	NICKEL	TRI	Pounds																		844	833	878	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	0	0	0	806	806	850	890	38	27	28	30	NO	TDELAWDER@SWDINC.COM			YES	 	
2013	NO	60101SWDNC910ST	SWD INC	910 STILES DR	ADDISON	DUPAGE	IL	60101			YES	NO	NO	NO								332813						41.910112	-88.003517	021310081										1313211572969	007440508	COPPER	TRI	Pounds																		3828	3820	4009	4210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	0	0	0	0	3802	3802	3990	4190	26	18	19	20	NO	TDELAWDER@SWDINC.COM			YES	 	
2013	NO	60101SWDNC910ST	SWD INC	910 STILES DR	ADDISON	DUPAGE	IL	60101			YES	NO	NO	NO								332813						41.910112	-88.003517	021310081										1313211573011	N982	ZINC COMPOUNDS	TRI	Pounds																		12975	12988	13640	14320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	20	17	18	19	12902	12902	13550	14225	53	69	72	76	NO	TDELAWDER@SWDINC.COM			YES	 	
2013	NO	60101SWDNC910ST	SWD INC	910 STILES DR	ADDISON	DUPAGE	IL	60101			YES	NO	NO	NO								332813						41.910112	-88.003517	021310081										1313211573009	007697372	NITRIC ACID	TRI	Pounds																		129	136	145	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90158	93549	98225	103140	0	0	0	0		1.05	NA	NA																															0	0	0	0	129	136	145	150	0	0	0	0	0	0	0	0	NO	TDELAWDER@SWDINC.COM			NO	 	
2013	NO	60101SWDNC910ST	SWD INC	910 STILES DR	ADDISON	DUPAGE	IL	60101			YES	NO	NO	NO								332813						41.910112	-88.003517	021310081										1313211572995	N511	NITRATE COMPOUNDS	TRI	Pounds																		1107	949	998	1049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90727	93791	98480	103400		1.05	NA	NA																															0	0	0	0	19	17	18	19	1088	932	980	1030	0	0	0	0	NO	TDELAWDER@SWDINC.COM			NO	 	
2013	NO	60101SWDNC910ST	SWD INC	910 STILES DR	ADDISON	DUPAGE	IL	60101			YES	NO	NO	NO								332813						41.910112	-88.003517	021310081										1313211572957	007440473	CHROMIUM	TRI	Pounds																		696	695	729	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	0	0	0	692	691	725	760	4	4	4	4	NO	TDELAWDER@SWDINC.COM			YES	 	
2013	NO	60101SWDNC910ST	SWD INC	910 STILES DR	ADDISON	DUPAGE	IL	60101			YES	NO	NO	NO								332813						41.910112	-88.003517	021310081										1313211572971	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2887	2886	3031	3182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	1	1	1	1	2880	2880	3025	3175	6	5	5	6	NO	TDELAWDER@SWDINC.COM			YES	 	
2013	NO	61125PRCSN1111S	MNP PRECISION PARTS LLC	1111 SAMUELSON RD	ROCKFORD	WINNEBAGO	IL	61109			YES	NO	NO	NO								332722						42.207072	-89.079004	626908839								MNP CORP	070299268	1313211118993	007439965	MANGANESE	TRI	Pounds																		11	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	283000	283300	283300	283300	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	1	1	1	11	0	0	0	NO	BERNIE.KELSEY@MNP3.COM			YES	 	
2013	NO	61125PRCSN1111S	MNP PRECISION PARTS LLC	1111 SAMUELSON RD	ROCKFORD	WINNEBAGO	IL	61109			YES	NO	NO	NO								332722						42.207072	-89.079004	626908839								MNP CORP	070299268	1313211118981	007439921	LEAD	TRI	Pounds																		1	.53	.53	.53	0	0	0	0	0	0	0	0	0	0	0	0	1600	1600	1600	1600	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	.11	.11	.11	1	.42	.42	.42	NO	BERNIE.KELSEY@MNP3.COM			YES	 	
2013	NO	60552MPRLM327EA	IMPERIAL MARBLE CORP	327 E LASALLE ST	SOMONAUK	LA SALLE	IL	60552			YES	NO	NO	NO								326199						41.629281	-88.678758	097283212										1313211315674	000100425	STYRENE	TRI	Pounds																		119000	134500	136000	138000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	119000	134500	136000	138000	0	0	0	0	0	0	0	0	NO	RWILLIAMS@IMPERIALMARBLECORP.COM			NO	 	
2013	NO	60552MPRLM327EA	IMPERIAL MARBLE CORP	327 E LASALLE ST	SOMONAUK	LA SALLE	IL	60552			YES	NO	NO	NO								326199						41.629281	-88.678758	097283212										1313211315662	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWILLIAMS@IMPERIALMARBLECORP.COM			NO	 	
2013	NO	60627CMSTL13500	ARCELORMITTAL RIVERDALE LLC	13500 S PERRY AVE	RIVERDALE	COOK	IL	608271182			YES	NO	NO	NO								331110						41.656474	-87.625847	791200652								ARCELORMITTAL USA LLC	107970886	1313211418494	N100	COPPER COMPOUNDS	TRI	Pounds																		6484	12857	12985	13635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	196	204	206	217	5352	11879	11998	12598	936	774	781	820	NO	MICHAEL.BRENNAN@ARCELORMITTAL.COM			YES	 	
2013	NO	60627CMSTL13500	ARCELORMITTAL RIVERDALE LLC	13500 S PERRY AVE	RIVERDALE	COOK	IL	608271182			YES	NO	NO	NO								331110						41.656474	-87.625847	791200652								ARCELORMITTAL USA LLC	107970886	1313211418518	N450	MANGANESE COMPOUNDS	TRI	Pounds																		500772	3610488	3646593	3828923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	6462	7114	7185	7544	436006	3557004	3592574	3772203	58304	46370	46834	49176	NO	MICHAEL.BRENNAN@ARCELORMITTAL.COM			YES	 	
2013	NO	60627CMSTL13500	ARCELORMITTAL RIVERDALE LLC	13500 S PERRY AVE	RIVERDALE	COOK	IL	608271182			YES	NO	NO	NO								331110						41.656474	-87.625847	791200652								ARCELORMITTAL USA LLC	107970886	1313211418456	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		6	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	6	3	3	3	0	0	0	0	0	0	0	0	NO	MICHAEL.BRENNAN@ARCELORMITTAL.COM			YES	 	
2013	NO	60627CMSTL13500	ARCELORMITTAL RIVERDALE LLC	13500 S PERRY AVE	RIVERDALE	COOK	IL	608271182			YES	NO	NO	NO								331110						41.656474	-87.625847	791200652								ARCELORMITTAL USA LLC	107970886	1313211418470	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		42280	187006	188877	198319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	275	287	290	304	33865	180115	181917	191012	8140	6604	6670	7003	NO	MICHAEL.BRENNAN@ARCELORMITTAL.COM			YES	 	
2013	NO	60627CMSTL13500	ARCELORMITTAL RIVERDALE LLC	13500 S PERRY AVE	RIVERDALE	COOK	IL	608271182			YES	NO	NO	NO								331110						41.656474	-87.625847	791200652								ARCELORMITTAL USA LLC	107970886	1313211418544	N982	ZINC COMPOUNDS	TRI	Pounds																		341140	336921	340289	357304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	14203	14276	14418	15139	276282	285853	288711	303147	50655	36792	37160	39018	NO	MICHAEL.BRENNAN@ARCELORMITTAL.COM			YES	 	
2013	NO	60627CMSTL13500	ARCELORMITTAL RIVERDALE LLC	13500 S PERRY AVE	RIVERDALE	COOK	IL	608271182			YES	NO	NO	NO								331110						41.656474	-87.625847	791200652								ARCELORMITTAL USA LLC	107970886	1313211418506	N420	LEAD COMPOUNDS	PBT	Pounds																		17040	21105	21315	22381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	601	606	612	642	13164	18199	18381	19301	3275	2300	2322	2438	NO	MICHAEL.BRENNAN@ARCELORMITTAL.COM			YES	 	
2013	NO	60627CMSTL13500	ARCELORMITTAL RIVERDALE LLC	13500 S PERRY AVE	RIVERDALE	COOK	IL	608271182			YES	NO	NO	NO								331110						41.656474	-87.625847	791200652								ARCELORMITTAL USA LLC	107970886	1313211418520	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		15712	35264	35617	37396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	175	195	197	206	11003	31500	31815	33405	4534	3569	3605	3785	NO	MICHAEL.BRENNAN@ARCELORMITTAL.COM			YES	 	
2013	NO	60627CMSTL13500	ARCELORMITTAL RIVERDALE LLC	13500 S PERRY AVE	RIVERDALE	COOK	IL	608271182			YES	NO	NO	NO								331110						41.656474	-87.625847	791200652								ARCELORMITTAL USA LLC	107970886	1313211418532	N495	NICKEL COMPOUNDS	TRI	Pounds																		13612	18107	18288	19202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	39	49	50	52	11251	15993	16153	16961	2322	2065	2085	2189	NO	MICHAEL.BRENNAN@ARCELORMITTAL.COM			YES	 	
2013	NO	62510GSGRP14EIL	GSI GROUP LLC	1004 E ILLINOIS ST	ASSUMPTION	CHRISTIAN	IL	62510			YES	NO	NO	NO								332999						39.518438	-89.037421	024928343								AGCO INC	618938260	1313211481585	007440020	NICKEL	TRI	Pounds																		2211	2740	2740	2740	0	0	0	0	0	0	0	0	0	0	0	0	3166	3779	3779	3799	0	0	0	0	0	0	0	0		1.1	W24	INSTITUTED BETTER LABELING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	10	10	10	10	63	57	57	57	2138	2673	2673	2673	NO	GDUDLEY@GSIAG.COM			YES	 	
2013	NO	60436CLBNC3001C	ECOLAB INC	3001 CHANNAHON RD	JOLIET	WILL	IL	60436			YES	NO	NO	NO								325611						41.484334	-88.158282	006154611								ECOLAB INC	006154611	1313211052182	000064186	FORMIC ACID	TRI	Pounds																		26	28	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237	244	219	219	8533	8648	7784	7784		1.04	NA	NA																															0	0	0	0	26	28	25	25	0	0	0	0	0	0	0	0	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
