TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
60645CCRTT3550W	1313211476460	N100	COPPER COMPOUNDS	TRI	2013	ACCURATE THREADED FASTNERS	3550 W PRATT	LINCOLNWOOD	COOK	IL	60712			YES	NO	NO	NO								332722						42.00457	-87.71817	013488796										|PRAI:Metal (containing cooper compounds) processed|NPYF:Previous years' Form R reports for Copper Compounds were submitted to USEPA and Illinois EPA in hard copies, not through TRI-MEweb.	NO	LWILSON@ATF-INC.COM			YES	 	
60645CCRTT3550W	1313211476421	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	ACCURATE THREADED FASTNERS	3550 W PRATT	LINCOLNWOOD	COOK	IL	60712			YES	NO	NO	NO								332722						42.00457	-87.71817	013488796										|PRAI:Metal (containing chromium compounds) processed|NPYF:Previous years' Form R reports for Chromium Compounds were submitted to USEPA and Illinois EPA in hard copies, not through TRI-MEweb.	NO	LWILSON@ATF-INC.COM			YES	 	
60645CCRTT3550W	1313211476585	N495	NICKEL COMPOUNDS	TRI	2013	ACCURATE THREADED FASTNERS	3550 W PRATT	LINCOLNWOOD	COOK	IL	60712			YES	NO	NO	NO								332722						42.00457	-87.71817	013488796										|PRAI:Metal (containing Nickel) processed|NPYF:Previous years' Form R reports for Nickel Compounds were submitted to USEPA and Illinois EPA in hard copies, not through TRI-MEweb.	NO	LWILSON@ATF-INC.COM			YES	 	
61364PBDYM1621S	1313211078478	007440473	CHROMIUM	TRI	2013	VACTOR MANUFACTURING INC	1621 S ILLINOIS ST	STREATOR	LIVINGSTON	IL	61364			YES	NO	NO	NO								336211						41.098912	-88.822047	095793170								FEDERAL SIGNAL CORP	045256666	|PRAI: The variable used to calculate production ratio is: Number of Trucks Built.|NPYF:We did not exceed the threshold levels in 2012.	NO				YES	 	
61364PBDYM1621S	1313211078480	007439965	MANGANESE	TRI	2013	VACTOR MANUFACTURING INC	1621 S ILLINOIS ST	STREATOR	LIVINGSTON	IL	61364			YES	NO	NO	NO								336211						41.098912	-88.822047	095793170								FEDERAL SIGNAL CORP	045256666	|NPYF:We did not exceed thresholds in 2012.	NO				YES	 	
61364PBDYM1621S	1313211078492	007440020	NICKEL	TRI	2013	VACTOR MANUFACTURING INC	1621 S ILLINOIS ST	STREATOR	LIVINGSTON	IL	61364			YES	NO	NO	NO								336211						41.098912	-88.822047	095793170								FEDERAL SIGNAL CORP	045256666	|NPYF:Thresholds were not exceed in 2012 due to less Stainless units requested by customers.	NO				YES	 	
60071GRDNC5710K	1313211107014	007440020	NICKEL	TRI	2013	WATLOW ELECTRIC MANUFACTURING CO	5710 KENOSHA ST	RICHMOND	MCHENRY	IL	60071			YES	NO	NO	NO								334513						42.480619	-88.309292	004159596	006275481	ILD004159596						WATLOW ELECTRIC MANUFACTURING CO	006275481	In December 2012, we officially changed our name from the Claud S Gordon Company to Watlow Electric Manufacturing Company. This is the first year we are submitting this form under Watlow Electric Manufacturing Company.	NO	NFROST@WATLOW.COM			YES	 	
61801SFTYK500WA	1313211841844	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SAFETY-KLEEN SYSTEMS (503301)	500 W ANTHONY DR	URBANA	CHAMPAIGN	IL	61801			YES	NO	NO	NO								562112	484220	484230				40.135852	-88.214148	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	MARK.SCHULTZ@SAFETY-KLEEN.COM	RR4		NO	 	
61801SFTYK500WA	1313211841871	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (503301)	500 W ANTHONY DR	URBANA	CHAMPAIGN	IL	61801			YES	NO	NO	NO								562112	484220	484230				40.135852	-88.214148	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	MARK.SCHULTZ@SAFETY-KLEEN.COM	RR4		NO	 	
60506NTNLM900NR	1313211666223	N040	BARIUM COMPOUNDS	TRI	2013	NATIONAL METALWARES LP	900 N RUSSEL AVE	AURORA	KANE	IL	60506			YES	NO	NO	NO								331210						41.775126	-88.332366	059424598										|PRAI:Usage of Barium Comounds in 2012 was below the reporting threshold. Usage in 2013 exceeded the reporting threshold.	NO	THENDRICKS@NATIONALMETALWARES.COM			YES	 	
60544PLNFL13915	1313210976510	007697372	NITRIC ACID	TRI	2013	BASIC CHEMICAL SOLUTIONS LLC PLAINFIELD BRANCH	13915 US RT 30	PLAINFIELD	WILL	IL	60544			YES	NO	NO	NO								424690						41.657857	-88.233994	028968691								BASIC CHEMICAL SOLUTIONS LLC	028968691	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
60196MTRLN1301E	1313211475468	007439921	LEAD	TRI	2013	MOTOROLA SOLUTIONS INC	1301 E ALGONQUIN RD	SCHAUMBURG	COOK	IL	60196			YES	NO	NO	NO								334290						42.066387	-88.048973	001325463										-As part of our continuous improvement process, we routinely investigate potential modifications of our processes to eliminate the use of lead solder.-Due to increased efforts for collection of e-scrap within manufacturing and engineering labs, we have experienced an increase in 2013 for our e-waste recycling.	NO	RICK.BARAJAZ@MOTOROLASOLUTIONS.COM			YES	 	
60185NSGPR1850W	1313211385113	N120	DIISOCYANATES	TRI	2013	ADVANCED URETHANE TECHNOLOGIES	1750 W DOWNS DR	WEST CHICAGO	DUPAGE	IL	60185			YES	NO	NO	NO								326150						41.885328	-88.239873	796490584								ADVANCED URETHANE TECHNOLOGIES	796490584	|NPYF:Diisocyanates were reported in 2012 Form R submitted as a paper copy.	NO	BBROWN@FLEXIBLEFOAM.COM			NO	 	
62049HXSNL1575S	1313210990964	N100	COPPER COMPOUNDS	TRI	2013	HIXSON LUMBER SALES	1575 SCHOOL ST	HILLSBORO	MONTGOMERY	IL	62049			YES	NO	NO	NO								321114						39.156474	-89.476475									HIXSON LUMBER SALES		|TPRL:Lumber is treated on an engineered drip pad and no chemical is released. In previous years the wording about recycling insinuated that the amount of chemicals was reused or recycled in the system. this year the wording insinuated the chemical went into the waterway and was then recovered. Our chemical is reused/recycled but in a sealed, contained system and is never released in any way.	NO	HLSBORO2@YAHOO.COM			YES	 	
60515RRWGR231CU	1313210959161	007440473	CHROMIUM	TRI	2013	ARROW GEAR INC	2301 CURTISS ST	DOWNERS GROVE	DUPAGE	IL	60515			YES	NO	NO	NO								333612						41.791784	-88.0416	005075205										|TPRL:This is in close agreement with the total reduction in production activity.	NO	TJHOVORKA@ARROWGEAR.COM			YES	 	
60515RRWGR231CU	1313210959185	007440020	NICKEL	TRI	2013	ARROW GEAR INC	2301 CURTISS ST	DOWNERS GROVE	DUPAGE	IL	60515			YES	NO	NO	NO								333612						41.791784	-88.0416	005075205										|TPRL:This is in close approximation to the overall productivity activity reduction.	NO	TJHOVORKA@ARROWGEAR.COM			YES	 	
62301MDWST4901N	1313211773306	007439921	LEAD	TRI	2013	MIDWEST PATTERNS INC	4901 N 12TH ST	QUINCY	ADAMS	IL	62305			YES	NO	NO	NO								332997	332999					39.99077	-91.39609	042663781										Releases consist of tiny slivers of metal alloys containing small amounts of lead.  The majority of the metal is collected and sold to a scrap metal recycler.  However tiny amounts of scrap metal are estimated to be included in floor sweepings that are sent to a landfill.	NO	DFRERICKS@MIDWESTPATTERNS.COM			YES	 	
60406BTLSP131ST	1313211005222	000098828	CUMENE	TRI	2013	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803			YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	The plant will close on 7/1/2014.|PRAI:The plant ceased production due to a fire on 12/13/2013.	NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
61008YNGBR6863I	1313211160953	007439965	MANGANESE	TRI	2013	YOUNGBERG INDUSTRIES INC	6863 INDY DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								332420						42.24973	-88.89757	025808171										|NPYF:We did not have over 25,000 lbs of maganese to report for year 2012	NO	BHEMME@YOUNGBERGINDUSTRIES.COM			YES	 	
60406BTLSP131ST	1313211005234	000080159	CUMENE HYDROPEROXIDE	TRI	2013	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803			YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	The plant will close on 7/1/2014.|PRAI:The plant ceased production on 12/13/2013 due to a fire.	NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1313211005196	000071432	BENZENE	TRI	2013	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803			YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	The plant will close on July 1, 2014.|PRAI:A fire caused the plant to cease production on 12/13/2014	NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1313211005259	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803			YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	The plant will close on 7.1.2014,|PRAI:The plant ceased production on 12/13/2013 due to a fire.	NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1313211005246	000108952	PHENOL	TRI	2013	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803			YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	The plant will close on 7/1/2014.|PRAI:The plant ceased production on 12/13/2013 due to a fire.|TPRL:A fire reduced the amount of waste produced|TOTRL:There was a tank cleanout in the previous year.	NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1313211005160	000098862	ACETOPHENONE	TRI	2013	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803			YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	Plant will close on July 1, 2014|PRAI:Plant fire on 12/13/2013 caused production to cease.	NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1313211005273	000108883	TOLUENE	TRI	2013	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803			YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	The plant will close on 7/1/2014.|PRAI:The plant ceased production on 12/13/2013 due to a fire|TPRL:There was less toluene is the waste water discharge.|TOTRL:There was less toluene in the waste water discharge	NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1313211005261	000115071	PROPYLENE	TRI	2013	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803			YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	The plant will close on 7/1/2014.|PRAI:The plant ceased production on 12/13/2013 due to a fire.|TOTRL:Valves in the cumene unit were replaces during the turnaround which reduced fugitive emissions significantly.|TARL:Valves in the cumene unit were replaced during the turnaround which reduced fugitive emissions significantly.	NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60505RCKTR705NF	1313211344647	007439921	LEAD	TRI	2013	ROCKTENN CONVERTING CO	705 N FARNSWORTH AVE	AURORA	KANE	IL	60505			YES	NO	NO	NO								322130						41.770059	-88.281271	003289725				ILR000768				ROCK-TENN CO	003289725	|NPYF:A form for Lead was submitted via hard copy for the previous reporting year.	NO	ECURTIS@ROCKTENN.COM			YES	 	
62243SMNSM410WE	1313211568795	007439921	LEAD	TRI	2013	SIEMENS MFG CO INC	410 W WASHINGTON ST	FREEBURG	ST CLAIR	IL	62243			YES	NO	NO	NO								335999	334416					38.42454	-89.91411											N/A	NO	PHIL@SIEMENSMFG.COM			YES	 	
60410XXNMD24420	1313211792597	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	IMTT ILLINOIS - JOLIET FACILITY	24420 W DURKEE RD	CHANNAHON	WILL	IL	60410			YES	NO	NO	NO								493190						41.41462	-88.20446	114630403								IMTT		|PRAI: The variable used to calculate production ratio is: Total Emissions.	NO	STEPHANIECLEMONS@IMTT.COM			NO	 	
60410XXNMD24420	1313211792888	000110543	N-HEXANE	TRI	2013	IMTT ILLINOIS - JOLIET FACILITY	24420 W DURKEE RD	CHANNAHON	WILL	IL	60410			YES	NO	NO	NO								493190						41.41462	-88.20446	114630403								IMTT		|PRAI: The variable used to calculate production ratio is: Total Emissions.|TARL:IMTT is a for-hire chemical storage facility.  The customer did not renew contract with IMTT and withdrew product from the facility.|TPRL:IMTT is a for-hire chemical storage facility.  The customer did not renew contract with IMTT and withdrew product from the facility.|TWRL:IMTT is a for-hire chemical storage facility.  The customer did not renew contract with IMTT and withdrew product from the facility.	NO	STEPHANIECLEMONS@IMTT.COM			NO	 	
60410XXNMD24420	1313211792813	000067561	METHANOL	TRI	2013	IMTT ILLINOIS - JOLIET FACILITY	24420 W DURKEE RD	CHANNAHON	WILL	IL	60410			YES	NO	NO	NO								493190						41.41462	-88.20446	114630403								IMTT		|PRAI: The variable used to calculate production ratio is: Total Emissions.	NO	STEPHANIECLEMONS@IMTT.COM			NO	 	
60410XXNMD24420	1313211792977	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	IMTT ILLINOIS - JOLIET FACILITY	24420 W DURKEE RD	CHANNAHON	WILL	IL	60410			YES	NO	NO	NO								493190						41.41462	-88.20446	114630403								IMTT		|PRAI: The variable used to calculate production ratio is: Total Emissions.	NO	STEPHANIECLEMONS@IMTT.COM			NO	 	
60410XXNMD24420	1313211792926	000091203	NAPHTHALENE	TRI	2013	IMTT ILLINOIS - JOLIET FACILITY	24420 W DURKEE RD	CHANNAHON	WILL	IL	60410			YES	NO	NO	NO								493190						41.41462	-88.20446	114630403								IMTT		|PRAI: The variable used to calculate production ratio is: Total Emissions.	NO	STEPHANIECLEMONS@IMTT.COM			NO	 	
61537BFGDRRR1BO	1313211273469	000075150	CARBON DISULFIDE	TRI	2013	EMERALD PERFORMANCE MATERIALS LLC	1550 COUNTY RD, 1450 N	HENRY	MARSHALL	IL	61537			YES	NO	NO	NO								325199						41.13442	-89.34019	023619344								EMERALD PERFORMANCE MATERIALS LLC	004170256	|TARL:Mass balance template was changed to acknowledge the addition of condensers, decanters, etc. added in 2008 for new process addition.|TWRL:Mass balance template was updated to use the analytical data from WATER9 calculations.	NO	KELLIE.STAAB@EMERALDMATERIALS.COM			NO	 	
61537BFGDRRR1BO	1313211273519	000050000	FORMALDEHYDE	TRI	2013	EMERALD PERFORMANCE MATERIALS LLC	1550 COUNTY RD, 1450 N	HENRY	MARSHALL	IL	61537			YES	NO	NO	NO								325199						41.13442	-89.34019	023619344								EMERALD PERFORMANCE MATERIALS LLC	004170256	|TOTRL:The difference is an error in the 2012 data because the formaldehyde from the industrial heat boiler. The emissions were calculated with incorrect input for cubic feet of natural gas used. It was off by a factor of 1000.|TARL:The difference is an error in the 2012 data because the formaldehyde from the industrial heat boiler. The emissions were calculated with incorrect input for cubic feet of natural gas used. It was off by a factor of 1000.	NO	KELLIE.STAAB@EMERALDMATERIALS.COM			NO	 	
61537BFGDRRR1BO	1313211273558	000108883	TOLUENE	TRI	2013	EMERALD PERFORMANCE MATERIALS LLC	1550 COUNTY RD, 1450 N	HENRY	MARSHALL	IL	61537			YES	NO	NO	NO								325199						41.13442	-89.34019	023619344								EMERALD PERFORMANCE MATERIALS LLC	004170256	|TOTRL:The mass balance template was updated to include the analytical data from a new WATER9 calculation.|TARL:The mass balance template was updated to include the analytical data from a new WATER9 calculation.	NO	KELLIE.STAAB@EMERALDMATERIALS.COM			NO	 	
61537BFGDRRR1BO	1313211273533	007783064	HYDROGEN SULFIDE	TRI	2013	EMERALD PERFORMANCE MATERIALS LLC	1550 COUNTY RD, 1450 N	HENRY	MARSHALL	IL	61537			YES	NO	NO	NO								325199						41.13442	-89.34019	023619344								EMERALD PERFORMANCE MATERIALS LLC	004170256	|TOTRL:The data in 2012 did not include the H2S treated by the scrubber based on the mass balance calculations comparing the total H2S generated and the total H2S consumed in production of NaSH.|TARL:The data in 2012 did not include the H2S treated by the scrubber based on the mass balance calculations comparing the total H2S generated and the total H2S consumed in production of NaSH.|TPRL:The data in 2012 did not include the H2S treated by the scrubber based on the mass balance calculations comparing the total H2S generated and the total H2S consumed in production of NaSH.	NO	KELLIE.STAAB@EMERALDMATERIALS.COM			NO	 	
61537BFGDRRR1BO	1313211273471	000075092	DICHLOROMETHANE	TRI	2013	EMERALD PERFORMANCE MATERIALS LLC	1550 COUNTY RD, 1450 N	HENRY	MARSHALL	IL	61537			YES	NO	NO	NO								325199						41.13442	-89.34019	023619344								EMERALD PERFORMANCE MATERIALS LLC	004170256	|TOTRL:Inventory fluctuations effect the mass balance. This is actual more along the lines of the 2011 submission, so it appears that the 2012 data was the non-standard submission.|TARL:Inventory fluctuations effect the mass balance. This is actual more along the lines of the 2011 submission, so it appears that the 2012 data was the non-standard submission.	NO	KELLIE.STAAB@EMERALDMATERIALS.COM			NO	 	
6018WCMMRC815KI	1313211603485	001163195	DECABROMODIPHENYL OXIDE	TRI	2013	HART & COOLEY INC	815 KIMBERLY DR	CAROL STREAM	DUPAGE	IL	601880000			YES	NO	NO	NO								326130						41.92699	-88.11056	790784933										This plant will close in July of 2013 and may not exceed threshold for the 2014 Form R.	NO	DGRISWOLD@HARTCOOL.COM			NO	 	
6006WVCNPR29LDW	1313211380593	007439921	LEAD	TRI	2013	VCNA PRAIRIE INC - YARD 1022	720 SECTION ST	DANVILLE	VERMILION	IL	61832			YES	NO	NO	NO								327320						42.099168	-87.815865	025697343								VCNA PRAIRIE INC.	025697343	|FACC:Corrected	NO	CMGROFF@PRAIRIE.COM			YES	 	
60448ZNGLR18825	1313210998415	007439921	LEAD	TRI	2013	OZINGA IL RMC - MOKENA	18825 OLD LAGRANGE RD	MOKENA	WILL	IL	60448			YES	NO	NO	NO								327320						41.54844	-87.84995									OZINGA BROS. INC.		More accurate emission factors.	NO	JEFFEMRICK@OZINGA.COM			YES	 	
60448ZNGLR18825	1313210998480	007439976	MERCURY	PBT	2013	OZINGA IL RMC - MOKENA	18825 OLD LAGRANGE RD	MOKENA	WILL	IL	60448			YES	NO	NO	NO								327320						41.54844	-87.84995									OZINGA BROS. INC.		More accurate emission factors.	NO	JEFFEMRICK@OZINGA.COM			YES	 	
60565BTTRY31W23	1313211362470	N010	ANTIMONY COMPOUNDS	TRI	2013	BATTERY BUILDERS INC	31 W 238  91ST ST	NAPERVILLE	WILL	IL	60564			YES	NO	NO	NO								335911						41.71758	-88.2316	005237805										|PRAI:Raw Material Inputs	NO	JIM@BATTERYBUILDERS.COM			YES	 	
60565BTTRY31W23	1313211362482	N420	LEAD COMPOUNDS	PBT	2013	BATTERY BUILDERS INC	31 W 238  91ST ST	NAPERVILLE	WILL	IL	60564			YES	NO	NO	NO								335911						41.71758	-88.2316	005237805										|PRAI:Raw Material inputs	NO	JIM@BATTERYBUILDERS.COM			YES	 	
60069ZLLWG405BA	1313211153263	000067561	METHANOL	TRI	2013	HONEYWELL ANALYTICS INC	405 BARCLAY BLVD	LINCOLNSHIRE	LAKE	IL	60069			YES	NO	NO	NO								334519						42.1903	-87.93537	068623032								HONEYWELL INTERNATIONAL INC	139691877	|TARL:Increase in air emissions associated with overnight stirring activites involving methanol resulting in uncontrolled fugitive emissions.  |TOTRL:Increase in air emissions associated with overnight stirring activites involving methanol resulting in uncontrolled fugitive emissions.	NO	PAUL.HUBER@HONEYWELL.COM			NO	 	
61265JHNDR5013R	1313211357811	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	JOHN DEERE SEEDING & CYLINDER	501 RIVER DR	MOLINE	ROCK ISLAND	IL	61265			YES	NO	NO	NO								333111						41.50845	-90.53296	144322419								DEERE & CO	005267471	|811AI:The information for 2012 and 2013 is the same.  The flow coating process that utilizes this toxic has been shut down as of April 2014.	NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
61265JHNDR5013R	1313211357847	N420	LEAD COMPOUNDS	PBT	2013	JOHN DEERE SEEDING & CYLINDER	501 RIVER DR	MOLINE	ROCK ISLAND	IL	61265			YES	NO	NO	NO								333111						41.50845	-90.53296	144322419								DEERE & CO	005267471	|TPRL:THE AMOUNT OF LEAD REPORTED IS BASED ENTIRELY ON THE AMOUNT OF LEAD REQUIRED TO REPLACE THE ANODES IN THE PLATER.  IN 2012, LONGER ANODES WERE REPLACED WITH SHORTER ANODES AS THEY WERE NO LONGER NECESSARY FOR OUR PURPOSES.	NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
61265JHNDR5013R	1313211357823	N230	CERTAIN GLYCOL ETHERS	TRI	2013	JOHN DEERE SEEDING & CYLINDER	501 RIVER DR	MOLINE	ROCK ISLAND	IL	61265			YES	NO	NO	NO								333111						41.50845	-90.53296	144322419								DEERE & CO	005267471	|811AI:The flow coating operation was shut down in April of 2014 and coating operations were changed to powder.  This toxic may not be reported in 2014.	NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
60123MRCNN1500H	1313211800735	007440473	CHROMIUM	TRI	2013	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	KANE	IL	60123			YES	NO	NO	NO								332991						42.07108	-88.31488	054336565								NTN USA CORP	621430610	|811AI:NO CHANGE From previous year	NO	BFUHRER@ANBMNTN.COM			YES	 	
61104THTST615BU	1313211057993	000108883	TOLUENE	TRI	2013	TESTOR CORP	615 BUCKBEE ST	ROCKFORD	WINNEBAGO	IL	61104			YES	NO	NO	NO								325510						42.25266	-89.08863	005094420								RPM CONSUMER HOLDING CO	005094420	CONSOLIDATED OPERATIONS RESULTING IN PRODUCTION INCREASE.|TPRL:PRODUCTION INCREASE DUE TO CONSOLIDATION OF LOCATIONS.	NO	CINDY.STOWELL@RUSTOLEUM.COM			NO	 	
6044WPNCNC39EAS	1313211607460	007440508	COPPER	TRI	2013	PANCON CONNECTORS	309 E CROSSROADS PKWY	BOLINGBROOK	WILL	IL	60440			YES	NO	NO	NO								334417						41.67316	-88.06062	078305219								PANCON CORP	078305219	The facility closed in December 2013.	NO	CMCINALLY@PANCONCORP.COM			YES	 	
60446NNPHS1319M	1313211095310	N982	ZINC COMPOUNDS	TRI	2013	NANOPHASE TECHNOLOGIES CORP	1319 MARQUETTE DR	ROMEOVILLE	WILL	IL	60446			YES	NO	NO	NO								325180	325188					41.67068	-88.07521	623502044								NANOPHASE TECHNOLOGIES CORP	623502044	Explanations for changes in release quantities;Reduced landfill burden by approximately 40% by offering off spec products for  recycle use. About 3000 Lb. of off spec product was recycled by a user in their application.|TPRL:it includes of-spec products (containing Zinc Oxide) that were discarded as not suitable for their intended uses.	NO	MALI@NANOPHASE.COM			YES	 	
60901RMSTRRT50N	1313211567324	007439921	LEAD	TRI	2013	ARMSTRONG WORLD INDUSTRIES	1401 N HOBBIE AVE	KANKAKEE	KANKAKEE	IL	60901			YES	NO	NO	NO								339999	326192					41.13731	-87.85254	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	|PRAI:Production Volume Increase and Environmental Factors (Weather)	NO	VKDAGRAVA@ARMSTRONG.COM			YES	 	
60901RMSTRRT50N	1313211567336	000108054	VINYL ACETATE	TRI	2013	ARMSTRONG WORLD INDUSTRIES	1401 N HOBBIE AVE	KANKAKEE	KANKAKEE	IL	60901			YES	NO	NO	NO								339999	326192					41.13731	-87.85254	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	|TPRL:Recycling (regrinding) of production scrap vinyl tile and reintroduction of this materials into the Production process	NO	VKDAGRAVA@ARMSTRONG.COM			NO	 	
60901RMSTRRT50N	1313211567348	N982	ZINC COMPOUNDS	TRI	2013	ARMSTRONG WORLD INDUSTRIES	1401 N HOBBIE AVE	KANKAKEE	KANKAKEE	IL	60901			YES	NO	NO	NO								339999	326192					41.13731	-87.85254	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	|TOTRL:Increased recycling efforts allowed us to return scrap materials to the production process (reground scrap vinyl tile back into the manufacturing process for reuse)	NO	VKDAGRAVA@ARMSTRONG.COM			YES	 	
6045WWLLBR158LA	1313211302221	007439921	LEAD	TRI	2013	WILLE BROTHERS OAK FOREST	15800 LAMON AVE	OAK FOREST	COOK	IL	60452			YES	NO	NO	NO								327320						41.60389	-87.73987									WILLE BROTHERS CO		|NPYF:Threshold not met	NO	MIKESORCI@WILLEBROTHERS.COM			YES	 	
61244JHNDR11001	1313210998023	N420	LEAD COMPOUNDS	PBT	2013	JOHN DEERE HARVESTER WORKS EAST MOLINE	1100 13TH AVE	EAST MOLINE	ROCK ISLAND	IL	61244			YES	NO	NO	NO								333111						41.52529	-90.43609	025423054								DEERE & CO	005267471	Form R is for both Lead and Lead Compounds	NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
6071WRCHPR62WMU	1313211807363	007664417	AMMONIA	TRI	2013	RICH PRODUCTS MANUFACTURING CORP NILES FACILITY	6200 W MULFORD ST	NILES	COOK	IL	607143430			YES	NO	NO	NO								311412						42.02323	-87.78199									RICH PRODUCTS CORP	002108371	|FACC:Was forced to add zip code modifier. Our address has not changed.|NPYF:2013 is being used as the base line for reporting	NO	CMENDELSON@RICH.COM			NO	 	
60180TCHLLOLSON	1313211694120	007440508	COPPER	TRI	2013	CENTRAL WIRE INC	6509 OLSON RD	UNION	MCHENRY	IL	60180			YES	NO	NO	NO								331222						42.23438	-88.53209	002351070										|TPRL:Scrap sales of copper increased 36.95 % making up most of the change in this value.	NO	RJOHNSON@CENTRALWIRE.COM			YES	 	
60426NVRTF16435	1313211172061	N100	COPPER COMPOUNDS	TRI	2013	ENVIRITE OF ILLINOIS INC	16435 S CENTER AVE	HARVEY	COOK	IL	60426			YES	NO	NO	NO								562211						41.590415	-87.644746									EQ HOLDINGS CO	829283717	|TOTRL:We are a TSDF and metal amouunts will vary from year to year|TPRL:We are a TSDF and metal amounts will vary from year to year	NO	JOHN.DANIELSON@EQONLINE.COM			YES	 	
