REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	55318CRCTB4300P	PROTECH INTERCONNECT SOLUTIONS LLC	4300 PEAVEY RD	CHASKA	CARVER	MN	55318	YES	NO	NO	NO								334412						44.854728	-93.594775											1307206075071	N100	COPPER COMPOUNDS	TRI	Pounds																		55	65	65	65	0	0	0	0	0	0	0	0	0	0	0	0	78298	69863	69863	69863	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	55	65	65	65	NO	RONH@PROTECHMN.COM			YES	
2007	NO	55438DTCTR691W1	DETECTOR ELECTRONICS CORP	6901 W 110TH ST	BLOOMINGTON	HENNEPIN	MN	55438	YES	NO	NO	NO								334290						44.803343	-93.372577	064783327								UNITED TECHNOLOGIES CORP	001344142	1307205596885	007439921	LEAD	PBT	Pounds																		0	.5	.6	.7	0	0	0	0	0	0	0	0	0	0	0	0	2378	251	301	361	0	0	0	0	0	0	0	0		1.3	W42	SUBSTITUTED RAW MATERIALS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM																											0	0	0	0	0	.5	.6	.7	0	0	0	0	0	0	0	0	NO	ELIZABETH.ANDERSON@DETRONICS.COM			YES	
2007	NO	55441FMNTR13630	BASF POLYURETHANE FOAM ENTERPRISES LLC	13630 WATERTOWER CIR	PLYMOUTH	HENNEPIN	MN	55441	YES	NO	NO	NO								325211						44.999242	-93.452756	036146363								BASF CORP	001307032	1307206017283	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.ARNOLD@BASF.COM			NO	
2007	NO	55441FMNTR13630	BASF POLYURETHANE FOAM ENTERPRISES LLC	13630 WATERTOWER CIR	PLYMOUTH	HENNEPIN	MN	55441	YES	NO	NO	NO								325211						44.999242	-93.452756	036146363								BASF CORP	001307032	1307206017295	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.ARNOLD@BASF.COM			NO	
2007	NO	56303NHNPR7000S	NAHAN PRINTING INC	7000 SAUKVIEW DR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								323110						45.55779	-94.249679	006214464										1307205682139	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		11697.37	10451.14	10600	10800	0	0	0	0	398.97	450.12	500	500	233.03	138.84	160	180	0	0	0	0	0	0	0	0	0	0	0	0		.73	W49	OTHER RAW MATERIAL MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					NA	NA																							0	0	0	0	11697.37	10451.14	10600	10800	0	0	0	0	0	0	0	0	NO	DAN.SAND@NAHAN.COM			NO	
2007	NO	56303NHNPR7000S	NAHAN PRINTING INC	7000 SAUKVIEW DR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								323110						45.55779	-94.249679	006214464										1307205682141	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		4748.9	3733.79	4000	3900	0	0	0	0	698.19	787.71	800	800	407.81	242.97	250	250	0	0	0	0	0	0	0	0	0	0	0	0		.73	W49	OTHER RAW MATERIAL MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					NA	NA																							0	0	0	0	4748.9	3733.79	4000	3900	0	0	0	0	0	0	0	0	NO	DAN.SAND@NAHAN.COM			NO	
2007	NO	56303PRCSN6925S	PRECISION OPTICS	6925 SAUKVIEW DR	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								446130						45.565469	-94.240934	064114564								ESSILOR OF AMERICA	064114564	1307205714177	007439921	LEAD	PBT	Pounds																		1	27	27	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	1	27	27	27	NO	TGERKEN@ESSILORUSA.COM			YES	
2007	NO	56308LXNDR401CO	ALEXANDRIA EXTRUSION CO	401 COUNTY RD 22 NW	ALEXANDRIA	DOUGLAS	MN	56308	YES	NO	NO	NO								331316						45.892845	-95.391903											1307205943222	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		57000	58000	59000	60000	0	0	0	0	0	0	0	0	0	0	0	0	352000	353000	360000	367000	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	57000	58000	59000	60000	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	55009CNNNQ324WW	CANNON EQUIPMENT MIDWEST	324 W WASHINGTON ST	CANNON FALLS	GOODHUE	MN	55009	YES	NO	NO	NO								337215						44.519127	-92.899498	056542780								CANNON EQUIPMENT CO	056542780	1307205295924	N982	ZINC COMPOUNDS	TRI	Pounds																		6865	4891	7060	7060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.76	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																									0	0	0	0	206	176	250	250	6556	4649	6700	6700	103	66	110	110	NO	JITTNER@CANNONEQUIPMENT.COM			YES	
2007	NO	55016LSPCT95251	LSP-COTTAGE GROVE LP	9525 105TH ST CT S	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								221112						44.795397	-92.912385	131411837								COGENTRIX ENERGY INC.	131411837	1307205259765	007664417	AMMONIA	TRI	Pounds																		98405	152915	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	98405	152915	100000	100000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	55021KGMNF226PA	K & G MANUFACTURING CO	226 PARK AVE	FARIBAULT	RICE	MN	55021	YES	NO	NO	NO								332999						44.29205	-93.292473	006159842										1307205554557	000079016	TRICHLOROETHYLENE	TRI	Pounds																		15527	13592	7000	1000	0	0	0	0	0	0	0	0	0	0	0	0	2666	1744	600	100	0	0	0	0	0	0	0	0		.84	W61	CHANGED TO AQUEOUS CLEANERS (FROM SOLVENTS OR OTHER MATERIALS)	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T10	VENDOR ASSISTANCE			W63	MODIFIED CONTAINMENT PROCEDURES FOR CLEANING UNITS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T10	VENDOR ASSISTANCE			NA	NA															0	0	0	0	15527	13592	7000	1000	0	0	0	0	0	0	0	0	NO	JARNDT@KGMFG.COM			NO	
2007	NO	55008CMBRD500SC	CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	ISANTI	MN	55008	YES	NO	NO	NO								336399						45.568659	-93.219206									WATER WORKS MANUFACTURING	148212868	1307206135648	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4641	4641	4600	4600	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RBASS@CMP-WWM.COM			YES	
2007	NO	55008CMBRD500SC	CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	ISANTI	MN	55008	YES	NO	NO	NO								336399						45.568659	-93.219206									WATER WORKS MANUFACTURING	148212868	1307206135651	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5301	4899	5000	5000	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RBASS@CMP-WWM.COM			YES	
2007	NO	55008CMBRD500SC	CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	ISANTI	MN	55008	YES	NO	NO	NO								336399						45.568659	-93.219206									WATER WORKS MANUFACTURING	148212868	1307206135663	007440020	NICKEL	TRI	Pounds																		2578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2578	3000	3000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	2578	0	0	0	NO	RBASS@CMP-WWM.COM			YES	
2007	NO	55041HTNGL800JE	HEARTH & HOME TECHNOLOGIES INC LAKE CITY	800 W JEFFERSON RD	LAKE CITY	WABASHA	MN	55041	YES	NO	NO	NO								333414						44.448817	-92.279919	030007272								HNI CORP	005269709	1307206149559	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		21687	21687	20000	20000	0	0	0	0	154	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	W73	SUBSTITUTED COATING MATERIALS USED	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T11	OTHER			W74	IMPROVED APPLICATION TECHNIQUES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM																			0	0	0	0	21687	21687	20000	20000	0	0	0	0	0	0	0	0	NO	KUHLM@HEARTHNHOME.COM			NO	
2007	NO	55068SPCTL13220	SPECTRO ALLOYS CORP	13220 DOYLE PATH	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								331314						44.757951	-93.01332	064762784										1307205835921	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		119756.5	99333.7	101000	1001000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	458.93	248.48	1000	1000	119297.57	99085.22	100000	1000000	0	0	0	0	NO	TROBINSON@SPECTROALLOYS.COM	RR5		YES	
2007	NO	55068SPCTL13220	SPECTRO ALLOYS CORP	13220 DOYLE PATH	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								331314						44.757951	-93.01332	064762784										1307205835933	007782505	CHLORINE	TRI	Pounds																		1.88	1.38	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	1.88	1.38	5	5	0	0	0	0	0	0	0	0	NO	TROBINSON@SPECTROALLOYS.COM	RR5		NO	
2007	NO	55068SPCTL13220	SPECTRO ALLOYS CORP	13220 DOYLE PATH	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								331314						44.757951	-93.01332	064762784										1307205835945	007440508	COPPER	TRI	Pounds																		3233.61	2682.63	1100	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	13.66	8.23	100	100	3219.95	2674.4	1000	1000	0	0	0	0	NO	TROBINSON@SPECTROALLOYS.COM	RR5		YES	
2007	NO	55068SPCTL13220	SPECTRO ALLOYS CORP	13220 DOYLE PATH	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								331314						44.757951	-93.01332	064762784										1307205835960	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		25362.74	22453.89	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181258	160470	500000	500000	0	0	0	0		.94	NA	NA																															0	0	0	0	25362.74	22453.89	100000	100000	0	0	0	0	0	0	0	0	NO	TROBINSON@SPECTROALLOYS.COM	RR5		NO	
2007	NO	55068SPCTL13220	SPECTRO ALLOYS CORP	13220 DOYLE PATH	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								331314						44.757951	-93.01332	064762784										1307205835972	007439921	LEAD	PBT	Pounds																		983.36	815.8	2010	2010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	4.51	2.79	10	10	978.85	813.01	2000	2000	0	0	0	0	NO	TROBINSON@SPECTROALLOYS.COM	RR5		YES	
2007	NO	55068SPCTL13220	SPECTRO ALLOYS CORP	13220 DOYLE PATH	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								331314						44.757951	-93.01332	064762784										1307205835984	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TROBINSON@SPECTROALLOYS.COM	RR5		YES	
2007	NO	55068SPCTL13220	SPECTRO ALLOYS CORP	13220 DOYLE PATH	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								331314						44.757951	-93.01332	064762784										1307206157240	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	153.5752	156.5032	260	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3246	.4848	100	100		.94	NA	NA																															0	0	0	0	4.1347	3.8623	10	10	149.4405	152.6409	250	250	0	0	0	0	NO	TROBINSON@SPECTROALLOYS.COM	RR4		NO	
2007	NO	55104STPLB954WE	ST PAUL BRASS & ALUMINUM FOUNDRY	954 W MINNEHAHA AVE	SAINT PAUL	RAMSEY	MN	55104	YES	NO	NO	NO								331525						44.962984	-93.14054	006166409										1307206190249	007440508	COPPER	TRI	Pounds																		388	288	388	488	0	0	0	0	0	0	0	0	0	0	0	0	34000	12341	24000	36000	0	0	0	0	0	0	0	0		.74	NA	NA																															0	0	0	0	388	288	388	488	0	0	0	0	0	0	0	0	NO	TIMHARTIGAN@SPBA.NET			YES	
2007	NO	55349LNDLK917SI	MUNSON LAKES NUTRITION	917 6TH ST	HOWARD LAKE	WRIGHT	MN	55349	NO	NO	NO	NO								INVALD						45.06074	-94.072404									LAND O'LAKES PURINA FEEDS	006253835	1307206180655	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JZANDER@HUTCHTEL.NET			YES	
2007	NO	55349LNDLK917SI	MUNSON LAKES NUTRITION	917 6TH ST	HOWARD LAKE	WRIGHT	MN	55349	NO	NO	NO	NO								INVALD						45.06074	-94.072404									LAND O'LAKES PURINA FEEDS	006253835	1307206180667	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JZANDER@HUTCHTEL.NET			YES	
2007	NO	55349LNDLK917SI	MUNSON LAKES NUTRITION	917 6TH ST	HOWARD LAKE	WRIGHT	MN	55349	NO	NO	NO	NO								INVALD						45.06074	-94.072404									LAND O'LAKES PURINA FEEDS	006253835	1307206180679	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JZANDER@HUTCHTEL.NET			YES	
2007	NO	55350HRCLS35ADA	AB MAURI FOOD INC	35 ADAMS ST NE	HUTCHINSON	MCLEOD	MN	55350	YES	NO	NO	NO								311999						44.892676	-94.364882									ASSOCIATED BRITISH FOODS N.A. CORP	071642214	1307205345768	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PTASCHE@OHLY.US			NO	
2007	NO	55373DVRSF9091C	DIVERSIFOAM PRODUCTS	9091 COUNTY RD 50	ROCKFORD	HENNEPIN	MN	55373	YES	NO	NO	NO								326140						45.083139	-93.73255											1307206155970	000075683	1-CHLORO-1,1-DIFLUOROETHANE	TRI	Pounds																		60765	87352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	NA	NA																															0	0	0	0	60765	87352	0	0	0	0	0	0	0	0	0	0	NO	SSLAVIK@DIVERSIFOAM.COM			NO	
2007	NO	55373RSYST69BLE	ER SYSTEMS	6900 BLECK DR	ROCKFORD	WRIGHT	MN	55373	YES	NO	NO	NO								326150								869182683										1307206162277	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	3.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	3.43	0	0	0	0	0	0	0	0	0	0	NO	TIM@ERSYSTEMS.COM			NO	
2007	NO	55373RSYST69BLE	ER SYSTEMS	6900 BLECK DR	ROCKFORD	WRIGHT	MN	55373	YES	NO	NO	NO								326150								869182683										1307206162289	N120	DIISOCYANATES	TRI	Pounds																		0	2.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	2.12	0	0	0	0	0	0	0	0	0	0	NO	TIM@ERSYSTEMS.COM			NO	
2007	NO	55373RSYST69BLE	ER SYSTEMS	6900 BLECK DR	ROCKFORD	WRIGHT	MN	55373	YES	NO	NO	NO								326150								869182683										1307206162291	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NO	TIM@ERSYSTEMS.COM			NO	
2007	NO	55427VRSDC3943Q	VERSA DIE CAST COMPANIES	3943 QUEBEC AVE N	NEW HOPE	HENNEPIN	MN	55427	YES	NO	NO	NO								334418						45.028102	-93.378761	063597108										1307205229747	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KNORLUND@VERSADC.COM			YES	
2007	NO	55427VRSDC3943Q	VERSA DIE CAST COMPANIES	3943 QUEBEC AVE N	NEW HOPE	HENNEPIN	MN	55427	YES	NO	NO	NO								334418						45.028102	-93.378761	063597108										1307206187270	007439921	LEAD	PBT	Pounds																		9.35	9.348	11.25	11	0	0	0	0	0	0	0	0	0	0	0	0	1783	634.1	760	700	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	9.35	9.348	11.25	11	0	0	0	0	0	0	0	0	NO	KNORLUND@VERSADC.COM	RR5		YES	
2007	NO	55719MNNST611WE	MINNESOTA TWIST DRILL ACQUISITION LLC	1 SW 7TH ST	CHISHOLM	ST LOUIS	MN	55719	YES	NO	NO	NO								333515						47.482164	-92.879614											1307206099754	007440393	BARIUM	TRI	Pounds																		25920	35865	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	25920	35865	30000	30000	NO	JLARSON@MNTWIST.COM			YES	
2007	NO	55719MNNST611WE	MINNESOTA TWIST DRILL ACQUISITION LLC	1 SW 7TH ST	CHISHOLM	ST LOUIS	MN	55719	YES	NO	NO	NO								333515						47.482164	-92.879614											1307206099830	007440473	CHROMIUM	TRI	Pounds																		13320	19699	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.47	NA	NA																															0	0	0	0	0	0	0	0	13320	19699	20000	20000	0	0	0	0	NO	JLARSON@MNTWIST.COM			YES	
2007	NO	55719MNNST611WE	MINNESOTA TWIST DRILL ACQUISITION LLC	1 SW 7TH ST	CHISHOLM	ST LOUIS	MN	55719	YES	NO	NO	NO								333515						47.482164	-92.879614											1307206099982	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2284	2318	2300	2300	0	0	0	0	0	0	0	0	0	0	0	0	17948	19174	19000	19000	0	0	0	0	0	0	0	0		1.07	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA																							0	0	0	0	2284	2318	2300	2300	0	0	0	0	0	0	0	0	NO	JLARSON@MNTWIST.COM			NO	
2007	NO	55976RCHST1500N	ROCHESTER MEDICAL CORP	1500 2ND AVE NW	STEWARTVILLE	OLMSTED	MN	55976	YES	NO	NO	NO								339112						43.866308	-92.490079	605440718										1307205176225	000108883	TOLUENE	TRI	Pounds																		24193	18204	19000	19000	0	0	0	0	0	0	0	0	0	0	0	0	48166	29779	0	0	32581	50359	51000	51000	0	0	0	0		1.22	NA	NA																															0	0	0	0	24193	18204	19000	19000	0	0	0	0	0	0	0	0	NO	NA			NO	
