REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	22043VRGNC7103G	VIRGINIA CONCRETE FALLS CHURCH PLANT	7103 GORDON RD	FALLS CHURCH	FALLS CHURCH (CITY)	VA	22043	YES	NO	NO	NO								327320						38.89234	-77.19114	062006499								VULCAN MATERIALS CO	805344798	1311209512805	007439921	LEAD	TRI	Pounds																		.00534	.00748	.0082	.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	.00534	.00748	.0082	.0091	0	0	0	0	0	0	0	0	NO	RENDERS@VMCMAIL.COM			YES	 	
2011	NO	23944VRGNMPOBOX	VIRGINIA MARBLE MANUFACTURERS INC	1201 FIFTH AVE	KENBRIDGE	LUNENBURG	VA	23944	YES	NO	NO	NO								326191						36.9615	-78.1234									VIRGINIA MARBLE MANUFACTURERS INC		1311209401506	000080626	METHYL METHACRYLATE	TRI	Pounds																		6323	6117	6729	7402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	6323	6117	6729	7402	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	23944VRGNMPOBOX	VIRGINIA MARBLE MANUFACTURERS INC	1201 FIFTH AVE	KENBRIDGE	LUNENBURG	VA	23944	YES	NO	NO	NO								326191						36.9615	-78.1234									VIRGINIA MARBLE MANUFACTURERS INC		1311209401518	000100425	STYRENE	TRI	Pounds																		37221	34434	37877	41665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	37221	34434	37877	41665	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	24112VRGNM300MO	VIRGINIA MIRROR CO INC	300 S MOSS ST	MARTINSVILLE	HENRY	VA	24112	YES	NO	NO	NO								327215						36.688853	-79.877009	003121050										1311208983991	N420	LEAD COMPOUNDS	PBT	Pounds																		173.78	255.49	218.4	225.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	.38	.39	.4	.5	42.1	46.3	48	50	131.3	208.8	170	175	NO	RKEATTS@VA-MIRROR.COM			YES	 	
2011	NO	24012VRGNT220GL	VIRGINIA TRANSFORMER CORP	220 GLADE VIEW DR NE	ROANOKE	ROANOKE	VA	240126470	YES	NO	NO	NO								335311						37.29244	-79.88986	055847081		VAD988193728								1311209178868	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		11723	10598	11150	11700	0	0	0	0	0	0	0	0	1425	1350	1375	1450	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	9397	10598	10650	10700	0	0	0	0	2326	0	500	1000	NO	RICHARD_CLARK@VATRANSFORMER.COM			NO	 	
2011	NO	23323GHTTR2601T	UNIFIN CHESAPEAKE TRI RY2011	2601 F TRADE ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	YES	NO	NO	NO								332410						36.764513	-76.338467	051386506								WABTEC CORP	004470571	1311209530322	007440508	COPPER	TRI	Pounds																		23	43	43	43	0	0	0	0	0	0	0	0	0	0	0	0	9770	13650	13650	13650	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	23	43	43	43	NO	TNONNENMACHER@WABTEC.COM			YES	 	
2011	NO	23237NDLCH2540B	INDUSTRIAL CHEMICALS INC	2540 BELLWOOD RD	RICHMOND	CHESTERFIELD	VA	23237	YES	NO	NO	NO								424690						37.41032	-77.43224	049966583								INDUSTRIAL CHEMICAL		1311209550957	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JBASSETT@INDUSTRIALCHEMICALS.COM			NO	 	
2011	NO	23237NDLCH2540B	INDUSTRIAL CHEMICALS INC	2540 BELLWOOD RD	RICHMOND	CHESTERFIELD	VA	23237	YES	NO	NO	NO								424690						37.41032	-77.43224	049966583								INDUSTRIAL CHEMICAL		1311209550932	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JBASSETT@INDUSTRIALCHEMICALS.COM			NO	 	
2011	NO	23237NDLCH2540B	INDUSTRIAL CHEMICALS INC	2540 BELLWOOD RD	RICHMOND	CHESTERFIELD	VA	23237	YES	NO	NO	NO								424690						37.41032	-77.43224	049966583								INDUSTRIAL CHEMICAL		1311209550944	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JBASSETT@INDUSTRIALCHEMICALS.COM			NO	 	
2011	NO	23237NDLCH2540B	INDUSTRIAL CHEMICALS INC	2540 BELLWOOD RD	RICHMOND	CHESTERFIELD	VA	23237	YES	NO	NO	NO								424690						37.41032	-77.43224	049966583								INDUSTRIAL CHEMICAL		1311209550969	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JBASSETT@INDUSTRIALCHEMICALS.COM			NO	 	
2011	NO	22122QRLSP8219T	QUARLES PETROLEUM INC NEWINGTON TERMINAL	8219 TERMINAL RD	LORTON	FAIRFAX	VA	22079	YES	NO	NO	NO								424710						38.73129	-77.19288	180622953								QUARLES PETROLEUM INC	180622953	1311209099441	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22403QRLSP3300B	QUARLES PETROLEUM INC FREDERICKSBURG TERMINAL/BULK PLANT	3300 BEULAH SALISBURY RD	FREDERICKSBURG	FREDERICKSBURG (CITY)	VA	22403	YES	NO	NO	NO								424710						38.284304	-77.451902	180622953								QUARLES PETROLEUM INC	180622953	1311209099338	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22403QRLSP3300B	QUARLES PETROLEUM INC FREDERICKSBURG TERMINAL/BULK PLANT	3300 BEULAH SALISBURY RD	FREDERICKSBURG	FREDERICKSBURG (CITY)	VA	22403	YES	NO	NO	NO								424710						38.284304	-77.451902	180622953								QUARLES PETROLEUM INC	180622953	1311209099377	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22403QRLSP3300B	QUARLES PETROLEUM INC FREDERICKSBURG TERMINAL/BULK PLANT	3300 BEULAH SALISBURY RD	FREDERICKSBURG	FREDERICKSBURG (CITY)	VA	22403	YES	NO	NO	NO								424710						38.284304	-77.451902	180622953								QUARLES PETROLEUM INC	180622953	1311209099326	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		6.3	7.2	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	6.3	7.2	7	7	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22403QRLSP3300B	QUARLES PETROLEUM INC FREDERICKSBURG TERMINAL/BULK PLANT	3300 BEULAH SALISBURY RD	FREDERICKSBURG	FREDERICKSBURG (CITY)	VA	22403	YES	NO	NO	NO								424710						38.284304	-77.451902	180622953								QUARLES PETROLEUM INC	180622953	1311209099365	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22403QRLSP3300B	QUARLES PETROLEUM INC FREDERICKSBURG TERMINAL/BULK PLANT	3300 BEULAH SALISBURY RD	FREDERICKSBURG	FREDERICKSBURG (CITY)	VA	22403	YES	NO	NO	NO								424710						38.284304	-77.451902	180622953								QUARLES PETROLEUM INC	180622953	1311209099340	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22403QRLSP3300B	QUARLES PETROLEUM INC FREDERICKSBURG TERMINAL/BULK PLANT	3300 BEULAH SALISBURY RD	FREDERICKSBURG	FREDERICKSBURG (CITY)	VA	22403	YES	NO	NO	NO								424710						38.284304	-77.451902	180622953								QUARLES PETROLEUM INC	180622953	1311209099353	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22801QRLSP1006W	QUARLES PETROLEUM INC HARRISONBURG BULK PLANT	1006 W MARKET ST	HARRISONBURG	HARRISONBURG (CITY)	VA	22801	YES	NO	NO	NO								424710						38.452129	-78.885223	180622953								QUARLES PETROLEUM INC	180622953	1311209099290	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22801QRLSP1006W	QUARLES PETROLEUM INC HARRISONBURG BULK PLANT	1006 W MARKET ST	HARRISONBURG	HARRISONBURG (CITY)	VA	22801	YES	NO	NO	NO								424710						38.452129	-78.885223	180622953								QUARLES PETROLEUM INC	180622953	1311209099302	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22801QRLSP1006W	QUARLES PETROLEUM INC HARRISONBURG BULK PLANT	1006 W MARKET ST	HARRISONBURG	HARRISONBURG (CITY)	VA	22801	YES	NO	NO	NO								424710						38.452129	-78.885223	180622953								QUARLES PETROLEUM INC	180622953	1311209099314	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22801QRLSP1006W	QUARLES PETROLEUM INC HARRISONBURG BULK PLANT	1006 W MARKET ST	HARRISONBURG	HARRISONBURG (CITY)	VA	22801	YES	NO	NO	NO								424710						38.452129	-78.885223	180622953								QUARLES PETROLEUM INC	180622953	1311209099288	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22701QRLSP15427	QUARLES PETROLEUM INC CULPEPER BULK PLANT	15427 BRANDY RD	CULPEPER	CULPEPER	VA	22701	YES	NO	NO	NO								424710						38.48617	-77.96239	180622953								QUARLES PETROLEUM INC	180622953	1311209099593	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22701QRLSP15427	QUARLES PETROLEUM INC CULPEPER BULK PLANT	15427 BRANDY RD	CULPEPER	CULPEPER	VA	22701	YES	NO	NO	NO								424710						38.48617	-77.96239	180622953								QUARLES PETROLEUM INC	180622953	1311209099579	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22701QRLSP15427	QUARLES PETROLEUM INC CULPEPER BULK PLANT	15427 BRANDY RD	CULPEPER	CULPEPER	VA	22701	YES	NO	NO	NO								424710						38.48617	-77.96239	180622953								QUARLES PETROLEUM INC	180622953	1311209099617	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22701QRLSP15427	QUARLES PETROLEUM INC CULPEPER BULK PLANT	15427 BRANDY RD	CULPEPER	CULPEPER	VA	22701	YES	NO	NO	NO								424710						38.48617	-77.96239	180622953								QUARLES PETROLEUM INC	180622953	1311209099581	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22701QRLSP15427	QUARLES PETROLEUM INC CULPEPER BULK PLANT	15427 BRANDY RD	CULPEPER	CULPEPER	VA	22701	YES	NO	NO	NO								424710						38.48617	-77.96239	180622953								QUARLES PETROLEUM INC	180622953	1311209099605	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22701QRLSP15427	QUARLES PETROLEUM INC CULPEPER BULK PLANT	15427 BRANDY RD	CULPEPER	CULPEPER	VA	22701	YES	NO	NO	NO								424710						38.48617	-77.96239	180622953								QUARLES PETROLEUM INC	180622953	1311209099629	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22601QRLSP779SM	QUARLES PETROLEUM INC WINCHESTER BULK PLANT	779 SMITHFIELD AVE	WINCHESTER	FREDERICK	VA	22601	YES	NO	NO	NO								424710						39.19587	-78.15115	180622953								QUARLES PETROLEUM INC	180622953	1311209099504	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22601QRLSP779SM	QUARLES PETROLEUM INC WINCHESTER BULK PLANT	779 SMITHFIELD AVE	WINCHESTER	FREDERICK	VA	22601	YES	NO	NO	NO								424710						39.19587	-78.15115	180622953								QUARLES PETROLEUM INC	180622953	1311209099466	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22601QRLSP779SM	QUARLES PETROLEUM INC WINCHESTER BULK PLANT	779 SMITHFIELD AVE	WINCHESTER	FREDERICK	VA	22601	YES	NO	NO	NO								424710						39.19587	-78.15115	180622953								QUARLES PETROLEUM INC	180622953	1311209099454	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22601QRLSP779SM	QUARLES PETROLEUM INC WINCHESTER BULK PLANT	779 SMITHFIELD AVE	WINCHESTER	FREDERICK	VA	22601	YES	NO	NO	NO								424710						39.19587	-78.15115	180622953								QUARLES PETROLEUM INC	180622953	1311209099480	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22601QRLSP779SM	QUARLES PETROLEUM INC WINCHESTER BULK PLANT	779 SMITHFIELD AVE	WINCHESTER	FREDERICK	VA	22601	YES	NO	NO	NO								424710						39.19587	-78.15115	180622953								QUARLES PETROLEUM INC	180622953	1311209099492	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22601QRLSP779SM	QUARLES PETROLEUM INC WINCHESTER BULK PLANT	779 SMITHFIELD AVE	WINCHESTER	FREDERICK	VA	22601	YES	NO	NO	NO								424710						39.19587	-78.15115	180622953								QUARLES PETROLEUM INC	180622953	1311209099478	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22630QRLSP195CO	QUARLES PETROLEUM INC FRONT ROYAL BULK PLANT	195 COMMERCE AVE	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								424710						38.915587	-78.185742	180622953								QUARLES PETROLEUM INC	180622953	1311209099656	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22630QRLSP195CO	QUARLES PETROLEUM INC FRONT ROYAL BULK PLANT	195 COMMERCE AVE	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								424710						38.915587	-78.185742	180622953								QUARLES PETROLEUM INC	180622953	1311209099643	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22630QRLSP195CO	QUARLES PETROLEUM INC FRONT ROYAL BULK PLANT	195 COMMERCE AVE	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								424710						38.915587	-78.185742	180622953								QUARLES PETROLEUM INC	180622953	1311209099631	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22630QRLSP195CO	QUARLES PETROLEUM INC FRONT ROYAL BULK PLANT	195 COMMERCE AVE	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								424710						38.915587	-78.185742	180622953								QUARLES PETROLEUM INC	180622953	1311209099670	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
2011	NO	22630QRLSP195CO	QUARLES PETROLEUM INC FRONT ROYAL BULK PLANT	195 COMMERCE AVE	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								424710						38.915587	-78.185742	180622953								QUARLES PETROLEUM INC	180622953	1311209099682	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EHILTNER@QUARLESINC.COM			NO	 	
