REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.4159	-108.082	042634378										1312210132763	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		11700	8080	11300	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165000	114000	160000	156000	0	0	0	0		.69	NA	NA																															0	0	0	0	11700	8080	11300	11100	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			NO	 	
2012	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.4159	-108.082	042634378										1312210132849	N458	MERCURY COMPOUNDS	PBT	Pounds																		98.9	45	63	61.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															79.5	32.7	45.8	44.8	19.4	12.3	17.2	16.9	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			YES	 	
2012	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.4159	-108.082	042634378										1312210132748	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		26600	18400	25800	25200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21700	15000	21000	20500	0	0	0	0		.69	NA	NA																															0	0	0	0	26600	18400	25800	25200	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			NO	 	
2012	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.4159	-108.082	042634378										1312210132686	N040	BARIUM COMPOUNDS	TRI	Pounds																		208125	90485	127119	124116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															208000	90400	127000	124000	125	85	119	116	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			YES	 	
2012	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.4159	-108.082	042634378										1312210132799	N420	LEAD COMPOUNDS	PBT	Pounds																		8069	3069	4295	4196	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.14	.14	0	0	0	0	0	0	0	0		.69	NA	NA																															7650	2780	3890	3800	419	289	405	396	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			YES	 	
2012	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.685833	-108.099166	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1312210227260	N511	NITRATE COMPOUNDS	TRI	Pounds																		1500	41000	45000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	1500	41000	45000	50000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			NO	 	
2012	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.685833	-108.099166	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1312210227221	N100	COPPER COMPOUNDS	TRI	Pounds																		2300	10650	11000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		3.35	NA	NA																															0	0	0	0	2300	10650	11000	12000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2012	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.685833	-108.099166	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1312210227219	007440473	CHROMIUM	TRI	Pounds																		39000	116000	65000	70000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.49	NA	NA																															0	0	0	0	39000	116000	65000	70000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2012	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.685833	-108.099166	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1312210227245	007439965	MANGANESE	TRI	Pounds																		0	1000	1500	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1000	1500	2000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2012	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.685833	-108.099166	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1312210867533	N420	LEAD COMPOUNDS	PBT	Pounds																		439000	534097.5	550000	600000	0	0	0	0	0	0	0	0	0	0	0	0	0	333	300	300	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	439000	534076.6	550000	600000	0	20.9	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM	RR3		YES	 	
2012	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.685833	-108.099166	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1312210227258	007440020	NICKEL	TRI	Pounds																		15000	69000	75000	80000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		4.47	NA	NA																															0	0	0	0	15000	69000	75000	80000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2012	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.685833	-108.099166	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1312210227195	007664417	AMMONIA	TRI	Pounds																		0	750	800	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	750	800	850	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			NO	 	
2012	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.685833	-108.099166	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1312210227272	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		7500	8700	9000	9500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	7500	8700	9000	9500	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			NO	 	
2012	NO	87113SMTCM9401S	SUMCO PHOENIX- ALBUQUERQUE	9401 SAN MATEO BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87113	YES	NO	NO	NO								334413						35.194026	-106.587407	868689621								SUMCO PHOENIX CORP		1312210500688	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		375	451	451	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107747	92680	92680	92680	0	0	0	0		.85	NA	NA																															0	0	0	0	375	451	451	451	0	0	0	0	0	0	0	0	NO	NANCY.NORMAN@SUMCOUSA.COM			NO	 	
2012	NO	87109GLTND6600G	GOODRICH ISR SYSTEMS	6600 GULTON CT NE	ALBUQUERQUE	BERNALILLO	NM	871094487	YES	NO	NO	NO								336419						35.154839	-106.59816	035686283								UNITED TECHNOLOGIES CORP	001344142	1312210631786	007439921	LEAD	TRI	Pounds																		.5	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	345.2	234.6	300	300	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	.5	.5	.5	.5	0	0	0	0	0	0	0	0	NO	RIP.WINCKEL@GOODRICH.COM			YES	 	
2012	NO	88310SCTTM1501L	SCOTT MOTOR CO	1501 LA VELLE RD	ALAMOGORDO	OTERO	NM	88310	YES	NO	NO	NO								339999						32.261667	-105.978333	146876438								IMPERIAL ELECTRIC	189158736	1312210004913	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1436	1340	1800	1800	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEITH.HANLEY@NIDEC-ISE.COM			YES	 	
2012	NO	87045MCKNLCOUNT	BIO PAPPEL INTERNATIONAL	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450100	YES	NO	NO	NO								322130						35.41056	-108.08417	794658609								BIO PAPPEL		1312210683645	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	IROSAS@BIOPAPPEL.COM			NO	 	
2012	NO	87045MCKNLCOUNT	BIO PAPPEL INTERNATIONAL	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450100	YES	NO	NO	NO								322130						35.41056	-108.08417	794658609								BIO PAPPEL		1312210683633	000107211	ETHYLENE GLYCOL	TRI	Pounds																		4904	1257	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1051	232	150	150	0	0	0	0		1	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	4904	1257	2000	2000	0	0	0	0	0	0	0	0	NO	IROSAS@BIOPAPPEL.COM			NO	 	
2012	NO	87113HNYWL9201S	HONEYWELL AEROSPACE-ALBUQUERQUE	9201 SAN MATEO BLVD NE MS-D11	ALBUQUERQUE	BERNALILLO	NM	87113	YES	NO	NO	NO								334511						35.188725	-106.586809	188459929								HONEYWELL INTERNATIONAL INC	139691877	1312210240572	007439921	LEAD	TRI	Pounds																		.2	.3	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	591	172	200	200	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	.2	.3	.4	.4	0	0	0	0	0	0	0	0	NO	STEVEN.BRECKEN@HONEYWELL.COM			YES	 	
2012	NO	88330HLLMNHWY70	US DOD USAF HOLLOMAN AFB	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330	YES	NO	YES	NO								928110						32.845556	-106.0825									US DEPARTMENT OF DEFENSE		1312210757961	000091203	NAPHTHALENE	TRI	Pounds																		1374	1795	1605.5	1505.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	6	6	5.5	5.5	0	0	0	0	1368	1789	1600	1500	YES	STEPHANIE.SCHONBERGER@HOLLOMAN.AF.MIL			NO	 	
2012	NO	88330HLLMNHWY70	US DOD USAF HOLLOMAN AFB	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330	YES	NO	YES	NO								928110						32.845556	-106.0825									US DEPARTMENT OF DEFENSE		1312210757997	N511	NITRATE COMPOUNDS	TRI	Pounds																		39547.74	35780	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	39547.74	35780	35000	35000	0	0	0	0	0	0	0	0	YES	STEPHANIE.SCHONBERGER@HOLLOMAN.AF.MIL			NO	 	
2012	NO	88005FDRYP355SC	F&A DAIRY PRODUCTS INC	355 S CRAWFORD BLVD	LAS CRUCES	DONA ANA	NM	88007	YES	NO	NO	NO								311513						32.266536	-106.918397									F & A DAIRY PRODUCTS INC		1312210079149	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142054	137911	135000	135000	0	0	0	0		.93	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T10	VENDOR ASSISTANCE			W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T03	MATERIALS BALANCE AUDITS	T10	VENDOR ASSISTANCE																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@FADAIRY.COM			NO	 	
2012	NO	88005FDRYP355SC	F&A DAIRY PRODUCTS INC	355 S CRAWFORD BLVD	LAS CRUCES	DONA ANA	NM	88007	YES	NO	NO	NO								311513						32.266536	-106.918397									F & A DAIRY PRODUCTS INC		1312210079063	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139639	135500	135500	135500	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@FADAIRY.COM			NO	 	
2012	NO	88004NSJHN14MIL	NASA JOHNSON SPACE CENTER WHITE SANDS TEST FACILITY	12600 NASA RD	LAS CRUCES	DONA ANA	NM	88012	YES	NO	YES	NO								927110						32.508333	-106.608333									NATIONAL AERONAUTICS & SPACE ADMINISTRATION		1312210502530	007439921	LEAD	TRI	Pounds																		3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	522	0	0	522	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	2	1	1	1	YES	RADEL.L.BUNKER-FARRAH@NASA.GOV			YES	 	
2012	NO	87544SDLSL52835	US DEPARTMENT OF ENERGY LOS ALAMOS NATIONAL LABORATORY	3747 W JEMEZ ROAD, TA-3, BLDG. 1410, MS-A316	LOS ALAMOS	LOS ALAMOS	NM	87544	YES	NO	YES	NO								928110						35.873942	-106.319501									US DEPARTMENT OF ENERGY		1312210273951	N420	LEAD COMPOUNDS	PBT	Pounds																		11486.038	6040.474	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	1.1	.8	1	1	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	5711.898	3664.774	4000	4000	2796.14	1286.4	2000	2000	2978	1089.3	2000	2000	YES	GENE.TURNER@NNSA.DOE.GOV			YES	 	
2012	NO	88130MDMRC1820S	DAIRICONCEPTS LLC	1820 S INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	881309133	YES	NO	NO	NO								311514						34.16926	-103.371925	825120603								DAIRICONCEPTS LP	157873659	1312210621443	N511	NITRATE COMPOUNDS	TRI	Pounds																		758397	555638	541200	541200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	758397	245648	238200	238200	0	0	0	0	0	309990	303000	303000	NO	ESTEVEN@DAIRICONCEPTS.COM			NO	 	
2012	NO	88130MDMRC1820S	DAIRICONCEPTS LLC	1820 S INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	881309133	YES	NO	NO	NO								311514						34.16926	-103.371925	825120603								DAIRICONCEPTS LP	157873659	1312210621456	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770498	564504	550000	550000	0	0	0	0		.81	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ESTEVEN@DAIRICONCEPTS.COM			NO	 	
2012	NO	88240NCHMN707NL	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO								325998	424690					32.707254	-103.142385									BJ SERVICES CO USA	131119455	1312210638666	000107211	ETHYLENE GLYCOL	TRI	Pounds																		1347.03	1435.97	1430	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															0	0	0	0	59.54	39.54	30	30	0	0	0	0	1287.49	1396.43	1400	1400	NO	ABRAHAM.HARPER@BAKERHUGHES.COM			NO	 	
2012	NO	88240NCHMN707NL	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO								325998	424690					32.707254	-103.142385									BJ SERVICES CO USA	131119455	1312210638781	000108883	TOLUENE	TRI	Pounds																		794.27	2255.44	2300	2300	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	316	1384	1400	1400	0	0	0	0	478.27	871.44	900	900	NO	ABRAHAM.HARPER@BAKERHUGHES.COM			NO	 	
2012	NO	88240NCHMN707NL	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO								325998	424690					32.707254	-103.142385									BJ SERVICES CO USA	131119455	1312210638730	000067561	METHANOL	TRI	Pounds																		7509.23	8575.48	8500	8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.17	.74	NA	NA																															0	0	0	0	2898.71	2258.83	2500	2500	0	0	0	0	4610.52	6316.65	6000	6000	NO	ABRAHAM.HARPER@BAKERHUGHES.COM			NO	 	
2012	NO	88240NCHMN707NL	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO								325998	424690					32.707254	-103.142385									BJ SERVICES CO USA	131119455	1312210638829	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1927.23	2940.95	3050	3050	0	0	0	0	0	957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	367.46	311	350	350	0	0	0	0	1559.77	2629.95	2700	2700	NO	ABRAHAM.HARPER@BAKERHUGHES.COM			NO	 	
2012	NO	88240NCHMN707NL	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO								325998	424690					32.707254	-103.142385									BJ SERVICES CO USA	131119455	1312210638591	000100414	ETHYLBENZENE	TRI	Pounds																		1066.75	1935.56	1900	1900	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	336.82	400	400	400	0	0	0	0	729.93	1535.56	1500	1500	NO	ABRAHAM.HARPER@BAKERHUGHES.COM			NO	 	
2012	NO	88240NCHMN707NL	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO								325998	424690					32.707254	-103.142385									BJ SERVICES CO USA	131119455	1312210638514	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		279.5	243.69	260	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	23.81	12.27	20	20	0	0	0	0	255.69	231.42	240	240	NO	ABRAHAM.HARPER@BAKERHUGHES.COM			NO	 	
2012	NO	88008GRFFT2400A	STERIGENICS - SANTA TERESA FACILITY	2400 AIRPORT RD	SANTA TERESA	DONA ANA	NM	88008	YES	NO	NO	NO								561910						31.858333	-106.6875	361309719								STERIGENICS INTERNATIONAL LLC	098499569	1312210023053	000075218	ETHYLENE OXIDE	TRI	Pounds																		13068	12362	12500	12500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1042034	1115968	1120000	1120000	0	0	0	0		1.07	NA	NA																															0	0	0	0	13068	12362	12500	12500	0	0	0	0	0	0	0	0	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
2012	NO	88008GRFFT2400A	STERIGENICS - SANTA TERESA FACILITY	2400 AIRPORT RD	SANTA TERESA	DONA ANA	NM	88008	YES	NO	NO	NO								561910						31.858333	-106.6875	361309719								STERIGENICS INTERNATIONAL LLC	098499569	1312210023038	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	879301	1367323	1370000	1370000	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
