REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	97203CNTNN1200N	CROWN FOOD PACKAGING	10200 N LOMBARD ST	PORTLAND	MULTNOMAH	OR	97203	YES	NO	NO	NO								332431						45.60152	-122.76339	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1311209018074	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		7261	5518	0	0	0	0	0	0	547	455	0	0	0	0	0	0	0	0	0	0	41374	35129	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	7261	5518	0	0	0	0	0	0	0	0	0	0	NO	DAVE.SELLHAUSEN@CROWNCORK.COM			NO	 	
2011	NO	97203CNTNN1200N	CROWN FOOD PACKAGING	10200 N LOMBARD ST	PORTLAND	MULTNOMAH	OR	97203	YES	NO	NO	NO								332431						45.60152	-122.76339	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1311209018098	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		1999	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14557	8965	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	1999	1270	0	0	0	0	0	0	0	0	0	0	NO	DAVE.SELLHAUSEN@CROWNCORK.COM			NO	 	
2011	NO	97203CNTNN1200N	CROWN FOOD PACKAGING	10200 N LOMBARD ST	PORTLAND	MULTNOMAH	OR	97203	YES	NO	NO	NO								332431						45.60152	-122.76339	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1311209018086	000100414	ETHYLBENZENE	TRI	Pounds																		1500	1569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13881	14523	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	1500	1569	0	0	0	0	0	0	0	0	0	0	NO	DAVE.SELLHAUSEN@CROWNCORK.COM			NO	 	
2011	NO	97062JRGNN11555	JAE OREGON INC	11555 SW LEVETON DR	TUALATIN	WASHINGTON	OR	970626000	YES	NO	NO	NO								334417						45.38608	-122.79629	604058065										1311209781626	N420	LEAD COMPOUNDS	PBT	Pounds																		0	.071	.071	.071	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	.15	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	0	0	0	0	0	.071	.071	.071	NO				YES	 	
2011	NO	97062JRGNN11555	JAE OREGON INC	11555 SW LEVETON DR	TUALATIN	WASHINGTON	OR	970626000	YES	NO	NO	NO								334417						45.38608	-122.79629	604058065										1311209781614	N100	COPPER COMPOUNDS	TRI	Pounds																		4.008	4.007	4	4	0	0	0	0	0	0	0	0	0	0	0	0	232250	0	3500	3500	0	0	0	0	0	0	0	0		1	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	0	0	0	0	4.008	4.007	4	4	NO				YES	 	
2011	NO	97124HKMRC4600N	TOKYO OHKA KOGYO AMERICA INC	4600 NW BROOKWOOD PKWY	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								325998						45.55092	-122.9263	801782590										1311209390638	000067561	METHANOL	TRI	Pounds																		183.231	150.774	130	110	0	0	0	0	124042.348	118135.757	110000	100000	0	0	0	0	0	0	0	0	1832.314	1356.966	1200	1100	295.945	163.191	140	120		.31	NA	NA																															0	0	0	0	183.231	150.774	130	110	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	97007NTLCR3585S	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.49262	-122.8813	047897855								INTEL CORP		1311209215312	007664417	AMMONIA	TRI	Pounds																		414	165	190	220	0	0	0	0	3587.88	4100	4770	5400	0	0	0	0	0	0	0	0	0	0	0	0	5186.65	6902	7900	9100		1.06	NA	NA																															0	0	0	0	414	165	190	220	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	97007NTLCR3585S	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.49262	-122.8813	047897855								INTEL CORP		1311209215348	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		511.93	595	680	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18127.86	18000	21000	24000	5	5	5	5		1.06	NA	NA																															0	0	0	0	511.93	595	680	790	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	97007NTLCR3585S	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.49262	-122.8813	047897855								INTEL CORP		1311209215324	N100	COPPER COMPOUNDS	TRI	Pounds																		428	500	580	660	0	0	0	0	0	0	0	0	0	0	0	0	21248.56	27700	32000	37000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	428	500	580	660	NO				YES	 	
2011	NO	97007NTLCR3585S	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.49262	-122.8813	047897855								INTEL CORP		1311209215336	000107211	ETHYLENE GLYCOL	TRI	Pounds																		66.32	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	70681.16	76000	87000	100000	0	0	0	0	150182	76000	87000	100000		1.06	NA	NA																															0	0	0	0	66.32	10	10	10	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	97007NTLCR3585S	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.49262	-122.8813	047897855								INTEL CORP		1311209215351	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		169.16	95	110	130	0	0	0	0	268530.89	291350	340000	390000	0	0	0	0	0	0	0	0	2119.63	1700	2000	2200	97727.96	46000	53000	61000		1.06	NA	NA																															0	0	0	0	169.16	95	110	130	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	97838MTLLCSCBUL	US ARMY UMATILLA CHEMICAL DEPOT	78798 ORDNANCE RD	HERMISTON	UMATILLA	OR	978389544	YES	NO	YES	NO								928110						45.83611	-119.45									US DEPARTMENT OF DEFENSE		1311209294750	000505602	MUSTARD GAS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1773000	2556000	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES				NO	 	
2011	NO	97838MTLLCSCBUL	US ARMY UMATILLA CHEMICAL DEPOT	78798 ORDNANCE RD	HERMISTON	UMATILLA	OR	978389544	YES	NO	YES	NO								928110						45.83611	-119.45									US DEPARTMENT OF DEFENSE		1311209294723	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		60	36	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1462191	3236177	5000	0	0	0	0	0		3	NA	NA																															0	0	0	0	60	36	10	0	0	0	0	0	0	0	0	0	YES				NO	 	
2011	NO	97838MTLLCSCBUL	US ARMY UMATILLA CHEMICAL DEPOT	78798 ORDNANCE RD	HERMISTON	UMATILLA	OR	978389544	YES	NO	YES	NO								928110						45.83611	-119.45									US DEPARTMENT OF DEFENSE		1311209294747	007439976	MERCURY	PBT	Pounds																		44	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	44	10	0	0	0	0	0	0	YES				YES	 	
2011	NO	97838MTLLCSCBUL	US ARMY UMATILLA CHEMICAL DEPOT	78798 ORDNANCE RD	HERMISTON	UMATILLA	OR	978389544	YES	NO	YES	NO								928110						45.83611	-119.45									US DEPARTMENT OF DEFENSE		1311209294735	007439921	LEAD	TRI	Pounds																		133	19	11	10	0	0	0	0	0	0	0	0	0	0	0	0	1416	2959	2000	2000	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	1	1	1	0	132	18	10	10	0	0	0	0	YES				YES	 	
2011	NO	97402WLLMT586MC	WILLAMETTE VALLEY CO	586 MCKINLEY ST	EUGENE	LANE	OR	97402	YES	NO	NO	NO								325510						44.05366	-123.12984	009419151								WILLAMETTE VALLEY CO		1311209433729	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	10PAULAH@WILVACO.COM			YES	 	
2011	NO	97402WLLMT586MC	WILLAMETTE VALLEY CO	586 MCKINLEY ST	EUGENE	LANE	OR	97402	YES	NO	NO	NO								325510						44.05366	-123.12984	009419151								WILLAMETTE VALLEY CO		1311209431651	N120	DIISOCYANATES	TRI	Pounds																		17	18.541	19	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4059	1342	1500	1500	151	377	380	380		1.11	NA	NA																															0	0	0	0	17	18.541	19	19	0	0	0	0	0	0	0	0	NO	10PAULAH@WILVACO.COM			NO	 	
2011	NO	97210GNDRS4350N	GUNDERSON LLC	4350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								336510	336611					45.55232	-122.71615	131974057		ORD009927368		GEN12Z				GREENBRIER COS	025004318	1311209757133	000108883	TOLUENE	TRI	Pounds																		16559	9746.4	1000	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1114	6352	700	300		.91	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER					W61	CHANGED TO AQUEOUS CLEANERS (FROM SOLVENTS OR OTHER MATERIALS)	T04	PARTICIPATIVE TEAM MANAGEMENT					W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE													0	0	0	0	16559	9538	1000	500	0	0	0	0	0	208.4	0	0	NO	DAVID.HARVEY@GBRX.COM			NO	 	
2011	NO	97124PSNPR3950N	EPSON PORTLAND INC	3950 NW ALOCLEK PL	HILLSBORO	WASHINGTON	OR	971247100	YES	NO	NO	NO								325910						45.54839	-122.89038									US EPSON INC		1311209136706	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	97210HRCLS3366N	HERCULES INC PORTLA ND	3366 NW YEON AVE	PORTLAND	MULTNOMAH	OR	972101526	YES	NO	NO	NO								325211	325998					45.54615	-122.70944	009058314								ASHLAND INC	005003264	1311209386453	000091203	NAPHTHALENE	TRI	Pounds																		176	189	198	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1		.69	NA	NA																															0	0	0	0	175	171	180	180	0	0	0	0	1	18	18	18	NO	JAPREVOST@ASHLAND.COM			NO	 	
2011	NO	97210HRCLS3366N	HERCULES INC PORTLA ND	3366 NW YEON AVE	PORTLAND	MULTNOMAH	OR	972101526	YES	NO	NO	NO								325211	325998					45.54615	-122.70944	009058314								ASHLAND INC	005003264	1311209386438	000106898	EPICHLOROHYDRIN	TRI	Pounds																		3360	3358	3403	3403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1		.91	NA	NA																															0	0	0	0	3359	3357	3401	3401	0	0	1	1	1	1	1	1	NO	JAPREVOST@ASHLAND.COM			NO	 	
2011	NO	97210HRCLS3366N	HERCULES INC PORTLA ND	3366 NW YEON AVE	PORTLAND	MULTNOMAH	OR	972101526	YES	NO	NO	NO								325211	325998					45.54615	-122.70944	009058314								ASHLAND INC	005003264	1311209386440	000064186	FORMIC ACID	TRI	Pounds																		23	21	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	23	21	25	25	0	0	0	0	0	0	0	0	NO	JAPREVOST@ASHLAND.COM			NO	 	
2011	NO	97402JHBXT85NBA	J H BAXTER & CO	85 N BAXTER RD	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.062826	-123.152136	009032400								J H BAXTER & CO	009159559	1311209344593	000087865	PENTACHLOROPHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STHIELKE@JHBAXTER.COM			NO	 	
2011	NO	97402JHBXT85NBA	J H BAXTER & CO	85 N BAXTER RD	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.062826	-123.152136	009032400								J H BAXTER & CO	009159559	1311209344555	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.8	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STHIELKE@JHBAXTER.COM			NO	 	
2011	NO	97402JHBXT85NBA	J H BAXTER & CO	85 N BAXTER RD	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.062826	-123.152136	009032400								J H BAXTER & CO	009159559	1311209344579	008001589	CREOSOTE	TRI	Pounds																		943	1710	1600	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	306	275	275	0	1.8	NA	NA																															0	0	0	0	943	1710	1600	1600	0	0	0	0	0	0	0	0	NO	STHIELKE@JHBAXTER.COM			NO	 	
2011	NO	97402JHBXT85NBA	J H BAXTER & CO	85 N BAXTER RD	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.062826	-123.152136	009032400								J H BAXTER & CO	009159559	1311209344605	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.5	1.2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2	32.2	30	30	0	1.8	NA	NA																															0	0	0	0	.5	1.2	1	1	0	0	0	0	0	0	0	0	NO	STHIELKE@JHBAXTER.COM			NO	 	
2011	NO	97402JHBXT85NBA	J H BAXTER & CO	85 N BAXTER RD	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.062826	-123.152136	009032400								J H BAXTER & CO	009159559	1311209344581	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.0105	.0102	.0103	.0103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4537	8.491	6.5	6.5	0	1.15	NA	NA																															0	0	0	0	.0105	.0102	.0103	.0103	0	0	0	0	0	0	0	0	NO	STHIELKE@JHBAXTER.COM			NO	 	
2011	NO	97402JHBXT85NBA	J H BAXTER & CO	85 N BAXTER RD	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.062826	-123.152136	009032400								J H BAXTER & CO	009159559	1311209344567	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STHIELKE@JHBAXTER.COM			YES	 	
2011	NO	97402JHBXT85NBA	J H BAXTER & CO	85 N BAXTER RD	EUGENE	LANE	OR	97402	YES	NO	NO	NO								321114						44.062826	-123.152136	009032400								J H BAXTER & CO	009159559	1311209344542	007664417	AMMONIA	TRI	Pounds																		36391	35078	35700	35700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	251	225	225		.95	NA	NA																															0	0	0	0	36391	35078	35700	35700	0	0	0	0	0	0	0	0	NO	STHIELKE@JHBAXTER.COM			NO	 	
2011	NO	97015WRNND12900	WARN INDUSTRIES INC	12900 SE CAPPS RD	CLACKAMAS	CLACKAMAS	OR	97015	YES	NO	NO	NO								336399						45.399317	-122.53122	041273889								DOVER CORP	003245271	1311209155264	007439921	LEAD	TRI	Pounds																		.21	.21	.19	.17	0	0	0	0	0	0	0	0	0	0	0	0	1747	0	1971	1774	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.21	.21	.19	.17	NO	HUNTINGTONJ@WARN.COM			YES	 	
2011	NO	97013JHNSN800NW	JOHNSON CONTROLS BATTERY GROUP  INC	800 NW THIRD AVE	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO								335911						45.261187	-122.701686	010746402								JOHNSON CONTROLS INC	006092860	1311209014632	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5989	6211	6211	6211	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEVIN.D.POLLARD@JCI.COM			YES	 	
2011	NO	97013JHNSN800NW	JOHNSON CONTROLS BATTERY GROUP  INC	800 NW THIRD AVE	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO								335911						45.261187	-122.701686	010746402								JOHNSON CONTROLS INC	006092860	1311209014644	N420	LEAD COMPOUNDS	PBT	Pounds																		23	31	31	31	0	0	0	0	0	0	0	0	0	0	0	0	2828310	2954194	2954194	2954194	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	22	30	30	30	0	0	0	0	1	1	1	1	NO	KEVIN.D.POLLARD@JCI.COM			YES	 	
2011	NO	97801PNDLT501SE	PENDLETON FLOUR MILLS LLC	501 SE EMIGRANT AVE	PENDLETON	UMATILLA	OR	97801	YES	NO	NO	NO								311211						45.67222	-118.781	039223474										1311209681624	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TCARROLL@PFMILLS.COM			NO	 	
2011	NO	97838MRLTT400WE	MARLETTE HOMES- HERMISTON	400 W ELM AVE	HERMISTON	UMATILLA	OR	97838	YES	NO	NO	NO								321991						45.84959	-119.29321	133107164								BERKSHIRE HATHAWAY	118119528	1311209569805	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID.DEBUSK@MARLETTEHOMES.COM			NO	 	
2011	NO	97222WRNND13270	WARN INDUSTRIES INC	13270 PHEASANT CT	MILWAUKIE	CLACKAMAS	OR	97222	YES	NO	NO	NO								336399						45.42737	-122.59005	041273889								DOVER CORP	003245271	1311209164452	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56273	33260	29934	26940	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HUNTINGTONJ@WARN.COM			YES	 	
2011	NO	97222WRNND13270	WARN INDUSTRIES INC	13270 PHEASANT CT	MILWAUKIE	CLACKAMAS	OR	97222	YES	NO	NO	NO								336399						45.42737	-122.59005	041273889								DOVER CORP	003245271	1311209162092	007439921	LEAD	TRI	Pounds																		.02	.02	.02	.02	0	0	0	0	0	0	0	0	0	0	0	0	2453	2453	2208	1987	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	.01	.01	.01	.01	0	0	0	0	.01	.01	.01	.01	NO	HUNTINGTONJ@WARN.COM			YES	 	
2011	NO	97062PCFCS9700S	VALMONT COATINGS - PACIFIC STATES GALVANIZING	9700 SW HERMAN RD	TUALATIN	WASHINGTON	OR	970628151	YES	NO	NO	NO								332812						45.386463	-122.778158	019126940								VALMONT INDUSTRIES INC	007267214	1311209127517	N982	ZINC COMPOUNDS	TRI	Pounds																		1080	18277	18340	19340	0	0	0	0	0	0	0	0	0	0	0	0	110000	130000	130000	140000	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	880	1010	1040	1040	200	1267	1300	1300	0	16000	16000	17000	NO				YES	 	
2011	NO	97062PCFCS9700S	VALMONT COATINGS - PACIFIC STATES GALVANIZING	9700 SW HERMAN RD	TUALATIN	WASHINGTON	OR	970628151	YES	NO	NO	NO								332812						45.386463	-122.778158	019126940								VALMONT INDUSTRIES INC	007267214	1311209127505	007439921	LEAD	TRI	Pounds																		97.1	4002.2	4103	4204	0	0	0	0	0	0	0	0	0	0	0	0	5800	5900	6100	6200	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	38.1	42	43	44	59	60.2	60	60	0	3900	4000	4100	NO				YES	 	
2011	NO	97601WYRHSWEYER	COLLINS PRODUCTS LLC	6410 HWY 66	KLAMATH FALLS	KLAMATH	OR	97601	YES	NO	NO	NO								321999						42.16175	-121.835444	956945067		ORD009038332		OD0002542				COLLINS COS		1311209529256	000067561	METHANOL	TRI	Pounds																		73372	109249	122169	117896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205604	100647	111476	107495	0	0	0	0		1.12	NA	NA																															0	0	0	0	73372	109249	122169	117896	0	0	0	0	0	0	0	0	NO	JBROWN@COLLINSCO.COM			NO	 	
