REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	39365CHCTW1300R	TYSON FARMS INC - NESHOBA COUNTY FEED MILL	1300 RD 2219	UNION	NESHOBA	MS	39365			YES	NO	NO	NO								311119						32.590694	-89.1305	033265513								TYSON FOODS INC	006903702	1313211150685	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHARLES.ZOLLICOFFER@TYSON.COM			YES	 	
2013	NO	39365CHCTW1300R	TYSON FARMS INC - NESHOBA COUNTY FEED MILL	1300 RD 2219	UNION	NESHOBA	MS	39365			YES	NO	NO	NO								311119						32.590694	-89.1305	033265513								TYSON FOODS INC	006903702	1313211150661	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHARLES.ZOLLICOFFER@TYSON.COM			YES	 	
2013	NO	39365CHCTW1300R	TYSON FARMS INC - NESHOBA COUNTY FEED MILL	1300 RD 2219	UNION	NESHOBA	MS	39365			YES	NO	NO	NO								311119						32.590694	-89.1305	033265513								TYSON FOODS INC	006903702	1313211150673	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHARLES.ZOLLICOFFER@TYSON.COM			YES	 	
2013	NO	39441HWRDN3225P	HOWARD INDUSTRIES INC	3225 PENDORF RD	LAUREL	JONES	MS	39441			YES	NO	NO	NO								335311						31.6582	-89.1761	043417476								HOWARD INDUSTRIES INC		1313211580345	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2201.1	1603.4	1603.4	1603.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2200	1600	1600	1600	0	1	1	1	1.1	2.4	2.4	2.4	NO	JRISHER@HOWARD-IND.COM			YES	 	
2013	NO	39441HWRDN3225P	HOWARD INDUSTRIES INC	3225 PENDORF RD	LAUREL	JONES	MS	39441			YES	NO	NO	NO								335311						31.6582	-89.1761	043417476								HOWARD INDUSTRIES INC		1313211580360	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JRISHER@HOWARD-IND.COM			YES	 	
2013	NO	39441HWRDN3225P	HOWARD INDUSTRIES INC	3225 PENDORF RD	LAUREL	JONES	MS	39441			YES	NO	NO	NO								335311						31.6582	-89.1761	043417476								HOWARD INDUSTRIES INC		1313211580384	N495	NICKEL COMPOUNDS	TRI	Pounds																		894.1	665.6	665.6	665.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	890	660	660	660	0	1	1	1	4.1	4.6	4.6	4.6	NO	JRISHER@HOWARD-IND.COM			YES	 	
2013	NO	39663JNMLSHWY43	JOE N MILES & SONS INC	HWY 43 N	SILVER CREEK	LAWRENCE	MS	39663			YES	NO	NO	NO								321113						31.613167	-89.999472									JOE N MILES & SONS INC		1313211012632	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JMILES@MILESLUMBER.COM			YES	 	
2013	NO	3962WBRKHV149AU	BROOKHAVEN CHIP MILL	149 AUBURN DR SW	BOGUE CHITTO	LINCOLN	MS	39629			YES	NO	NO	NO								321113						31.529622	-90.484131									KOCH INDUSTRIES INC.	006944334	1313211818113	N420	LEAD COMPOUNDS	PBT	Pounds																		0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	NO	BABURNHA@GAPAC.COM	RR5		YES	 	
2013	NO	39652MCCMB2056J	WEYERHAEUSER NR CO MCCOMB WOOD PRODUCTS	2056 JESSE HALL RD	MAGNOLIA	PIKE	MS	39652			YES	NO	NO	NO								321113						31.174428	-90.460714	001306992								WEYERHAEUSER NR CO	828789524	1313211054034	000067561	METHANOL	TRI	Pounds																		42662	36599	38000	38000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	42662	36599	38000	38000	0	0	0	0	0	0	0	0	NO	MICHAEL.NOLAN@WEYERHAEUSER.COM			NO	 	
2013	NO	39212DBLCT951PR	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	1313211200100	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		12143	8374	8793	9232	0	0	0	0	0	82.4	87	91	0	0	0	0	0	0	0	0	171025	109571	115050	120802	0	0	0	0		.73	NA	NA																															0	0	0	0	12143	8374	8793	9232	0	0	0	0	0	0	0	0	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
2013	NO	39212DBLCT951PR	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	1313211199955	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		15276	10580	11109	11664	0	0	0	0	1430.2	689.5	724	760	0	0	0	0	0	0	0	0	215150	138435	157190	165050	0	0	0	0		.73	NA	NA																															0	0	0	0	15276	10580	11109	11664	0	0	0	0	0	0	0	0	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
2013	NO	39212DBLCT951PR	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	1313211199967	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TODD.HARBOUR@METALCOATERS.COM			YES	 	
2013	NO	39212DBLCT951PR	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	1313211200187	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		69314	39465	41438	43510	0	0	0	0	68775.88	66899.9	70245	73757	0	0	0	0	0	0	0	0	976254	516376	542195	569305	0	0	0	0		.73	NA	NA																															0	0	0	0	69314	39465	41438	43510	0	0	0	0	0	0	0	0	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
2013	NO	39212DBLCT951PR	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	1313211200151	000091203	NAPHTHALENE	TRI	Pounds																		9863	6988	7337	7704	0	0	0	0	334.61	320.7	337	354	0	0	0	0	0	0	0	0	138912	91430	96002	100802	0	0	0	0		.73	NA	NA																															0	0	0	0	9863	6988	7337	7704	0	0	0	0	0	0	0	0	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
2013	NO	39212DBLCT951PR	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	1313211200035	000100414	ETHYLBENZENE	TRI	Pounds																		20700	7655	8038	8440	0	0	0	0	10512	15677.6	16461	17285	0	0	0	0	0	0	0	0	291555	100167	105175	110434	0	0	0	0		.73	NA	NA																															0	0	0	0	20700	7655	8038	8440	0	0	0	0	0	0	0	0	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
2013	NO	39212DBLCT951PR	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	1313211199993	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		7565.9	371.4	390	409.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.73	NA	NA																															0	0	0	0	0	0	0	0	0	3.8	4	4.2	7565.9	367.6	386	405	NO	TODD.HARBOUR@METALCOATERS.COM			YES	 	
2013	NO	39212DBLCT951PR	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	1313211200074	N420	LEAD COMPOUNDS	PBT	Pounds																		145.69	14.5	15.4	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.73	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	145.69	14.5	15.4	16.2	NO	TODD.HARBOUR@METALCOATERS.COM			YES	 	
2013	NO	39212DBLCT951PR	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	1313211199979	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		8372	6326	6642	6974	0	0	0	0	2692	500	525	551	0	0	0	0	0	0	0	0	117921	82770	86909	91254	0	0	0	0		.73	NA	NA																															0	0	0	0	8372	6326	6642	6974	0	0	0	0	0	0	0	0	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
2013	NO	39452TRSTTEVANS	TRI-STATE POLE & PILING INC	103 TRI-STATE RD	LUCEDALE	GEORGE	MS	39452			YES	NO	NO	NO								332114						30.912639	-88.554778	039168513		MSD981920200		MSR220012						1313211793284	007440508	COPPER	TRI	Pounds																		0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	NO	TRI-STATEPOLEANDPILING@HOTMAIL.COM			YES	 	
2013	NO	39452TRSTTEVANS	TRI-STATE POLE & PILING INC	103 TRI-STATE RD	LUCEDALE	GEORGE	MS	39452			YES	NO	NO	NO								332114						30.912639	-88.554778	039168513		MSD981920200		MSR220012						1313211793195	007440382	ARSENIC	TRI	Pounds																		0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	NO	TRI-STATEPOLEANDPILING@HOTMAIL.COM			YES	 	
2013	NO	39452TRSTTEVANS	TRI-STATE POLE & PILING INC	103 TRI-STATE RD	LUCEDALE	GEORGE	MS	39452			YES	NO	NO	NO								332114						30.912639	-88.554778	039168513		MSD981920200		MSR220012						1313211793233	007440473	CHROMIUM	TRI	Pounds																		0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	NO	TRI-STATEPOLEANDPILING@HOTMAIL.COM			YES	 	
2013	NO	39759HTCHCAIRPO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759			YES	NO	NO	NO								335929	331422					33.436444	-88.846167	621944958								SOUTHWIRE CO	003264421	1313211347099	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		4141	34	34	34	0	0	0	0	0	30506	30506	30506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	28	34	34	34	0	0	0	0	4113	0	0	0	NO	GARY.LEFTWICH@SOUTHWIRE.COM			NO	 	
2013	NO	39759HTCHCAIRPO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759			YES	NO	NO	NO								335929	331422					33.436444	-88.846167	621944958								SOUTHWIRE CO	003264421	1313211347113	N982	ZINC COMPOUNDS	TRI	Pounds																		1635	13941	13941	13941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	152	139	139	139	1458	394	394	394	25	13408	13408	13408	NO	GARY.LEFTWICH@SOUTHWIRE.COM			YES	 	
2013	NO	39759HTCHCAIRPO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759			YES	NO	NO	NO								335929	331422					33.436444	-88.846167	621944958								SOUTHWIRE CO	003264421	1313211347087	007440508	COPPER	TRI	Pounds																		155	893	893	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	114	69	69	69	0	764	764	764	41	60	60	60	NO	GARY.LEFTWICH@SOUTHWIRE.COM			YES	 	
2013	NO	39759HTCHCAIRPO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759			YES	NO	NO	NO								335929	331422					33.436444	-88.846167	621944958								SOUTHWIRE CO	003264421	1313211347075	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		6768	30495	30495	30495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	99	99	99	99	6634	1778	1778	1778	35	28618	28618	28618	NO	GARY.LEFTWICH@SOUTHWIRE.COM			YES	 	
2013	NO	39759HTCHCAIRPO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759			YES	NO	NO	NO								335929	331422					33.436444	-88.846167	621944958								SOUTHWIRE CO	003264421	1313211347101	N420	LEAD COMPOUNDS	PBT	Pounds																		144	506.2	506.2	506.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	41	14	14	14	83	3.2	3.2	3.2	20	489	489	489	NO	GARY.LEFTWICH@SOUTHWIRE.COM			YES	 	
2013	NO	38802FMCCRHIGHW	FMC TECHNOLOGIES	2730 HWY 145 S	SALTILLO	LEE	MS	38866			YES	NO	NO	NO								333922						34.351221	-88.700068	067695742		MSD067695742						FMC TECHNOLOGIES INC		1313211546700	007440473	CHROMIUM	TRI	Pounds																		4.88	4.73	5.3	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	4.88	4.73	5.3	5.3	0	0	0	0	0	0	0	0	NO	SHANNON.STEPHENS@FMCTI.COM			YES	 	
2013	NO	38802FMCCRHIGHW	FMC TECHNOLOGIES	2730 HWY 145 S	SALTILLO	LEE	MS	38866			YES	NO	NO	NO								333922						34.351221	-88.700068	067695742		MSD067695742						FMC TECHNOLOGIES INC		1313211546712	007439965	MANGANESE	TRI	Pounds																		9.77	9.46	9.7	9.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	9.77	9.46	9.7	9.7	0	0	0	0	0	0	0	0	NO	SHANNON.STEPHENS@FMCTI.COM			YES	 	
2013	NO	38802FMCCRHIGHW	FMC TECHNOLOGIES	2730 HWY 145 S	SALTILLO	LEE	MS	38866			YES	NO	NO	NO								333922						34.351221	-88.700068	067695742		MSD067695742						FMC TECHNOLOGIES INC		1313211546724	007440020	NICKEL	TRI	Pounds																		9.77	9.46	9.7	9.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	9.77	9.46	9.7	9.7	0	0	0	0	0	0	0	0	NO	SHANNON.STEPHENS@FMCTI.COM			YES	 	
2013	NO	38852WTRWY751CR	WATER WAY INC	751 COUNTY RD 989 BLDG 1010	IUKA	TISHOMINGO	MS	38852			YES	NO	NO	NO								336211						34.956953	-88.205289	945183259										1313211250511	000100425	STYRENE	TRI	Pounds																		87220	96119	96119	96119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	87220	96119	96119	96119	0	0	0	0	0	0	0	0	NO	SHILLITO@COMCAST.NET			NO	 	
2013	NO	38843TRSTTHWY25	HOMAN INDUSTRIES	105 HOMAN RD	FULTON	ITAWAMBA	MS	38843			YES	NO	NO	NO								321113						34.237889	-88.407725	049987167								HOMAN INDUSTRIES		1313211437037	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSGRAY@NEXBAND.COM			YES	 	
2013	NO	38843TRSTTHWY25	HOMAN INDUSTRIES	105 HOMAN RD	FULTON	ITAWAMBA	MS	38843			YES	NO	NO	NO								321113						34.237889	-88.407725	049987167								HOMAN INDUSTRIES		1313211437052	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSGRAY@NEXBAND.COM			YES	 	
2013	NO	38843TRSTTHWY25	HOMAN INDUSTRIES	105 HOMAN RD	FULTON	ITAWAMBA	MS	38843			YES	NO	NO	NO								321113						34.237889	-88.407725	049987167								HOMAN INDUSTRIES		1313211437049	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSGRAY@NEXBAND.COM			YES	 	
2013	NO	38843TRSTTHWY25	HOMAN INDUSTRIES	105 HOMAN RD	FULTON	ITAWAMBA	MS	38843			YES	NO	NO	NO								321113						34.237889	-88.407725	049987167								HOMAN INDUSTRIES		1313211437076	N458	MERCURY COMPOUNDS	PBT	Pounds																		.2	.3	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	.2	.3	.3	.3	0	0	0	0	0	0	0	0	NO	JSGRAY@NEXBAND.COM			YES	 	
2013	NO	38843TRSTTHWY25	HOMAN INDUSTRIES	105 HOMAN RD	FULTON	ITAWAMBA	MS	38843			YES	NO	NO	NO								321113						34.237889	-88.407725	049987167								HOMAN INDUSTRIES		1313211437064	N420	LEAD COMPOUNDS	PBT	Pounds																		1.47	2.14	2.27	2.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	1.4	2.1	2.2	2.2	0	0	0	0	.07	.04	.07	.07	NO	JSGRAY@NEXBAND.COM			YES	 	
2013	NO	38843MLLRC1030S	MUELLER COPPER FITTINGS CO INC	1033 S SPRINGS ST EXTENSION	FULTON	ITAWAMBA	MS	38843			YES	NO	NO	NO								332913						34.2512	-88.4087	622031748								MUELLER INDUSTRIES INC	622031748	1313211370477	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBLANTON@MUELLERINDUSTRIES.COM			YES	 	
2013	NO	38843MLLRC1030S	MUELLER COPPER FITTINGS CO INC	1033 S SPRINGS ST EXTENSION	FULTON	ITAWAMBA	MS	38843			YES	NO	NO	NO								332913						34.2512	-88.4087	622031748								MUELLER INDUSTRIES INC	622031748	1313211370489	N100	COPPER COMPOUNDS	TRI	Pounds																		.427	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	515185	393917	150000	0	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	0	0	0	0	0	.72	.5	0	.427	.28	.5	0	NO	CBLANTON@MUELLERINDUSTRIES.COM			YES	 	
2013	NO	39502MSSSSINTER	MISSISSIPPI POWER CO - PLANT WATSON	INTERSTATE 10 & LORRAINE RD	GULFPORT	HARRISON	MS	39502			YES	NO	NO	NO								221112						30.439484	-89.027109	006964118								SOUTHERN CO	006925341	1313211363027	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		85000	120000	120000	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9400	13619	13619	13619	0	0	0	0		1.58	NA	NA																															0	0	0	0	85000	120000	120000	120000	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			NO	 	
