TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
3950WCHNNL14373	1313211777750	000067561	METHANOL	TRI	2013	CHANNEL CHEMICAL CORP	14373 SEAWAY RD	GULFPORT	HARRISON	MS	39503			YES	NO	NO	NO								325199						30.43433	-89.08086	122687064										|TPRL:The facility re-evaluated and changed emissions calculation methods for the current reporting year.  Emissions are expected to remain at approximately this level in the future.|TARL:The facility re-evaluated and changed emissions calculation methods for the current reporting year.  Emissions are expected to remain at approximately this level in the future.|TOTRL:The facility re-evaluated and changed emissions calculation methods for the current reporting year.  Emissions are expected to remain at approximately this level in the future.	NO	THREID@CHANNELCHEMICAL.COM			NO	 	
38827TFFNM164IN	1313211425982	000067561	METHANOL	TRI	2013	TIFFIN MOTORHOMES INC BELMONT OPERATIONS	16-4 INDUSTRIAL RD HWY 25	BELMONT	TISHOMINGO	MS	38827			YES	NO	NO	NO								336213						34.485361	-88.205444	061143954										The reporting threshold for methanol use was not exceeded in 2012.	NO	LARRY.HENRY@TIFFINMOTORHOMES.COM			NO	 	
3962WBRKHV149AU	1313211818113	N420	LEAD COMPOUNDS	PBT	2013	BROOKHAVEN CHIP MILL	149 AUBURN DR SW	BOGUE CHITTO	LINCOLN	MS	39629			YES	NO	NO	NO								321113						31.529622	-90.484131									KOCH INDUSTRIES INC.	006944334	This location is a Chip Mill that uses raw wood material; Lead is released from wood fibers during wood chipping process;|REV:Needed to add Parent Company information to form;	NO	BABURNHA@GAPAC.COM	RR5		YES	 	
39652MCCMB2056J	1313211054034	000067561	METHANOL	TRI	2013	WEYERHAEUSER NR CO MCCOMB WOOD PRODUCTS	2056 JESSE HALL RD	MAGNOLIA	PIKE	MS	39652			YES	NO	NO	NO								321113						31.174428	-90.460714	001306992								WEYERHAEUSER NR CO	828789524	For the 2013 reporting year an updated emission factor for methanol was used to calculate release values.	NO	MICHAEL.NOLAN@WEYERHAEUSER.COM			NO	 	
39212DBLCT951PR	1313211200100	000071363	N-BUTYL ALCOHOL	TRI	2013	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	The facility was not in operation from August 6 through October 8 due to a service disruption|PRAI: The variable used to calculate production ratio is: Coil produced (msf).	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
39212DBLCT951PR	1313211199955	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	The facility was not in operation from August 6 through October 8 due to a service disruption|PRAI: The variable used to calculate production ratio is: Coil produced (msf).	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
39212DBLCT951PR	1313211200187	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	The facility was not in operation from August 6 through October 8 due to a service disruption|PRAI: The variable used to calculate production ratio is: Coil produced (mcf).	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
39212DBLCT951PR	1313211200151	000091203	NAPHTHALENE	TRI	2013	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	The facility was not in operation from August 6 through October 8 due to a service disruption|PRAI: The variable used to calculate production ratio is: Coil produced (msf).	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
39212DBLCT951PR	1313211200035	000100414	ETHYLBENZENE	TRI	2013	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	The facility was not in operation from August 6 through October 8 due to a service disruption|PRAI: The variable used to calculate production ratio is: Coil production (msf).	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
39212DBLCT951PR	1313211199993	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	The facility was not in operation from August 6 through October 8 due to a service disruption|PRAI: The variable used to calculate production ratio is: Coil produced (msf).	NO	TODD.HARBOUR@METALCOATERS.COM			YES	 	
39212DBLCT951PR	1313211200074	N420	LEAD COMPOUNDS	PBT	2013	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	The facility was not in operation from August 6 through October 8 due to a service disruption|PRAI: The variable used to calculate production ratio is: Coil produced (msf).	NO	TODD.HARBOUR@METALCOATERS.COM			YES	 	
39212DBLCT951PR	1313211199979	N230	CERTAIN GLYCOL ETHERS	TRI	2013	METAL COATERS	951 PRISOCK RD	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.159461	-90.258342	861001030								NCI GROUP INC	130234529	The facility was not in operation from August 6 through October 8 due to a service disruption|PRAI: The variable used to calculate production ratio is: Coils products (msf).	NO	TODD.HARBOUR@METALCOATERS.COM			NO	 	
39654GRGPCSANDI	1313211449602	000074873	CHLOROMETHANE	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production	NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1313211449640	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production	NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1313211449588	N040	BARIUM COMPOUNDS	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production|TOTRL:we believe the current estimate is better than the past estimate |TPRL:we believe the current estimate is better than the past estimate	NO	RAY.MELICK@GAPAC.COM			YES	 	
39654GRGPCSANDI	1313211449689	N458	MERCURY COMPOUNDS	PBT	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production	NO	RAY.MELICK@GAPAC.COM			YES	 	
39654GRGPCSANDI	1313211449739	N982	ZINC COMPOUNDS	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production|TWRL: Zinc "fume or dust" - cannot exist in water	NO	RAY.MELICK@GAPAC.COM			YES	 	
39654GRGPCSANDI	1313211449715	000108952	PHENOL	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production|TWRL:Estimate is based on NPDES priority pollutant scan analyses|TPRL:Phenol is a constituent of the black liquor that is burned for energy recovery in the boilers.	NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1313211449703	N511	NITRATE COMPOUNDS	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production|TOTRL:Estimate is based on NPDES priority pollutant scan analyses|TPRL:Estimate is based on NPDES priority pollutant scan analyses|TWRL:Estimate is based on NPDES priority pollutant scan analyses	NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1313211449590	000120809	CATECHOL	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:black liquor production|TPRL:Catechol is a constituent of the black liquor that is burned for energy recovery in the boilers.	NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1313211449564	007664417	AMMONIA	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production|TPRL:ammonia is used as a nutrient for the wastewater treatment system; none is used for energy recovery and none is treated as a waste	NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1313211449614	001319773	CRESOL (MIXED ISOMERS)	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production|TPRL:Cresols are constituents of the black liquor that is burned for energy recovery in the boilers.	NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1313211816842	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production|TWRL:estimate based on priority pollutant analyses for NPDES permit |TOTRL:updated water release |TPRL:updated water release	NO	RAY.MELICK@GAPAC.COM	RR4		NO	 	
39654GRGPCSANDI	1313211816816	N420	LEAD COMPOUNDS	PBT	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production|TWRL:estimate based on priority pollutant analyses for NPDES permit	NO	RAY.MELICK@GAPAC.COM	RR4		YES	 	
39654GRGPCSANDI	1313211816828	N450	MANGANESE COMPOUNDS	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|PRAI:Kraft pulp production	NO	RAY.MELICK@GAPAC.COM	RR4		YES	 	
39654GRGPCSANDI	1313211816804	007783064	HYDROGEN SULFIDE	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|REV:no air stack release from Digester Chip Bins|PRAI:Kraft pulp production|TPRL:over estimated in prior year	NO	RAY.MELICK@GAPAC.COM	RR4		NO	 	
39654GRGPCSANDI	1313211816780	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|REV:correction to quantity of boiler ash |PRAI:Kraft pulp production	NO	RAY.MELICK@GAPAC.COM	RR4		NO	 	
39654GRGPCSANDI	1313211816778	000075070	ACETALDEHYDE	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|REV:no air stack release from Digester Chip Bins |REV:no air stack release from Digester Chip Bins |PRAI:Kraft pulp production	NO	RAY.MELICK@GAPAC.COM	RR4		NO	 	
39654GRGPCSANDI	1313211816830	000067561	METHANOL	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|REV:no air stack release from Digester Chip Bins |PRAI:Kraft pulp production	NO	RAY.MELICK@GAPAC.COM	RR4		NO	 	
39654GRGPCSANDI	1313211816792	000050000	FORMALDEHYDE	TRI	2013	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			YES	NO	NO	NO								322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	|REV:no air stack release from Digester Chip Bins|PRAI:black liquor production|TARL:estimate based on updated emission factors|TOTRL:estimate based on updated emission factors|TPRL:formaldehyde generated in the Kraft pulping process is combusted for steam production as a component of the black liquor	NO	RAY.MELICK@GAPAC.COM	RR4		NO	 	
39401BFGDR1301W	1313210931212	000075218	ETHYLENE OXIDE	TRI	2013	ZEON CHEMICALS LP MISSISSIPPI PLANT	1301 W 7TH ST	HATTIESBURG	FORREST	MS	394012800			YES	NO	NO	NO								325212						31.340176	-89.314745	605475011								ZEON CHEMICALS LP	605443340	|PRAI:Lower Sales	NO	GRAHAM@ZEONCHEMICALS.COM			NO	 	
39401BFGDR1301W	1313210931200	000106898	EPICHLOROHYDRIN	TRI	2013	ZEON CHEMICALS LP MISSISSIPPI PLANT	1301 W 7TH ST	HATTIESBURG	FORREST	MS	394012800			YES	NO	NO	NO								325212						31.340176	-89.314745	605475011								ZEON CHEMICALS LP	605443340	|PRAI:Lower Sales|TARL:This was result of a new condensor which eliminated 95% of this emmission source|TOTRL:This was result of a new condensor which eliminated 95% of this emmission source|TPRL:This was the result of a process upset that required disposal of this chemical.	NO	GRAHAM@ZEONCHEMICALS.COM			NO	 	
39703CLMBSCARSO	1313211444664	N040	BARIUM COMPOUNDS	TRI	2013	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703			YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	|PRAI:Did not landfill in 2012, but did in 2013.|TPRL:Landfilled residuals in 2013 and did not in 2012.|TOTRL:Landfilled residuals in 2013 and did not in 2012.	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
39703CLMBSCARSO	1313211444765	N450	MANGANESE COMPOUNDS	TRI	2013	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703			YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	|PRAI:Landfilled residuals in 2013.  Do not plan on landfilling residuals in 2014|TPRL:Landfilled residuals in 2013 and did not in 2012.|TOTRL:Landfilled residuals in 2013 and did not in 2012.	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
39703CLMBSCARSO	1313211444827	N982	ZINC COMPOUNDS	TRI	2013	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703			YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	|PRAI:Landfilled residuals in 2013.  Do not plan on landfilling residuals in 2014|TPRL:Landfilled residuals in 2013 and did not in 2012.	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
39703CLMBSCARSO	1313211444753	N420	LEAD COMPOUNDS	PBT	2013	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703			YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	|PRAI:Landfilled residuals this year.  Do not plan on landfilling residuals in 2014|TOTRL:Landfilled residuals in 2013 and did not in 2012.|TPRL:Landfilled residuals in 2013 and did not in 2012.	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
3955WRSHGS1321H	1313211033636	000100425	STYRENE	TRI	2013	ERSHIGS PLANT DANIEL	13201 HWY 63 N	ESCATAWPA	JACKSON	MS	39552			YES	NO	NO	NO								326199						30.530331	-88.556208									DENALI INC		Air emission by resin formulations, non-atomized spray and vapor suppressant additives. Fugitive or non-point emissions are calculated into total air emissions using published Composite MACT Calculators.|NPYF:Start of operations was April 15, 2013. No prior operations.	NO	SBRACKINS@ERSHIGS.COM			NO	 	
39567CHVRNPOBOX	1313211489758	000067561	METHANOL	TRI	2013	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201			YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	|TPRL:Source testing performed in 2013.|TOTRL:Source testing performed in 2013.|TARL:Source testing performed in 2013.	NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39423HDNDSHWY98	1313211426871	N420	LEAD COMPOUNDS	PBT	2013	HOOD INDUSTRIES INC	224 DELTA PINE RD	BEAUMONT	PERRY	MS	39423			YES	NO	NO	NO								321212						31.177519	-88.931117	180565426								HOOD COS INC	830479478	|PRAI:Quantity of fuel burned in boiler.	NO	CRIM@HOODINDUSTRIES.COM			YES	 	
39423HDNDSHWY98	1313211426844	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	HOOD INDUSTRIES INC	224 DELTA PINE RD	BEAUMONT	PERRY	MS	39423			YES	NO	NO	NO								321212						31.177519	-88.931117	180565426								HOOD COS INC	830479478	|PRAI:Quantity of fuel burned in boiler.	NO	CRIM@HOODINDUSTRIES.COM			NO	 	
3866WLTLST2CUNT	1313211204920	000137268	THIRAM	TRI	2013	ELITE ELASTOMERS INC	200 COUNTY RD 565	RIPLEY	TIPPAH	MS	38663			YES	NO	NO	NO								326299						34.78116	-88.91041	115043296										|PRAI:The variable used to calculate production ratio is rubber produced.	NO	SGLIDEWELL@DIXIE-NET.COM			NO	 	
3866WLTLST2CUNT	1313211204932	N982	ZINC COMPOUNDS	TRI	2013	ELITE ELASTOMERS INC	200 COUNTY RD 565	RIPLEY	TIPPAH	MS	38663			YES	NO	NO	NO								326299						34.78116	-88.91041	115043296										|PRAI:The variable used to calculate production ratio is rubber produced.	NO	SGLIDEWELL@DIXIE-NET.COM			YES	 	
3866WLTLST2CUNT	1313211204918	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	ELITE ELASTOMERS INC	200 COUNTY RD 565	RIPLEY	TIPPAH	MS	38663			YES	NO	NO	NO								326299						34.78116	-88.91041	115043296										|PRAI:The variable used to calculate production ratio is rubber produced.	NO	SGLIDEWELL@DIXIE-NET.COM			NO	 	
38930VKNGR561VI	1313211038548	N120	DIISOCYANATES	TRI	2013	VIKING RANGE CORP - MAIN PLANT	5601 VIKING RD	GREENWOOD	LEFLORE	MS	38930			YES	NO	NO	NO								335221						33.540306	-90.164917	088932108	121609036							MIDDLEBY CORP	088932108	|PRAI: The variable used to calculate production ratio is: man hours.	NO	BNOAH@VIKINGRANGE.COM			NO	 	
39181RGNRFPOBOX	1313211793649	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183			YES	NO	NO	NO								324110						32.388694	-90.90875									ERGON INC	087023743	Updated analytical data indicated a decrease in the concentration of PACs; therefore, releases were reduced significantly.	NO	PAUL.REED@ERGON.COM			NO	 	
39051CHCTWHWY35	1313211174774	007664417	AMMONIA	TRI	2013	TYSON FARMS INC - CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	LEAKE	MS	39051			YES	NO	NO	NO								311615						32.825556	-89.534722	033265513								TYSON FOODS INC	006903702	|TPRL:Production increase of 45% over prior year.|TARL:Calculations confirmed.|TOTRL:Production increase of 45% over prior year.	NO	MIKE.SMITH@TYSON.COM			NO	 	
39051CHCTWHWY35	1313211174800	000079210	PERACETIC ACID	TRI	2013	TYSON FARMS INC - CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	LEAKE	MS	39051			YES	NO	NO	NO								311615						32.825556	-89.534722	033265513								TYSON FOODS INC	006903702	|TPRL:Production increase of 45% over prior year.  Food Safety Intervention.	NO	MIKE.SMITH@TYSON.COM			NO	 	
39051CHCTWHWY35	1313211174798	N511	NITRATE COMPOUNDS	TRI	2013	TYSON FARMS INC - CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	LEAKE	MS	39051			YES	NO	NO	NO								311615						32.825556	-89.534722	033265513								TYSON FOODS INC	006903702	|TPRL:Production up 45% over prior year.	NO	MIKE.SMITH@TYSON.COM			NO	 	
38606BTSVL310CR	1313211097682	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	BATESVILLE MANUFACTURING INC	310 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								339995						34.342083	-89.91725	004254876								HILLENBRAND INC	825165132	|PRAI:The variable used to calculated the production ratio is; caskets produced.	NO	TERESA.GYULAFIA@BATESVILLE.COM			NO	 	
38606BTSVL310CR	1313211097668	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	BATESVILLE MANUFACTURING INC	310 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								339995						34.342083	-89.91725	004254876								HILLENBRAND INC	825165132	|PRAI:The variable used to calculate the production ratio is: caskets produced.	NO	TERESA.GYULAFIA@BATESVILLE.COM			NO	 	
38606BTSVL310CR	1313211097670	000100414	ETHYLBENZENE	TRI	2013	BATESVILLE MANUFACTURING INC	310 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								339995						34.342083	-89.91725	004254876								HILLENBRAND INC	825165132	|PRAI:The variable used to calculate the production ration is caskets produced.	NO	TERESA.GYULAFIA@BATESVILLE.COM			NO	 	
38652MSTRBHIGHW	1313211083629	000108101	METHYL ISOBUTYL KETONE	TRI	2013	MASTER-BILT PRODUCTS	908 HWY 15, N	NEW ALBANY	UNION	MS	38652			YES	NO	NO	NO								333415	326150					34.542792	-88.990008	081338832								STANDEX INTERNATIONAL CORP	081338832	Master-Bilt Products submitted a Form R for MIBK for the 2012 reporting year. Master-Bilt has a "TRI-MEweb submission certification receipt form, dated June 04, 2013"  from "helpdesk@epacdx.net" listing MIBK as submitted and certified. Contact with EPA indicates they have a submission and certification for this chemical. CDX has misplaced and/or lost the submission the 2012 submission and/or certification.|NPYF:Form R¿s for MIBK were submitted for 2012 by Master-Bilt as indicated by the data transfer receipt or down load provided by ¿helpdesk@epacdx.net¿ on June 04, 2013. Master-Bilt also has printed copies of submitted Form R.	NO	RDEES@MASTER-BILT.COM			NO	 	
38652MSTRBHIGHW	1313211083528	000075456	CHLORODIFLUOROMETHANE	TRI	2013	MASTER-BILT PRODUCTS	908 HWY 15, N	NEW ALBANY	UNION	MS	38652			YES	NO	NO	NO								333415	326150					34.542792	-88.990008	081338832								STANDEX INTERNATIONAL CORP	081338832	Master-Bilt Products submitted a Form R for Chlorodifluoromethane for the 2012 reporting year. Master-Bilt has a "TRI-MEweb submission certification receipt form, dated June 04, 2013"  from "helpdesk@epacdx.net" listing Chlorodifluoromethane as submitted and certified. Contact with EPA indicates they have a submission and certification for this chemical. CDX has misplaced and/or lost the submission the 2012 submission and/or certification.|NPYF:Form R¿s for Chlorodifluoromethane were submitted for 2012 by Master-Bilt as indicated by the data transfer receipt or down load provided by ¿helpdesk@epacdx.net¿ on June 04, 2013. Master-Bilt also has printed copies of submitted Form R.	NO	RDEES@MASTER-BILT.COM			NO	 	
38652MSTRBHIGHW	1313211083682	000108883	TOLUENE	TRI	2013	MASTER-BILT PRODUCTS	908 HWY 15, N	NEW ALBANY	UNION	MS	38652			YES	NO	NO	NO								333415	326150					34.542792	-88.990008	081338832								STANDEX INTERNATIONAL CORP	081338832	Master-Bilt Products submitted a Form R for MIBK for the 2012 reporting year. Master-Bilt has a "TRI-MEweb submission certification receipt form, dated June 04, 2013"  from "helpdesk@epacdx.net" listing MIBK as submitted and certified. Contact with EPA indicates they have a submission and certification for this chemical. CDX has misplaced and/or lost the submission the 2012 submission and/or certification.|NPYF:Form R¿s for Toluene were submitted for 2012 by Master-Bilt as indicated by the data transfer receipt or down load provided by ¿helpdesk@epacdx.net¿ on June 04, 2013. Master-Bilt also has printed copies of submitted Form R.	NO	RDEES@MASTER-BILT.COM			NO	 	
38652MSTRBHIGHW	1313211083656	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2013	MASTER-BILT PRODUCTS	908 HWY 15, N	NEW ALBANY	UNION	MS	38652			YES	NO	NO	NO								333415	326150					34.542792	-88.990008	081338832								STANDEX INTERNATIONAL CORP	081338832	Master-Bilt Products submitted a Form R for N,N-Dimethylformamide for the 2012 reporting year. Master-Bilt has a "TRI-MEweb submission certification receipt form, dated June 04, 2013"  from "helpdesk@epacdx.net" listing N,N-Dimethylformamide as submitted and certified. Contact with EPA indicates they have a submission and certification for this chemical. CDX has misplaced and/or lost the submission the 2012 submission and/or certification.|NPYF:Form R¿s for N,N-Dimethylformamide were submitted for 2012 by Master-Bilt as indicated by the data transfer receipt or down load provided by ¿helpdesk@epacdx.net¿ on June 04, 2013. Master-Bilt also has printed copies of submitted Form R.	NO	RDEES@MASTER-BILT.COM			NO	 	
