TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
42141RMNC 20ABE	1307205889975	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	FEDERAL-MOGUL V.S.P.	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO														36.975556	-85.936389	006557045								FEDERAL-MOGUL CORP	006557045	0														NO	DONNA.RIGDON@FEDERALMOGUL.COM	RR4		YES	
42141RMNC 20ABE	1307205889987	007440508	COPPER	TRI	Pounds																		2007	NO	FEDERAL-MOGUL V.S.P.	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO														36.975556	-85.936389	006557045								FEDERAL-MOGUL CORP	006557045	0														NO	DONNA.RIGDON@FEDERALMOGUL.COM	RR4		YES	
42141RMNC 20ABE	1307205889999	007439921	LEAD	PBT	Pounds																		2007	NO	FEDERAL-MOGUL V.S.P.	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO														36.975556	-85.936389	006557045								FEDERAL-MOGUL CORP	006557045	0														NO	DONNA.RIGDON@FEDERALMOGUL.COM	RR4		YES	
42141RMNC 20ABE	1307205890003	000108952	PHENOL	TRI	Pounds																		2007	NO	FEDERAL-MOGUL V.S.P.	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO														36.975556	-85.936389	006557045								FEDERAL-MOGUL CORP	006557045	0														NO	DONNA.RIGDON@FEDERALMOGUL.COM	RR4		NO	
42141RMNC 20ABE	1307205890015	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	FEDERAL-MOGUL V.S.P.	20 ABERDEEN DR	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO														36.975556	-85.936389	006557045								FEDERAL-MOGUL CORP	006557045	0														NO	DONNA.RIGDON@FEDERALMOGUL.COM	RR4		YES	
42141RRDNNDONNE	1307205437421	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	R R DONNELLEY & SONS CO GLASGOW MANUFACTURING DIV	120 DONNELLEY DR	GLASGOW	BARREN	KY	421411060	YES	NO	NO	NO														37.003743	-85.955721	049061187								R. R. DONNELLEY & SONS CO	005119573	776	C 													NO	KARL.HARNACK@RRD.COM			NO	
42141RRDNNDONNE	1307205437433	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	R R DONNELLEY & SONS CO GLASGOW MANUFACTURING DIV	120 DONNELLEY DR	GLASGOW	BARREN	KY	421411060	YES	NO	NO	NO														37.003743	-85.955721	049061187								R. R. DONNELLEY & SONS CO	005119573	871	C 													NO	KARL.HARNACK@RRD.COM			NO	
42141RRDNNDONNE	1307205437445	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	R R DONNELLEY & SONS CO GLASGOW MANUFACTURING DIV	120 DONNELLEY DR	GLASGOW	BARREN	KY	421411060	YES	NO	NO	NO														37.003743	-85.955721	049061187								R. R. DONNELLEY & SONS CO	005119573	2405	C 													NO	KARL.HARNACK@RRD.COM			NO	
42141SKFNDHIGHW	1307205253002	007440020	NICKEL	TRI	Pounds																		2007	NO	SKF USA INC	1001 HAPPY VALLEY RD	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO														37.014848	-85.927475	002297661								SKF USA INC.	002297661	5	O 													NO	MARK.L.WADE@SKF.COM			YES	
42141TNCRPROUTE	1307205913926	007440473	CHROMIUM	TRI	Pounds																		2007	NO	DANA CORP	1320 W MAIN ST	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO														37.008333	-85.938056	062976519								DANA CORP	055040555	0	M2													NO	RANDALL.FARRIS@DANA.COM			YES	
42141TNCRPROUTE	1307205913938	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	DANA CORP	1320 W MAIN ST	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO														37.008333	-85.938056	062976519								DANA CORP	055040555	77	C 													NO	RANDALL.FARRIS@DANA.COM			YES	
42141TNCRPROUTE	1307205913940	007440020	NICKEL	TRI	Pounds																		2007	NO	DANA CORP	1320 W MAIN ST	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO														37.008333	-85.938056	062976519								DANA CORP	055040555	1.09	M2	GLASGOW SEWAGE TREATMENT	705 GLEN GARY RD	GLASGOW	KY	BARREN	42141							NO	RANDALL.FARRIS@DANA.COM			YES	
42167BLDNWCAPPH	1307205197561	007439921	LEAD	PBT	Pounds																		2007	NO	BELDEN CDT INC.	667 CAPP HARLAN RD	TOMPKINSVILLE	MONROE	KY	42167	YES	NO	NO	NO														36.697088	-85.676101	809430325								BELDEN CDT INC	009178666	5	C 	CITY OF TOMPKINSVILLE	205 N. MAGNOLIA	TOMKINSVILLE	KY	MONROE	42167							NO	CHARLES.LEAMAN@BELDEN.COM			YES	
42167BLDNWCAPPH	1307205338027	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	BELDEN CDT INC.	667 CAPP HARLAN RD	TOMPKINSVILLE	MONROE	KY	42167	YES	NO	NO	NO														36.697088	-85.676101	809430325								BELDEN CDT INC	009178666	0														NO	CHARLES.LEAMAN@BELDEN.COM			YES	
42223SRMYF8MILE	1307205220229	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY FORT CAMPBELL RANGE FACILITY	BLDG 2186 13 1/2 ST	FORT CAMPBELL	CHRISTIAN	KY	42223	YES	NO	YES	NO														36.613056	-87.463333									U.S. DEPARTMENT OF DEFENSE		0														YES	DEBRA.WHITE@US.ARMY.MIL	RR5		YES	
42240BNTNTHWY68	1307205556792	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	EBONITE INTERNATIONAL INC	1813 W 7TH ST	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.878889	-87.51	012623369		KYD074060039		KRY000124				EBONITE HOLDINGS INC		0														NO	MHICKEY@EBONITE.COM			NO	
42240BNTNTHWY68	1307205556816	000100425	STYRENE	TRI	Pounds																		2007	NO	EBONITE INTERNATIONAL INC	1813 W 7TH ST	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.878889	-87.51	012623369		KYD074060039		KRY000124				EBONITE HOLDINGS INC		0														NO	MHICKEY@EBONITE.COM			NO	
42240DNCRP301BI	1307205471372	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	DANA CORP	301 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.822778	-87.433056	602184533								DANA CORP	005040555	0														NO	KEVIN.FARMER@DANA.COM			YES	
42240FRDNBPEMBR	1307205729609	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	FREUDENBERG HOPKINSVILLE KY SITE	2975 PEMBROKE RD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.835115	-87.446065	130841042								FREUDENBERG NONWOVENS	130841042	0														NO	BARRY.KELLAR@FREUDENBERG-NW.COM			NO	
42240MFNCH6805J	1307205182761	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	AMFINE CHEMICAL CORP	6805 JOHN RIVERS RD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.790449	-87.37833	847934924										0														NO	GILKEY@AMFINEKY.COM			YES	
42240MFNCH6805J	1307205182773	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	AMFINE CHEMICAL CORP	6805 JOHN RIVERS RD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.790449	-87.37833	847934924										0														NO	GILKEY@AMFINEKY.COM			NO	
42240MFNCH6805J	1307205182785	000067561	METHANOL	TRI	Pounds																		2007	NO	AMFINE CHEMICAL CORP	6805 JOHN RIVERS RD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.790449	-87.37833	847934924										789.59	C 	HWEA	910 S CLAY ST	HOPKINSVILLE	KY	CHRISTIAN	42240							NO	GILKEY@AMFINEKY.COM			NO	
42240MFNCH6805J	1307205182797	000121448	TRIETHYLAMINE	TRI	Pounds																		2007	NO	AMFINE CHEMICAL CORP	6805 JOHN RIVERS RD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.790449	-87.37833	847934924										394.79	C 	HWEA	910 S CLAY ST	HOPKINSVILLE	KY	CHRISTIAN	42240							NO	GILKEY@AMFINEKY.COM			NO	
42240MFNCH6805J	1307205182809	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	AMFINE CHEMICAL CORP	6805 JOHN RIVERS RD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.790449	-87.37833	847934924										3947.93	C 	HWEA	910 S CLAY ST	HOPKINSVILLE	KY	CHRISTIAN	42240							NO	GILKEY@AMFINEKY.COM			NO	
42240MRTRS102BI	1307205742974	007440473	CHROMIUM	TRI	Pounds																		2007	NO	MERITOR SUSPENSION SYSTEMS CO	102 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.827158	-87.440132	002130219								ARVINMERITOR	788076628	0														NO	MICHELLE.CUNNINGHAM@ARVINMERITOR.COM			YES	
42240MRTRS102BI	1307205742986	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	MERITOR SUSPENSION SYSTEMS CO	102 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.827158	-87.440132	002130219								ARVINMERITOR	788076628	0														NO	MICHELLE.CUNNINGHAM@ARVINMERITOR.COM			NO	
42240MRTRS102BI	1307205742998	007439965	MANGANESE	TRI	Pounds																		2007	NO	MERITOR SUSPENSION SYSTEMS CO	102 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.827158	-87.440132	002130219								ARVINMERITOR	788076628	0														NO	MICHELLE.CUNNINGHAM@ARVINMERITOR.COM			YES	
42240MRTRS102BI	1307205743002	007440020	NICKEL	TRI	Pounds																		2007	NO	MERITOR SUSPENSION SYSTEMS CO	102 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.827158	-87.440132	002130219								ARVINMERITOR	788076628	0														NO	MICHELLE.CUNNINGHAM@ARVINMERITOR.COM			YES	
42240PLYMT201CO	1307205878251	007440473	CHROMIUM	TRI	Pounds																		2007	NO	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.834584	-87.444779									PLYMOUTH TUBE CO	049813314	1	M2													NO	KDAUGHERTY@PLYMOUTH.COM			YES	
42240PLYMT201CO	1307205878263	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.834584	-87.444779									PLYMOUTH TUBE CO	049813314	0														NO	KDAUGHERTY@PLYMOUTH.COM			NO	
42240PLYMT201CO	1307205878275	007439965	MANGANESE	TRI	Pounds																		2007	NO	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.834584	-87.444779									PLYMOUTH TUBE CO	049813314	1	C 													NO	KDAUGHERTY@PLYMOUTH.COM			YES	
42240PLYMT201CO	1307205878287	007440020	NICKEL	TRI	Pounds																		2007	NO	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.834584	-87.444779									PLYMOUTH TUBE CO	049813314	1	M2													NO	KDAUGHERTY@PLYMOUTH.COM			YES	
42240PLYMT201CO	1307205878299	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.834584	-87.444779									PLYMOUTH TUBE CO	049813314	0														NO	KDAUGHERTY@PLYMOUTH.COM			NO	
42240PTCLL5PLAN	1307205258510	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ALLIANCE TUBULAR PRODUCTS CO	500 FRANK YOST LN	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.820278	-87.42	004321485								PTC ALLIANCE CORP.	004321485	250	M2													NO	ROB.FORNNARINO@PTCALLIANCE.COM			YES	
42240SPRRG4021C	1307205525850	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	SUPERIOR GRAPHITE CO.	4021 CALVIN DR	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.838333	-87.461111	005120001										0														NO	SHARGROVE@SUPERIORGRAPHITE.COM			NO	
42240STBCC1600N	1307205208566	N503	NICOTINE AND SALTS	TRI	Pounds																		2007	NO	U. S. SMOKELESS TOBACCO MANUFACTURING CO	1600 N MAIN ST	HOPKINSVILLE	CHRISTIAN	KY	42240	YES	NO	NO	NO														36.894382	-87.480398									U. S. SMOKELESS TOBACCO CO	866966799	1.4	O 													NO				NO	
42241CMMNW4895P	1307205948805	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD PO BOX 766	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.806667	-87.414444	051258569								HOPKINSVILLE ELEVATOR CO	049938913	0														NO	MHENDERSON@KYETHANOL.COM			NO	
42241CMMNW4895P	1307205948817	007664417	AMMONIA	TRI	Pounds																		2007	NO	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD PO BOX 766	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.806667	-87.414444	051258569								HOPKINSVILLE ELEVATOR CO	049938913	0														NO	MHENDERSON@KYETHANOL.COM			NO	
42241CMMNW4895P	1307205948829	000071432	BENZENE	TRI	Pounds																		2007	NO	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD PO BOX 766	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.806667	-87.414444	051258569								HOPKINSVILLE ELEVATOR CO	049938913	0														NO	MHENDERSON@KYETHANOL.COM			NO	
42241CMMNW4895P	1307205948831	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD PO BOX 766	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.806667	-87.414444	051258569								HOPKINSVILLE ELEVATOR CO	049938913	0														NO	MHENDERSON@KYETHANOL.COM			NO	
42241CMMNW4895P	1307205948843	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD PO BOX 766	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.806667	-87.414444	051258569								HOPKINSVILLE ELEVATOR CO	049938913	0														NO	MHENDERSON@KYETHANOL.COM			NO	
42241CMMNW4895P	1307205948856	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD PO BOX 766	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.806667	-87.414444	051258569								HOPKINSVILLE ELEVATOR CO	049938913	0														NO	MHENDERSON@KYETHANOL.COM			NO	
42241CMMNW4895P	1307205948868	000110543	N-HEXANE	TRI	Pounds																		2007	NO	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD PO BOX 766	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.806667	-87.414444	051258569								HOPKINSVILLE ELEVATOR CO	049938913	0														NO	MHENDERSON@KYETHANOL.COM			NO	
42241CMMNW4895P	1307205948870	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD PO BOX 766	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.806667	-87.414444	051258569								HOPKINSVILLE ELEVATOR CO	049938913	0														NO	MHENDERSON@KYETHANOL.COM			NO	
42241CMMNW4895P	1307205948882	000108883	TOLUENE	TRI	Pounds																		2007	NO	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD PO BOX 766	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.806667	-87.414444	051258569								HOPKINSVILLE ELEVATOR CO	049938913	0														NO	MHENDERSON@KYETHANOL.COM			NO	
42241CMMNW4895P	1307205948894	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD PO BOX 766	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.806667	-87.414444	051258569								HOPKINSVILLE ELEVATOR CO	049938913	0														NO	MHENDERSON@KYETHANOL.COM			NO	
42241WHMNF11BIL	1307205272925	007440473	CHROMIUM	TRI	Pounds																		2007	NO	WH MANUFACTURING INC	110 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.827007	-87.439982	622093479								PROPULSYS, INC.	622093479	0														NO	LDEAN@PROPULSYS.COM			YES	
42241WHMNF11BIL	1307205272937	007440484	COBALT	TRI	Pounds																		2007	NO	WH MANUFACTURING INC	110 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.827007	-87.439982	622093479								PROPULSYS, INC.	622093479	0														NO	LDEAN@PROPULSYS.COM			YES	
42241WHMNF11BIL	1307205272949	007440508	COPPER	TRI	Pounds																		2007	NO	WH MANUFACTURING INC	110 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.827007	-87.439982	622093479								PROPULSYS, INC.	622093479	0														NO	LDEAN@PROPULSYS.COM			YES	
42241WHMNF11BIL	1307205272952	007439921	LEAD	PBT	Pounds																		2007	NO	WH MANUFACTURING INC	110 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.827007	-87.439982	622093479								PROPULSYS, INC.	622093479	0														NO	LDEAN@PROPULSYS.COM			YES	
42241WHMNF11BIL	1307205272964	007439965	MANGANESE	TRI	Pounds																		2007	NO	WH MANUFACTURING INC	110 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.827007	-87.439982	622093479								PROPULSYS, INC.	622093479	0														NO	LDEAN@PROPULSYS.COM			YES	
42241WHMNF11BIL	1307205272976	007440020	NICKEL	TRI	Pounds																		2007	NO	WH MANUFACTURING INC	110 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.827007	-87.439982	622093479								PROPULSYS, INC.	622093479	0														NO	LDEAN@PROPULSYS.COM			YES	
42241WHMNF11BIL	1307205272988	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	WH MANUFACTURING INC	110 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42241	YES	NO	NO	NO														36.827007	-87.439982	622093479								PROPULSYS, INC.	622093479	0														NO	LDEAN@PROPULSYS.COM			NO	
42261MCRCY609GA	1307205406580	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	ALERIS INTERNATIONAL INC	609 GARDNER CAMP RD	MORGANTOWN	BUTLER	KY	42261	YES	NO	NO	NO														37.207222	-86.722222	602844995										0														NO	LISA.SHEMWELL@ALERIS.COM			YES	
42261MCRCY609GA	1307205406592	007440508	COPPER	TRI	Pounds																		2007	NO	ALERIS INTERNATIONAL INC	609 GARDNER CAMP RD	MORGANTOWN	BUTLER	KY	42261	YES	NO	NO	NO														37.207222	-86.722222	602844995										0														NO	LISA.SHEMWELL@ALERIS.COM			YES	
42261MCRCY609GA	1307205406604	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.52	9.54	10.47	8.3	3.73	5.27	1.76	1.24	.93	2.83	10.62	2.45	6.8	9.42	1.06	4.81	.25	2007	NO	ALERIS INTERNATIONAL INC	609 GARDNER CAMP RD	MORGANTOWN	BUTLER	KY	42261	YES	NO	NO	NO														37.207222	-86.722222	602844995										0														NO	LISA.SHEMWELL@ALERIS.COM			NO	
42261MCRCY609GA	1307205406616	007439921	LEAD	PBT	Pounds																		2007	NO	ALERIS INTERNATIONAL INC	609 GARDNER CAMP RD	MORGANTOWN	BUTLER	KY	42261	YES	NO	NO	NO														37.207222	-86.722222	602844995										0														NO	LISA.SHEMWELL@ALERIS.COM			YES	
42261MCRCY609GA	1307205406628	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ALERIS INTERNATIONAL INC	609 GARDNER CAMP RD	MORGANTOWN	BUTLER	KY	42261	YES	NO	NO	NO														37.207222	-86.722222	602844995										0														NO	LISA.SHEMWELL@ALERIS.COM			YES	
42276LGNLMPOBOX	1307205404433	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			YES	
42276LGNLMPOBOX	1307205404445	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			YES	
42276LGNLMPOBOX	1307205404458	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			NO	
42276LGNLMPOBOX	1307205404460	007782505	CHLORINE	TRI	Pounds																		2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			NO	
42276LGNLMPOBOX	1307205404472	007440508	COPPER	TRI	Pounds																		2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			YES	
42276LGNLMPOBOX	1307205404484	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.26	.97	10.32	3.55	.65	9.68	1.61	4.19	4.84	16.45	9.68	13.55	1.94	5.48	.64	14.19	0	2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			NO	
42276LGNLMPOBOX	1307205404496	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			NO	
42276LGNLMPOBOX	1307205404508	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			NO	
42276LGNLMPOBOX	1307205404510	007439921	LEAD	PBT	Pounds																		2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			YES	
42276LGNLMPOBOX	1307205404522	007439965	MANGANESE	TRI	Pounds																		2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			YES	
42276LGNLMPOBOX	1307205404546	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	LOGAN ALUMINUM INC	US HWY 431 N	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.944167	-86.931667	130400799								NOVELIS ARCO	001504935	0														NO	TIM.ANDERSON@LOGAN-ALUMINUM.COM			NO	
42276RCRPNFORRE	1307205195252	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CARPENTER CO.	200 FORREST PARK DR	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.855556	-86.90388	049937832								CARPENTER CO.	003109444	0														NO	WADE.BAKER@CARPENTER.COM			NO	
42276RCRPNFORRE	1307205195264	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	CARPENTER CO.	200 FORREST PARK DR	RUSSELLVILLE	LOGAN	KY	42276	YES	NO	NO	NO														36.855556	-86.90388	049937832								CARPENTER CO.	003109444	0														NO	WADE.BAKER@CARPENTER.COM			NO	
