REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	40391KNTCK118EN	KENTUCKY HEAT TREATING	1180 ENTERPRISE DR	WINCHESTER	CLARK	KY	40391	YES	NO	NO	NO								332811						38.017103	-84.181522											1307205507926	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RDARNELL@KYHEATTREAT.COM			NO	
2007	NO	40391WNCHS500RO	WINCHESTER FARMS DAIRY	675 ROLLING HILLS LN	WINCHESTER	CLARK	KY	40391	YES	NO	NO	NO								311999						38.011836	-84.179502	006999528								THE KROGER CO	006999528	1307205759931	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37446	42392	48791	34493		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	XAVIERA.EDWARDS@KROGER.COM			NO	
2007	NO	40391WNCHS500RO	WINCHESTER FARMS DAIRY	675 ROLLING HILLS LN	WINCHESTER	CLARK	KY	40391	YES	NO	NO	NO								311999						38.011836	-84.179502	006999528								THE KROGER CO	006999528	1307205759943	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36019	31403	46839	35000	1978	30903	2970	1750		15.6	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	XAVIERA.EDWARDS@KROGER.COM			NO	
2007	NO	40403LCNRC302MA	NOVELIS CORP	302 MAYDE RD	BEREA	MADISON	KY	40403	YES	NO	NO	NO								331314						37.609045	-84.307404	001504935								NOVELIS CORP	001504935	1307205387362	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		712647	477955	765000	765000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	14036	11582	15000	15000	698611	466373	750000	750000	0	0	0	0	NO	CHRIS.ANDERSON@NOVELIS.COM			YES	
2007	NO	40403LCNRC302MA	NOVELIS CORP	302 MAYDE RD	BEREA	MADISON	KY	40403	YES	NO	NO	NO								331314						37.609045	-84.307404	001504935								NOVELIS CORP	001504935	1307205387374	007782505	CHLORINE	TRI	Pounds																		656	584	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	656	584	700	700	0	0	0	0	0	0	0	0	NO	CHRIS.ANDERSON@NOVELIS.COM			NO	
2007	NO	40403LCNRC302MA	NOVELIS CORP	302 MAYDE RD	BEREA	MADISON	KY	40403	YES	NO	NO	NO								331314						37.609045	-84.307404	001504935								NOVELIS CORP	001504935	1307205387386	007440508	COPPER	TRI	Pounds																		2379	1897.17	2514	2514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	3	2.65	4	4	2370	1890	2500	2500	6	4.52	10	10	NO	CHRIS.ANDERSON@NOVELIS.COM			YES	
2007	NO	40403LCNRC302MA	NOVELIS CORP	302 MAYDE RD	BEREA	MADISON	KY	40403	YES	NO	NO	NO								331314						37.609045	-84.307404	001504935								NOVELIS CORP	001504935	1307205387398	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	.3	.01	7.08	2.96	.24	2.4	.38	.38	.78	.04	0	0	3.57	41.15	8.7	12.4	19.61	2.02064	.46057	2.5007	2.5007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	2.02	.46	2.5	2.5	.00064	.00057	.0007	.0007	0	0	0	0	NO	CHRIS.ANDERSON@NOVELIS.COM			NO	
2007	NO	40403LCNRC302MA	NOVELIS CORP	302 MAYDE RD	BEREA	MADISON	KY	40403	YES	NO	NO	NO								331314						37.609045	-84.307404	001504935								NOVELIS CORP	001504935	1307205387400	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		21238	18856	22000	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	21238	18856	22000	22000	0	0	0	0	0	0	0	0	NO	CHRIS.ANDERSON@NOVELIS.COM			NO	
2007	NO	40403LCNRC302MA	NOVELIS CORP	302 MAYDE RD	BEREA	MADISON	KY	40403	YES	NO	NO	NO								331314						37.609045	-84.307404	001504935								NOVELIS CORP	001504935	1307205387412	007439921	LEAD	PBT	Pounds																		21.74	28.57	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	15.38	19.57	20	20	2.7	2.26	3	3	3.66	6.74	7	7	NO	CHRIS.ANDERSON@NOVELIS.COM			YES	
2007	NO	40403LCNRC302MA	NOVELIS CORP	302 MAYDE RD	BEREA	MADISON	KY	40403	YES	NO	NO	NO								331314						37.609045	-84.307404	001504935								NOVELIS CORP	001504935	1307205387424	007439965	MANGANESE	TRI	Pounds																		4897.09	2086.34	3172	3172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	122.52	150.34	160	160	4769	1925	3000	3000	5.57	11	12	12	NO	CHRIS.ANDERSON@NOVELIS.COM			YES	
2007	NO	40422GNSCN1020H	RED WING SHOE CO	1020 HUSTONVILLE RD	DANVILLE	BOYLE	KY	40422	YES	NO	NO	NO								316213	316214					37.62726	-84.774771									RED WING SHOE CO	006154496	1307205256668	000108883	TOLUENE	TRI	Pounds																		12442	12195	12500	12500	0	0	0	0	510	641	650	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	12442	12195	12500	12500	0	0	0	0	0	0	0	0	NO	JOHN.SMITH@SBFOOT.COM			NO	
2007	NO	40422PHLPSVAKSD	PHILIPS LIGHTING CO	320 VAKSDAHL AVE	DANVILLE	BOYLE	KY	40422	YES	NO	NO	NO								335110	335129	327212				37.640278	-84.788056	043290659								PHILIPS ELECTRONICS NA	001291111	1307205582277	007440360	ANTIMONY	TRI	Pounds																		0	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	10	10	10	0	0	0	0	0	0	0	0	NO	JOHN.WINKLER@PHILIPS.COM			YES	
2007	NO	40422PHLPSVAKSD	PHILIPS LIGHTING CO	320 VAKSDAHL AVE	DANVILLE	BOYLE	KY	40422	YES	NO	NO	NO								335110	335129	327212				37.640278	-84.788056	043290659								PHILIPS ELECTRONICS NA	001291111	1307205582289	007439921	LEAD	PBT	Pounds																		256960	65806.76	70048	150048	0	0	0	0	0	0	0	0	145784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	472	1278.05	18	18	256459	64528	70000	150000	29	.71	30	30	NO	JOHN.WINKLER@PHILIPS.COM			YES	
2007	NO	40475MKRNN1MIKR	MIKRON INDUSTRIES INC	100 MIKRON WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								326199						37.706667	-84.271111	046686622								QUANEX CORP	005357249	1307205682519	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT_YUODELIS@MIKRONVINYL.COM			YES	
2007	NO	40475MKRNN1MIKR	MIKRON INDUSTRIES INC	100 MIKRON WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								326199						37.706667	-84.271111	046686622								QUANEX CORP	005357249	1307205682521	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT_YUODELIS@MIKRONVINYL.COM			YES	
2007	NO	40004WDRDG900NU	INTERTEC SYSTEMS INC.	900 NUTTER DR	BARDSTOWN	NELSON	KY	40004	YES	NO	NO	NO								336399						37.830278	-85.475	154518278								INTERTEC SYSTEMS	240585588	1307205394618	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TOMMIE.A.WOLF@JCI.COM			NO	
2007	NO	40065BLZPR111IS	BLAZE PRODUCTS	1101 ISAAC SHELBY DR	SHELBYVILLE	SHELBY	KY	40065	NO	YES	NO	NO								325998						38.202902	-85.272583	932816143										1307206081818	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	40475RCHMN5CRPR	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.698889	-84.272222	041932539								AIKITEC		1307205932332	007440473	CHROMIUM	TRI	Pounds																		886	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	102746	64796	65000	65000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	150	5	5	5	725	0	0	0	11	0	0	0	NO	LCLIFT@RAPTECH.COM			YES	
2007	NO	40475RCHMN5CRPR	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.698889	-84.272222	041932539								AIKITEC		1307205932344	007440020	NICKEL	TRI	Pounds																		0	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	33047	33000	33000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	4	4	4	0	0	0	0	0	0	0	0	NO	LCLIFT@RAPTECH.COM			YES	
2007	NO	40068SFTYK3700L	SAFETY-KLEEN SYSTEMS INC.	3700 LAGRANGE RD	SMITHFIELD	HENRY	KY	40068	YES	NO	NO	NO								562211						38.433889	-85.231389	071023402								SAFETY-KLEEN SYSTEMS INC.	051060408	1307205831391	000108883	TOLUENE	TRI	Pounds																		132812	253956	263352	270989	0	0	0	0	5816187	4656502	4828793	4968828	0	0	0	0	6260	0	0	0	33247	15698	16279	16751	335606	386121	400407	412019	4.196	.96	NA	NA																															0	0	0	0	1281	2468	2559	2633	129537	251488	260793	268356	1994	0	0	0	NO	PATRICK.KEELY@SAFETY-KLEEN.COM			NO	
2007	NO	40068SFTYK3700L	SAFETY-KLEEN SYSTEMS INC.	3700 LAGRANGE RD	SMITHFIELD	HENRY	KY	40068	YES	NO	NO	NO								562211						38.433889	-85.231389	071023402								SAFETY-KLEEN SYSTEMS INC.	051060408	1307205831403	000067561	METHANOL	TRI	Pounds																		7949	13129	13615	14010	0	0	0	0	319189	229008	237482	244369	0	0	0	0	357	0	0	0	7910	3372	3496	3598	29853	31926	33107	34067	.239	.96	NA	NA																															0	0	0	0	570	761	789	812	7379	12368	12826	13198	0	0	0	0	NO	PATRICK.KEELY@SAFETY-KLEEN.COM			NO	
2007	NO	40068SFTYK3700L	SAFETY-KLEEN SYSTEMS INC.	3700 LAGRANGE RD	SMITHFIELD	HENRY	KY	40068	YES	NO	NO	NO								562211						38.433889	-85.231389	071023402								SAFETY-KLEEN SYSTEMS INC.	051060408	1307205831415	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		83501	198521	205866	211836	0	0	0	0	3678956	3664133	3799706	3909897	0	0	0	0	3960	0	0	0	6633	3369	3493	3595	218090	309329	320774	330077	2.654	.96	NA	NA																															0	0	0	0	303	629	652	671	81937	197892	205214	211165	1261	0	0	0	NO	PATRICK.KEELY@SAFETY-KLEEN.COM			NO	
2007	NO	40068SFTYK3700L	SAFETY-KLEEN SYSTEMS INC.	3700 LAGRANGE RD	SMITHFIELD	HENRY	KY	40068	YES	NO	NO	NO								562211						38.433889	-85.231389	071023402								SAFETY-KLEEN SYSTEMS INC.	051060408	1307205831427	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		47119	70666	73280	75406	0	0	0	0	1289401	1297713	1345729	1384755	0	0	0	0	1388	0	0	0	867	2742	2843	2926	72652	104974	108858	112014	.929	.96	NA	NA																															0	0	0	0	62	579	600	618	28717	70087	72680	74788	18340	0	0	0	NO	PATRICK.KEELY@SAFETY-KLEEN.COM			NO	
2007	NO	40068SFTYK3700L	SAFETY-KLEEN SYSTEMS INC.	3700 LAGRANGE RD	SMITHFIELD	HENRY	KY	40068	YES	NO	NO	NO								562211						38.433889	-85.231389	071023402								SAFETY-KLEEN SYSTEMS INC.	051060408	1307205831439	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		16	115	120	123	0	0	0	0	299720	243830	252852	260184	0	0	0	0	0	0	0	0	167	68	71	73	781	0	0	0	0	.96	NA	NA																															0	0	0	0	16	115	120	123	0	0	0	0	0	0	0	0	NO	PATRICK.KEELY@SAFETY-KLEEN.COM			NO	
2007	NO	40068SFTYK3700L	SAFETY-KLEEN SYSTEMS INC.	3700 LAGRANGE RD	SMITHFIELD	HENRY	KY	40068	YES	NO	NO	NO								562211						38.433889	-85.231389	071023402								SAFETY-KLEEN SYSTEMS INC.	051060408	1307205831441	000100414	ETHYLBENZENE	TRI	Pounds																		53017	53873	55865	57486	0	0	0	0	1456031	992369	1029087	1058930	0	0	0	0	1567	0	0	0	2100	1086	1126	1159	64567	83554	86645	89158	.65	.96	NA	NA																															0	0	0	0	379	277	286	295	31929	53596	55579	57191	20709	0	0	0	NO	PATRICK.KEELY@SAFETY-KLEEN.COM			NO	
2007	NO	40068SFTYK3700L	SAFETY-KLEEN SYSTEMS INC.	3700 LAGRANGE RD	SMITHFIELD	HENRY	KY	40068	YES	NO	NO	NO								562211						38.433889	-85.231389	071023402								SAFETY-KLEEN SYSTEMS INC.	051060408	1307205831454	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		7284	4470	4634	4769	0	0	0	0	300728	76336	79160	81456	0	0	0	0	324	0	0	0	133	330	342	352	16945	6175	6403	6589	.217	.96	NA	NA																															0	0	0	0	483	347	359	370	6698	4123	4275	4399	103	0	0	0	NO	PATRICK.KEELY@SAFETY-KLEEN.COM			NO	
2007	NO	40511SQRDC1601M	SQUARE D CO	1601 MERCER RD	LEXINGTON	FAYETTE	KY	405111025	YES	NO	NO	NO								335313						38.075833	-84.522222	001288364								SCHNEIDER ELECTRIC		1307205527880	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		24530	24681	24681	24681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	24285	24434	24434	24434	0	0	0	0	245	247	247	247	NO	KAREN.MILLIGAN@US.SCHNEIDER-ELECTRIC.COM			NO	
2007	NO	40511SQRDC1601M	SQUARE D CO	1601 MERCER RD	LEXINGTON	FAYETTE	KY	405111025	YES	NO	NO	NO								335313						38.075833	-84.522222	001288364								SCHNEIDER ELECTRIC		1307205527892	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KAREN.MILLIGAN@US.SCHNEIDER-ELECTRIC.COM			YES	
2007	NO	40511SQRDC1601M	SQUARE D CO	1601 MERCER RD	LEXINGTON	FAYETTE	KY	405111025	YES	NO	NO	NO								335313						38.075833	-84.522222	001288364								SCHNEIDER ELECTRIC		1307205527904	007697372	NITRIC ACID	TRI	Pounds																		6	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6306	6551	6550	6550	20228	23171	23170	23170		1.12	NA	NA																															0	0	0	0	6	6	6	6	0	0	0	0	0	0	0	0	NO	KAREN.MILLIGAN@US.SCHNEIDER-ELECTRIC.COM			NO	
2007	NO	40511SQRDC1601M	SQUARE D CO	1601 MERCER RD	LEXINGTON	FAYETTE	KY	405111025	YES	NO	NO	NO								335313						38.075833	-84.522222	001288364								SCHNEIDER ELECTRIC		1307205527916	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		19	42	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7027	16094	16000	16000	0	0	0	0		2.29	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	19	42	40	40	NO	KAREN.MILLIGAN@US.SCHNEIDER-ELECTRIC.COM			NO	
2007	NO	40511THTRN1500M	TRANE	1515 MERCER RD	LEXINGTON	FAYETTE	KY	40511	YES	NO	NO	NO								333415						38.075	-84.515833									TRANE U.S. INC.	001344621	1307205534252	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2560	3101	3100	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17	NA	NA																															0	0	0	0	2300	2700	2700	2700	260	401	400	400	0	0	0	0	NO	JJEFFERIES@TRANE.COM			NO	
2007	NO	40511THTRN1500M	TRANE	1515 MERCER RD	LEXINGTON	FAYETTE	KY	40511	YES	NO	NO	NO								333415						38.075	-84.515833									TRANE U.S. INC.	001344621	1307205534264	007440473	CHROMIUM	TRI	Pounds																		7	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	10000	12000	12000	12000	0	0	0	0	0	0	0	0	0	1.7	NA	NA																															0	0	0	0	0	0	0	0	5	5	5	5	2	0	0	0	NO	JJEFFERIES@TRANE.COM			YES	
2007	NO	40511THTRN1500M	TRANE	1515 MERCER RD	LEXINGTON	FAYETTE	KY	40511	YES	NO	NO	NO								333415						38.075	-84.515833									TRANE U.S. INC.	001344621	1307205534276	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JJEFFERIES@TRANE.COM			NO	
2007	NO	40511THTRN1500M	TRANE	1515 MERCER RD	LEXINGTON	FAYETTE	KY	40511	YES	NO	NO	NO								333415						38.075	-84.515833									TRANE U.S. INC.	001344621	1307205534288	007439921	LEAD	PBT	Pounds																		4	1.59	1.6	1.6	0	0	0	0	0	0	0	0	0	0	0	0	259.9	139.4	140	140	0	0	0	0	0	0	0	0	.1	1.1	NA	NA																															0	0	0	0	.1	.1	.1	.1	.1	.1	.1	.1	3.8	1.39	1.4	1.4	NO	JJEFFERIES@TRANE.COM			YES	
2007	NO	40511THTRN1500M	TRANE	1515 MERCER RD	LEXINGTON	FAYETTE	KY	40511	YES	NO	NO	NO								333415						38.075	-84.515833									TRANE U.S. INC.	001344621	1307205534290	007439965	MANGANESE	TRI	Pounds																		10	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	13000	7500	7500	7500	0	0	0	0	0	0	0	0	0	1.7	NA	NA																															0	0	0	0	0	0	0	0	5	5	5	5	5	0	0	0	NO	JJEFFERIES@TRANE.COM			YES	
2007	NO	40202MLTMT715EG	MULTI METALS	715 E GRAY ST	LOUISVILLE	JEFFERSON	KY	40202	YES	NO	NO	NO								332213						38.245792	-85.741052			KYD980700744		KYR000324						1307205854526	007440484	COBALT	TRI	Pounds																		6.7	2.9	2.9	2.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	6.7	2.9	2.9	2.9	0	0	0	0	0	0	0	0	NO	LENNY.WISEMAN@MULTI-METALS.COM			YES	
2007	NO	40206RMRFD1200S	SWIFT & CO	1200 STORY AVE	LOUISVILLE	JEFFERSON	KY	40206	YES	NO	NO	NO								311611	311613					38.255486	-85.729138	048124978								JBS SWIFT & CO	048124978	1307205715701	007664417	AMMONIA	TRI	Pounds																		0	8658	3000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8941	9000	9000		1	NA	NA																															0	0	0	0	0	8658	3000	5000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	40769FRSTN1FIRE	FIRESTONE INDUSTRIAL PRODUCTS	1 FIRESTONE BLVD	WILLIAMSBURG	WHITLEY	KY	40769	YES	NO	NO	NO								326291						36.718889	-84.150278	006478263								BRIDGESTONE/FIRESTONE, INC.	001288109	1307205420918	N982	ZINC COMPOUNDS	TRI	Pounds																		38903.79	7988.13	8000	8000	0	0	0	0	0	0	0	0	19423.66	5998.64	6000	7000	57766.36	23413.48	25000	25000	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	0	0	0	0	38903.79	7988.13	8000	8000	0	0	0	0	NO	RPREWITT@FSIP.COM			YES	
