TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
56098CRNPL7116T	1312210411839	007664417	AMMONIA	TRI	2012	CORN PLUS	711 6TH AVE SE	WINNEBAGO	FARIBAULT	MN	56098	YES	NO	NO	NO								325193						43.763198	-94.151226	866963192										Based on a review of TRI calculations and reporting for previous years, it has been determined that RY2011, along with previous years, have been reported incorrectly.  Corn Plus plans to revise and resubmit Reporting Years 2009, 2010 and 2011 with corrected values and compounds in the near future. It should also be noted that significant personnel changes occurred at the facility in 2010.	NO	MDRAKE@CORNPLUSETHANOL.COM			NO	 	
55359LCTRC5630P	1312210606556	000050000	FORMALDEHYDE	TRI	2012	OMG ELECTRONIC CHEMICALS LLC	5630 PIONEER CREEK DR	MAPLE PLAIN	HENNEPIN	MN	55359	YES	NO	NO	NO								325998						45.012868	-93.662389	049865769								OM GROUP INC	556869238	We did not landfill our Industrial waste which eliminated much of our disposal.|TOTRL:Last year we disposed of contaminated Raw Material we did not have to do that this year.|TPRL:Our production also decreased by 1/2.	NO	SANDRA.PERSYN@OMGI.COM			NO	 	
55359LCTRC5630P	1312210606543	000107211	ETHYLENE GLYCOL	TRI	2012	OMG ELECTRONIC CHEMICALS LLC	5630 PIONEER CREEK DR	MAPLE PLAIN	HENNEPIN	MN	55359	YES	NO	NO	NO								325998						45.012868	-93.662389	049865769								OM GROUP INC	556869238	Some of our product raw material was contaminated, resulting in increase of offsite disposal.|TPRL:Some of our product raw material was contaminated, resulting in increase of offsite disposal.	NO	SANDRA.PERSYN@OMGI.COM			NO	 	
55126SNTPL3737N	1312210008607	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	PACE INDUSTRIES ST PAUL DIV	3737 LEXINGTON AVE N	SAINT PAUL	RAMSEY	MN	55126	YES	NO	NO	NO								331521	331522					45.054432	-93.147129	007144006								PACE INDUSTRIES LLC	007140064	This is a Die Casting operation only. We only generate aluminum fumes from melting aluminum alloys.	NO	JEFF.RIVERS@PACEIND.COM			YES	 	
55126SNTPL3737N	1312210008633	007440666	ZINC (FUME OR DUST)	TRI	2012	PACE INDUSTRIES ST PAUL DIV	3737 LEXINGTON AVE N	SAINT PAUL	RAMSEY	MN	55126	YES	NO	NO	NO								331521	331522					45.054432	-93.147129	007144006								PACE INDUSTRIES LLC	007140064	We are a Die Casting Facility.	NO	JEFF.RIVERS@PACEIND.COM			YES	 	
55344RSMNT12001	1312210611531	007440020	NICKEL	TRI	2012	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	12001 TECHNOLOGY DR	EDEN PRAIRIE	HENNEPIN	MN	55344	YES	NO	NO	NO								334513						44.861581	-93.424938	006477467	792469868							EMERSON ELECTRIC CO	006269633	|PRAI:The production ratio is based on the weight of nickel processed in 2012 v. 2011.	NO	LOU.WACK@EMERSON.COM			YES	 	
55344RSMNT12001	1312210611517	007440473	CHROMIUM	TRI	2012	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	12001 TECHNOLOGY DR	EDEN PRAIRIE	HENNEPIN	MN	55344	YES	NO	NO	NO								334513						44.861581	-93.424938	006477467	792469868							EMERSON ELECTRIC CO	006269633	|PRAI:The production ratio is based on the weight of chromium processed in 2012 v. 2011.	NO	LOU.WACK@EMERSON.COM			YES	 	
55317RSMNT8200M	1312210611582	007439965	MANGANESE	TRI	2012	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	8200 MARKET BLVD	CHANHASSEN	CARVER	MN	55317	YES	NO	NO	NO								334513						44.86122	-93.539573	611780719								EMERSON ELECTRIC CO	006269633	The increase in amount of manganese recycled off-site is due to Rosemount taking a closer look at the break down of product sent to Northern Metal Recycling.  We were able to get more accurate information on the amount and type of metal sent for recycling.|PRAI:Production ratio is based on the number of transmitter modules manufactured in 2012 v. 2011.	NO	JULIE.CHRISTENSEN@EMERSON.COM			YES	 	
55317RSMNT8200M	1312210611568	N420	LEAD COMPOUNDS	PBT	2012	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	8200 MARKET BLVD	CHANHASSEN	CARVER	MN	55317	YES	NO	NO	NO								334513						44.86122	-93.539573	611780719								EMERSON ELECTRIC CO	006269633	For 2012 we reduced the site emission factor (EF) for stack air emissions of lead from glass processing.  Discussions with senior technical managers indicated that we should reduce the EF by a factor of 1,000 based on the glass reflow temperature, which is significantly lower than a glass "manufacturing" temperature, and leads to a much lower vapor pressure (tendency to off-gas) of the lead compound being reflowed.  The vapor pressure data came from the CRC Chemical Handbook.The increase in amount of lead recycled off-site is due to Rosemount taking a closer look at the break down of product sent to Northern Metal Recycling.  We were able to get more accurate information on the amount and type of metal sent for recycling.|PRAI:Production ratio is based on the number of transmitter modules manufactured in 2012 v. 2011.	NO	JULIE.CHRISTENSEN@EMERSON.COM			YES	 	
55317RSMNT8200M	1312210611556	N120	DIISOCYANATES	TRI	2012	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	8200 MARKET BLVD	CHANHASSEN	CARVER	MN	55317	YES	NO	NO	NO								334513						44.86122	-93.539573	611780719								EMERSON ELECTRIC CO	006269633	|PRAI:Activity index is based on the total weight of 'foam in place' products used in 2012 v. 2011.	NO	JULIE.CHRISTENSEN@EMERSON.COM			NO	 	
55317RSMNT8200M	1312210611606	007440020	NICKEL	TRI	2012	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	8200 MARKET BLVD	CHANHASSEN	CARVER	MN	55317	YES	NO	NO	NO								334513						44.86122	-93.539573	611780719								EMERSON ELECTRIC CO	006269633	The increase in amount of nickel recycled off-site is due to Rosemount taking a closer look at the break down of product sent to Northern Metal Recycling.  We were able to get more accurate information on the amount and type of metal sent for recycling.|PRAI:The production ration is based on the number of transmitter modules manufactured in 2012 v. 2011.	NO	JULIE.CHRISTENSEN@EMERSON.COM			YES	 	
55317RSMNT8200M	1312210611543	007440473	CHROMIUM	TRI	2012	EMERSON PROCESS MANAGEMENT ROSEMOUNT INC	8200 MARKET BLVD	CHANHASSEN	CARVER	MN	55317	YES	NO	NO	NO								334513						44.86122	-93.539573	611780719								EMERSON ELECTRIC CO	006269633	The increase in amount of chromium recycled off-site is due to Rosemount taking a closer look at the break down of product sent to Northern Metal Recycling.  We were able to get more accurate information on the amount and type of metal sent for recycling.|PRAI:Production ratio is based on the number of transmitter modules manufactured in 2012 v. 2011.	NO	JULIE.CHRISTENSEN@EMERSON.COM			YES	 	
55414TWNCT10703	1312210543385	007439921	LEAD	TRI	2012	TWIN CITY DIE CASTINGS CO	1070 SE 33RD AVE	MINNEAPOLIS	HENNEPIN	MN	55414	YES	NO	NO	NO								331521						44.990699	-93.206803	006252001								TWIN CITY DIE CASTINGS CO		The decrease of quantity recycled off site is directly related to less raw material imported and a lower scrap rate. Also there was 686 pounds of lead reported for quantity recycled onsite in 2011 that fit the reused and not the recycle definition.	NO	WAYNEC@TCDCINC.COM			YES	 	
55816SPRWD14THA	1312210553956	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	GEORGIA PACIFIC WOOD PRODUCTS LLC	1220 W RAILROAD ST	DULUTH	ST LOUIS	MN	55802	YES	NO	NO	NO								321219						46.7738	-92.1107									KOCH INDUSTRIES INC	006944334	Facility closure as of November, 2012.	NO	ERIC.ABERCROMBIE@GAPAC.COM			NO	 	
55816SPRWD14THA	1312210553943	000067561	METHANOL	TRI	2012	GEORGIA PACIFIC WOOD PRODUCTS LLC	1220 W RAILROAD ST	DULUTH	ST LOUIS	MN	55802	YES	NO	NO	NO								321219						46.7738	-92.1107									KOCH INDUSTRIES INC	006944334	Facility closure as of November, 2012.	NO	ERIC.ABERCROMBIE@GAPAC.COM			NO	 	
55441FMNTR13630	1312210205821	N120	DIISOCYANATES	TRI	2012	BASF CORP MINNEAPOLIS SITE	13630 WATERTOWER CIR	PLYMOUTH	HENNEPIN	MN	55441	YES	NO	NO	NO								325211						44.99929	-93.453054	036146363								BASF CORP	001307032	Manufacturing operations were decommissioned in 2012. |PRAI:Manufacturing operations were decommissioned in  2012.	NO	BRAD.ANDERSON@BASF.COM			NO	 	
55379CNKLN551VA	1312210877167	N982	ZINC COMPOUNDS	TRI	2012	CONKLIN CO INC	551 VALLEY PARK DR	SHAKOPEE	SCOTT	MN	55379	YES	NO	NO	NO								325314	325612	324191	325611	325510		44.794722	-93.449444	022884829								CONKLIN CO INC	022884829	Production of certain products increased from 2011 to 2012. Some waste containers filled in late 2011 were transferred in 2012, shifting the reporting year.|REV:The amount reported as being sent off-site to a POTW in Section 6.1.A.1 was not listed in Section 8.1d, Column B. This has corrects that omission.	NO	JUDY.HERBSTER@CONKLIN.COM	RR4		YES	 	
55379CNKLN551VA	1312210723488	007664417	AMMONIA	TRI	2012	CONKLIN CO INC	551 VALLEY PARK DR	SHAKOPEE	SCOTT	MN	55379	YES	NO	NO	NO								325314	325612	324191	325611	325510		44.794722	-93.449444	022884829								CONKLIN CO INC	022884829	Production of certain fertilizers increased, requiring a significant increase in usage of aqueous ammonia.	NO	JUDY.HERBSTER@CONKLIN.COM			NO	 	
55744BLNDN115SW	1312210348126	007439976	MERCURY	PBT	2012	BLANDIN PAPER CO	115 SW FIRST ST	GRAND RAPIDS	ITASCA	MN	55744	YES	NO	NO	NO								322121						47.231267	-93.572742	006158943								UPM-KYMMENE		Equipment removal prior to a demolition project accounts for the one time quantity.	NO				YES	 	
56258MNNST400WE	1312210434888	007783064	HYDROGEN SULFIDE	TRI	2012	ADM	400 W ERIE RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO								311221	325193					44.474067	-95.783679									ARCHER DANIELS MIDLAND CO	001307586	This is the first reporting year RY2012 of H2S.|NPYF:This is the first reporting year RY2012 of H2S.	NO	MEDIA@ADM.COM			NO	 	
56258MNNST400WE	1312210434940	007439976	MERCURY	PBT	2012	ADM	400 W ERIE RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO								311221	325193					44.474067	-95.783679									ARCHER DANIELS MIDLAND CO	001307586	|PRAI:We only burned about half the coal as 2011 RY.	NO	MEDIA@ADM.COM			YES	 	
56303DCNC 600N5	1312210460693	N495	NICKEL COMPOUNDS	TRI	2012	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										|PRAI:based on pounds of steel used in production.	NO	KNMITCHELL@DCIINC.COM			YES	 	
56303DCNC 600N5	1312210460655	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										|PRAI:based on pounds of steel used for production each year	NO	KNMITCHELL@DCIINC.COM			YES	 	
56303DCNC 600N5	1312210460667	N450	MANGANESE COMPOUNDS	TRI	2012	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										|PRAI:based on pounds of steel used in production.	NO	KNMITCHELL@DCIINC.COM			YES	 	
55106NRTHR867FO	1312210461149	007440508	COPPER	TRI	2012	NORTHERN IRON & MACHINE	867 FOREST ST	SAINT PAUL	RAMSEY	MN	55106	YES	NO	NO	NO								331511						44.967449	-93.061039									NORTHERN IRON OF ST PAUL LLC		Production decrease due to economic conditions	NO	TZARNKE@NORTHERNIM.COM			YES	 	
55106NRTHR867FO	1312210461190	007439965	MANGANESE	TRI	2012	NORTHERN IRON & MACHINE	867 FOREST ST	SAINT PAUL	RAMSEY	MN	55106	YES	NO	NO	NO								331511						44.967449	-93.061039									NORTHERN IRON OF ST PAUL LLC		Economic conditions resulted in a lower production level.	NO	TZARNKE@NORTHERNIM.COM			YES	 	
55106NRTHR867FO	1312210461176	007439921	LEAD	TRI	2012	NORTHERN IRON & MACHINE	867 FOREST ST	SAINT PAUL	RAMSEY	MN	55106	YES	NO	NO	NO								331511						44.967449	-93.061039									NORTHERN IRON OF ST PAUL LLC		Economic conditions resulted in lower production levels	NO	TZARNKE@NORTHERNIM.COM			YES	 	
56093FJHNS299JO	1312210297507	007440508	COPPER	TRI	2012	EMERSON NETWORK POWER CONNECTIVITY SOLUTIONS	299 JOHNSON AVE SW STE 100	WASECA	WASECA	MN	56093	YES	NO	NO	NO								334417						44.070017	-93.510203									EMERSON ELECTRIC CO		Outsourcing is on a decline with larger jobs being brought back in house.	NO	BALDRIDD@FLEISHMAN.COM			YES	 	
56093FJHNS299JO	1312210297519	007439921	LEAD	TRI	2012	EMERSON NETWORK POWER CONNECTIVITY SOLUTIONS	299 JOHNSON AVE SW STE 100	WASECA	WASECA	MN	56093	YES	NO	NO	NO								334417						44.070017	-93.510203									EMERSON ELECTRIC CO		Outsourcing on decline, some large quantity jobs returning back to facility.	NO	BALDRIDD@FLEISHMAN.COM			YES	 	
55411MRGLD420WE	1312210080560	007697372	NITRIC ACID	TRI	2012	KEMPS LLC	420 W BROADWAY	MINNEAPOLIS	HENNEPIN	MN	554112710	YES	NO	NO	NO								311511						44.999291	-93.285954	037471521								DFA	029855640	We changed from a higher nitric based acid to a lower one recommended by our chemical supplier.	NO	GREG.BLACHFELNER@KEMPS.COM			NO	 	
55362TWNCT520CH	1312210543359	007439921	LEAD	TRI	2012	TWIN CITY DIE CASTINGS CO	520 CHELSEA RD	MONTICELLO	WRIGHT	MN	55362	YES	NO	NO	NO								331521						45.303745	-93.813031	006252001								TWIN CITY DIE CASTINGS CO		The increase of on-site releases and quantity recycled off site are directly related to the increase in use of raw materials for production.Also there was 253 pounds of lead reported in 2011 for quantity recycled on-site that fits the reuse and not the recycle definition.|PRAI:Significant increase in purchase of raw materials.	NO	WAYNEC@TCDCINC.COM			YES	 	
55808MNTRN200EA	1312210259976	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	ME GLOBAL INC	200 E CARTERETT ST	DULUTH	ST LOUIS	MN	55808	YES	NO	NO	NO								331513						46.664311	-92.221614	077482193								ME GLOBAL INC	077482193	Explanations for changes in release quantities:  De minimus exception for slag waste sent to landfill as chromium compounds were at a concentration of 0.072% in waste stream.	NO	BGRAU@ME-ELECMETAL.COM			YES	 	
55808MNTRN200EA	1312210260004	001313275	MOLYBDENUM TRIOXIDE	TRI	2012	ME GLOBAL INC	200 E CARTERETT ST	DULUTH	ST LOUIS	MN	55808	YES	NO	NO	NO								331513						46.664311	-92.221614	077482193								ME GLOBAL INC	077482193	Explanations for changes in release quantities: Molybdenum Trioxide is a de minimus exception for our slag waste stream as it is present in a concentraion of approx 0.003%.	NO	BGRAU@ME-ELECMETAL.COM			YES	 	
55378MRCNN12130	1312210204970	000100414	ETHYLBENZENE	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 10,000 sheets	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1312210204968	N230	CERTAIN GLYCOL ETHERS	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 10,000 sheets	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1312210205009	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 10,000 sheets	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1312210204956	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	Change in constituent and schedule.|PRAI:Production per 10,000 sheets	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1312210204994	000071363	N-BUTYL ALCOHOL	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 10,000 sheets	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1312210204982	000108101	METHYL ISOBUTYL KETONE	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 10,000 sheets	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55432MNNCS200NE	1312210640607	007440020	NICKEL	TRI	2012	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105	YES	NO	NO	NO								331513						45.097678	-93.267557											In addition to the quantity of metal melted, releases of nickel to the air on site (stack) and to off site facilities for recycling or disposal are dependent on factors such as part size, shape, and alloy.  For example, one large part may contain as much nickel as many smaller ones, but the amount of waste sand and other particulates generated during production can be very different due to variations in mold size and configuration.  Also, 2 parts of equal weight can be very different in nickel content based on the alloy specified by the customer.|PRAI:Variables used to calculate production ratio: Metal melted; Metal recycled.	NO	AARON@MINNCAST.COM			YES	 	
55432MNNCS200NE	1312210640583	007439965	MANGANESE	TRI	2012	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105	YES	NO	NO	NO								331513						45.097678	-93.267557											In addition to the quantity of metal melted, releases of chromium to the air on site (stack) and to off site facilities for recycling or disposal are dependent on factors such as part size, shape, and alloy.  For example, one large part may contain as much chromium as many smaller ones, but the amount of waste sand and other particulates generated during production can be very different due to variations in mold size and configuration.  Also, 2 parts of equal weight can be very different in chromium content based on the alloy specified by the customer.|PRAI:Variables used to calculate production ratio: Metal melted; Metal recycled.	NO	AARON@MINNCAST.COM			YES	 	
55432MNNCS200NE	1312210640532	007440473	CHROMIUM	TRI	2012	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105	YES	NO	NO	NO								331513						45.097678	-93.267557											In addition to the quantity of metal melted, releases of chromium to the air on site (stack) and to off site facilities for recycling or disposal are dependent on factors such as part size, shape, and alloy.  For example, one large part may contain as much chromium as many smaller ones, but the amount of waste sand and other particulates generated during production can be very different due to variations in mold size and configuration.  Also, 2 parts of equal weight can be very different in chromium content based on the alloy specified by the customer.|PRAI: Variables used to calculate production ratio: Metal melted; Metal recycled.	NO	AARON@MINNCAST.COM			YES	 	
55021KGMNF226PA	1312210410458	000079016	TRICHLOROETHYLENE	TRI	2012	K & G MANUFACTURING CO	226 PARK AVE NW	FARIBAULT	RICE	MN	55021	YES	NO	NO	NO								332710						44.292044	-93.292406	006159842								K&G MANUFACTURING CO		|PRAI: The variable used to calculate production ratio is: TCE Otherwise Used.	NO	JARNDT@KGMFG.COM			NO	 	
56002MDWSTHWY22	1312210050821	007440508	COPPER	TRI	2012	MIDWEST ELECTRIC PRODUCTS INC	58155 240TH ST	MANKATO	BLUE EARTH	MN	56001	YES	NO	NO	NO								335313						44.227745	-93.950233	006175590								GENERAL ELECTRIC CO (GE CO)	001367960	Site is in the process of shutting down and will completely cease all manufacturing activities by January 31, 2014. |PRAI:Site will cease all manufacturing activities on January 31, 2014.	NO	MARK.PRESTON2@GE.COM			YES	 	
55071SHLND100WT	1312210519916	N458	MERCURY COMPOUNDS	PBT	2012	ST PAUL PARK REFINING CO LLC	301 ST PAUL PARK RD	SAINT PAUL PARK	WASHINGTON	MN	55071	YES	NO	NO	NO								324110	424710					44.850583	-93.002139	965339000								NORTHERN TIER ENERGY LLC	965339000	|TARL:Mercury site specific process stream speciation update resulted in fugitive mercury emissions going to zero.  This reduced mercury fugitive emissions by 25 pounds compared to RY 2011.	NO	AHLIMING@NTENERGY.COM			YES	 	
55071SHLND100WT	1312210519841	000074851	ETHYLENE	TRI	2012	ST PAUL PARK REFINING CO LLC	301 ST PAUL PARK RD	SAINT PAUL PARK	WASHINGTON	MN	55071	YES	NO	NO	NO								324110	424710					44.850583	-93.002139	965339000								NORTHERN TIER ENERGY LLC	965339000	|TPRL:Ethylene changes were due to the following:
(1) Updating site specific process stream composition
(2) Increased flare emissions
(3) Increased Flare treatment due to more flare use during RY 2012
|TOTRL:Ethylene changes were due to the following:
(1) Updating site specific process stream composition
(2) Increased flare emissions
(3) Increased Flare treatment due to more flare use during RY 2012
|TARL:Ethylene changes were due to the following:
(1) Updating site specific process stream composition
(2) Increased flare emissions
(3) Increased Flare treatment due to more flare use during RY 2012
	NO	AHLIMING@NTENERGY.COM			NO	 	

55071SHLND100WT	1312210519726	007664417	AMMONIA	TRI	2012	ST PAUL PARK REFINING CO LLC	301 ST PAUL PARK RD	SAINT PAUL PARK	WASHINGTON	MN	55071	YES	NO	NO	NO								324110	424710					44.850583	-93.002139	965339000								NORTHERN TIER ENERGY LLC	965339000	|TOTRL:Ammonia Air emissions updated with site specific stack emission factors.|TARL:Ammonia Air emissions updated with site specific stack emission factors.	NO	AHLIMING@NTENERGY.COM			NO	 	
55071SHLND100WT	1312210519892	007783064	HYDROGEN SULFIDE	TRI	2012	ST PAUL PARK REFINING CO LLC	301 ST PAUL PARK RD	SAINT PAUL PARK	WASHINGTON	MN	55071	YES	NO	NO	NO								324110	424710					44.850583	-93.002139	965339000								NORTHERN TIER ENERGY LLC	965339000	|NPYF:Reporting not required prior to RY 2012.	NO	AHLIMING@NTENERGY.COM			NO	 	
55071SHLND100WT	1312210519955	000115071	PROPYLENE	TRI	2012	ST PAUL PARK REFINING CO LLC	301 ST PAUL PARK RD	SAINT PAUL PARK	WASHINGTON	MN	55071	YES	NO	NO	NO								324110	424710					44.850583	-93.002139	965339000								NORTHERN TIER ENERGY LLC	965339000	|TPRL:Propylene changes were due to the following:(1) Updating site specific process stream composition (2) Increased flare emissions (3) Increased Flare treatment due to more flare use during RY 2012	NO	AHLIMING@NTENERGY.COM			NO	 	
55071SHLND100WT	1312210519690	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ST PAUL PARK REFINING CO LLC	301 ST PAUL PARK RD	SAINT PAUL PARK	WASHINGTON	MN	55071	YES	NO	NO	NO								324110	424710					44.850583	-93.002139	965339000								NORTHERN TIER ENERGY LLC	965339000	|TPRL:1,2,4-Trimethylbenzene site specific process stream speciation updates and oil formerly recycled in the waste water was captured in a non-recycled process stream during RY 2012.	NO	AHLIMING@NTENERGY.COM			NO	 	
55071SHLND100WT	1312210519866	000107211	ETHYLENE GLYCOL	TRI	2012	ST PAUL PARK REFINING CO LLC	301 ST PAUL PARK RD	SAINT PAUL PARK	WASHINGTON	MN	55071	YES	NO	NO	NO								324110	424710					44.850583	-93.002139	965339000								NORTHERN TIER ENERGY LLC	965339000	|TPRL:No ethylene glycol chemical material treated offsite in RY 2012	NO	AHLIMING@NTENERGY.COM			NO	 	
55071SHLND100WT	1312210519993	N982	ZINC COMPOUNDS	TRI	2012	ST PAUL PARK REFINING CO LLC	301 ST PAUL PARK RD	SAINT PAUL PARK	WASHINGTON	MN	55071	YES	NO	NO	NO								324110	424710					44.850583	-93.002139	965339000								NORTHERN TIER ENERGY LLC	965339000	|TARL:Zinc air emissions from aerosol paints usage and emission factor update resulted in a reduction in air emissions.	NO	AHLIMING@NTENERGY.COM			YES	 	
55071SHLND100WT	1312210519803	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	ST PAUL PARK REFINING CO LLC	301 ST PAUL PARK RD	SAINT PAUL PARK	WASHINGTON	MN	55071	YES	NO	NO	NO								324110	424710					44.850583	-93.002139	965339000								NORTHERN TIER ENERGY LLC	965339000	|TWRL:Water usage minimized during dioxin generation process.	NO	AHLIMING@NTENERGY.COM			NO	 	
55987LKCNT5752I	1312210204739	007440508	COPPER	TRI	2012	TRW AUTOMOTIVE WINONA	5752 INDUSTRIAL PARK RD	WINONA	WINONA	MN	55987	YES	NO	NO	NO								336322	334418					44.0756	-91.7133	147589501								TRW INC	133369789	Phasing out stamping operations.  Should be down 30% in 2013 and gone in 2014.	NO				YES	 	
55987LKCNT5752I	1312210204741	N420	LEAD COMPOUNDS	PBT	2012	TRW AUTOMOTIVE WINONA	5752 INDUSTRIAL PARK RD	WINONA	WINONA	MN	55987	YES	NO	NO	NO								336322	334418					44.0756	-91.7133	147589501								TRW INC	133369789	Lead solder use is decreasing dramatically.  Approximately 25% of all soldering is leaded now.  Expect this number to continue to decrease moving forward.|PRAI:Activity is up, but decreasing leaded solder use.  Most is now lead free.	NO				YES	 	
55343DCPRD845EX	1312210287088	N230	CERTAIN GLYCOL ETHERS	TRI	2012	EDCO PRODUCTS INC	8700 EXCELSIOR BLVD	HOPKINS	HENNEPIN	MN	55343	YES	NO	NO	NO								332322	332812					44.925133	-93.389621	006478705										We have made positive changes in our paint applicator pans by coating them with Teflon. Doing so allows us to make our paint changes with a minimum amount of waste by using less cleaning solvents and paint.	NO	RCLARNO@EDCOPRODUCTS.COM			NO	 	
56401PTLTC1801M	1312210390833	N511	NITRATE COMPOUNDS	TRI	2012	WAUSAU PAPER MILLS LLC	1801 MILL AVE NE	BRAINERD	CROW WING	MN	56401	YES	NO	NO	NO								322121						46.378666	-94.178031	006135792								WAUSAU PAPER CORP	006135792	This facility was shut down in early 2013 so no 2013 TRI Reporting Year Report will be generated since no reporting thresholds were exceeded.	NO	CKURTENBACH@WAUSAUPAPER.COM			NO	 	
56401PTLTC1801M	1312210390821	N420	LEAD COMPOUNDS	PBT	2012	WAUSAU PAPER MILLS LLC	1801 MILL AVE NE	BRAINERD	CROW WING	MN	56401	YES	NO	NO	NO								322121						46.378666	-94.178031	006135792								WAUSAU PAPER CORP	006135792	This facility was shut down in early 2013 so no TRI report will be due for the 2013 reporting year since no reporting thresholds were exceeded.	NO	CKURTENBACH@WAUSAUPAPER.COM			YES	 	
55343SMNCS5951C	1312210558971	000108452	1,3-PHENYLENEDIAMINE	TRI	2012	GE OSMONICS INC	5951 CLEARWATER DR	MINNETONKA	HENNEPIN	MN	55343	YES	NO	NO	NO								333999						44.894524	-93.438987	047250444								GENERAL ELECTRIC CO (GE CO)	001367960	The large change in Section 8 totals are due to a reuse/recycling project that was implemented in 2012, see section 8.4 quantity recycled onsite.	NO	STEVEN.RAUSCHENDORFER@GE.COM			NO	 	
