TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
56537TTRTL1012W	1312210201051	N458	MERCURY COMPOUNDS	PBT	2012	OTTER TAIL POWER CO HOOT LAKE PLANT	1012 WATER PLANT RD	FERGUS FALLS	OTTER TAIL	MN	56537	YES	NO	NO	NO								221112	221111					46.29	-96.0428	078606006								OTTER TAIL CORP	831430322	Otter Tail Power Company has a continuing program for energy conservation. Each year through our conservation efforts we prevent the generation of millions of kilwatts of electricity. This conservation helps reduce the amount of toxic chemicals we release to the environment.	NO	COEHLER@OTPCO.COM			YES	 	
56537TTRTL1012W	1312210201000	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	OTTER TAIL POWER CO HOOT LAKE PLANT	1012 WATER PLANT RD	FERGUS FALLS	OTTER TAIL	MN	56537	YES	NO	NO	NO								221112	221111					46.29	-96.0428	078606006								OTTER TAIL CORP	831430322	Otter Tail Power Company has a continuing program for energy conservation. Each year through our conservation efforts we prevent the generation of millions of kilowatts of electricty. This conservation helps reduce the amounts of toxic chemicals we release to the environment.	NO	COEHLER@OTPCO.COM			NO	 	
56537TTRTL1012W	1312210201036	N420	LEAD COMPOUNDS	PBT	2012	OTTER TAIL POWER CO HOOT LAKE PLANT	1012 WATER PLANT RD	FERGUS FALLS	OTTER TAIL	MN	56537	YES	NO	NO	NO								221112	221111					46.29	-96.0428	078606006								OTTER TAIL CORP	831430322	Otter Tail Power Company has a continuing program for energy conservation. Each year through our conservation efforts we prevent the generation of millions of kilowatts of electricty. This conservation helps reduce the amounts of toxic chemicals we release to the environment.	NO	COEHLER@OTPCO.COM			YES	 	
55414GLBTL73024	1312210715239	000079016	TRICHLOROETHYLENE	TRI	2012	GREATBATCH - GLOBE TOOL INC	730 24TH AVE SE	MINNEAPOLIS	HENNEPIN	MN	55414	YES	NO	NO	NO								332116						44.966265	-93.237624	058650102								GREATBATCH	058650102	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Greatbatch Medical has investigated non-hazardous cleaning solvents for its parts cleaning operations and continues to investigate new options. However, it has been determined that until new technologies are created which can address corrosion and cleanliness problems, Greatbatch Medical will continue to use trichloroethylene in its degreasing operations. With current available cleaning technologies, Greatbatch-Globe Tool has reached its limit to further reduce emissions of trichloroethylene.	NO	KCARLSON@GREATBATCHMEDICAL.COM			NO	 	
55413GRCNC6011T	1312210164289	007439921	LEAD	TRI	2012	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								333911						44.997502	-93.27041	006253223								GRACO INC	006253223	SRNA:Lead is a naturally occurring metal and is present in alloys used in production.	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1312210164176	007440473	CHROMIUM	TRI	2012	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								333911						44.997502	-93.27041	006253223								GRACO INC	006253223	SRNA:Chromium is present in stainless steel used in production and can not be removed without compromising product quality.	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1312210164202	007440484	COBALT	TRI	2012	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								333911						44.997502	-93.27041	006253223								GRACO INC	006253223	SRNA:Cobalt is a naturally occurring metal present in metal alloys used in production.	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1312210164265	N120	DIISOCYANATES	TRI	2012	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								333911						44.997502	-93.27041	006253223								GRACO INC	006253223	SRNA:Used as a component in foam packing material - no better packing material has been found to meet requirements for preserving product integrity.	NO	ELILLYBLAD@GRACO.COM			NO	 	
55413GRCNC6011T	1312210164238	007440508	COPPER	TRI	2012	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								333911						44.997502	-93.27041	006253223								GRACO INC	006253223	SRNA:Copper is in copper and can not be removed without compromising product quality.	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1312210164315	007440020	NICKEL	TRI	2012	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								333911						44.997502	-93.27041	006253223								GRACO INC	006253223	SRNA:Nickel is a naturally occurring metal present in alloys used in production.	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1312210164303	007439965	MANGANESE	TRI	2012	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								333911						44.997502	-93.27041	006253223								GRACO INC	006253223	SRNA:Manganese is a naturally occurring metal present alloys used in production.	NO	ELILLYBLAD@GRACO.COM			YES	 	
55441FMNTR13630	1312210205821	N120	DIISOCYANATES	TRI	2012	BASF CORP MINNEAPOLIS SITE	13630 WATERTOWER CIR	PLYMOUTH	HENNEPIN	MN	55441	YES	NO	NO	NO								325211						44.99929	-93.453054	036146363								BASF CORP	001307032	SRNA:7. Other - Manufacturing operations were decommissioned in 2012.	NO	BRAD.ANDERSON@BASF.COM			NO	 	
55379CNKLN551VA	1312210877167	N982	ZINC COMPOUNDS	TRI	2012	CONKLIN CO INC	551 VALLEY PARK DR	SHAKOPEE	SCOTT	MN	55379	YES	NO	NO	NO								325314	325612	324191	325611	325510		44.794722	-93.449444	022884829								CONKLIN CO INC	022884829	Coarse particle size forms of the primary raw material will be investigated to reduce fine particulate.  This will reduce stack emissions and landfill.	NO	JUDY.HERBSTER@CONKLIN.COM	RR4		YES	 	
56258HRLSY64WER	1312210164974	007439921	LEAD	TRI	2012	HIREL SYSTEMS LLC - MARSHALL	604 W ERIE RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO								335311						44.47077	-95.797509	114753598								HIREL SYSTEMS LLC	114753598	|W42:Continuing to focus on lead-free solder|T04:All members of engineering and plant management work together in developing product that will use lead-free solder|W49:Continuing to focus on lead-free solder|T04:All members of engineering and plant management work together in developing product that will use lead-free solder	NO	DARIN.YOST@VISHAY.COM			YES	 	
55965PRCRN701IN	1312210029979	000110543	N-HEXANE	TRI	2012	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	SRNA:Hexane is used during the denaturing process of ethanol production.  When 200-proof ethyl alcohol is produced, transportation regulations require that the ethanol be unfit for human consumption.  The ethanol has natural gasoline added to create a 95-98% ethanol / 5-2% natural gasoline finished product.  The natural gasoline is manufactured with 9.61% hexane.  The releases of hexane are based on the emissions associated with handling and storing of the natural gasoline. Hexane is produced in an intermediate reaction in the combustion of natural gas.  POET Preston has two steam boilers capable of firing natural gas, two dryers with one natural gas burner each, and an RTO with three natural gas burners.	NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55965PRCRN701IN	1312210029928	000064186	FORMIC ACID	TRI	2012	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	SRNA:Formic acid is produced during the fermentation process of creating ethanol.  The corn slurry is held in a temperature controlled tank (fermenter) for about 3 days.  While the corn slurry is transferred into the fermenter an enzyme is added to convert the corn starch to sugars.  During this time propagated dry batch yeast cells are added to the fermenter.  The hydrated yeast cells consume the sugars producing equal quantities of ethyl alcohol and carbon dioxide gas.  Formic acid is a byproduct of fermentation.  Some of the formic acid becomes entrained in the gas stream leaving the fermenter.  This gas stream is channeled through a wet scrubber before being burned in a Regenerative Thermal Oxidizer (RTO) or liquefied in a carbon dioxide purification plant.  The water flow rate on the wet scrubber is controlled to maintain compliance with environmental regulations based on emissions stack testing data.  The remainder of the formic acid stays with the fermentation solids until they are dried in the dryers; the dryer gases are burned in an RTO.	NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55965PRCRN701IN	1312210029841	000075070	ACETALDEHYDE	TRI	2012	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	SRNA:Acetaldehyde is produced during the fermentation process of creating ethanol.  The corn slurry is held in a temperature controlled tank (fermenter) for about 3 days.  While the corn slurry is transferred into the fermenter an enzyme is added to convert the corn starch to sugars.  During this time propagated dry batch yeast cells are added to the fermenter.  The hydrated yeast cells consume the sugars producing equal quantities of ethyl alcohol and carbon dioxide gas.  Acetaldehyde is a byproduct of fermentation.  The acetaldehyde becomes entrained in the gas stream leaving the fermenter.  This gas stream is channeled through a wet scrubber before being burned in a Regenerative Thermal Oxidizer (RTO) or liquefied in a carbon dioxide purification plant.  The water flow rate on the wet scrubber is controlled to maintain compliance with environmental regulations based on emissions stack testing data.	NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55965PRCRN701IN	1312210029942	000067561	METHANOL	TRI	2012	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	SRNA:Methanol is used during the denaturing process of ethanol production.  While natural gasoline is blended in with the 200-proof ethanol, a corrosion inhibiting fluid is also added.  The corrosion inhibitor is added at a ratio of 10 pounds per 42,000 gallons of ethanol.  The corrosion inhibitor is manufactured with 20% methanol.  The releases of methanol are based on the emissions associated with handling and storing the corrosion inhibitor.Methanol is produced during the fermentation process of creating ethanol.  The corn slurry is held in a temperature controlled tank (fermenter) for about 3 days.  While the corn slurry is transferred into the fermenter an enzyme is added to convert the corn starch to sugars.  During this time propagated dry batch yeast cells are added to the fermenter.  The hydrated yeast cells consume the sugars producing equal quantities of ethyl alcohol and carbon dioxide gas.  Methanol is a byproduct of fermentation.  The formaldehyde becomes entrained in the gas stream leaving the fermenter.  This gas stream is channeled through a wet scrubber before being burned in a Regenerative Thermal Oxidizer (RTO) or liquefied in a carbon dioxide purification plant.  The water flow rate on the wet scrubber is controlled to maintain compliance with environmental regulations based on emissions stack testing data.	NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55965PRCRN701IN	1312210029904	000050000	FORMALDEHYDE	TRI	2012	PRO-CORN LLC (DBA POET BIOREFINING)	701 INDUSTRIAL DR N	PRESTON	FILLMORE	MN	55965	YES	NO	NO	NO								325193						43.6861	-92.0917	797683513								POET BIOREFINING	797683513	SRNA:Formaldehyde is produced during the fermentation process of creating ethanol.  The corn slurry is held in a temperature controlled tank (fermenter) for about 3 days.  While the corn slurry is transferred into the fermenter an enzyme is added to convert the corn starch to sugars.  During this time propagated dry batch yeast cells are added to the fermenter.  The hydrated yeast cells consume the sugars producing equal quantities of ethyl alcohol and carbon dioxide gas.  Formaldehyde is a byproduct of fermentation.  The formaldehyde becomes entrained in the gas stream leaving the fermenter.  This gas stream is channeled through a wet scrubber before being burned in a Regenerative Thermal Oxidizer (RTO) or liquefied in a carbon dioxide purification plant.  The water flow rate on the wet scrubber is controlled to maintain compliance with environmental regulations based on emissions stack testing data.Formaldehyde is produced in an intermediate reaction in the combustion of natural gas.  POET Preston has two steam boilers capable of firing natural gas, two dryers with one natural gas burner each, and an RTO with three natural gas burners.	NO	RICHARD.EICHSTADT@POET.COM			NO	 	
55428TLPRD5100B	1312210253213	007440508	COPPER	TRI	2012	MINNEAPOLIS DIE CASTING LLC	5100 BOONE AVE N	NEW HOPE	HENNEPIN	MN	55428	YES	NO	NO	NO								331521						45.047676	-93.390774	006248413								KEY 3 CASTING LLC	832775410	Minneapolis Die Casting implemented a water use/discharge reduction project in 2012.  The issue was first identified in 2011 and a team was assembled to comprehensively evaluate each process for water use needs, actual usage and the resulting discharge to POTW.  It was determined that the majority of categorical process waste water could be effectively cleaned an reused.  Various systems were evaluated/considered and ultimately a centrifuge unit was purchased and installed in 2012.  Since installation, the facility has reached near zero discharge status.  The facility now qualities for an Insignificant Categorical User Permit (<100 gpd) with the local POTW (MCES).|W66:Minneapolis Die Casting initiated a capital improvement project to reduce water consumption and resulting industrial discharge to the POTW.  A centrifuge system was installed to recycle process waste water.|T04:A collaborative effort involving input from internal sources, various consultants and regulatory agency representatives was responsible for identifying the improvement opportunity and the resulting solution.	NO	MHANKEN@KEY3CASTING.COM			YES	 	
56444PRKRH325FR	1312210102137	N982	ZINC COMPOUNDS	TRI	2012	PARKER HANNIFIN	23406 FRONT ST	DEERWOOD	CROW WING	MN	56444	YES	NO	NO	NO								332912						46.384683	-93.873035									PARKER HANNIFIN CORP	004175550	SRNA:Alternate material not available	NO	GBARBER@PARKER.COM			YES	 	
56444PRKRH325FR	1312210102125	007439965	MANGANESE	TRI	2012	PARKER HANNIFIN	23406 FRONT ST	DEERWOOD	CROW WING	MN	56444	YES	NO	NO	NO								332912						46.384683	-93.873035									PARKER HANNIFIN CORP	004175550	Alternate material not available	NO	GBARBER@PARKER.COM			YES	 	
56444PRKRH325FR	1312210102101	007440508	COPPER	TRI	2012	PARKER HANNIFIN	23406 FRONT ST	DEERWOOD	CROW WING	MN	56444	YES	NO	NO	NO								332912						46.384683	-93.873035									PARKER HANNIFIN CORP	004175550	SRNA:Alternat material not available	NO	GBARBER@PARKER.COM			YES	 	
56444PRKRH325FR	1312210102113	007439921	LEAD	TRI	2012	PARKER HANNIFIN	23406 FRONT ST	DEERWOOD	CROW WING	MN	56444	YES	NO	NO	NO								332912						46.384683	-93.873035									PARKER HANNIFIN CORP	004175550	SRNA:Alternate material not available	NO	GBARBER@PARKER.COM			YES	 	
56258MNNST400WE	1312210434940	007439976	MERCURY	PBT	2012	ADM	400 W ERIE RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO								311221	325193					44.474067	-95.783679									ARCHER DANIELS MIDLAND CO	001307586	SRNA:We burned about half the coal in 2012 compared to 2011.  We also took our coal boilers off-line and no longer burn coal.	NO	MEDIA@ADM.COM			YES	 	
56258MNNST400WE	1312210434902	N420	LEAD COMPOUNDS	PBT	2012	ADM	400 W ERIE RD	MARSHALL	LYON	MN	56258	YES	NO	NO	NO								311221	325193					44.474067	-95.783679									ARCHER DANIELS MIDLAND CO	001307586	SRNA:We burned about half the coal in 2012 compared to 2011.  We also took our coal boilers off-line and no longer burn coal.	NO	MEDIA@ADM.COM			YES	 	
56303DCNC 600N5	1312210460693	N495	NICKEL COMPOUNDS	TRI	2012	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										Nickel is a component of stainless steel and cannot be substituted in our product, so the only way to reduce waste is through inventory control and lean designs.	NO	KNMITCHELL@DCIINC.COM			YES	 	
56303DCNC 600N5	1312210460655	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										Chromium is a component of stainless steel that cannot be substituted in our product, so the only way to reduce waste is through inventory control and lean designs.	NO	KNMITCHELL@DCIINC.COM			YES	 	
56303DCNC 600N5	1312210460667	N450	MANGANESE COMPOUNDS	TRI	2012	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										Manganese is a component of stainless steel and cannot be substituted in our product, so the only way to reduce waste is through inventory control and lean designs.	NO	KNMITCHELL@DCIINC.COM			YES	 	
55416NRTHL5005H	1312210314845	000100425	STYRENE	TRI	2012	NORTHLAND ALUMINUM PRODUCTS I NC	5005 COUNTY RD 25	MINNEAPOLIS	HENNEPIN	MN	55416	YES	NO	NO	NO								332214	332812	326199				44.943559	-93.348026	006248868										When feasible, some products made with styrene-free compound.|W42:When feasible, some products made with styrene-free compound.	NO	BETTEDANIELSON@NORDICWARE.COM			NO	 	
55408NCPRD29291	1312210301305	N511	NITRATE COMPOUNDS	TRI	2012	NICO PRODUCTS INC	2929 FIRST AVE S	MINNEAPOLIS	HENNEPIN	MN	554082396	YES	NO	NO	NO								332813						44.949595	-93.276371											|T11:Additional prevention previously implemented and additional reductino does not appear to be economically feasible.JML	NO	PETE@THELINGRENGROUP.COM			NO	 	
55408NCPRD29291	1312210301356	000079016	TRICHLOROETHYLENE	TRI	2012	NICO PRODUCTS INC	2929 FIRST AVE S	MINNEAPOLIS	HENNEPIN	MN	554082396	YES	NO	NO	NO								332813						44.949595	-93.276371											|T11:2012 installed a smaller and more efficient unit. JML|T11:Redesigned baskets to reduce drag out.JML	NO	PETE@THELINGRENGROUP.COM			NO	 	
55408NCPRD29291	1312210301281	N495	NICKEL COMPOUNDS	TRI	2012	NICO PRODUCTS INC	2929 FIRST AVE S	MINNEAPOLIS	HENNEPIN	MN	554082396	YES	NO	NO	NO								332813						44.949595	-93.276371											|T11:Technical limitations of the production process. JML	NO	PETE@THELINGRENGROUP.COM			YES	 	
55408NCPRD29291	1312210301370	N982	ZINC COMPOUNDS	TRI	2012	NICO PRODUCTS INC	2929 FIRST AVE S	MINNEAPOLIS	HENNEPIN	MN	554082396	YES	NO	NO	NO								332813						44.949595	-93.276371											|T11:Technical limitations of the production process. JML	NO	PETE@THELINGRENGROUP.COM			YES	 	
55408NCPRD29291	1312210301343	007697372	NITRIC ACID	TRI	2012	NICO PRODUCTS INC	2929 FIRST AVE S	MINNEAPOLIS	HENNEPIN	MN	554082396	YES	NO	NO	NO								332813						44.949595	-93.276371											|T11:Technical limitations of the production process. JML	NO	PETE@THELINGRENGROUP.COM			NO	 	
55106NRTHR867FO	1312210461149	007440508	COPPER	TRI	2012	NORTHERN IRON & MACHINE	867 FOREST ST	SAINT PAUL	RAMSEY	MN	55106	YES	NO	NO	NO								331511						44.967449	-93.061039									NORTHERN IRON OF ST PAUL LLC		Stormwater management improvements will reduce offsite releases|SRNA:Copper is a primary ingredient; use is per specification	NO	TZARNKE@NORTHERNIM.COM			YES	 	
55106NRTHR867FO	1312210461190	007439965	MANGANESE	TRI	2012	NORTHERN IRON & MACHINE	867 FOREST ST	SAINT PAUL	RAMSEY	MN	55106	YES	NO	NO	NO								331511						44.967449	-93.061039									NORTHERN IRON OF ST PAUL LLC		Stormwater management improvements should reduce amout released|SRNA:Manganese is a primary alloy in the product and use is per specification.	NO	TZARNKE@NORTHERNIM.COM			YES	 	
55106NRTHR867FO	1312210461176	007439921	LEAD	TRI	2012	NORTHERN IRON & MACHINE	867 FOREST ST	SAINT PAUL	RAMSEY	MN	55106	YES	NO	NO	NO								331511						44.967449	-93.061039									NORTHERN IRON OF ST PAUL LLC		Stormwater management improvements should reduce reportable quantities going offsite|SRNA:Lead is an impurity and we have no control over the background levels	NO	TZARNKE@NORTHERNIM.COM			YES	 	
56093FJHNS299JO	1312210297507	007440508	COPPER	TRI	2012	EMERSON NETWORK POWER CONNECTIVITY SOLUTIONS	299 JOHNSON AVE SW STE 100	WASECA	WASECA	MN	56093	YES	NO	NO	NO								334417						44.070017	-93.510203									EMERSON ELECTRIC CO		SRNA:Copper scrap rates are directly related to production driven by customer demand, amount of production outsourced and part design compared to raw brass rod size.  Implementation of a program to assure that the parts are machined from brass rods that are closest in diameter to the design of the part was successful in reducing scrap rates.  All other methods have proven to have a minimal impact.  95% of the scrap brass generated is sent to vendor to be re-melted into new bar stock.	NO	BALDRIDD@FLEISHMAN.COM			YES	 	
56093FJHNS299JO	1312210297519	007439921	LEAD	TRI	2012	EMERSON NETWORK POWER CONNECTIVITY SOLUTIONS	299 JOHNSON AVE SW STE 100	WASECA	WASECA	MN	56093	YES	NO	NO	NO								334417						44.070017	-93.510203									EMERSON ELECTRIC CO		SRNA:Lead scrap rates are directly related to production driven by customer demand, amount of production outsourced and part design. Implementation of a program to assure that the parts are machined from brass rods that are closest in diameter to the design of the part was successful in reducing scrap rates.  All other methods have proven to have a minimal impact.  No other reduction appears to be technically feasible.	NO	BALDRIDD@FLEISHMAN.COM			YES	 	
55411MRGLD420WE	1312210080560	007697372	NITRIC ACID	TRI	2012	KEMPS LLC	420 W BROADWAY	MINNEAPOLIS	HENNEPIN	MN	554112710	YES	NO	NO	NO								311511						44.999291	-93.285954	037471521								DFA	029855640	|W84:Replaced last years acid base cleaner with a less nitric acid base cleaner	NO	GREG.BLACHFELNER@KEMPS.COM			NO	 	
55378MRCNN12130	1312210204970	000100414	ETHYLBENZENE	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	Improve maintenance scheduling and cleanup	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1312210204968	N230	CERTAIN GLYCOL ETHERS	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	Improve maintenance scheduling and cleanup	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1312210205009	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	Improve maintenance scheduling and cleanup.	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1312210204956	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	Improve maintenance scheduling and cleanup	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1312210204994	000071363	N-BUTYL ALCOHOL	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	Improve maintenance scheduling and cleanup	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1312210204982	000108101	METHYL ISOBUTYL KETONE	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378	YES	NO	NO	NO								332431						44.781864	-93.336225	018205174								SILGAN HOLDINGS INC	614201895	Improve maintenance scheduling and cleanup	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55432MNNCS200NE	1312210640607	007440020	NICKEL	TRI	2012	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105	YES	NO	NO	NO								331513						45.097678	-93.267557											SRNA:Nickel is an article component in the stainless steel castings produced. The nickel levels in the castings are determined by ASTM standards and is dependent upon the product mix and volume. Therefore the nickel levels in the castings cannot be intentionally reduced. It is Minncast's policy to reuse as much nickel as possible thereby minimizing the amount of nickel transferred off-site. As a member of the Metalcasters of Minnesota, it is Minncast's policy to stay current on the technology within the industry. Minncast will continue to evaluate different processes and equipment, both technically and economically, as part of its material monitoring program in an effort to reduce nickel releases from its facility.	NO	AARON@MINNCAST.COM			YES	 	
55432MNNCS200NE	1312210640583	007439965	MANGANESE	TRI	2012	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105	YES	NO	NO	NO								331513						45.097678	-93.267557											SRNA:Manganese is an article component in the stainless steel castings produced. The manganese levels in the castings are determined by ASTM standards and is dependent upon the product mix and volume. Therefore the manganese levels in the castings cannot be intentionally reduced. It is Minncast's policy to reuse as much manganese as possible thereby minimizing the amount of manganese transferred off-site. As a member of the Metalcasters of Minnesota, it is Minncast's policy to stay current on the technology within the industry. Minncast will continue to evaluate different processes and equipment, both technically and economically, as part of its material monitoring program in an effort to reduce manganese releases from its facility.	NO	AARON@MINNCAST.COM			YES	 	
55432MNNCS200NE	1312210640532	007440473	CHROMIUM	TRI	2012	MINNCAST INC	200 COMMERCE CIR S	FRIDLEY	ANOKA	MN	554323105	YES	NO	NO	NO								331513						45.097678	-93.267557											SRNA:Chromium is an article component in the stainless steel castings produced. The chromium levels in the castings are determined by ASTM standards and is dependent upon the product mix and volume. Therefore the chromium levels in the castings cannot be intentionally reduced. It is Minncast's policy to reuse as much chromium as possible thereby minimizing the amount of chromium transferred off-site. As a member of the Metalcasters of Minnesota, it is Minncast's policy to stay current on the technology within the industry. Minncast will continue to evaluate different processes and equipment, both technically and economically, as part of its material monitoring program in an effort to reduce chromium releases from its facility.	NO	AARON@MINNCAST.COM			YES	 	
55708MNNSTCOUNT	1312210300000	N511	NITRATE COMPOUNDS	TRI	2012	DYNO NOBEL INC	5392 VERMILION TRAIL	BIWABIK	ST LOUIS	MN	55708	YES	NO	NO	NO								325920						47.526126	-92.334123									DYNO NOBEL INC		SRNA:6. Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	JOE.HEJNY@AM.DYNONOBEL.COM			NO	 	
55708MNNSTCOUNT	1312210299982	007664417	AMMONIA	TRI	2012	DYNO NOBEL INC	5392 VERMILION TRAIL	BIWABIK	ST LOUIS	MN	55708	YES	NO	NO	NO								325920						47.526126	-92.334123									DYNO NOBEL INC		SRNA:6.  Pollution prevention previously implemented -additional reduction does not appear technically or economically feasible.	NO	JOE.HEJNY@AM.DYNONOBEL.COM			NO	 	
55387MDLLN180IN	1312210277846	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	ELKAY WOOD PRODUCTS CO	180 INDUSTRIAL BLVD	WACONIA	CARVER	MN	55387	YES	NO	NO	NO								337110						44.838462	-93.788884	005080429								ELKAY MANUFACTURING CO	005080429	Replaced spray equipment with rollcoating and replaced solvent (xylene) based materials with energy cured (UV) material for some of the manufacturing process.	NO	RICH.LISAC@ELKAY.COM			NO	 	
