REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257860	000092524	BIPHENYL	TRI	Pounds																		16	20	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	16	20	20	20	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257922	000110827	CYCLOHEXANE	TRI	Pounds																		5219	6138	6118	6118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22000	4400	4400	4400	5	2	2	2		.91	NA	NA																															0	0	0	0	5084	6120	6100	6100	135	18	18	18	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257934	000100414	ETHYLBENZENE	TRI	Pounds																		10834	13554	13550	13550	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	36000	7100	7100	7100	190	78	78	78		.91	NA	NA																															0	0	0	0	10601	13402	13400	13400	230	152	150	150	3	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257872	000075150	CARBON DISULFIDE	TRI	Pounds																		1200	1200	1200	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	120000	120000	120000	0	0	0	0		.91	NA	NA																															0	0	0	0	1200	1200	1200	1200	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257959	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		97	87	87	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	97	87	87	87	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257833	000120127	ANTHRACENE	TRI	Pounds																		.3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	.3	1	1	1	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258114	000108883	TOLUENE	TRI	Pounds																		44928	50317	50315	50315	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	330000	66000	66000	66000	120	37	37	37		.91	NA	NA																															0	0	0	0	44200	49902	49900	49900	720	415	415	415	8	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258088	000100425	STYRENE	TRI	Pounds																		33	25	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	30	25	25	25	3	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258052	000108952	PHENOL	TRI	Pounds																		579	588	580	580	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	46000	71000	71000	71000	0	0	0	0		.91	NA	NA																															0	0	0	0	573	588	580	580	6	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258076	000115071	PROPYLENE	TRI	Pounds																		20400	65000	65000	65000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27000	42000	42000	42000	0	0	0	0		.91	NA	NA																															0	0	0	0	20400	65000	65000	65000	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257946	000074851	ETHYLENE	TRI	Pounds																		4800	49200	49200	49200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4100	13000	13000	13000	0	0	0	0		.91	NA	NA																															0	0	0	0	4800	49200	49200	49200	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258064	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		7.8	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4	.1	.1	.1		.91	NA	NA																															0	0	0	0	7.8	7.4	7.4	7.4	0	1.6	1.6	1.6	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257910	000098828	CUMENE	TRI	Pounds																		235	13112	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	235	13112	13000	13000	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257961	007783064	HYDROGEN SULFIDE	TRI	Pounds																		21500	45000	45000	45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700000	6600000	6600000	6600000	0	0	0	0		.91	NA	NA																															0	0	0	0	21500	45000	45000	45000	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257845	000071432	BENZENE	TRI	Pounds																		27560	23303	23001	23001	0	0	0	0	0	0	0	0	0	0	0	0	17	37	37	37	87000	56000	56000	56000	140	170	170	170		.91	NA	NA																															0	0	0	0	27001	23302	23000	23000	556	1	1	1	3	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257997	000067561	METHANOL	TRI	Pounds																		2610	2660	2660	2660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	2610	2660	2660	2660	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258102	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		11	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	11	12	12	12	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257884	000463581	CARBONYL SULFIDE	TRI	Pounds																		630	590	590	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62000	59000	59000	59000	0	0	0	0		.91	NA	NA																															0	0	0	0	630	590	590	590	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258090	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		61000	1100000	1100000	1100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	61000	1100000	1100000	1100000	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257908	N096	COBALT COMPOUNDS	TRI	Pounds																		11	24	24	24	0	0	0	0	0	0	0	0	0	0	0	0	100	150	150	150	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	11	21	21	21	0	3	3	3	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			YES	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258126	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		27328	36420	36415	36415	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	97000	19000	19000	19000	270	108	110	110		.91	NA	NA																															0	0	0	0	26702	36104	36100	36100	620	316	315	315	6	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257807	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		1946	1716	1710	1710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34000	6900	6900	6900	1.5	87	87	87		.91	W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T11	OTHER																													0	0	0	0	1656	1554	1550	1550	290	162	160	160	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258037	N495	NICKEL COMPOUNDS	TRI	Pounds																		384	220	215	215	0	0	0	0	0	0	0	0	0	0	0	0	20900	44000	44000	44000	0	0	0	0	0	0	0	0		.91	NA	NA																															25	25	25	25	179	195	190	190	0	0	0	0	180	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			YES	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258049	000085018	PHENANTHRENE	TRI	Pounds																		3	4.3	4.3	4.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	3	3.3	3.3	3.3	0	1	1	1	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257821	007664417	AMMONIA	TRI	Pounds																		57070	60620	60620	60620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2600	3800	3800	3800	0	0	0	0		.91	NA	NA																															160	120	120	120	56910	60500	60500	60500	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257985	N458	MERCURY COMPOUNDS	PBT	Pounds																		10.5	9.3	9.3	9.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	10	9.1	9.1	9.1	.1	.2	.2	.2	.4	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			YES	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257858	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.2	.2	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	.2	.2	.2	.2	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258013	000110543	N-HEXANE	TRI	Pounds																		27350	43410	43410	43410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	37	37	37		.91	NA	NA																															0	0	0	0	27000	43000	43000	43000	342	410	410	410	8	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257896	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211258001	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			YES	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257819	000106990	1,3-BUTADIENE	TRI	Pounds																		489.4	7203	7200	7200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12000	37000	37000	37000	0	0	0	0		.91	NA	NA																															0	0	0	0	489.4	7203	7200	7200	0	0	0	0	0	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
2013	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	1313211257973	N420	LEAD COMPOUNDS	PBT	Pounds																		94	107.6	107.4	107.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															17	17	17	17	74.7	88.2	88	88	2.2	2.4	2.4	2.4	.1	0	0	0	NO	THERESA.WHEELER@HOLLYFRONTIER.COM			YES	 	
2013	NO	67460NTNLC2000M	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		1313211682164	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	RHEFLIN@NCRA.COOP			NO	 	
2013	NO	67460NTNLC2000M	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		1313211681945	007664417	AMMONIA	TRI	Pounds																		9881	8172.5	8410	8875	355762	328050	337890	348030	0	0	0	0	0	0	0	0	0	0	0	0	1362	1546	1590	1640	0	0	0	0	0	.99	NA	NA																															3039	1741	1790	1845	6842	6431.5	6620	7030	0	0	0	0	0	0	0	0	NO	RHEFLIN@NCRA.COOP			NO	 	
2013	NO	67460NTNLC2000M	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		1313211682024	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RHEFLIN@NCRA.COOP			NO	 	
2013	NO	67460NTNLC2000M	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		1313211681972	N096	COBALT COMPOUNDS	TRI	Pounds																		17	16.6	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	NA	NA																															17	16	17	17	0	.6	1	1	0	0	0	0	0	0	0	0	NO	RHEFLIN@NCRA.COOP			YES	 	
2013	NO	67460NTNLC2000M	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		1313211682075	N420	LEAD COMPOUNDS	PBT	Pounds																		322	264.4	273	281	0	0	0	0	0	0	0	0	0	0	0	0	84	51	53	54	0	0	0	0	0	0	0	0	0	.99	NA	NA																															17	16	17	17	21	11.4	12	12	22	28	29	30	262	209	215	222	NO	RHEFLIN@NCRA.COOP			YES	 	
