TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
67201BCHRC9709E	1313210977346	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206			YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								BEECHCRAFT CORP	007482011	0		NA												NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			NO	 	
67201BCHRC9709E	1313210977120	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206			YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								BEECHCRAFT CORP	007482011	24	M1	SEWAGE TREATMENT PLANT NO. 2	2305 E 57TH ST S	WICHITA	KS	SEDGWICK	672164605							NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			YES	 	
67201BCHRC9709E	1313210977334	000108883	TOLUENE	TRI	Pounds																		2013	NO	BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206			YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								BEECHCRAFT CORP	007482011	0		NA												NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			NO	 	
67201BCHRC9709E	1313210977322	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206			YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								BEECHCRAFT CORP	007482011	0		NA												NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			NO	 	
67042TXCRF1401S	1313211846151	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM	RR4		NO	 	
67042TXCRF1401S	1313211257860	000092524	BIPHENYL	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257922	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257934	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257872	000075150	CARBON DISULFIDE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257959	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257833	000120127	ANTHRACENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211258114	000108883	TOLUENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211258088	000100425	STYRENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211258052	000108952	PHENOL	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211258076	000115071	PROPYLENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257946	000074851	ETHYLENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211258064	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257910	000098828	CUMENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257961	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257845	000071432	BENZENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257997	000067561	METHANOL	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211258102	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257884	000463581	CARBONYL SULFIDE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211258090	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257908	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			YES	 	
67042TXCRF1401S	1313211258126	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257807	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211258037	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			YES	 	
67042TXCRF1401S	1313211258049	000085018	PHENANTHRENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257821	007664417	AMMONIA	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257985	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			YES	 	
67042TXCRF1401S	1313211257858	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211258013	000110543	N-HEXANE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257896	007782505	CHLORINE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211258001	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			YES	 	
67042TXCRF1401S	1313211257819	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			NO	 	
67042TXCRF1401S	1313211257973	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042			YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO	THERESA.WHEELER@HOLLYFRONTIER.COM			YES	 	
67460NTNLC2000M	1313211682164	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211681945	007664417	AMMONIA	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682024	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211681972	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			YES	 	
67460NTNLC2000M	1313211682075	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			YES	 	
67460NTNLC2000M	1313211682048	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682113	000110543	N-HEXANE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211681960	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682176	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682137	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			YES	 	
67460NTNLC2000M	1313211682012	000074851	ETHYLENE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682125	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211681933	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682202	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			YES	 	
67460NTNLC2000M	1313211682190	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682063	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682152	000115071	PROPYLENE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211681958	000071432	BENZENE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211681996	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682087	007439976	MERCURY	PBT	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			YES	 	
67460NTNLC2000M	1313211682036	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211681984	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682051	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682188	000108883	TOLUENE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211681921	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682099	000067561	METHANOL	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682149	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682000	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			NO	 	
67460NTNLC2000M	1313211682101	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2013	NO	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404			YES	NO	NO	NO								324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		0		NA												NO	RHEFLIN@NCRA.COOP			YES	 	
67337SFTYKHWY16	1313211528144	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	CLEAN HARBORS PPM LLC	2474 HWY 169 N INDUSTRIAL PARK	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								562219						37.083887	-95.586941	129924825								CLEAN HARBORS INC	157793639	0		NA												NO	BEVANS.RICHARD@CLEANHARBORS.COM			NO	 	
