Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2010,77507LBMRL13BAY,ALBEMARLE CORP BAYPORT PLANT,13000 BAY PARK RD,PASADENA,HARRIS,TX,775071104,29.639444,-95.062778,,,,,,,325188,,,,,,1310208713471,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,957,250,5,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,0,1212,0,0,0,0,0,0,100000,0,101212,0,1,ALBEMARLE CORP,825080096
2010,77507LBMRL13BAY,ALBEMARLE CORP BAYPORT PLANT,13000 BAY PARK RD,PASADENA,HARRIS,TX,775071104,29.639444,-95.062778,,,,,,,325188,,,,,,1310208713469,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,R,Pounds,5,5,5,0,0,0,0,0,0,0,0,0,15,0,54319,54319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,140000,54319,194334,0,1,ALBEMARLE CORP,825080096
2010,77507LBMRL13BAY,ALBEMARLE CORP BAYPORT PLANT,13000 BAY PARK RD,PASADENA,HARRIS,TX,775071104,29.639444,-95.062778,,,,,,,325188,,,,,,1310208713457,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,5,250,5,0,0,0,0,0,0,0,0,0,260,302,0,302,0,0,0,0,0,0,0,0,0,0,9233,0,0,0,0,0,0,9233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9795,0,0,260,9233,302,0,0,300000,0,0,0,309795,0,1,ALBEMARLE CORP,825080096
2010,77507LBMRL13BAY,ALBEMARLE CORP BAYPORT PLANT,13000 BAY PARK RD,PASADENA,HARRIS,TX,775071104,29.639444,-95.062778,,,,,,,325188,,,,,,1310208713432,COBALT COMPOUNDS,N096,YES,NON-PBT,YES,1,YES,R,Pounds,5,250,5,0,0,0,0,0,0,0,0,0,260,460,0,460,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,0,0,260,67,460,0,0,22000,0,0,0,22787,0,1,ALBEMARLE CORP,825080096
2010,77507LBMRL13BAY,ALBEMARLE CORP BAYPORT PLANT,13000 BAY PARK RD,PASADENA,HARRIS,TX,775071104,29.639444,-95.062778,,,,,,,325188,,,,,,1310208713420,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,R,Pounds,5,5,5,0,0,0,0,0,0,0,0,0,15,591,0,591,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,0,0,15,250,0,0,0,0,0,0,591,856,0,1,ALBEMARLE CORP,825080096
2010,77507LBMRL13BAY,ALBEMARLE CORP BAYPORT PLANT,13000 BAY PARK RD,PASADENA,HARRIS,TX,775071104,29.639444,-95.062778,,,,,,,325188,,,,,,1310208713418,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,4302,25447,5,0,0,0,0,0,0,0,0,0,29754,0,13091,13091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29754,0,0,29754,0,0,0,0,500000,0,300000,13091,842845,0,1,ALBEMARLE CORP,825080096
2010,77507LBMRL13BAY,ALBEMARLE CORP BAYPORT PLANT,13000 BAY PARK RD,PASADENA,HARRIS,TX,775071104,29.639444,-95.062778,,,,,,,325188,,,,,,1310208724714,MOLYBDENUM TRIOXIDE,001313275,NO,NON-PBT,YES,2,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,10,0,1,ALBEMARLE CORP,825080096
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524710,2-METHYLLACTONITRILE,000075865,NO,NON-PBT,NO,0,NO,R,Pounds,1052,827,0,166561,0,0,0,0,0,0,0,0,168440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168440,0,166561,1879,0,0,0,0,0,0,0,0,168440,0,.96,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208525004,VANADIUM COMPOUNDS,N770,NO,NON-PBT,YES,1,NO,R,Pounds,4,0,0,90,0,0,0,0,0,0,0,0,94,0,0,0,0,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544,0,90,4,0,1450,0,0,0,0,0,0,1544,0,,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524999,PYRIDINE,000110861,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,139114,0,0,0,0,0,0,0,0,139114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,139114,0,139114,0,0,0,0,0,0,0,0,20,139134,0,1.16,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524987,PROPYLENE,000115071,NO,NON-PBT,NO,0,NO,R,Pounds,16214,9825,0,0,0,0,0,0,0,0,0,0,26039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26039,0,0,26039,0,0,45378000,0,0,0,166900,0,45570939,0,.49,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524975,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,20700,0,0,0,0,0,0,0,0,20700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20700,0,20700,0,0,0,0,0,0,0,0,0,20700,0,.98,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524963,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,0,1,0,11100,0,0,0,0,0,0,0,0,11101,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117,0,11100,1,0,16,0,0,0,0,0,0,11117,0,1.17,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524951,MOLYBDENUM TRIOXIDE,001313275,NO,NON-PBT,YES,2,NO,R,Pounds,0,1,0,108100,0,0,0,0,0,0,0,0,108101,0,0,0,0,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109665,0,108100,1,0,1564,0,0,0,0,0,0,109665,0,1.5,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524948,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,62,519,0,1520277,0,0,0,0,0,0,0,0,1520858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,1520858,0,1520277,581,0,0,4366400,0,0,0,1100,40,5888398,0,22.9,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524924,HYDROQUINONE,000123319,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,101100,0,0,0,0,0,0,0,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,101100,0,101100,0,0,0,0,0,0,0,0,20,101120,0,1.53,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524900,HYDROGEN CYANIDE,000074908,NO,NON-PBT,NO,0,NO,R,Pounds,188,19861,0,0,0,0,0,0,0,0,0,0,20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20049,0,0,20049,0,0,32100,0,0,0,536900,0,589049,0,1.1,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524886,CYANIDE COMPOUNDS,N106,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,1169886,0,0,0,0,0,0,0,0,1169886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,110,1169886,0,1169886,0,0,0,0,0,0,0,0,110,1169996,0,1.73,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524862,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,694,0,0,0,0,0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,0,0,694,0,0,0,0,0,0,0,0,694,0,.49,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524847,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,0,5208,0,420,0,0,0,0,0,0,0,0,5628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5628,0,420,5208,0,0,11900,0,0,0,460,0,17988,0,2.26,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524823,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,5,39504,319,4107334,0,0,0,0,0,0,0,0,4147162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8760,0,0,0,0,8760,4147162,0,4107334,39828,0,0,0,0,0,0,123000,8760,4278922,0,1.44,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524809,ALLYL ALCOHOL,000107186,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,72422,0,0,0,0,0,0,0,0,72422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,72422,0,72422,0,0,0,0,0,0,0,0,100,72522,0,2.15,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524797,ACRYLONITRILE,000107131,YES,NON-PBT,NO,0,YES,R,Pounds,1812,7307,0,3740189,0,0,0,0,0,0,0,0,3749308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,3749308,0,3740189,9119,0,0,200800,0,0,0,89400,30,4039538,0,1.42,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524785,ACRYLIC ACID,000079107,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,192018,0,0,0,0,0,0,0,0,192018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2960,0,0,0,0,2960,192018,0,192018,0,0,0,0,0,0,0,0,2960,194978,0,.26,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524773,ACRYLAMIDE,000079061,YES,NON-PBT,NO,0,YES,R,Pounds,0,0,0,2730500,0,0,0,0,0,0,0,0,2730500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,0,0,0,0,740,2730500,0,2730500,0,0,0,0,0,0,0,0,740,2731240,0,1.42,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524761,ACROLEIN,000107028,YES,NON-PBT,NO,0,NO,R,Pounds,0,9,0,944,0,0,0,0,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,953,0,944,9,0,0,64100,0,0,0,950,5,66008,0,.17,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524759,ACETONITRILE,000075058,YES,NON-PBT,NO,0,NO,R,Pounds,1619,2758,0,6634766,0,0,0,0,0,0,0,0,6639143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,0,0,0,0,840,6639143,0,6634766,4377,0,0,200800,0,0,0,150850,840,6991633,0,.95,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524746,ACETAMIDE,000060355,YES,NON-PBT,NO,0,YES,R,Pounds,0,0,0,564900,0,0,0,0,0,0,0,0,564900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,96,564900,0,564900,0,0,0,0,0,0,0,0,96,564996,0,.74,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524734,ACETALDEHYDE,000075070,YES,NON-PBT,NO,0,YES,R,Pounds,0,71,0,28717,0,0,0,0,0,0,0,0,28788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,28788,0,28717,71,0,0,682700,0,0,0,0,10,711498,0,1.3,INEOS USA LLC,NA
2010,77979BPCHMTEXAS,INEOS USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.566421,-96.83919,,,,,,,325199,325188,,,,,1310208524722,2-METHYLPYRIDINE,000109068,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,26570,0,0,0,0,0,0,0,0,26570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,26570,0,26570,0,0,0,0,0,0,0,0,20,26590,0,1.2,INEOS USA LLC,NA
2010,76102MPNC 1301C,FORT WORTH FOAM,1301 COLD SPRINGS RD,FORT WORTH,TARRANT,TX,76102,32.770278,-97.326667,,,,,,,326150,,,,,,1310208089779,DIISOCYANATES,N120,YES,NON-PBT,NO,0,NO,R,Pounds,0,3.82,0,0,0,0,0,0,0,0,0,0,3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,0,0,3.82,0,0,0,0,0,0,0,0,3.82,0,1,LEGGETT & PLATT INC,007140064
2010,77571PPGND1901A,PPG INDUSTRIES INC,1901 AVE H & 16TH ST,LA PORTE,HARRIS,TX,77571,29.654833,-95.036528,,,,,,,325199,,,,,,1310208751521,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,1177,3,5,0,0,0,0,0,0,0,0,0,1185,0,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,0,0,1185,0,0,0,0,0,0,3490,335,5010,0,.91,PPG INDUSTRIES INC,001344803
2010,77571PPGND1901A,PPG INDUSTRIES INC,1901 AVE H & 16TH ST,LA PORTE,HARRIS,TX,77571,29.654833,-95.036528,,,,,,,325199,,,,,,1310208751545,SEC-BUTYL ALCOHOL,000078922,NO,NON-PBT,NO,0,NO,R,Pounds,2731,15,0,0,0,0,0,0,0,0,0,0,2746,0,13239,13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,122,2746,0,0,2746,0,0,0,0,0,0,14534,13361,30641,0,1.42,PPG INDUSTRIES INC,001344803
2010,77571PPGND1901A,PPG INDUSTRIES INC,1901 AVE H & 16TH ST,LA PORTE,HARRIS,TX,77571,29.654833,-95.036528,,,,,,,325199,,,,,,1310208751533,PHOSGENE,000075445,YES,NON-PBT,NO,0,NO,R,Pounds,17,5,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,9682920,0,3155363,0,12838305,0,1.26,PPG INDUSTRIES INC,001344803
2010,77571PPGND1901A,PPG INDUSTRIES INC,1901 AVE H & 16TH ST,LA PORTE,HARRIS,TX,77571,29.654833,-95.036528,,,,,,,325199,,,,,,1310208751519,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,713,4,0,0,0,0,0,0,0,0,0,0,717,0,3843,3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,0,0,717,0,0,0,0,0,0,4390,3843,8950,0,11.11,PPG INDUSTRIES INC,001344803
2010,77571PPGND1901A,PPG INDUSTRIES INC,1901 AVE H & 16TH ST,LA PORTE,HARRIS,TX,77571,29.654833,-95.036528,,,,,,,325199,,,,,,1310208751507,METHYL CHLOROCARBONATE,000079221,NO,NON-PBT,NO,0,NO,R,Pounds,3252,29,0,0,0,0,0,0,0,0,0,0,3281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32045,0,0,0,32045,3281,0,0,3281,0,0,0,0,0,0,53530,32045,88856,0,2.03,PPG INDUSTRIES INC,001344803
2010,77571PPGND1901A,PPG INDUSTRIES INC,1901 AVE H & 16TH ST,LA PORTE,HARRIS,TX,77571,29.654833,-95.036528,,,,,,,325199,,,,,,1310208751495,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,1144,21,0,0,0,0,0,0,0,0,0,0,1165,0,55929,55929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9991,0,0,0,0,9991,1165,0,0,1165,0,0,0,0,0,0,21130,65920,88215,0,1.46,PPG INDUSTRIES INC,001344803
2010,77571PPGND1901A,PPG INDUSTRIES INC,1901 AVE H & 16TH ST,LA PORTE,HARRIS,TX,77571,29.654833,-95.036528,,,,,,,325199,,,,,,1310208751483,ETHYL CHLOROFORMATE,000541413,NO,NON-PBT,NO,0,NO,R,Pounds,3004,54,0,0,0,0,0,0,0,0,0,0,3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3058,0,0,3058,0,0,0,0,0,0,43876,0,46934,0,1.48,PPG INDUSTRIES INC,001344803
2010,77571PPGND1901A,PPG INDUSTRIES INC,1901 AVE H & 16TH ST,LA PORTE,HARRIS,TX,77571,29.654833,-95.036528,,,,,,,325199,,,,,,1310208751471,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,552,0,0,0,0,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,0,0,552,0,0,0,0,0,0,0,0,552,0,1.39,PPG INDUSTRIES INC,001344803
2010,76106SYNTH510EC,FORT WORTH FERRO ORGANIC SPECIALTIES DIV,510 E CENTRAL AVE,FORT WORTH,TARRANT,TX,76164,32.782778,-97.344167,,,,,,,325199,,,,,,1310208159210,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,1140,520,0,0,0,0,0,0,0,0,0,0,1660,0,31907,31907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,0,0,1660,0,0,0,0,0,0,0,31907,33567,0,1.51,FERRO CORP,004161477
2010,76106SYNTH510EC,FORT WORTH FERRO ORGANIC SPECIALTIES DIV,510 E CENTRAL AVE,FORT WORTH,TARRANT,TX,76164,32.782778,-97.344167,,,,,,,325199,,,,,,1310208159234,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,124,124,149,0,0,0,0,0,0,0,0,0,397,5,0,5,0,0,0,0,0,0,0,0,0,0,619,0,0,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,0,0,397,619,5,0,0,0,0,0,0,1021,0,1.42,FERRO CORP,004161477
2010,76106SYNTH510EC,FORT WORTH FERRO ORGANIC SPECIALTIES DIV,510 E CENTRAL AVE,FORT WORTH,TARRANT,TX,76164,32.782778,-97.344167,,,,,,,325199,,,,,,1310208159222,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18170,0,0,0,18170,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,18170,0,0,18191,0,1.79,FERRO CORP,004161477
2010,75002KMTCN301RI,OKMETIC INC,301 RIDGEMONT,ALLEN,COLLIN,TX,75002,33.080556,-96.678611,,,,,,,334413,,,,,,1310208120562,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,8.8,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,8.8,0,0,0,0,0,0,88208,0,88216.8,0,2.05,OKMETIC INC,086195042
2010,75712NTNLCEASTT,NATIONAL CASEIN CO,13039 GAUT AVE,TYLER,SMITH,TX,75708,32.43479,-95.19039,,,,,,,325520,,,,,,1310208180582,VINYL ACETATE,000108054,YES,NON-PBT,NO,0,YES,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,260,0,0,0,0,1030,0,0,4,1294,0,.7,NATIONAL CASEIN CO,NA
