TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
67485KNTMF607MA	1312210315444	007439965	MANGANESE	TRI	2012	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485	YES	NO	NO	NO								333111						39.340832	-98.470833	030612634								GREAT PLAINS MANUFACTURING INC	030612634	All reportable chemicals are components of the steel we use to manufacture our product.|SRNA:All reportable chemicals are components of the steel we use to manufacture our product.  Refer to catagory #6.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67357PRSNS3333M	1312210567828	007664393	HYDROGEN FLUORIDE	TRI	2012	DUCOMMUN AEROSTRUCTURES INC	3333 MAIN ST	PARSONS	LABETTE	KS	67357	YES	NO	NO	NO								336413						37.340107	-95.289486	007136039								DUCOMMUN INC	009584103	|W82:Changed from 70%  to 49% strength HF.|T10:Chemical supply company was able to stock the lower strength HF.|T11:Adapted our chemical process to the lower strength HF.	NO	JHEISER@DUCOMMUN.COM			NO	 	
6755WKNSST163AV	1312210493298	000107028	ACROLEIN	TRI	2012	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554	YES	NO	NO	NO								325193						38.28988	-98.05434	783311256										|W71:Facility switched over to a solvent -free parts washer.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
6755WKNSST163AV	1312210493324	000050000	FORMALDEHYDE	TRI	2012	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554	YES	NO	NO	NO								325193						38.28988	-98.05434	783311256										|W71:Facility switched over to a solvent -free parts washer.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
6755WKNSST163AV	1312210493286	000075070	ACETALDEHYDE	TRI	2012	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554	YES	NO	NO	NO								325193						38.28988	-98.05434	783311256										|W71:Facility switched over to a solvent -free parts washer.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
6755WKNSST163AV	1312210493348	000110543	N-HEXANE	TRI	2012	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554	YES	NO	NO	NO								325193						38.28988	-98.05434	783311256										|W71:Facility switched over to a solvent -free parts washer.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
6755WKNSST163AV	1312210493336	000067561	METHANOL	TRI	2012	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554	YES	NO	NO	NO								325193						38.28988	-98.05434	783311256										|W71:Facility switched over to a solvent -free parts washer.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
6755WKNSST163AV	1312210493300	007664417	AMMONIA	TRI	2012	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554	YES	NO	NO	NO								325193						38.28988	-98.05434	783311256										|W71:Facility switched over to a solvent -free parts washer.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
67213RCPTL1702S	1312210584443	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	3P PROCESSING INC	1702 S KNIGHT	WICHITA	SEDGWICK	KS	67213	YES	NO	NO	NO								332813						37.663401	-97.383818									3P HOLDINGS INC.	073323081	SRNA:Volume of paint used  in 2012 increased 25% over 2011, causing chromium compounds to become reportable.	NO	TERRY.KARST@3P-P.COM			YES	 	
67213RCPTL1702S	1312210584468	000079016	TRICHLOROETHYLENE	TRI	2012	3P PROCESSING INC	1702 S KNIGHT	WICHITA	SEDGWICK	KS	67213	YES	NO	NO	NO								332813						37.663401	-97.383818									3P HOLDINGS INC.	073323081	1. Changed to computer controlled scheduling to reduce time solvent is heated and not used. 2. Better employee training to decrease solvent loss when heated.|T10:Installed computer conrollers to turn off heat to degreasers during periods of inactivity.	NO	TERRY.KARST@3P-P.COM			NO	 	
66044TRWNC2400P	1312210333783	N420	LEAD COMPOUNDS	PBT	2012	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	YES	NO	NO	NO								331422						38.99166	-95.2611	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	Reduced usage of products containing lead compounds when possible	NO	HOSWALD@SLB.COM			YES	 	
66044TRWNC2400P	1312210333795	N982	ZINC COMPOUNDS	TRI	2012	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	YES	NO	NO	NO								331422						38.99166	-95.2611	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	|W13:Improved best practices and inventory control|T04:Increased staffing numbers and input	NO	HOSWALD@SLB.COM			YES	 	
66044TRWNC2400P	1312210333769	007440508	COPPER	TRI	2012	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	YES	NO	NO	NO								331422						38.99166	-95.2611	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	Material is recycled	NO	HOSWALD@SLB.COM			YES	 	
66044TRWNC2400P	1312210333771	007439921	LEAD	TRI	2012	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	YES	NO	NO	NO								331422						38.99166	-95.2611	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	Efforts are made to recycle lead when feasible	NO	HOSWALD@SLB.COM			YES	 	
67661PRRHR1664E	1312210342756	000075070	ACETALDEHYDE	TRI	2012	PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO								325193						39.7611	-99.3072	623670879										|W58:Installed precondensor, resulting in more thorough cleaning of CO2 vapor before it is exhausted.	NO	JKREUTZER@PHAELLC.COM			NO	 	
67661PRRHR1664E	1312210342794	000067561	METHANOL	TRI	2012	PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO								325193						39.7611	-99.3072	623670879										|W58:Installed precondensor, resulting in more thorough cleaning of CO2 vapor before it is exhausted.	NO	JKREUTZER@PHAELLC.COM			NO	 	
66110PBGRD300S3	1312209990961	000094757	2,4-D	TRI	2012	PBI/GORDON CORP	300 S 3RD ST	KANSAS CITY	WYANDOTTE	KS	661181179	YES	NO	NO	NO								325320						39.100451	-94.616467	053869657								PBI/GORDON CORP	007124357	2,4-D is a main component of many of our products.  Any residual material that doesn't go into the product initially (spilled) can be reused/recycled and placed back into the product.  This reduces the amount of waste sent out off-site for incineration.	NO	RSTRAUSS@PBIGORDON.COM			NO	 	
6757WJCMMN1656A	1312210489175	000100414	ETHYLBENZENE	TRI	2012	JACAM MANUFACTURING 2013 LLC NORTH PLANT	1656 AVE Q	STERLING	RICE	KS	67579	YES	NO	NO	NO								325998						38.289589	-98.196751									JACAM CHEMICAL CO 2013 LLC	078822339	We shortened our reaction times which decreased our emissions.	NO	JASON.WEST@JACAM.COM			NO	 	
6757WJCMMN1656A	1312210489112	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	JACAM MANUFACTURING 2013 LLC NORTH PLANT	1656 AVE Q	STERLING	RICE	KS	67579	YES	NO	NO	NO								325998						38.289589	-98.196751									JACAM CHEMICAL CO 2013 LLC	078822339	We have reduced our reaction times which has resulted in lower emissions.	NO	JASON.WEST@JACAM.COM			NO	 	
6757WJCMMN1656A	1312210489276	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	JACAM MANUFACTURING 2013 LLC NORTH PLANT	1656 AVE Q	STERLING	RICE	KS	67579	YES	NO	NO	NO								325998						38.289589	-98.196751									JACAM CHEMICAL CO 2013 LLC	078822339	We shortened our reaction times which lowered our emissions.	NO	JASON.WEST@JACAM.COM			NO	 	
6743WGRTPL91E8T	1312210315533	007439921	LEAD	TRI	2012	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439	YES	NO	NO	NO								333111						38.732819	-98.217063	030612634								GREAT PLAINS MANUFACTURING INC	030612634	Due to plant expansion we increased production schedules which increased our metal usage.  We also have been using a low HAP,s & VOC's paint in our wet painting operation which has significantly reduced the emissions for this facility.|SRNA:Due to plant expansion we increased production schedules which increased our metal usage.  We also have been using a low HAP,s & VOC's paint in our wet painting operation which has significantly reduced the emissions for this facility.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6743WGRTPL91E8T	1312210315507	007440473	CHROMIUM	TRI	2012	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439	YES	NO	NO	NO								333111						38.732819	-98.217063	030612634								GREAT PLAINS MANUFACTURING INC	030612634	Due to plant expansion we were able to increased production schedules which increased our metal and paint usage.  We have been using a low HAP & VOC paint in our wet painting operation which has significantly reduced the emissions for this facility.|SRNA:Due to plant expansion we have increased production schedules which increased our metal and paint usage.  We have been using a low HAP & VOC paint in our wet painting operation which has significantly reduced the emissions for this facility.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6743WGRTPL91E8T	1312210315608	007440020	NICKEL	TRI	2012	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439	YES	NO	NO	NO								333111						38.732819	-98.217063	030612634								GREAT PLAINS MANUFACTURING INC	030612634	Due to plant expansion we increased production schedules which increased our metal usage.  We also have been using a low HAP,s & VOC's paint in our wet painting operation which has significantly reduced the emissions for this facility.|SRNA:Due to plant expansion we increased production schedules which increased our metal usage.  We also have been using a low HAP,s & VOC's paint in our wet painting operation which has significantly reduced the emissions for this facility.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6743WGRTPL91E8T	1312210315584	007439965	MANGANESE	TRI	2012	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439	YES	NO	NO	NO								333111						38.732819	-98.217063	030612634								GREAT PLAINS MANUFACTURING INC	030612634	Due to plant expansion we increased production schedules which increased our metal usage.  We also have been using a low HAP,s & VOC's paint in our wet painting operation which has significantly reduced the emissions for this facility.|SRNA:Due to plant expansion we increased production schedules which increased our metal usage.  We also have been using a low HAP,s & VOC's paint in our wet painting operation which has significantly reduced the emissions for this facility.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67301TMTVC1300W	1312210025437	007439921	LEAD	TRI	2012	STANDARD MOTOR PRODUCTS	1300 W OAK ST	INDEPENDENCE	MONTGOMERY	KS	67301	YES	NO	NO	NO								336322						37.236398	-95.723054	001315266								STANDARD MOTOR PRODUCTS INC	001315266	|W19:Instituted reclaimation process to recycle lead as opposed to off-site disposal.|T10:Vendor allows facility to submit all material with lead content, i.e., sponges, aprons, gloves, filters and wipes	NO	KHEIMBERGER@SMPCORP.COM			YES	 	
66002WMCMF1116U	1312209894233	007439965	MANGANESE	TRI	2012	WE MAC MANUFACTURING	11016 US HWY 59	ATCHISON	ATCHISON	KS	66002	YES	NO	NO	NO								332420						39.5517	-95.1611	007178635										|T10:All metal not used in production is sent to Midwest Scrap Management to be recycled.	NO	RANDEN@MIDWEST-TRAINING.COM			YES	 	
66002WMCMF1116U	1312209894221	N120	DIISOCYANATES	TRI	2012	WE MAC MANUFACTURING	11016 US HWY 59	ATCHISON	ATCHISON	KS	66002	YES	NO	NO	NO								332420						39.5517	-95.1611	007178635										SRNA:The chemical is used as a packing aid. Reduction would happen from lack of business which is not happening at this time.	NO	RANDEN@MIDWEST-TRAINING.COM			NO	 	
67209TCHMR715WP	1312210483968	N420	LEAD COMPOUNDS	PBT	2012	TECHMER PM LLC WICHITA KS	7015 W PUEBLO	WICHITA	SEDGWICK	KS	67209	YES	NO	NO	NO								325991						37.668773	-97.422801	148474216								TECHMER PM LLC		All Materials are in a plastic encapsulated medium which makes them unavailable to the environment. Materials are received in a plastic pellet form and leave in our facility in a plastic pellet.|SRNA:6.All Materials are in a plastic encapsulated medium which makes them unavailable to the environment. Materials are received in a plastic pellet form and leave in our facility in a plastic pellet.	NO	MCARUSO@TECHMERPM.COM			YES	 	
67401GRTPL601ID	1312210315469	007440473	CHROMIUM	TRI	2012	GREAT PLAINS MANUFACTURING INC SALINA COMPLEX	601 IDLEWILD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								333111						38.849546	-97.586339	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	We added a new facility which increased our production. Most of our emissions are from welding on steel to produce our product.|SRNA:We added a new facility which increased our production. Most of our emissions are from welding on steel to produce our product. See catagory #6.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401GRTPL601ID	1312210315519	007439965	MANGANESE	TRI	2012	GREAT PLAINS MANUFACTURING INC SALINA COMPLEX	601 IDLEWILD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								333111						38.849546	-97.586339	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	We added a new facility which increased our production. Most of our polution is from welding on steel parts.  We switched to a low HAP and VOC paint which has lowered our emissions considerably product.|SRNA:We added a new facility which increased our production. Most of our polution is from welding on steel parts.  We switched to a low HAP and VOC paint which has lowered our emissions considerably product. Also see catefory #6.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401GRTPL601ID	1312210315558	007440020	NICKEL	TRI	2012	GREAT PLAINS MANUFACTURING INC SALINA COMPLEX	601 IDLEWILD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								333111						38.849546	-97.586339	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	We added a new facility which increased our production. Most of our emissions are from welding on steel to produce our product.|SRNA:We added a new facility which increased our production. Most of our emissions are from welding on steel to produce our product. Also see catagory #6.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401GRTPL601ID	1312210315483	007439921	LEAD	TRI	2012	GREAT PLAINS MANUFACTURING INC SALINA COMPLEX	601 IDLEWILD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								333111						38.849546	-97.586339	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	We added a new facility which increased our production. Most of our emissions are from welding on steel to produce our product.|SRNA:We added a manufacturing facility at this complex which increased our production. All of our waste steel is recycled by a local recycler. See catagory #6.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
66508LNDLL1700M	1312210061077	N100	COPPER COMPOUNDS	TRI	2012	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111	YES	NO	NO	NO								333111						39.84416	-96.650449	031331051										Landoll Corporation now utilizes a private market computer software program that better tracks and inventories total uses of raw material. It allows Landoll to accurately report the total quantity of a reportable chemical brought in as raw material, how much of the raw material was used and how much was sent offsite for recycling.|SRNA:Option 7: We began using a program that more accurately reports the amount of Form R reportable chemicals contained in the raw materials we purchase and then consume in the manufacturing of our product. There's no reason to believe we can reduce the amount of chemicals or heavy metals in our purchased steel because it would jeopordize the strength of the metal we need to support our product. We use a best engineering calculation of what amount of Form R reportable heavy metals remain and are then sent offsite for recycling.	NO	JOHN.ZIMMER@LANDOLL.COM			YES	 	
66508LNDLL1700M	1312210061267	N982	ZINC COMPOUNDS	TRI	2012	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111	YES	NO	NO	NO								333111						39.84416	-96.650449	031331051										Landoll Corporation now utilizes a private market computer software program that better tracks and inventories total uses of raw material. It allows Landoll to accurately report the total quantity of a reportable chemical brought in as raw material, how much of the raw material was used and how much was sent offsite for recycling.|SRNA:Option 7: We began using a program that more accurately reports the amount of Form R reportable chemicals contained in the raw materials we purchase and then consume in the manufacturing of our product. There's no reason to believe we can reduce the amount of chemicals or heavy metals in our purchased steel because it would jeopardize the strength of the metal we need to support our product. We use a best engineering calculation of what amount of Form R reportable heavy metals remain and are then sent offsite for recycling.	NO	JOHN.ZIMMER@LANDOLL.COM			YES	 	
66508LNDLL1700M	1312210061115	007439921	LEAD	TRI	2012	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111	YES	NO	NO	NO								333111						39.84416	-96.650449	031331051										Landoll Corporation now utilizes a private market computer software program that better tracks and inventories total uses of raw material. It allows Landoll to accurately report the total quantity of a reportable chemical brought in as raw material, how much of the raw material was used and how much was sent offsite for recycling.|T11:Landoll Corporation now utilizes a private market computer software program that better tracks and inventories total uses of raw material.	NO	JOHN.ZIMMER@LANDOLL.COM			YES	 	
66508LNDLL1700M	1312210060962	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111	YES	NO	NO	NO								333111						39.84416	-96.650449	031331051										Landoll Corporation now fully utilizes a private market computer software program that better tracks and inventories total uses of raw material. It allows Landoll to accurately report the total quantity of a reportable chemical brought in as raw material, how much of the raw material was used and how much was sent offsite for recycling.|SRNA:Option 7: We began using a program that more accurately reports the amount of Form R reportable chemicals contained in the raw materials we purchase and then consume in the manufacturing of our product. There's no reason to believe we can reduce the amount of chemicals or heavy metals in our purchased steel because it would jeopordize the strength of the metal we need to support our product. We use a best engineering calculation of what amount of Form R reportable heavy metals remain and are then sent offsite for recycling.	NO	JOHN.ZIMMER@LANDOLL.COM			YES	 	
66508LNDLL1700M	1312210061014	007440473	CHROMIUM	TRI	2012	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111	YES	NO	NO	NO								333111						39.84416	-96.650449	031331051										Landoll Corporation now utilizes a private market computer software program that better tracks and inventories total uses of raw material. It allows Landoll to accurately report the total quantity of a reportable chemical brought in as raw material, how much of the raw material was used and how much was sent offsite for recycling.|SRNA:Option 7: We began using a program that more accurately reports the amount of Form R reportable chemicals contained in the raw materials we purchase and then consume in the manufacturing of our product. There's no reason to believe we can reduce the amount of chemicals or heavy metals in our purchased steel because it would jeopordize the strength of the metal we need to support our product. We use a best engineering calculation of what amount of Form R reportable heavy metals remain and are then sent offsite for recycling.	NO	JOHN.ZIMMER@LANDOLL.COM			YES	 	
66508LNDLL1700M	1312210061216	007440020	NICKEL	TRI	2012	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111	YES	NO	NO	NO								333111						39.84416	-96.650449	031331051										Landoll Corporation now utilizes a private market computer software program that better tracks and inventories total uses of raw material. It allows Landoll to accurately report the total quantity of a reportable chemical brought in as raw material, how much of the raw material was used and how much was sent offsite for recycling.|SRNA:Option 7: We began using a program that more accurately reports the amount of Form R reportable chemicals contained in the raw materials we purchase and then consume in the manufacturing of our product. There's no reason to believe we can reduce the amount of chemicals or heavy metals in our purchased steel because it would jeopardize the strength of the metal we need to support our product. We use a best engineering calculation of what amount of Form R reportable heavy metals remain and are then sent offsite for recycling.	NO	JOHN.ZIMMER@LANDOLL.COM			YES	 	
66508LNDLL1700M	1312210061166	N450	MANGANESE COMPOUNDS	TRI	2012	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111	YES	NO	NO	NO								333111						39.84416	-96.650449	031331051										Landoll Corporation now utilizes a private market computer software program that better tracks and inventories total uses of raw material. It allows Landoll to accurately report the total quantity of a reportable chemical brought in as raw material, how much of the raw material was used and how much was sent offsite for recycling. For the listed metal, Landoll previously reported that an estimated 4 pounds of manganese was sent offsite in the form or light bulbs and/or batteries recycled. Landoll currenty uses green tipped environmentally friendly flouresent lights and recylces batteries at the same facility.|SRNA:Option 7: We began using a program that more accurately reports the amount of Form R reportable chemicals contained in the raw materials we purchase and then consume in the manufacturing of our product. There's no reason to believe we can reduce the amount of chemicals or heavy metals in our purchased steel because it would jeopardize the strength of the metal we need to support our product. We use a best engineering calculation of what amount of Form R reportable heavy metals remain and are then sent offsite for recycling.	NO	JOHN.ZIMMER@LANDOLL.COM			YES	 	
66018NTRVT355W9	1312210084962	N458	MERCURY COMPOUNDS	PBT	2012	INTERVET INC	35500 W 91ST ST	DE SOTO	JOHNSON	KS	66018	YES	NO	NO	NO								325414	541711					38.964167	-94.9925	123456506								MERCK & CO INC	054554290	Quality control testing is required during the manufactured process before the addition of the toxic chemical. This control process eliminates additional waste that would contain toxic chemicals from product that may not pass quality control standards.|SRNA:Regulatory requirements on manufacturing methods exist and prevent the reduction of compound processing.	NO	DOUG.HOHENSTEIN@MERCK.COM			YES	 	
66115CSTMM315CH	1312210062257	007439965	MANGANESE	TRI	2012	A & E CUSTOM MANUFACTURING	3150 CHRYSLER MFG	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								332710						39.14535	-94.61267									A & E CUSTOM TRUCK		The recycling company used for metal recycling does not have a RCRA ID number.|SRNA:The company used other metal with less manganese to count.	NO	RANDEN@MIDWEST-TRAINING.COM			YES	 	
66115CSTMM315CH	1312210062232	007440473	CHROMIUM	TRI	2012	A & E CUSTOM MANUFACTURING	3150 CHRYSLER MFG	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								332710						39.14535	-94.61267									A & E CUSTOM TRUCK		The recycling company does not have a RCRA ID number.|SRNA:There was an increase in production due to selling more products so a reduction is not possible at this time.	NO	RANDEN@MIDWEST-TRAINING.COM			YES	 	
6661WLDCST523NW	1312210098935	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST	5230 NW 17TH ST	TOPEKA	SHAWNEE	KS	66618	YES	NO	NO	NO								327390						39.08206	-95.74088	048261747								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
6611WRNFTT285FA	1312210073728	000079005	1,1,2-TRICHLOROETHANE	TRI	2012	ORION FITTINGS	2850 FAIRFAX TRFWY	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								326122						39.13308	-94.61113	152163093								WATTS WATER TECHNOLOGIES	152163093	|W21:This product is being phased out and will no longer be used.|T10:Product is going to be phased out and any remainder will be transfered to Safety Kleen.	NO	RANDEN@MIDWEST-TRAINING.COM			NO	 	
66801MBLTR1601E	1312210052445	000108883	TOLUENE	TRI	2012	CAMOPLAST ROCKLAND LTD EMPORIA DIV	1601 E S AVE	EMPORIA	LYON	KS	66801	YES	NO	NO	NO								326291						38.397499	-96.154724	024136157		KSR000015552						CAMOPLAST ROCKLAND LTD	024136157	SRNA:New material testing not complete	NO	JASON.COLLINS@CAMOPLASTSOLIDEAL.COM			NO	 	
66801MBLTR1601E	1312210052460	N982	ZINC COMPOUNDS	TRI	2012	CAMOPLAST ROCKLAND LTD EMPORIA DIV	1601 E S AVE	EMPORIA	LYON	KS	66801	YES	NO	NO	NO								326291						38.397499	-96.154724	024136157		KSR000015552						CAMOPLAST ROCKLAND LTD	024136157	|W29:Addtional waste cost monitoring|T04:Waste reduction activities	NO	JASON.COLLINS@CAMOPLASTSOLIDEAL.COM			YES	 	
66801MBLTR1601E	1312210052433	000100414	ETHYLBENZENE	TRI	2012	CAMOPLAST ROCKLAND LTD EMPORIA DIV	1601 E S AVE	EMPORIA	LYON	KS	66801	YES	NO	NO	NO								326291						38.397499	-96.154724	024136157		KSR000015552						CAMOPLAST ROCKLAND LTD	024136157	SRNA:New material testing not complete	NO	JASON.COLLINS@CAMOPLASTSOLIDEAL.COM			NO	 	
66801MBLTR1601E	1312210052458	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	CAMOPLAST ROCKLAND LTD EMPORIA DIV	1601 E S AVE	EMPORIA	LYON	KS	66801	YES	NO	NO	NO								326291						38.397499	-96.154724	024136157		KSR000015552						CAMOPLAST ROCKLAND LTD	024136157	SRNA:Testing for source reduction not completed.	NO	JASON.COLLINS@CAMOPLASTSOLIDEAL.COM			NO	 	
66111PLSTC75S65	1312209933187	N120	DIISOCYANATES	TRI	2012	PLASTIC PACKAGING TECHNOLOGIES LLC	750 S 65TH ST	KANSAS CITY	WYANDOTTE	KS	66111	YES	NO	NO	NO								323112						39.085599	-94.728456	041141367								PPT HOLDINGS LLC		SRNA:3. Product quality would decline catastrophically as a result of any source reduction	NO	DAVIDSTAKER@PLASPACK.COM			NO	 	
67665SNRGY1224E	1312210149290	000075070	ACETALDEHYDE	TRI	2012	US ENERGY PARTNERS LLC DBA WHITE ENERGY	1224 E 15TH ST	RUSSELL	RUSSELL	KS	67665	YES	NO	NO	NO								325193						38.898762	-98.840297	017774329								WHITE ENERGY HOLDING CO LLC	197591246	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MERNST@WHITE-ENERGY.COM			NO	 	
67665SNRGY1224E	1312210149353	000110543	N-HEXANE	TRI	2012	US ENERGY PARTNERS LLC DBA WHITE ENERGY	1224 E 15TH ST	RUSSELL	RUSSELL	KS	67665	YES	NO	NO	NO								325193						38.898762	-98.840297	017774329								WHITE ENERGY HOLDING CO LLC	197591246	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MERNST@WHITE-ENERGY.COM			NO	 	
3119WSGRCR16WES	1312210144770	007664417	AMMONIA	TRI	2012	SUGAR CREEK PACKING CO	1600 W MCKAY ST	FRONTENAC	CRAWFORD	KS	66763	YES	NO	NO	NO								311612						37.4551	-94.6919	004310561										|W52:A new, more robust and efficient, anhydrous ammonia system was installed at the facility in 2012.  Anhydrous ammonia from the old system was used to charge the new system, with additional ammonia required to reach the required capacity.	NO	JZIMMERMAN@SUGARCREEK.COM			NO	 	
67210BNGCN4615S	1312210090318	000091203	NAPHTHALENE	TRI	2012	BOEING DEFENSE SPACE & SECURITY WICHITA DIV	4615 S OLIVER M/C K29-05	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411						37.62201	-97.280648	007237241								THE BOEING CO	009256819	SRNA:On 1/4/12 , The Boeing Company announced closure for the Wichita Facility effective 12/31/13 and production/activity has been decreasing.  For Reporting Year 2013, do not anticipate achieving threshold values; however, if so a report will be filed.  No anticipated reporting for Reporting Year 2014	NO	FORREST.S.GOSSETT@BOEING.COM			NO	 	
67401CRSTW601EA	1312210227118	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	CRESTWOOD INC	601 E WATER WELL RD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								337110						38.768612	-97.604164											SRNA:Concern that product quality may decline as a result of source reduction.	NO	GREGH@CRESTWOOD-INC.COM			NO	 	
