TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
67410GRTPL1100N	1312210828683	007439921	LEAD	TRI	2012	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410	YES	NO	NO	NO								333111						38.92194	-97.231409	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	Production of the products produced at this facility was increased due to construction at other facilities. Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.|PRAI:Production of the products produced at this facility was increased due to construction at other facilities. Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67410GRTPL1100N	1312210828707	007440020	NICKEL	TRI	2012	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410	YES	NO	NO	NO								333111						38.92194	-97.231409	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	Production of the products produced at this facility was increased due to construction at other facilities. Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible|PRAI:Production of the products produced at this facility was increased due to construction at other facilities. Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67337FRMLNNORTH	1312210752364	001313275	MOLYBDENUM TRIOXIDE	TRI	2012	COFFEYVILLE RESOURCES REFINING & MARKETING	400 N LINDEN	COFFEYVILLE	MONTGOMERY	KS	67337	YES	NO	NO	NO								324110						37.047556	-95.606106	142405666								COFFEYVILLE RESOURCES LLC	142405666	Molybdenum Trioxide is reported according to multi-establishment requirements.  See Coffeyville Resources Nitrogen Fertilizers LLC: TRIFID 67337FRMLN701EN	NO	JDDITMORE@CVRENERGY.COM			YES	 	
67337FRMLNNORTH	1312210752453	007697372	NITRIC ACID	TRI	2012	COFFEYVILLE RESOURCES REFINING & MARKETING	400 N LINDEN	COFFEYVILLE	MONTGOMERY	KS	67337	YES	NO	NO	NO								324110						37.047556	-95.606106	142405666								COFFEYVILLE RESOURCES LLC	142405666	Nitric Acid is reported according to multi-establishment requirements.  See Coffeyville Resources Nitrogen Fertilizers LLC: TRIFID: 67337FRMLN701EN	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLNNORTH	1312210752034	007440484	COBALT	TRI	2012	COFFEYVILLE RESOURCES REFINING & MARKETING	400 N LINDEN	COFFEYVILLE	MONTGOMERY	KS	67337	YES	NO	NO	NO								324110						37.047556	-95.606106	142405666								COFFEYVILLE RESOURCES LLC	142405666	Cobalt Compounds is reported according to multi-establishment requirements.  See Coffeyville Resources Nitrogen Fertilizers LLC: TRIFID: 67337FRMLN701EN	NO	JDDITMORE@CVRENERGY.COM			YES	 	
67337FRMLNNORTH	1312210751931	000463581	CARBONYL SULFIDE	TRI	2012	COFFEYVILLE RESOURCES REFINING & MARKETING	400 N LINDEN	COFFEYVILLE	MONTGOMERY	KS	67337	YES	NO	NO	NO								324110						37.047556	-95.606106	142405666								COFFEYVILLE RESOURCES LLC	142405666	Carbonyl Sulfide is reported according to multi-establishment requirements.  See Coffeyville Resources Nitrogen Fertilizers LLC: TRIFID: 67337FRMLN701EN	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLNNORTH	1312210752667	N770	VANADIUM COMPOUNDS	TRI	2012	COFFEYVILLE RESOURCES REFINING & MARKETING	400 N LINDEN	COFFEYVILLE	MONTGOMERY	KS	67337	YES	NO	NO	NO								324110						37.047556	-95.606106	142405666								COFFEYVILLE RESOURCES LLC	142405666	Vanadium compounds is reported according to multi-establishment requirements.  See Coffeyville Resources Nitrogen Fertilizers LLC: TRIFID: 67337FRMLN701EN	NO	JDDITMORE@CVRENERGY.COM			YES	 	
67801FRMLN3MILE	1312210558262	N100	COPPER COMPOUNDS	TRI	2012	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.777013	-99.929746	602084618								KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry.  Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value.  Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods.	NO	ZELLERSC@KOCHIND.COM			YES	 	
67801FRMLN3MILE	1312210558286	N511	NITRATE COMPOUNDS	TRI	2012	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.777013	-99.929746	602084618								KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry.  Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value.  Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods.	NO	ZELLERSC@KOCHIND.COM			NO	 	
67801FRMLN3MILE	1312210558223	007664417	AMMONIA	TRI	2012	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.777013	-99.929746	602084618								KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry.  Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value.  Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods.	NO	ZELLERSC@KOCHIND.COM			NO	 	
67801FRMLN3MILE	1312210558274	000067561	METHANOL	TRI	2012	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.777013	-99.929746	602084618								KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry.  Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value.  Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods.	NO	ZELLERSC@KOCHIND.COM			NO	 	
67801FRMLN3MILE	1312210558298	007697372	NITRIC ACID	TRI	2012	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.777013	-99.929746	602084618								KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry.  Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value.  Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods.	NO	ZELLERSC@KOCHIND.COM			NO	 	
67801FRMLN3MILE	1312210558300	N982	ZINC COMPOUNDS	TRI	2012	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.777013	-99.929746	602084618								KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry.  Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value.  Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods.	NO	ZELLERSC@KOCHIND.COM			YES	 	
66115RCHHL3150F	1312210649671	000141322	BUTYL ACRYLATE	TRI	2012	HB FULLER CO	3150 FIBERGLASS RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								325520						39.14489	-94.617383									HB FULLER CO	066159776	Facility has closed in early 2013	NO	JAMES.KONUCH@HBFULLER.COM			NO	 	
66115RCHHL3150F	1312210649719	000108054	VINYL ACETATE	TRI	2012	HB FULLER CO	3150 FIBERGLASS RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								325520						39.14489	-94.617383									HB FULLER CO	066159776	Facility has closed.	NO	JAMES.KONUCH@HBFULLER.COM			NO	 	
66115RCHHL3150F	1312210649695	000080626	METHYL METHACRYLATE	TRI	2012	HB FULLER CO	3150 FIBERGLASS RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								325520						39.14489	-94.617383									HB FULLER CO	066159776	The facility has closed.	NO	JAMES.KONUCH@HBFULLER.COM			NO	 	
67335CHRLMNHWY1	1312209923818	000100425	STYRENE	TRI	2012	CHARLOMA INC	727 N LIBERTY	CHERRYVALE	MONTGOMERY	KS	67335	YES	NO	NO	NO								326199	326111					37.276869	-95.555477			KSD007168834								We did revise our calculation method, and the numbers we are reporting on this Form R are more accurate than previous years.  Kansas Department of Heath and Environment provided us with more accurate infomation on capturing these numbers and reporting with more accuracy.	NO	JASONM@CHARLOMA.COM			NO	 	
67648GRTPL240SO	1312210315545	007440473	CHROMIUM	TRI	2012	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648	YES	NO	NO	NO								333111						39.056667	-98.533607	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.|PRAI:Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67648GRTPL240SO	1312210315572	007439921	LEAD	TRI	2012	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648	YES	NO	NO	NO								333111						39.056667	-98.533607	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.|PRAI:Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67648GRTPL240SO	1312210315596	007439965	MANGANESE	TRI	2012	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648	YES	NO	NO	NO								333111						39.056667	-98.533607	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.|PRAI:Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67648GRTPL240SO	1312210315610	007440020	NICKEL	TRI	2012	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648	YES	NO	NO	NO								333111						39.056667	-98.533607	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.|PRAI:Steel used was different composition which changed the release quantities experienced in the production process. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401MCSHR1835E	1312209969575	000094360	BENZOYL PEROXIDE	TRI	2012	MCSHARES INC	1835 E N ST	SALINA	SALINE	KS	674011460	YES	NO	NO	NO								311999						38.84884	-97.597687	061096483								MCSHARES INC	061096483	Overall worldwide slow down of using Benzoyl Peroxide as a flour bleaching agent has caused a reduction in production.	NO	MONTEWHITE@RESEARCHPROD.COM			NO	 	
66044QKRTS727NI	1312210379970	N982	ZINC COMPOUNDS	TRI	2012	DEL MONTE PET PRODUCTS	727 N IOWA ST	LAWRENCE	DOUGLAS	KS	66049	YES	NO	NO	NO								311111						38.970161	-95.260337	609170790		KSDO89294102		KS0079081				DEL MONTE FOODS CO	609170790	Production changes based on new product testing and new equipment impacted the amount transferred off site.|PRAI:More production at east coast location.	NO	CHRISSY.TRAMPEDACH@DELMONTE.COM			YES	 	
67473SBRNN120NO	1312210262844	000100425	STYRENE	TRI	2012	OSBORNE INDUSTRIES INC	120 N INDUSTRIAL AVE	OSBORNE	OSBORNE	KS	67473	YES	NO	NO	NO								326199						39.32161	-98.676751	065740805										RCRA ID No. KSD980633259 for Systech Environmental Corp. appears as a Possible Error when validating.  This ID number is posted on their website and all Certificates of Destruction received from them for items sent for treatment.	NO	RSTURGEON@OSBORNEINDUSTRIES.COM			NO	 	
67473SBRNN120NO	1312210262832	000077736	DICYCLOPENTADIENE	TRI	2012	OSBORNE INDUSTRIES INC	120 N INDUSTRIAL AVE	OSBORNE	OSBORNE	KS	67473	YES	NO	NO	NO								326199						39.32161	-98.676751	065740805										Fugitive emissions based on data provided by material supplier.Production, of a new product, started in June of 2011 resulting in 154,180 lbs of material use.  Production of same part for all of 2012 resulted in 312,904 lbs of material use.  Average monthly use for June thru December, 2011 was 20,633 lbs.  Steady production, of same product, along with increased orders for existing products and the addition of other new products, average monthly usage for 2012 increased to 26,075 lbs.Disposal or other releases:  For 2011 - 5055 lbs. = 3.57% of total material used.  For 2012 - 7253 lbs. = 2.32% of total material used which indicates an overall reduction in waste as a percentage of material used.RCRA ID No. KSD980633259 for Systech Environmental Corp. appears as a Possible Error when validating.  This ID number is posted on their website and all Certificates of Destruction received from them for items sent for treatment.|PRAI:Production of new product which started in 2011, produced in all of 2012.  Estimate a 20% increase in 2013 to account for possible new projects and increased orders for existing products.	NO	RSTURGEON@OSBORNEINDUSTRIES.COM			NO	 	
66105PQCRP17THS	1312210365300	007697372	NITRIC ACID	TRI	2012	PQ CORP	1700 KANSAS AVE	KANSAS CITY	WYANDOTTE	KS	66105	YES	NO	NO	NO								325188						39.087342	-94.647153	007133176								CARLYLE GROUP	002284933	Nitric acid formed nitrate solutions which are incorporated in nitrate solutions discharged.	NO	TONY.LARSON@PQCORP.COM			NO	 	
67201BCHRC9709E	1312210014383	007440020	NICKEL	TRI	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down, and most emissions were reduced.  In early 2013 Hawker Beechcraft Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Corporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			YES	 	
67201BCHRC9709E	1312210014268	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down, and most emissions were reduced.  In early 2013 Hawker Beechcraft Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Corporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			YES	 	
67201BCHRC9709E	1312210014320	000108101	METHYL ISOBUTYL KETONE	TRI	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down and most emissions were reduced.  In early 2013 Hawker Beechcraft Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Corporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			NO	 	
67201BCHRC9709E	1312210014407	N511	NITRATE COMPOUNDS	TRI	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down, and most emissions were reduced.  In early 2013 Hawker Beechcraft Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Corporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			NO	 	
67201BCHRC9709E	1312210014421	007697372	NITRIC ACID	TRI	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down, and most emissions were reduced.  In early 2013 Hawker Beechcraft Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Corporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			NO	 	
67201BCHRC9709E	1312210014460	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down, and most emissions were reduced.  In early 2013 Hawker Beechcraft Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Corporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			NO	 	
67201BCHRC9709E	1312210014445	000108883	TOLUENE	TRI	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down and most emissions were reduced.  In early 2013 Hawker Beechcraft  Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Coporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			NO	 	
67201BCHRC9709E	1312210014282	N420	LEAD COMPOUNDS	PBT	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down, and most emissions were reduced.  In early 2013 Hawker Beechcraft Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Corporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			YES	 	
67201BCHRC9709E	1312210014344	000091203	NAPHTHALENE	TRI	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down, and most emissions were reduced.  In early 2013 Hawker Beechcraft Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Corporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			NO	 	
67201BCHRC9709E	1312210014306	000067561	METHANOL	TRI	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down, and most emissions were reduced.  In early 2013 Hawker Beechcraft Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Corporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			NO	 	
67201BCHRC9709E	1312210014270	007440508	COPPER	TRI	2012	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.6944	-97.2236	007482011								HAWKER BEECHCRAFT CORP	007482011	In 2012 Hawker Beechcraft Corporation declared Chapter 11 bankruptcy.  Consequently, production was down, test flights were down, demonstration flights were down, and most emissions were reduced.  In early 2013 Hawker Beechcraft Corporation emerged from bankruptcy as Beechcraft Corporation and the product line was reduced by approximately 50%.  Beechcraft Corporation will no longer produce jets.	NO	NICOLE_ALEXANDER@BEECHCRAFT.COM			YES	 	
67485KNTMF607MA	1312210315457	007440020	NICKEL	TRI	2012	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485	YES	NO	NO	NO								333111						39.340832	-98.470833	030612634								GREAT PLAINS MANUFACTURING INC	030612634	All reportable chemicals are components of the steel we use to manufacture our product. .|PRAI:All reportable chemicals are components of the steel we use to manufacture our product.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1312210315432	007439921	LEAD	TRI	2012	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485	YES	NO	NO	NO								333111						39.340832	-98.470833	030612634								GREAT PLAINS MANUFACTURING INC	030612634	All reportable chemicals are components of the steel we use to manufacture our product.  Refer to catagory #6.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1312210315420	007440473	CHROMIUM	TRI	2012	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485	YES	NO	NO	NO								333111						39.340832	-98.470833	030612634								GREAT PLAINS MANUFACTURING INC	030612634	All reportable chemicals are components of the steel we use to manufacture our product.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1312210315444	007439965	MANGANESE	TRI	2012	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485	YES	NO	NO	NO								333111						39.340832	-98.470833	030612634								GREAT PLAINS MANUFACTURING INC	030612634	All reportable chemicals are components of the steel we use to manufacture our product.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401PHLPS3861S	1312210336828	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	PHILIPS LIGHTING CO	3861 S 9TH ST	SALINA	SALINE	KS	67401	YES	NO	NO	NO								335110						38.769778	-97.613295	062883889								PHILIPS N.A.	001291111	|PRAI:Product that generated this material has continual decrease in demand.	NO	DAN.MENDICINA@PHILIPS.COM			NO	 	
66442SDDSRAFZNE	1312210132181	007440508	COPPER	TRI	2012	US ARMY FORT RILEY	BUILDING 580 FIRST DIVISION RD	FORT RILEY	GEARY	KS	664425007	YES	NO	YES	NO								928110						39.16666	-96.75			KS6214020756		FKS97PO01				US DEPARTMENT OF DEFENSE		The reportable increase from the prior year is the result of larger amount of ammunition fired in 2012.	YES	GARY.R.BIGLEY2.CIV@MAIL.MIL			YES	 	
66442SDDSRAFZNE	1312210132205	007439921	LEAD	TRI	2012	US ARMY FORT RILEY	BUILDING 580 FIRST DIVISION RD	FORT RILEY	GEARY	KS	664425007	YES	NO	YES	NO								928110						39.16666	-96.75			KS6214020756		FKS97PO01				US DEPARTMENT OF DEFENSE		The reportable increase from the prior year is the result of larger amount of ammunition fired in 2012.	YES	GARY.R.BIGLEY2.CIV@MAIL.MIL			YES	 	
66442SDDSRAFZNE	1312210132229	N511	NITRATE COMPOUNDS	TRI	2012	US ARMY FORT RILEY	BUILDING 580 FIRST DIVISION RD	FORT RILEY	GEARY	KS	664425007	YES	NO	YES	NO								928110						39.16666	-96.75			KS6214020756		FKS97PO01				US DEPARTMENT OF DEFENSE		The reportable increase from the prior year is the result of having two waste water treatment plants in operation throughout the year in 2012.	YES	GARY.R.BIGLEY2.CIV@MAIL.MIL			NO	 	
67213BGPRD701SW	1312209971720	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BG PRODUCTS INC	701 S WICHITA	WICHITA	SEDGWICK	KS	67213	YES	NO	NO	NO								324191						37.678835	-97.340852	065736522								BG PRODUCTS INC.	065736522	|TWRL:The water release amount for RY2011 was listed incorrectly.  It should have been listed as 1-10 pounds, as well.  A correction to the RY2011 form will be submitted with the correct information.	NO	KANGLIN@BGPROD.COM			NO	 	
66411GRGPC2127H	1312210272997	N458	MERCURY COMPOUNDS	PBT	2012	GEORGIA-PACIFIC GYPSUM LLC	2127 HWY 77	BLUE RAPIDS	MARSHALL	KS	66411	YES	NO	NO	NO								327420						39.704166	-96.644997									KOCH INDUSTRIES INC	006944334	The primary raw material is gypsum rock; the content of naturally occurring impurities such as mercury compounds is determined based on periodic analysis throughout the year; this value fluctuates from year to year. Additionally, other raw materials contain impurities such as mercury compounds; periodic analysis of these materials has identified raw materials which contains reportable quantities of mercury compounds.  Year over year changes in releases of mercury compounds is directly related to the measured naturally occuring impurities in raw materials.	NO				YES	 	
66411GRGPC2127H	1312210272985	N420	LEAD COMPOUNDS	PBT	2012	GEORGIA-PACIFIC GYPSUM LLC	2127 HWY 77	BLUE RAPIDS	MARSHALL	KS	66411	YES	NO	NO	NO								327420						39.704166	-96.644997									KOCH INDUSTRIES INC	006944334	The primary raw material is gypsum rock; the content of naturally occurring impurities such as lead compounds is determined based on periodicanalysis throughout the year; this value fluctuates from year to year. Additionally, other raw materials contain impurities such as lead compounds; periodic analysis of these materials has identified raw materials which contains reportable quantities of lead compounds.  Year over year changes in releases of lead compounds is directly related to the measured naturally occuring impurities in raw materials.	NO				YES	 	
67213RCPTL1702S	1312210584468	000079016	TRICHLOROETHYLENE	TRI	2012	3P PROCESSING INC	1702 S KNIGHT	WICHITA	SEDGWICK	KS	67213	YES	NO	NO	NO								332813						37.663401	-97.383818									3P HOLDINGS INC.	073323081	1. Gross throughput increased 25% in 1012.2. No Trichloroethylene sludge was removed in 2012, 1500 pounds was shipped in 2011.	NO	TERRY.KARST@3P-P.COM			NO	 	
