TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
66071TYLRF1STIR	1312209907613	007440473	CHROMIUM	TRI	Pounds																		2012	NO	TAYLOR FORGE ENGINEERED SYSTEMS INC	208 N IRON ST	PAOLA	MIAMI	KS	66071	YES	NO	NO	NO								332313						38.575961	-94.880914	155589286										0		NA												NO	RPYSHER@TFES.COM			YES	 	
66071TYLRF1STIR	1312209907637	007440020	NICKEL	TRI	Pounds																		2012	NO	TAYLOR FORGE ENGINEERED SYSTEMS INC	208 N IRON ST	PAOLA	MIAMI	KS	66071	YES	NO	NO	NO								332313						38.575961	-94.880914	155589286										0		NA												NO	RPYSHER@TFES.COM			YES	 	
66071TYLRF1STIR	1312209907625	007439965	MANGANESE	TRI	Pounds																		2012	NO	TAYLOR FORGE ENGINEERED SYSTEMS INC	208 N IRON ST	PAOLA	MIAMI	KS	66071	YES	NO	NO	NO								332313						38.575961	-94.880914	155589286										0		NA												NO	RPYSHER@TFES.COM			YES	 	
66115GNBNC3001F	1312210323907	007439921	LEAD	TRI	Pounds																		2012	NO	EXIDE TECHNOLOGIES	3001 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								335911						39.139179	-94.611409	130153729								EXIDE TECHNOLOGIES	038009866	3.49	M2	WASTEWATER TREATMENT PLT #1 KC	50 MARKET ST	KANSAS CITY	KS	WYANDOTTE	661181127							NO	TROY.LIVINGSTON@EXIDE.COM			YES	 	
66115GNBNC3001F	1312210323895	007440360	ANTIMONY	TRI	Pounds																		2012	NO	EXIDE TECHNOLOGIES	3001 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								335911						39.139179	-94.611409	130153729								EXIDE TECHNOLOGIES	038009866	.03	M2	WASTEWATER TREATMENT PLT #1 KC	50 MARKET ST	KANSAS CITY	KS	WYANDOTTE	661181127							NO	TROY.LIVINGSTON@EXIDE.COM			YES	 	
67880CLMBNRRROU	1312210596019	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	YES	NO	NO	NO								325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		0		NA												NO	TERENCE.NORMAN@ADITYABIRLA.COM			NO	 	
67880CLMBNRRROU	1312210596045	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	YES	NO	NO	NO								325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		0		NA												NO	TERENCE.NORMAN@ADITYABIRLA.COM			NO	 	
67880CLMBNRRROU	1312210596007	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	YES	NO	NO	NO								325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		0		NA												NO	TERENCE.NORMAN@ADITYABIRLA.COM			NO	 	
67880CLMBNRRROU	1312210596021	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	YES	NO	NO	NO								325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		0		NA												NO	TERENCE.NORMAN@ADITYABIRLA.COM			NO	 	
67880CLMBNRRROU	1312210596033	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	YES	NO	NO	NO								325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		0		NA												NO	TERENCE.NORMAN@ADITYABIRLA.COM			YES	 	
67880CLMBNRRROU	1312210595993	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	YES	NO	NO	NO								325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		0		NA												NO	TERENCE.NORMAN@ADITYABIRLA.COM			NO	 	
67226CNTRY3351N	1312210498224	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	CENTURY MFG INC	3351 N WEBB RD	WICHITA	SEDGWICK	KS	67226	YES	NO	NO	NO								339999						37.742155	-97.22642	049110596								CENTURY MANUFACTURING INC	949110596	0		NA												NO	MMCNELEY@CENTURYMFG.COM			NO	 	
67217SMTHF2501S	1312210174227	000101779	4,4'-METHYLENEDIANILINE	TRI	Pounds																		2012	NO	FIBER GLASS SYSTEMS WICHITA	2501 SW ST	WICHITA	SEDGWICK	KS	67217	YES	NO	NO	NO								326122						37.649706	-97.389393			KSD094338084		IAR94P039				NATIONAL OILWELL VARCO LP	161681044	0		NA												NO	SCOTT.REICHENBORN@NOV.COM			NO	 	
66061HNYWL23500	1312210327464	007439921	LEAD	TRI	Pounds																		2012	NO	HONEYWELL AEROSPACE OLATHE	23500 W 105TH ST	OLATHE	JOHNSON	KS	66061	YES	NO	NO	NO								334511						38.938333	-94.855833	130455731								HONEYWELL INTERNATIONAL INC	139691877	0		NA												NO	STEVEN.BRECKEN@HONEYWELL.COM			YES	 	
66002RCKWL4THAN	1312210774891	007439921	LEAD	TRI	Pounds																		2012	NO	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188	YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	.1	E2	ATCHISON POTW MANAGED BY OMI	120 RIVERFROMT ROAD	ATCHISON	KS	ATCHISON	66002							NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1312210774939	007439965	MANGANESE	TRI	Pounds																		2012	NO	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188	YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	8	O 	ATCHISON POTW MANAGED BY OMI	120 RIVERFROMT ROAD	ATCHISON	KS	ATCHISON	66002							NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1312210774737	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188	YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	5	E2	ATCHISON POTW MANAGED BY OMI	120 RIVERFROMT ROAD	ATCHISON	KS	ATCHISON	66002							NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1312210775096	000108952	PHENOL	TRI	Pounds																		2012	NO	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188	YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	0	O 	ATCHISON POTW MANAGED BY OMI	120 RIVERFROMT ROAD	ATCHISON	KS	ATCHISON	66002							NO	KWCOMPTON@BRADKEN.COM			NO	 	
66002RCKWL4THAN	1312210775033	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188	YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	3	O 	ATCHISON POTW MANAGED BY OMI	120 RIVERFROMT ROAD	ATCHISON	KS	ATCHISON	66002							NO	KWCOMPTON@BRADKEN.COM			NO	 	
66002RCKWL4THAN	1312210774687	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188	YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	0		NA												NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1312210774980	007439976	MERCURY	PBT	Pounds																		2012	NO	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188	YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	0	O 	ATCHISON POTW MANAGED BY OMI	120 RIVERFROMT ROAD	ATCHISON	KS	ATCHISON	66002							NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1312210774776	007440508	COPPER	TRI	Pounds																		2012	NO	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188	YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	0	E2	ATCHISON POTW MANAGED BY OMI	120 RIVERFROMT ROAD	ATCHISON	KS	ATCHISON	66002							NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1312210774840	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188	YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	.01	O 	ATCHISON POTW MANAGED BY OMI	120 RIVERFROMT ROAD	ATCHISON	KS	ATCHISON	66002							NO	KWCOMPTON@BRADKEN.COM			NO	 	
66002RCKWL4THAN	1312210775060	007440020	NICKEL	TRI	Pounds																		2012	NO	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188	YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	.7	O 	ATCHISON POTW MANAGED BY OMI	120 RIVERFROMT ROAD	ATCHISON	KS	ATCHISON	66002							NO	KWCOMPTON@BRADKEN.COM			YES	 	
66061WRGRC701SK	1312210349686	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	WR GRACE & CO - CONN GRACE CONSTRUCTION PRODUCTS	701 S KANSAS AVE	OLATHE	JOHNSON	KS	66061	YES	NO	NO	NO								424690						38.872361	-94.820775	116041591								W R GRACE & CO	001409150	2469	O 	KAW POINT TREATMENT PLANT	MARKET STREET	KANSAS CITY	KS	WYANDOTTE	66102							NO	BRIAN.E.OCONNELL@GRACE.COM			NO	 	
67337TSSND515NL	1312210197164	007664417	AMMONIA	TRI	Pounds																		2012	NO	TESSENDERLO KERLEY INC	515 N LAUREL	COFFEYVILLE	MONTGOMERY	KS	67337	YES	NO	NO	NO								325188						37.048587	-95.611253	018783725								TESSENDERLO KERLEY INC	174179119	0		NA												NO	KGAGON@TKINET.COM			NO	 	
67337TSSND515NL	1312210197289	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	TESSENDERLO KERLEY INC	515 N LAUREL	COFFEYVILLE	MONTGOMERY	KS	67337	YES	NO	NO	NO								325188						37.048587	-95.611253	018783725								TESSENDERLO KERLEY INC	174179119	0		NA												NO	KGAGON@TKINET.COM			NO	 	
67003CNTRL124NO	1312210273619	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	CENTRAL ELECTROPOLISHING CO	124 N LAWRENCE AVE	ANTHONY	HARPER	KS	67003	YES	NO	NO	NO								332813						37.152463	-98.037935	480888771										0		NA												NO	STEVE@CELCOINC.COM			NO	 	
66227KCCTN8501H	1312210305621	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	NAZDAR SHAWNEE	8501 HEDGE LN TERRACE	SHAWNEE	JOHNSON	KS	66227	YES	NO	NO	NO								325910						38.974159	-94.855544	069956225								THRALL ENTERPRISES	069956225	0		NA												NO	EREED@NAZDAR.COM			NO	 	
66227KCCTN8501H	1312210305619	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	NAZDAR SHAWNEE	8501 HEDGE LN TERRACE	SHAWNEE	JOHNSON	KS	66227	YES	NO	NO	NO								325910						38.974159	-94.855544	069956225								THRALL ENTERPRISES	069956225	0		NA												NO	EREED@NAZDAR.COM			NO	 	
67042TXCRF1401S	1312210088389	000120127	ANTHRACENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088403	000071432	BENZENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088694	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088833	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089280	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088516	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089328	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088872	000074851	ETHYLENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088213	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088480	000092524	BIPHENYL	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088910	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089153	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				YES	 	
67042TXCRF1401S	1312210088795	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089330	000108883	TOLUENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089227	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				YES	 	
67042TXCRF1401S	1312210089013	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				YES	 	
67042TXCRF1401S	1312210089292	000115071	PROPYLENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089177	000110543	N-HEXANE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089266	000108952	PHENOL	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088961	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088744	000098828	CUMENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089203	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088338	007664417	AMMONIA	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089342	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089126	000067561	METHANOL	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088593	007782505	CHLORINE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089076	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				YES	 	
67042TXCRF1401S	1312210089304	000100425	STYRENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089316	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088290	000106990	1,3-BUTADIENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088643	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				YES	 	
67042TXCRF1401S	1312210088441	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210088542	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
67042TXCRF1401S	1312210089241	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.79947	-96.867297	199652181								HOLLYFRONTIER CORP	008965808	0		NA												NO				NO	 	
66214NVRSL9090N	1312210038586	007440508	COPPER	TRI	Pounds																		2012	NO	UNIVERSAL ENGRAVING INC	9090 NIEMAN RD	OVERLAND PARK	JOHNSON	KS	66214	YES	NO	NO	NO								323122						38.963963	-94.714391	121318679								UNIVERSAL ENGRAVING INC		1	M2	JOHNSON COUNTY KS ENV. DEPT	11811 S. SUNSET DR SUITE 2700	OLATHE	MO	JOHNSON	66061							NO	DERMOT.KERIN@TETRATECH.COM			YES	 	
66542FLXLN6000S	1312210373282	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	INNOVIA FILMS INC	6000 SE 2ND ST	TECUMSEH	SHAWNEE	KS	66542	YES	NO	NO	NO								325221						39.05336	-95.557551											0		NA												NO	DAN.DEBOER@INNOVIAFILMS.COM			NO	 	
66542FLXLN6000S	1312210373294	000108883	TOLUENE	TRI	Pounds																		2012	NO	INNOVIA FILMS INC	6000 SE 2ND ST	TECUMSEH	SHAWNEE	KS	66542	YES	NO	NO	NO								325221						39.05336	-95.557551											0		NA												NO	DAN.DEBOER@INNOVIAFILMS.COM			NO	 	
66542FLXLN6000S	1312210373270	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	INNOVIA FILMS INC	6000 SE 2ND ST	TECUMSEH	SHAWNEE	KS	66542	YES	NO	NO	NO								325221						39.05336	-95.557551											0		NA												NO	DAN.DEBOER@INNOVIAFILMS.COM			NO	 	
66542FLXLN6000S	1312210373268	007664417	AMMONIA	TRI	Pounds																		2012	NO	INNOVIA FILMS INC	6000 SE 2ND ST	TECUMSEH	SHAWNEE	KS	66542	YES	NO	NO	NO								325221						39.05336	-95.557551											0		NA												NO	DAN.DEBOER@INNOVIAFILMS.COM			NO	 	
67530SFLDN470CA	1312209968561	000100425	STYRENE	TRI	Pounds																		2012	NO	MCDONALD TANK & EQUIPMENT CO INC	470 C AVE, WESTPORT ADDITION	GREAT BEND	BARTON	KS	67530	YES	NO	NO	NO								326199						38.351402	-98.848977											0		NA												NO	CONNIE@RURALTEL.NET			NO	 	
66547BLDRS600BA	1312210210377	007440020	NICKEL	TRI	Pounds																		2012	NO	CATERPILLAR WORK TOOLS & SERVICES	600 BALDERSON BLVD	WAMEGO	POTTAWATOMIE	KS	66547	YES	NO	NO	NO								333120						39.199165	-96.29528	007158827								CATERPILLAR INC	005070479	0		NA												NO	DUGAN_JIM@CAT.COM			YES	 	
