REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	82240HLLYSUSHIG	WESTERN SUGAR COOPERATIVE	US HWY 85 S	TORRINGTON	GOSHEN	WY	82240			YES	NO	NO	NO								311313						42.04735	-104.18405	112140624								WESTERN SUGAR COOPERATIVE		1313211066410	N420	LEAD COMPOUNDS	PBT	Pounds																		225	186.2	189	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	22.5	18.6	19	19	202.5	167.6	170	170	0	0	0	0	NO	SSULLIVAN@WESTERNSUGAR.COM			YES	 	
2013	NO	82401HLLYS300FI	WYOMING SUGAR COMAPNY	300 S 1ST ST	WORLAND	WASHAKIE	WY	824013245			YES	NO	NO	NO								311313						44.01471	-107.96853	113224260								WYOMING SUGAR	113224260	1313210984492	007664417	AMMONIA	TRI	Pounds																		63600	56800	59300	59300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	63600	56800	59300	59300	0	0	0	0	0	0	0	0	NO	VSALZMAN@WYOSUGAR.COM			NO	 	
2013	NO	82401CRWNC4THST	CROWN BEVERAGE PACKAGING	620 N FOURTH ST	WORLAND	WASHAKIE	WY	82401			YES	NO	NO	NO								332431						44.023655	-107.963969	002282341								CROWN HOLDINGS	002282341	1313210944070	007439921	LEAD	TRI	Pounds																		.41	.39	.37	.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	.41	.39	.37	.035	0	0	0	0	NO	BILL.DECKER@CROWNCORK.COM			YES	 	
2013	NO	82401CRWNC4THST	CROWN BEVERAGE PACKAGING	620 N FOURTH ST	WORLAND	WASHAKIE	WY	82401			YES	NO	NO	NO								332431						44.023655	-107.963969	002282341								CROWN HOLDINGS	002282341	1313210944094	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		133427	127084	120000	115000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	133427	127084	120000	115000	0	0	0	0	0	0	0	0	NO	BILL.DECKER@CROWNCORK.COM			NO	 	
2013	NO	82401CRWNC4THST	CROWN BEVERAGE PACKAGING	620 N FOURTH ST	WORLAND	WASHAKIE	WY	82401			YES	NO	NO	NO								332431						44.023655	-107.963969	002282341								CROWN HOLDINGS	002282341	1313210944082	N450	MANGANESE COMPOUNDS	TRI	Pounds																		41	39	37	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	41	39	37	35	0	0	0	0	NO	BILL.DECKER@CROWNCORK.COM			YES	 	
2013	NO	82401CRWNC4THST	CROWN BEVERAGE PACKAGING	620 N FOURTH ST	WORLAND	WASHAKIE	WY	82401			YES	NO	NO	NO								332431						44.023655	-107.963969	002282341								CROWN HOLDINGS	002282341	1313210944068	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		105779	100999	95000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	105779	100999	95000	90000	0	0	0	0	0	0	0	0	NO	BILL.DECKER@CROWNCORK.COM			NO	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305735	N420	LEAD COMPOUNDS	PBT	Pounds																		6921.4	6511.1	6315.8	6250.6	0	0	0	0	0	0	0	0	0	0	0	0	15.1	16.1	15.6	15.5	0	0	0	0	0	0	0	0		1.1	NA	NA																															6572.6	6209.3	6023	5960.9	261.2	287.5	278.9	276	0	0	0	0	87.6	14.3	13.9	13.7	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305673	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.8243	.8928	.866	.8571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	.8243	.8928	.866	.8571	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305786	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		397000	194608	188770	186824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	836000	1163353	1128453	1116819	0	0	0	0		1.1	NA	NA																															0	0	0	0	397000	194608	188770	186824	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305596	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		3701	3093	3000	2969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															3650	3041	2950	2919	51	52	50	50	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305798	N770	VANADIUM COMPOUNDS	TRI	Pounds																		12777	10915	10587	10479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															12500	10630	10311	10205	277	285	276	274	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305659	N100	COPPER COMPOUNDS	TRI	Pounds																		10550	9751	9459	9361	0	0	0	0	0	0	0	0	0	0	0	0	101000	64507	62572	61927	0	0	0	0	0	0	0	0		1.1	NA	NA																															10200	9377	9096	9002	350	374	363	359	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305774	N495	NICKEL COMPOUNDS	TRI	Pounds																		6626	5074	4922	4871	0	0	0	0	0	0	0	0	0	0	0	0	710	455	441	437	0	0	0	0	0	0	0	0		1.1	NA	NA																															6180	4638	4499	4452	446	436	423	419	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305622	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305610	N040	BARIUM COMPOUNDS	TRI	Pounds																		364140	394309	382480	378536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															360000	388969	377300	373410	4140	5340	5180	5126	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305646	N096	COBALT COMPOUNDS	TRI	Pounds																		2160	1484	1439	1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															2090	1423	1380	1366	70	61	59	59	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305750	N450	MANGANESE COMPOUNDS	TRI	Pounds																		36620	31751	30798	30481	0	0	0	0	0	0	0	0	0	0	0	0	71	46	45	44	0	0	0	0	0	0	0	0		1.1	NA	NA																															35600	30700	29779	29472	1020	1051	1019	1009	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305685	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		26900	41322	40082	39669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507000	782246	758778	750956	0	0	0	0		1.1	NA	NA																															0	0	0	0	26900	41322	40082	39669	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305608	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2462	1832	1777	1759	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															2350	1732	1680	1663	112	100	97	96	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305800	N982	ZINC COMPOUNDS	TRI	Pounds																		11500	9533	9247	9152	0	0	0	0	0	0	0	0	0	0	0	0	39200	25138	24384	24132	0	0	0	0	0	0	0	0		1.1	NA	NA																															10300	8311	8062	7979	1200	1222	1185	1173	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305711	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		160000	157869	153133	151554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260000	1248948	1211480	1198990	0	0	0	0		1.1	NA	NA																															0	0	0	0	160000	157869	153133	151554	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305634	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		11302	9455	9172	9077	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0		1.1	NA	NA																															10800	8949	8681	8591	502	506	491	486	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	82942JMBRD9MILE	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942			YES	NO	NO	NO								221112						41.738	-108.786	007909013								BERKSHIRE HATHAWAY	007909013	1313211305762	N458	MERCURY COMPOUNDS	PBT	Pounds																		446.9	552.5	437.8	433.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															24.9	22.2	21.5	21.3	411.9	530.3	416.3	412	0	0	0	0	10.1	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226927	N420	LEAD COMPOUNDS	PBT	Pounds																		8728.8	9082.1	8628	8628	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	3	3	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	8558.2	9035.3	8583.5	8583.5	0	0	0	0	170.6	46.8	44.5	44.5	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226877	N040	BARIUM COMPOUNDS	TRI	Pounds																		287000	459503	436528	436528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	287000	459503	436528	436528	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226966	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		36200	34778	33039	33039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158000	164993	156743	156743	0	0	0	0		1.04	NA	NA																															0	0	0	0	36200	34778	33039	33039	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226954	N495	NICKEL COMPOUNDS	TRI	Pounds																		22300	19392	18422	18422	0	0	0	0	0	0	0	0	0	0	0	0	572	67	64	64	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	22300	19392	18422	18422	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226915	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		32200	19256	18293	18293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362000	301674	286590	286590	0	0	0	0		1.04	NA	NA																															0	0	0	0	32200	19256	18293	18293	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226941	N458	MERCURY COMPOUNDS	PBT	Pounds																		125.1	92.5	87.4	87.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	125.1	92.5	87.4	87.4	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226891	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.3106	.3423	.3252	.3252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	.3106	.3423	.3252	.3252	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226980	N982	ZINC COMPOUNDS	TRI	Pounds																		76100	34849	33107	33107	0	0	0	0	0	0	0	0	0	0	0	0	31600	3702	3517	3517	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	76100	34849	33107	33107	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226939	N450	MANGANESE COMPOUNDS	TRI	Pounds																		286000	263510	250335	250335	0	0	0	0	0	0	0	0	0	0	0	0	57	7	7	7	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	286000	263510	250335	250335	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226978	N770	VANADIUM COMPOUNDS	TRI	Pounds																		48800	54469	51746	51746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	48800	54469	51746	51746	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
2013	NO	83101NGHTN5MISO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101			YES	NO	NO	NO								221112						41.757843	-110.598281	007909013								BERKSHIRE HATHAWAY	007909013	1313211226903	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		8330	5254	4991	4991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198000	169872	161378	161378	0	0	0	0		1.04	NA	NA																															0	0	0	0	8330	5254	4991	4991	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
