TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
60101KRCKC401SR	1307205726209	007440473	CHROMIUM	TRI	Pounds																		2007	NO	KRACK CORP	401 S ROHLWING RD	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO														41.918829	-88.032267	045307337								INGERSOLL RAND	054976795	0														NO	TOM_WIND@IRCO.COM			YES	
60101KRCKC401SR	1307205726211	007440508	COPPER	TRI	Pounds																		2007	NO	KRACK CORP	401 S ROHLWING RD	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO														41.918829	-88.032267	045307337								INGERSOLL RAND	054976795	1.8	M2	VILLAGE OF ADDISON DEPT OF ENVIRONMENTAL SERVICES	711 N. ADDISON ROAD	ADDISON	IL	DUPAGE	60101							NO	TOM_WIND@IRCO.COM			YES	
60101KRCKC401SR	1307205726223	007439921	LEAD	PBT	Pounds																		2007	NO	KRACK CORP	401 S ROHLWING RD	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO														41.918829	-88.032267	045307337								INGERSOLL RAND	054976795	0														NO	TOM_WIND@IRCO.COM			YES	
60101KRCKC401SR	1307205726250	007439965	MANGANESE	TRI	Pounds																		2007	NO	KRACK CORP	401 S ROHLWING RD	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO														41.918829	-88.032267	045307337								INGERSOLL RAND	054976795	0														NO	TOM_WIND@IRCO.COM			YES	
60101KRCKC401SR	1307205726262	007440020	NICKEL	TRI	Pounds																		2007	NO	KRACK CORP	401 S ROHLWING RD	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO														41.918829	-88.032267	045307337								INGERSOLL RAND	054976795	0														NO	TOM_WIND@IRCO.COM			YES	
60101RDGRS330SF	1307206075095	000100425	STYRENE	TRI	Pounds																		2007	NO	FAST TRAK APPLICATIONS	330 S FAIRBANK ST	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO														41.921131	-88.0186	085228377								BULK MOLDING COMPOUNDS INC	085228377	0														NO	MARK_B@FASTTRAKAPPLICATION.COM			NO	
60106LCTRN21EAS	1307205177203	007439921	LEAD	PBT	Pounds																		2007	NO	ELECTRONIC MANUFACTURING INC	201 EASTERN AVE	BENSENVILLE	DUPAGE	IL	60106	YES	NO	NO	NO														41.991237	-87.947927	263756588										0														NO				YES	
60107LMNMC501EA	1307205955127	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	ALUMINUM COIL ANODIZING CORP	501 E LAKE ST	STREAMWOOD	COOK	IL	60107	YES	NO	NO	NO														42.00228	-88.178252	054319892										0														NO				NO	
60107LMNMC501EA	1307205955949	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ALUMINUM COIL ANODIZING CORP	501 E LAKE ST	STREAMWOOD	COOK	IL	60107	YES	NO	NO	NO														42.00228	-88.178252	054319892										849062	O 	FOX RIVER WATER RECLAMTION DISTRICT OF ELGIN	PO BOX 328 RAYMOND ST PURIFY DR	ELGIN	IL	KANE	60121							NO				NO	
60164DYNBR65EAS	1307205727973	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	DYNABURR CHICAGO INC.	65 E LAKE ST	NORTHLAKE	COOK	IL	60164	YES	NO	NO	NO														41.901394	-87.901147	051918670										149	C 	MWRDGC STICKNEY	6001 WEST PERSHING RD	CICERO	IL	COOK	60804							NO	PATMCKENNA@DYNABURR.COM			YES	
60174MRNTM3709O	1307205814371	007440508	COPPER	TRI	Pounds																		2007	NO	OMRON AUTOMOTIVE ELECTRONICS	3709 OHIO AVE	SAINT CHARLES	KANE	IL	60174	YES	NO	NO	NO														41.912365	-88.26989	804419273								OMRON MANUFACTURING CENTER OF AMERICA	614706620	.021	O 	ST CHARLES WASTEWATER PLANT	RIVERSIDE DR & DEVEAUX WAY	ST CHARLES	IL	KANE	60174							NO				YES	
60174MRNTM3709O	1307205814395	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	OMRON AUTOMOTIVE ELECTRONICS	3709 OHIO AVE	SAINT CHARLES	KANE	IL	60174	YES	NO	NO	NO														41.912365	-88.26989	804419273								OMRON MANUFACTURING CENTER OF AMERICA	614706620	.27	O 	ST CHARLES WASTEWATER PLANT	RIVERSIDE DR & DEVEAUX WAY	ST CHARLES	IL	KANE	60174							NO				YES	
60176CSTLM4631N	1307205445644	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CASTLE METAL FINISHING	4631 N 25TH AVE	SCHILLER PARK	COOK	IL	60176	YES	NO	NO	NO														41.962717	-87.873098	005197397		ILD005197397		ILR000161						5.1	M2													NO	PHIL@CASTLEMETALFINISHING.COM			YES	
60176CSTLM4631N	1307205445657	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CASTLE METAL FINISHING	4631 N 25TH AVE	SCHILLER PARK	COOK	IL	60176	YES	NO	NO	NO														41.962717	-87.873098	005197397		ILD005197397		ILR000161						250	M2													NO	PHIL@CASTLEMETALFINISHING.COM			YES	
60188CNTNR400EN	1307206130534	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	BLUEGRASS FOLDING CARTON CO LLC	400 E NORTH AVE	CAROL STREAM	DUPAGE	IL	60188	YES	NO	NO	NO														41.90249	-88.106641	005230420								BLUEGRASS CONTAINER CORP (DBA ALTIVITY L.L.C.)	781101204	0														NO	STEVE.RAINS@GRAPHICPKG.COM	RR5		NO	
60188KNSCS475RA	1307205925492	000108883	TOLUENE	TRI	Pounds																		2007	NO	KNS COMPANYS INC	475 RANDY RD	CAROL STREAM	DUPAGE	IL	60188	YES	NO	NO	NO														41.907396	-88.104606	005171418										0														NO	EPOLAND@KNSCOMPANIES.COM			NO	
60191PHNXC555PN	1307205338647	007439921	LEAD	PBT	Pounds																		2007	NO	PHOENIX CO OF CHICAGO INC	555 POND DR	WOOD DALE	DUPAGE	IL	60191	YES	NO	NO	NO														41.973023	-87.982999	155169246	056649684							PHOENIX CO OF CHICAGO INC	056649684	0														NO	IGARBAR@PHOENIXOFCHICAGO.COM			YES	
60411WNSLL12THA	1307205964339	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	GERRESHEIMER GLASS INC	1131 ARNOLD ST	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO														41.510357	-87.619263	556130136								GERRESHEIMER GLASS INC.	556130136	0														NO	T.LUCAS@GERRESHEIMER.COM			YES	
60419SFTYK633E1	1307205868730	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO														41.6445	-87.6062	130871700	809368954							SAFETY-KLEEN SYSTEMS INC	809368954	5	O 	MWRDGC CALUMET PLANT	400 E. 130TH ST	CHICAGO	IL	COOK	60628							NO	VICTOR.BELL@SAFETY-KLEEN.COM			NO	
60419SFTYK633E1	1307205868742	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO														41.6445	-87.6062	130871700	809368954							SAFETY-KLEEN SYSTEMS INC	809368954	0	O 	MWRDGC CALUMET PLANT	400 E. 130TH ST	CHICAGO	IL	COOK	60628							NO	VICTOR.BELL@SAFETY-KLEEN.COM			YES	
60419SFTYK633E1	1307205868755	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO														41.6445	-87.6062	130871700	809368954							SAFETY-KLEEN SYSTEMS INC	809368954	5	O 	MWRDGC CALUMET PLANT	400 E. 130TH ST	CHICAGO	IL	COOK	60628							NO	VICTOR.BELL@SAFETY-KLEEN.COM			NO	
60419SFTYK633E1	1307205868767	000108883	TOLUENE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO														41.6445	-87.6062	130871700	809368954							SAFETY-KLEEN SYSTEMS INC	809368954	5	O 	MWRDGC CALUMET PLANT	400 E. 130TH ST	CHICAGO	IL	COOK	60628							NO	VICTOR.BELL@SAFETY-KLEEN.COM			NO	
60419SFTYK633E1	1307205868779	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO														41.6445	-87.6062	130871700	809368954							SAFETY-KLEEN SYSTEMS INC	809368954	5	O 	MWRDGC CALUMET PLANT	400 E. 130TH ST	CHICAGO	IL	COOK	60628							NO	VICTOR.BELL@SAFETY-KLEEN.COM	RR2		NO	
60421STPNCRURAL	1307205345200	000123911	1,4-DIOXANE	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345212	007664417	AMMONIA	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345224	000100447	BENZYL CHLORIDE	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345248	000079118	CHLOROACETIC ACID	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345251	000111422	DIETHANOLAMINE	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345275	000077781	DIMETHYL SULFATE	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345287	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345299	000075218	ETHYLENE OXIDE	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345313	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			YES	
60421STPNCRURAL	1307205345325	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345337	000067561	METHANOL	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345352	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345364	000095476	O-XYLENE	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345376	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345388	000075569	PROPYLENE OXIDE	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60421STPNCRURAL	1307205345390	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	STEPAN CO MILLSDALE ROAD	22500 W MILLSDALE RD	ELWOOD	WILL	IL	604219646	YES	NO	NO	NO														41.441667	-88.15972	054351770		ILD054351770		IL0002453				STEPAN CO	005130182	0														NO	SBOYER@STEPAN.COM			NO	
60423BRGWR300SM	1307205619719	007439965	MANGANESE	TRI	Pounds																		2007	NO	BORGWARNER TRANSMISSION SYSTEMS	300 S MAPLE ST	FRANKFORT	WILL	IL	60423	YES	NO	NO	NO														41.493964	-87.854557	055417794		ILD055417794		ILR000844				BORGWARNER INC.	139469787	6	M2	FRANKFORT WEST WATER TREATMENT PLANT	460 OHIO ROAD	FRANKFORT	IL	WILL	60423							NO				YES	
60423BRGWR300SM	1307205619733	007440473	CHROMIUM	TRI	Pounds																		2007	NO	BORGWARNER TRANSMISSION SYSTEMS	300 S MAPLE ST	FRANKFORT	WILL	IL	60423	YES	NO	NO	NO														41.493964	-87.854557	055417794		ILD055417794		ILR000844				BORGWARNER INC.	139469787	4	M2	FRANKFORT WEST WATER TREATMENT PLANT	460 OHIO ROAD	FRANKFORT	IL	WILL	60423							NO				YES	
60423BRGWR300SM	1307205619745	007440508	COPPER	TRI	Pounds																		2007	NO	BORGWARNER TRANSMISSION SYSTEMS	300 S MAPLE ST	FRANKFORT	WILL	IL	60423	YES	NO	NO	NO														41.493964	-87.854557	055417794		ILD055417794		ILR000844				BORGWARNER INC.	139469787	83	M2	FRANKFORT WEST WATER TREATMENT PLANT	460 OHIO ROAD	FRANKFORT	IL	WILL	60423							NO				YES	
60436CRMCP1806T	1307206059913	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	CERAMIC POWDERS INC	1806 TERRY DR	JOLIET	WILL	IL	60436	YES	NO	NO	NO														41.489781	-88.142801	025552332										0														NO	NA			YES	
60436CRMCP1806T	1307206059925	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CERAMIC POWDERS INC	1806 TERRY DR	JOLIET	WILL	IL	60436	YES	NO	NO	NO														41.489781	-88.142801	025552332										0														NO	NA			YES	
60480RWLLC10100	1307205417342	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ROWELL CHEMICAL CORP	10100 ARCHER RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.71672	-87.9095	039646591										0														NO	MKOUPAL@ROWELLCHEMICAL.COM			NO	
60480RWLLC10100	1307205417355	007782505	CHLORINE	TRI	Pounds																		2007	NO	ROWELL CHEMICAL CORP	10100 ARCHER RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.71672	-87.9095	039646591										0														NO	MKOUPAL@ROWELLCHEMICAL.COM			NO	
60480RWLLC10100	1307205417367	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	ROWELL CHEMICAL CORP	10100 ARCHER RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.71672	-87.9095	039646591										0														NO	MKOUPAL@ROWELLCHEMICAL.COM			YES	
60480RWLLC10100	1307205417379	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ROWELL CHEMICAL CORP	10100 ARCHER RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.71672	-87.9095	039646591										0														NO	MKOUPAL@ROWELLCHEMICAL.COM			NO	
60480SHLND8500S	1307205245602	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	ASHLAND DISTRIBUTION	8500 S WILLOW SPRINGS RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.746239	-87.876999	059942086								ASHLAND INC	005003264	0														NO				NO	
60480SHLND8500S	1307205245614	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	ASHLAND DISTRIBUTION	8500 S WILLOW SPRINGS RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.746239	-87.876999	059942086								ASHLAND INC	005003264	0														NO				NO	
60480SHLND8500S	1307205245689	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	ASHLAND DISTRIBUTION	8500 S WILLOW SPRINGS RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.746239	-87.876999	059942086								ASHLAND INC	005003264	0														NO				NO	
60480SHLND8500S	1307205245691	000067561	METHANOL	TRI	Pounds																		2007	NO	ASHLAND DISTRIBUTION	8500 S WILLOW SPRINGS RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.746239	-87.876999	059942086								ASHLAND INC	005003264	0														NO				NO	
60480SHLND8500S	1307205245766	000100425	STYRENE	TRI	Pounds																		2007	NO	ASHLAND DISTRIBUTION	8500 S WILLOW SPRINGS RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.746239	-87.876999	059942086								ASHLAND INC	005003264	0														NO				NO	
60480SHLND8500S	1307205245780	000108883	TOLUENE	TRI	Pounds																		2007	NO	ASHLAND DISTRIBUTION	8500 S WILLOW SPRINGS RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.746239	-87.876999	059942086								ASHLAND INC	005003264	0														NO				NO	
60480SHLND8500S	1307205245792	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ASHLAND DISTRIBUTION	8500 S WILLOW SPRINGS RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO														41.746239	-87.876999	059942086								ASHLAND INC	005003264	0														NO				NO	
60521NNPHS453CO	1307205201635	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	NANOPHASE TECHNOLOGIES CORP	453 COMMERCE ST	BURR RIDGE	DUPAGE	IL	60527	YES	NO	NO	NO														41.763168	-87.926498	623502044								NANOPHASE TECHNOLOGIES CORP		0														NO	MALI@NANOPHASE.COM			YES	
60525GRYHL561HI	1307205493873	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GRAYHILL INC	561 HILLGROVE AVE	LA GRANGE	COOK	IL	60525	YES	NO	NO	NO														41.81498	-87.877502	005189790										0														NO	RALPH_FRANKIEWICZ@GRAYHILL.COM			YES	
60525TRV009400W	1307205318468	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	TRU VUE INC	9400 W 55TH ST	MC COOK	COOK	IL	60525	YES	NO	NO	NO														41.792222	-87.85472	005116637		000311744ACI		ILR006119				APOGEE ENTERPRISES INC.	001962042	1.58	C 	MWRD	111 E ERIE STREET	CHICAGO	IL	COOK	60622							NO	JBOYCE@TRU-VUE.COM			NO	
60608MRSCM2857S	1307205549001	000067561	METHANOL	TRI	Pounds																		2007	NO	ENGINEERED GLASS PRODUCTS LLC	2857 S HALSTED	CHICAGO	COOK	IL	606085945	YES	NO	NO	NO														41.841862	-87.646004	005473129										0														NO	FREDF@EGPGLASS.COM			NO	
60609FRMNT2245W	1307205331212	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	FAIRMONT CORP	2245 W PERSHING RD	CHICAGO	COOK	IL	60609	YES	NO	NO	NO														41.822456	-87.682137	044216182								LEGGETT & PLATT	007140064	0														NO	BEN.SLABIK@LEGGETT.COM			NO	
60627RVRDL680WE	1307205466788	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	RIVERDALE PLATING & HEAT TRE ATING INC.	680 W 134TH ST	RIVERDALE	COOK	IL	60827	YES	NO	NO	NO														41.651793	-87.638875	005531132										250	O 													NO	NA			YES	
60627SCDYN13931	1307205385560	000079061	ACRYLAMIDE	TRI	Pounds																		2007	NO	POLYCHEMIE INC.	13931 S INDIANA AVE	DOLTON	COOK	IL	60419	YES	NO	NO	NO														41.641518	-87.61659	013004192								SNF HOLDING CO	878930965	0														NO	BHANSON@SNFHC.COM			NO	
60627SCDYN13931	1307205385572	000124403	DIMETHYLAMINE	TRI	Pounds																		2007	NO	POLYCHEMIE INC.	13931 S INDIANA AVE	DOLTON	COOK	IL	60419	YES	NO	NO	NO														41.641518	-87.61659	013004192								SNF HOLDING CO	878930965	0														NO	BHANSON@SNFHC.COM			NO	
60627SCDYN13931	1307205385584	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	POLYCHEMIE INC.	13931 S INDIANA AVE	DOLTON	COOK	IL	60419	YES	NO	NO	NO														41.641518	-87.61659	013004192								SNF HOLDING CO	878930965	0														NO	BHANSON@SNFHC.COM			NO	
60628MPRLS10316	1307205770011	007440508	COPPER	TRI	Pounds																		2007	NO	IMPERIAL ZINC CORP	1031 E 103RD ST	CHICAGO	COOK	IL	60628	YES	NO	NO	NO														41.707001	-87.597702	879850840										0														NO	NA			YES	
60628MPRLS10316	1307205770023	007439921	LEAD	PBT	Pounds																		2007	NO	IMPERIAL ZINC CORP	1031 E 103RD ST	CHICAGO	COOK	IL	60628	YES	NO	NO	NO														41.707001	-87.597702	879850840										0														NO	NA			YES	
60628MPRLS10316	1307205770086	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	IMPERIAL ZINC CORP	1031 E 103RD ST	CHICAGO	COOK	IL	60628	YES	NO	NO	NO														41.707001	-87.597702	879850840										0														NO	NA			YES	
60633SPRYL1701E	1307205774298	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO														41.673652	-87.576939	001248723										0														NO	CAPPOK@SPRAYLAT.COM			NO	
60633SPRYL1701E	1307205774300	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO														41.673652	-87.576939	001248723										0														NO	CAPPOK@SPRAYLAT.COM			NO	
60633SPRYL1701E	1307205774312	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO														41.673652	-87.576939	001248723										0														NO	CAPPOK@SPRAYLAT.COM			NO	
60633SPRYL1701E	1307205774324	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO														41.673652	-87.576939	001248723										0														NO	CAPPOK@SPRAYLAT.COM			YES	
60633SPRYL1701E	1307205774336	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO														41.673652	-87.576939	001248723										0														NO	CAPPOK@SPRAYLAT.COM			NO	
60633SPRYL1701E	1307205774348	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO														41.673652	-87.576939	001248723										0														NO	CAPPOK@SPRAYLAT.COM			NO	
60633SPRYL1701E	1307205774351	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO														41.673652	-87.576939	001248723										0														NO	CAPPOK@SPRAYLAT.COM			NO	
60633SPRYL1701E	1307205774363	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO														41.673652	-87.576939	001248723										0														NO	CAPPOK@SPRAYLAT.COM			YES	
60633SPRYL1701E	1307205774375	000108883	TOLUENE	TRI	Pounds																		2007	NO	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO														41.673652	-87.576939	001248723										0														NO	CAPPOK@SPRAYLAT.COM			NO	
