REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	60633LFRGN2150E	LAFARGE NORTH AMERICA INC	2150 E 130TH ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								327310						41.659962	-87.570602	555427079										1307205834892	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANTHONY.WHITT@LAFARGE-NA.COM			NO	
2007	NO	60633LFRGN2150E	LAFARGE NORTH AMERICA INC	2150 E 130TH ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								327310						41.659962	-87.570602	555427079										1307205834904	N420	LEAD COMPOUNDS	PBT	Pounds																		.19	.1721	.1721	.1721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.54	NA	NA																															0	0	0	0	.19	.17	.17	.17	0	0	0	0	0	.0021	.0021	.0021	NO	ANTHONY.WHITT@LAFARGE-NA.COM			YES	
2007	NO	60007LCTRN27WTU	ELECTRONIC INTERCONNECT	2700 W TOUHY AVE	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								334412						42.009015	-87.942805	174813816										1307205212069	N100	COPPER COMPOUNDS	TRI	Pounds																		832	694	694	694	0	0	0	0	0	0	0	0	0	0	0	0	32620	34664	34664	34664	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	198	198	198	198	0	0	0	0	634	496	496	496	NO	NA			YES	
2007	NO	60007LKGRV776LU	NORTH AMERICAN ELECTROLESS NIC KEL INC.	776 LUNT AVE	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								332813						42.001848	-87.975914											1307205849565	007697372	NITRIC ACID	TRI	Pounds																		4597	5488	6037	6037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48673	31841	35025	35025	0	0	0	0	0	.7	NA	NA																															0	0	0	0	403	283	311	311	4194	5205	5726	5726	0	0	0	0	NO	SBOSWELL@NORTHAMERICANEN.COM			NO	
2007	NO	60007LKGRV776LU	NORTH AMERICAN ELECTROLESS NIC KEL INC.	776 LUNT AVE	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								332813						42.001848	-87.975914											1307205849577	007439921	LEAD	PBT	Pounds																		3.55	3.19	3.51	3.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	3.55	3.19	3.51	3.51	NO	SBOSWELL@NORTHAMERICANEN.COM			YES	
2007	NO	60007LKGRV776LU	NORTH AMERICAN ELECTROLESS NIC KEL INC.	776 LUNT AVE	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								332813						42.001848	-87.975914											1307205849589	N495	NICKEL COMPOUNDS	TRI	Pounds																		3769	1492	1642	1642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.21	NA	NA																															0	0	0	0	6	6	7	7	3629	1480	1628	1628	134	6	7	7	NO	SBOSWELL@NORTHAMERICANEN.COM			YES	
2007	NO	60007LKGRV776LU	NORTH AMERICAN ELECTROLESS NIC KEL INC.	776 LUNT AVE	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								332813						42.001848	-87.975914											1307205849591	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47935	31358	34494	34494	0	.7	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SBOSWELL@NORTHAMERICANEN.COM			NO	
2007	NO	60090NTRPR1991W	ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS	1991 S WHEELING RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								325510						42.116918	-87.927066	074418815								VALSPAR CORP	050736453	1307206005288	000107211	ETHYLENE GLYCOL	TRI	Pounds																		633	3287	2958	2662	0	0	0	0	168	0	0	0	5103	3032	2729	2456	0	0	0	0	0	0	0	0	99	39	35	32		.79	NA	NA																															0	0	0	0	633	3287	2958	2662	0	0	0	0	0	0	0	0	NO	MJUAIRE@VALSPAR.COM			NO	
2007	NO	60090NTRPR1991W	ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS	1991 S WHEELING RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								325510						42.116918	-87.927066	074418815								VALSPAR CORP	050736453	1307206005290	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		578	1032	929	836	0	0	0	0	19	0	0	0	583	270	243	218	0	0	0	0	0	0	0	0	690	381	343	309		.79	NA	NA																															0	0	0	0	578	1032	929	836	0	0	0	0	0	0	0	0	NO	MJUAIRE@VALSPAR.COM			NO	
2007	NO	60090NTRPR1991W	ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS	1991 S WHEELING RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								325510						42.116918	-87.927066	074418815								VALSPAR CORP	050736453	1307206005302	N982	ZINC COMPOUNDS	TRI	Pounds																		223	213	192	172	0	0	0	0	0	0	0	0	196	128	115	104	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	36	3	3	3	187	170	153	137	0	40	36	32	NO	MJUAIRE@VALSPAR.COM			YES	
2007	NO	60090NTRPR1991W	ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS	1991 S WHEELING RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								325510						42.116918	-87.927066	074418815								VALSPAR CORP	050736453	1307206005314	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	Pounds																		0	5	5	4	0	0	0	0	9	0	0	0	286	204	184	165	0	0	0	0	0	0	0	0	1084	1078	970	873		.79	NA	NA																															0	0	0	0	0	5	5	4	0	0	0	0	0	0	0	0	NO	MJUAIRE@VALSPAR.COM			NO	
2007	NO	60090NTRPR1991W	ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS	1991 S WHEELING RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								325510						42.116918	-87.927066	074418815								VALSPAR CORP	050736453	1307206005326	N078	CADMIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MJUAIRE@VALSPAR.COM			YES	
2007	NO	60090NTRPR1991W	ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS	1991 S WHEELING RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								325510						42.116918	-87.927066	074418815								VALSPAR CORP	050736453	1307206005338	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		0	2	2	1	0	0	0	0	3	0	0	0	79	69	62	56	0	0	0	0	0	0	0	0	325	390	351	316		.79	NA	NA																															0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	NO	MJUAIRE@VALSPAR.COM			NO	
2007	NO	60090NTRPR1991W	ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS	1991 S WHEELING RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								325510						42.116918	-87.927066	074418815								VALSPAR CORP	050736453	1307206005340	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MJUAIRE@VALSPAR.COM			YES	
2007	NO	60090SPCTR140EH	ACCELLENT ENDOSCOPY WHL	140 E HINTZ RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								339112	332813					42.124081	-87.903258	095266680								ACCELLENT	049635048	1307205460064	007440473	CHROMIUM	TRI	Pounds																		4	16	16	16	0	0	0	0	0	0	0	0	0	0	0	0	9155	6318	6318	6318	0	0	0	0	0	0	0	0	0	.98	NA	NA																															0	0	0	0	1	5	5	5	0	0	0	0	3	11	11	11	NO	CARY.GOLBERG@ACCELLENT.COM			YES	
2007	NO	60090SPCTR140EH	ACCELLENT ENDOSCOPY WHL	140 E HINTZ RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								339112	332813					42.124081	-87.903258	095266680								ACCELLENT	049635048	1307205460076	007440508	COPPER	TRI	Pounds																		4	14	14	14	0	0	0	0	0	0	0	0	0	0	0	0	22423	30983	30983	30983	0	0	0	0	0	0	0	0	0	1.37	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	4	14	14	14	NO	CARY.GOLBERG@ACCELLENT.COM			YES	
2007	NO	60090SPCTR140EH	ACCELLENT ENDOSCOPY WHL	140 E HINTZ RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								339112	332813					42.124081	-87.903258	095266680								ACCELLENT	049635048	1307205460090	007440020	NICKEL	TRI	Pounds																		4	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	2805	2749	2749	2749	0	0	0	0	0	0	0	0	0	.98	NA	NA																															0	0	0	0	1	5	5	5	0	0	0	0	3	3	3	3	NO	CARY.GOLBERG@ACCELLENT.COM			YES	
2007	NO	60099CTNTH31442	ACTION ATHLETIC EQUIPMENT INC	3144 21ST ST	ZION	LAKE	IL	60099	YES	NO	NO	NO								339920						42.457699	-87.856598	044218634										1307205677851	N420	LEAD COMPOUNDS	PBT	Pounds																		.76	.73	.73	.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	.76	.73	.73	.73	0	0	0	0	0	0	0	0	NO	MATMAN@IX.NETCOM.COM			YES	
2007	NO	60099CTNTH31442	ACTION ATHLETIC EQUIPMENT INC	3144 21ST ST	ZION	LAKE	IL	60099	YES	NO	NO	NO								339920						42.457699	-87.856598	044218634										1307205677863	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		21000	18705	18000	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	21000	18705	18000	18000	0	0	0	0	0	0	0	0	NO	MATMAN@IX.NETCOM.COM			NO	
2007	NO	60450RCHHL7440W	FORBO ADHESIVES LLC	7440 W DUPONT RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325520						41.302485	-88.57867	480007400								FORBO ADHESIVES LLC	480007400	1307205984192	000074851	ETHYLENE	TRI	Pounds																		95938	53590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1610937	1724402	0	0	0	0	0	0	3594		NA	NA																															0	0	0	0	95938	53590	0	0	0	0	0	0	0	0	0	0	NO	JOHN.RANEY@FORBO.COM			NO	
2007	NO	60450RCHHL7440W	FORBO ADHESIVES LLC	7440 W DUPONT RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325520						41.302485	-88.57867	480007400								FORBO ADHESIVES LLC	480007400	1307205984394	000108054	VINYL ACETATE	TRI	Pounds																		4593	4405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1312	1090	0	0	0	0	0	0			NA	NA																															0	0	0	0	4593	4405	0	0	0	0	0	0	0	0	0	0	NO	JOHN.RANEY@FORBO.COM			NO	
2007	NO	60450RCHHL7440W	FORBO ADHESIVES LLC	7440 W DUPONT RD	MORRIS	GRUNDY	IL	60450	NO	NO	NO	NO								325520						41.302485	-88.57867	480007400								FORBO ADHESIVES LLC	480007400	1307205984697	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.RANEY@FORBO.COM			NO	
2007	NO	60450RCHHL7440W	FORBO ADHESIVES LLC	7440 W DUPONT RD	MORRIS	GRUNDY	IL	60450	NO	NO	NO	NO								325520						41.302485	-88.57867	480007400								FORBO ADHESIVES LLC	480007400	1307205984762	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.RANEY@FORBO.COM			NO	
2007	NO	60455TRMPH8687S	ELECTRIC COATING TECHNOLOGIES LLC	8687 S 77TH AVE	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								332813	332812					41.734379	-87.809998	102526089								ESMARK INC	175310916	1307205648809	N982	ZINC COMPOUNDS	TRI	Pounds																		1510.4	1152.06	22510	0	0	0	0	0	0	0	0	0	0	0	0	0	108379	92187.5	25000	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	80.4	80.06	10	0	0	0	0	0	1430	1072	22500	0	NO	TLEVIN@ECTLLC.COM			YES	
2007	NO	60455VNNRM9615S	VAN NORMAN MOLDING CO.	9615 S 76TH AVE	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								326121						41.714921	-87.808658	005201538										1307205243064	000108952	PHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOBANDRE@VANNORMANMOLDING.COM			NO	
2007	NO	60008L3CMM1200H	L-3 COMMUNICATIONS ELECTRODYNA MICS	1200 HICKS RD	ROLLING MEADOWS	COOK	IL	60008	YES	NO	NO	NO								336413						42.097099	-88.032898	012003349								L-3 COMMUNICATIONS	008898888	1307206132387	007439921	LEAD	PBT	Pounds																		2.91	3.904	4.174	4.45	0	0	0	0	0	0	0	0	0	0	0	0	384.58	0	400	410	0	0	0	0	0	0	0	0	11	1.02	NA	NA																															0	0	0	0	.41	.404	.424	.45	0	0	0	0	2.5	3.5	3.75	4	NO	SAM.MEHTA@L-3COM.COM			YES	
2007	NO	60008NTLTC1101C	NATIONAL TECHNOLOGY INC	1101 CARNEGIE ST	ROLLING MEADOWS	COOK	IL	60008	YES	NO	NO	NO								334412						42.097839	-88.027855	121273155										1307205501529	N100	COPPER COMPOUNDS	TRI	Pounds																		6124	5276	4220	4220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.85	NA	NA																															0	0	0	0	66	53	42	42	0	0	0	0	6058	5223	4178	4178	NO	BOB@NATIONALTECH.COM			YES	
2007	NO	60008NTLTC1101C	NATIONAL TECHNOLOGY INC	1101 CARNEGIE ST	ROLLING MEADOWS	COOK	IL	60008	YES	NO	NO	NO								334412						42.097839	-88.027855	121273155										1307205501531	007439921	LEAD	PBT	Pounds																		12.32	1617.6	1294.08	1294.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.51	NA	NA																															0	0	0	0	.45	.45	.36	.36	0	0	0	0	11.87	1617.15	1293.72	1293.72	NO	BOB@NATIONALTECH.COM			YES	
2007	NO	60101CLRMN500VI	CLAIRE SPRAYWAY INC.	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE, INC.	006324669	1307205754955	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		70	85	70	70	0	0	0	0	0	0	0	0	0	0	0	0	1600	1900	1800	1700	0	0	0	0	0	0	0	0	0	1.2	NA	NA																															0	0	0	0	70	85	70	70	0	0	0	0	0	0	0	0	NO	GMYERS@PLAZE.COM			NO	
2007	NO	60101CLRMN500VI	CLAIRE SPRAYWAY INC.	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE, INC.	006324669	1307205754967	000110827	CYCLOHEXANE	TRI	Pounds																		290	305	290	275	0	0	0	0	0	0	0	0	0	0	0	0	6900	6825	6700	6600	0	0	0	0	0	0	0	0	0	.97	NA	NA																															0	0	0	0	290	305	290	275	0	0	0	0	0	0	0	0	NO	GMYERS@PLAZE.COM			NO	
2007	NO	60101CLRMN500VI	CLAIRE SPRAYWAY INC.	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE, INC.	006324669	1307205754979	000075092	DICHLOROMETHANE	TRI	Pounds																		2100	2100	2000	1900	0	0	0	0	0	0	0	0	0	0	0	0	4300	3450	3200	3000	0	0	0	0	0	0	0	0	0	.8	NA	NA																															0	0	0	0	2100	2100	2000	1900	0	0	0	0	0	0	0	0	NO	GMYERS@PLAZE.COM			NO	
2007	NO	60101CLRMN500VI	CLAIRE SPRAYWAY INC.	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE, INC.	006324669	1307205754981	000067561	METHANOL	TRI	Pounds																		200	200	200	200	0	0	0	0	0	0	0	0	0	0	0	0	2700	2900	2800	2700	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	200	200	200	200	0	0	0	0	0	0	0	0	NO	GMYERS@PLAZE.COM			NO	
2007	NO	60101CLRMN500VI	CLAIRE SPRAYWAY INC.	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE, INC.	006324669	1307205754993	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		130	130	100	100	0	0	0	0	0	0	0	0	0	0	0	0	3000	3600	3300	3000	0	0	0	0	0	0	0	0	0	1.2	NA	NA																															0	0	0	0	130	130	100	100	0	0	0	0	0	0	0	0	NO	GMYERS@PLAZE.COM			NO	
2007	NO	60101CLRMN500VI	CLAIRE SPRAYWAY INC.	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE, INC.	006324669	1307205755008	000110543	N-HEXANE	TRI	Pounds																		840	840	800	750	0	0	0	0	0	0	0	0	0	0	0	0	19800	20860	20000	19500	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															0	0	0	0	840	840	800	750	0	0	0	0	0	0	0	0	NO	GMYERS@PLAZE.COM			NO	
2007	NO	60101CLRMN500VI	CLAIRE SPRAYWAY INC.	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE, INC.	006324669	1307205755010	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		120	120	100	100	0	0	0	0	0	0	0	0	0	0	0	0	10500	9330	9000	8800	0	0	0	0	0	0	0	0	0	.88	NA	NA																															0	0	0	0	120	120	100	100	0	0	0	0	0	0	0	0	NO	GMYERS@PLAZE.COM			NO	
2007	NO	60101CLRMN500VI	CLAIRE SPRAYWAY INC.	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE, INC.	006324669	1307205755022	000108883	TOLUENE	TRI	Pounds																		70	65	60	60	0	0	0	0	0	0	0	0	0	0	0	0	1700	1450	1300	1200	0	0	0	0	0	0	0	0	0	.86	NA	NA																															0	0	0	0	70	65	60	60	0	0	0	0	0	0	0	0	NO	GMYERS@PLAZE.COM			NO	
2007	NO	60101CLRMN500VI	CLAIRE SPRAYWAY INC.	500 VISTA AVE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								325998						41.918083	-88.0015	005155973								PLAZE, INC.	006324669	1307205755059	000079016	TRICHLOROETHYLENE	TRI	Pounds																		800	800	700	700	0	0	0	0	0	0	0	0	0	0	0	0	23400	19940	18000	17000	0	0	0	0	0	0	0	0	0	.84	NA	NA																															0	0	0	0	800	800	700	700	0	0	0	0	0	0	0	0	NO	GMYERS@PLAZE.COM			NO	
2007	NO	60101KNGCR1769A	KING CIRCUITS	1769 ARMITAGE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								334412						41.912829	-88.030011											1307205556943	N100	COPPER COMPOUNDS	TRI	Pounds																		66337	40216	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	22466	18559	20000	20000	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	66337	40216	50000	50000	NO	NA			YES	
2007	NO	60101MRCNP1772A	AMERICAN PROGRESSIVE CIRCUITS	1772 ARMITAGE CT	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								334412						41.912829	-88.030405											1307205194222	007439921	LEAD	PBT	Pounds																		.84	1.1	.94	.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.12	NA	NA																															0	0	0	0	.03	0	0	0	0	0	0	0	.81	1.1	.94	.94	NO	SALP-APC@INIL.COM			YES	
2007	NO	60101MRCNP1772A	AMERICAN PROGRESSIVE CIRCUITS	1772 ARMITAGE CT	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								334412						41.912829	-88.030405											1307205194234	N100	COPPER COMPOUNDS	TRI	Pounds																		135	124	105	105	0	0	0	0	0	0	0	0	0	0	0	0	8250	2063	1754	1754	0	0	0	0	0	0	0	0	0	.72	NA	NA																															0	0	0	0	9	7	6	6	0	0	0	0	126	117	99	99	NO	SALP-APC@INIL.COM			YES	
