REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	36769MCMLLHIGHW	WEYERHAEUSER USA INC. PINE HILL OPERATIONS	7616 HWY 10 W	PINE HILL	WILCOX	AL	36769	YES	NO	NO	NO								322121	321999	321212	321113			31.966083	-87.478972	835805797								WEYERHAEUSER USA INC.	001306992	1307205662962	N450	MANGANESE COMPOUNDS	TRI	Pounds																		22500	22500	22500	22500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	22500	22500	22500	22500	0	0	0	0	0	0	0	0	NO	JACKIE.WALBURN@WEYERHAEUSER.COM			YES	
2007	NO	36769MCMLLHIGHW	WEYERHAEUSER USA INC. PINE HILL OPERATIONS	7616 HWY 10 W	PINE HILL	WILCOX	AL	36769	YES	NO	NO	NO								322121	321999	321212	321113			31.966083	-87.478972	835805797								WEYERHAEUSER USA INC.	001306992	1307205662974	N982	ZINC COMPOUNDS	TRI	Pounds																		4340	4480	4480	4480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	4340	4480	4480	4480	0	0	0	0	0	0	0	0	NO	JACKIE.WALBURN@WEYERHAEUSER.COM			YES	
2007	NO	36769MCMLLHIGHW	WEYERHAEUSER USA INC. PINE HILL OPERATIONS	7616 HWY 10 W	PINE HILL	WILCOX	AL	36769	YES	NO	NO	NO								322121	321999	321212	321113			31.966083	-87.478972	835805797								WEYERHAEUSER USA INC.	001306992	1307205662986	N458	MERCURY COMPOUNDS	PBT	Pounds																		19.35	27.4	27.4	27.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	19.35	27.4	27.4	27.4	0	0	0	0	0	0	0	0	NO	JACKIE.WALBURN@WEYERHAEUSER.COM			YES	
2007	NO	36769MCMLLHIGHW	WEYERHAEUSER USA INC. PINE HILL OPERATIONS	7616 HWY 10 W	PINE HILL	WILCOX	AL	36769	YES	NO	NO	NO								322121	321999	321212	321113			31.966083	-87.478972	835805797								WEYERHAEUSER USA INC.	001306992	1307205662998	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		575	570	570	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	575	570	570	570	0	0	0	0	0	0	0	0	NO	JACKIE.WALBURN@WEYERHAEUSER.COM			YES	
2007	NO	36769MCMLLHIGHW	WEYERHAEUSER USA INC. PINE HILL OPERATIONS	7616 HWY 10 W	PINE HILL	WILCOX	AL	36769	YES	NO	NO	NO								322121	321999	321212	321113			31.966083	-87.478972	835805797								WEYERHAEUSER USA INC.	001306992	1307205663002	N495	NICKEL COMPOUNDS	TRI	Pounds																		350	344	344	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	350	344	344	344	0	0	0	0	0	0	0	0	NO	JACKIE.WALBURN@WEYERHAEUSER.COM			YES	
2007	NO	36769MCMLLHIGHW	WEYERHAEUSER USA INC. PINE HILL OPERATIONS	7616 HWY 10 W	PINE HILL	WILCOX	AL	36769	YES	NO	NO	NO								322121	321999	321212	321113			31.966083	-87.478972	835805797								WEYERHAEUSER USA INC.	001306992	1307205663014	N770	VANADIUM COMPOUNDS	TRI	Pounds																		780	760	760	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	780	760	760	760	0	0	0	0	0	0	0	0	NO	JACKIE.WALBURN@WEYERHAEUSER.COM			YES	
2007	NO	36769MCMLLHIGHW	WEYERHAEUSER USA INC. PINE HILL OPERATIONS	7616 HWY 10 W	PINE HILL	WILCOX	AL	36769	YES	NO	NO	NO								322121	321999	321212	321113			31.966083	-87.478972	835805797								WEYERHAEUSER USA INC.	001306992	1307205663026	N511	NITRATE COMPOUNDS	TRI	Pounds																		130000	170000	170000	170000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	130000	170000	170000	170000	0	0	0	0	0	0	0	0	NO	JACKIE.WALBURN@WEYERHAEUSER.COM			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912797	000075070	ACETALDEHYDE	TRI	Pounds																		100799	108556	108556	108556	67615	67181	67181	67181	0	0	0	0	0	0	0	0	0	0	0	0	8456	8938	8938	8938	0	0	0	0		1.03	NA	NA																															0	0	0	0	100799	108556	108556	108556	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912809	007664417	AMMONIA	TRI	Pounds																		416199	417593	417593	417593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															8	3	3	3	416191	417590	417590	417590	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912811	N040	BARIUM COMPOUNDS	TRI	Pounds																		6961	8323	8323	8323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															3994	5459	5459	5459	2967	2864	2864	2864	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912823	000120809	CATECHOL	TRI	Pounds																		1643	1873	1873	1873	713529	708627	708627	708627	0	0	0	0	0	0	0	0	0	0	0	0	30590	35197	35197	35197	0	0	0	0		1.03	NA	NA																															23	9	9	9	1620	1864	1864	1864	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912835	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		1652	1381	1381	1381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26625	20827	20827	20827	0	0	0	0		1.03	NA	NA																															0	0	0	0	1652	1381	1381	1381	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912850	010049044	CHLORINE DIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912862	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		33525	33324	33324	33324	15947	15872	15872	15872	0	0	0	0	0	0	0	0	0	0	0	0	1259	1299	1299	1299	0	0	0	0		1.03	NA	NA																															2	1	1	1	33523	33323	33323	33323	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912874	000533744	DAZOMET	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912886	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.18	.11	1.2	.1	.1	4	.92	.16	.15	12.95	10.88	57.51	.26	.19	.1	5.55	.64	.7045	.674	.674	.674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															.0043	.0043	.0043	.0043	.7002	.6697	.6697	.6697	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912898	000138932	DISODIUM CYANODITHIOIMIDOCARBONATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912900	000050000	FORMALDEHYDE	TRI	Pounds																		31609	31240	31240	31240	51113	50848	50848	50848	0	0	0	0	0	0	0	0	0	0	0	0	1789	2059	2059	2059	0	0	0	0		1.03	NA	NA																															21	8	8	8	31588	31232	31232	31232	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912912	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		37994	37613	37613	37613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	37994	37613	37613	37613	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912924	N420	LEAD COMPOUNDS	PBT	Pounds																		6722	5751	5751	5751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															5510	4542	4542	4542	1212	1209	1209	1209	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912936	N450	MANGANESE COMPOUNDS	TRI	Pounds																		124824	134475	134475	134475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															79114	87378	87378	87378	45710	47097	47097	47097	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912948	N458	MERCURY COMPOUNDS	PBT	Pounds																		19.4	19.2916	19.2916	19.2916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															.3	.2716	.2716	.2716	19.1	19.02	19.02	19.02	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912951	000067561	METHANOL	TRI	Pounds																		967221	1013428	1013428	1013428	616408	609390	609390	609390	0	0	0	0	0	0	0	0	0	0	0	0	1934757	1925290	1925290	1925290	0	0	0	0		1.03	NA	NA																															7	3	3	3	967214	1013425	1013425	1013425	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912963	000095476	O-XYLENE	TRI	Pounds																		29829	32903.42	32903.42	32903.42	1329	1323	1323	1323	0	0	0	0	0	0	0	0	0	0	0	0	20	20	20	20	0	0	0	0		1.03	NA	NA																															1	.42	.42	.42	29828	32903	32903	32903	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912975	000108952	PHENOL	TRI	Pounds																		14710	14600	14600	14600	163759	162676	162676	162676	0	0	0	0	0	0	0	0	0	0	0	0	9624	9924	9924	9924	0	0	0	0		1.03	NA	NA																															0	0	0	0	14710	14600	14600	14600	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912987	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		209	191	191	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	209	191	191	191	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205912999	000137417	POTASSIUM N-METHYLDITHIOCARBAMATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205913003	007632000	SODIUM NITRITE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205913015	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2359.6	1024.6	1024.6	1024.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															1.6	.6	.6	.6	2358	1024	1024	1024	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	36868MDCTDALABA	MEADWESTVACO COATED BOARD INC	ALABAMA HWY 165	COTTONTON	RUSSELL	AL	36851	YES	NO	NO	NO								322121						32.175	-85.03083	184102846								MEADWESTVACO CORP	102235004	1307205913027	N982	ZINC COMPOUNDS	TRI	Pounds																		13119	13570	13570	13570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															9457	10086	10086	10086	3662	3484	3484	3484	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	36804SGTCH2905H	MOUNT VERNON CHEMICALS LLC APOLLO CHEMICAL	2905 HWY 280 E	OPELIKA	LEE	AL	36804	YES	NO	NO	NO								325199						32.641139	-85.322222	042423087								MOUNT VERNON MILLS INC	003082203	1307205220609	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RSMITH@APOLLOCHEMICAL.COM			NO	
2007	NO	36830PCNDS765WV	PACE INDUSTRIES INC AUBURN	765 W VETERANS BLVD	AUBURN	LEE	AL	36830	YES	NO	NO	NO								331521						32.558161	-85.519358	007140064								PACE INDUSTRIES INC.	007140064	1307205495726	007440508	COPPER	TRI	Pounds																		.17	.84	.9	.92	0	0	0	0	0	0	0	0	0	0	0	0	6457	25454	26000	26500	0	0	0	0	0	0	0	0		1.47	NA	NA																															0	0	0	0	.17	.84	.9	.92	0	0	0	0	0	0	0	0	NO	MICHAEL.BAKARIC@PACEIND.COM			YES	
2007	NO	36830PCNDS765WV	PACE INDUSTRIES INC AUBURN	765 W VETERANS BLVD	AUBURN	LEE	AL	36830	YES	NO	NO	NO								331521						32.558161	-85.519358	007140064								PACE INDUSTRIES INC.	007140064	1307205495738	007439921	LEAD	PBT	Pounds																		.0016	.0101	.019	.02	0	0	0	0	0	0	0	0	0	0	0	0	229.35	531	545	555	0	0	0	0	0	0	0	0		1.47	NA	NA																															0	0	0	0	.0016	.0101	.019	.02	0	0	0	0	0	0	0	0	NO	MICHAEL.BAKARIC@PACEIND.COM			YES	
2007	NO	36862LBMGRHGHY4	ALA-GA WOOD PRESERVING CO	15206 US HWY 431	LAFAYETTE	CHAMBERS	AL	36862	NO	NO	NO	NO								321114						32.879361	-85.405	003276854										1307206099879	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ALGAWOOD@BELLSOUTH.NET			YES	
2007	NO	35124VLCNT10CRO	VULCAN THREADED PRODUCTS INC.	10 CROSS CREEK TRAIL	PELHAM	SHELBY	AL	35124	YES	NO	NO	NO								332722						33.312402	-86.801994											1307206192914	007440473	CHROMIUM	TRI	Pounds																		68	50	65	65	0	0	0	0	0	0	0	0	0	0	0	0	235971	165760	200000	200000	0	0	0	0	0	0	0	0	0	.73	NA	NA																															0	0	0	0	2	2	2	2	66	48	63	63	0	0	0	0	NO	DAGEE@VULCANTHREADED.COM			YES	
2007	NO	35124VLCNT10CRO	VULCAN THREADED PRODUCTS INC.	10 CROSS CREEK TRAIL	PELHAM	SHELBY	AL	35124	YES	NO	NO	NO								332722						33.312402	-86.801994											1307206192926	007439921	LEAD	PBT	Pounds																		.35	.33	.34	.34	0	0	0	0	0	0	0	0	0	0	0	0	118	163	200	200	0	0	0	0	0	0	0	0	0	.73	NA	NA																															0	0	0	0	.28	.28	.28	.28	.07	.05	.06	.06	0	0	0	0	NO	DAGEE@VULCANTHREADED.COM			YES	
2007	NO	35124VLCNT10CRO	VULCAN THREADED PRODUCTS INC.	10 CROSS CREEK TRAIL	PELHAM	SHELBY	AL	35124	YES	NO	NO	NO								332722						33.312402	-86.801994											1307206192938	007439965	MANGANESE	TRI	Pounds																		11	8	13	13	0	0	0	0	0	0	0	0	0	0	0	0	37639	26440	35000	35000	0	0	0	0	0	0	0	0	0	.73	NA	NA																															0	0	0	0	0	0	0	0	11	8	13	13	0	0	0	0	NO	DAGEE@VULCANTHREADED.COM			YES	
2007	NO	35124VLCNT10CRO	VULCAN THREADED PRODUCTS INC.	10 CROSS CREEK TRAIL	PELHAM	SHELBY	AL	35124	YES	NO	NO	NO								332722						33.312402	-86.801994											1307206192940	007440020	NICKEL	TRI	Pounds																		37	27	35	35	0	0	0	0	0	0	0	0	0	0	0	0	130672	91791	100000	100000	0	0	0	0	0	0	0	0	0	.73	NA	NA																															0	0	0	0	0	0	0	0	37	27	35	35	0	0	0	0	NO	DAGEE@VULCANTHREADED.COM			YES	
2007	NO	35217STRLLPOBOX	ASTRALLOY STEEL PRODUCTS INC	1550 RED HOLLOW RD.	BIRMINGHAM	JEFFERSON	AL	35215	YES	NO	NO	NO								332313						33.654444	-86.724167	059876235				ALG120011						1307206186013	007440473	CHROMIUM	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1025	1000	1000	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	NO	RIKERM@ASTRALLOY.COM			YES	
