TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
26201CRHRTROUTE	1311209769710	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	CORHART REFRACTORIES	RT. 10 BOX 82	BUCKHANNON	UPSHUR	WV	262018815	YES	NO	NO	NO								327125						39.000806	-80.245306	119099422								SAINT-GOBAIN CORP	119099422	THERE WAS A ONE TIME DISPOSAL OF THIS MATERIAL FROM OUR SETTLING PONDS WHICH WE NO LONGER USE.	NO	JERRY.CASTO@SAINT-GOBAIN.COM			YES	 	
2603WNRTHM748MC	1311209236203	007439921	LEAD	TRI	2011	NORTH AMERICAN GALVANIZING CO -WHEELING	748 MCMECHEN ST, #11	BENWOOD	MARSHALL	WV	26031	YES	NO	NO	NO								332812						40.015217	-80.73442	007218167								AZZ INC	008012148	THE GALVANIZING INDUSTRY RELEASES ARE ONLY PARTIALY RELATED TO PRODUCTION.  THE MAJORITY OF RELEASE CHEMICAL ARE DUE TO WASTE DISPOSALS AND IS DEPENDENT ON THE WASTE TYPE AND THE UNDERLINING CHEMICAL CONTENTS QUANTITY.	NO	JASONPENCE@AZZGALV.COM			YES	 	
2603WNRTHM748MC	1311209236215	N982	ZINC COMPOUNDS	TRI	2011	NORTH AMERICAN GALVANIZING CO -WHEELING	748 MCMECHEN ST, #11	BENWOOD	MARSHALL	WV	26031	YES	NO	NO	NO								332812						40.015217	-80.73442	007218167								AZZ INC	008012148	THE GALVANIZING INDUSTRY RELEASES ARE ONLY PARTIALY RELATED TO PRODUCTION.  THE MAJORITY OF RELEASE CHEMICAL ARE DUE TO WASTE DISPOSALS AND IS DEPENDENT ON THE WASTE TYPE AND THE UNDERLINING CHEMICAL CONTENTS QUANTITY.	NO	JASONPENCE@AZZGALV.COM			YES	 	
26366HRRSNRTE20	1311209109661	007664393	HYDROGEN FLUORIDE	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26366HRRSNRTE20	1311209109634	N100	COPPER COMPOUNDS	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109622	N096	COBALT COMPOUNDS	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109673	N420	LEAD COMPOUNDS	PBT	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109685	N450	MANGANESE COMPOUNDS	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109735	N770	VANADIUM COMPOUNDS	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109533	007664417	AMMONIA	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26366HRRSNRTE20	1311209109711	N725	SELENIUM COMPOUNDS	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109659	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26366HRRSNRTE20	1311209109584	N050	BERYLLIUM COMPOUNDS	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109697	N458	MERCURY COMPOUNDS	PBT	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109646	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26366HRRSNRTE20	1311209109560	N040	BARIUM COMPOUNDS	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109608	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109747	N982	ZINC COMPOUNDS	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109558	N020	ARSENIC COMPOUNDS	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1311209109723	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26366HRRSNRTE20	1311209109709	N495	NICKEL COMPOUNDS	TRI	2011	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.3875	-80.322222	007944812								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26259CSTLLHWY25	1311209787769	007439921	LEAD	TRI	2011	EASTERN HARDWOODS - DAILEY SAWMILL	HWY 250 S	DAILEY	RANDOLPH	WV	26259	YES	NO	NO	NO								321113						38.801694	-79.894694	078273742								EASTERN HARDWOODS INC	078273742	THIS FACILITY WAS PREVIOUSLY OWNED AND OPERATED BY COASTAL LUMBER COMPANY WHICH CLOSED IN AUGUST OF 2011.  EASTERN HARDWOOD, INC., PURCHASED THE ASSETS OF COASTAL LUMBER COMPANY AND OPENED THIS LOCATION ON 10/31/2011.  NO PRODUCTION DATA WAS SUPPLIED BY COASTAL LUMBER COMPANY AND THEY ARE OUT OF BUSINESS.  THE DATA IN THIS VOLUNTARY REPORT ONLY COVERS THE PERIOD BEGINNING 10/31/2011 AND ENDING ON 12/31/2011.	NO	APLAYER@EASTERNHWDS.COM			YES	 	
26180DPNTWDUPON	1311209250947	007632000	SODIUM NITRITE	TRI	2011	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181	YES	NO	NO	NO								325211	325222	325120				39.265115	-81.667228	045875291								E I DU PONT DE NEMOURS & CO	001315704	DISCHARGE IS ZERO AS INLET FROM RIVER HIGHER THAN DISCHARGE	NO	WILLIAM.A.BOYLE@USA.DUPONT.COM			YES	 	
26259CSTLLHWY2A	1311209787783	007439921	LEAD	TRI	2011	EASTERN HARDWOODS - DAILEY YARD	HWY 250S	DAILEY	RANDOLPH	WV	26259	YES	NO	NO	NO								321113						38.801694	-79.894694									EASTERN HARDWOODS INC	078273742	FACILITY WAS PREVIOUSLY OWNED BY COASTAL LUMBER COMPANY WHICH CLOSED IN AUGUST 2011.  EASTERN HARDWOODS, INC. PURCHASED THE ASSETS FROM COASTAL LUMBER COMPANY.  THIS FACILITY REOPENED ON 10/31/2011.  PRODUCTION RECORDS FOR COASTAL LUMBER COMPANY OPERATIONS ARE NOT AVAILABLE NOR APPLICABLE TO THIS SUBMISSION.	NO	APLAYER@EASTERNHWDS.COM			YES	 	
2501WKRHPG91WES	1311209174174	000110543	N-HEXANE	TRI	2011	KUREHA PGA LLC	901 W DUPONT AVE	BELLE	KANAWHA	WV	25015	YES	NO	NO	NO								325211						38.241983	-81.550103	025292282										NEW FACILITY BEGAN OPERATION DURING YEAR 2011.	NO	PROVOST@KUREHA.COM			NO	 	
2501WKRHPG91WES	1311209174162	000064186	FORMIC ACID	TRI	2011	KUREHA PGA LLC	901 W DUPONT AVE	BELLE	KANAWHA	WV	25015	YES	NO	NO	NO								325211						38.241983	-81.550103	025292282										NEW FACILITY BEGAN OPERATION DURING YEAR 2011.	NO	PROVOST@KUREHA.COM			NO	 	
25401CLBNC942BA	1311209328184	N230	CERTAIN GLYCOL ETHERS	TRI	2011	ECOLAB INC	942 BAKER RD	MARTINSBURG	BERKELEY	WV	25405	YES	NO	NO	NO								325611						39.415333	-77.900058	008219912								ECOLAB INC	006154611	RELEASE AMOUNT (SECT. 8.1 - 8.7) WAS 67% OVER 2010 TOTAL DUE TO THE FOLLOWING: -  INCREASED DRUM USAGE OVER REUSABLE TOTES RESULTED IN 7.4% INCREASE.  THIS WAS DRIVEN BY SUPPLIER LIMITATIONS.- WAREHOUSE CLEANUP AT END OF 2011 DROVE 29% INCREASE IN WASTE PRODUCTION YOY- RAW MATERIAL USAGE WAS UP 18.5% YOY DUE TO STRONG DEMAND FOR PRODUCTS.	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
