TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
68521MLXNC1400W	1313211189182	007440508	COPPER	TRI	2013	MOLEX INC	1400 W BOND CIR	LINCOLN	LANCASTER	NE	68521			YES	NO	NO	NO								334417						40.84446	-96.74085	005246673								KOCH INDUSTRIES INC	006944334	The reason section 8.9 ratio is so small is because a production operation that processed a large about of copper alloy was transferred to another facility.|TPRL:A production process that process a significant about of the copper was transferred to another facility, resulting in a drastic change in the amount of copper used.	NO	GREG.EDEN@MOLEX.COM			YES	 	
68601DGLSLHIGHW	1313211099472	N230	CERTAIN GLYCOL ETHERS	TRI	2013	CAMACO COLUMBUS MANUFACTURING	1851 E 32ND AVE	COLUMBUS	PLATTE	NE	68601			YES	NO	NO	NO								336370						41.43465	-97.28715	005382718								P & C GROUP	175921311	|TPRL:We have changed our paint process.|TOTRL:We have changed our paint process.|TARL:We have changed our paint process.	NO	MNIEMANN@COLUMBUS.CAMACOLLC.COM			NO	 	
68107VNWTR3002F	1313210991016	N120	DIISOCYANATES	TRI	2013	UNIVAR USA INC OMAHA	3002  F ST	OMAHA	DOUGLAS	NE	681071599			YES	NO	NO	NO								424690						41.21972	-95.95631									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
68107VNWTR3002F	1313210991028	000107211	ETHYLENE GLYCOL	TRI	2013	UNIVAR USA INC OMAHA	3002  F ST	OMAHA	DOUGLAS	NE	681071599			YES	NO	NO	NO								424690						41.21972	-95.95631									UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
68354BFRMN1214R	1313211521036	000067561	METHANOL	TRI	2013	FLINT HILLS RESOURCES FAIRMONT LLC	1214 RD G	FAIRMONT	FILLMORE	NE	68354			YES	NO	NO	NO								325193						40.625743	-97.61346									FLINT HILLS RESOURCES RENEWABLES LLC	606983398	|PRAI:The variable used to calculate production ratio is: ethanol produced	NO	MEGAN.WILLIAMS@FHR.COM			NO	 	
68354BFRMN1214R	1313211520984	000075070	ACETALDEHYDE	TRI	2013	FLINT HILLS RESOURCES FAIRMONT LLC	1214 RD G	FAIRMONT	FILLMORE	NE	68354			YES	NO	NO	NO								325193						40.625743	-97.61346									FLINT HILLS RESOURCES RENEWABLES LLC	606983398	|PRAI:The variable used to calculate production ratio is: ethanol produced	NO	MEGAN.WILLIAMS@FHR.COM			NO	 	
68354BFRMN1214R	1313211521024	000064186	FORMIC ACID	TRI	2013	FLINT HILLS RESOURCES FAIRMONT LLC	1214 RD G	FAIRMONT	FILLMORE	NE	68354			YES	NO	NO	NO								325193						40.625743	-97.61346									FLINT HILLS RESOURCES RENEWABLES LLC	606983398	|PRAI:The variable used to calculate production ratio is: ethanol produced	NO	MEGAN.WILLIAMS@FHR.COM			NO	 	
68354BFRMN1214R	1313211521048	000110543	N-HEXANE	TRI	2013	FLINT HILLS RESOURCES FAIRMONT LLC	1214 RD G	FAIRMONT	FILLMORE	NE	68354			YES	NO	NO	NO								325193						40.625743	-97.61346									FLINT HILLS RESOURCES RENEWABLES LLC	606983398	|PRAI:The variable used to calculate production ratio is: natural gas used	NO	MEGAN.WILLIAMS@FHR.COM			NO	 	
68354BFRMN1214R	1313211520996	007664417	AMMONIA	TRI	2013	FLINT HILLS RESOURCES FAIRMONT LLC	1214 RD G	FAIRMONT	FILLMORE	NE	68354			YES	NO	NO	NO								325193						40.625743	-97.61346									FLINT HILLS RESOURCES RENEWABLES LLC	606983398	|PRAI:The variable used to calculate production ratio is: natural gas usage	NO	MEGAN.WILLIAMS@FHR.COM			NO	 	
68354BFRMN1214R	1313211521012	000050000	FORMALDEHYDE	TRI	2013	FLINT HILLS RESOURCES FAIRMONT LLC	1214 RD G	FAIRMONT	FILLMORE	NE	68354			YES	NO	NO	NO								325193						40.625743	-97.61346									FLINT HILLS RESOURCES RENEWABLES LLC	606983398	|PRAI:The variable used to calculate production ratio is: ethanol produced	NO	MEGAN.WILLIAMS@FHR.COM			NO	 	
68701NCRSTRURAL	1313211380187	N096	COBALT COMPOUNDS	TRI	2013	NUCOR STEEL NEBRASKA	2911 E NUCOR RD	NORFOLK	STANTON	NE	68701			YES	NO	NO	NO								331110						42.078346	-97.360153	087069050								NUCOR CORP	003446796	|TOTRL:In reporting year 2013 there was a much larger volume of crane rail dust shipped off site than during reporting year 2012 resulting in larger amounts of Cobalt released.|TPRL:In reporting year 2013 there was a much larger volume of crane rail dust shipped off site than during reporting year 2012 resulting in larger amounts of Cobalt released.	NO	KURT.BOGNER@NUCOR.COM			YES	 	
68701NCRSTRURAL	1313211380199	N100	COPPER COMPOUNDS	TRI	2013	NUCOR STEEL NEBRASKA	2911 E NUCOR RD	NORFOLK	STANTON	NE	68701			YES	NO	NO	NO								331110						42.078346	-97.360153	087069050								NUCOR CORP	003446796	Copper wire and electric motors that were recycled by the facility fall under the article exemption and do not need to be reported on TRI. In the past the facility has reported these items for TRI. The facility does not process the wire or motors before they are sent off for recycling resulting in no release of copper compounds from these items. |TOTRL:In reporting year 2013 there was a much larger volume of crane rail dust shipped off site than during reporting year 2012 resulting in larger amounts of Copper released.|TPRL:Reporting year 2012 counted copper wire and copper from recycled motors into the calculated amount of production related waste. For reporting year 2013 these items were not counted because they were determined to fall under the article exemption decreasing the amount of copper production related waste.	NO	KURT.BOGNER@NUCOR.COM			YES	 	
68701NCRSTRURAL	1313211380252	N495	NICKEL COMPOUNDS	TRI	2013	NUCOR STEEL NEBRASKA	2911 E NUCOR RD	NORFOLK	STANTON	NE	68701			YES	NO	NO	NO								331110						42.078346	-97.360153	087069050								NUCOR CORP	003446796	|TOTRL:In reporting year 2013 there was a much larger volume of crane rail dust shipped off site than during reporting year 2012 resulting in larger amounts of nickel released.	NO	KURT.BOGNER@NUCOR.COM			YES	 	
68701NCRSTRURAL	1313211380201	N420	LEAD COMPOUNDS	PBT	2013	NUCOR STEEL NEBRASKA	2911 E NUCOR RD	NORFOLK	STANTON	NE	68701			YES	NO	NO	NO								331110						42.078346	-97.360153	087069050								NUCOR CORP	003446796	|TWRL:There was almost twice the amount of rainfall in reporting year 2013 than during the 2012 reporting year. |TOTRL:In reporting year 2013 there was a much larger volume of crane rail dust shipped off site than during reporting year 2012 resulting in larger amounts of Lead released. There was also a change in the annual emission calculator for reporting year 2013 that provides a more accurate measurement than the calculator used in reporting year 2012. |TARL:There was a change in the annual emission calculator for reporting year 2013 that provides a more accurate measurement than the calculator used in reporting year 2012.	NO	KURT.BOGNER@NUCOR.COM			YES	 	
68701NCRSTRURAL	1313211380175	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	NUCOR STEEL NEBRASKA	2911 E NUCOR RD	NORFOLK	STANTON	NE	68701			YES	NO	NO	NO								331110						42.078346	-97.360153	087069050								NUCOR CORP	003446796	|TOTRL:In reporting year 2013 there was a much larger volume of crane rail dust shipped off site than during reporting year 2012 resulting in larger amounts of Chromium released.	NO	KURT.BOGNER@NUCOR.COM			YES	 	
68701NCRSTRURAL	1313211380264	N982	ZINC COMPOUNDS	TRI	2013	NUCOR STEEL NEBRASKA	2911 E NUCOR RD	NORFOLK	STANTON	NE	68701			YES	NO	NO	NO								331110						42.078346	-97.360153	087069050								NUCOR CORP	003446796	|TOTRL:In reporting year 2013 there was a much larger volume of crane rail dust shipped off site than during reporting year 2012 resulting in larger amounts of Zinc released.|TWRL:There was almost twice the amount of rainfall in reporting year 2013 than during the 2012 reporting year.	NO	KURT.BOGNER@NUCOR.COM			YES	 	
68701NCRSTRURAL	1313211380225	N450	MANGANESE COMPOUNDS	TRI	2013	NUCOR STEEL NEBRASKA	2911 E NUCOR RD	NORFOLK	STANTON	NE	68701			YES	NO	NO	NO								331110						42.078346	-97.360153	087069050								NUCOR CORP	003446796	|TOTRL:In reporting year 2013 there was a much larger volume of crane rail dust shipped off site than during reporting year 2012 resulting in larger amounts of Manganese released.	NO	KURT.BOGNER@NUCOR.COM			YES	 	
68112MHPBL7475P	1313211686959	N458	MERCURY COMPOUNDS	PBT	2013	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	This facility had a greater quantity of on-site landfill ash disposal than in 2012, resulting in higher releases to other landfills (Sections 5.5.1.B and 8.1a).	NO	DWETROSKY@OPPD.COM			YES	 	
68112MHPBL7475P	1313211686821	N100	COPPER COMPOUNDS	TRI	2013	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	This facility had a greater quantity of on-site landfill ash disposal than in 2012, resulting in higher releases to other landfills (Sections 5.5.1.B and 8.1a).	NO	DWETROSKY@OPPD.COM			YES	 	
68112MHPBL7475P	1313211686908	N420	LEAD COMPOUNDS	PBT	2013	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	This facility had a greater quantity of on-site landfill ash disposal than in 2012, resulting in higher releases to other landfills (Sections 5.5.1.B and 8.1a).	NO	DWETROSKY@OPPD.COM			YES	 	
68112MHPBL7475P	1313211686997	N770	VANADIUM COMPOUNDS	TRI	2013	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	This facility had a greater quantity of on-site landfill ash disposal than in 2012, resulting in higher releases to other landfills (Sections 5.5.1.B and 8.1a).	NO	DWETROSKY@OPPD.COM			YES	 	
68112MHPBL7475P	1313211686884	007664393	HYDROGEN FLUORIDE	TRI	2013	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	For reporting year 2013, stack test data was used rather than use of emission factors as was used in 2012, which resulted in lower estimated releases in 2013.  Use of stack test data will give a better estimate of stack releases.	NO	DWETROSKY@OPPD.COM			NO	 	
68112MHPBL7475P	1313211686819	N040	BARIUM COMPOUNDS	TRI	2013	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	This facility had a greater quantity of on-site landfill ash disposal than in 2012, resulting in higher releases to other landfills (Sections 5.5.1.B and 8.1a).	NO	DWETROSKY@OPPD.COM			YES	 	
68112MHPBL7475P	1313211686922	N450	MANGANESE COMPOUNDS	TRI	2013	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	This facility had a greater quantity of on-site landfill ash disposal than in 2012, resulting in higher releases to other landfills (Sections 5.5.1.B and 8.1a).	NO	DWETROSKY@OPPD.COM			YES	 	
68112MHPBL7475P	1313211687025	N982	ZINC COMPOUNDS	TRI	2013	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	This facility had a greater quantity of on-site landfill ash disposal than in 2012, resulting in higher releases to other landfills (Sections 5.5.1.B and 8.1a).	NO	DWETROSKY@OPPD.COM			YES	 	
69165GRLDGSHWY2	1313211156068	N420	LEAD COMPOUNDS	PBT	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:The production ratio was calculated by comparing the amount of electricity produced in RY2013 compared to RY2012	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211156106	N770	VANADIUM COMPOUNDS	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:The production ratio was calculated by comparing the amount of electricity produced in RY2013 to RY2012	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211156056	007664393	HYDROGEN FLUORIDE	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:The production ration was calculated by comparing the amount of electricity produced in RY2013 compared to RY2012.	NO	MCBECKE@NPPD.COM			NO	 	
69165GRLDGSHWY2	1313211156118	N982	ZINC COMPOUNDS	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:The production ration was calculated by comparing the amount of electricity produced in RY2013 to RY2012.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211155989	N020	ARSENIC COMPOUNDS	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:This production ration was calculated using the amount of electricity the facility produced in 2012 to the amount produced in 2013.|TOTRL:The mine data for the coal that was burned in 2013 had a higher concentration of Arsenic then in past years|TPRL:The mine data for the coal that was burned in 2013 had a higher concentration of Arsenic then in past years	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211156094	N495	NICKEL COMPOUNDS	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:The production ratio was calculated by comparing the amount of electricity produced in RY2013 to RY2012	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211156017	N096	COBALT COMPOUNDS	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:The production ration was calculated comparing the amount of electricity that was produced in RY2013 compared to RY2012.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211156082	007439976	MERCURY	PBT	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:The production ration was calculated by comparing the amount of electricity produced in RY2013 to RY2012.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211156043	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	The coal mine analysis for RY2013 showed that the coal burned contained less chloride, which accounted for a significant reduction in the amount of release.|PRAI:The production ration was calculated by comparing the amount of electricity produced in RY2013 to that produced in RY2012.|TOTRL:The concentration of chloride in the coal used for electricity production was significantly less in RY2013 than in RY2012 as per mine analysis.|TPRL:The concentration of chloride in the coal used for electricity production was significantly less in RY2013 than in RY2012 as per mine analysis.|TARL:The concentration of chloride in the coal used for electricity production was significantly less in RY2013 than in RY2012 as per mine analysis.	NO	MCBECKE@NPPD.COM			NO	 	
69165GRLDGSHWY2	1313211156005	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:The production ratio was calculated by comparing the amount of electricity produced in RY2013 to RY2012.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211155991	N040	BARIUM COMPOUNDS	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	Coal mine analysis show that the Barium concentration in the coal burned for energy production in 2013 was at a higher concentration then in RY 2012.  Also, the facility burned more coal in RY2013 then it did in RY2012.|PRAI:The production ration was calculated by comparing the amount of electricity produced in RY2013 to RY2012.|TOTRL:Coal mine analysis show that the Barium concentration in the coal burned for energy production in RY2013 was higher then it was in RY 2012.  Also, the facility burned more coal in RY2013 then it did in RY2012.|TPRL:Coal mine analysis show that the Barium concentration in the coal burned for energy production in RY2013 was higher then it was in RY 2012.  Also, the facility burned more coal in RY2013 then it did in RY2012.|TARL:Coal mine analysis show that the Barium concentration in the coal burned for energy production in RY2013 was higher then it was in RY 2012.  Also, the facility burned more coal in RY2013 then it did in RY2012.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211156029	N100	COPPER COMPOUNDS	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:The production ration was calculated comparing the amount of electricity that was produced in RY2013 to the amount produced in RY2012.|TOTRL:Mine coal analysis for RY2013 show a higher concentration of Cooper in the coal burned.  Also, more coal was burned in RY2013 than in RY2012.|TPRL:Mine coal analysis for RY2013 show a higher concentration of Cooper in the coal burned.  Also, more coal was burned in RY2013 than in RY2012.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211156070	N450	MANGANESE COMPOUNDS	TRI	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:The production ration was calculated by comparing the amount of electricity produced in RY2013 to RY2012.	NO	MCBECKE@NPPD.COM			YES	 	
69165GRLDGSHWY2	1313211156031	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	691650068			YES	NO	NO	NO								221112						41.080999	-101.141786	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	|PRAI:Production ration was calculated by comparing the amount of electricity produced in RY2013 compared to that produced in RY2012.	NO	MCBECKE@NPPD.COM			NO	 	
69361WSTRN2100E	1313211066360	007664417	AMMONIA	TRI	2013	WESTERN SUGAR COOPERATIVE	2100 E OVERLAND DR	SCOTTSBLUFF	SCOTTS BLUFF	NE	69361			YES	NO	NO	NO								311313						41.859603	-103.637032	112140624								WESTERN SUGAR COOPERATIVE		|TPRL:Increased ammonia as byproduct based on sampling results likely due to reduced quality of sugar beets despite processing fewer sugar beets.|TOTRL:Increased ammonia as byproduct based on sampling results likely due to reduced quality of sugar beets despite processing fewer sugar beets.|TARL:Increased ammonia as byproduct based on sampling results likely due to reduced quality of sugar beets despite processing fewer sugar beets.	NO	SSULLIVAN@WESTERNSUGAR.COM			NO	 	
68333FRMLNPOBOX	1313211596667	N511	NITRATE COMPOUNDS	TRI	2013	SMITHFIELD FARMLAND CORP - CRETE	2223 COUNTY RD I	CRETE	SALINE	NE	683330067			YES	NO	NO	NO								311611	311612	311613				40.579722	-96.964722	061669189								SMITHFIELD FARMLAND CORP.	139438258	|PRAI:Facility water usage dictates nitrate quantities generated annually.	NO	BRIAN.DESCHEPPER@FARMLAND.COM			NO	 	
68333FRMLNPOBOX	1313211596630	007664417	AMMONIA	TRI	2013	SMITHFIELD FARMLAND CORP - CRETE	2223 COUNTY RD I	CRETE	SALINE	NE	683330067			YES	NO	NO	NO								311611	311612	311613				40.579722	-96.964722	061669189								SMITHFIELD FARMLAND CORP.	139438258	The calculation method for the release of fugitive ammonia emissions from wastewater treatment was modified to include the emission factors determined by a study performed by the EPA in January 1998 on animal processing WWTP. (EPA/600/SR-97/094).	NO	BRIAN.DESCHEPPER@FARMLAND.COM			NO	 	
68333FRMLNPOBOX	1313211596642	007782505	CHLORINE	TRI	2013	SMITHFIELD FARMLAND CORP - CRETE	2223 COUNTY RD I	CRETE	SALINE	NE	683330067			YES	NO	NO	NO								311611	311612	311613				40.579722	-96.964722	061669189								SMITHFIELD FARMLAND CORP.	139438258	|PRAI:Facility use ratio is mostly influenced by wastewater chlorination.	NO	BRIAN.DESCHEPPER@FARMLAND.COM			NO	 	
68333FRMLNPOBOX	1313211596679	007632000	SODIUM NITRITE	TRI	2013	SMITHFIELD FARMLAND CORP - CRETE	2223 COUNTY RD I	CRETE	SALINE	NE	683330067			YES	NO	NO	NO								311611	311612	311613				40.579722	-96.964722	061669189								SMITHFIELD FARMLAND CORP.	139438258	|PRAI:Sodium nitrite usage is based upon ham and bacon production quantities.	NO	BRIAN.DESCHEPPER@FARMLAND.COM			YES	 	
68501GDYRT4021N	1313211560685	000137268	THIRAM	TRI	2013	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	|PRAI:The variable used to calculate production ratio is: pounds of Thiram processed	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1313211560709	N982	ZINC COMPOUNDS	TRI	2013	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	|PRAI:The variable used to calculate production ratio is: pounds of zinc processed.	NO	DAN_GRANATOWICZ@VEYANCE.COM			YES	 	
68501GDYRT4021N	1313211560661	N420	LEAD COMPOUNDS	PBT	2013	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	|PRAI:The variable used to calculate production ratio is: pounds of lead processed.	NO	DAN_GRANATOWICZ@VEYANCE.COM			YES	 	
68501GDYRT4021N	1313211560673	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	|PRAI:The variable used to calculate production ratio is: pounds of PACs processed.	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
68501GDYRT4021N	1313211560659	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	VEYANCE TECHNOLOGIES INC	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504			YES	NO	NO	NO								326220						40.85286	-96.64413	805574923								VEYANCE TECHNOLOGIES INC	805574953	|PRAI:The variable used to calculate production ratio is: pounds of DEHP processed.	NO	DAN_GRANATOWICZ@VEYANCE.COM			NO	 	
6915WRNLDM61WES	1313211470378	007439921	LEAD	TRI	2013	ARNOLD MAGNETIC TECHNOLOGIES - OGALLALA ELECTRONICS	601 W 1ST ST	OGALLALA	KEITH	NE	69153			YES	NO	NO	NO								334419						41.12409	-101.72476	120263520								ARNOLD MAGNETIC TECHNOLOGIES CORP	194775438	Air releases were estimated.  The only potential releases are from shearing and a very small amount of grinding on lead sheet.  (small surface area).|PRAI:Production on parts containing lead was for a specific customer and sales of this part have dramatically decreased.	NO	NMARION@ARNOLDMAGNETICS.COM			YES	 	
68601FLXCN2021E	1313211194574	000108054	VINYL ACETATE	TRI	2013	FLEXCON CO INC	2021 E 23RD ST	COLUMBUS	PLATTE	NE	68601			YES	NO	NO	NO								326113						41.438623	-97.351884	808677734								FLEXCON CO INC		|TOTRL:Additional Vinyl Acetate present in water-based adhesives.|TARL:Additional Vinyl Acetate present in water-based adhesives.	NO	TJARECKE@FLEXCON.COM			NO	 	
68701GDYRT2701W	1313211530985	N420	LEAD COMPOUNDS	PBT	2013	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	|PRAI:The variable used to calculate production ratio is: amount of materials produced.	NO	SHAWN_KONZ@VEYANCE.COM			YES	 	
68701GDYRT2701W	1313211531001	000137268	THIRAM	TRI	2013	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	|PRAI:The variable used to calculate production ratio is: thiram purchased	NO	SHAWN_KONZ@VEYANCE.COM			NO	 	
68701GDYRT2701W	1313211530961	N230	CERTAIN GLYCOL ETHERS	TRI	2013	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								326220						42.01798	-97.45095	805574923								VEYANCE TECHNOLOGIES INC	805574923	|PRAI:The variable used to calculate production ratio is: amount of certain glycol ethers purchased.	NO	SHAWN_KONZ@VEYANCE.COM			NO	 	
