REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	6888WPNRTR7874S	GREEN PLAINS WOOD RIVER LLC	7874 S 140TH RD	WOOD RIVER	HALL	NE	688839300			YES	NO	NO	NO								325193						40.814722	-98.611667									GREEN PLAINS RENEWABLE ENERGY INC	186380718	1313211232069	000110543	N-HEXANE	TRI	Pounds																		3033.85	12388	12400	12400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121799	122000	122000	0	0	0	0		1.1	NA	NA																															0	0	0	0	3033.85	12388	12400	12400	0	0	0	0	0	0	0	0	NO	CHRIS.MOST@GPREINC.COM			NO	 	
2013	NO	68522YNKHL3705S	YANKEE HILL BRICK MANUFACTURING CO	3705 S CODDINGTON AVE	LINCOLN	LANCASTER	NE	685229215			YES	NO	NO	NO								327120						40.77731	-96.74944	047038575								CASTLE & COOKE		1313211272594	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TED.B@YANKEEHILLBRICK.COM			YES	 	
2013	NO	68522YNKHL3705S	YANKEE HILL BRICK MANUFACTURING CO	3705 S CODDINGTON AVE	LINCOLN	LANCASTER	NE	685229215			YES	NO	NO	NO								327120						40.77731	-96.74944	047038575								CASTLE & COOKE		1313211272582	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TED.B@YANKEEHILLBRICK.COM			YES	 	
2013	NO	69301DYCPREASTH	PARKER HANNIFIN ALLIANCE PLANT	2490 COUNTY RD 58	ALLIANCE	BOX BUTTE	NE	69301			YES	NO	NO	NO								326220						42.092322	-102.83922	004175550								PARKER HANNIFIN CORP	004175550	1313211712916	000107131	ACRYLONITRILE	TRI	Pounds																		0	17442	17602	17808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	500	500	500	0	16942	17102	17308	0	0	0	0	NO	CSNELSON@PARKER.COM			NO	 	
2013	NO	69301DYCPREASTH	PARKER HANNIFIN ALLIANCE PLANT	2490 COUNTY RD 58	ALLIANCE	BOX BUTTE	NE	69301			YES	NO	NO	NO								326220						42.092322	-102.83922	004175550								PARKER HANNIFIN CORP	004175550	1313211712904	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		0	3345	3648	3502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	500	500	500	0	2845	3148	3002	0	0	0	0	NO	CSNELSON@PARKER.COM			NO	 	
2013	NO	69301DYCPREASTH	PARKER HANNIFIN ALLIANCE PLANT	2490 COUNTY RD 58	ALLIANCE	BOX BUTTE	NE	69301			YES	NO	NO	NO								326220						42.092322	-102.83922	004175550								PARKER HANNIFIN CORP	004175550	1313211712930	N982	ZINC COMPOUNDS	TRI	Pounds																		20073	10925	11455	11485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	500	500	500	500	19573	10425	10955	10985	0	0	0	0	NO	CSNELSON@PARKER.COM			YES	 	
2013	NO	69301DYCPREASTH	PARKER HANNIFIN ALLIANCE PLANT	2490 COUNTY RD 58	ALLIANCE	BOX BUTTE	NE	69301			YES	NO	NO	NO								326220						42.092322	-102.83922	004175550								PARKER HANNIFIN CORP	004175550	1313211712928	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		8802	10413	13012	14821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	500	500	500	500	8302	9913	12512	14321	0	0	0	0	NO	CSNELSON@PARKER.COM			NO	 	
2013	NO	68848BLDWNEASTH	BALDWIN FILTERS INC	4400 E HWY 30	KEARNEY	BUFFALO	NE	68847			YES	NO	NO	NO								336399	336390					40.707601	-99.027663	007273865								CLARCOR INC	005162417	1313210980037	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DSCHULTE@BALDWINFILTER.COM			NO	 	
2013	NO	68848BLDWNEASTH	BALDWIN FILTERS INC	4400 E HWY 30	KEARNEY	BUFFALO	NE	68847			YES	NO	NO	NO								336399	336390					40.707601	-99.027663	007273865								CLARCOR INC	005162417	1313210980076	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DSCHULTE@BALDWINFILTER.COM			NO	 	
2013	NO	68848BLDWNEASTH	BALDWIN FILTERS INC	4400 E HWY 30	KEARNEY	BUFFALO	NE	68847			YES	NO	NO	NO								336399	336390					40.707601	-99.027663	007273865								CLARCOR INC	005162417	1313210980090	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2167	1809	1990	2189	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DSCHULTE@BALDWINFILTER.COM			YES	 	
2013	NO	68848BLDWNEASTH	BALDWIN FILTERS INC	4400 E HWY 30	KEARNEY	BUFFALO	NE	68847			YES	NO	NO	NO								336399	336390					40.707601	-99.027663	007273865								CLARCOR INC	005162417	1313210980102	007632000	SODIUM NITRITE	TRI	Pounds																		2311	2119	2331	2564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	368	482	530	583	1943	1637	1801	1981	NO	DSCHULTE@BALDWINFILTER.COM			YES	 	
2013	NO	68788BPNC HIGHW	WEST POINT DAIRY PRODUCTS LLC	1715 E RD	WEST POINT	CUMING	NE	68788			YES	NO	NO	NO								311512						41.798414	-96.707619									WUETHRICH BROTHERS-NEBRASKA LLC		1313211188343	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19764	23952	25000	26000	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RJACKSON@WESTPOINTDAIRY.COM			NO	 	
2013	NO	68788BPNC HIGHW	WEST POINT DAIRY PRODUCTS LLC	1715 E RD	WEST POINT	CUMING	NE	68788			YES	NO	NO	NO								311512						41.798414	-96.707619									WUETHRICH BROTHERS-NEBRASKA LLC		1313211188331	N511	NITRATE COMPOUNDS	TRI	Pounds																		27178	32882	34000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	27178	32882	34000	35000	0	0	0	0	0	0	0	0	NO	RJACKSON@WESTPOINTDAIRY.COM			NO	 	
2013	NO	68869BNGBN35955	ABENGOA BIOENERGY OF NEBRASKA	35955 NAVAHO RD	RAVENNA	BUFFALO	NE	68869			YES	NO	NO	NO								325193						41.023749	-98.87511	621160238								ABENGOA BIOENERGY	021366125	1313211086929	000110543	N-HEXANE	TRI	Pounds																		4554	4406	4450	4495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	4554	4406	4450	4495	0	0	0	0	0	0	0	0	NO	WILLIAM.ABOOD@BIOENERGY.ABENGOA.COM			NO	 	
2013	NO	68869BNGBN35955	ABENGOA BIOENERGY OF NEBRASKA	35955 NAVAHO RD	RAVENNA	BUFFALO	NE	68869			YES	NO	NO	NO								325193						41.023749	-98.87511	621160238								ABENGOA BIOENERGY	021366125	1313211086905	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WILLIAM.ABOOD@BIOENERGY.ABENGOA.COM			NO	 	
2013	NO	68869BNGBN35955	ABENGOA BIOENERGY OF NEBRASKA	35955 NAVAHO RD	RAVENNA	BUFFALO	NE	68869			YES	NO	NO	NO								325193						41.023749	-98.87511	621160238								ABENGOA BIOENERGY	021366125	1313211086917	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WILLIAM.ABOOD@BIOENERGY.ABENGOA.COM			NO	 	
2013	NO	68869BNGBN35955	ABENGOA BIOENERGY OF NEBRASKA	35955 NAVAHO RD	RAVENNA	BUFFALO	NE	68869			YES	NO	NO	NO								325193						41.023749	-98.87511	621160238								ABENGOA BIOENERGY	021366125	1313211086931	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WILLIAM.ABOOD@BIOENERGY.ABENGOA.COM			NO	 	
2013	NO	68869BNGBN35955	ABENGOA BIOENERGY OF NEBRASKA	35955 NAVAHO RD	RAVENNA	BUFFALO	NE	68869			YES	NO	NO	NO								325193						41.023749	-98.87511	621160238								ABENGOA BIOENERGY	021366125	1313211086879	000075070	ACETALDEHYDE	TRI	Pounds																		12400	11840	11958	12077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	12400	11840	11958	12077	0	0	0	0	0	0	0	0	NO	WILLIAM.ABOOD@BIOENERGY.ABENGOA.COM			NO	 	
2013	NO	68869BNGBN35955	ABENGOA BIOENERGY OF NEBRASKA	35955 NAVAHO RD	RAVENNA	BUFFALO	NE	68869			YES	NO	NO	NO								325193						41.023749	-98.87511	621160238								ABENGOA BIOENERGY	021366125	1313211086881	000107028	ACROLEIN	TRI	Pounds																		2900	2660	2687	2713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	2900	2660	2687	2713	0	0	0	0	0	0	0	0	NO	WILLIAM.ABOOD@BIOENERGY.ABENGOA.COM			NO	 	
2013	NO	68869BNGBN35955	ABENGOA BIOENERGY OF NEBRASKA	35955 NAVAHO RD	RAVENNA	BUFFALO	NE	68869			YES	NO	NO	NO								325193						41.023749	-98.87511	621160238								ABENGOA BIOENERGY	021366125	1313211086893	007664417	AMMONIA	TRI	Pounds																		6952	6471	6531	6596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	6952	6471	6531	6596	0	0	0	0	0	0	0	0	NO	WILLIAM.ABOOD@BIOENERGY.ABENGOA.COM			NO	 	
2013	NO	68310CCMCR2101R	ACCUMA CORP	2101 RIDGEWAY DR	BEATRICE	GAGE	NE	68310			YES	NO	NO	NO								326199						40.300278	-96.754444	148527443								ACCUMA CORP		1313211124514	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212547	163768	160000	160000	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.KLINCK@ACCUMACORP.COM			YES	 	
2013	NO	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620			YES	NO	NO	NO								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	1313211514411	007664417	AMMONIA	TRI	Pounds																		4	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4	0	0	0	0		.9	NA	NA																															0	0	0	0	4	4	4	4	0	0	0	0	0	0	0	0	NO	ANDREW.ROBERTS@VALERO.COM			NO	 	
2013	NO	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620			YES	NO	NO	NO								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	1313211514397	000075070	ACETALDEHYDE	TRI	Pounds																		5814	4820	5398	5506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69690	34846	39028	39808	0	0	0	0		1.6	NA	NA																															0	0	0	0	5814	4820	5398	5506	0	0	0	0	0	0	0	0	NO	ANDREW.ROBERTS@VALERO.COM			NO	 	
2013	NO	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620			YES	NO	NO	NO								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	1313211514450	000064186	FORMIC ACID	TRI	Pounds																		760	3500	3920	3998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31682	136433	152805	155861	0	0	0	0		1.6	NA	NA																															0	0	0	0	760	3500	3920	3998	0	0	0	0	0	0	0	0	NO	ANDREW.ROBERTS@VALERO.COM			NO	 	
2013	NO	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620			YES	NO	NO	NO								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	1313211514486	000108883	TOLUENE	TRI	Pounds																		138	99	111	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	14	15	0	0	0	0		1.7	NA	NA																															0	0	0	0	138	99	111	113	0	0	0	0	0	0	0	0	NO	ANDREW.ROBERTS@VALERO.COM			NO	 	
2013	NO	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620			YES	NO	NO	NO								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	1313211514423	000071432	BENZENE	TRI	Pounds																		334	341	382	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	21	24	24	0	0	0	0		1.7	NA	NA																															0	0	0	0	334	341	382	390	0	0	0	0	0	0	0	0	NO	ANDREW.ROBERTS@VALERO.COM			NO	 	
2013	NO	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620			YES	NO	NO	NO								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	1313211514435	000110827	CYCLOHEXANE	TRI	Pounds																		332	332	372	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	21	24	24	0	0	0	0		1.7	NA	NA																															0	0	0	0	332	332	372	379	0	0	0	0	0	0	0	0	NO	ANDREW.ROBERTS@VALERO.COM			NO	 	
2013	NO	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620			YES	NO	NO	NO								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	1313211514462	000067561	METHANOL	TRI	Pounds																		1011	995	1114	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32879	28190	31573	32204	0	0	0	0		1.6	NA	NA																															0	0	0	0	1011	995	1114	1137	0	0	0	0	0	0	0	0	NO	ANDREW.ROBERTS@VALERO.COM			NO	 	
2013	NO	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620			YES	NO	NO	NO								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	1313211514447	000050000	FORMALDEHYDE	TRI	Pounds																		880	800	896	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6455	15164	16984	17323	0	0	0	0		1.6	NA	NA																															0	0	0	0	880	800	896	914	0	0	0	0	0	0	0	0	NO	ANDREW.ROBERTS@VALERO.COM			NO	 	
2013	NO	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620			YES	NO	NO	NO								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	1313211514409	000107028	ACROLEIN	TRI	Pounds																		3811	4616	5170	5273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94669	104617	117171	119514	0	0	0	0		1.6	NA	NA																															0	0	0	0	3811	4616	5170	5273	0	0	0	0	0	0	0	0	NO	ANDREW.ROBERTS@VALERO.COM			NO	 	
2013	NO	68620VRSNL26152	VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT	2615 260TH ST	ALBION	BOONE	NE	68620			YES	NO	NO	NO								325193						41.6775	-97.982222	829990824								VALERO ENERGY CORP	082686916	1313211514474	000110543	N-HEXANE	TRI	Pounds																		6062	7763	8695	8868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	115	129	131	0	0	0	0		1.7	NA	NA																															0	0	0	0	6062	7763	8695	8868	0	0	0	0	0	0	0	0	NO	ANDREW.ROBERTS@VALERO.COM			NO	 	
2013	NO	6813WTCCMH328KE	TCC - OMAHA	3208 KEYSTONE DR	OMAHA	DOUGLAS	NE	68134			YES	NO	NO	NO								327390						41.2878	-96.04827									TCC MATERIALS		1313211824091	007439921	LEAD	TRI	Pounds																		0	1.42	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1.42	1.5	1.5	0	0	0	0	0	0	0	0	NO	PBERGIN@CEMSTONE.COM	RR5		YES	 	
2013	NO	6885WRTHMN152EA	ORTHMAN MANUFACTURING INC SOUTH PLANT	1502 E WALNUT ST	LEXINGTON	DAWSON	NE	68850			YES	NO	NO	NO								333111						40.771093	-99.721721	168460298								ORTHMAN MANUFACTURING INC.	041238809	1313211469364	007439965	MANGANESE	TRI	Pounds																		578	24	27	30	0	0	0	0	0	0	0	0	0	0	0	0	17849	15853	14268	12841	0	0	0	0	0	0	0	0		1.1	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	578	24	27	30	0	0	0	0	0	0	0	0	NO	DSAATHOFF@ORTHMAN.COM			YES	 	
2013	NO	68512SQRDC1717C	SCHNEIDER ELECTRIC USA	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512			YES	NO	NO	NO								335313						40.766	-96.69498	001288364								SCHNEIDER ELECTRIC USA INC		1313211313390	000108952	PHENOL	TRI	Pounds																		674	616	639	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	674	616	639	635	0	0	0	0	0	0	0	0	NO	RACHEL.WARMAN@SCHNEIDER-ELECTRIC.COM			NO	 	
2013	NO	68512SQRDC1717C	SCHNEIDER ELECTRIC USA	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512			YES	NO	NO	NO								335313						40.766	-96.69498	001288364								SCHNEIDER ELECTRIC USA INC		1313211313414	000100425	STYRENE	TRI	Pounds																		6195	6860	6462	6429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	6195	6860	6462	6429	0	0	0	0	0	0	0	0	NO	RACHEL.WARMAN@SCHNEIDER-ELECTRIC.COM			NO	 	
2013	NO	68512SQRDC1717C	SCHNEIDER ELECTRIC USA	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512			YES	NO	NO	NO								335313						40.766	-96.69498	001288364								SCHNEIDER ELECTRIC USA INC		1313211313376	N495	NICKEL COMPOUNDS	TRI	Pounds																		15	15	14	14	0	0	0	0	0	0	0	0	0	0	0	0	6039	4512	5000	5500	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	10	10	10	10	0	1.9	1	1	5	3.1	3	3	NO	RACHEL.WARMAN@SCHNEIDER-ELECTRIC.COM			YES	 	
2013	NO	68512SQRDC1717C	SCHNEIDER ELECTRIC USA	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512			YES	NO	NO	NO								335313						40.766	-96.69498	001288364								SCHNEIDER ELECTRIC USA INC		1313211313337	007440508	COPPER	TRI	Pounds																		15	15	16	17	0	0	0	0	0	0	0	0	0	0	0	0	2491601	4003797	3500000	3800000	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	10	10	10	10	0	3.6	3	3.5	5	1.4	3	3.5	NO	RACHEL.WARMAN@SCHNEIDER-ELECTRIC.COM			YES	 	
2013	NO	68512SQRDC1717C	SCHNEIDER ELECTRIC USA	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512			YES	NO	NO	NO								335313						40.766	-96.69498	001288364								SCHNEIDER ELECTRIC USA INC		1313211313349	007439921	LEAD	TRI	Pounds																		.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	425.8	472	547	608	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.5	0	0	0	NO	RACHEL.WARMAN@SCHNEIDER-ELECTRIC.COM			YES	 	
