TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
89419CRRCH180EX	1307205715358	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	COEUR ROCHESTER INC.	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	YES	NO	NO	NO														40.289444	-118.141666	151685427								COEUR D'ALENE MINES CORP	151685427	0														NO	NA			YES	
89419CRRCH180EX	1307205715360	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	COEUR ROCHESTER INC.	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	YES	NO	NO	NO														40.289444	-118.141666	151685427								COEUR D'ALENE MINES CORP	151685427	0														NO	NA			NO	
89419CRRCH180EX	1307205715372	000115071	PROPYLENE	TRI	Pounds																		2007	NO	COEUR ROCHESTER INC.	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	YES	NO	NO	NO														40.289444	-118.141666	151685427								COEUR D'ALENE MINES CORP	151685427	0														NO	NA			NO	
89419CRRCH180EX	1307205715384	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	COEUR ROCHESTER INC.	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	YES	NO	NO	NO														40.289444	-118.141666	151685427								COEUR D'ALENE MINES CORP	151685427	0														NO	NA			YES	
89419CRRCH180EX	1307205715396	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	COEUR ROCHESTER INC.	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	YES	NO	NO	NO														40.289444	-118.141666	151685427								COEUR D'ALENE MINES CORP	151685427	0														NO	NA			YES	
89419CRRCH180EX	1307206081337	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	COEUR ROCHESTER INC.	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	YES	NO	NO	NO														40.289444	-118.141666	151685427								COEUR D'ALENE MINES CORP	151685427	0														NO	NA	RR1		YES	
89701MRCNB2401C	1307206004083	007439921	LEAD	PBT	Pounds																		2007	NO	AMERICAN BUILDINGS CO CARSON CITY	2401 CONESTOGA DR	CARSON CITY	CARSON CITY (CITY)	NV	89706	YES	NO	NO	NO														39.204577	-119.741564	003446796								NUCOR CORP	003446796	0														NO	NA			YES	
89701MRCNB2401C	1307206004095	007439965	MANGANESE	TRI	Pounds																		2007	NO	AMERICAN BUILDINGS CO CARSON CITY	2401 CONESTOGA DR	CARSON CITY	CARSON CITY (CITY)	NV	89706	YES	NO	NO	NO														39.204577	-119.741564	003446796								NUCOR CORP	003446796	0														NO	NA			YES	
89701MRCNB2401C	1307206004107	007440020	NICKEL	TRI	Pounds																		2007	NO	AMERICAN BUILDINGS CO CARSON CITY	2401 CONESTOGA DR	CARSON CITY	CARSON CITY (CITY)	NV	89706	YES	NO	NO	NO														39.204577	-119.741564	003446796								NUCOR CORP	003446796	0														NO	NA			YES	
89706NTNNC16BRU	1307206130775	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	NIOTAN INC	16 BRUCE WAY	MOUND HOUSE	LYON	NV	89706	YES	NO	NO	NO														39.237392	-119.762085	119463136										0		NA												NO	CRAWLEY@NIOTAN.COM			NO	
89706SRRCS2727L	1307205298223	007440473	CHROMIUM	TRI	Pounds																		2007	NO	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706	YES	NO	NO	NO														39.198539	-119.738528	076113109								PRECISION CASTPARTS CORP.	009027970	2	O 													NO				YES	
89706SRRCS2727L	1307205298235	007440484	COBALT	TRI	Pounds																		2007	NO	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706	YES	NO	NO	NO														39.198539	-119.738528	076113109								PRECISION CASTPARTS CORP.	009027970	0	O 													NO				YES	
89706SRRCS2727L	1307205298247	007440020	NICKEL	TRI	Pounds																		2007	NO	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706	YES	NO	NO	NO														39.198539	-119.738528	076113109								PRECISION CASTPARTS CORP.	009027970	0	O 													NO				YES	
89706WSTCS25STO	1307205498064	007440508	COPPER	TRI	Pounds																		2007	NO	X-TREME BULLETS	25 STOKES DR	CARSON CITY	LYON	NV	89706	YES	NO	NO	NO														39.227025	-119.6595											0														NO	WCBULLET@AOL.COM			YES	
89706WSTCS25STO	1307205498076	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	X-TREME BULLETS	25 STOKES DR	CARSON CITY	LYON	NV	89706	YES	NO	NO	NO														39.227025	-119.6595											0														NO	WCBULLET@AOL.COM			NO	
89706WSTCS25STO	1307205498088	007439921	LEAD	PBT	Pounds																		2007	NO	X-TREME BULLETS	25 STOKES DR	CARSON CITY	LYON	NV	89706	YES	NO	NO	NO														39.227025	-119.6595											0														NO	WCBULLET@AOL.COM			YES	
89803BLDMN70MIL	1307205775758	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	BALD MOUNTAIN MINE	70 MILES S OF ELKO	ELKO	WHITE PINE	NV	89803	YES	NO	NO	NO														39.958006	-115.618484									BARRICK GOLD OF NA	020917170	0														NO	NA			YES	
89803BLDMN70MIL	1307205775772	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	BALD MOUNTAIN MINE	70 MILES S OF ELKO	ELKO	WHITE PINE	NV	89803	YES	NO	NO	NO														39.958006	-115.618484									BARRICK GOLD OF NA	020917170	0														NO	NA			NO	
89803BLDMN70MIL	1307205775808	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2007	NO	BALD MOUNTAIN MINE	70 MILES S OF ELKO	ELKO	WHITE PINE	NV	89803	YES	NO	NO	NO														39.958006	-115.618484									BARRICK GOLD OF NA	020917170	0														NO	NA			NO	
89803BLDMN70MIL	1307205775822	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BALD MOUNTAIN MINE	70 MILES S OF ELKO	ELKO	WHITE PINE	NV	89803	YES	NO	NO	NO														39.958006	-115.618484									BARRICK GOLD OF NA	020917170	0														NO	NA			YES	
89803BLDMN70MIL	1307205775834	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	BALD MOUNTAIN MINE	70 MILES S OF ELKO	ELKO	WHITE PINE	NV	89803	YES	NO	NO	NO														39.958006	-115.618484									BARRICK GOLD OF NA	020917170	0														NO	NA			YES	
89803BLDMN70MIL	1307205775897	000067561	METHANOL	TRI	Pounds																		2007	NO	BALD MOUNTAIN MINE	70 MILES S OF ELKO	ELKO	WHITE PINE	NV	89803	YES	NO	NO	NO														39.958006	-115.618484									BARRICK GOLD OF NA	020917170	0														NO	NA			NO	
89803BLDMN70MIL	1307205776038	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	BALD MOUNTAIN MINE	70 MILES S OF ELKO	ELKO	WHITE PINE	NV	89803	YES	NO	NO	NO														39.958006	-115.618484									BARRICK GOLD OF NA	020917170	0														NO	NA			NO	
89803BRRCK27MIL	1307206066944	007664417	AMMONIA	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			NO	
89803BRRCK27MIL	1307206066971	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067009	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067035	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067047	007782505	CHLORINE	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			NO	
89803BRRCK27MIL	1307206067074	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067086	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067098	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067100	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			NO	
89803BRRCK27MIL	1307206067136	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	12.34	1.26	2.35	3.17	.28	2.38	.54	.93	.56	5.35	13.85	47.18	2.18	1.91	.64	3.87	1.21	2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			NO	
89803BRRCK27MIL	1307206067151	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			NO	
89803BRRCK27MIL	1307206067175	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067201	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067264	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067288	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067302	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			NO	
89803BRRCK27MIL	1307206067314	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			NO	
89803BRRCK27MIL	1307206067338	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067340	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067389	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			NO	
89803BRRCK27MIL	1307206067391	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067415	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89803BRRCK27MIL	1307206067454	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	YES	NO	NO	NO														40.703889	-116.444722	002225618								ABX FINANCECO INC		0														NO	RHADDOCK@BARRICK.COM			YES	
89820BTTLMCOPPE	1307206105862	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			NO	
89820BTTLMCOPPE	1307206105874	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			NO	
89820BTTLMCOPPE	1307206105886	007664417	AMMONIA	TRI	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			NO	
89820BTTLMCOPPE	1307206105898	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			YES	
89820BTTLMCOPPE	1307206105900	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			YES	
89820BTTLMCOPPE	1307206105912	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			YES	
89820BTTLMCOPPE	1307206105924	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			YES	
89820BTTLMCOPPE	1307206105936	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			YES	
89820BTTLMCOPPE	1307206105948	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			YES	
89820BTTLMCOPPE	1307206105951	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			YES	
89820BTTLMCOPPE	1307206105963	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			NO	
89820BTTLMCOPPE	1307206105975	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP COPPER CANYON FACILITY	12 MI SE OF BATTLE MOUNTAIN PHONIX PROJECT	BATTLE MOUNTAIN	LANDER	NV	89820	YES	NO	NO	NO														40.516667	-117.1	188373435								NEWMONT MINING CORP	188373435	0														NO	NA			YES	
89821CRTZGSTARA	1307206096289	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CORTEZ GOLD MINES	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO														40.233333	-116.7125	045995388								BARRICK GOLD CORP.	063026264	0														NO	MMUSEY@BARRICK.COM	RR4		YES	
89821CRTZGSTARA	1307206173751	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CORTEZ GOLD MINES	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO														40.233333	-116.7125	045995388								BARRICK GOLD CORP.	063026264	0														NO	MMUSEY@BARRICK.COM	RR4		YES	
89821CRTZGSTARA	1307206173763	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	CORTEZ GOLD MINES	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO														40.233333	-116.7125	045995388								BARRICK GOLD CORP.	063026264	0														NO	MMUSEY@BARRICK.COM	RR4		NO	
89821CRTZGSTARA	1307206173775	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2007	NO	CORTEZ GOLD MINES	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO														40.233333	-116.7125	045995388								BARRICK GOLD CORP.	063026264	0														NO	MMUSEY@BARRICK.COM	RR4		NO	
89821CRTZGSTARA	1307206173787	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CORTEZ GOLD MINES	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO														40.233333	-116.7125	045995388								BARRICK GOLD CORP.	063026264	0														NO	MMUSEY@BARRICK.COM	RR4		YES	
89821CRTZGSTARA	1307206173799	007440020	NICKEL	TRI	Pounds																		2007	NO	CORTEZ GOLD MINES	27 MILES S OF I-80	CRESCENT VALLEY	LANDER	NV	898211250	YES	NO	NO	NO														40.233333	-116.7125	045995388								BARRICK GOLD CORP.	063026264	0														NO	MMUSEY@BARRICK.COM	RR4		YES	
89822NWMNT25MIL	1307205603032	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP. - CARLIN NORTH AREA	25 MILES N OF CARLIN	CARLIN	EUREKA	NV	898220669	YES	NO	NO	NO														40.954444	-116.363611	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT25MIL	1307205603044	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	NEWMONT MINING CORP. - CARLIN NORTH AREA	25 MILES N OF CARLIN	CARLIN	EUREKA	NV	898220669	YES	NO	NO	NO														40.954444	-116.363611	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT25MIL	1307205603057	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP. - CARLIN NORTH AREA	25 MILES N OF CARLIN	CARLIN	EUREKA	NV	898220669	YES	NO	NO	NO														40.954444	-116.363611	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT25MIL	1307205603069	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2007	NO	NEWMONT MINING CORP. - CARLIN NORTH AREA	25 MILES N OF CARLIN	CARLIN	EUREKA	NV	898220669	YES	NO	NO	NO														40.954444	-116.363611	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT25MIL	1307205603071	000115071	PROPYLENE	TRI	Pounds																		2007	NO	NEWMONT MINING CORP. - CARLIN NORTH AREA	25 MILES N OF CARLIN	CARLIN	EUREKA	NV	898220669	YES	NO	NO	NO														40.954444	-116.363611	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT25MIL	1307205603083	007664417	AMMONIA	TRI	Pounds																		2007	NO	NEWMONT MINING CORP. - CARLIN NORTH AREA	25 MILES N OF CARLIN	CARLIN	EUREKA	NV	898220669	YES	NO	NO	NO														40.954444	-116.363611	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT25MIL	1307205603095	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP. - CARLIN NORTH AREA	25 MILES N OF CARLIN	CARLIN	EUREKA	NV	898220669	YES	NO	NO	NO														40.954444	-116.363611	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602752	007664417	AMMONIA	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			NO	
89822NWMNT6MAIL	1307205602764	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602776	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602790	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
89822NWMNT6MAIL	1307205602802	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	NEWMONT MINING CORP - C ARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO														40.783889	-116.211666	188373435										0														NO	MARY.KORPI@NEWMONT.COM			YES	
