TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
73860SFTYK5MILE	1312210300176	N725	SELENIUM COMPOUNDS	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Faciilty is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Faciilty in any given year is directly related to the activitioes and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210300202	000148798	THIABENDAZOLE	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill.  The amount of this reportable chemical received by the facility in a reporting year is dependent on the business activities of our customers.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210299879	071751412	ABAMECTIN	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Faciilty is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Faciilty in any given year is directly related to the activitioes and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210300101	000924425	N-METHYLOLACRYLAMIDE	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Faciilty is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Faciilty in any given year is directly related to the activitioes and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210299943	N078	CADMIUM COMPOUNDS	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Faciilty is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Faciilty in any given year is directly related to the activitioes and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210299855	000071556	1,1,1-TRICHLOROETHANE	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The amount of this reportable chemical that the reporting facility, which is a Commercial Class C Land Disposal Facility, receives in a given year for disposal is dependant on the activities and makeup of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210300099	000067561	METHANOL	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The amount of this reportable chemical that the reporting facility, which is a Commercial Class C Land Disposal Facility, receives in a given year for disposal is dependant on the activities and makeup of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210299867	000108452	1,3-PHENYLENEDIAMINE	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The amount of this reportable chemical that the reporting facility, which is a Commercial Class C Land Disposal Facility, receives in a given year for disposal is dependant on the activities and makeup of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210299881	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Faciilty is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Faciilty in any given year is directly related to the activitioes and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210300024	N100	COPPER COMPOUNDS	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Facility in any given year is directly related to the activities and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210300051	000123319	HYDROQUINONE	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill.  The amount of this reportable chemical received by the facility in a reporting year is dependent on the business activities of our customers.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210300190	007632000	SODIUM NITRITE	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Faciilty is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Faciilty in any given year is directly related to the activitioes and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210300012	N096	COBALT COMPOUNDS	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Facility in any given year is directly related to the activities and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210300226	N982	ZINC COMPOUNDS	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Facility in any given year is directly related to the activities and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210299929	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is A Class C Hazardous Waste Landfill.  The amount of any reportable chemical received by the faciilty in any givven year is determined by the activities and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210300075	N450	MANGANESE COMPOUNDS	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Facility in any given year is directly related to the activities and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210299893	007664417	AMMONIA	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is A Class C Hazardous Waste Landfill.  The amount of any reportable chemical received by the faciilty in any givven year is determined by the activities and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210300149	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Facility in any given year is directly related to the activities and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210300063	N420	LEAD COMPOUNDS	PBT	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Faciilty is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Faciilty in any given year is directly related to the activitioes and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210300164	060207901	PROPICONAZOLE	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill.  The amount of this reportable chemical received by the facility in a reporting year is dependent on the business activities of our customers.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210300036	000111422	DIETHANOLAMINE	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill.  The amount of this reportable chemical received by the facility in a reporting year is dependent on the business activities of our customers.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210299905	001332214	ASBESTOS (FRIABLE)	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C RCRA Land Disposal Unit.  The amount of a reportable chemical received by the facility in a given year is dependent on the business activities and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210300188	N740	SILVER COMPOUNDS	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Faciilty is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Faciilty in any given year is directly related to the activitioes and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210300113	N495	NICKEL COMPOUNDS	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Facility in any given year is directly related to the activities and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210299994	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Faciilty is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Faciilty in any given year is directly related to the activitioes and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210300087	N458	MERCURY COMPOUNDS	PBT	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Faciilty is a Class C Hazardous Waste Landfill, and the amount of this reportable chemical received and treated at the Faciilty in any given year is directly related to the activitioes and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1312210299970	001897456	CHLOROTHALONIL	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is a Class C Hazardous Waste Landfill.  The amount of this reportable chemical received by the facility in a reporting year is dependent on the business activities of our customers.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1312210300137	007697372	NITRIC ACID	TRI	2012	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The Lone Mountain Facility is A Class C Hazardous Waste Landfill.  The amount of any reportable chemical received by the faciilty in any givven year is determined by the activities and composition of our customer base.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73101CMCRPINTER	1312210353963	007439965	MANGANESE	TRI	2012	CMI TEREX ROADBUILDING CORP	9528 W I-40 SERVICE RD	OKLAHOMA CITY	CANADIAN	OK	73128	YES	NO	NO	NO								333120						35.458002	-97.682784	007206105								TEREX CORP	022574552	This facility did not have a production rate similar to 2011 reporting year, hence the reduction in emissions and off site disposal/recycling.|TOTRL:The previous year's reporting data was based on point source emissions, of which the facility has none.  Also, off-site disposal of Steel Shot, which contains Manganese, did not occur for 2011.|TPRL:Production-related waste was reduced due to production rates were reduced from 2011 to 2012.	NO	REBECCA.SCRUGGS@TEREX.COM			YES	 	
74403FRTHW5600E	1312210486231	N458	MERCURY COMPOUNDS	PBT	2012	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403	YES	NO	NO	NO								322121						35.732043	-95.295798	065410656								KOCH INDUSTRIES INC	006944334	|PRAI:RY2011 this data was reported on Mercury Form.  For RY 2012, the data is being report on Mercury Compounds form.  The Production Ratio from RY2011 to RY2012 is 0.93.	NO	STEPHEN.LANDERS@GAPAC.COM			YES	 	
73118MCKLN4041N	1312210393827	007697372	NITRIC ACID	TRI	2012	M-D BUILDING PRODUCTS	4041 SANTE FE	OKLAHOMA CITY	OKLAHOMA	OK	73118	YES	NO	NO	NO								333513						35.51209	-97.512259	007188063								MD BUILDING PRODUCTS	007188063	Facility closed in Georgia - MD Building Products - Revamped system in OKC to be more proficient	NO	WARGOM@MDTEAM.COM			NO	 	
73763NTDSTHWY51	1312210124018	007439921	LEAD	TRI	2012	US GYPSUM	HWY 51A	SOUTHARD	BLAINE	OK	73770	YES	NO	NO	NO								327420						36.05688	-98.47377	005273107								USG CORP		|PRAI: The variable used to calculate production ratio is: Tons of rock mined.	NO	MHUSS@USG.COM			YES	 	
74344GLPCHHWY10	1312210702041	N106	CYANIDE COMPOUNDS	TRI	2012	XTREME POWER SOLUTIONS	2021 E HWY 10	GROVE	DELAWARE	OK	74344	YES	NO	NO	NO								335911						36.598408	-94.737172	829100002		OKD987088564		OKR00A014				XTREME POWER SOLUTIONS	829100002	Battery manufacturing operations ceased in November 2012.  |NPYF:No cyanide compounds were used prior to 2012.	NO	RTAMBLE@XTREMEPOWER.COM			NO	 	
74117WHRLP7301W	1312210171272	N495	NICKEL COMPOUNDS	TRI	2012	WHIRLPOOL CORP - TULSA DIV	7301 WHIRLPOOL DR	TULSA	TULSA	OK	74117	YES	NO	NO	NO								335221						36.261111	-95.916667	001288075								WHIRLPOOL CORP		Our supplier of powder porcelain which contains nickel compounds changed the formulation of the mix which increased the amount of nickel compounds and reduced other metals which are below the report thresholds.|PRAI:General decline in housing and appliance markets.	NO				YES	 	
73446KLHMSPOBOX	1312210531188	007440020	NICKEL	TRI	2012	OKLAHOMA STEEL & WIRE CO INC	1041 S 1ST ST	MADILL	MARSHALL	OK	73446	YES	NO	NO	NO								332618						34.071403	-96.763175	099714354										Nickel reporting changes on  based nickel content in one material used.  Nickel content slightly higher this year so higher reporting.	NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
73446KLHMSPOBOX	1312210531190	N982	ZINC COMPOUNDS	TRI	2012	OKLAHOMA STEEL & WIRE CO INC	1041 S 1ST ST	MADILL	MARSHALL	OK	73446	YES	NO	NO	NO								332618						34.071403	-96.763175	099714354										Added a new process line that has changed the 313 chemical activity for zinc compounds.	NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
74362TCHMN6THHU	1312210708412	000092524	BIPHENYL	TRI	2012	NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325998						36.235306	-95.287575	004062857								CABOT CORP	001013580	biphenyl is a constituent of one source of pitch used in 2012.|PRAI:Ratio is based on virgin activated carbon production	NO	CHRIS.SOAP@CABOTCORP.COM			NO	 	
74362TCHMN6THHU	1312210708424	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325998						36.235306	-95.287575	004062857								CABOT CORP	001013580	Only HCl in gas or aerosol form was reported for RY2012.  In the past, HCl in liquid acid form was also considered in the maximum amount on site section (4.1), and amount treated (8.6).  The on-site value reported for 2012 was based on calculated amounts in the vapor space of tanks and in the combustion, drying, and air pollution control equipment, where appropriate, at a moment in time.  |PRAI:The activity index is based on the production of virgin activated carbon.  2012 production was very close to 2011 production for this activity.  Product yield has improved in 2013 which is anticipated to improve the lbs emissions per lb product for 2013 over 2012.	NO	CHRIS.SOAP@CABOTCORP.COM			NO	 	
74362TCHMN6THHU	1312210708436	007439921	LEAD	TRI	2012	NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325998						36.235306	-95.287575	004062857								CABOT CORP	001013580	Pb reported sent to POTW based on periodic outfall monitoring and annual flow.  Projected increases for off-site transfers for 2013 and 2014 are due to planned waste coal and carbon transfers from a surface impoundment clean out.  On-site releases are projected to be slighty lower due to budgeted reduction in raw material throughput and facility efforts to reduce equipment leaks of raw material.	NO	CHRIS.SOAP@CABOTCORP.COM			YES	 	
74362TCHMN6THHU	1312210708448	007439976	MERCURY	PBT	2012	NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325998						36.235306	-95.287575	004062857								CABOT CORP	001013580	Mercury reported sent to POTW based on periodic outfall monitoring and annual flow.  Mercury sent to broker/recycler based on published mercury content in different types of light bulbs. Projected increases for off-site transfers for 2013 and 2014 are due to planned waste coal and carbon transfers from a surface impoundment clean out.  On-site releases are projected to be slighty lower due to budgeted reduction in raw material throughput and facility efforts to reduce equipment leaks of raw material.	NO	CHRIS.SOAP@CABOTCORP.COM			YES	 	
73143BCHMN2220S	1312210245318	000067561	METHANOL	TRI	2012	BACHMAN SERVICES INC	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								325998						35.432661	-97.524716	007780836										The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.	NO	ABACHMAN@BACHMANSERVICES.COM			NO	 	
73143BCHMN2220S	1312210245357	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BACHMAN SERVICES INC	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								325998						35.432661	-97.524716	007780836										The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.	NO	ABACHMAN@BACHMANSERVICES.COM			NO	 	
73143BCHMN2220S	1312210245282	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BACHMAN SERVICES INC	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								325998						35.432661	-97.524716	007780836										The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.	NO	ABACHMAN@BACHMANSERVICES.COM			NO	 	
73143BCHMN2220S	1312210245294	000107211	ETHYLENE GLYCOL	TRI	2012	BACHMAN SERVICES INC	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								325998						35.432661	-97.524716	007780836										The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.	NO	ABACHMAN@BACHMANSERVICES.COM			NO	 	
73143BCHMN2220S	1312210245270	000075150	CARBON DISULFIDE	TRI	2012	BACHMAN SERVICES INC	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								325998						35.432661	-97.524716	007780836										This product that contains carbon disulfide is no longer a formulation component at this site.|PRAI:This product that contains carbon disulfide is no longer a formulation component at this site.	NO	ABACHMAN@BACHMANSERVICES.COM			NO	 	
74015RLNGR5610B	1312210465833	007439965	MANGANESE	TRI	2012	IPSCO TUBULARS (OKLAHOMA) INC	5610 BIRD CREEK AVE	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								332996						36.221182	-95.753979	206675734								TMK IPSCO		|PRAI: The variable used to calculate production ratio is: Tons of Steel Processed.	NO	NWALLACE@TMK-IPSCO.COM			YES	 	
73401JWRDM502PE	1312210417527	N450	MANGANESE COMPOUNDS	TRI	2012	ARDMORE FOUNDRY INC	270 REDWING RD AIRPARK BRANCH	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								331511						34.304729	-97.035408	092530653								EAST JORDAN IRON WORKS INC (DBA EJ USA INC.)	006020309	Production ratio based on tons of iron melted.	NO	TRACY.MALPASS@EJCO.COM			YES	 	
73401JWRDM502PE	1312210417453	N100	COPPER COMPOUNDS	TRI	2012	ARDMORE FOUNDRY INC	270 REDWING RD AIRPARK BRANCH	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								331511						34.304729	-97.035408	092530653								EAST JORDAN IRON WORKS INC (DBA EJ USA INC.)	006020309	Production Ratio based on tons of iron melted.	NO	TRACY.MALPASS@EJCO.COM			YES	 	
73018MRMNTMETHV	1312210363863	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	GABRIEL NA RIDE CONTROL LLC	700 N INDUSTRIAL BLVD	CHICKASHA	GRADY	OK	73018	YES	NO	NO	NO								336399						35.0603	-97.9581											Revision was done because not all waste containing chromium compounds was used for metal reclamation.A fire occurred at InMetco (metal reclamation facility), thus one shipment of waste containing chromium compounds had to be stabilized and solidified.Additionally, one shipment of waste containing chromium compounds did not qualify for metals recovery and that shipment had to be stabilized and solidified.	NO	ROBERT.OKELLEY@GABRIEL.COM	RR5		YES	 	
73018MRMNTMETHV	1312210363875	N420	LEAD COMPOUNDS	PBT	2012	GABRIEL NA RIDE CONTROL LLC	700 N INDUSTRIAL BLVD	CHICKASHA	GRADY	OK	73018	YES	NO	NO	NO								336399						35.0603	-97.9581											Revision was submitted because not all waste containing lead compounds was used for metal recovery.The facility (Inmetco) that takes waste containing lead compounds for metal recovery had a fire and could not take one shipment of waste, which was sent to different facility (Chemtron) where it was stabilized and solidified.Additionally, one shipment of waste did not qualify for metal recovery and that shipment was also stabilized and solidified.	NO	ROBERT.OKELLEY@GABRIEL.COM	RR5		YES	 	
7411WMHWKB951EA	1312210375010	N420	LEAD COMPOUNDS	PBT	2012	MOHAWK BATCH PLANT	9510 E MOHAWK BLVD	TULSA	TULSA	OK	74117	YES	NO	NO	NO								327320						36.233352	-95.871516									DOLESE BROS. CO.		N/A|PRAI:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
