REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.63001	-97.16942	926889783								CVR REFINING LP	078671056	1312210799831	000106990	1,3-BUTADIENE	TRI	Pounds																		1300	255	255	255	0	50000	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	50000	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	1300	255	255	255	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.63001	-97.16942	926889783								CVR REFINING LP	078671056	1312210800025	N420	LEAD COMPOUNDS	PBT	Pounds																		79.5	14.51	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	16.5	3	3	3	63	11.51	2	2	0	0	0	0	NO				YES	 	
2012	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.63001	-97.16942	926889783								CVR REFINING LP	078671056	1312210800138	000115071	PROPYLENE	TRI	Pounds																		1951	1055	1055	1055	3399377	3399377	3000000	3000000	0	0	0	0	0	0	0	0	0	0	0	0	17391	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	1951	1055	1055	1055	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.63001	-97.16942	926889783								CVR REFINING LP	078671056	1312210799932	000098828	CUMENE	TRI	Pounds																		83	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	83	255	255	255	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.63001	-97.16942	926889783								CVR REFINING LP	078671056	1312210799983	000100414	ETHYLBENZENE	TRI	Pounds																		988	1849	1850	1850	0	300	300	300	26	250	250	250	0	0	0	0	10	250	250	250	300	0	0	0	5	255	250	250		.9	NA	NA																															0	0	0	0	983	1849	1850	1850	5	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.63001	-97.16942	926889783								CVR REFINING LP	078671056	1312210799868	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		4.5	4.3	4.3	4.3	0	0	0	0	1.26	0	0	0	0	0	0	0	.55	0	0	0	.8	0	.8	.8	.08	0	0	0		.9	NA	NA																															0	0	0	0	4.3	4.3	4.3	4.3	0	0	0	0	.2	0	0	0	NO				NO	 	
2012	NO	73098KRRMC906SO	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098	YES	NO	NO	NO								324110						34.63001	-97.16942	926889783								CVR REFINING LP	078671056	1312210800189	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2575	8584	9000	9000	0	1082	1000	1000	255	250	250	250	0	0	0	0	500	0	505	505	1082	0	1073	1073	250	505	0	0		.9	NA	NA																															0	0	0	0	2570	8584	9000	9000	0	0	0	0	5	0	0	0	NO				NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500183	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500334	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500322	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500296	000067561	METHANOL	TRI	Pounds																		3130	2654	2654	2654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	3130	2654	2654	2654	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500195	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		75	45	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	75	45	45	45	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500361	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500169	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500346	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500260	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500284	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500359	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500258	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500373	000108883	TOLUENE	TRI	Pounds																		745	702	702	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	745	702	702	702	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	1312210500397	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		160	177	177	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	160	177	177	177	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74015DVNCD5702E	BRENNTAG SOUTHWEST INC CATO OSA	5702 E CHANNEL RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								424690						36.245	-95.738056	117432922								BRENNTAG N.A. INC	145865148	1312210500082	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GCUNNINGHAM@BRENNTAG.COM			NO	 	
2012	NO	74015DVNCR1110W	ADVANCE RESEARCH CHEMICALS INC	1110 W KEYSTONE AVE	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								325188						36.226944	-95.7475	161518154										1312210481661	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		851	1009	1100	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15980	16980	17200	17400	0	0	0	0		1.1	NA	NA																															0	0	0	0	851	1009	1100	1200	0	0	0	0	0	0	0	0	NO	HARPREET@FLUORIDEARC.COM	RR4		NO	 	
2012	NO	74063WLLNG404SM	GERDAU - SAND SPRINGS RAIL PRODUCTS	404 S MAIN	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								332111						36.133611	-96.110278	077327237								GERDAU GROUP	102417324	1312210603775	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31077	15500	22000	22000	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEVIN.SMITH1@GERDAU.COM			YES	 	
2012	NO	74063WLLNG404SM	GERDAU - SAND SPRINGS RAIL PRODUCTS	404 S MAIN	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								332111						36.133611	-96.110278	077327237								GERDAU GROUP	102417324	1312210603787	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	1900	2700	2700	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEVIN.SMITH1@GERDAU.COM			YES	 	
2012	NO	74066JGSTL2429I	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332312						36.03078	-96.103908											1312210005548	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5176	4037	5000	5000	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	74066JGSTL2429I	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332312						36.03078	-96.103908											1312210005551	007439965	MANGANESE	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36644	28282	30000	30000	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	74066JGSTL2429I	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332312						36.03078	-96.103908											1312210005563	007440020	NICKEL	TRI	Pounds																		8	11	20	20	0	0	0	0	0	0	0	0	0	0	0	0	163789	127076	130000	130000	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	8	11	20	20	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	74066JGSTL2429I	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332312						36.03078	-96.103908											1312210005536	007440473	CHROMIUM	TRI	Pounds																		7	10	20	20	0	0	0	0	0	0	0	0	0	0	0	0	112360	86641	80000	80000	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	7	10	20	20	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	74127NDSTR3633C	INDUSTRIAL OILS UNLIMITED INC	3633 CHARLES PAGE BLVD	TULSA	TULSA	OK	74127	YES	NO	NO	NO								324191						36.148189	-96.033054	005995162								INDUSTRIAL OILS UNLIMITED INC		1312210334708	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			YES	 	
2012	NO	74127NDSTR3633C	INDUSTRIAL OILS UNLIMITED INC	3633 CHARLES PAGE BLVD	TULSA	TULSA	OK	74127	YES	NO	NO	NO								324191						36.148189	-96.033054	005995162								INDUSTRIAL OILS UNLIMITED INC		1312210334710	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			NO	 	
2012	NO	74127NDSTR3633C	INDUSTRIAL OILS UNLIMITED INC	3633 CHARLES PAGE BLVD	TULSA	TULSA	OK	74127	YES	NO	NO	NO								324191						36.148189	-96.033054	005995162								INDUSTRIAL OILS UNLIMITED INC		1312210334722	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			YES	 	
2012	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.189963	-95.289291	074264391										1312210504369	N450	MANGANESE COMPOUNDS	TRI	Pounds																		45614	45810	41810	41810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															43309	44000	40000	40000	2305	1810	1810	1810	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2012	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.189963	-95.289291	074264391										1312210504421	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		18250	14560	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14178	11000	12000	12000	0	0	0	0		.76	NA	NA																															0	0	0	0	18250	14560	15000	15000	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			NO	 	
2012	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.189963	-95.289291	074264391										1312210504229	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.24	1.0189	1.2	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	1.24	1.0189	1.2	1.2	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			NO	 	
2012	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.189963	-95.289291	074264391										1312210504371	N458	MERCURY COMPOUNDS	PBT	Pounds																		1029	515	540	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															307	237	260	260	722	278	280	280	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2012	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.189963	-95.289291	074264391										1312210504445	N770	VANADIUM COMPOUNDS	TRI	Pounds																		42871	37941	41961	41961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															41781	37100	41120	41120	1090	841	841	841	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2012	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.189963	-95.289291	074264391										1312210504318	N420	LEAD COMPOUNDS	PBT	Pounds																		5933	5998	5930	5930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															5752	5854	5780	5780	181	144	150	150	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2012	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.189963	-95.289291	074264391										1312210504155	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		15197	13846	13850	13850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															13921	12843	12850	12850	1276	1003	1000	1000	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			YES	 	
2012	NO	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	YES	NO	NO	NO								221112						36.189963	-95.289291	074264391										1312210504142	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CNDAVIS@GRDA.COM			NO	 	
