TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
73143KFNDS1500S	1312210490710	007440020	NICKEL	TRI	2012	CIRCOR ENERGY PRODUCTS INC	1500 SE 89TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73149	YES	NO	NO	NO								332912						35.432661	-97.524716	007201700								CIRCOR INTERNATIONAL INC	104624221	Increased awareness around chemical inventory	NO	WILLIAM.ALLLEN@CIRCOR.COM			YES	 	
73143KFNDS1500S	1312210490696	007440473	CHROMIUM	TRI	2012	CIRCOR ENERGY PRODUCTS INC	1500 SE 89TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73149	YES	NO	NO	NO								332912						35.432661	-97.524716	007201700								CIRCOR INTERNATIONAL INC	104624221	Ensured better scheduling on chemicals	NO	WILLIAM.ALLLEN@CIRCOR.COM			YES	 	
73143KFNDS1500S	1312210490708	007439965	MANGANESE	TRI	2012	CIRCOR ENERGY PRODUCTS INC	1500 SE 89TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73149	YES	NO	NO	NO								332912						35.432661	-97.524716	007201700								CIRCOR INTERNATIONAL INC	104624221	Consolidate chemical purchasing process	NO	WILLIAM.ALLLEN@CIRCOR.COM			YES	 	
74447KLCDV1200W	1312210628855	N511	NITRATE COMPOUNDS	TRI	2012	CP KELCO	1200 W 20TH ST	OKMULGEE	OKMULGEE	OK	74447	YES	NO	NO	NO								311999						35.60958	-95.98498									JM HUBER CORP	069007622	SRNA:We are currently considering the use of land application for the water instead of discharging to the river.	NO	BRIAN.MIKELS@CPKELCO.COM			NO	 	
73401BTLPLARDMO	1312210377026	000100425	STYRENE	TRI	2012	BEETLE PLASTICS LLC A MIDWEST TOWER CO	601 BEETLE DR	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								326199						34.3041	-97.0311	109040207										Facility implemented a Vacuum Bag process for smaller parts that reduces fugitive emissions	NO	LARRY.BROWN@MIDWESTTOWERS.COM			NO	 	
73118MCKLN4041N	1312210393815	N511	NITRATE COMPOUNDS	TRI	2012	M-D BUILDING PRODUCTS	4041 SANTE FE	OKLAHOMA CITY	OKLAHOMA	OK	73118	YES	NO	NO	NO								333513						35.51209	-97.512259	007188063								MD BUILDING PRODUCTS	007188063	We had consolidation of Facility processes.	NO	WARGOM@MDTEAM.COM			NO	 	
73118MCKLN4041N	1312210393827	007697372	NITRIC ACID	TRI	2012	M-D BUILDING PRODUCTS	4041 SANTE FE	OKLAHOMA CITY	OKLAHOMA	OK	73118	YES	NO	NO	NO								333513						35.51209	-97.512259	007188063								MD BUILDING PRODUCTS	007188063	Consolidation of processes	NO	WARGOM@MDTEAM.COM			NO	 	
74344GLPCHHWY10	1312210702041	N106	CYANIDE COMPOUNDS	TRI	2012	XTREME POWER SOLUTIONS	2021 E HWY 10	GROVE	DELAWARE	OK	74344	YES	NO	NO	NO								335911						36.598408	-94.737172	829100002		OKD987088564		OKR00A014				XTREME POWER SOLUTIONS	829100002	Potasium Cyanide was used in laboratory for R&D purposes with no environmental exposure.	NO	RTAMBLE@XTREMEPOWER.COM			NO	 	
74101MDWGL215ND	1312210058032	007697372	NITRIC ACID	TRI	2012	BORDEN DAIRY	215 N DENVER AVE	TULSA	TULSA	OK	74103	YES	NO	NO	NO								311511						36.157083	-95.997056									SOUTHERN FOODS GROUP LLC (DEAN FOODS)		SRNA:Nitic acid is used as a clean in place (CIP) for food processing equipment, little opportunity to reduce chemical use.	NO	MIKE_LUSNAK@DEANFOODS.COM			NO	 	
73127THNNM7724W	1312210442024	000100425	STYRENE	TRI	2012	ATHENIAN MARBLE CORP	7724 W MELROSE LN	OKLAHOMA CITY	OKLAHOMA	OK	73127	YES	NO	NO	NO								326199						35.466725	-97.666987											SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	PHIL@ATHENIANMARBLE.NET			NO	 	
74362PRTNTHUNTS	1312210217079	007783064	HYDROGEN SULFIDE	TRI	2012	PRYOR SOLAE	5532 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								311222						36.22834	-95.279762	180502684								E I DU PONT DE NEMOURS & CO	001315704	We strive to burn the maximum amount of biogas produced in the site WWTP anaerobic basins in the boilers and flare the remainding biogas. Fugitive emissions from anaerobic systems are reduced by maintaining anaerobic basin covers which are inspected monthly for holes or tears.	NO	MCLUFF@SOLAE.COM			NO	 	
74362PRTNTHUNTS	1312210217081	N511	NITRATE COMPOUNDS	TRI	2012	PRYOR SOLAE	5532 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								311222						36.22834	-95.279762	180502684								E I DU PONT DE NEMOURS & CO	001315704	Daily team meetings address soy isolate protein yield. Site works to reduce protein(nitrogen) sent to the WWTP and subsequant production of nitrates in the WWTP biological processes.	NO	MCLUFF@SOLAE.COM			NO	 	
74362PRTNTHUNTS	1312210217093	007632000	SODIUM NITRITE	TRI	2012	PRYOR SOLAE	5532 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								311222						36.22834	-95.279762	180502684								E I DU PONT DE NEMOURS & CO	001315704	Daily meetings address Soy Isolate Protein yield. Ste tries to reduce amount of protein(nitrogen) going to the WWTP. Nitrate is produced as a byproduct in the biological WWTP system.	NO	MCLUFF@SOLAE.COM			YES	 	
74362PRTNTHUNTS	1312210217067	007664417	AMMONIA	TRI	2012	PRYOR SOLAE	5532 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								311222						36.22834	-95.279762	180502684								E I DU PONT DE NEMOURS & CO	001315704	Daily meetings regarding the processing plant protein yield. The loss of soy protein(nitrogen source) to the WWTP from the Isolate Soy Protein production process impacts ammonia production at the WWTP process. Site is always trying to maximise protein separation in the production process and reduce the protein going ot the WWTP.	NO	MCLUFF@SOLAE.COM			NO	 	
73106CRWNP1801W	1312209896428	000108883	TOLUENE	TRI	2012	CROWN PAINT CO	1801 W SHERIDAN	OKLAHOMA CITY	OKLAHOMA	OK	73106	YES	NO	NO	NO								325510						35.467282	-97.548373	049397433								CROWN PAINT CO	049397433	Manufacturing procedure uses all materials whereas, "waste" does not exist|W42:Resin solids have been increased to reduce the need of solvents	NO	CROWNP8@SBCGLOBAL.NET			NO	 	
73106CRWNP1801W	1312209896442	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	CROWN PAINT CO	1801 W SHERIDAN	OKLAHOMA CITY	OKLAHOMA	OK	73106	YES	NO	NO	NO								325510						35.467282	-97.548373	049397433								CROWN PAINT CO	049397433	Increasing resin solids	NO	CROWNP8@SBCGLOBAL.NET			NO	 	
73077THCHR1959F	1312209926361	000107211	ETHYLENE GLYCOL	TRI	2012	CHARLES MACHINE WORKS INC	1959 W FIR AVE	PERRY	NOBLE	OK	73077	YES	NO	NO	NO								333120						36.290868	-97.312807	007240088										|T11:T -  Modified transfer pumps to improve efficiency.	NO	DLAMERTO@DITCHWITCH.COM			NO	 	
74117WHRLP7301W	1312210171272	N495	NICKEL COMPOUNDS	TRI	2012	WHIRLPOOL CORP - TULSA DIV	7301 WHIRLPOOL DR	TULSA	TULSA	OK	74117	YES	NO	NO	NO								335221						36.261111	-95.916667	001288075								WHIRLPOOL CORP		Application equipment was fine tuned during 2012 to reduce waste.	NO				YES	 	
74362TCHMN6THHU	1312210708412	000092524	BIPHENYL	TRI	2012	NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325998						36.235306	-95.287575	004062857								CABOT CORP	001013580	|T11:An industrial grade central vacuum system for raw material and product collection and reuse was implemented in Q4 of 2012.  Some source reduction was realized in 2012 because of the new system, but It is anticipated that the reductions will be i	NO	CHRIS.SOAP@CABOTCORP.COM			NO	 	
74362TCHMN6THHU	1312210708451	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325998						36.235306	-95.287575	004062857								CABOT CORP	001013580	An industrial grade central vacuum system for raw material and product collection and reuse was implemented in Q4 of 2012.  Some source reduction was realized in 2012 because of the new system, but It is anticipated that the reductions will be improved going forward.  The benefits for 2012 have been estimated in the amount recycled.|T11:An industrial grade central vacuum system for raw material and product collection and reuse was implemented in Q4 of 2012.  Some source reduction was realized in 2012 because of the new system, but It is anticipated that the reductions will be i	NO	CHRIS.SOAP@CABOTCORP.COM			NO	 	
74362TCHMN6THHU	1312210708424	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325998						36.235306	-95.287575	004062857								CABOT CORP	001013580	SRNA:Wet scrubbing is currently employed on liquid HCl bulk storage and carbon regeneration units (see "treated" amounts).  However, source reduction on the virgin activated carbon units is being evaluated in conjunction with PSD objectives (i.e., possible controls for SO2 would concurrently remove HCl).	NO	CHRIS.SOAP@CABOTCORP.COM			NO	 	
74362TCHMN6THHU	1312210708386	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325998						36.235306	-95.287575	004062857								CABOT CORP	001013580	An industrial grade central vacuum system for raw material and product collection and reuse was implemented in Q4 of 2012.  Some source reduction was realized in 2012 because of the new system, but It is anticipated that the reductions will be improved going forward.  The benefits for 2012 have been estimated in the amount recycled.|T11:An industrial grade central vacuum system for raw material and product collection and reuse was implemented in Q4 of 2012.  Some source reduction was realized in 2012 because of the new system, but It is anticipated that the reductions will be i	NO	CHRIS.SOAP@CABOTCORP.COM			NO	 	
73143BCHMN2220S	1312210245318	000067561	METHANOL	TRI	2012	BACHMAN SERVICES INC	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								325998						35.432661	-97.524716	007780836										The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.|SRNA:The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.	NO	ABACHMAN@BACHMANSERVICES.COM			NO	 	
73143BCHMN2220S	1312210245357	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BACHMAN SERVICES INC	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								325998						35.432661	-97.524716	007780836										The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.|SRNA:The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.	NO	ABACHMAN@BACHMANSERVICES.COM			NO	 	
73143BCHMN2220S	1312210245282	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BACHMAN SERVICES INC	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								325998						35.432661	-97.524716	007780836										The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.|SRNA:The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.	NO	ABACHMAN@BACHMANSERVICES.COM			NO	 	
73143BCHMN2220S	1312210245294	000107211	ETHYLENE GLYCOL	TRI	2012	BACHMAN SERVICES INC	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								325998						35.432661	-97.524716	007780836										The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.|SRNA:The reported significant decrease in total releases for this chemical was a result of a fire on July 24, 2012.	NO	ABACHMAN@BACHMANSERVICES.COM			NO	 	
73143BCHMN2220S	1312210245270	000075150	CARBON DISULFIDE	TRI	2012	BACHMAN SERVICES INC	2220 S PROSPECT	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								325998						35.432661	-97.524716	007780836										This product that contains carbon disulfide is no longer a formulation component at this site.|SRNA:This product that contains carbon disulfide is no longer a formulation component at this site.	NO	ABACHMAN@BACHMANSERVICES.COM			NO	 	
73018BTYSC302NG	1312210155495	007439921	LEAD	TRI	2012	BAITY SCREW MACHINE PRODUCTS INC	302 N GENEVIEVE ST	CHICKASHA	GRADY	OK	73018	YES	NO	NO	NO								332710						35.050965	-97.930154	007190192										SRNA:Require technical information on pollution prevention techniques applicable to specific production processes.	NO	BSMPSMP@SWBELL.NET			YES	 	
73018BTYSC302NG	1312210155471	007440508	COPPER	TRI	2012	BAITY SCREW MACHINE PRODUCTS INC	302 N GENEVIEVE ST	CHICKASHA	GRADY	OK	73018	YES	NO	NO	NO								332710						35.050965	-97.930154	007190192										SRNA:Require technical information on pollution prevention techniques applicable to specific production processes.	NO	BSMPSMP@SWBELL.NET			YES	 	
74015RLNGR5610B	1312210465833	007439965	MANGANESE	TRI	2012	IPSCO TUBULARS (OKLAHOMA) INC	5610 BIRD CREEK AVE	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								332996						36.221182	-95.753979	206675734								TMK IPSCO		SRNA:Facility has no onsite capability to remelt/reprocess scrap steel.  Mill scale cannot be reprocessed.	NO	NWALLACE@TMK-IPSCO.COM			YES	 	
73401JWRDM502PE	1312210417477	N420	LEAD COMPOUNDS	PBT	2012	ARDMORE FOUNDRY INC	270 REDWING RD AIRPARK BRANCH	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								331511						34.304729	-97.035408	092530653								EAST JORDAN IRON WORKS INC (DBA EJ USA INC.)	006020309	Production Ratio based on tons of iron melted.	NO	TRACY.MALPASS@EJCO.COM			YES	 	
73023MDWSTHWY19	1312210376289	000100425	STYRENE	TRI	2012	MIDWEST TOWERS INC	1156 HWY 19 E	NINNEKAH	GRADY	OK	73067	YES	NO	NO	NO								326199						34.99437	-97.92337	194120754										Facility began a Vacuum Bag process for small parts which reduces point air emissions.	NO	LARRY.BROWN@MIDWESTTOWERS.COM			NO	 	
73108PRCSN4411S	1312210184154	007439921	LEAD	TRI	2012	PRECISION PARTS & REMANUFACTUR ING CO	4411 SW 19TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73108	YES	NO	NO	NO								336399						35.445146	-97.599144	071241632										SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	DBROOKS@PPROK.COM			YES	 	
73018MRMNTMETHV	1312210363863	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	GABRIEL NA RIDE CONTROL LLC	700 N INDUSTRIAL BLVD	CHICKASHA	GRADY	OK	73018	YES	NO	NO	NO								336399						35.0603	-97.9581											SRNA:Facility has changed ownership and is currently changing palting parameters for product, making it difficult to assess source reduction.Also:  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ROBERT.OKELLEY@GABRIEL.COM	RR5		YES	 	
73018MRMNTMETHV	1312210350652	007440473	CHROMIUM	TRI	2012	GABRIEL NA RIDE CONTROL LLC	700 N INDUSTRIAL BLVD	CHICKASHA	GRADY	OK	73018	YES	NO	NO	NO								336399						35.0603	-97.9581											SRNA:Facility has changed ownership and is currently changing plating parameters for product, making it difficult to assess source reduction.also:  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ROBERT.OKELLEY@GABRIEL.COM			YES	 	
73018MRMNTMETHV	1312210363875	N420	LEAD COMPOUNDS	PBT	2012	GABRIEL NA RIDE CONTROL LLC	700 N INDUSTRIAL BLVD	CHICKASHA	GRADY	OK	73018	YES	NO	NO	NO								336399						35.0603	-97.9581											SRNA:Facility has changed ownershp and is currently changing plating parameters for product, making it difficult to assess source reduction..Also:  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ROBERT.OKELLEY@GABRIEL.COM	RR5		YES	 	
73018MRMNTMETHV	1312210350726	007439921	LEAD	TRI	2012	GABRIEL NA RIDE CONTROL LLC	700 N INDUSTRIAL BLVD	CHICKASHA	GRADY	OK	73018	YES	NO	NO	NO								336399						35.0603	-97.9581											SRNA:Facility has changed ownership and is currently changing plating parameters for product, making it difficult to assess source reduction.Also, Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ROBERT.OKELLEY@GABRIEL.COM			YES	 	
7411WMHWKB951EA	1312210375010	N420	LEAD COMPOUNDS	PBT	2012	MOHAWK BATCH PLANT	9510 E MOHAWK BLVD	TULSA	TULSA	OK	74117	YES	NO	NO	NO								327320						36.233352	-95.871516									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7316WMRBTC51IND	1312210375022	N420	LEAD COMPOUNDS	PBT	2012	MOORE BATCH PLANT	510 INDUSTRIAL BLVD	MOORE	CLEVELAND	OK	73160	YES	NO	NO	NO								327320						35.316137	-97.483226									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7307WPDMNT613ED	1312210375059	N420	LEAD COMPOUNDS	PBT	2012	PIEDMONT BATCH PLANT	6013 EDMOND ROAD, NE	PIEDMONT	CANADIAN	OK	73078	YES	NO	NO	NO								327320						35.653027	-97.680991									DOLESE BROS. CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOELSE.COM			YES	 	
7309WWTHRF315SB	1312210375147	N420	LEAD COMPOUNDS	PBT	2012	WEATHERFORD BATCH PLANT	315 S BROADWAY	WEATHERFORD	CUSTER	OK	73096	YES	NO	NO	NO								327320						35.102993	-98.604899									DOLESE BROS.CO.		N/A|SRNA:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7307WPDMNT1513N	1312210384552	007439921	LEAD	TRI	2012	GCC-PIEDMONT	15130 NW EXPRESSWAY	PIEDMONT	CANADIAN	OK	73078	YES	NO	NO	NO								327320						35.631869	-97.809429	809895894								GCC OF AMERICA	809895894	SRNA:This material is an impurity in cement powder. This facility employs strong housekeeping and other BMPs.	NO	FKIBRIA@GCC.COM	RR5		YES	 	
7410WMRCNC42SUT	1312210540377	007664417	AMMONIA	TRI	2012	AMERICAN COLD STORAGE - TULSA LP	420 S 145TH E AVE	TULSA	TULSA	OK	74108	YES	NO	NO	NO								493120						36.156618	-95.815392									AMERICAN COLD STORAGE-TULSA LP	627330145	Maintenance operations on several large vessels required the neutralization of ammonia from vessel; material bled into water and after material pH was correct; material was discharged to POTW.  This is not an annual event; only when maintenance is needed on valves on large vessels.  System must be totally evacuated.	NO	DANB@AMERICANCOLDTULSA.COM			NO	 	
74603CNCPN1000S	1312210387472	000100414	ETHYLBENZENE	TRI	2012	PHILLIPS 66 PONCA CITY	1000 S PINE ST	PONCA CITY	KAY	OK	746027501	NO	YES	NO	NO								324110						36.68807	-97.08786	065504920	939729893							CONOCOPHILLIPS CO	001368265	SRNA:There were no other opportunities to for reduction activities due to the increased production of the plant. Pollution prevention was previously implemented at the site with better P.M. programs and procedures	NO	NETA.L.HERCYK@P66.COM			NO	 	
74603CNCPN1000S	1312210387496	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	PHILLIPS 66 PONCA CITY	1000 S PINE ST	PONCA CITY	KAY	OK	746027501	NO	YES	NO	NO								324110						36.68807	-97.08786	065504920	939729893							CONOCOPHILLIPS CO	001368265	|W35:Frequent testing of the carbon canisters that provided better information for change-out.|T04:Mechanical report on equipment twice a week|W13:Field read-ups by operations and a detailed MI program|T04:Inventory audits allowed for better managing of raw materials.|T03:Inventory audits others from outside of the facility	NO	NETA.L.HERCYK@P66.COM			NO	 	
74603CNCPN1000S	1312210387460	000071432	BENZENE	TRI	2012	PHILLIPS 66 PONCA CITY	1000 S PINE ST	PONCA CITY	KAY	OK	746027501	NO	YES	NO	NO								324110						36.68807	-97.08786	065504920	939729893							CONOCOPHILLIPS CO	001368265	SRNA:pollution prevention was previously implemented. The use of carbon canisters and better P.M. programs	NO	NETA.L.HERCYK@P66.COM			NO	 	
74603CNCPN1000S	1312210387484	000108883	TOLUENE	TRI	2012	PHILLIPS 66 PONCA CITY	1000 S PINE ST	PONCA CITY	KAY	OK	746027501	NO	YES	NO	NO								324110						36.68807	-97.08786	065504920	939729893							CONOCOPHILLIPS CO	001368265	|W13:The system is audited by an outside group. Field read-ups are being completed on critical equipment|T03:Began doing inventory audits added an inventory system in which individuals have been trained on.	NO	NETA.L.HERCYK@P66.COM			NO	 	
74362LKMMTCARBI	1312210024422	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	CENTRAL CARBIDE LLC	2452 S 435 RD	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325188						36.2716	-95.2631											SRNA:Concern that product quality may decline as a result of source reduction.  Change in product chemistry may render the product ineffective.	NO	MSIMONS@CARBIDELLC.COM			NO	 	
74120NMPLT325SQ	1312209932464	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	NAMEPLATES INC	325 S QUINCY	TULSA	TULSA	OK	74120	YES	NO	NO	NO								323122						36.15583	-95.973623	072398159										All used solvents at this facility are sent offsite for energy recovery.	NO	DEBBIEP@NAMEPLATESUSA.COM			NO	 	
7303WFCLRN425HW	1312210147955	N420	LEAD COMPOUNDS	PBT	2012	FCI EL RENO	4205 HWY 66 W	EL RENO	CANADIAN	OK	730361000	YES	NO	YES	NO								922140						35.536163	-98.008659											SRNA:The institution has investigated the cost associated with a firing range bullet trap system.  The estimates that we have received are at the 500 thousand dollar range.  The institution can not justify the costs associated with the trap system at this time.	YES	CRYANS@BOP.GOV			YES	 	
73036GMNLC101SW	1312210038182	000108101	METHYL ISOBUTYL KETONE	TRI	2012	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036	YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini works very hard to prevent leaks and spills through a very intensive audit process and training program.  In addition, Gemini routinely reviews formulation to try and utilize ÿ¿ÿ¿greenÿ¿ÿ¿ technology when available.  We utilize a lab staff to find less harmful products to substitute in our formulas. Gemini has a rigorous auditing program to identify issue and correct them as soon as practicable.|W49:Gemini routinely reviews formulas to try and modify it to put safer and �greener� chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W42:Gemini routinely reviews formulas to try and modify it to put safer and �greener� chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W82:Gemini routinely reviews formulas to try and modify it to put safer and �greener� chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
73036GMNLC101SW	1312210038170	000067561	METHANOL	TRI	2012	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036	YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini works very hard to prevent leaks and spills through a very intensive audit process and training program.  In addition, Gemini routinely reviews formulation to try and utilize ÿ¿ÿ¿ÿ¿ÿ¿ÿ¿ÿ¿ÿ¿ÿ¿greenÿ¿ÿ¿ÿ¿ÿ¿ÿ¿ÿ¿ÿ¿ÿ¿ technology when available.  We utilize a lab staff to find less harmful products to substitute in our formulas. Gemini has a rigorous auditing program to identify issue and correct them as soon as practicable.|W49:Gemini routinely reviews formulas to try and modify it to put safer and ÿ¿greenerÿ¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W82:Gemini routinely reviews formulas to try and modify it to put safer and ÿ¿greenerÿ¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W42:Gemini routinely reviews formulas to try and modify it to put safer and ÿ¿greenerÿ¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
73036GMNLC101SW	1312210038194	000071363	N-BUTYL ALCOHOL	TRI	2012	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036	YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini works very hard to prevent leaks and spills through a very intensive audit process and training program.  In addition, Gemini routinely reviews formulation to try and utilize ÿ¿greenÿ¿ technology when available.  We utilize a lab staff to find less harmful products to substitute in our formulas. Gemini has a rigorous auditing program to identify issue and correct them as soon as practicable.|W82:Gemini routinely reviews formulas to try and modify it to put safer and ¿greener¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W49:Gemini routinely reviews formulas to try and modify it to put safer and ¿greener¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W42:Gemini routinely reviews formulas to try and modify it to put safer and ¿greener¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
73036GMNLC101SW	1312210038168	000100414	ETHYLBENZENE	TRI	2012	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036	YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini works very hard to prevent leaks and spills through a very intensive audit process and training program.  In addition, Gemini routinely reviews formulation to try and utilize ÿ¿ÿ¿ÿ¿ÿ¿greenÿ¿ÿ¿ÿ¿ÿ¿ technology when available.  We utilize a lab staff to find less harmful products to substitute in our formulas. Gemini has a rigorous auditing program to identify issue and correct them as soon as practicable.|W42:Gemini routinely reviews formulas to try and modify it to put safer and ¿greener¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W49:Gemini routinely reviews formulas to try and modify it to put safer and ¿greener¿ chemicals in the place of certain solvents and TRI chemicals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|W82:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.|T04:Gemini actively involves employees to take a role in environmental stewardship and invites comments and recommendation to achieve goals.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
