REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	39736NTDCMSTATE	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO								327310	327992					33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	1307205366697	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	39744PLYMTINDUS	PLYMOUTH TUBE CO	212 INDUSTRIAL PARK RD	EUPORA	WEBSTER	MS	39744	YES	NO	NO	NO								331210						33.533333	-89.25	049813314								PLYMOUTH TUBE CO	049813314	1307205931912	007697372	NITRIC ACID	TRI	Pounds																		4995	4025	5191	6073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13394	10890	14402	16848	0	0	0	0			W49	OTHER RAW MATERIAL MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA																							0	0	0	0	0	100	0	0	4995	3925	5191	6073	0	0	0	0	NO	BHOLLAND@PLYMOUTH.COM			NO	
2007	NO	39744PLYMTINDUS	PLYMOUTH TUBE CO	212 INDUSTRIAL PARK RD	EUPORA	WEBSTER	MS	39744	YES	NO	NO	NO								331210						33.533333	-89.25	049813314								PLYMOUTH TUBE CO	049813314	1307205931924	N982	ZINC COMPOUNDS	TRI	Pounds																		32153	29916	36315	42780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			W58	OTHER PROCESS MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					NA	NA																							0	0	0	0	0	0	0	0	32153	29916	36315	42780	0	0	0	0	NO	BHOLLAND@PLYMOUTH.COM			YES	
2007	NO	39756NRTHMABERD	GEORGIA GULF CHEMICALS & VINYLS LLC	10068 SUMMIT DR	PRAIRIE	MONROE	MS	39756	YES	NO	NO	NO								325991						33.804336	-88.640433	062200584								GEORGIA GULF CORP	120957840	1307205639913	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MENDOZAA@GGC.COM			YES	
2007	NO	39756NRTHMABERD	GEORGIA GULF CHEMICALS & VINYLS LLC	10068 SUMMIT DR	PRAIRIE	MONROE	MS	39756	YES	NO	NO	NO								325991						33.804336	-88.640433	062200584								GEORGIA GULF CORP	120957840	1307205639925	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MENDOZAA@GGC.COM			YES	
2007	NO	39756NRTHMABERD	GEORGIA GULF CHEMICALS & VINYLS LLC	10068 SUMMIT DR	PRAIRIE	MONROE	MS	39756	YES	NO	NO	NO								325991						33.804336	-88.640433	062200584								GEORGIA GULF CORP	120957840	1307205639937	N420	LEAD COMPOUNDS	PBT	Pounds																		318.71	185.81	155	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	W42	SUBSTITUTED RAW MATERIALS	T11	OTHER																													0	0	0	0	5.58	5.31	5	5	313	180	150	150	.13	.5	0	0	NO	MENDOZAA@GGC.COM			YES	
2007	NO	39756NRTHMABERD	GEORGIA GULF CHEMICALS & VINYLS LLC	10068 SUMMIT DR	PRAIRIE	MONROE	MS	39756	YES	NO	NO	NO								325991						33.804336	-88.640433	062200584								GEORGIA GULF CORP	120957840	1307205639949	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MENDOZAA@GGC.COM			YES	
2007	NO	38654CHLSP8225H	CHELSEA PRODUCTS	8225 HACKS CROSS RD	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO								336350						34.981745	-89.795231									PARKER HANNIFAN CORP	139618755	1307205934021	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GHAAG@PARKER.COM			NO	
2007	NO	38654KSHNC10500	PLASKOLITE SOUTH LLC	10500 HIGH POINT RD	OLIVE BRANCH	DESOTO	MS	386543994	YES	NO	NO	NO								326113	325211					34.983194	-89.802194	106294267								PLASKOLITE INC	004281093	1307205322896	000080626	METHYL METHACRYLATE	TRI	Pounds																		8327	6572	8500	8500	0	0	0	0	80541	64217	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	8327	6572	8500	8500	0	0	0	0	0	0	0	0	NO	THOMAS.GULEFF@PLASKOLITE.COM			NO	
2007	NO	38654KSHNC10500	PLASKOLITE SOUTH LLC	10500 HIGH POINT RD	OLIVE BRANCH	DESOTO	MS	386543994	YES	NO	NO	NO								326113	325211					34.983194	-89.802194	106294267								PLASKOLITE INC	004281093	1307205322908	000140885	ETHYL ACRYLATE	TRI	Pounds																		741	591	1000	1000	0	0	0	0	4028	3277	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	741	591	1000	1000	0	0	0	0	0	0	0	0	NO	THOMAS.GULEFF@PLASKOLITE.COM			NO	
2007	NO	38654KSHNC10500	PLASKOLITE SOUTH LLC	10500 HIGH POINT RD	OLIVE BRANCH	DESOTO	MS	386543994	YES	NO	NO	NO								326113	325211					34.983194	-89.802194	106294267								PLASKOLITE INC	004281093	1307205322910	000108883	TOLUENE	TRI	Pounds																		6383	5211	7500	7500	0	0	0	0	200367	160001	225000	225000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	6383	5211	7500	7500	0	0	0	0	0	0	0	0	NO	THOMAS.GULEFF@PLASKOLITE.COM			NO	
2007	NO	38654MRMRK10511	INFINITE BUILDING PRODUCTS	10511 HIGH POINT RD	OLIVE BRANCH	DESOTO	MS	38654	NO	NO	NO	NO								326199						34.986667	-89.829722	787844567		MSD985967173		068000001						1307205922077	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	38654MRMRK10511	INFINITE BUILDING PRODUCTS	10511 HIGH POINT RD	OLIVE BRANCH	DESOTO	MS	38654	NO	NO	NO	NO								326199						34.986667	-89.829722	787844567		MSD985967173		068000001						1307205921962	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	38654QBCRW8649H	QUEBECOR WORLD OLIVE BRANCH	8649 HACKS CROSS RD	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO								323110						34.985388	-89.79517	174320390								QUEBECOR WORLD INC.	606278166	1307205966385	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	2026	2026	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19249	19249	19249	0	55	55	55		.98	NA	NA																															0	0	0	0	0	2026	2026	2026	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	38654QBCRW8649H	QUEBECOR WORLD OLIVE BRANCH	8649 HACKS CROSS RD	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO								323110						34.985388	-89.79517	174320390								QUEBECOR WORLD INC.	606278166	1307205966397	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		8320	6498	6498	6498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15600	21081	21081	21081	77	120	120	120		.98	NA	NA																															0	0	0	0	8320	6498	6498	6498	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	38654TYLRR11042	INTERNATIONAL COLD STORAGE/CARRIER	11042 WILDWOOD DR	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO								333415						34.99144	-89.794595	783299050	036285018							UNITED TECHNOLOGIES CORP	001344142	1307205381712	007440473	CHROMIUM	TRI	Pounds																		5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6200	16000	16000	16000	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	NO	JON.SHAW@CARRIER.UTC.COM			YES	
2007	NO	38654TYLRR11042	INTERNATIONAL COLD STORAGE/CARRIER	11042 WILDWOOD DR	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO								333415						34.99144	-89.794595	783299050	036285018							UNITED TECHNOLOGIES CORP	001344142	1307205381724	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JON.SHAW@CARRIER.UTC.COM			NO	
2007	NO	39181RGNRFPOBOX	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183	YES	NO	NO	NO								324110						32.389167	-90.908611									ERGON INC.	087023743	1307205469669	007664417	AMMONIA	TRI	Pounds																		834056	931307	900000	900000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28863	17193	20000	20000	0	0	0	0		1.1	NA	NA																															0	0	0	0	834056	931307	900000	900000	0	0	0	0	0	0	0	0	NO	PAUL.REED@ERGON.COM			NO	
2007	NO	39181RGNRFPOBOX	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183	YES	NO	NO	NO								324110						32.389167	-90.908611									ERGON INC.	087023743	1307205469671	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		513	154	145	145	0	0	0	0	6.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	42	50	45	45	471	104	100	100	0	0	0	0	NO	PAUL.REED@ERGON.COM			NO	
2007	NO	39181RGNRFPOBOX	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183	YES	NO	NO	NO								324110						32.389167	-90.908611									ERGON INC.	087023743	1307205469683	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PAUL.REED@ERGON.COM			YES	
2007	NO	39181RGNRFPOBOX	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183	YES	NO	NO	NO								324110						32.389167	-90.908611									ERGON INC.	087023743	1307205469695	007439976	MERCURY	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PAUL.REED@ERGON.COM			YES	
2007	NO	39181RGNRFPOBOX	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183	YES	NO	NO	NO								324110						32.389167	-90.908611									ERGON INC.	087023743	1307205469707	000091203	NAPHTHALENE	TRI	Pounds																		75	79	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	75	79	80	80	0	0	0	0	0	0	0	0	NO	PAUL.REED@ERGON.COM			NO	
2007	NO	39181RGNRFPOBOX	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183	YES	NO	NO	NO								324110						32.389167	-90.908611									ERGON INC.	087023743	1307205469719	N495	NICKEL COMPOUNDS	TRI	Pounds																		860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3906	118125	5000	5000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	860	0	0	0	0	0	0	0	NO	PAUL.REED@ERGON.COM			YES	
2007	NO	39181RGNRFPOBOX	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183	YES	NO	NO	NO								324110						32.389167	-90.908611									ERGON INC.	087023743	1307205469721	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		6353	7754	7009	7009	0	0	0	0	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	8	10	9	9	6345	7744	7000	7000	0	0	0	0	NO	PAUL.REED@ERGON.COM			NO	
2007	NO	39183HBLRC2353H	SPECIALTY PROCESS FABRICATORS INC.	2353 HAINING RD	VICKSBURG	WARREN	MS	39183	YES	NO	NO	NO								332313						32.389	-90.904									ERGON INC	087023743	1307205892843	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARY.SNOW@ERGON.COM			YES	
2007	NO	39183HBLRC2353H	SPECIALTY PROCESS FABRICATORS INC.	2353 HAINING RD	VICKSBURG	WARREN	MS	39183	YES	NO	NO	NO								332313						32.389	-90.904									ERGON INC	087023743	1307205892856	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARY.SNOW@ERGON.COM			YES	
2007	NO	39183HBLRC2353H	SPECIALTY PROCESS FABRICATORS INC.	2353 HAINING RD	VICKSBURG	WARREN	MS	39183	YES	NO	NO	NO								332313						32.389	-90.904									ERGON INC	087023743	1307205892868	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARY.SNOW@ERGON.COM			YES	
2007	NO	38618MPNC 485IN	ADVANCED URETHANE TECHNOLOGIES	485 INDUSTRIAL DR	COLDWATER	TATE	MS	38618	YES	NO	NO	NO								325199						34.69444	-89.97417	796490584								ADVANCED URETHANE TECHNOLOGIES	796490584	1307205270818	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		357	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3915	1364	0	0		.89	NA	NA																															0	0	0	0	357	332	0	0	0	0	0	0	0	0	0	0	NO	JOSEPH.PROGAR@AUTINC.NET			NO	
2007	NO	38635HLLYSPOBOX	ACME BRICK - HOLLY SPRINGS	700 HWY 7 N	HOLLY SPRINGS	MARSHALL	MS	38635	YES	NO	NO	NO								327121						34.784917	-89.451583	008018772								ACME BRICK CO		1307205273889	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	21600	7100	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JPENCE@BRICK.COM			YES	
2007	NO	38635HLLYSPOBOX	ACME BRICK - HOLLY SPRINGS	700 HWY 7 N	HOLLY SPRINGS	MARSHALL	MS	38635	YES	NO	NO	NO								327121						34.784917	-89.451583	008018772								ACME BRICK CO		1307206136083	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		64425	31800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	64425	31800	0	0	0	0	0	0	0	0	0	0	NO	JPENCE@BRICK.COM	RR4		NO	
2007	NO	39209BLDRS121BI	BUILDERS MARBLE INC.	121 RILEY DR	JACKSON	HINDS	MS	39209	YES	NO	NO	NO								326191						32.354994	-90.257734	057487621										1307205873983	000100425	STYRENE	TRI	Pounds																		17285	8675	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.54	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W19	OTHER CHANGES IN OPERATING PRACTICES	T03	MATERIALS BALANCE AUDITS					NA	NA															0	0	0	0	17285	8675	8000	8000	0	0	0	0	0	0	0	0	NO	DONNAHWEAVER@COMCAST.NET			NO	
2007	NO	38663HNKNS15881	HANKINS, INC.	15881 HWY 4 E	RIPLEY	TIPPAH	MS	38663	YES	NO	NO	NO								321113						34.7124	-88.7879	364417261										1307206061929	N420	LEAD COMPOUNDS	PBT	Pounds																		18.7	19.6	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															11.4	11.4	11.6	11.6	7.3	8.2	8.4	8.4	0	0	0	0	0	0	0	0	NO	JAMES@HANKINSINC.COM			YES	
2007	NO	38663HNKNS15881	HANKINS, INC.	15881 HWY 4 E	RIPLEY	TIPPAH	MS	38663	YES	NO	NO	NO								321113						34.7124	-88.7879	364417261										1307206061931	N458	MERCURY COMPOUNDS	PBT	Pounds																		2.1	2	2.1	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															1.5	1.5	1.5	1.5	.6	.5	.6	.6	0	0	0	0	0	0	0	0	NO	JAMES@HANKINSINC.COM			YES	
2007	NO	38668CHRMC1QUAL	CHROMCRAFT FURNITURE INC	1 QUALITY LN	SENATOBIA	TATE	MS	386680126	YES	NO	NO	NO								337121	337121	337211	337214	326140	332813	34.628583	-89.9645	006294771		MSD006294771		MSR110096	MSP090234			CHROMCRAFT-REVINGTON	006294771	1307205898671	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	38668CHRMC1QUAL	CHROMCRAFT FURNITURE INC	1 QUALITY LN	SENATOBIA	TATE	MS	386680126	YES	NO	NO	NO								337121	337121	337211	337214	326140	332813	34.628583	-89.9645	006294771		MSD006294771		MSR110096	MSP090234			CHROMCRAFT-REVINGTON	006294771	1307205898861	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	38668CHRMC1QUAL	CHROMCRAFT FURNITURE INC	1 QUALITY LN	SENATOBIA	TATE	MS	386680126	YES	NO	NO	NO								337121	337121	337211	337214	326140	332813	34.628583	-89.9645	006294771		MSD006294771		MSR110096	MSP090234			CHROMCRAFT-REVINGTON	006294771	1307205899053	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T03	MATERIALS BALANCE AUDITS	NA	NA			NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	39213GMNFC1420R	MODINE JACKSON INC.	1420 RIDGEWAY ST	JACKSON	HINDS	MS	39213	YES	NO	NO	NO								336399						32.340558	-90.198155									MODINE MANUFACTURING CO	006092555	1307205581921	007440508	COPPER	TRI	Pounds																		120	78	46	0	0	0	0	0	0	0	0	0	0	0	0	0	356459	107877	100000	0	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	55	42	10	0	62	34	34	0	3	2	2	0	NO	S.H.FISHER@NA.MODINE.COM			YES	
2007	NO	39213GMNFC1420R	MODINE JACKSON INC.	1420 RIDGEWAY ST	JACKSON	HINDS	MS	39213	YES	NO	NO	NO								336399						32.340558	-90.198155									MODINE MANUFACTURING CO	006092555	1307205581933	007439921	LEAD	PBT	Pounds																		216	132	44	0	0	0	0	0	0	0	0	0	0	0	0	0	18333	4058	4000	0	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	33	24	8	0	180	105	35	0	3	3	1	0	NO	S.H.FISHER@NA.MODINE.COM			YES	
2007	NO	39213GMNFC1420R	MODINE JACKSON INC.	1420 RIDGEWAY ST	JACKSON	HINDS	MS	39213	YES	NO	NO	NO								336399						32.340558	-90.198155									MODINE MANUFACTURING CO	006092555	1307205581945	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45053	18148	6000	0	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	S.H.FISHER@NA.MODINE.COM			YES	
