REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO								221112						39.738399	-75.503827	614885890								CALPINE CORP	112710876	1312210713703	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.29	.45	.45	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	.29	.45	.45	.45	0	0	0	0	0	0	0	0	NO	NORMA.DUNN@CALPINE.COM			NO	 	
2012	NO	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO								221112						39.738399	-75.503827	614885890								CALPINE CORP	112710876	1312210713677	007664417	AMMONIA	TRI	Pounds																		620	815	815	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	63	63	63		1.33	NA	NA																															0	0	0	0	620	815	815	815	0	0	0	0	0	0	0	0	NO	NORMA.DUNN@CALPINE.COM			NO	 	
2012	NO	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO								221112						39.738399	-75.503827	614885890								CALPINE CORP	112710876	1312210713691	007439976	MERCURY	PBT	Pounds																		18.505	21.003	21.003	21.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	17.805	20.903	20.903	20.903	0	0	0	0	.7	.1	.1	.1	NO	NORMA.DUNN@CALPINE.COM			YES	 	
2012	NO	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO								221112						39.738399	-75.503827	614885890								CALPINE CORP	112710876	1312210713689	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2.6918	3.54884	3.54884	3.54884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	2.6918	3.54884	3.54884	3.54884	0	0	0	0	0	0	0	0	NO	NORMA.DUNN@CALPINE.COM			NO	 	
2012	NO	19940LLNSMRTE13	AMICK FARMS LLC	10281 AMICK DR	DELMAR	SUSSEX	DE	199403492	YES	NO	NO	NO								311119						38.480277	-75.575	051295524								OSI GROUP		1312210512341	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JAY.WALL@AMICKFARMS.COM			YES	 	
2012	NO	19940LLNSMRTE13	AMICK FARMS LLC	10281 AMICK DR	DELMAR	SUSSEX	DE	199403492	YES	NO	NO	NO								311119						38.480277	-75.575	051295524								OSI GROUP		1312210512339	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JAY.WALL@AMICKFARMS.COM			YES	 	
2012	NO	19940LLNSMRTE13	AMICK FARMS LLC	10281 AMICK DR	DELMAR	SUSSEX	DE	199403492	YES	NO	NO	NO								311119						38.480277	-75.575	051295524								OSI GROUP		1312210512327	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JAY.WALL@AMICKFARMS.COM			YES	 	
2012	NO	19951LLNFMPOBOX	ALLEN HARIM FOODS LLC  HARBESON	18752 HARBESON RD	HARBESON	SUSSEX	DE	199512802	YES	NO	NO	NO								311615						38.721666	-75.289166	969764542								HARIM USA LTD		1312210512291	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HENRY.QUATHAMER@ALLENHARIMLLC.COM			NO	 	
2012	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.69384	-75.53477	001331032								CRODA INC	001331032	1312210513800	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2	100.3	101	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	304	305	305		1.05	NA	NA																															0	0	0	0	2	100.3	101	101	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2012	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.69384	-75.53477	001331032								CRODA INC	001331032	1312210513762	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2.29	2.3	2.4	2.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1417	3190	3200	3250		1.05	W50	OPTIMIZED REACTION CONDITIONS OR OTHERWISE INCREASED EFFICIENCY OF SYNTHESIS	T11	OTHER																													0	0	0	0	2.29	2.3	2.4	2.45	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2012	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.69384	-75.53477	001331032								CRODA INC	001331032	1312210513824	000075569	PROPYLENE OXIDE	TRI	Pounds																		549.16	618.41	630	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.55	44	44	0	0	0	0		1.05	NA	NA																															0	0	0	0	549.16	618.41	630	635	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2012	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.69384	-75.53477	001331032								CRODA INC	001331032	1312210513798	000067561	METHANOL	TRI	Pounds																		653.69352	680.53	700	700	0	0	0	0	21250	8400	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0	6025	6277	6300	6300		1.05	NA	NA																															0	0	0	0	653.69352	680.53	700	700	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2012	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.69384	-75.53477	001331032								CRODA INC	001331032	1312210513774	000111422	DIETHANOLAMINE	TRI	Pounds																		4.43076	4.4	4.4	4.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	40	40	40		1.05	W83	MODIFIED PACKAGING	T11	OTHER																													0	0	0	0	4.43076	4.4	4.4	4.4	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2012	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.69384	-75.53477	001331032								CRODA INC	001331032	1312210513786	000075218	ETHYLENE OXIDE	TRI	Pounds																		2026.6	2245.8	2300	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.63	42	42	0	0	0	0		1.05	NA	NA																															0	0	0	0	2026.6	2245.8	2300	2300	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2012	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.69384	-75.53477	001331032								CRODA INC	001331032	1312210513812	000091203	NAPHTHALENE	TRI	Pounds																		6.4	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420	400	400		1.05	NA	NA																															0	0	0	0	6.4	3	3	3	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2012	NO	19963CLKDN779EA	DENTSPLY INTERNATIONAL LLC CAULK WEST PLANT	779 E MASTEN CIR	MILFORD	KENT	DE	19963	YES	NO	NO	NO								339114						38.91835	-75.444233	083235549								DENTSPLY INTERNATIONAL	003002375	1312210716837	000067561	METHANOL	TRI	Pounds																		3780.9	3384.5	4176	4176	0	0	0	0	9224.56	7720.7	7914	7914	0	0	0	0	0	0	0	0	0	0	0	0	120.42	90.98	100	100		1	NA	NA																															0	0	0	0	3780.9	3384.5	4176	4176	0	0	0	0	0	0	0	0	NO	ANDY.JOHNSON@DENTSPLY.COM			NO	 	
2012	NO	19963CLKDN779EA	DENTSPLY INTERNATIONAL LLC CAULK WEST PLANT	779 E MASTEN CIR	MILFORD	KENT	DE	19963	YES	NO	NO	NO								339114						38.91835	-75.444233	083235549								DENTSPLY INTERNATIONAL	003002375	1312210716849	000080626	METHYL METHACRYLATE	TRI	Pounds																		1641.98	1348.63	2011.47	2011.47	0	0	0	0	3640	5018	11729.97	11729.97	0	0	0	0	0	0	0	0	0	0	0	0	66.39	88.44	116.92	116.92		1	NA	NA																															0	0	0	0	1641.98	1348.63	2011.47	2011.47	0	0	0	0	0	0	0	0	NO	ANDY.JOHNSON@DENTSPLY.COM			NO	 	
2012	NO	19963CLKDN779EA	DENTSPLY INTERNATIONAL LLC CAULK WEST PLANT	779 E MASTEN CIR	MILFORD	KENT	DE	19963	YES	NO	NO	NO								339114						38.91835	-75.444233	083235549								DENTSPLY INTERNATIONAL	003002375	1312210716852	000108883	TOLUENE	TRI	Pounds																		56.11	195.8	428	428	0	0	0	0	9496.84	16519.89	14139.1	14139.1	0	0	0	0	0	0	0	0	0	0	0	0	0	.31	.09	.09		1	NA	NA																															0	0	0	0	56.11	195.8	428	428	0	0	0	0	0	0	0	0	NO	ANDY.JOHNSON@DENTSPLY.COM			NO	 	
2012	NO	19720MRCNM301PI	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								212299						39.70932	-75.535783									PRINCE MINERALS INC	045136884	1312210006868	N450	MANGANESE COMPOUNDS	TRI	Pounds																		251	298	350	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	181	159	200	200	70	139	150	150	0	0	0	0	NO	MSIMPLER@PRINCEMINERALS.COM			YES	 	
2012	NO	19720MRCNM301PI	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								212299						39.70932	-75.535783									PRINCE MINERALS INC	045136884	1312210006870	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MSIMPLER@PRINCEMINERALS.COM			YES	 	
2012	NO	19720MRCNM301PI	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								212299						39.70932	-75.535783									PRINCE MINERALS INC	045136884	1312210006831	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MSIMPLER@PRINCEMINERALS.COM			YES	 	
2012	NO	19720MRCNM301PI	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								212299						39.70932	-75.535783									PRINCE MINERALS INC	045136884	1312210006843	N420	LEAD COMPOUNDS	PBT	Pounds																		1.9	1.1	2.5	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.56	NA	NA																															0	0	0	0	.9	.1	1.5	1.5	1	1	1	1	0	0	0	0	NO	MSIMPLER@PRINCEMINERALS.COM			YES	 	
2012	NO	19713RDLNC451BE	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.649452	-75.733651	046554150								THE DOW CHEMICAL CO	001381581	1312210479515	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		4163.28	4160.33	4166	4166	0	0	0	0	441657	453234	421119	421119	4996921	5386856	5005154	5005154	1386774	1851632	1720429	1720429	750	712	668	668	86156	147180	136631	136631		1.1	NA	NA																															0	0	0	0	4163.28	4160.33	4166	4166	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2012	NO	19713RDLNC451BE	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.649452	-75.733651	046554150								THE DOW CHEMICAL CO	001381581	1312210479580	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1559	3081	3217.98	3217.98		.53	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2012	NO	19713RDLNC451BE	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.649452	-75.733651	046554150								THE DOW CHEMICAL CO	001381581	1312210479489	N120	DIISOCYANATES	TRI	Pounds																		.09	.09	.09	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	900		1	NA	NA																															0	0	0	0	.09	.09	.09	.09	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2012	NO	19963CNGRBPOBOX	MILFORD PROCESSING PLANT	255 N REHOBOTH BLVD	MILFORD	KENT	DE	19963	YES	NO	NO	NO								311615						38.925833	-75.426667	965256522								PERDUE FARMS INC	782989800	1312210524500	000079210	PERACETIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18000	27400	28000	29000	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
2012	NO	19713RDLTC351BE	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.64944	-75.73412	046554150								THE DOW CHEMICAL CO	001381581	1312210479527	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2012	NO	19713RDLTC351BE	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.64944	-75.73412	046554150								THE DOW CHEMICAL CO	001381581	1312210479628	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		1.8	8.8	7.6	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4500	4599	4040.3	4040.3	751	853	749	749		.98	NA	NA																															0	0	0	0	1.8	1.8	1.6	1.6	0	0	0	0	0	7	6	6	NO	PPALENA@DOW.COM			NO	 	
2012	NO	19713RDLTC351BE	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.64944	-75.73412	046554150								THE DOW CHEMICAL CO	001381581	1312210479541	N120	DIISOCYANATES	TRI	Pounds																		2	10	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3338	3816	3352	3352		.98	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	8	7	7	NO	PPALENA@DOW.COM			NO	 	
2012	NO	19713RDLTC351BE	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.64944	-75.73412	046554150								THE DOW CHEMICAL CO	001381581	1312210479592	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2911	2904	2872	2872	0	0	0	0	0	0	0	0	0	0	0	0	122094	89233	78392	78392	0	0	0	0	1954	2590	2275	2275		.98	NA	NA																															0	0	0	0	2911	2904	2872	2872	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2012	NO	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.109631	-75.555298	057241416								HANDY & HARMAN	002028876	1312210216851	007439965	MANGANESE	TRI	Pounds																		33	4	10	10	0	0	0	0	0	0	0	0	0	0	0	0	4114	4179	4200	4200	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	33	4	10	10	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			YES	 	
2012	NO	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.109631	-75.555298	057241416								HANDY & HARMAN	002028876	1312210216863	007440020	NICKEL	TRI	Pounds																		565	72	80	80	0	0	0	0	0	0	0	0	0	0	0	0	37397	38201	38250	38250	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	565	72	80	80	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			YES	 	
2012	NO	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.109631	-75.555298	057241416								HANDY & HARMAN	002028876	1312210216875	000079016	TRICHLOROETHYLENE	TRI	Pounds																		12804	4642.5	4632	4632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9903	10171	10000	10000		1	NA	NA																															0	0	0	0	12804	4610	4600	4600	0	0	0	0	0	32.5	32	32	NO	JCOATES@HANDYTUBE.COM			NO	 	
2012	NO	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.109631	-75.555298	057241416								HANDY & HARMAN	002028876	1312210216848	007440473	CHROMIUM	TRI	Pounds																		365	46	50	50	0	0	0	0	0	0	0	0	0	0	0	0	40766	40838	41000	42000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	365	46	50	50	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			YES	 	
2012	NO	19713SPCLT650DA	AEARO TECHNOLOGIES LLC	650 DAWSON DR	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								326150						39.649444	-75.731944	615239571								3M CO	877113795	1312210530109	N120	DIISOCYANATES	TRI	Pounds																		2.502	1.673	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	1250	1000	1000		1.5	NA	NA																															0	0	0	0	2.502	1.673	2	2	0	0	0	0	0	0	0	0	NO	TOM.FLAHERTY@MMM.COM			NO	 	
2012	NO	19713SPCLT650DA	AEARO TECHNOLOGIES LLC	650 DAWSON DR	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								326150						39.649444	-75.731944	615239571								3M CO	877113795	1312210530111	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		3.94	4.438	4.5	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	750	800	800		1.12	NA	NA																															0	0	0	0	3.94	4.438	4.5	4.5	0	0	0	0	0	0	0	0	NO	TOM.FLAHERTY@MMM.COM			NO	 	
2012	NO	19938NTRSPWESTD	HANOVER FOODS CORP	RT 6 & DUCK CREEK RD	CLAYTON	KENT	DE	19938	YES	NO	NO	NO								311411	311412					39.290014	-75.640814	003004439										1312210060721	007664417	AMMONIA	TRI	Pounds																		8301	11926	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.44	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T10	VENDOR ASSISTANCE																													0	0	0	0	8301	11926	9000	9000	0	0	0	0	0	0	0	0	NO	BSIMPSON@HANOVERFOODS.COM			NO	 	
2012	NO	19933PRDNCCHURC	BRIDGEVILLE FEED MILL & GRAIN STORAGE	16447 ADAMS RD	BRIDGEVILLE	SUSSEX	DE	19933	YES	NO	NO	NO								311119						38.757614	-75.603816	167373773								PERDUE FARMS INC	782989800	1312210027734	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JULIE.DEYOUNG@PERDUE.COM			YES	 	
