TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
45433SDDSFDEPAR	1313211223161	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical from the heat plant is almost entirely dependent on the weather during the reporting year.  This can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1313211223185	000091203	NAPHTHALENE	TRI	2013	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical is almost entirely dependent on the flying mission which can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1313211223197	000108883	TOLUENE	TRI	2013	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical is almost entirely dependent on the flying mission which can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1313211223211	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical is almost entirely dependent on the flying mission which can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
5925WRYMNDPBX15	1313211043753	007439921	LEAD	TRI	2013	US CBP RAYMOND PORT OF ENTRY BE# MT0050	1559 HWY 16 N	RAYMOND	SHERIDAN	MT	59256			YES	NO	YES	NO								922120						48.99725	-104.57451									US DEPARTMENT OF HOMELAND SECURITY		Range is indoor with bullet trap and air filtration system; therefore, no release.	YES	WILLIAM.J.SCOTT@CBP.DHS.GOV			YES	 	
21702SRMYF81SCH	1313211623929	007439921	LEAD	TRI	2013	US ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702			NO	YES	YES	NO								928110						39.434169	-77.446668									US DEPARTMENT OF DEFENSE		The Area B indoor firing range vents its exhaust through a High Efficiency Particulate Air (HEPA) filtering exhaust system prior to the ambient air.  This Lead Form R is for the Area B Indoor Firing Range operations ONLY.  Reciept of wastewater sludge containing measurable levels of lead is recorded under the "Fort Detrick Area B" Part.  [PRAI: This Lead Form R is for the Area B Indoor Firing Range operations, ONLY, in which 502.6 pounds was otherwise used in CY2013.  CY2012 otherwise used 505.8 pounds, yielding a Production Ratio of 502.6/505.8 = 0.99.]  Recipt of the wastewater sludge that contained measurable levels of lead is recorded under the "Fort Detrick Area B" Part.	YES	LANESSA.HILL@US.ARMY.MIL			YES	 	
21702SRMYF81SCH	1313211624061	N458	MERCURY COMPOUNDS	PBT	2013	US ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702			NO	YES	YES	NO								928110						39.434169	-77.446668									US DEPARTMENT OF DEFENSE		Fort Detrick utilizes No. 2 Fuel Oil at for the four boilers at Building 1673.  In 2013, 136,360 gallons of No. 2 Fuel oil were burned by these four boilers.  Mercury compounds manufactured during the combustion of No. 2 Fuel Oil accounts for most of the mercury releases at Fort Detrick.  There are also trace amounts of mercury released from the medical and municipal waste incinerators.  Stack testing at the incinerators in 2013 inidicated that this amount of mercury is low.|PRAI:A large increase in No. 2 Fuel oil at the boiler plant (Bldg 1673) occurred in 2013.	YES	LANESSA.HILL@US.ARMY.MIL			YES	 	
21702SRMYF81SCH	1313211624059	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	US ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702			NO	YES	YES	NO								928110						39.434169	-77.446668									US DEPARTMENT OF DEFENSE		Fort Detrick incinerates medial and munical waste, supplying approximately 40 percent of the heat and hot water that the facility needs.  Less waste was burned in 2013 than 2012, due to new recycling policies.  Items such as refrigerators, electronics, and other plastics are now removed before they reach the municipal waste incinerator.  This resulted in less dioxin forming during 2013.	YES	LANESSA.HILL@US.ARMY.MIL			NO	 	
22630SCSTM828HA	1313211036645	007439921	LEAD	TRI	2013	US CBP CANINE TRAINING FACILITY FIRING RANGE #VA0040	828 HARMONY HOLLOW RD	FRONT ROYAL	WARREN	VA	22630			YES	NO	YES	NO								922120						38.87915	-78.17528									US DEPARTMENT OF HOMELAND SECURITY		|PRAI: The variable used to calculate production ratio is: Recycled.	YES	JOHN.KANAVAS@CBP.DHS.GOV			YES	 	
99702LSNRF2258C	1313211316575	N420	LEAD COMPOUNDS	PBT	2013	US DOD USAF EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	997022299			NO	YES	YES	NO								928110						64.67145	-147.0492									US DEPARTMENT OF DEFENSE		The base dropped fewer large bombs on the range so the quantity of emissions is lower than last year.	YES	ELIAS.ZANI.1@US.AF.MIL			YES	 	
99702LSNRF2258C	1313211316563	N040	BARIUM COMPOUNDS	TRI	2013	US DOD USAF EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	997022299			NO	YES	YES	NO								928110						64.67145	-147.0492									US DEPARTMENT OF DEFENSE		Base had fewer large bombs dropped on the range so the quantity of emissions is lower.	YES	ELIAS.ZANI.1@US.AF.MIL			YES	 	
35812NSMRSMARSH	1313211466331	001332214	ASBESTOS (FRIABLE)	TRI	2013	NASA MARSHALL SPACE FLIGHT CENTER	NASA-AD01 BLDG 4200	HUNTSVILLE	MADISON	AL	35812			YES	NO	YES	NO								927110	336415					34.631111	-86.669444	019453930								NATIONAL AERONAUTICS & SPACE ADMINISTRATION		The asbestos produced is from demolitions projects on the center.	YES	DOMINIC.A.AMATORE@NASA.GOV			YES	 	
35812NSMRSMARSH	1313211466343	007439921	LEAD	TRI	2013	NASA MARSHALL SPACE FLIGHT CENTER	NASA-AD01 BLDG 4200	HUNTSVILLE	MADISON	AL	35812			YES	NO	YES	NO								927110	336415					34.631111	-86.669444	019453930								NATIONAL AERONAUTICS & SPACE ADMINISTRATION		Amount of lead entering the waste water treatment facility is already below the SID maximum so the efficiency is low.|PRAI:Variable is the number of rounds fired at the skeet range and at the firing range.	YES	DOMINIC.A.AMATORE@NASA.GOV			YES	 	
36362SVNCFNOVOS	1313211056015	N420	LEAD COMPOUNDS	PBT	2013	US ARMY AVIATION CENTER OFEXCELLENCE & FORT RUCKER FIRING RNG	BLDG 1121 DILLY BRANCH RD ATTN: IMSE-RCK-PWE	FORT RUCKER	DALE	AL	36362			YES	NO	YES	NO								928110						31.337222	-85.733889	144579695				AL0002178				US DEPARTMENT OF DEFENSE		|PRAI:Production Ratio for Lead Compounds (including elemental lead) is directly related to the types and quantities of military munitions used in CY2013.	YES	LISA.E.EICHHORN2.CIV@MAIL.MIL			YES	 	
36362SVNCFNOVOS	1313211056039	000055630	NITROGLYCERIN	TRI	2013	US ARMY AVIATION CENTER OFEXCELLENCE & FORT RUCKER FIRING RNG	BLDG 1121 DILLY BRANCH RD ATTN: IMSE-RCK-PWE	FORT RUCKER	DALE	AL	36362			YES	NO	YES	NO								928110						31.337222	-85.733889	144579695				AL0002178				US DEPARTMENT OF DEFENSE		Nitroglycerin is consumed in the operation of military munitions. Any releases are negligible.	YES	LISA.E.EICHHORN2.CIV@MAIL.MIL			NO	 	
36362SVNCFNOVOS	1313211056003	007440508	COPPER	TRI	2013	US ARMY AVIATION CENTER OFEXCELLENCE & FORT RUCKER FIRING RNG	BLDG 1121 DILLY BRANCH RD ATTN: IMSE-RCK-PWE	FORT RUCKER	DALE	AL	36362			YES	NO	YES	NO								928110						31.337222	-85.733889	144579695				AL0002178				US DEPARTMENT OF DEFENSE		Annual use of Copper depends upon the US Army Training requirements.	YES	LISA.E.EICHHORN2.CIV@MAIL.MIL			YES	 	
20670SDDNVNAVAL	1313211766795	007439921	LEAD	TRI	2013	US NAVAL AIR STATION PATUXENT RIVER (INDOOR FIRING RANGE)	21876 CUDDIHY ROAD, BUILDING 2624	PATUXENT RIVER	ST MARYS	MD	206701181			NO	YES	YES	NO								928110						38.27069	-76.41944			MD7170024536		MD0020150				US DEPARTMENT OF DEFENSE		|PRAI:Based on the ratio of bullet weights recovered from the berm (RY2013:RY2012).	YES	JAMES.R.WATTS1@NAVY.MIL			YES	 	
20670SDDNVNAVAL	1313211766783	007439921	LEAD	TRI	2013	US NAVAL AIR STATION PATUXENT RIVER (INDOOR FIRING RANGE)	21876 CUDDIHY ROAD, BUILDING 2624	PATUXENT RIVER	ST MARYS	MD	206701181			NO	YES	YES	NO								928110						38.27069	-76.41944			MD7170024536		MD0020150				US DEPARTMENT OF DEFENSE		|PRAI:Based on Tier II max quantity onsite values (RY2012:RY2013)|FACC:This is not a change of address. This is the primary mailing/contact address for this facility.	YES	JAMES.R.WATTS1@NAVY.MIL			YES	 	
31905SRMYFUSAIC	1313211103977	007439921	LEAD	TRI	2013	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905			YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GA0000973	GAR000000			US DEPARTMENT OF DEFENSE		This Form R contains lead releases from activities associated with the installation operations at Fort Benning.  Lead releases associated wtih Range operations at Fort Benning are included in the Form R for Lead Compounds.	YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
31905SRMYFUSAIC	1313211103991	N420	LEAD COMPOUNDS	PBT	2013	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905			YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GA0000973	GAR000000			US DEPARTMENT OF DEFENSE		The lead compound releases associated reported in this Form R are associated with range activities at Fort Benning.  Lead compounds include lead.	YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
23297DFNSG8000J	1313211474642	000076131	FREON 113	TRI	2013	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000			YES	NO	YES	NO								425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		|NPYF:This product was not in demand nor repackaged during reporting year 2012.  In reporting year 2013, an order was placed for this item.  It was repackaged in which 27 pounds were released to the atmosphere.	YES	AMY.CLEMENT@DLA.MIL			NO	 	
23297DFNSG8000J	1313211474693	000075694	TRICHLOROFLUOROMETHANE	TRI	2013	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000			YES	NO	YES	NO								425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		|PRAI:The variable used to calculate production ratio is the total pounds of refrigerant processed.	YES	AMY.CLEMENT@DLA.MIL			NO	 	
23297DFNSG8000J	1313211474679	000075718	DICHLORODIFLUOROMETHANE	TRI	2013	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000			YES	NO	YES	NO								425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		|PRAI:The variable used to calculate production ratio is total refrigerant processed in pounds.	YES	AMY.CLEMENT@DLA.MIL			NO	 	
23297DFNSG8000J	1313211474655	000353593	BROMOCHLORODIFLUOROMETHANE	TRI	2013	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000			YES	NO	YES	NO								425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		|PRAI:The variable used to calculate the production ratio is refrigerants repackaged.	YES	AMY.CLEMENT@DLA.MIL			NO	 	
23297DFNSG8000J	1313211474667	000075638	BROMOTRIFLUOROMETHANE	TRI	2013	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000			YES	NO	YES	NO								425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		|PRAI:The variable used to calculate production ratio is total pounds of refrigerant processed.	YES	AMY.CLEMENT@DLA.MIL			NO	 	
28533SDDSMNCHWY	1313211417480	N420	LEAD COMPOUNDS	PBT	2013	US MARINE CORPS CHERRY POINT	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	285330006			NO	YES	YES	NO								928110						34.898433	-76.906033									US DEPARTMENT OF DEFENSE		|PRAI:The variable used to calculate production ratio is: Quantity of munitions fired.	YES	WILLIAM.KLUMPP@USMC.MIL			YES	 	
28533SDDSMNCHWY	1313211417542	000108883	TOLUENE	TRI	2013	US MARINE CORPS CHERRY POINT	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	285330006			NO	YES	YES	NO								928110						34.898433	-76.906033									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: JP-5 Usage.	YES	WILLIAM.KLUMPP@USMC.MIL			NO	 	
28533SDDSMNCHWY	1313211417530	000091203	NAPHTHALENE	TRI	2013	US MARINE CORPS CHERRY POINT	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	285330006			NO	YES	YES	NO								928110						34.898433	-76.906033									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: JP-5 Usage.	YES	WILLIAM.KLUMPP@USMC.MIL			NO	 	
28533SDDSMNCHWY	1313211417528	N420	LEAD COMPOUNDS	PBT	2013	US MARINE CORPS CHERRY POINT	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	285330006			NO	YES	YES	NO								928110						34.898433	-76.906033									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: JP-5 Usage.	YES	WILLIAM.KLUMPP@USMC.MIL			YES	 	
28533SDDSMNCHWY	1313211417504	000107211	ETHYLENE GLYCOL	TRI	2013	US MARINE CORPS CHERRY POINT	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	285330006			NO	YES	YES	NO								928110						34.898433	-76.906033									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: JP-5 Usage.	YES	WILLIAM.KLUMPP@USMC.MIL			NO	 	
28533SDDSMNCHWY	1313211417555	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	US MARINE CORPS CHERRY POINT	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	285330006			NO	YES	YES	NO								928110						34.898433	-76.906033									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: JP-5 Usage.	YES	WILLIAM.KLUMPP@USMC.MIL			NO	 	
92055MRNCRPOBOX	1313211426438	N511	NITRATE COMPOUNDS	TRI	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Non-range	YES				NO	 	
92055MRNCRPOBOX	1313211426426	007440020	NICKEL	TRI	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Non-range	YES				YES	 	
92055MRNCRPOBOX	1313211426402	007440508	COPPER	TRI	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Non-range	YES				YES	 	
92055MRNCRPOBOX	1313211433800	000084742	DIBUTYL PHTHALATE	TRI	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Range	YES				NO	 	
92055MRNCRPOBOX	1313211433848	007440020	NICKEL	TRI	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Range	YES				YES	 	
92055MRNCRPOBOX	1313211433824	N420	LEAD COMPOUNDS	PBT	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Range	YES				YES	 	
92055MRNCRPOBOX	1313211433863	000055630	NITROGLYCERIN	TRI	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Range	YES				NO	 	
92055MRNCRPOBOX	1313211433887	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Range	YES				NO	 	
92055MRNCRPOBOX	1313211433836	007439965	MANGANESE	TRI	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Range	YES				YES	 	
92055MRNCRPOBOX	1313211433786	007440508	COPPER	TRI	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Range	YES				YES	 	
92055MRNCRPOBOX	1313211426414	N420	LEAD COMPOUNDS	PBT	2013	US DOD MARINE CORPS BASE CAMP PENDLETON	BLDG 22165 11TH ST	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108863	CA0108871			US DEPARTMENT OF DEFENSE		Non-range	YES				YES	 	
87117SRFRC2050W	1313211620543	000091203	NAPHTHALENE	TRI	2013	US DOD USAF KIRTLAND AIR FORCE BASE	2050 WYOMING BLVD SE	KIRTLAND AFB	BERNALILLO	NM	87117			YES	NO	YES	NO								928110						34.99411	-106.491539									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: JP-8 Use.	YES	MARIE.VANOVER@KIRTLAND.AF.MIL			NO	 	
88118SRFRC3771S	1313211527092	007439921	LEAD	TRI	2013	US DOD USAF CANNON AFB RANGE	3771 SUNDALE VALLEY RD	FLOYD	ROOSEVELT	NM	88118			YES	NO	YES	NO								928110						34.288487	-103.683394									US DEPARTMENT OF DEFENSE		|PRAI:Number of personnel trained at the facility.	YES	27SOW.PAO@CANNON.AF.MIL			YES	 	
93517SMRNCHWY10	1313211023698	007439921	LEAD	TRI	2013	MARINE CORPS MOUNTAIN WARFARE TRAINING CENTER	ENVIRONMENTAL OFFICE BUILDING 2001	BRIDGEPORT	MONO	CA	93517			YES	NO	YES	NO								928110						38.5236	-119.51611			CA4170090209		CAS000001				US DEPARTMENT OF DEFENSE		|TOTRL:The difference in released lead is a function of decrease in training units as well as use of weapons firing ranges.  This number will increase or decrease from year to year based on weapons firing range needs.|TPRL:The 2386 pounds of waste was cumulative at weapons firing ranges and indicates 1746 pounds of lead that was removed druing a recycling project that was conducted last reporting year.	YES	DOUGLAS.LISTER@USMC.MIL			YES	 	
89191SRFRC99CES	1313211431465	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	CLARK	NV	89191			YES	NO	YES	NO								928110						36.252072	-115.024837									US DEPARTMENT OF DEFENSE		N/A|PRAI:N/A	YES	SCOTT.KNUTESON@NELLIS.AF.MIL			YES	 	
89191SRFRC99CES	1313211431489	N420	LEAD COMPOUNDS	PBT	2013	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	CLARK	NV	89191			YES	NO	YES	NO								928110						36.252072	-115.024837									US DEPARTMENT OF DEFENSE		N/A	YES	SCOTT.KNUTESON@NELLIS.AF.MIL			YES	 	
89191SRFRC99CES	1313211431491	000055630	NITROGLYCERIN	TRI	2013	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	CLARK	NV	89191			YES	NO	YES	NO								928110						36.252072	-115.024837									US DEPARTMENT OF DEFENSE		N/A	YES	SCOTT.KNUTESON@NELLIS.AF.MIL			NO	 	
89191SRFRC99CES	1313211431477	007440508	COPPER	TRI	2013	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	CLARK	NV	89191			YES	NO	YES	NO								928110						36.252072	-115.024837									US DEPARTMENT OF DEFENSE		N/A	YES	SCOTT.KNUTESON@NELLIS.AF.MIL			YES	 	
89191NLLSF4551D	1313211430424	007439921	LEAD	TRI	2013	US DOD USAF NELLIS AFB	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	CLARK	NV	89191			YES	NO	YES	NO								928110						36.252072	-115.024837									US DEPARTMENT OF DEFENSE		N/A	YES	SCOTT.KNUTESON@NELLIS.AF.MIL			YES	 	
89191NLLSF4551D	1313211430448	000091203	NAPHTHALENE	TRI	2013	US DOD USAF NELLIS AFB	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	CLARK	NV	89191			YES	NO	YES	NO								928110						36.252072	-115.024837									US DEPARTMENT OF DEFENSE		N/A	YES	SCOTT.KNUTESON@NELLIS.AF.MIL			NO	 	
99901SCSTG1300S	1313210979011	007439921	LEAD	TRI	2013	US COAST GUARD BASE KETCHIKAN	1300 STEDMAN ST	KETCHIKAN	KETCHIKAN GATEWAY	AK	99901			YES	NO	YES	NO								336611	332999					55.3338	-131.62543									US DEPARTMENT OF HOMELAND SECURITY		|PRAI:In 2013 the Small Arms Firing Range was operational the full year, whereas in 2012 the Small Arms Firing Range was closed for several months.	YES	CHRIS.A.ROSE@USCG.MIL			YES	 	
7860WFDRLC1341H	1313211255979	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL INSTITUTION BASTROP	1341 HWY 95 N	BASTROP	BASTROP	TX	786020730			YES	NO	YES	NO								922140						30.192898	-97.307453									US DEPARTMENT OF JUSTICE		|FACC:Had put the P.O. Box at the end of the physical address, which has been removed. The physical address has not changed.	YES	ESTRONG@BOP.GOV			YES	 	
23709SNVYSBURTN	1313211364005	007439921	LEAD	TRI	2013	US NAVY SOUTHGATE ANNEX RANGE	BURTONS POINT RD ADJ TO NORFOLK NAVAL SHIPYARD	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23709			NO	YES	YES	NO								928110						36.80623	-76.2997									US DEPARTMENT OF DEFENSE		The large increase in lead production from 2012 to 2013 is due to the increased use of the range in 2013 in comparison to 2012.	YES	RONNIE.S.STEPHENS@NAVY.MIL			YES	 	
17810SDJFC2MILE	1313211236839	N420	LEAD COMPOUNDS	PBT	2013	US DOJ FCC ALLENWOOD	RT. 15	ALLENWOOD	UNION	PA	17810			YES	NO	YES	NO								922140						41.128448	-76.912266									US DEPARTMENT OF JUSTICE		|PRAI: The variable used to calculate production ratio is: 318.48.	YES	KXSEILER@BOP.GOV			YES	 	
92310SDDNTDIREC	1313211669027	000055630	NITROGLYCERIN	TRI	2013	U.S. ARMY FORT IRWIN LIVE FIRE & TRAINING RANGE	DPW BLDG 385  5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097			NO	YES	YES	NO								928110						35.396362	-116.629061			CA5213790038		6B3607030				US DEPARTMENT OF DEFENSE		|FACC:FIXED TYPO	YES	JUSTINE.E.DISHART@US.ARMY.MIL			NO	 	
92310SDDNTDIREC	1313211669039	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2013	U.S. ARMY FORT IRWIN LIVE FIRE & TRAINING RANGE	DPW BLDG 385  5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097			NO	YES	YES	NO								928110						35.396362	-116.629061			CA5213790038		6B3607030				US DEPARTMENT OF DEFENSE		|FACC:FIXED TYPO	YES	JUSTINE.E.DISHART@US.ARMY.MIL			NO	 	
92310SDDNTDIREC	1313211668975	007440508	COPPER	TRI	2013	U.S. ARMY FORT IRWIN LIVE FIRE & TRAINING RANGE	DPW BLDG 385  5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097			NO	YES	YES	NO								928110						35.396362	-116.629061			CA5213790038		6B3607030				US DEPARTMENT OF DEFENSE		|FACC:FIXED TYPO	YES	JUSTINE.E.DISHART@US.ARMY.MIL			YES	 	
92310SDDNTDIREC	1313211669003	N420	LEAD COMPOUNDS	PBT	2013	U.S. ARMY FORT IRWIN LIVE FIRE & TRAINING RANGE	DPW BLDG 385  5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097			NO	YES	YES	NO								928110						35.396362	-116.629061			CA5213790038		6B3607030				US DEPARTMENT OF DEFENSE		|FACC:FIXED TYPO	YES	JUSTINE.E.DISHART@US.ARMY.MIL			YES	 	
