TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
88118SRFRC3771S	1313211527092	007439921	LEAD	TRI	2013	US DOD USAF CANNON AFB RANGE	3771 SUNDALE VALLEY RD	FLOYD	ROOSEVELT	NM	88118			YES	NO	YES	NO								928110						34.288487	-103.683394									US DEPARTMENT OF DEFENSE		|SRNA:Although Lead disposal was less for 2013 than 2012, the decrease was not due to a true source reduction.  The decrease was due to returning the small arms training to the parent facility following completion of repairs at the parent facility.	YES	27SOW.PAO@CANNON.AF.MIL			YES	 	
17837NTDSTRD5	1313210995128	007439921	LEAD	TRI	2013	US BUREAU OF PRISONS LEWISBURG PENITENTIARY	2400 ROBERT MILLER DR	LEWISBURG	UNION	PA	17837			YES	NO	YES	NO								922140						40.988683	-76.975689			PAD0987B6291		PA0040371				US DEPARTMENT OF JUSTICE		The Federal Bureau of Prisons continually look to reduce hazardous waste generation. Options are being explored to use non-lead ammunition. Will continue to monitor through our Environmental Management System (EMS) to reduce amounts.	YES	RXHICKS@BOP.GOV			YES	 	
37389RNLDN100KI	1313211271301	007439921	LEAD	TRI	2013	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327			NO	YES	YES	NO								928110						35.3778	-86.0456									US DEPARTMENT OF DEFENSE		|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	YES	JASON.AUSTIN@ARNOLD.AF.MIL			YES	 	
37389RNLDN100KI	1313211273863	000107211	ETHYLENE GLYCOL	TRI	2013	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327			YES	NO	YES	NO								928110						35.3778	-86.0456									US DEPARTMENT OF DEFENSE		|SRNA:Pollution prevention previously implemented in prior years including complete system upgrades.  Additional reduction does not appear technically or economically feasible at this time.  We will continue to seek opportunities in the future for source reduction.	YES	JASON.AUSTIN@ARNOLD.AF.MIL			NO	 	
96543SRFRC36CES	1313211795556	007439921	LEAD	TRI	2013	U S AIR FORCE ANDERSEN AIR FORCE BASE	36 CES/CEV UNIT 14007	YIGO	GUAM	GU	965434007			YES	NO	YES	NO								928110						13.57291	144.89736									US DEPARTMENT OF DEFENSE		Although ammunition expenditures are expected to increase in the next few years, the lead content is expected to decrease based on the development and distribution of reduced lead and/or lead free munitions.	YES	36WG.PA2@US.AF.MIL			YES	 	
2635WFDRLCPBX5	1313210997413	N420	LEAD COMPOUNDS	PBT	2013	FEDERAL CORRECTIONAL INSTITUTION - GILMER	201 FCI LN	GLENVILLE	GILMER	WV	26351			YES	NO	YES	NO								922140						38.912892	-80.784523									US DEPARTMENT OF JUSTICE		|SRNA:Specific regulatory/permit burdens.  Law enforcement officers employed by the Bureau of Prisons are required to qualify in firearms training annually.  There are currently no plans to reduce/eliminate this requirement.	YES	J1GREENE@BOP.GOV			YES	 	
74501MCLSTHWY69	1313211854839	000055630	NITROGLYCERIN	TRI	2013	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MCALESTER	PITTSBURG	OK	74501			YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		|SRNA:Open Burn Open Detonation Chemicals processed are based on the types and quantities of munitions processed throughout the year.	YES	JARROD.D.THOMAS2.CIV@MAIL.MIL	RR5		NO	 	
74501MCLSTHWY69	1313211854827	N420	LEAD COMPOUNDS	PBT	2013	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MCALESTER	PITTSBURG	OK	74501			YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		|SRNA:Open Burn Open Detonation Chemicals are based on the types and quantities of munitions processed throughout the year.	YES	JARROD.D.THOMAS2.CIV@MAIL.MIL	RR5		YES	 	
7146WFDRLC1AIRB	1313211195223	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL COMPLEX  POLLOCK	1000 AIRBASE RD	POLLOCK	GRANT	LA	71467			YES	NO	YES	NO								922140						31.465734	-92.441527									US DEPARTMENT OF JUSTICE		The Complex continues to have a active recycling program for pollution prevention.  Additionally, we have SPCC in place with educates and provides guidance to staff at the complex.	YES	CZERR@BOP.GOV			YES	 	
9714WCMPRL9124R	1313210994909	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD CAMP RILEA RANGES	33168 PATRIOT WAY	WARRENTON	CLATSOP	OR	971460000			YES	NO	YES	NO								928110						46.122923	-123.926871									US DEPARTMENT OF DEFENSE		|SRNA:While the top priority of the Oregon Military Department Environmental Branch of Installations (AGI-E) is to reduce the generation of hazardous waste, this will be impossible at Camp Rilea as there is no generation of hazardous waste, only hazardous material from firing practice on the outdoor ranges.  The only way to reduce the hazardous material generation currently at Camp Rilea is to stop National Guard training at Camp Rilea or create bullets that do not contain lead (green ammunition) which is something that the Department of Army is exploring but implementation is far in the future.  If it can be done successfully, we will be the beneficiaries of that effort.	YES	KERRI.H.COPE.NFG@MAIL.MIL			YES	 	
9611WFDRLB74192	1313211475393	007439921	LEAD	TRI	2013	FEDERAL BUREAU OF PRISONS FCI HERLONG	741-925 HERLONG ACCESS RD A-25	HERLONG	LASSEN	CA	961130000			YES	NO	YES	NO								922140						40.144065	-120.165165									US DEPARTMENT OF JUSTICE		I work at a Federal Prison. We generate lead from the firing of guns at our firing range. There isn't much we can do to reduce or eliminate the production of lead at our facility. If you have any questions please contact us, thank you.|SRNA:I work at a Federal Prison. We generate lead from the firing of guns at our firing range. There isn't much we can do to reduce or eliminate the production of lead at our facility. If you have any questions please contact us, thank you.	YES	PFIEBER@BOP.GOV			YES	 	
79120SDPRTUSHIG	1313211167958	007439976	MERCURY	PBT	2013	US DOE PANTEX PLANT	955 FARM TO MARKET 2373	PANHANDLE	CARSON	TX	79068			YES	NO	YES	NO								325920						35.307037	-101.559419									US DEPARTMENT OF ENERGY		Used liquid mercury was generated from the installation and start-up of a new mercury porosimeter instrument.  Mercury generated from this process was appropriately packaged and sent off-site for retorting.  Other sources of mercury sent for retorting include equipment containing mercury.	YES	JACK.ZANGER@NPO.DOE.GOV			YES	 	
79120SDPRTUSHIG	1313211167960	N511	NITRATE COMPOUNDS	TRI	2013	US DOE PANTEX PLANT	955 FARM TO MARKET 2373	PANHANDLE	CARSON	TX	79068			YES	NO	YES	NO								325920						35.307037	-101.559419									US DEPARTMENT OF ENERGY		In 2013, Pantex began adding Ammonium Nitrate aqueous solution to water used in a subsurface fluid distribution system to provide an efficient means of introducing fertilizer to the crops grown on four 100 acre tracts.  This type of application results in less runoff of pollutants compared to surface applied fertilizers.  The Pantex Plant operates a subsurface irrigation system for the purpose of beneficially using treated wastewater.  The four 100 acre tracts are located at Pantex on DOE owned property. The subsurface irrigation system uses treated water from an onsite wastewater treatment system and onsite pump and treat groundwater remediation systems.  The treated water is pumped to a central processing station that injects the Ammonium Nitrate solution into the subsurface irrigation lines that irrigates and fertilizes the crops.  The result of using subsurface irrigation practices has utilized a more efficient use of water application and a more efficient fertilizing method.|SRNA:Source reduction in the farming practice would cause product quality to decline.  The Ammonium Nitrate aqueous solution is injected into the subsurface irrigation system that will enhance crop production.  The nitrate levels are 32% in the fertlizer that is being injected into the subsurface irrigation system.	YES	JACK.ZANGER@NPO.DOE.GOV			NO	 	
03904PRTSMSEAVE	1313211102811	007439921	LEAD	TRI	2013	US NAVY PORTSMOUTH NAVAL SHIPYARD	SEAVEY ISLAND	KITTERY	YORK	ME	03904			NO	YES	YES	NO								928110						43.08416	-70.74166									US DEPARTMENT OF DEFENSE		|SRNA:Indoor firing range. Lead emissions are captured with a HEPA filter.	YES	DANNA.EDDY@NAVY.MIL			YES	 	
03904PRTSMSEAVE	1313211102809	000071363	N-BUTYL ALCOHOL	TRI	2013	US NAVY PORTSMOUTH NAVAL SHIPYARD	SEAVEY ISLAND	KITTERY	YORK	ME	03904			YES	NO	YES	NO								928110						43.08416	-70.74166									US DEPARTMENT OF DEFENSE		Continuous improvement by Navy and paint suppliers to reduce VOC content in paints and coatings have reduced the amount of N-butyl alcohol.|W73:Continuous improvement by Navy and paint suppliers to reduce VOC content in paints and coatings have reduced the amount of N-butyl alcohol.|T11:Encouraging reuse of unused portion of paints rather than waste disposal.	YES	DANNA.EDDY@NAVY.MIL			NO	 	
78602SRMYC2SH95	1313211143639	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD CAMP SWIFT RANGES	1705 HWY 95 N	BASTROP	BASTROP	TX	786029737			YES	NO	YES	NO								928110						30.2214	-97.31316									US DEPARTMENT OF DEFENSE		|SRNA:Firearm training for U.S. Army soldiers is standard military procedure and no substitute has been instituted.	YES	WILLIAM.M.KOGERJR.NFG@MAIL.MIL			YES	 	
85707SDDSFINTER	1313211365147	000091203	NAPHTHALENE	TRI	2013	US DOD USAF DAVIS-MONTHAN AFB	INTERSECTION OF CRAYCROFT & GOLF LINKS RD	TUCSON	PIMA	AZ	85707			YES	NO	YES	NO								928110						32.177886	-110.880984									US DEPARTMENT OF DEFENSE		|SRNA:The source of naphthalene is from the JP-8 aircraft fuel currently being used at this facility.  DMAFB is in the process of transitioning from JP-8 fuel to JET-A fuel which is recognized internationally as the standard aircraft fuel and is more widely available and suitable for different type of craft.  JET-A only differs slightly in the amount and/or ratio of additives within the fuel.  The amount of naphthalene will essential remain the same, so there will not be an anticipated increase or decrease in the amount of naphthalene released to the environment.  The simplist form of reduction is to minimize fuel dispensing and aircraft operations, however due to the current war effort on terrorism and the requirement to continually train pilots, this facility does not foresee a decrease in the immediate future.  Even if all flying operations were ceased, the amount of napthalene released to the environment would only be reduced by an average of 0.000000065 lbs.	YES	JANE.MCLAURY@DM.AF.MIL			NO	 	
85707SDDSFINTER	1313211365150	007439921	LEAD	TRI	2013	US DOD USAF DAVIS-MONTHAN AFB	INTERSECTION OF CRAYCROFT & GOLF LINKS RD	TUCSON	PIMA	AZ	85707			NO	YES	YES	NO								928110						32.177886	-110.880984									US DEPARTMENT OF DEFENSE		|SRNA:Source reduction of lead released to the environment from small-arms range activities are dependant on the ammunition that is currently in use and proven down-range in the war theater.  Currently, "green" ammunition is being developed and tested throughout the armed services, but has not been fully implemented due to early develpment stages, demand, etc.  It is a matter of time that typical small-arms ammunition of the future will only be harmful during its intended use as a weaponized or target projectile and not directly or indirectly harmful to the environment based on its material composition.  Until further advancements and approval from the DoD, this facility will continue with its current form of small-arms ammunition.	YES	JANE.MCLAURY@DM.AF.MIL			YES	 	
3232WWDRFFPBX96	1313210919940	002164070	DIPOTASSIUM ENDOTHALL	TRI	2013	US ARMY CORPS OF ENGINEERS WOODRUFF/SEMINOLE SITE	2382 BOOSTER CLUB RD	CHATTAHOOCHEE	GADSDEN	FL	32324			YES	NO	YES	NO								924120						30.709009	-84.862363									US DEPARTMENT OF DEFENSE		|SRNA:Releases are the result of aquatic plant management activities. Herbicide use is based on population density, location, water clarity, water depth, water movement, etc.	YES	BRENT.E.MORTIMER@USACE.ARMY.MIL			NO	 	
3516WFCTLL565EA	1313210921730	007439921	LEAD	TRI	2013	FCI TALLADEGA	565 E RENFROE RD	TALLADEGA	TALLADEGA	AL	35160			YES	NO	YES	NO								922140						33.425128	-86.145894									US DEPARTMENT OF JUSTICE		|SRNA:8232 pounds of reported lead in this report is for in use batteries in equipment.	YES	MBLOUNT@BOP.GOV			YES	 	
20228BRFNG14THC	1313211364245	007439921	LEAD	TRI	2013	US DEPARTMENT OF THE TREASURY-BUREAU OF ENGRAVING & PRINTING	14TH & C ST SW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20228			YES	NO	YES	NO								323111	332813	323122	323119			38.88599	-77.03193									US DEPARTMENT OF THE TREASURY		A Lead Typesetting Process included in previous years was elimianted before the calendar year.  Lead was replaced with a tin- antimony substitute.	YES	DAWN.HALEY@BEP.GOV			YES	 	
20228BRFNG14THC	1313211364258	N495	NICKEL COMPOUNDS	TRI	2013	US DEPARTMENT OF THE TREASURY-BUREAU OF ENGRAVING & PRINTING	14TH & C ST SW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20228			YES	NO	YES	NO								323111	332813	323122	323119			38.88599	-77.03193									US DEPARTMENT OF THE TREASURY		Facility implemented procedure changes to extend the life of nickel plating baths.|W42:Implemented procedure that extends the life of the nickel plating baths.	YES	DAWN.HALEY@BEP.GOV			YES	 	
06320SCSTG15MOH	1313211773130	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	US COAST GUARD ACADEMY	15 MOHEGAN AVE	NEW LONDON	NEW LONDON	CT	063208103			YES	NO	YES	NO								611310						41.371405	-72.099799									US DEPARTMENT OF HOMELAND SECURITY		|W32:Requiring Duty Engineer to remain on site during fueling operations.|T01:Review of fueling operations.	YES	DAVID.M.SANTOS@USCGA.EDU			NO	 	
06320SCSTG15MOH	1313211773116	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	US COAST GUARD ACADEMY	15 MOHEGAN AVE	NEW LONDON	NEW LONDON	CT	063208103			YES	NO	YES	NO								611310						41.371405	-72.099799									US DEPARTMENT OF HOMELAND SECURITY		|W32:Requiring Duty Engineer to remain on site.|T01:Review of fueling operations.	YES	DAVID.M.SANTOS@USCGA.EDU			NO	 	
9775WCTSBK2899H	1313210994962	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD CENTRAL OREGON UTES RANGES	2899 HWY 126 E	REDMOND	DESCHUTES	OR	97756			YES	NO	YES	NO								928110						44.256477	-121.130804									US DEPARTMENT OF DEFENSE		|SRNA:While the top priority of the Oregon Military Department Environmental Branch of Installations (AGI-E) is to reduce the generation of hazardous waste, this will be impossible at the Central Oregon UTES Ranges as there is no generation of hazardous waste, only hazardous material from firing practice on the outdoor ranges.  The only way to reduce the hazardous material generation currently at COUTES is to stop National Guard training at COUTES or create bullets that do not contain lead (green ammunition) which is something that the Department of Army is exploring but implementation is far in the future.  If it can be done successfully, we will be the beneficiaries of that effort.	YES	KERRI.H.COPE.NFG@MAIL.MIL			YES	 	
9471WSDRSW8BUCH	1313211049224	007439976	MERCURY	PBT	2013	USDA ARS WRRC PGEC	800 BUCHANAN ST	ALBANY	ALAMEDA	CA	94710			YES	NO	YES	NO								541711						37.88739	-122.30525											|W58:TRI reporting has resulted from the use of a RCRA waste hauler to dispose of mercury containing equipment and excess laboratory chemicals as part of a lab clean up effort at the facility.  This process is expected to be completed by Jan 2015|T01:The removal of mercury containing equipment arises from an Agency mandate to create a mercury free work place which was implemented at the location in 2013.	YES	SANDY.MILLERHAYS@ARS.USDA.GOV			YES	 	
72114SVMDC22FRT	1313211106671	N420	LEAD COMPOUNDS	PBT	2013	US VA MEDICAL CENTER POLICE FIRING RANGE	2200 FORT ROOTS DR BLDG 104	NORTH LITTLE ROCK	PULASKI	AR	72114			YES	NO	YES	NO								923140						34.773266	-92.291197									US DEPARTMENT OF VETERANS AFFAIRS		|W42:The VA switched to the use of frangible non-lead containing bullets for a large portion of the bulets fired in 2013 versus those fired in 2012.	YES	CONRAD.HAMP@VA.GOV			YES	 	
31547SNVYK1063U	1313211188685	007439921	LEAD	TRI	2013	US NAVY KINGS BAY NAVAL SUBMARINE	1063 USS TENNESSEE AVE	KINGS BAY	CAMDEN	GA	315472606			NO	YES	YES	NO								928110						30.79525	-81.513556									US DEPARTMENT OF DEFENSE		|SRNA:Pollution prevention (bullet trap) previously implemented- additional reduction is not achievable based on current training requirements.	YES	EDWARD.BUCZEK@NAVY.MIL			YES	 	
02841SNVYN1SIMO	1313211084936	007439921	LEAD	TRI	2013	US NAVY NAVAL STATION NEWPORT	1 SIMON PIETRI DR BLDG. 1 ENVIRONMENTAL DEPT.	NEWPORT	NEWPORT	RI	02841			NO	YES	YES	NO								928110						41.506667	-71.330556	018377130		RI1170024243		RIR800126				US DEPARTMENT OF DEFENSE		|SRNA:Concern that product quality may decline as a result of source reduction.	YES	LISA.RAMA@NAVY.MIL			YES	 	
85613SRMYGATTNA	1313211418367	007439921	LEAD	TRI	2013	USDOD  FORT HUACHUCA - RANGES	3040 BUTLER RD   IMHU-PWB	FORT HUACHUCA	COCHISE	AZ	856137010			YES	NO	YES	NO								928110						31.552415	-110.369739									US DEPARTMENT OF DEFENSE		|SRNA:Lead is used in bullets that are fired on various training ranges on Fort Huachuca.  There is not a method available to reduce the amount of lead in these bullets.  The Army is testing the use of green ammunition, but it is not available at the installation level.	YES	CYNTHIA.K.TROUT.CIV@MAIL.MIL			YES	 	
76801SRMYC561FM	1313211143654	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD CAMP BOWIE RANGES	5601 FM 45 S	BROWNWOOD	BROWN	TX	768019734			YES	NO	YES	NO								928110						31.65922	-98.9579									US DEPARTMENT OF DEFENSE		|SRNA:Firearm training for U.S. Army soldiers is standard military procedure and no substitute has been instituted.	YES	WILLIAM.M.KOGERJR.NFG@MAIL.MIL			YES	 	
22427SRMYF18902	1313211370768	N420	LEAD COMPOUNDS	PBT	2013	US ARMY FORT AP HILL OPERATIONS	19952 N RANGE RD	BOWLING GREEN	CAROLINE	VA	224273123			NO	YES	YES	NO								928110						38.072354	-77.32246			VA2210020416		VPA000008	VA0032034			US DEPARTMENT OF DEFENSE		|SRNA:TRI chemical uses and releases are dependent upon the needs of the soldier.	YES	ROBERT.H.MCELROY.CIV@MAIL.MIL			YES	 	
7303WFCLRN425HW	1313210989315	N420	LEAD COMPOUNDS	PBT	2013	FCI EL RENO	4205 HWY 66 W	EL RENO	CANADIAN	OK	730361000			YES	NO	YES	NO								922140						35.508	-97.911629											This is a firing range used by the Federal Bureau of Prisons, Federal Bureau of Investigation, and other local law enforcement agencies.  The lead will be reclaimed from the berm in the next few years and recycled.	YES	CRYANS@BOP.GOV			YES	 	
22427SRMYF18902	1313211370756	007440508	COPPER	TRI	2013	US ARMY FORT AP HILL OPERATIONS	19952 N RANGE RD	BOWLING GREEN	CAROLINE	VA	224273123			NO	YES	YES	NO								928110						38.072354	-77.32246			VA2210020416		VPA000008	VA0032034			US DEPARTMENT OF DEFENSE		|SRNA:TRI chemical uses and releases are dependent upon the needs of the soldier.	YES	ROBERT.H.MCELROY.CIV@MAIL.MIL			YES	 	
1297WFDRLC128LD	1313211374121	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL INSTITUTION RAY BROOK	128 OLD RAY BROOK RD	RAY BROOK	ESSEX	NY	12977			YES	NO	YES	NO								922140						44.290604	-74.095016									US DEPARTMENT OF JUSTICE		|SRNA:Due to mandatory firing at our outdoor range, we are not able to reduce at this time.	YES	PHAMEL@BOP.GOV			YES	 	
85321SNTLP1RGAN	1313211132776	007439921	LEAD	TRI	2013	US NATL PARK SERVICE ORGAN PIPE CACTUS NATIONAL MONUMENT	10 ORGAN PIPE DR	AJO	PIMA	AZ	85321			YES	NO	YES	NO								924120						31.954722	-112.800833									US DEPARTMENT OF THE INTERIOR		|W29:Used 219 pounds of green ammunition in FY2013.	YES	ORPI_INFORMATION@NPS.GOV			YES	 	
2951WFCBNN696MU	1313211027659	007439921	LEAD	TRI	2013	FCI BENNETTSVILLE	696 MUCKERMAN RD	BENNETTSVILLE	MARLBORO	SC	29512			YES	NO	YES	NO								922140						34.675387	-79.723658									US DEPARTMENT OF JUSTICE		|SRNA:Byproduct from annual shooting at the firing range.	YES	SADAMS@BOP.GOV			YES	 	
39851SRMYC427EU	1313210919953	002164070	DIPOTASSIUM ENDOTHALL	TRI	2013	US ARMY CORPS OF ENGINEERS W F GEORGE LAKE	427 EUFAULA RD	FORT GAINES	CLAY	GA	39851			YES	NO	YES	NO								924120						31.612882	-85.049527									US DEPARTMENT OF DEFENSE		|SRNA:Release was a result from normal aquatic plant management activities.	YES	BRENT.E.MORTIMER@USACE.ARMY.MIL			NO	 	
9733WCMPDR39432	1313210995066	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD NAJAF TRAINING CTR (CAMP ADAIR) RANGE	39432 RIFLE RANGE RD	CORVALLIS	BENTON	OR	973309329			YES	NO	YES	NO								928110						44.716381	-123.260346									US DEPARTMENT OF DEFENSE		|SRNA:While the top priority of the Oregon Military Department Environmental Branch of Installations (AGI-E) is to reduce the generation of hazardous waste, this will be impossible at Camp Adair as there is no generation of hazardous waste, only hazardous material from firing practice on the outdoor ranges.  The only way to reduce the hazardous material generation currently at Camp Adair is to stop National Guard training at Camp Adair or create bullets that do not contain lead (green ammunition) which is something that the Department of Army is exploring but implementation is far in the future.  If it can be done successfully, we will be the beneficiaries of that effort.	YES	KERRI.H.COPE.NFG@MAIL.MIL			YES	 	
27954SNTLP141NA	1313211132788	007439921	LEAD	TRI	2013	US NATL PARK SERVICE CAPE HATTTERAS NATL SEASHORE (CAHA)	1401 NATIONAL PARK DR	MANTEO	DARE	NC	27954			YES	NO	YES	NO								924120						35.9327	-75.70755									US DEPARTMENT OF THE INTERIOR		|W29:Used 175 pounds of green ammunition in FY2013.	YES	CAHA_SUPERINTENDENT@NPS.GOV			YES	 	
23604SDDSRFORTE	1313211124146	007439921	LEAD	TRI	2013	JOINT BASE LANGLEY EUSTIS (JBLE) FORT EUSTIS RANGE COMPLEX	601 HINES CIR	FORT EUSTIS	NEWPORT NEWS (CITY)	VA	23604			YES	NO	YES	NO								928110						37.159929	-76.581014									US DEPARTMENT OF DEFENSE		|SRNA:Lead release is caused by DOD Range activity.  Reduction in RY2013 from RY2012 was the result of operational tempo.	YES	BROOKE.E.BETIT.MIL@MAIL.MIL			YES	 	
20707JMSJR9200P	1313211622612	N420	LEAD COMPOUNDS	PBT	2013	US DHS JAMES J ROWLEY TRAINING CENTER	9200 POWDER MILL RD	LAUREL	PRINCE GEORGES	MD	20708			YES	NO	YES	NO								928110	922120					39.03384	-76.84649	835006974		MD5202720012						US DEPARTMENT OF HOMELAND SECURITY		|SRNA:Sequestration of Federal Government Agency	YES	MAX.MILIEN@USSS.DHS.GOV			YES	 	
9251WMRCHR452MS	1313211807932	000091203	NAPHTHALENE	TRI	2013	US DOD USAF MARCH AIR RESERVE BASE	610 MEYER DRIVE, BLDG 2403	MARCH ARB	RIVERSIDE	CA	925182166			YES	NO	YES	NO								928110						33.88056	-117.25944									US DEPARTMENT OF DEFENSE		|SRNA:Naphthalene is a product of the use of jet fuel that is provided to aircraft from other installations that are not related to the mission.  It is not possible or desireable to prohibit or restrict other DoD aircraft from refueling at the base.	YES	452AMW.PA@US.AF.MIL			NO	 	
22153SDPRT7943C	1313211808516	007439921	LEAD	TRI	2013	US DEPARTMENT OF STATE SA-7A FIRING RANGE	7943 CLUNY CT	SPRINGFIELD	FAIRFAX	VA	22153			YES	NO	YES	NO								928120						38.742956	-77.208236									U.S. DEPARTMENT OF STATE		The facility is equipped with a ventilation system that uses HEPA filters that prevent the release of lead dust.  The filters are changed during scheduled maintnance and disposed of properly.  All possible lead debris is collected off of the range, stored in an approved drum, and also disposed of properly.  All lead ammunition is collected and turned in for recycling.	YES	BARLOWJJ@STATE.GOV			YES	 	
8052WNTNLN2EAST	1313211547031	007439921	LEAD	TRI	2013	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY WWV/WWVB	2000 E COUNTY RD 58	FORT COLLINS	LARIMER	CO	80524			YES	NO	YES	NO								515112	921190					40.66825	-105.039128	182806836								NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		|W19:Lead is present in batteries used for back up power and in government-owned vehicles. Used vehicle batteries are returned to the vendor when a new battery is purchased. Back up batteries will be recycled when no longer functional.|T11:No batteries were sent for recycling in 2013.	YES	MATTHEW.DEUTCH@NIST.GOV			YES	 	
8052WNTNLN2EAST	1313211547056	001336363	POLYCHLORINATED BIPHENYLS	PBT	2013	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY WWV/WWVB	2000 E COUNTY RD 58	FORT COLLINS	LARIMER	CO	80524			YES	NO	YES	NO								515112	921190					40.66825	-105.039128	182806836								NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		|W19:PCB-containing fluorescent lamp ballasts and electronic components are disposed when no longer operable. No PCB-containing waste was disposed in 2013.	YES	MATTHEW.DEUTCH@NIST.GOV			NO	 	
6224WFCGRN1USHW	1313211154923	007439921	LEAD	TRI	2013	FCI GREENVILLE	100 US HWY 40 & 4TH ST	GREENVILLE	BOND	IL	62246			YES	NO	YES	NO								922140						38.867622	-89.414098									US DEPARTMENT OF JUSTICE		FCI Greenville has reduced the amount of ammunition used for training and re-qualifications.	YES	JSELLERS@BOP.GOV			YES	 	
95903SDDSFENDOF	1313211738683	007439921	LEAD	TRI	2013	US DOD USAF BEALE AFB RANGE	9 CES/CEAN 6601 B ST	BEALE AFB	YUBA	CA	95903			NO	YES	YES	NO								928110						39.103723	-121.38077			CA7570024508		CA0110299				US DEPARTMENT OF DEFENSE		|SRNA:The TRI chemical lead reported on this form R was otherwise used at Beale AFB during required firearm training performed by military personnel at installation ranges. Because this training is essential to maintaining installation security; Department of Defense policy excludes this activity from being limited to meet TRI reduction goals.	YES	9RW.PA@BEALE.AF.MIL			YES	 	
95903SDDSFENDOF	1313211738695	007439921	LEAD	TRI	2013	US DOD USAF BEALE AFB RANGE	9 CES/CEAN 6601 B ST	BEALE AFB	YUBA	CA	95903			NO	YES	YES	NO								928110						39.103723	-121.38077			CA7570024508		CA0110299				US DEPARTMENT OF DEFENSE		|SRNA:The TRI chemical lead reported on this form R was from remediation activities under the Military Munitions Response Program (MMRP) at Beale AFB, including the treatment of UXO munition items and large-scale treatment and removal of lead in soils at several munitions remediation sites. Because remediation activities are not associated with current production processes, source reduction is not applicable.	YES	9RW.PA@BEALE.AF.MIL			YES	 	
29802SDSVNSCHWY	1313211631181	N420	LEAD COMPOUNDS	PBT	2013	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802			YES	NO	YES	NO								928110	921190					33.290556	-81.648889									US DEPARTMENT OF ENERGY		The Savannah River Site (SRS) won two 2013 Department of Energy (DOE) Sustainability Awards and an EPA Federal Electronics Challenge (FEC) Silver-Level Award.The SRS shipped 18 boxes and 2 large Lead shields (~50 mtons) under the DOE recycle metal moratorium for recycling.	YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
