TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
35674STVCL900CO	1313211238288	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1313211238276	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1313211238151	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1313211238237	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1313211238225	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TLGAMBLE@TVA.GOV			YES	 	
37050STVCM815CU	1313211242146	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242235	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242211	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242084	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242185	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242197	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			NO	 	
37050STVCM815CU	1313211242058	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242110	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			NO	 	
37050STVCM815CU	1313211242223	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			NO	 	
37050STVCM815CU	1313211242250	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242173	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			NO	 	
37050STVCM815CU	1313211242060	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242045	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			NO	 	
37050STVCM815CU	1313211242161	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242033	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242096	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			NO	 	
37050STVCM815CU	1313211242072	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242108	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			NO	 	
37050STVCM815CU	1313211242019	007664417	AMMONIA	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			NO	 	
37050STVCM815CU	1313211242021	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242134	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242247	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			YES	 	
37050STVCM815CU	1313211242209	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000			YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CGRODENHABER@TVA.GOV			NO	 	
17837NTDSTRD5	1313210995128	007439921	LEAD	TRI	Pounds																		2013	NO	US BUREAU OF PRISONS LEWISBURG PENITENTIARY	2400 ROBERT MILLER DR	LEWISBURG	UNION	PA	17837			YES	NO	YES	NO								922140						40.988683	-76.975689			PAD0987B6291		PA0040371				US DEPARTMENT OF JUSTICE		0		NA												YES	RXHICKS@BOP.GOV			YES	 	
37134STVJH535ST	1313211195502	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1313211195262	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1313211195476	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1313211195375	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1313211195324	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1313211195348	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1313211195425	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1313211195250	007664417	AMMONIA	TRI	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1313211195437	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1313211195401	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1313211195286	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1313211195464	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1313211195526	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1313211195300	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1313211195540	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134			YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
87117SDNNPBLDG3	1313210923672	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US DOE NATIONAL TRAINING CENTER	BLDG 30132 KAFB	ALBUQUERQUE	BERNALILLO	NM	87117			YES	NO	YES	NO								922190						35.00444	-106.44861									US DEPARTMENT OF ENERGY		0		NA												YES	KBOARDMAN@NTC.DOE.GOV			YES	 	
96543SRFRC36CES	1313211795556	007439921	LEAD	TRI	Pounds																		2013	NO	U S AIR FORCE ANDERSEN AIR FORCE BASE	36 CES/CEV UNIT 14007	YIGO	GUAM	GU	965434007			YES	NO	YES	NO								928110						13.57291	144.89736									US DEPARTMENT OF DEFENSE		0		NA												YES	36WG.PA2@US.AF.MIL			YES	 	
42086STVSH7900M	1313211275692	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275742	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275767	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275755	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275639	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275654	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275666	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275680	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275779	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275641	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275704	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275728	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275678	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1313211275716	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1313211275730	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086			YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
45661SDPRT3930U	1313211364397	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT	3930 US RT 23 S	PIKETON	PIKE	OH	45661			YES	NO	YES	NO								325180	562910					39.01333	-82.99805									US DEPARTMENT OF ENERGY		0		NA												YES	AMY.LAWSON@LEX.DOE.GOV			NO	 	
45661SDPRT3930U	1313211364385	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT	3930 US RT 23 S	PIKETON	PIKE	OH	45661			YES	NO	YES	NO								325180	562910					39.01333	-82.99805									US DEPARTMENT OF ENERGY		0		NA												YES	AMY.LAWSON@LEX.DOE.GOV			NO	 	
32702SNVYP1851N	1313211217563	007439921	LEAD	TRI	Pounds																		2013	NO	US NAVY PINECASTLE BOMBING RANGE	18510 NFS 524	ALTOONA	LAKE	FL	32702			YES	NO	YES	NO								928110						29.117727	-81.706524									US DEPARTMENT OF DEFENSE		0		NA												YES	MIRIAM.GALLET@NAVY.MIL			YES	 	
32702SNVYP1851N	1313211217548	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	US NAVY PINECASTLE BOMBING RANGE	18510 NFS 524	ALTOONA	LAKE	FL	32702			YES	NO	YES	NO								928110						29.117727	-81.706524									US DEPARTMENT OF DEFENSE		0		NA												YES	MIRIAM.GALLET@NAVY.MIL			YES	 	
74501MCLSTHWY69	1313211854839	000055630	NITROGLYCERIN	TRI	Pounds																		2013	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MCALESTER	PITTSBURG	OK	74501			YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL	RR5		NO	 	
