REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428672	000050000	FORMALDEHYDE	TRI	Pounds																		7000	7200	7200	7200	47	2300	2300	2300	0	0	0	0	0	0	0	0	0	0	0	0	5000	5300	5300	5300	0	0	0	0		1	NA	NA																															0	0	0	0	7000	7200	7200	7200	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428544	000075070	ACETALDEHYDE	TRI	Pounds																		18000	19000	19000	19000	43000	50000	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	8200	8500	8500	8500	0	0	0	0		1	NA	NA																															0	0	0	0	18000	19000	19000	19000	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428658	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.6052	.6262	.6262	.6262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.6052	.6262	.6262	.6262	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428797	N420	LEAD COMPOUNDS	PBT	Pounds																		50.3	55.7	55.7	55.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	50.3	52.7	52.7	52.7	0	0	0	0	0	3	3	3	NO	DAVID.CASTRO@IPAPER.COM			YES	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428912	N458	MERCURY COMPOUNDS	PBT	Pounds																		3.7	3.7	3.7	3.7	0	0	0	0	0	0	0	0	0	0	0	0	5	.5	.5	.5	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	3.7	3.7	3.7	3.7	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			YES	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428975	000067561	METHANOL	TRI	Pounds																		390000	348000	348000	348000	4200000	4500000	4500000	4500000	0	0	0	0	0	0	0	0	0	0	0	0	1500000	1550000	1550000	1550000	0	0	0	0		1	NA	NA																															0	0	0	0	390000	348000	348000	348000	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428621	000120809	CATECHOL	TRI	Pounds																		14	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	650	650	650	0	0	0	0		1	NA	NA																															0	0	0	0	14	15	15	15	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428708	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		28000	29000	29000	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	28000	29000	29000	29000	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210429054	N511	NITRATE COMPOUNDS	TRI	Pounds																		21000	20000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	21000	20000	20000	20000	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428850	N450	MANGANESE COMPOUNDS	TRI	Pounds																		12000	12000	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	12000	12000	12000	12000	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			YES	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428607	007664417	AMMONIA	TRI	Pounds																		75000	79000	79000	79000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19000	19000	19000	19000	0	0	0	0		1	NA	NA																															0	0	0	0	75000	79000	79000	79000	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210428746	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	18000	18000	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370000	370000	370000	0	0	0	0		1	NA	NA																															0	0	0	0	0	18000	18000	18000	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
2012	NO	97478WYRHS785N4	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705	YES	NO	NO	NO								322130						44.058459	-122.967583	106551013								INTERNATIONAL PAPER CO	001316561	1312210429092	000108952	PHENOL	TRI	Pounds																		2900	3030	3030	3030	2300	2330	2330	2330	0	0	0	0	0	0	0	0	0	0	0	0	2400	2550	2550	2550	0	0	0	0		1	NA	NA																															0	0	0	0	2900	3030	3030	3030	0	0	0	0	0	0	0	0	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
2012	NO	97242DRGLD2720S	DARIGOLD - PORTLAND	2720 SE 6TH	PORTLAND	MULTNOMAH	OR	97202	YES	NO	NO	NO								311511						45.503	-122.6597									NORTHWEST DAIRY ASSOC	009260449	1312210320673	007697372	NITRIC ACID	TRI	Pounds																		15	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75172	86415	85000	85000	10270	600	1000	1000		1.11	NA	NA																															0	0	0	0	15	15	15	15	0	0	0	0	0	0	0	0	NO	STEVE.ROWE@DARIGOLD.COM			NO	 	
2012	NO	97242DRGLD2720S	DARIGOLD - PORTLAND	2720 SE 6TH	PORTLAND	MULTNOMAH	OR	97202	YES	NO	NO	NO								311511						45.503	-122.6597									NORTHWEST DAIRY ASSOC	009260449	1312210320646	N511	NITRATE COMPOUNDS	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74027	85099	80000	80000		1.11	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	STEVE.ROWE@DARIGOLD.COM			NO	 	
2012	NO	97210MPRLP2526N	IMPERIAL PAINT CO INC	2526 NW YEON AVE	PORTLAND	MULTNOMAH	OR	972101825	YES	NO	NO	NO								325510						45.541263	-122.698332	009029224										1312210065052	000108883	TOLUENE	TRI	Pounds																		201	250	200	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	201	250	200	150	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	97210MPRLP2526N	IMPERIAL PAINT CO INC	2526 NW YEON AVE	PORTLAND	MULTNOMAH	OR	972101825	YES	NO	NO	NO								325510						45.541263	-122.698332	009029224										1312210065090	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		146	250	200	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	146	250	200	150	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	97062GRFFT10500	GRIFFITH POLYMERS INC	10500 SW MANHASSET DR	TUALATIN	WASHINGTON	OR	970621611	YES	NO	NO	NO								326199						45.3792	-122.7831	042485144										1312210821346	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	Pounds																		0	0	0	0	0	0	0	0	720	660	650	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	W74	IMPROVED APPLICATION TECHNIQUES	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE	W89	OTHER PRODUCT MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE	W53	USE OF A DIFFERANT PROCESS CATALYST	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE									0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ERIKAF@GRIFFITHPOLYMERSINC.COM			NO	 	
2012	NO	97850SLNDCHWY82	BOISE CASCADE WOOD PRODUCTS LLC PARTICLEBOARD	62621 OREGON HWY 82	LA GRANDE	UNION	OR	97850	YES	NO	NO	NO								321219						45.327702	-118.021347	148069854								BOISE CASCADE CO	170009265	1312210236980	000067561	METHANOL	TRI	Pounds																		22065	26382	30000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	22065	26382	30000	35000	0	0	0	0	0	0	0	0	NO	BARTBARLOW@BC.COM			NO	 	
2012	NO	97850SLNDCHWY82	BOISE CASCADE WOOD PRODUCTS LLC PARTICLEBOARD	62621 OREGON HWY 82	LA GRANDE	UNION	OR	97850	YES	NO	NO	NO								321219						45.327702	-118.021347	148069854								BOISE CASCADE CO	170009265	1312210236978	000050000	FORMALDEHYDE	TRI	Pounds																		10094	9609	12000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	10094	9609	12000	13000	0	0	0	0	0	0	0	0	NO	BARTBARLOW@BC.COM			NO	 	
2012	NO	97124QLTYP21420	QUALITY PRODUCTION LTD	21420G NW NICHOLAS CT	HILLSBORO	WASHINGTON	OR	971246633	YES	NO	NO	NO								334418						45.5334	-122.8967	944876408										1312209974346	007439921	LEAD	TRI	Pounds																		5.5	5.25	5.5	5.5	0	0	0	0	0	0	0	0	0	0	0	0	380	250	250	250	0	0	0	0	0	0	0	0		.93	W89	OTHER PRODUCT MODIFICATIONS	T11	OTHER																													0	0	0	0	1	.75	1	1	4	4	4	4	.5	.5	.5	.5	NO	THAUGE@QPL-EMS.COM			YES	 	
2012	NO	97058KRRMCTIEPL	AMERITIES WEST LLC	100 TIE PLANT RD	THE DALLES	WASCO	OR	97058	YES	NO	NO	NO								321114						45.5985	-121.1511									AMERITIES HOLDINGS LLC		1312210243794	008001589	CREOSOTE	TRI	Pounds																		7284	7125	7150	7150	0	0	0	0	5809	5599	5500	5500	148813	708931	500000	500000	0	0	0	0	482	706	500	500	1	0	0	0		1.14	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM			W49	OTHER RAW MATERIAL MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM																			0	0	0	0	7284	7125	7150	7150	0	0	0	0	0	0	0	0	NO	JTHOMPSON@AMERITIES.COM			NO	 	
2012	NO	97058KRRMCTIEPL	AMERITIES WEST LLC	100 TIE PLANT RD	THE DALLES	WASCO	OR	97058	YES	NO	NO	NO								321114						45.5985	-121.1511									AMERITIES HOLDINGS LLC		1312210243782	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	12.2	10.5	11	11	280.1	1334.5	1200	1200	0	0	0	0	.8	1.2	1	1	0	0	0	0		1.14	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM			W49	OTHER RAW MATERIAL MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JTHOMPSON@AMERITIES.COM			NO	 	
2012	NO	97058KRRMCTIEPL	AMERITIES WEST LLC	100 TIE PLANT RD	THE DALLES	WASCO	OR	97058	YES	NO	NO	NO								321114						45.5985	-121.1511									AMERITIES HOLDINGS LLC		1312210243806	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		5.7	5.4	5.5	5.5	0	0	0	0	670.2	590	600	600	15690	74745.7	50000	50000	0	0	0	0	24.1	35.3	30	30	.2	.2	.2	.2		1.14	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM			W49	OTHER RAW MATERIAL MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM																			0	0	0	0	5.7	5.4	5.5	5.5	0	0	0	0	0	0	0	0	NO	JTHOMPSON@AMERITIES.COM			NO	 	
2012	NO	97048CNRDW29175	CONRAD WOOD PRESERVING CO	29175 DIKE RD	RAINIER	COLUMBIA	OR	97048	YES	NO	NO	NO								321114						46.10027	-122.96555	099149841								CONRAD WOOD PRESERVING CO	099149841	1312210175244	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID@CONRADFP.COM			YES	 	
2012	NO	97048CNRDW29175	CONRAD WOOD PRESERVING CO	29175 DIKE RD	RAINIER	COLUMBIA	OR	97048	YES	NO	NO	NO								321114						46.10027	-122.96555	099149841								CONRAD WOOD PRESERVING CO	099149841	1312210175232	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID@CONRADFP.COM			NO	 	
2012	NO	97048CNRDW29175	CONRAD WOOD PRESERVING CO	29175 DIKE RD	RAINIER	COLUMBIA	OR	97048	YES	NO	NO	NO								321114						46.10027	-122.96555	099149841								CONRAD WOOD PRESERVING CO	099149841	1312210175257	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID@CONRADFP.COM			YES	 	
2012	NO	97048CNRDW29175	CONRAD WOOD PRESERVING CO	29175 DIKE RD	RAINIER	COLUMBIA	OR	97048	YES	NO	NO	NO								321114						46.10027	-122.96555	099149841								CONRAD WOOD PRESERVING CO	099149841	1312210175269	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID@CONRADFP.COM			YES	 	
2012	NO	97321GLDNW2445S	GOLDEN WEST HOMES - ALBANY	2445  PACIFIC BLVD., SW	ALBANY	LINN	OR	97321	YES	NO	NO	NO								321991						44.637	-123.0748	022082039								BERKSHIRE HATHAWAY	118119528	1312210072233	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARTY.BOSTROM@CLAYTONHOMES.COM			NO	 	
2012	NO	97210TSCPR5528N	PHILLIPS 66 PORTLAND TERMINAL	5528 NW DOANE AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710	324191					45.56354	-122.74083	078378508								PHILLIPS 66	078378508	1312210130694	N420	LEAD COMPOUNDS	PBT	Pounds																		.145	.062	.11	.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	.025	.032	.03	.03	0	0	0	0	.12	.03	.08	.08	NO	DENNIS.H.NUSS@P66.COM			YES	 	
2012	NO	97210TSCPR5528N	PHILLIPS 66 PORTLAND TERMINAL	5528 NW DOANE AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710	324191					45.56354	-122.74083	078378508								PHILLIPS 66	078378508	1312210130629	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.22	.02	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	.002	.004	.004	.004	0	0	0	0	1.61	.94	1.3	1.3		.93	NA	NA																															0	0	0	0	.22	.02	.1	.1	0	0	0	0	0	0	0	0	NO	DENNIS.H.NUSS@P66.COM			NO	 	
2012	NO	97210TSCPR5528N	PHILLIPS 66 PORTLAND TERMINAL	5528 NW DOANE AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710	324191					45.56354	-122.74083	078378508								PHILLIPS 66	078378508	1312210130757	000091203	NAPHTHALENE	TRI	Pounds																		21.088	19.174	20.08	20.08	0	0	0	0	.56	.18	.3	.3	0	0	0	0	2.23	4	4	4	0	0	0	0	118.63	80.64	100	100		.93	NA	NA																															0	0	0	0	21.004	19.174	20	20	.084	0	.08	.08	0	0	0	0	NO	DENNIS.H.NUSS@P66.COM			NO	 	
2012	NO	97210TSCPR5528N	PHILLIPS 66 PORTLAND TERMINAL	5528 NW DOANE AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710	324191					45.56354	-122.74083	078378508								PHILLIPS 66	078378508	1312210130720	000110543	N-HEXANE	TRI	Pounds																		695.494	676.172	685.09	685.09	0	0	0	0	.82	.37	.6	.6	0	0	0	0	9.86	17.66	13	13	0	0	0	0	296.45	125.75	200	200		.93	NA	NA																															0	0	0	0	695.396	676.172	685	685	.098	0	.09	.09	0	0	0	0	NO	DENNIS.H.NUSS@P66.COM			NO	 	
2012	NO	97210TSCPR5528N	PHILLIPS 66 PORTLAND TERMINAL	5528 NW DOANE AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710	324191					45.56354	-122.74083	078378508								PHILLIPS 66	078378508	1312210130605	000071432	BENZENE	TRI	Pounds																		510.665	662.771	600.01	600.01	0	0	0	0	.81	2.41	2	2	0	0	0	0	9.52	24.88	20	20	0	0	0	0	288.25	178.48	225	225		.93	NA	NA																															0	0	0	0	510.652	662.771	600	600	.013	0	.01	.01	0	0	0	0	NO	DENNIS.H.NUSS@P66.COM			NO	 	
2012	NO	97210TSCPR5528N	PHILLIPS 66 PORTLAND TERMINAL	5528 NW DOANE AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								424710	324191					45.56354	-122.74083	078378508								PHILLIPS 66	078378508	1312210130771	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		34.241	.19	10	10	0	0	0	0	.01	0	.01	.02	0	0	0	0	.019	.034	.03	.03	0	0	0	0	1.14	1	1	1		.93	NA	NA																															0	0	0	0	34.24	.19	10	10	.001	0	0	0	0	0	0	0	NO	DENNIS.H.NUSS@P66.COM			NO	 	
