TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
53142PLSNT80009	1313211663873	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158			YES	NO	NO	NO								221112						42.5381	-87.9033	124011594								WISCONSIN ENERGY CORP	157305780	A significant quantity of previously landfilled combustion product material was recovered from the power plant's ash landfill and beneficially utilized in a highway construction project.	NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1313211664002	N982	ZINC COMPOUNDS	TRI	2013	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158			YES	NO	NO	NO								221112						42.5381	-87.9033	124011594								WISCONSIN ENERGY CORP	157305780	A significant quantity of previously landfilled combustion product material was recovered from the power plant's ash landfill and beneficially utilized in a highway construction project.	NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1313211663998	N770	VANADIUM COMPOUNDS	TRI	2013	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158			YES	NO	NO	NO								221112						42.5381	-87.9033	124011594								WISCONSIN ENERGY CORP	157305780	A significant quantity of previously landfilled combustion product material was recovered from the power plant's ash landfill and beneficially utilized in a highway construction project.	NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1313211663859	N040	BARIUM COMPOUNDS	TRI	2013	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158			YES	NO	NO	NO								221112						42.5381	-87.9033	124011594								WISCONSIN ENERGY CORP	157305780	A significant quantity of previously landfilled combustion product material was recovered from the power plant's ash landfill and beneficially utilized in a highway construction project.	NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
54143WPCFN805OD	1313211367053	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	WAUPACA FOUNDRY - PLANT 4	805 OGDEN AVE	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								331511						45.0948	-87.5995	065457301								WAUPACA FOUNDRY HOLDINGS INC.	078524489	|TPRL:no material containing sulfuric acid shipped off site in 2013	NO	JAMES.LAWATSCH@WAUPCAFOUNDRY.COM			NO	 	
54143WPCFN805OD	1313211366758	N040	BARIUM COMPOUNDS	TRI	2013	WAUPACA FOUNDRY - PLANT 4	805 OGDEN AVE	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								331511						45.0948	-87.5995	065457301								WAUPACA FOUNDRY HOLDINGS INC.	078524489	New sampling results	NO	JAMES.LAWATSCH@WAUPCAFOUNDRY.COM			YES	 	
53201WHBRD2230W	1313210995508	000110543	N-HEXANE	TRI	2013	BRADY WORLDWIDE INC FLORIST AVENUE	2230 W FLORIST AVE	GLENDALE	MILWAUKEE	WI	53209			YES	NO	NO	NO								322299						43.126637	-87.938138	006073027								BRADY CORP	006073027	|PRAI:The variable used to calculate production ratio is the amount of coating throughput in current reporting year compared to previous reporting year.	NO	CAROLE_HERBSTREIT@BRADYCORP.COM			NO	 	
53201WHBRD2230W	1313210995546	000108054	VINYL ACETATE	TRI	2013	BRADY WORLDWIDE INC FLORIST AVENUE	2230 W FLORIST AVE	GLENDALE	MILWAUKEE	WI	53209			YES	NO	NO	NO								322299						43.126637	-87.938138	006073027								BRADY CORP	006073027	|PRAI:Coating through put from prior reporting year compared to through put from current reporting year	NO	CAROLE_HERBSTREIT@BRADYCORP.COM			NO	 	
53201WHBRD2230W	1313210995534	000108883	TOLUENE	TRI	2013	BRADY WORLDWIDE INC FLORIST AVENUE	2230 W FLORIST AVE	GLENDALE	MILWAUKEE	WI	53209			YES	NO	NO	NO								322299						43.126637	-87.938138	006073027								BRADY CORP	006073027	|PRAI:Coating through put from prior reporting year compared to through put from current reporting year	NO	CAROLE_HERBSTREIT@BRADYCORP.COM			NO	 	
53201WHBRD2230W	1313210995559	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	BRADY WORLDWIDE INC FLORIST AVENUE	2230 W FLORIST AVE	GLENDALE	MILWAUKEE	WI	53209			YES	NO	NO	NO								322299						43.126637	-87.938138	006073027								BRADY CORP	006073027	|PRAI:Coating through put for prior reporting year compared to through put for current reporting year|TOTRL:Formulation change and/or change in products run (product mix varies due to contract work)|TARL:Formulation change and/or change in products run (product mix varies due to contract work)	NO	CAROLE_HERBSTREIT@BRADYCORP.COM			NO	 	
53201WHBRD2230W	1313210995522	000100425	STYRENE	TRI	2013	BRADY WORLDWIDE INC FLORIST AVENUE	2230 W FLORIST AVE	GLENDALE	MILWAUKEE	WI	53209			YES	NO	NO	NO								322299						43.126637	-87.938138	006073027								BRADY CORP	006073027	|PRAI:Coating through put from prior reporting year compared to current  reporting year	NO	CAROLE_HERBSTREIT@BRADYCORP.COM			NO	 	
53201WHBRD2230W	1313210995510	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	BRADY WORLDWIDE INC FLORIST AVENUE	2230 W FLORIST AVE	GLENDALE	MILWAUKEE	WI	53209			YES	NO	NO	NO								322299						43.126637	-87.938138	006073027								BRADY CORP	006073027	|PRAI:Coating through put for current reporting year compared to previous year	NO	CAROLE_HERBSTREIT@BRADYCORP.COM			NO	 	
54748MPNRTMAINS	1313210945111	N511	NITRATE COMPOUNDS	TRI	2013	ASSOCIATED MILK PRODUCERS JIM FALLS DIV	14193 COUNTY RD S	JIM FALLS	CHIPPEWA	WI	54748			YES	NO	NO	NO								311512						45.0475	-91.2717	006191100								ASSOCIATED MILK PRODUCERS INC	047247754	AMPI purchased the Jim Falls Sanitary DIstrict 1.  We are on-site treating, AMPI Ridge and Furrow.	NO	PAULSONR@AMPI.COM			NO	 	
54474WYRHS200GR	1313211497312	007664417	AMMONIA	TRI	2013	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474			YES	NO	NO	NO								322121						44.88913	-89.6248	794637756								DOMTAR CORP	794637756	|TWRL:Wastewater treatment plant effluent monitoring data was used to calculate lbs of Ammonia released to receiving water.  The effluent monitoring data showed a 75% decrease in Ammonia.  This accounts for the overall reduction in lbs of Ammonia released.	NO	KATHY.COLLINS3@DOMTAR.COM			NO	 	
54474WYRHS200GR	1313211497363	N458	MERCURY COMPOUNDS	PBT	2013	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474			YES	NO	NO	NO								322121						44.88913	-89.6248	794637756								DOMTAR CORP	794637756	Due to the commissioning of WE Energies Biomass Cogeneration Facility in 2013, the Domtar-Rothschild mill now purchases steam required for pulp and paper production from WE Energies. This transition has allowed the mill to shut down Boiler B10 - natural gas fired boiler, and Boiler B11 - hog fuel boiler in 2013. The remaining boiler B12 - natural gas fired boiler was shut down in March 2014. As a result of the hog fuel boiler being shutdown, the volume of ash disposed of at Marathon County Landfill decreased by 66% in 2013, which accounts for the reduction in Mercury compounds tranferred off-site.	NO	KATHY.COLLINS3@DOMTAR.COM			YES	 	
54474WYRHS200GR	1313211497348	N420	LEAD COMPOUNDS	PBT	2013	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474			YES	NO	NO	NO								322121						44.88913	-89.6248	794637756								DOMTAR CORP	794637756	Due to the commissioning of WE Energies Biomass Cogeneration Facility in 2013, the Domtar-Rothschild mill now purchases steam required for pulp and paper production from WE Energies.  This transition has allowed the mill to shut down the hog fuel boiler (B11) in 2013.  As a result, the volume of ash disposed of at Marathon County Landfill decreased by 66% in 2013, which accounts for the reduction in lead and lead compounds transferred off-site.	NO	KATHY.COLLINS3@DOMTAR.COM			YES	 	
54474WYRHS200GR	1313211497351	N450	MANGANESE COMPOUNDS	TRI	2013	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474			YES	NO	NO	NO								322121						44.88913	-89.6248	794637756								DOMTAR CORP	794637756	Due to the commissioning of WE Energies Biomass Cogeneration Facility in 2013, the Domtar-Rothschild mill now purchases steam required for pulp and paper production from WE Energies.  This transition has allowed the mill to shut down Boiler B10 - natural gas fired boiler, and Boiler B11 - hog fuel boiler in 2013.  The remaining boiler B12 - natural gas fired boiler was shut down in March 2014.  As a result of the hog fuel boiler being shutdown, the volume of ash disposed of at Marathon County Landfill decreased by 66% in 2013, which accounts for the reduction in Manganese compounds tranferred off-site. |TPRL:The Domtar-Rothschild B11 Hog Fuel Boiler was shut down in May 2013.  This reduced the amount of boiler ash transferred offsite to the landfill by 66%.  The reduction in Manganese Compounds released is attributed to the reduction in boiler ash.	NO	KATHY.COLLINS3@DOMTAR.COM			YES	 	
54474WYRHS200GR	1313211497324	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474			YES	NO	NO	NO								322121						44.88913	-89.6248	794637756								DOMTAR CORP	794637756	Due to the commissioning of WE Energies Biomass Cogeneration Facility in 2013, the Domtar-Rothschild mill now purchases steam required for pulp and paper production from WE Energies.  This transition has allowed the mill to shut down Boiler B10 - natural gas fired boiler, and Boiler B11 - hog fuel boiler in 2013.  The remaining boiler B12 - natural gas fired boiler was shut down in March 2014.  As a result of the hog fuel boiler being shutdown, the volume of ash disposed of at Marathon County Landfill decreased by 66% in 2013, which accounts for the reduction in dioxins tranferred off-site. The shut-down of the hog fuel boiler also accounts for the reduction in stack air emissions.	NO	KATHY.COLLINS3@DOMTAR.COM			NO	 	
53565NLSND856FA	1313211768573	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	CUMMINS EMISSIONS SOLUTIONS	856 FAIR ST	MINERAL POINT	IOWA	WI	535651409			YES	NO	NO	NO								336390	336399					42.859	-90.2006	006094494								CUMMINS INC	042939959	Emission factors for new stainless steel welding electrodes are not available.  Emission Factors from similar welding wire were used.  |PRAI:The variable used to calculate the production ratio is:  units produced.	NO	ADAM.STEINER@CUMMINS.COM			YES	 	
53565NLSND856FA	1313211768585	N450	MANGANESE COMPOUNDS	TRI	2013	CUMMINS EMISSIONS SOLUTIONS	856 FAIR ST	MINERAL POINT	IOWA	WI	535651409			YES	NO	NO	NO								336390	336399					42.859	-90.2006	006094494								CUMMINS INC	042939959	No emissions due to de minimus levels of Manganese in welding electrodes.|PRAI:The variable used to calculate production ratio is:  products produced.	NO	ADAM.STEINER@CUMMINS.COM			YES	 	
53565NLSND856FA	1313211768597	N495	NICKEL COMPOUNDS	TRI	2013	CUMMINS EMISSIONS SOLUTIONS	856 FAIR ST	MINERAL POINT	IOWA	WI	535651409			YES	NO	NO	NO								336390	336399					42.859	-90.2006	006094494								CUMMINS INC	042939959	Emissions factors for our stainless steel welding electrode are not available.  Emission factors for similar welding electrode were used.  |PRAI:The variable used to calculate prodution ratio is:  products produced.	NO	ADAM.STEINER@CUMMINS.COM			YES	 	
5359WNPLSW6474B	1313211641725	007439921	LEAD	TRI	2013	5N PLUS WISCONSIN INC	6474 BLANCHAR'S CROSSING	WINDSOR	DANE	WI	53598			YES	NO	NO	NO								325180	331492	331410	423930			43.205081	-89.33404	964648898										5N Plus Wisconsin Inc. continuously looks to recycle materials or by-products.	NO	MATTHEW.MORLEY@5NPLUS.COM			YES	 	
54806NRTHR122N1	1313211487576	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	XCEL ENERGY BAY FRONT PLANT	122 N 14TH AVE W	ASHLAND	ASHLAND	WI	54806			YES	NO	NO	NO								221112						46.5873	-90.9014	848381245								XCEL ENERGY	848381245	|NPYF:A 2012 form is being prepared.	NO	CHRISTINE.M.BALL@XCELENERGY.COM			NO	 	
54923BRLNF242SO	1313211546395	007440508	COPPER	TRI	2013	GREDE - BERLIN	242 S PEARL ST	BERLIN	GREEN LAKE	WI	54923			YES	NO	NO	NO								331511						43.9637	-88.948	150846715								GREDE HOLDINGS LLC	077966950	Release quantities for the Fox River are based on 2013 storm water runoff monitoring. Release quantities for offsite disposal to landfill are based on waste analysis for the Grede Reedsburg's waste foundry sand.	NO	MMIKELONIS@GREDE.COM			YES	 	
54923BRLNF242SO	1313211546419	007439921	LEAD	TRI	2013	GREDE - BERLIN	242 S PEARL ST	BERLIN	GREEN LAKE	WI	54923			YES	NO	NO	NO								331511						43.9637	-88.948	150846715								GREDE HOLDINGS LLC	077966950	Release quantities for the Fox River are based on 2013 storm water runoff monitoring. Release quantities for offsite disposal to landfill are based on waste analysis for Grede Reedsburg's waste foundry sand.	NO	MMIKELONIS@GREDE.COM			YES	 	
54611WSCNROUTE	1313211068150	N511	NITRATE COMPOUNDS	TRI	2013	FOREMOST FARMS USA	S1856 CTY RD U	COCHRANE	BUFFALO	WI	54622			YES	NO	NO	NO								311513	311514					44.32479	-91.68813	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	Plant ceased production mid-2013.|PRAI:Plant ceased production mid-2013.	NO	BOB.SCHOENHARD@FOREMOSTFARMS.COM			NO	 	
54611WSCNROUTE	1313211068162	007697372	NITRIC ACID	TRI	2013	FOREMOST FARMS USA	S1856 CTY RD U	COCHRANE	BUFFALO	WI	54622			YES	NO	NO	NO								311513	311514					44.32479	-91.68813	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	Plant ceased production mid-2013.	NO	BOB.SCHOENHARD@FOREMOSTFARMS.COM			NO	 	
54476GRNHC525WE	1313211452406	007440473	CHROMIUM	TRI	2013	GREENHECK FAN CORP	525 WESTERN RD	SCHOFIELD	MARATHON	WI	544760410			YES	NO	NO	NO								333412						44.92521	-89.60292	006136360										|PRAI:THE VARIABLE USED TO CALCULATE PRODUCTION RATIO IS: POUNDS OF CHROMIUM PROCESSED.	NO	JOE.BOZINSKI@GREENHECK.COM			YES	 	
53406CSH  7000D	1313211507215	000107211	ETHYLENE GLYCOL	TRI	2013	CNH AMERICA LLC	2701 OAKES RD	STURTEVANT	RACINE	WI	531772067			YES	NO	NO	NO								333111						42.69757	-87.86855	001315019								CASE NEW HOLLAND INC		Changed out ethylene glycol tank contents.	NO	MEDIARELATIONS@CNHIND.COM			NO	 	
54889HRTZL300IN	1313211053665	007440508	COPPER	TRI	2013	SANMINA INC	300 INDUSTRIAL AVE	TURTLE LAKE	BARRON	WI	54889			YES	NO	NO	NO								326199						45.39273	-92.15077									SANMINA INC.	798778395	Sanmina's new corporate and facility name is Sanmina, Inc.  The Dunn and Bradstreet number provided for corporate/parent company is correct and verified, there is no specific D&B for the facility.	NO	JILL.HARRIS@SANMINA.COM			YES	 	
54889HRTZL300IN	1313211053677	007439921	LEAD	TRI	2013	SANMINA INC	300 INDUSTRIAL AVE	TURTLE LAKE	BARRON	WI	54889			YES	NO	NO	NO								326199						45.39273	-92.15077									SANMINA INC.	798778395	Sanmina's new corporate and facility name is Sanmina, Inc.  The Dunn and Bradstreet number provided for corporate/parent company is correct and verified, there is no specific D&B for the facility.	NO	JILL.HARRIS@SANMINA.COM			YES	 	
54467PCHST291AP	1313211295631	007440020	NICKEL	TRI	2013	APACHE STAINLESS EQUIPMENT CORP	2910 APACHE DR	PLOVER	PORTAGE	WI	54467			YES	NO	NO	NO								332420						44.45485	-89.50101	060438884								DEXTER APACHE HOLDINGS INC	057916173	Production ReductionManufacturing changeover from stainless steel fabrication to carbon steel fabrication	NO	CHAD.PRIEVE@APACHESTAINLESS.COM			YES	 	
54467PCHST291AP	1313211295617	007440473	CHROMIUM	TRI	2013	APACHE STAINLESS EQUIPMENT CORP	2910 APACHE DR	PLOVER	PORTAGE	WI	54467			YES	NO	NO	NO								332420						44.45485	-89.50101	060438884								DEXTER APACHE HOLDINGS INC	057916173	Production reductionManufacturing changeover from stainless steel fabrication to carbon steel fabrication	NO	CHAD.PRIEVE@APACHESTAINLESS.COM			YES	 	
53027HLGSN7261H	1313211635180	N230	CERTAIN GLYCOL ETHERS	TRI	2013	HELGESEN INDUSTRIES	7261 HWY 60 W	HARTFORD	WASHINGTON	WI	53027			YES	NO	NO	NO								332439						43.322577	-88.402714									HELGESEN INDUSTRIES		|PRAI:Addition of cleaning solution to process.|NPYF:Gathering additional data to determine if prior year reporting for Glycol Ethers should have been submitted.	NO	NATEMA@HELGESEN.COM			NO	 	
53042HSHLD10EAS	1313211091400	007439965	MANGANESE	TRI	2013	HUI	10 E PARK AVE	KIEL	MANITOWOC	WI	53042			YES	NO	NO	NO								332322						43.9208	-88.0262	004797577										HUI performed a reviewed of SDS data for the material processed at the facility. Current (updated) data was used for the calculations indetermining the release of reportable chemicals resulting in more accurate reporting.	NO	CSCHAD@HUIMFG.COM			YES	 	
53042HSHLD10EAS	1313211091398	007440473	CHROMIUM	TRI	2013	HUI	10 E PARK AVE	KIEL	MANITOWOC	WI	53042			YES	NO	NO	NO								332322						43.9208	-88.0262	004797577										HUI performed a reviewed of SDS data for the material processed at the facility. Current (updated) data was used for the calculations indetermining the release of reportable chemicals resulting in more accurate reporting.|TPRL:HUI performed a reviewed of SDS data for the material processed at the facility.  Current (updated) data was used for the calculations in determining the release of reportable chemicals resulting in more accurate reporting.	NO	CSCHAD@HUIMFG.COM			YES	 	
53042HSHLD10EAS	1313211091412	007440020	NICKEL	TRI	2013	HUI	10 E PARK AVE	KIEL	MANITOWOC	WI	53042			YES	NO	NO	NO								332322						43.9208	-88.0262	004797577										|TPRL:HUI performed a reviewed of SDS data for the material processed at the facility.  Current (updated) data was used for the calculations in determining the release of reportable chemicals resulting in more accurate reporting.	NO	CSCHAD@HUIMFG.COM			YES	 	
54162NDSTRROUTE	1313210936478	007697372	NITRIC ACID	TRI	2013	INDUSTRIAL ENGRAVING CORP	5324 KUNESH RD	PULASKI	BROWN	WI	54162			YES	NO	NO	NO								333291						44.61549	-88.19169	006131478										|PRAI: The variable used to calculate production ratio is: rolls engraved.	NO	AKRASZE@INDUSTRIAL-ENGRAVING.COM			NO	 	
54162NDSTRROUTE	1313210936466	N511	NITRATE COMPOUNDS	TRI	2013	INDUSTRIAL ENGRAVING CORP	5324 KUNESH RD	PULASKI	BROWN	WI	54162			YES	NO	NO	NO								333291						44.61549	-88.19169	006131478										|PRAI: The variable used to calculate production ratio is: nitric acid used.	NO	AKRASZE@INDUSTRIAL-ENGRAVING.COM			NO	 	
54611WSCNSROUTE	1313211060684	007697372	NITRIC ACID	TRI	2013	FOREMOST FARMS USA	W12215 COUNTY RD FF	ALMA CENTER	JACKSON	WI	54611			YES	NO	NO	NO								311513						44.39278	-90.92332	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	Plant ceased production July 2013.  Plant sold in first quarter 2014.|PRAI:Production ceased July 2013.	NO	BOB.SCHOENHARD@FOREMOSTFARMS.COM			NO	 	
54611WSCNSROUTE	1313211060672	N511	NITRATE COMPOUNDS	TRI	2013	FOREMOST FARMS USA	W12215 COUNTY RD FF	ALMA CENTER	JACKSON	WI	54611			YES	NO	NO	NO								311513						44.39278	-90.92332	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	Plant ceased production July 2013.  Plant sold 1st quarter 2014.|PRAI:Plant ceased production July 2013.	NO	BOB.SCHOENHARD@FOREMOSTFARMS.COM			NO	 	
54110BRLLN200PA	1313211039488	000108952	PHENOL	TRI	2013	BRILLION IRON WORKS INC	200 PARK AVE	BRILLION	CALUMET	WI	541100127			YES	NO	NO	NO								331511						44.17923	-88.05962	122132301								ACCURIDE CORP	161778352	Phenol is an otherwise use chemical and quantities will vary upon product requirements.	NO	TWEIR@ACCURIDECORP.COM			NO	 	
54110BRLLN200PA	1313211039476	007440020	NICKEL	TRI	2013	BRILLION IRON WORKS INC	200 PARK AVE	BRILLION	CALUMET	WI	541100127			YES	NO	NO	NO								331511						44.17923	-88.05962	122132301								ACCURIDE CORP	161778352	A stormwater retention pond was put into service in late 2012. Total release of nickel will vary depending upon customer/product requirements during any year.The machining center closed at the end of 2012. This area accounted for over 2 million pounds of turnings that were recylced. Hence the 78% reduction in recycling	NO	TWEIR@ACCURIDECORP.COM			YES	 	
54110BRLLN200PA	1313211039449	N120	DIISOCYANATES	TRI	2013	BRILLION IRON WORKS INC	200 PARK AVE	BRILLION	CALUMET	WI	541100127			YES	NO	NO	NO								331511						44.17923	-88.05962	122132301								ACCURIDE CORP	161778352	Total release of Diisocyanates will vary depending upon customer/product requirements during the year.	NO	TWEIR@ACCURIDECORP.COM			NO	 	
54110BRLLN200PA	1313211039437	007440508	COPPER	TRI	2013	BRILLION IRON WORKS INC	200 PARK AVE	BRILLION	CALUMET	WI	541100127			YES	NO	NO	NO								331511						44.17923	-88.05962	122132301								ACCURIDE CORP	161778352	A stormwater retetnion pond (surface impoundment) was put into service in late 2012 changing chemical resleases to water. Total copper will vary upon/customer/product requirements during the year.The machining center closed at the end of 2012. This area accounted for over 2 million pounds of turnings that were recylced. Hence the 40% reduction in recycling	NO	TWEIR@ACCURIDECORP.COM			YES	 	
54110BRLLN200PA	1313211039425	007440473	CHROMIUM	TRI	2013	BRILLION IRON WORKS INC	200 PARK AVE	BRILLION	CALUMET	WI	541100127			YES	NO	NO	NO								331511						44.17923	-88.05962	122132301								ACCURIDE CORP	161778352	A stormwater retention pond(surface impoundment) was put into service the end of 2012 changing chemical releases to water after time. Its full impact was realized in 2013. Total release of Chromium will vary depending upon customer/prodcut requirements.The machining center closed at the end of 2012. This area accounted for over 2 million pounds of turnings that were recylced. Hence the 70% reduction in recycling.	NO	TWEIR@ACCURIDECORP.COM			YES	 	
54110BRLLN200PA	1313211039452	N420	LEAD COMPOUNDS	PBT	2013	BRILLION IRON WORKS INC	200 PARK AVE	BRILLION	CALUMET	WI	541100127			YES	NO	NO	NO								331511						44.17923	-88.05962	122132301								ACCURIDE CORP	161778352	A stormwater retention pond (surface impoundment) was put into service in late 2012. Release to POTW decreased due to elimination of some prodcution operations and resulting changes in type of materials requring coating. Lead is a byproduct/trace element in raw materails and quantitites vary with production. The machining center closed at the end of 2012. This area accounted for over 2 million pounds of turnings that were recylced.	NO	TWEIR@ACCURIDECORP.COM			YES	 	
54110BRLLN200PA	1313211039464	007439965	MANGANESE	TRI	2013	BRILLION IRON WORKS INC	200 PARK AVE	BRILLION	CALUMET	WI	541100127			YES	NO	NO	NO								331511						44.17923	-88.05962	122132301								ACCURIDE CORP	161778352	The machining center closed at the end of 2012. This area accounted for over 2 million pounds of turnings that were recylced. Hence the 68% reduction in recycling	NO	TWEIR@ACCURIDECORP.COM			YES	 	
53022SNLTPW194N	1313210939031	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	SUNLITE PLASTICS	W194 N11340 MCCORMICK DR	GERMANTOWN	WASHINGTON	WI	53022			YES	NO	NO	NO								326199						43.22369	-88.14823	028305597								SUNLITE PLASTICS INC		Chemical is used to formulate PVC powder for extrusion	NO	BELESH@SUNLITEPLASTICS.COM			NO	 	
54308KRGRN1330B	1313211455151	007439965	MANGANESE	TRI	2013	KRUEGER INTERNATIONAL INC	1330 BELLEVUE ST	GREEN BAY	BROWN	WI	54302			YES	NO	NO	NO								337214	332813	337215				44.48391	-87.99586	032672651								KRUEGER INTERNATIONAL	032672651	|TPRL:Due to a decrease in production and types of materials used during the 2013 reporting year, the facility has also had a decrease in production-related waste.	NO	STUART.KOLB@KI.COM			YES	 	
54308KRGRN1330B	1313211455199	007440020	NICKEL	TRI	2013	KRUEGER INTERNATIONAL INC	1330 BELLEVUE ST	GREEN BAY	BROWN	WI	54302			YES	NO	NO	NO								337214	332813	337215				44.48391	-87.99586	032672651								KRUEGER INTERNATIONAL	032672651	|TOTRL:During the last quarter 2013, the F006 plating waste could no longer be sent to a facility for metals recovery.  It now goes out for solidification.	NO	STUART.KOLB@KI.COM			YES	 	
53085CRTGJ1CRCK	1313211055518	007440508	COPPER	TRI	2013	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								333243	333291					43.73571	-87.81652											|TPRL:Variation in material use has resulted in the reduction primarily.	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1313211055520	007439921	LEAD	TRI	2013	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085			YES	NO	NO	NO								333243	333291					43.73571	-87.81652											|TPRL:Increased material use has resulted in the increase.	NO	KRUDSER@JOA.COM			YES	 	
53209STNLS5150N	1313211432051	007440020	NICKEL	TRI	2013	STAINLESS FOUNDRY & ENGINEERING INC	5150 N 35TH ST	MILWAUKEE	MILWAUKEE	WI	53209			YES	NO	NO	NO								331513	331512					43.11067	-87.95644	006084966										The majority of the nickel loss is contained within the foundry sand that is used as beneficial reuse as daily cover and roadways within the landfill. Although there is a low % of nickel in the sand, the TCLP for metals of the sand is very low, making the sand non-hazardous.  |PRAI:Production levels were slightly lower in 2013 (compared to 2012). However the total metal loss calculation was at a higher % in 2013 (compared to 2012). This higher loss % is why the total nickel loss was higher, even thought the production levels were less.	NO	DBROCKINGTON@STAINLESSFOUNDRY.COM			YES	 	
53209STNLS5150N	1313211431945	007440473	CHROMIUM	TRI	2013	STAINLESS FOUNDRY & ENGINEERING INC	5150 N 35TH ST	MILWAUKEE	MILWAUKEE	WI	53209			YES	NO	NO	NO								331513	331512					43.11067	-87.95644	006084966										The majority of the chromium loss is contained within the foundry sand that is used as beneficial reuse as daily cover and roadways within the landfill. Although there is a low % of chromium in the sand, the TCLP for metals of the sand is very low, making the sand non-hazardous. |PRAI:Production levels were slightly lower in 2013 (compared to 2012). However the total metal loss calculation was at a higher % in 2013 (compared to 2012). This higher loss % is why the total chromium loss was higher, even thought the production levels were less.	NO	DBROCKINGTON@STAINLESSFOUNDRY.COM			YES	 	
53209STNLS5150N	1313211431960	007440508	COPPER	TRI	2013	STAINLESS FOUNDRY & ENGINEERING INC	5150 N 35TH ST	MILWAUKEE	MILWAUKEE	WI	53209			YES	NO	NO	NO								331513	331512					43.11067	-87.95644	006084966										The majority of the copper loss is contained within the foundry sand that is used as beneficial reuse as daily cover and roadways within the landfill. Although there is a low % of copper in the sand, the TCLP for metals of the sand is extremely low, rendering the sand as non-hazardous.	NO	DBROCKINGTON@STAINLESSFOUNDRY.COM			YES	 	
