TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
19713RHMHS5BELL	1313211446570	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	ROHM & HAAS ELECTRONIC MATERIALS CMP INC B7 B15	50 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713			YES	NO	NO	NO								313320	325991					39.64924	-75.7443	046554150								THE DOW CHEMICAL CO	001381581	0		NA												NO	BLOCK@DOW.COM			NO	 	
19809DPNTD104HA	1313211607217	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607357	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607130	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607270	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607383	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607320	000075445	PHOSGENE	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19809DPNTD104HA	1313211607167	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607268	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607256	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19809DPNTD104HA	1313211607193	000463581	CARBONYL SULFIDE	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19809DPNTD104HA	1313211607229	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607371	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607344	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19809DPNTD104HA	1313211607332	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19809DPNTD104HA	1313211607318	000608935	PENTACHLOROBENZENE	PBT	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19809DPNTD104HA	1313211607369	000108883	TOLUENE	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19809DPNTD104HA	1313211607294	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607306	029082744	OCTACHLOROSTYRENE	PBT	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19809DPNTD104HA	1313211607282	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			YES	 	
19809DPNTD104HA	1313211607205	007782505	CHLORINE	TRI	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19809DPNTD104HA	1313211607231	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19809DPNTD104HA	1313211607243	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2013	NO	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809			YES	NO	NO	NO								325130						39.744803	-75.500389	154407845								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
19720CMRCSCHERR	1313211166727	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								325613						39.694609	-75.540494	001331032								CRODA INC	001331032	3141	C 	WILMINGTON WASTEWATER TREATMENT PLANT- 12TH ST & HAY RD, WI	12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
19720CMRCSCHERR	1313211166739	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								325613						39.694609	-75.540494	001331032								CRODA INC	001331032	41	C 	WILMINGTON WASTEWATER TREATMENT PLANT- 12TH ST & HAY RD, WI	12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
19720CMRCSCHERR	1313211166741	000075218	ETHYLENE OXIDE	TRI	Pounds																		2013	NO	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								325613						39.694609	-75.540494	001331032								CRODA INC	001331032	0		NA												NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
19720CMRCSCHERR	1313211166766	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								325613						39.694609	-75.540494	001331032								CRODA INC	001331032	0		NA												NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
19720CMRCSCHERR	1313211166754	000067561	METHANOL	TRI	Pounds																		2013	NO	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								325613						39.694609	-75.540494	001331032								CRODA INC	001331032	6019	C 	WILMINGTON WASTEWATER TREATMENT PLANT- 12TH ST & HAY RD, WI	12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
19720CMRCSCHERR	1313211166778	000075569	PROPYLENE OXIDE	TRI	Pounds																		2013	NO	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								325613						39.694609	-75.540494	001331032								CRODA INC	001331032	0		NA												NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
19720MRCNM301PI	1313211358294	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								212299						39.71221	-75.53595									PRINCE MINERALS INC	045136884	0		NA												NO	MSIMPLER@PRINCEMINERALS.COM			YES	 	
19720MRCNM301PI	1313211358270	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								212299						39.71221	-75.53595									PRINCE MINERALS INC	045136884	0		NA												NO	MSIMPLER@PRINCEMINERALS.COM			YES	 	
1996WBLTMR1162H	1313211160852	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	BALTIMORE AIRCOIL CO	1162 HOLLY HILL RD	MILFORD	KENT	DE	19963			YES	NO	NO	NO								333415						38.921025	-75.467972	049935307								BALTIMORE AIRCOIL CO		0		NA												NO	DWAGNER@BALTIMOREAIRCOIL.COM			YES	 	
1996WBLTMR1162H	1313211160837	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	BALTIMORE AIRCOIL CO	1162 HOLLY HILL RD	MILFORD	KENT	DE	19963			YES	NO	NO	NO								333415						38.921025	-75.467972	049935307								BALTIMORE AIRCOIL CO		0		NA												NO	DWAGNER@BALTIMOREAIRCOIL.COM			YES	 	
1996WBLTMR1162H	1313211160876	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	BALTIMORE AIRCOIL CO	1162 HOLLY HILL RD	MILFORD	KENT	DE	19963			YES	NO	NO	NO								333415						38.921025	-75.467972	049935307								BALTIMORE AIRCOIL CO		0		NA												NO	DWAGNER@BALTIMOREAIRCOIL.COM			YES	 	
1993WHMCNC376HL	1313211563857	007439921	LEAD	TRI	Pounds																		2013	NO	HMA CONCRETE LLC DBA HERITAGE CONCRETE CHESWOLD FACILITY	376 HOLLY OAK LN	CHESWOLD	KENT	DE	19936			YES	NO	NO	NO								327320						39.21686	-75.57881											0		NA												NO	JRICE@OLDCASTLEMATERIALS.COM			YES	 	
1970WHMCNC125PR	1313211563871	007439921	LEAD	TRI	Pounds																		2013	NO	HMA CONCRETE LLC DBA HERITAGE CONCRETE BEAR FACILITY	1250 PORTER RD	BEAR	NEW CASTLE	DE	19701			YES	NO	NO	NO								327320						39.604983	-75.690514											0		NA												NO	JRICE@OLDCASTLEMATERIALS.COM			YES	 	
19947PRDNC200SA	1313211162971	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947			YES	NO	NO	NO								311615						38.698227	-75.380704	095279725								PERDUE FARMS INC	782989800	0		NA												NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
19947PRDNC200SA	1313211162957	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947			YES	NO	NO	NO								311615						38.698227	-75.380704	095279725								PERDUE FARMS INC	782989800	0		NA												NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
19947PRDNC200SA	1313211162920	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947			YES	NO	NO	NO								311615						38.698227	-75.380704	095279725								PERDUE FARMS INC	782989800	0		NA												NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
19963CLKDNLAKEV	1313211344421	007439976	MERCURY	PBT	Pounds																		2013	NO	DENTSPLY INTERNATIONAL LLC CAULK DIV MAIN PLANT	38 W CLARKE AVE	MILFORD	SUSSEX	DE	19963			YES	NO	NO	NO								339114						38.90682	-75.43456	083235549								DENTSPLY INTERNATIONAL LLC	003002375	0		NA												NO	JESSE.BAUTISTA@DENTSPLY.COM			YES	 	
19809KPRDC120HA	1313211260132	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	IKO WILMINGTON PRODUCTION INC	120 HAY RD	WILMINGTON	NEW CASTLE	DE	19809			YES	NO	NO	NO								324122						39.747395	-75.505758	787809458								GOLDIS ENTERPRISES INC	788169886	0		NA												NO	MIKE.PETERSON@IKO.COM			NO	 	
1971WDHDWY81DAW	1313211029069	007440473	CHROMIUM	TRI	Pounds																		2013	NO	DUHADAWAY TOOL & DIE SHOP INC	801 DAWSON DR	NEWARK	NEW CASTLE	DE	19713			YES	NO	NO	NO								332710						39.652115	-75.728024	002328151										0		NA												NO	JODONNELL@DUHADAWAYTOOL.COM			YES	 	
1971WDHDWY81DAW	1313211029196	007440020	NICKEL	TRI	Pounds																		2013	NO	DUHADAWAY TOOL & DIE SHOP INC	801 DAWSON DR	NEWARK	NEW CASTLE	DE	19713			YES	NO	NO	NO								332710						39.652115	-75.728024	002328151										0		NA												NO	JODONNELL@DUHADAWAYTOOL.COM			YES	 	
19963CLKDN779EA	1313211723489	000108883	TOLUENE	TRI	Pounds																		2013	NO	DENTSPLY INTERNATIONAL LLC CAULK WEST PLANT	779 E MASTEN CIR	MILFORD	KENT	DE	19963			YES	NO	NO	NO								339114						38.92002	-75.441608	083235549								DENTSPLY INTERNATIONAL	003002375	.44	O 	KENT COUNTY WASTE WATER TREATMENT PLANT	139 MILFORD NECK RD	MILFORD	DE	KENT	19963							NO	JESSE.BAUTISTA@DENTSPLY.COM			NO	 	
19963CLKDN779EA	1313211723465	000067561	METHANOL	TRI	Pounds																		2013	NO	DENTSPLY INTERNATIONAL LLC CAULK WEST PLANT	779 E MASTEN CIR	MILFORD	KENT	DE	19963			YES	NO	NO	NO								339114						38.92002	-75.441608	083235549								DENTSPLY INTERNATIONAL	003002375	94.34	O 	KENT COUNTY WASTE WATER TREATMENT PLANT	139 MILFORD NECK RD	MILFORD	DE	KENT	19963							NO	JESSE.BAUTISTA@DENTSPLY.COM			NO	 	
19963CLKDN779EA	1313211723477	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	DENTSPLY INTERNATIONAL LLC CAULK WEST PLANT	779 E MASTEN CIR	MILFORD	KENT	DE	19963			YES	NO	NO	NO								339114						38.92002	-75.441608	083235549								DENTSPLY INTERNATIONAL	003002375	67.77	O 	KENT COUNTY WASTE WATER TREATMENT PLANT	139 MILFORD NECK RD	MILFORD	DE	KENT	19963							NO	JESSE.BAUTISTA@DENTSPLY.COM			NO	 	
19933DLGRCPOBOX	1313211111327	007664417	AMMONIA	TRI	Pounds																		2013	NO	THE PICTSWEET CO - BRIDGEVILLE DE PLANT	18215 WESLEY CHURCH RD	BRIDGEVILLE	SUSSEX	DE	19933			YES	NO	NO	NO								311411						38.7363	-75.60792	007933104								PICTSWEET LLC	007933104	0		NA												NO	AWATTS@PICTSWEET.COM			NO	 	
19901PLYTXRIDGL	1313211434749	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	HANESBRANDS INC	631 RIDGELY ST - SUITE #1	DOVER	KENT	DE	199042772			YES	NO	NO	NO								313320	313312					39.161693	-75.53623	152857129								HANESBRANDS INC	621454722	44740	C 	KENT COUNTY LEVY COURT - WWTR TR	COUNTY ROAD 120	FREDERICA	DE	KENT	19946							NO	TOMMY.THOMPSON@HANES.COM			NO	 	
19973SCJHN100IN	1313211154998	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973			YES	NO	NO	NO								325211						38.65744	-75.62121	147245385								BASF CORP	071014385	0	O 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19973SCJHN100IN	1313211154974	000141322	BUTYL ACRYLATE	TRI	Pounds																		2013	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973			YES	NO	NO	NO								325211						38.65744	-75.62121	147245385								BASF CORP	071014385	0	O 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19973SCJHN100IN	1313211154986	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973			YES	NO	NO	NO								325211						38.65744	-75.62121	147245385								BASF CORP	071014385	0	O 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19973SCJHN100IN	1313211154962	007664417	AMMONIA	TRI	Pounds																		2013	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973			YES	NO	NO	NO								325211						38.65744	-75.62121	147245385								BASF CORP	071014385	256	O 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19973SCJHN100IN	1313211155003	000100425	STYRENE	TRI	Pounds																		2013	NO	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973			YES	NO	NO	NO								325211						38.65744	-75.62121	147245385								BASF CORP	071014385	0	O 	SEAFORD WASTE TREATMENT PLANT	RIVER ROAD	SEAFORD	DE	SUSSEX	19973							NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
19809DGMRH200HA	1313211634872	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809			YES	NO	NO	NO								221112						39.738399	-75.503827	614885890								CALPINE CORP	112710876	0	O 	CITY OF WILMINGTON POTW	HAY ROAD & E12TH STREET	WILMINGTON	DE	NEW CASTLE	19809							NO	NORMA.DUNN@CALPINE.COM			NO	 	
19809DGMRH200HA	1313211634858	007439976	MERCURY	PBT	Pounds																		2013	NO	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809			YES	NO	NO	NO								221112						39.738399	-75.503827	614885890								CALPINE CORP	112710876	.1	O 	CITY OF WILMINGTON POTW	HAY ROAD & E12TH STREET	WILMINGTON	DE	NEW CASTLE	19809							NO	NORMA.DUNN@CALPINE.COM			YES	 	
19809DGMRH200HA	1313211634845	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809			YES	NO	NO	NO								221112						39.738399	-75.503827	614885890								CALPINE CORP	112710876	0		NA												NO	NORMA.DUNN@CALPINE.COM			NO	 	
19809DGMRH200HA	1313211634833	007664417	AMMONIA	TRI	Pounds																		2013	NO	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809			YES	NO	NO	NO								221112						39.738399	-75.503827	614885890								CALPINE CORP	112710876	30	O 	CITY OF WILMINGTON POTW	HAY ROAD & E12TH STREET	WILMINGTON	DE	NEW CASTLE	19809							NO	NORMA.DUNN@CALPINE.COM			NO	 	
19973RNTCH111PA	1313210942090	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ORIENT CORP OF AMERICA	111 PARK AVE	SEAFORD	SUSSEX	DE	19973			YES	NO	NO	NO								325132						38.66017	-75.62625	028865327										0		NA												NO	DAVE@ORIENT-USA.COM			YES	 	
19973RNTCH111PA	1313210942126	000098953	NITROBENZENE	TRI	Pounds																		2013	NO	ORIENT CORP OF AMERICA	111 PARK AVE	SEAFORD	SUSSEX	DE	19973			YES	NO	NO	NO								325132						38.66017	-75.62625	028865327										0	M2	SEAFORD WASTEWATER TREATMENT FACILITY	403 NANTICOKE AVENUE	SEAFORD	DE	SUSSEX	19973							NO	DAVE@ORIENT-USA.COM			NO	 	
19973RNTCH111PA	1313210942114	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	ORIENT CORP OF AMERICA	111 PARK AVE	SEAFORD	SUSSEX	DE	19973			YES	NO	NO	NO								325132						38.66017	-75.62625	028865327										0		NA												NO	DAVE@ORIENT-USA.COM			YES	 	
19973RNTCH111PA	1313211817972	000062533	ANILINE	TRI	Pounds																		2013	NO	ORIENT CORP OF AMERICA	111 PARK AVE	SEAFORD	SUSSEX	DE	19973			YES	NO	NO	NO								325132						38.66017	-75.62625	028865327										1600	M2	SEAFORD WASTEWATER TREATMENT FACILITY	403 NANTICOKE AVENUE	SEAFORD	DE	SUSSEX	19973							NO	DAVE@ORIENT-USA.COM	RR5		NO	 	
1994WHMCNC2961L	1313211563844	007439921	LEAD	TRI	Pounds																		2013	NO	HMA CONCRETE LLC DBA HERITAGE CONCRETE FRANKFORD FACILITY	29610 LAZY LAGOON RD	FRANKFORD	SUSSEX	DE	19945			YES	NO	NO	NO								327320						38.5025	-75.23373											0		NA												NO	JRICE@OLDCASTLEMATERIALS.COM			YES	 	
19801NRMCF500OL	1313211599345	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801			YES	NO	NO	NO								325411						39.73773	-75.53979	057234486								JOHNSON & JOHNSON INC	001307081	0		NA												NO	JDALY6@ITS.JNJ.COM			NO	 	
19801NRMCF500OL	1313211599333	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801			YES	NO	NO	NO								325411						39.73773	-75.53979	057234486								JOHNSON & JOHNSON INC	001307081	0		NA												NO	JDALY6@ITS.JNJ.COM			NO	 	
19801NRMCF500OL	1313211599319	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801			YES	NO	NO	NO								325411						39.73773	-75.53979	057234486								JOHNSON & JOHNSON INC	001307081	581	C 	WILMINGTON WASTEWATER TREATMENT PLANT- 12TH ST & HAY RD, WI	12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	JDALY6@ITS.JNJ.COM			NO	 	
