REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	19706DPNTR766GV	DUPONT RED LION PLANT	766 GOVERNOR LEA RD	DELAWARE CITY	NEW CASTLE	DE	19706			YES	NO	NO	NO								325180	325188					39.59812	-75.63718	557410375								E I DU PONT DE NEMOURS & CO	001315704	1313211310560	010034932	HYDRAZINE SULFATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KRISTIN.D.CECIL@DUPONT.COM			NO	 	
2013	NO	19706DPNTR766GV	DUPONT RED LION PLANT	766 GOVERNOR LEA RD	DELAWARE CITY	NEW CASTLE	DE	19706			YES	NO	NO	NO								325180	325188					39.59812	-75.63718	557410375								E I DU PONT DE NEMOURS & CO	001315704	1313211310558	000302012	HYDRAZINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KRISTIN.D.CECIL@DUPONT.COM			NO	 	
2013	NO	19702STRPW231LA	MOTECH AMERICAS LLC	231 LAKE DR PENCADER CORPORATE CENTER	NEWARK	NEW CASTLE	DE	19702			YES	NO	NO	NO								334413						39.61301	-75.75331	001456480								MOTECH AMERICAS LLC		1313211751730	007439921	LEAD	TRI	Pounds																		7	1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	210	0	0	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	0	0	0	0	2.2	1.7	0	0	4.8	.2	0	0	NO	DAVE_HOLLERAN@MOTECH-AMERICAS.COM			YES	 	
2013	NO	1970WJHNSN5PATR	JOHNSON CONTROLS INC DISTRIBUTION CENTER	50 PATRIOT DR	MIDDLETOWN	NEW CASTLE	DE	19709			YES	NO	NO	NO								335911						39.43926	-75.74064									JOHNSON CONTROLS INC	006092860	1313211596919	N420	LEAD COMPOUNDS	PBT	Pounds																		.529	.347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1331294	1293566	0	0	0	0	0	0	0	0	0	0		1.09	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)					W31	IMPROVED STORAGE OR STACKING PROCEDURES	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM																					0	0	0	0	0	0	0	0	0	.21861	0	0	.529	.12839	0	0	NO	RICK.A.THOMPSON@JCI.COM			YES	 	
2013	NO	19709JHNSNRD170	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709			YES	NO	NO	NO								335911						39.45828	-75.7195	002353092								JOHNSON CONTROLS INC	006092860	1313211041429	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11361	11943.4	12182.3	12540.6	0	0	0	0	0	0	0	0		.94	W25	INSTITUTED CLEARINGHOUSE TO EXCHANGE MATERIALS THAT WOULD OTHERWISE BE DISCARDE	T11	OTHER					W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CORY.J.HULSING@JCI.COM			YES	 	
2013	NO	19709JHNSNRD170	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709			YES	NO	NO	NO								335911						39.45828	-75.7195	002353092								JOHNSON CONTROLS INC	006092860	1313211041431	N420	LEAD COMPOUNDS	PBT	Pounds																		326.7	14669.8	14963.2	15403.3	0	0	0	0	0	0	0	0	0	0	0	0	2605024	3113057.1	3175318.2	3268709.9	0	0	0	0	0	0	0	0		.94	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER					W25	INSTITUTED CLEARINGHOUSE TO EXCHANGE MATERIALS THAT WOULD OTHERWISE BE DISCARDE	T11	OTHER																					0	0	0	0	131.6	155.5	158.6	163.3	194.9	6672.449	6805.9	7006.1	.2	7841.851	7998.7	8233.9	NO	CORY.J.HULSING@JCI.COM			YES	 	
2013	NO	19901CRLKN1400E	GRIFFITH ENERGY SERVICES INC CARL KING INC	1400 E LEBANON RD	DOVER	KENT	DE	19901			YES	NO	NO	NO								454311	454312	454319				39.11807	-75.50592									CH ENERGY GROUP		1313211109311	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CRAINES@GRIFFITHOIL.COM			NO	 	
2013	NO	19901CRLKN1400E	GRIFFITH ENERGY SERVICES INC CARL KING INC	1400 E LEBANON RD	DOVER	KENT	DE	19901			YES	NO	NO	NO								454311	454312	454319				39.11807	-75.50592									CH ENERGY GROUP		1313211109261	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CRAINES@GRIFFITHOIL.COM			NO	 	
2013	NO	19901CRLKN1400E	GRIFFITH ENERGY SERVICES INC CARL KING INC	1400 E LEBANON RD	DOVER	KENT	DE	19901			YES	NO	NO	NO								454311	454312	454319				39.11807	-75.50592									CH ENERGY GROUP		1313211109398	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CRAINES@GRIFFITHOIL.COM			NO	 	
2013	NO	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320			YES	NO	NO	NO								325211						39.5851	-75.6492	106238223								FORMOSA PLASTICS CORP USA	039944004	1313211420690	000108054	VINYL ACETATE	TRI	Pounds																		78994	40740	45000	45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	W58	OTHER PROCESS MODIFICATIONS	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	78994	40740	45000	45000	0	0	0	0	0	0	0	0	NO	KBENNETT@FDDE.FPCUSA.COM			NO	 	
2013	NO	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320			YES	NO	NO	NO								325211						39.5851	-75.6492	106238223								FORMOSA PLASTICS CORP USA	039944004	1313211420676	007664417	AMMONIA	TRI	Pounds																		12610	1485	1600	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	12610	1485	1600	1600	0	0	0	0	0	0	0	0	NO	KBENNETT@FDDE.FPCUSA.COM			NO	 	
2013	NO	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320			YES	NO	NO	NO								325211						39.5851	-75.6492	106238223								FORMOSA PLASTICS CORP USA	039944004	1313211420688	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.06063	.056902	.0655	.0655	0	0	0	0	0	0	0	0	0	0	0	0	.0221485	.013018	.015	.015	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	.00538	.00498	.0055	.0055	.05525	.051922	.06	.06	0	0	0	0	NO	KBENNETT@FDDE.FPCUSA.COM			NO	 	
2013	NO	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320			YES	NO	NO	NO								325211						39.5851	-75.6492	106238223								FORMOSA PLASTICS CORP USA	039944004	1313211420702	000075014	VINYL CHLORIDE	TRI	Pounds																		59280.4	47293.72	53030	55030	0	0	0	0	0	0	0	0	0	0	0	0	152	120	175	175	207312	263480	250000	250000	0	0	0	0	10.13	.93	NA	NA																															0	0	0	0	59264.2	47266.87	53000	55000	16.2	26.85	30	30	0	0	0	0	NO	KBENNETT@FDDE.FPCUSA.COM			NO	 	
2013	NO	1972WCLRWR251ED	COLOR WORKS PAINTING INC	251 EDWARDS AVE	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								332812						39.64956	-75.59627	802542654										1313211763279	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716	1094	1300	1400	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SEAN@COLORWORKSPAINTING.COM			YES	 	
2013	NO	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703			YES	NO	NO	NO								331110						39.810232	-75.447627	009106055								EVRAZ INC N.A.		1313211767494	N100	COPPER COMPOUNDS	TRI	Pounds																		3041	2255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30788	22298	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	661	515	0	0	2380	1740	0	0	0	0	0	0	NO	TOM.WESOLOWSKI@EVRAZNA.COM			YES	 	
2013	NO	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703			YES	NO	NO	NO								331110						39.810232	-75.447627	009106055								EVRAZ INC N.A.		1313211767544	N495	NICKEL COMPOUNDS	TRI	Pounds																		1330	1073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3219	2679	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	388	304	0	0	942	769	0	0	0	0	0	0	NO	TOM.WESOLOWSKI@EVRAZNA.COM			YES	 	
2013	NO	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703			YES	NO	NO	NO								331110						39.810232	-75.447627	009106055								EVRAZ INC N.A.		1313211767482	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2055	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30404	18860	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	312	226	0	0	1743	1310	0	0	0	0	0	0	NO	TOM.WESOLOWSKI@EVRAZNA.COM			YES	 	
2013	NO	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703			YES	NO	NO	NO								331110						39.810232	-75.447627	009106055								EVRAZ INC N.A.		1313211767520	N450	MANGANESE COMPOUNDS	TRI	Pounds																		23553	16976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237614	185960	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	13768	10161	0	0	9785	6815	0	0	0	0	0	0	NO	TOM.WESOLOWSKI@EVRAZNA.COM			YES	 	
2013	NO	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703			YES	NO	NO	NO								331110						39.810232	-75.447627	009106055								EVRAZ INC N.A.		1313211767532	N458	MERCURY COMPOUNDS	PBT	Pounds																		146.1	95.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	W41	INCREASED PURITY OR RAW MATERIALS	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE																									0	0	0	0	142.9	93.25	0	0	0	0	0	0	3.2	2.2	0	0	NO	TOM.WESOLOWSKI@EVRAZNA.COM			YES	 	
2013	NO	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703			YES	NO	NO	NO								331110						39.810232	-75.447627	009106055								EVRAZ INC N.A.		1313211767506	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		7.0718	4.5753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	W41	INCREASED PURITY OR RAW MATERIALS	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																									0	0	0	0	7.0718	4.5753	0	0	0	0	0	0	0	0	0	0	NO	TOM.WESOLOWSKI@EVRAZNA.COM			NO	 	
2013	NO	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703			YES	NO	NO	NO								331110						39.810232	-75.447627	009106055								EVRAZ INC N.A.		1313211767557	N982	ZINC COMPOUNDS	TRI	Pounds																		2485	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1839596	1489444	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	2297	1925	0	0	188	129	0	0	0	0	0	0	NO	TOM.WESOLOWSKI@EVRAZNA.COM			YES	 	
2013	NO	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703			YES	NO	NO	NO								331110						39.810232	-75.447627	009106055								EVRAZ INC N.A.		1313211767518	N420	LEAD COMPOUNDS	PBT	Pounds																		546	413.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154577	112546	0	0	0	0	0	0	0	0	0	0		.7	W41	INCREASED PURITY OR RAW MATERIALS	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																									0	0	0	0	463	356.99	0	0	83	57	0	0	0	0	0	0	NO	TOM.WESOLOWSKI@EVRAZNA.COM			YES	 	
2013	NO	19966NTRVT405ST	INTERVET INC (DBA MERCK ANIMAL HEALTH)	29160 INTERVET LN	MILLSBORO	SUSSEX	DE	19966			YES	NO	NO	NO								325414						38.58897	-75.28034									MERCK & CO INC	054554290	1313211231687	N458	MERCURY COMPOUNDS	PBT	Pounds																		1.5544	1.58718	1.55	1.5	0	0	0	0	0	0	0	0	0	0	0	0	.0282	2.58459	2.5	2.5	0	0	0	0	0	0	0	0		1.62	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	0	0	0	0	1.5544	1.58718	1.55	1.5	NO	TOM_BASTIAN@MERCK.COM			YES	 	
2013	NO	1972WVSDLW511CA	V&S DELAWARE GALVANIZING LLC	511 CARROLL DR	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								332812						39.652577	-75.596844									VOIGT & SCHWEITZER LLC		1313211189220	007439921	LEAD	TRI	Pounds																		323.55	177.1	303	303	0	0	0	0	0	0	0	0	813	1669	1700	1800	3380	4495	4500	4500	0	0	0	0	0	0	0	0		.99	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	10.8	12.4	13	13	225.7	164.7	200	200	87.05	0	90	90	NO	JOHNNYR@HOTDIPGALV.COM			YES	 	
2013	NO	1972WVSDLW511CA	V&S DELAWARE GALVANIZING LLC	511 CARROLL DR	NEW CASTLE	NEW CASTLE	DE	19720			YES	NO	NO	NO								332812						39.652577	-75.596844									VOIGT & SCHWEITZER LLC		1313211189257	N982	ZINC COMPOUNDS	TRI	Pounds																		51489.44	23358.2	40400	40400	0	0	0	0	0	0	0	0	95390	195847	200000	200000	182948	142024	140000	140000	0	0	0	0	0	0	0	0		.99	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	422	338.2	400	400	31540	23020	30000	30000	19527.44	0	10000	10000	NO	JOHNNYR@HOTDIPGALV.COM			YES	 	
2013	NO	19947MFGJSEIGHT	JUSTIN TANKS LLC	21413 CEDAR CREEK AVE	GEORGETOWN	SUSSEX	DE	199476306			YES	NO	NO	NO								326199						38.69384	-75.35199	021957444										1313211001704	000100425	STYRENE	TRI	Pounds																		12555	10019	12000	12000	0	0	0	0	0	0	0	0	28840	19880	20000	20000	0	0	0	0	0	0	0	0	365	331	400	400	0	.8	W49	OTHER RAW MATERIAL MODIFICATIONS	T10	VENDOR ASSISTANCE																													0	0	0	0	12555	10019	12000	12000	0	0	0	0	0	0	0	0	NO	EMSHORT@JUSTINTANKS.COM			NO	 	
2013	NO	19804MDLLP305WA	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								326199						39.712023	-75.603287	557101490								AMERICAN AIR LIQUIDE HOLDINGS INC	606067130	1313211077817	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		895	1285	1350	1500	0	0	0	0	0	12720	13000	14000	0	0	0	0	0	0	0	0	0	0	0	0	106263	138369	140000	145000		1.4	NA	NA																															0	0	0	0	895	1285	1350	1500	0	0	0	0	0	0	0	0	NO	STEPHEN.POORMAN@AIRLIQUIDE.COM			NO	 	
2013	NO	19804MDLLP305WA	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								326199						39.712023	-75.603287	557101490								AMERICAN AIR LIQUIDE HOLDINGS INC	606067130	1313211077781	000067561	METHANOL	TRI	Pounds																		445	505	550	600	0	0	0	0	0	0	0	0	1178753	3016630	3000000	3000000	0	0	0	0	0	0	0	0	58590	86496	90000	100000		1.5	NA	NA																															0	0	0	0	445	505	550	600	0	0	0	0	0	0	0	0	NO	STEPHEN.POORMAN@AIRLIQUIDE.COM			NO	 	
2013	NO	19804MDLLP305WA	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								326199						39.712023	-75.603287	557101490								AMERICAN AIR LIQUIDE HOLDINGS INC	606067130	1313211077805	000110543	N-HEXANE	TRI	Pounds																		1685	1925	2000	2200	0	0	0	0	0	0	0	0	981074	2506103	2200000	2400000	0	0	0	0	0	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	1685	1925	2000	2200	0	0	0	0	0	0	0	0	NO	STEPHEN.POORMAN@AIRLIQUIDE.COM			NO	 	
2013	NO	19804MDLLP305WA	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								326199						39.712023	-75.603287	557101490								AMERICAN AIR LIQUIDE HOLDINGS INC	606067130	1313211077793	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		21	25	30	35	0	0	0	0	0	1729	1500	1600	0	0	0	0	0	0	0	0	0	0	0	0	13565	23501	16000	18000		1.2	NA	NA																															0	0	0	0	21	25	30	35	0	0	0	0	0	0	0	0	NO	STEPHEN.POORMAN@AIRLIQUIDE.COM			NO	 	
2013	NO	19804MDLLP305WA	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								326199						39.712023	-75.603287	557101490								AMERICAN AIR LIQUIDE HOLDINGS INC	606067130	1313211077779	000110827	CYCLOHEXANE	TRI	Pounds																		5622	954	1000	1500	0	0	0	0	0	17234	17500	26250	0	0	0	0	0	0	0	0	0	0	0	0	5618	0	0	0		1.4	NA	NA																															0	0	0	0	5622	954	1000	1500	0	0	0	0	0	0	0	0	NO	STEPHEN.POORMAN@AIRLIQUIDE.COM			NO	 	
2013	NO	19804CBGGYJAMES	BASF CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								325132						39.71161	-75.60906	956910582								BASF CORP	001307032	1313211428267	000067561	METHANOL	TRI	Pounds																		37632.8	54711.52	54716	54716	0	0	0	0	12301	9111	9111	9111	317250	365250	365250	365250	26939	166853	166853	166853	814950	825301	825301	825301	365849.2	377575.48	377575	377575		1	NA	NA																															0	0	0	0	18481	21996	22000	22000	0	0	0	0	19151.8	32715.52	32716	32716	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2013	NO	19804CBGGYJAMES	BASF CORP	205 S JAMES ST	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								325132						39.71161	-75.60906	956910582								BASF CORP	001307032	1313211428317	N511	NITRATE COMPOUNDS	TRI	Pounds																		24359	2882.2	2882	2882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25939.8	25940	25940		1.21	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	24359	2882.2	2882	2882	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
